Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-001.txt
Log File Name:                   DIE_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2354403846
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39200000	726.353368	1	-1.013609421735	0.962232034779	0.050099567588	-0.007310923519	0.000028163996	0.997704261578	N\A	0.014406794717	0.015225832789	0.001653327097	51	0	0.029265444818	Global Trend	
39250000	725.498964	1	-0.996387329036	0.933641835575	0.075025366562	-0.008700925433	0.000029949663	0.999965026502	N\A	0.014944085759	0.016276634575	0.001690929281	34	0	0.337166677962	Global Trend	
39300000	730.233513	1	-0.957288218293	0.944194959352	0.053855445279	-0.004376697175	0.000020798670	0.998993529820	N\A	0.014398321383	0.015849566406	0.001770048600	36	0	-0.035674914409	Global Trend	
39350000	726.270244	1	-0.956072604182	0.919225611028	0.087391824809	-0.008035658762	0.000024369000	0.999763651029	N\A	0.014130751612	0.015467557106	0.001635565952	38	0	-0.095864993195	Global Trend	
39400000	740.313661	1	-1.010984438469	0.950599543978	0.049063162325	-0.004836234668	0.000023959060	0.993558475352	N\A	0.015677158761	0.014776254282	0.002033667491	35	0	-0.005447371763	Global Trend	
39450000	727.768005	1	-0.940311517334	0.921007993937	0.090653840950	-0.009006444757	0.000026485854	0.999706648723	N\A	0.010142974163	0.011252376363	0.001511043997	34	0	0.105929082287	Global Trend	
39500000	729.901905	1	-1.018531478350	0.951060574125	0.054027380617	-0.004966875029	0.000022817959	0.999993164919	N\A	0.015195850165	0.016657240974	0.001757933057	29	0	0.558175089341	Global Trend	
39550000	731.464516	1	-1.020149021973	0.942590330569	0.065661533264	-0.007548797100	0.000023763311	0.999359183025	N\A	0.014491829182	0.015904615771	0.001773630451	36	1	-0.040930277207	Global Trend	
39600000	732.834815	1	-0.985125014847	0.942409048811	0.060961200564	-0.006571630635	0.000025100911	0.997815626518	N\A	0.014453944597	0.015766949433	0.001843367091	29	0	-0.035122473613	Global Trend	
39650000	735.171268	1	-0.950769736276	0.930850567449	0.072338828292	-0.006828437405	0.000027487291	0.999449955592	N\A	0.014758526695	0.016230815387	0.001764883401	31	0	-0.066698470694	Global Trend	
39700000	735.615446	1	-0.995344150520	0.944261026031	0.066470902545	-0.007249308250	0.000028338694	0.998222232790	N\A	0.014190639478	0.015180662465	0.001647363841	44	0	0.040374893531	Global Trend	
39750000	737.263340	1	-1.025152542170	0.971104095155	0.032890817088	-0.002918933440	0.000022367944	0.999919424713	N\A	0.014290079074	0.015604021935	0.001585481178	42	0	0.145660634487	Global Trend	
39800000	730.754464	1	-0.984077844089	0.947591200218	0.056841219614	-0.004917820600	0.000022457248	0.999985565688	N\A	0.014799543514	0.016175853256	0.001658746907	41	0	-0.353807257286	Global Trend	
39850000	731.095108	1	-0.976257615840	0.943104024788	0.065919872380	-0.008023356454	0.000045521705	0.999954242183	N\A	0.014839020253	0.016239560655	0.001720460227	41	0	0.314992165005	Global Trend	
39900000	728.267036	1	-0.950847117097	0.920752964938	0.076827816717	-0.008194800416	0.000033891402	0.992554013341	N\A	0.014211133654	0.014537597507	0.002338728708	31	0	-0.006227709078	Global Trend	
39950000	729.911177	1	-0.949282705083	0.924818360306	0.082926389242	-0.008004090560	0.000011610269	0.999996690502	N\A	0.014090478239	0.015386196643	0.001567770726	33	0	-0.395935226733	Global Trend	
40000000	724.901953	1	-0.891072824090	0.873009462179	0.138817503183	-0.013248863370	0.000037987348	0.999070584554	N\A	0.014856588290	0.016287955432	0.001785180656	39	0	-0.077093964790	Global Trend	
40050000	724.778663	1	-0.962656945259	0.950191043300	0.053846711860	-0.006205698772	0.000025192719	0.999910144859	N\A	0.015263477330	0.016726871148	0.001727341997	32	1	-0.137910951269	Global Trend	
40100000	736.219031	1	-0.958125397084	0.928473238190	0.073144973121	-0.006937299783	0.000022083547	0.998313222294	N\A	0.013012480691	0.014104973004	0.001661513075	45	0	-0.024499445930	Global Trend	
40150000	736.634896	1	-1.013987410908	0.964725471733	0.039709020390	-0.004260775192	0.000027132559	0.999993711140	N\A	0.013961511943	0.015311393711	0.001639849777	27	1	0.962842939419	Global Trend	
40200000	744.925181	1	-1.072956717906	0.965883989596	0.044325983719	-0.004649934528	0.000024992571	0.997233670894	N\A	0.013283882633	0.013869364725	0.001592469934	45	2	-0.020572852745	Global Trend	
40250000	729.440594	1	-0.944902036495	0.907126954677	0.101645690030	-0.010718292184	0.000051850299	0.995120116728	N\A	0.014036408984	0.014849971103	0.001934995360	28	3	-0.044731758285	Global Trend	
40300000	739.543158	1	-0.969848920847	0.937748585628	0.069359141518	-0.007859861226	0.000024200044	0.999950095694	N\A	0.014272904895	0.015693037119	0.001685114152	34	0	-0.254829613613	Global Trend	
40350000	729.128902	1	-0.971154837327	0.923228274948	0.048637271265	-0.000846172863	0.000040366606	0.993077155613	N\A	0.015323796904	0.014533965472	0.001940864689	40	0	0.006917242148	Global Trend	
40400000	732.119343	1	-0.944830481405	0.936925121307	0.072701592585	-0.009045513126	0.000049068574	0.999976827399	N\A	0.015119999614	0.016554829551	0.001726052830	34	0	0.649524455680	Global Trend	
40450000	733.125331	1	-1.021397001415	0.966808009694	0.036950108140	-0.004221858292	0.000028772863	0.999950695656	N\A	0.013438323798	0.014819201081	0.001642915577	35	0	-0.268545102337	Global Trend	
40500000	732.343991	1	-0.978381374059	0.940743509315	0.060385943326	-0.004936013840	0.000020429660	0.999094299087	N\A	0.013029214370	0.014162437017	0.001518811275	40	0	-0.035744942248	Global Trend	
40550000	739.956267	1	-0.976001549838	0.939621440330	0.068864588900	-0.008072922072	0.000033002282	0.999976007505	N\A	0.013400464864	0.014716598481	0.001625846246	40	0	0.431673037656	Global Trend	
40600000	730.593628	1	-0.990917488008	0.938078859297	0.071307851017	-0.008452333148	0.000026809734	0.999148045862	N\A	0.015049345768	0.016141124748	0.001627607567	34	0	0.069275114258	Global Trend	
40650000	730.761593	1	-0.907697724823	0.929257155640	0.077810966671	-0.008820667563	0.000037767349	0.999931377122	N\A	0.012940342824	0.014181722545	0.001563810443	44	0	-0.266411571666	Global Trend	
40700000	719.385519	1	-1.008959113484	0.926132795124	0.080536127478	-0.008302347577	0.000025446883	0.999294085304	N\A	0.014395283196	0.015601130530	0.001665179281	31	0	0.063874829227	Global Trend	
40750000	735.508263	1	-1.022814277108	0.967242408700	0.035994370947	-0.004046346111	0.000024747071	0.999935474799	N\A	0.014339795453	0.015690560390	0.001617410455	24	1	-0.156128364336	Global Trend	
40800000	722.644919	1	-0.911890151773	0.937314171821	0.062559523630	-0.004796834565	0.000030607660	0.999486759044	N\A	0.015213170319	0.016509431457	0.001719740800	39	2	-0.091975049949	Global Trend	
40850000	739.002647	1	-0.997237634252	0.943156376662	0.066634005976	-0.006140208936	0.000029821905	0.998420395009	N\A	0.015785237264	0.016805956900	0.001757692065	37	1	0.037553294913	Global Trend	
40900000	736.543312	1	-0.946172446438	0.945327390159	0.048986121290	-0.003314374434	0.000021676405	0.998802698295	N\A	0.013270644714	0.014366813316	0.001592202203	41	2	-0.042204070083	Global Trend	
40950000	725.087914	1	-1.012006374493	0.952524267457	0.055150871414	-0.006159863789	0.000020723857	0.999515732756	N\A	0.014390929722	0.015623359883	0.001655479224	35	0	0.059340280434	Global Trend	
41000000	735.845420	1	-0.991012436578	0.939557193207	0.068355855014	-0.007508534187	0.000028302474	0.999916268199	N\A	0.013585450891	0.014889737319	0.001616927135	30	1	0.226485407300	Global Trend	
41050000	733.370652	1	-0.992537647020	0.945236823391	0.061981118573	-0.007318840491	0.000022573436	0.999998384590	N\A	0.013408167079	0.014691141989	0.001554712620	38	2	-1.043327043291	Global Trend	
41100000	725.991597	1	-0.973356075819	0.951323663776	0.053793765149	-0.006753361622	0.000024804070	0.999917895701	N\A	0.014285730326	0.015740614644	0.001743725329	37	0	-0.142041982733	Global Trend	
41150000	724.326423	1	-1.021579069157	0.972375540089	0.046828890040	-0.008211228426	0.000069879468	0.996033469645	N\A	0.015224643907	0.015566078207	0.001727675929	44	0	0.058370272992	Global Trend	
41200000	735.539681	1	-0.972645922078	0.936821377315	0.055848397292	-0.003494525515	0.000026839057	0.995272429791	N\A	0.015111759989	0.015442326009	0.001813511301	32	0	-0.010032519010	Global Trend	
41250000	732.382851	1	-1.003758710413	0.933563755265	0.074130432177	-0.007620475834	0.000030626545	0.999987429541	N\A	0.014927886518	0.016354151788	0.001694433226	36	0	-0.513380649208	Global Trend	
41300000	726.032485	1	-0.979367625006	0.931094493491	0.068177085697	-0.004904501541	0.000024724939	0.994530428536	N\A	0.015939959689	0.016322320933	0.002046356043	32	0	-0.010007760387	Global Trend	
41350000	730.068802	1	-1.051376940441	0.970764153778	0.037042279029	-0.005417547303	0.000028485820	0.993145507279	N\A	0.017315443535	0.016235262825	0.002165907201	41	0	-0.004023831698	Global Trend	
41400000	724.280725	1	-1.016668632462	0.933759061689	0.082799793874	-0.010756015438	0.000036635200	0.994239325392	N\A	0.015424926168	0.015848616026	0.001959643586	39	0	-0.014028051160	Global Trend	
41450000	732.720846	1	-0.982664814989	0.946353892705	0.060692404257	-0.007227549426	0.000030946326	0.999995989590	N\A	0.014348368909	0.015740628868	0.001688132908	32	0	-1.001124748974	Global Trend	
41500000	728.909154	1	-0.999076829625	0.955012527510	0.055275881538	-0.006438194140	0.000040275939	0.999130031934	N\A	0.015717719451	0.017017590315	0.001851700220	36	0	0.063233380637	Global Trend	
41550000	738.725461	1	-0.997041483387	0.957887176734	0.039310417301	-0.004708923529	0.000021283099	0.995500612155	N\A	0.015323182087	0.015741650713	0.001887528128	31	1	-0.013556466421	Global Trend	
41600000	734.165983	1	-0.962636846726	0.949107775076	0.059569845206	-0.008986378763	0.000027123382	0.999994818532	N\A	0.012573175911	0.013774096761	0.001491474724	44	0	-0.833329001549	Global Trend	
41650000	727.608839	1	-1.021389527384	0.953298955728	0.052142586959	-0.005111490054	0.000027035032	0.999881690306	N\A	0.014411704695	0.015691036219	0.001550887362	34	1	0.134454862958	Global Trend	
41700000	733.040313	1	-0.952678377695	0.938280094319	0.070247804016	-0.008018512757	0.000027709772	0.999989571114	N\A	0.014629787481	0.016032544335	0.001698915702	29	0	0.599273220076	Global Trend	
41750000	728.685297	1	-0.931106078122	0.907429835158	0.104332543344	-0.012136136201	0.000027593269	0.999964197806	N\A	0.014271974226	0.015665288498	0.001690506184	29	0	-0.342116043419	Global Trend	
41800000	741.352011	1	-0.992161428305	0.942145400296	0.062066360861	-0.004548083846	0.000025444664	0.999982286965	N\A	0.014411336157	0.015794035808	0.001641197435	30	0	-0.417123937101	Global Trend	
41850000	720.881491	1	-0.992570309276	0.932833239106	0.068120939443	-0.006661777223	0.000027984180	0.992479215332	N\A	0.016774007157	0.015608590507	0.002092347242	31	0	0.004222495896	Global Trend	
41900000	727.385878	1	-1.047731402067	0.951828944704	0.055403058198	-0.005289329210	0.000028820372	0.998668063260	N\A	0.014225762653	0.015515138257	0.001784281749	32	0	-0.045949876301	Global Trend	
41950000	726.924573	1	-0.990601308068	0.931729534869	0.075195379792	-0.007902670581	0.000029927870	0.996546270369	N\A	0.015045401693	0.015582052381	0.001652452052	36	0	-0.022868284901	Global Trend	
42000000	727.385344	1	-0.982619461911	0.943874125658	0.062269249536	-0.006322780752	0.000024052173	0.999996624228	N\A	0.014822300302	0.016268574852	0.001702773610	34	0	-0.860685856094	Global Trend	
42050000	728.388955	1	-0.981565369130	0.956460488518	0.057201189672	-0.007986043308	0.000040938992	0.997955076663	N\A	0.014404934218	0.015324387682	0.001614887828	35	0	0.059133358452	Global Trend	
42100000	734.435315	1	-0.983451787177	0.930456661792	0.080743899616	-0.008344667458	0.000028259241	0.997774484861	N\A	0.014455303632	0.015600073239	0.001697550059	37	0	0.031082059235	Global Trend	
42150000	729.203157	1	-0.974850263281	0.940138133637	0.071738263565	-0.008327489441	0.000022235270	0.999611706337	N\A	0.013582239935	0.014687246718	0.001456418803	34	0	0.063106952266	Global Trend	
42200000	739.820176	1	-0.917665843615	0.932068617489	0.069404243350	-0.006546878010	0.000022615195	0.999613535939	N\A	0.014250984571	0.015679999686	0.001704443228	27	0	-0.077210996994	Global Trend	
42250000	744.559927	1	-0.989940038669	0.943773238163	0.056308381393	-0.007572034983	0.000020815668	0.993308413625	N\A	0.016021767987	0.013725063839	0.001579861897	42	0	-0.000247813623	Global Trend	
42300000	733.161800	1	-1.001301590519	0.947399377487	0.058537904734	-0.005994349991	0.000024481561	0.999998783981	N\A	0.013945360867	0.015231011571	0.001558153465	34	0	-1.415928096121	Global Trend	
42350000	736.268930	1	-0.993869540987	0.944715340427	0.063710577638	-0.007804907011	0.000008727865	0.999734808444	N\A	0.013677721207	0.014805763726	0.001511057176	33	1	0.029296470263	Global Trend	
42400000	736.439865	1	-1.040047306333	0.957368191108	0.047148342776	-0.004995065899	0.000026082438	0.999569656949	N\A	0.014694483017	0.015947402409	0.001695479096	24	0	0.083525506080	Global Trend	
42450000	734.924424	1	-0.979406922624	0.923358270364	0.085235854147	-0.008505603426	0.000025452346	0.999974481420	N\A	0.013817360480	0.015122443667	0.001625890102	28	1	0.349850480500	Global Trend	
42500000	734.695328	1	-0.982396001363	0.952004641382	0.054698119104	-0.006498174466	0.000021000301	0.999998777269	N\A	0.014109126246	0.015452267452	0.001610097708	38	0	1.106811588775	Global Trend	
42550000	732.889558	1	-0.973945960314	0.932360924621	0.066008412223	-0.006976895578	0.000017886312	0.992449277902	N\A	0.016826588854	0.015725143503	0.002094541710	31	0	0.001074569931	Global Trend	
42600000	720.801724	1	-1.033901822593	0.959873059255	0.045310876455	-0.005367544969	0.000041612176	0.993760509943	N\A	0.015701783568	0.014923153981	0.001903596088	37	1	0.014608526295	Global Trend	
42650000	728.766558	1	-0.970649694673	0.924274124196	0.086260931736	-0.010184397416	0.000028569423	0.999916888033	N\A	0.015294226583	0.016656509770	0.001739026241	32	0	0.228025153797	Global Trend	
42700000	729.564918	1	-0.926936303855	0.938662251751	0.062511150928	-0.005509182428	0.000025885483	0.999678226373	N\A	0.014091344164	0.015533436577	0.001731311086	41	0	-0.091971813438	Global Trend	
42750000	734.567211	1	-0.973693941762	0.948656893240	0.053353800558	-0.002498299194	0.000025610805	0.999992474699	N\A	0.014270458928	0.015690389644	0.001728817449	37	0	-0.696699020751	Global Trend	
42800000	726.380463	1	-1.003876453665	0.953250538112	0.054194897938	-0.007588230316	0.000029796182	0.999989092253	N\A	0.015123210772	0.016616209104	0.001797005553	29	0	-0.576345457279	Global Trend	
42850000	726.172956	1	-1.023535453091	0.956312163694	0.052000622432	-0.008029620214	0.000020394743	0.999741775316	N\A	0.014396385532	0.015770316938	0.001824769292	37	0	0.077287452791	Global Trend	
42900000	734.151931	1	-1.025234039622	0.955890876542	0.044455338854	-0.006138835340	0.000024515690	0.994515336948	N\A	0.014924686654	0.015179843145	0.001869526732	44	0	0.009931802211	Global Trend	
42950000	729.358543	1	-0.958744715852	0.932660304885	0.079832196212	-0.010131268566	0.000027541009	0.999566003633	N\A	0.015161036794	0.016387468635	0.001693349430	26	0	0.092675247837	Global Trend	
43000000	725.737135	1	-1.030761885846	0.962330321282	0.043415616748	-0.005994710462	0.000026115759	0.999674843703	N\A	0.014448212668	0.015654129558	0.001582984562	30	1	-0.093601022154	Global Trend	
43050000	730.829507	1	-1.005702454725	0.935456084942	0.072043236596	-0.007957648051	0.000025630572	0.999702968000	N\A	0.013457011251	0.014687527378	0.001571297434	29	1	0.103374439869	Global Trend	
43100000	723.459998	1	-1.062621882298	0.992534745957	0.013585325328	-0.000851065214	0.000027922776	0.998290317748	N\A	0.015195204938	0.016226522257	0.001784722349	37	1	0.039336073263	Global Trend	
43150000	733.813036	1	-0.966992587364	0.942555835596	0.065802542449	-0.007993679335	0.000022330743	0.999994755103	N\A	0.014705043336	0.016148371773	0.001723606548	35	1	0.619100850838	Global Trend	
43200000	733.942621	1	-0.986727856078	0.946457804197	0.063692259928	-0.009968629631	0.000026595138	0.999982176504	N\A	0.014667587066	0.016072746603	0.001716562973	29	1	0.552741842432	Global Trend	
43250000	742.136655	1	-0.956253945697	0.938461134265	0.065366773161	-0.006130484682	0.000025760318	0.999827757712	N\A	0.014479802698	0.015873725663	0.001640669427	33	1	-0.126839742609	Global Trend	
43300000	731.581419	1	-0.973383690345	0.930835792691	0.076902690106	-0.007990892542	0.000022328122	0.999992931061	N\A	0.013574819496	0.014845247807	0.001571754757	35	1	-0.559512240232	Global Trend	
43350000	741.300576	1	-0.967398961211	0.917056201633	0.092415583412	-0.009493642490	0.000023603961	0.999997806567	N\A	0.013783804180	0.015122821901	0.001617701194	33	1	-1.014719116805	Global Trend	
43400000	741.338518	1	-0.974943002372	0.932909792306	0.052420360483	-0.003358180756	0.000019076770	0.993093872549	N\A	0.017332811295	0.015065658699	0.001965043925	39	1	0.001527390614	Global Trend	
43450000	717.767485	1	-0.957032713466	0.906821601985	0.110582630340	-0.011733576880	0.000023844152	0.995308313289	N\A	0.016140431690	0.016426496603	0.001753518958	37	1	0.009647999760	Global Trend	
43500000	729.765653	1	-0.935476744250	0.920439761395	0.086342344307	-0.008267851078	0.000031171614	0.999893105556	N\A	0.013971659615	0.015348956596	0.001650796307	30	2	-0.183395910896	Global Trend	
43550000	742.959910	1	-0.968516545255	0.943973639458	0.061610686870	-0.006664854024	0.000026656267	0.999939870073	N\A	0.013794611400	0.015195275508	0.001667750237	24	1	-0.238302980016	Global Trend	
43600000	726.271381	1	-0.976876320666	0.941826832260	0.064084524636	-0.006507192516	0.000024551617	0.999976059490	N\A	0.013958945604	0.015298755328	0.001614712132	35	0	-0.277165781771	Global Trend	
43650000	727.786787	1	-0.963863490299	0.946629243311	0.063287155032	-0.008839085678	0.000025459230	0.999955728902	N\A	0.015239967603	0.016649659431	0.001717374327	36	0	0.260860701811	Global Trend	
43700000	730.203309	1	-0.919489918974	0.911117227003	0.101272527533	-0.011211213067	0.000028654787	0.999920434684	N\A	0.014939753853	0.016372016985	0.001789804683	28	0	0.231957506479	Global Trend	
43750000	729.967076	1	-0.939359662125	0.908831216403	0.101199814929	-0.010315057944	0.000021910146	0.999984986374	N\A	0.014251285442	0.015604867576	0.001654905090	36	0	-0.319904601920	Global Trend	
43800000	747.423742	1	-0.977067896538	0.940110158755	0.073464531381	-0.009983589251	0.000018983407	0.998834456295	N\A	0.014054614407	0.015037624902	0.001549380933	32	0	0.033148059588	Global Trend	
43850000	726.004478	1	-0.944867344201	0.911851394740	0.095954488926	-0.010320034883	0.000023160656	0.998867642210	N\A	0.015556266524	0.016624046705	0.001695311490	39	0	-0.033369647452	Global Trend	
43900000	723.125209	1	-1.054673335314	0.980032533065	0.023746039629	-0.003895999850	0.000034265186	0.999955876678	N\A	0.015175090512	0.016560543627	0.001639140185	28	0	-0.384105439705	Global Trend	
43950000	736.747522	1	-0.972903621736	0.952471966368	0.052429800290	-0.006171636626	0.000024190522	0.999926699168	N\A	0.013902555650	0.015251822863	0.001611689341	36	0	-0.207370338451	Global Trend	
44000000	728.747960	1	-0.983359809466	0.927978017159	0.082704654230	-0.010674128298	0.000023634008	0.999444643512	N\A	0.014621091812	0.015890773257	0.001706777914	31	0	0.073783509211	Global Trend	
44050000	738.021017	1	-0.953921345327	0.915747285450	0.092340754447	-0.010077444318	0.000026904514	0.998319967711	N\A	0.013053196353	0.014402650797	0.001662648166	28	0	-0.038687807217	Global Trend	
44100000	735.143618	1	-0.891746328035	0.909517226366	0.095097267292	-0.007827063693	0.000022154856	0.999840069252	N\A	0.014792151403	0.016185984561	0.001643310849	38	0	-0.113104385788	Global Trend	
44150000	714.664842	1	-1.083432009578	0.961827136282	0.056063819199	-0.010082475154	0.000047354437	0.995573337860	N\A	0.014709184335	0.015225405869	0.001820093168	33	1	-0.035952764113	Global Trend	
44200000	738.229437	1	-0.970757897565	0.933576015019	0.071339454593	-0.007609433690	0.000023564368	0.999075073245	N\A	0.013357789315	0.014529465532	0.001554055056	36	0	-0.040730024380	Global Trend	
44250000	733.859225	1	-0.984047031038	0.945934782829	0.062506090671	-0.006865679507	0.000024867931	0.999881718676	N\A	0.013226775768	0.014364270375	0.001473400992	41	0	0.112315713137	Global Trend	
44300000	731.257035	1	-1.030949256306	0.955584852553	0.050059444983	-0.005649721892	0.000022602448	0.996282710948	N\A	0.014985960144	0.015601429466	0.001712460714	45	1	0.014313050661	Global Trend	
44350000	732.654979	1	-0.974179050804	0.921056014619	0.079876162434	-0.007139217758	0.000020049487	0.992873192329	N\A	0.016084601917	0.014938666427	0.002095741490	47	0	0.000069208029	Global Trend	
44400000	730.907722	1	-0.980718408112	0.940044466346	0.066904217737	-0.007525533061	0.000026615902	0.999932971016	N\A	0.014462572850	0.015864800997	0.001729976460	36	0	-0.195297156239	Global Trend	
44450000	736.182419	1	-0.963074578659	0.931967203113	0.072054519728	-0.005862990560	0.000025221668	0.999793857430	N\A	0.013513844253	0.014872512132	0.001625563854	43	0	-0.118377084837	Global Trend	
44500000	723.023028	1	-1.006164065409	0.944982298566	0.062722914680	-0.007683076032	0.000027022791	0.999996049237	N\A	0.014816628682	0.016222627164	0.001697238640	36	0	0.880822786087	Global Trend	
44550000	739.302679	1	-0.993032088157	0.938581897903	0.068806050390	-0.007054469272	0.000022203803	0.999974556026	N\A	0.014030184457	0.015407082393	0.001645047297	41	1	0.197408658553	Global Trend	
44600000	732.199969	1	-0.953612373085	0.932727866336	0.074897107472	-0.007758491553	0.000028281846	0.999998883106	N\A	0.014518508968	0.015935530647	0.001691746835	42	0	-1.449215947046	Global Trend	
44650000	731.906873	1	-1.019286124750	0.939788647611	0.069694885828	-0.009312960545	0.000025271194	0.999992227117	N\A	0.013470557108	0.014702600120	0.001530608537	33	1	-0.547698143069	Global Trend	
44700000	730.418211	1	-0.952508489234	0.921742356996	0.087817179742	-0.009439308905	0.000020540954	0.999998258952	N\A	0.013733997475	0.014973748389	0.001526738067	38	1	0.957605850866	Global Trend	
44750000	727.505265	1	-0.989876047464	0.940492942366	0.067156724385	-0.008273371852	0.000023042178	0.999800284282	N\A	0.014750759010	0.016151618015	0.001661318822	31	0	-0.081589129191	Global Trend	
44800000	736.335162	1	-0.940388439363	0.929957527135	0.076384416700	-0.007643025466	0.000022860093	0.999950621913	N\A	0.014552694920	0.015940541034	0.001651412483	35	0	-0.199529816126	Global Trend	
44850000	729.318471	1	-1.017161676528	0.959157751607	0.039856699617	-0.005711080793	0.000027749560	0.991933136110	N\A	0.016922974662	0.015258199170	0.001972414108	34	1	-0.002514409122	Global Trend	
44900000	736.627468	1	-0.990915335742	0.955049884636	0.048555380315	-0.004047440326	0.000025521460	0.999986779347	N\A	0.014987874748	0.016481483589	0.001791777582	34	0	-0.542783523570	Global Trend	
44950000	730.260319	1	-0.925895898609	0.921230454178	0.088920568470	-0.009741936577	0.000026275786	0.999993601590	N\A	0.013389930469	0.014591377851	0.001474243582	43	1	0.610686831076	Global Trend	
45000000	735.216734	1	-0.916815075871	0.918224645870	0.079957823413	-0.008744607630	0.000024881243	0.995610004648	N\A	0.015205426461	0.015343558399	0.001714806119	41	0	-0.016065883651	Global Trend	
45050000	725.509716	1	-0.989686754825	0.932584966832	0.077839967903	-0.007482037896	0.000034748750	0.996276882213	N\A	0.014646521691	0.015360621170	0.001751181870	34	1	0.033303477126	Global Trend	
45100000	727.763233	1	-0.973386340212	0.907888364791	0.098598824801	-0.008299016525	0.000033356507	0.997719660442	N\A	0.013908405296	0.014870495116	0.001634952037	35	2	0.043964136461	Global Trend	
45150000	718.989281	1	-0.955992320332	0.896747360907	0.113535087683	-0.010377294903	0.000021724803	0.999993308296	N\A	0.014322481233	0.015668795803	0.001627238087	38	0	0.497322778675	Global Trend	
45200000	722.416292	1	-0.923523582565	0.908286955267	0.082857771191	-0.007141861645	0.000030352592	0.992898737269	N\A	0.014991206901	0.015173119881	0.002120346317	39	1	-0.004294143583	Global Trend	
45250000	738.697686	1	-0.980144871987	0.944678460983	0.059746706676	-0.005983344958	0.000025891801	0.999747973581	N\A	0.014395229559	0.015765655036	0.001678673130	35	0	-0.126467366841	Global Trend	
45300000	726.920072	1	-0.931785100214	0.893584956879	0.115426092919	-0.011489159875	0.000023399433	0.996150224234	N\A	0.015305138028	0.016112192573	0.001843789761	45	0	-0.015011461429	Global Trend	
45350000	731.666529	1	-1.008837522415	0.952554664922	0.052172607272	-0.004569674026	0.000020215037	0.999997787609	N\A	0.015321135681	0.016789894243	0.001733137940	35	0	0.683122778599	Global Trend	
45400000	733.597649	1	-1.025619786720	0.970589527097	0.031994799748	-0.003352772051	0.000021200699	0.999958404524	N\A	0.015012366760	0.016449034101	0.001718446327	37	0	-0.191066428975	Global Trend	
45450000	726.619533	1	-0.912273732382	0.917750467981	0.084866826754	-0.006554795722	0.000020483785	0.999695428814	N\A	0.014220105854	0.015504773401	0.001650709516	36	3	-0.088428491917	Global Trend	
45500000	731.903288	1	-1.019652303714	0.951028528423	0.054444348199	-0.007438240043	0.000052481255	0.992801542291	N\A	0.017306837077	0.016606578669	0.002013637256	33	1	0.017295051164	Global Trend	
45550000	725.217941	1	-0.960731996697	0.939939316103	0.059972648848	-0.005654604899	0.000029640388	0.997833429164	N\A	0.014947540769	0.015966892090	0.001731049854	35	1	-0.038016833205	Global Trend	
45600000	743.375448	1	-0.954372127735	0.950461264185	0.046384141958	-0.003750250625	0.000023608098	0.998629557776	N\A	0.013512256172	0.014743282507	0.001698980411	38	1	-0.047565975003	Global Trend	
45650000	729.585943	1	-1.005720801373	0.948944732091	0.063398867937	-0.006988035156	0.000023856109	0.997421789741	N\A	0.015304834699	0.016240628817	0.001755130943	32	0	0.023746560270	Global Trend	
45700000	723.658519	1	-1.006443649881	0.942854142515	0.062614899418	-0.005772315139	0.000023739775	0.999639981370	N\A	0.014434035546	0.015739404158	0.001577328687	33	2	-0.061107208805	Global Trend	
45750000	743.099983	1	-0.981680644075	0.933966320662	0.075287767177	-0.008273473855	0.000024451946	0.999610650655	N\A	0.013881117865	0.015166392902	0.001635067349	30	2	0.084279632050	Global Trend	
45800000	731.352684	1	-0.957552961327	0.917032862118	0.084851592000	-0.010553660697	0.000026448562	0.992092582360	N\A	0.016831759224	0.015795620206	0.002135739460	25	0	0.004516773601	Global Trend	
