Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-003.txt
Log File Name:                   SCH_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1601510658
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	482.263845	1	-1.701320163989	1.277068620641	-0.049714942494	0.000137785880	0.966081717586	N\A	0.039060289572	0.006067761259	36	3	0.003847897984	Global Trend	
16200000	467.551889	1	-1.765221117800	1.276219143523	-0.051995688847	0.000093406473	0.964850852979	N\A	0.043320607698	0.006998634374	48	1	0.001192804237	Global Trend	
16250000	471.313099	1	-1.627074647904	1.132970250024	-0.026318264454	0.000109914577	0.964992471450	N\A	0.048099227717	0.007586028375	31	5	0.000432813628	Global Trend	
16300000	467.433348	1	-1.600017040321	1.152715589067	-0.033930800750	0.000130219227	0.960102292889	N\A	0.047177245244	0.007312493395	32	2	0.001449677318	Global Trend	
16350000	473.237998	1	-1.634833629388	1.179117794787	-0.037109240959	0.000094364665	0.966192396143	N\A	0.041810027930	0.006576760624	37	3	0.001786908537	Global Trend	
16400000	496.763095	1	-1.590060011878	1.176250829381	-0.037427686844	0.000078844628	0.967928760678	N\A	0.035815106683	0.005714786917	31	2	0.002681694440	Global Trend	
16450000	475.799618	1	-1.710069963979	1.195519457553	-0.040486786479	0.000120806899	0.960973735925	N\A	0.049109059196	0.007599769297	29	6	-0.000125308594	Global Trend	
16500000	484.339406	1	-1.564788701937	1.151207069321	-0.033071232349	0.000116474160	0.964532873629	N\A	0.039531439037	0.006336368113	32	6	0.003392229498	Global Trend	
16550000	474.632376	1	-1.720678791957	1.224218042252	-0.041633666812	0.000137151129	0.959823861716	N\A	0.046666551451	0.007323761079	39	3	0.001944460583	Global Trend	
16600000	490.574482	1	-1.589213307131	1.169573486178	-0.033764592250	0.000083131430	0.966898060516	N\A	0.035469343574	0.005447905080	38	3	0.002941226661	Global Trend	
16650000	476.653117	1	-1.416006633700	1.064405676048	-0.014298384777	0.000104785483	0.966829560521	N\A	0.021275256194	0.003575737163	33	4	0.009568317392	Global Trend	
16700000	487.125635	1	-1.750862383147	1.269972814185	-0.050752469526	0.000128226493	0.965770528569	N\A	0.045335599500	0.007113306291	36	4	0.001726067164	Global Trend	
16750000	482.725449	1	-1.783016832369	1.256389326440	-0.049269478709	0.000108904937	0.962912774941	N\A	0.047400474482	0.007402017478	35	4	-0.000009400184	Global Trend	
16800000	472.441942	1	-1.876029068690	1.287979649040	-0.054646092949	0.000178850375	0.965124822251	N\A	0.045969269960	0.007282426072	41	4	-0.000875766815	Global Trend	
16850000	484.427205	1	-1.779854347891	1.264010015549	-0.048333815569	0.000052095317	0.966747936136	N\A	0.044853596893	0.006980773276	34	3	0.000442324518	Global Trend	
16900000	484.108871	1	-1.650018090881	1.163266120010	-0.031862584776	0.000145928116	0.969576697414	N\A	0.042382721410	0.006474136296	36	4	0.002711513923	Global Trend	
16950000	474.891156	1	-1.642633326522	1.178531724905	-0.034212597210	0.000257450087	0.961689569172	N\A	0.046871473019	0.007345100309	32	4	0.002189451188	Global Trend	
17000000	485.583486	1	-1.725796856442	1.159841782248	-0.033298463101	0.000104049667	0.966067431207	N\A	0.039725842977	0.006357839460	36	4	-0.003095868946	Global Trend	
17050000	499.565643	1	-1.557731304369	1.155530437953	-0.035000345021	0.000088498210	0.970860617469	N\A	0.037153181499	0.005831567205	38	8	0.003065196518	Global Trend	
17100000	489.901693	1	-1.723997575122	1.256966030875	-0.045685078966	0.000109981797	0.965281431665	N\A	0.040087378643	0.006156545903	42	7	0.002814864314	Global Trend	
17150000	481.735730	1	-1.637964205648	1.170658735581	-0.030834269788	0.000102654723	0.961187724689	N\A	0.043102703574	0.006697532829	31	2	0.002445732126	Global Trend	
17200000	471.892830	1	-1.781001714323	1.261042062840	-0.048193322674	0.000113378387	0.961821982090	N\A	0.046664547731	0.007098424562	36	0	0.001259957832	Global Trend	
17250000	466.711026	1	-1.731048100278	1.254696927441	-0.045082511411	0.000158752764	0.958734198059	N\A	0.044000921524	0.006750294560	39	4	0.003100187678	Global Trend	
17300000	494.923600	1	-1.615684477257	1.201213377296	-0.041445075923	0.000106256580	0.966158917487	N\A	0.037049140639	0.005851513940	36	5	0.003251832644	Global Trend	
17350000	488.027640	1	-1.549908287340	1.112167033549	-0.025033510668	0.000109340208	0.966024460830	N\A	0.042530255177	0.006901896074	35	4	0.002146322027	Global Trend	
17400000	468.211809	1	-1.783465828305	1.217200590766	-0.038050767177	0.000125815182	0.963161856142	N\A	0.049434710562	0.007816229860	34	3	-0.000126661983	Global Trend	
17450000	476.703376	1	-1.855673443157	1.277473090613	-0.047433656912	0.000100599238	0.962033844890	N\A	0.047866835204	0.007556012675	32	4	0.000319644556	Global Trend	
17500000	487.864609	1	-1.605169175590	1.152286313575	-0.028916500140	0.000104613603	0.967416120016	N\A	0.036654827338	0.005816137349	33	6	0.003651523186	Global Trend	
17550000	480.786592	1	-1.837392094216	1.228747686656	-0.040927982377	0.000211680401	0.962915181692	N\A	0.044361950677	0.006857431166	31	4	-0.001471642820	Global Trend	
17600000	486.772920	1	-1.701999885644	1.209704922433	-0.042310709311	0.000054654489	0.970971166518	N\A	0.040530373670	0.006622309970	39	5	0.000174540150	Global Trend	
17650000	490.132003	1	-1.753905505321	1.238758766049	-0.047095511533	0.000175146230	0.969405018838	N\A	0.042397991169	0.006568749360	41	5	0.000252826435	Global Trend	
17700000	491.163831	1	-1.714188895230	1.256081757610	-0.044832075093	0.000103718575	0.966052432006	N\A	0.041199037156	0.006524964502	35	3	0.003260936847	Global Trend	
17750000	477.289112	1	-1.587744491292	1.205277291841	-0.038578323028	0.000050742519	0.961304328041	N\A	0.033628819685	0.005309444373	32	2	0.002382783591	Global Trend	
17800000	482.405242	1	-1.562096077562	1.164354983552	-0.031463849919	0.000105078214	0.966472858719	N\A	0.033917138039	0.005357152517	41	6	0.004719369186	Global Trend	
17850000	477.916454	1	-1.631930501285	1.143453715453	-0.027446028234	0.000106130519	0.961725925561	N\A	0.045402427214	0.007090133373	31	4	0.001354776651	Global Trend	
17900000	488.955618	1	-1.806695345486	1.310345715734	-0.055011040882	0.000057278355	0.966498703505	N\A	0.039543253172	0.006470316330	35	5	0.001310821264	Global Trend	
17950000	484.059150	1	-1.614401971755	1.177423741723	-0.035621850004	0.000092641540	0.966328085264	N\A	0.036361310458	0.005604418757	31	8	0.002452812126	Global Trend	
18000000	481.944193	1	-1.651418721143	1.181049411562	-0.037978696135	0.000096216651	0.965639511970	N\A	0.044376072078	0.007035845729	28	3	0.001238305809	Global Trend	
18050000	468.703853	1	-1.502578179709	1.115777004706	-0.024078392177	0.000152827434	0.961668628784	N\A	0.035112059103	0.005574501273	42	4	0.006964157408	Global Trend	
18100000	488.603440	1	-1.626471994676	1.155998691604	-0.032324708138	0.000110360244	0.966397393879	N\A	0.046276381274	0.007247425238	39	5	0.000121368567	Global Trend	
18150000	474.806037	1	-1.530676305438	1.101914618854	-0.024450954667	0.000107139612	0.965721137803	N\A	0.044467476615	0.006958758309	44	2	0.002108516683	Global Trend	
18200000	490.917293	1	-1.671315198928	1.146327762318	-0.027493902910	0.000102576625	0.964700007406	N\A	0.042407149294	0.006680911069	33	4	-0.000423803577	Global Trend	
18250000	497.213858	1	-1.750247353796	1.225867863236	-0.041803181262	0.000095040707	0.965813646481	N\A	0.044669335973	0.006995832900	36	3	0.000975185606	Global Trend	
18300000	474.477592	1	-1.614938848563	1.138498842224	-0.030812268486	0.000120855219	0.969562729750	N\A	0.044316863753	0.007169873817	27	4	0.000037038045	Global Trend	
18350000	482.104712	1	-1.646410023642	1.174616174924	-0.035182759023	0.000071992630	0.966743901634	N\A	0.041989873178	0.006486366465	41	4	0.001671583429	Global Trend	
18400000	467.788035	1	-1.760337250868	1.217049420610	-0.039801741461	0.000142099707	0.958846804994	N\A	0.048605110232	0.007451573312	27	1	0.000520360424	Global Trend	
18450000	490.431069	1	-1.758431107755	1.283170431297	-0.051984695776	0.000119175561	0.966285997863	N\A	0.039798470877	0.006210319065	33	5	0.002733520917	Global Trend	
18500000	483.879713	1	-1.719987884299	1.218140261942	-0.040921537099	0.000059724235	0.966328470278	N\A	0.044579430622	0.007103834015	31	3	0.000805094381	Global Trend	
18550000	485.104586	1	-1.591225460010	1.249596635768	-0.049739414597	0.000135752295	0.967850332106	N\A	0.033563966566	0.005107013346	37	5	0.005474914045	Global Trend	
18600000	499.621425	1	-1.610136360107	1.129479610619	-0.026650570184	0.000101353742	0.970573230463	N\A	0.041714597364	0.006588014649	35	3	0.001257889391	Global Trend	
18650000	494.531219	1	-1.572223917584	1.137774771916	-0.027641747300	0.000052437273	0.968746681986	N\A	0.034474949400	0.005661224548	40	5	0.002004025917	Global Trend	
18700000	485.246175	1	-1.646423593285	1.228700502811	-0.044739451668	0.000125192580	0.963266780563	N\A	0.042724622341	0.006705943365	37	5	0.003477360663	Global Trend	
18750000	478.477858	1	-1.700069559018	1.159791222274	-0.030564643053	0.000106813472	0.963574196538	N\A	0.047598759101	0.007239483685	34	5	-0.000894608591	Global Trend	
18800000	472.778450	1	-2.256208783114	1.287798504082	-0.053875035587	0.000113015427	0.967975709777	N\A	0.042935706946	0.006778700387	39	6	-0.000023714189	Global Trend	
18850000	489.870666	1	-1.587973472730	1.163194239938	-0.031698853920	0.000098216675	0.966107667165	N\A	0.037039297950	0.005757081407	33	5	0.003682623262	Global Trend	
18900000	475.180983	1	-1.668387477564	1.173461899682	-0.033057843378	0.000108124731	0.966092761812	N\A	0.046020822967	0.007338411713	29	3	0.001467056110	Global Trend	
18950000	473.194169	1	-1.581507956705	1.207394020754	-0.041187143219	0.000136655248	0.961392474394	N\A	0.039884313530	0.006130203261	26	2	0.005441909404	Global Trend	
19000000	486.547254	1	-1.743702652617	1.237319524843	-0.045946734930	0.000101342815	0.963539697399	N\A	0.047455008474	0.007409256885	39	7	0.001375891203	Global Trend	
19050000	483.296482	1	-1.630596073601	1.200723394245	-0.040510741386	0.000115291513	0.962588263680	N\A	0.042674650978	0.006677549232	24	5	0.002678836915	Global Trend	
19100000	464.498465	1	-1.661052678054	1.162735404682	-0.032799962248	0.000124716509	0.960613425347	N\A	0.052637697857	0.008262909969	33	1	0.000380816203	Global Trend	
19150000	481.920418	1	-1.600738531689	1.177610057771	-0.037018953816	0.000106899623	0.961304142708	N\A	0.042132937315	0.006557779591	32	2	0.003193606105	Global Trend	
19200000	483.512829	1	-1.786419906755	1.248635868168	-0.044559616334	0.000085833280	0.966654441835	N\A	0.048349605434	0.007422398746	31	4	0.000601473964	Global Trend	
19250000	483.736157	1	-1.713951258559	1.231386931472	-0.041740722528	0.000110333684	0.967741162463	N\A	0.042061532189	0.006667634369	36	4	0.002520227104	Global Trend	
19300000	476.900898	1	-1.681035111624	1.162230965019	-0.034048755705	0.000105909992	0.965030024174	N\A	0.047982931827	0.007538331536	33	4	-0.000744973892	Global Trend	
19350000	474.626523	1	-1.766740492619	1.198961590205	-0.036510791743	0.000130104165	0.965011307387	N\A	0.048522187519	0.007534081908	37	2	-0.000663502795	Global Trend	
19400000	486.968295	1	-1.644573497309	1.178185312472	-0.038876621673	0.000084894602	0.965790611686	N\A	0.048562981575	0.007756885146	35	3	0.000112730522	Global Trend	
19450000	484.691046	1	-1.632937762235	1.177431034103	-0.035727646576	0.000156366496	0.960544008484	N\A	0.048880757288	0.007747018305	38	4	0.001867759790	Global Trend	
19500000	483.338176	1	-1.553363126136	1.071085203001	-0.019917719051	0.000105184532	0.966012099907	N\A	0.039617769884	0.006232369529	29	3	-0.003752176534	Global Trend	
19550000	481.748598	1	-1.772944173714	1.221454457298	-0.041658433049	0.000117666602	0.966983540250	N\A	0.044714428317	0.006994600929	39	2	0.000055992541	Global Trend	
19600000	491.235774	1	-1.743563867189	1.154164612369	-0.028220434590	0.000121825453	0.965280413220	N\A	0.041141257044	0.006428338694	42	6	-0.002562987237	Global Trend	
19650000	477.075386	1	-1.718575845423	1.191723182062	-0.037228443212	0.000100616731	0.966056874337	N\A	0.046544540976	0.007182992055	29	3	-0.000373030518	Global Trend	
19700000	489.558676	1	-1.363076753082	1.007975044619	-0.010114834639	0.000109638733	0.999551331019	N\A	0.002263483868	0.001826561490	33	5	-0.137047539465	Global Trend	
19750000	499.749482	1	-1.682214151932	1.218898646480	-0.040960812959	0.000089223134	0.965493784551	N\A	0.039699107495	0.006179347932	35	4	0.002253143163	Global Trend	
19800000	467.469348	1	-1.490746872029	1.088074924460	-0.019359041431	0.000163341292	0.965188452969	N\A	0.035816761127	0.005822974872	37	2	0.005322849220	Global Trend	
19850000	475.114152	1	-1.729471840533	1.251451686650	-0.048804936519	0.000099230741	0.962720768934	N\A	0.045290854783	0.007052798618	32	3	0.001162733710	Global Trend	
19900000	481.931985	1	-1.683037071691	1.244877902578	-0.042936091575	0.000096731695	0.965460295842	N\A	0.038832026344	0.006313555205	24	4	0.003044506585	Global Trend	
19950000	482.329747	1	-1.637265944612	1.176117309296	-0.032557974915	0.000118399196	0.966647873538	N\A	0.040424107272	0.006347875614	21	3	0.003287465869	Global Trend	
20000000	482.420856	1	-1.786569999729	1.226025495790	-0.042583880089	0.000105858083	0.962717696804	N\A	0.047330404904	0.007423970538	32	2	-0.000847476442	Global Trend	
20050000	489.822682	1	-1.659616434910	1.125032118396	-0.024478289166	0.000091642799	0.966264859868	N\A	0.046986539858	0.007333567772	28	5	-0.001306941635	Global Trend	
20100000	477.869855	1	-1.657381662651	1.163963646600	-0.033029740884	0.000099248112	0.966630496770	N\A	0.043731590979	0.006862612725	37	2	0.000909796630	Global Trend	
20150000	481.553921	1	-1.758327208071	1.242365553613	-0.044110672039	0.000139965044	0.974372785845	N\A	0.036849504056	0.006103914044	42	4	0.002010903641	Global Trend	
20200000	470.732011	1	-1.652748038196	1.197449139510	-0.037671669050	0.000113506493	0.962508683874	N\A	0.039872991455	0.006059622575	44	1	0.002602443046	Global Trend	
20250000	453.793375	1	-1.894278790165	1.278269015346	-0.052037883138	0.000167018651	0.962797890931	N\A	0.049945416792	0.008021416697	44	0	-0.001492738526	Global Trend	
20300000	470.819912	1	-1.767799223787	1.244944399028	-0.043045925538	0.000196216436	0.961734147823	N\A	0.048259630288	0.007622711792	40	3	0.001133117774	Global Trend	
20350000	475.640510	1	-1.647322212800	1.223461805747	-0.044047158655	0.000150181201	0.962674797084	N\A	0.042415373984	0.006694801582	42	1	0.003373648853	Global Trend	
20400000	478.110763	1	-1.662973969580	1.197658236819	-0.038799332258	0.000128000109	0.960320627723	N\A	0.043133190388	0.006593811318	42	7	0.002175422980	Global Trend	
20450000	494.955510	1	-1.691778166168	1.224237575915	-0.044194323851	0.000116712470	0.970765215554	N\A	0.044496044694	0.006969134160	42	3	0.001700376620	Global Trend	
20500000	478.417808	1	-1.513378229444	1.143970816348	-0.032785331283	0.000108193854	0.965271463182	N\A	0.037212388033	0.005746824079	35	3	0.004864629568	Global Trend	
20550000	484.965807	1	-1.828049223628	1.295429024910	-0.052761598476	0.000102088569	0.962269102761	N\A	0.048234123956	0.007499433423	30	6	0.001229162832	Global Trend	
20600000	486.990570	1	-1.826920169313	1.238395497457	-0.042761761266	0.000131064333	0.964250490881	N\A	0.045468761218	0.007145043764	39	3	-0.000235747261	Global Trend	
20650000	479.003975	1	-1.715457065497	1.196092984660	-0.038878161448	0.000089287664	0.967124969278	N\A	0.045056609130	0.006846424005	35	3	-0.000059744907	Global Trend	
20700000	469.203037	1	-1.578037143589	1.101838967907	-0.024470122417	0.000183982333	0.958457801520	N\A	0.049090447307	0.007685185103	31	3	0.000059069993	Global Trend	
20750000	487.272492	1	-1.527241177350	1.094609880347	-0.020474312782	0.000129252769	0.971397363393	N\A	0.035253149656	0.005642455613	41	3	0.004934754833	Global Trend	
20800000	480.264472	1	-1.627362208796	1.172915111125	-0.032946141501	0.000098466188	0.966020880166	N\A	0.038562646245	0.005986719493	35	3	0.002886730243	Global Trend	
20850000	483.330825	1	-1.757112507446	1.252151349170	-0.046959448097	0.000125931358	0.965169948280	N\A	0.044534248267	0.006937919923	36	5	0.001230876836	Global Trend	
20900000	476.465527	1	-1.574694310309	1.104411548974	-0.021487512856	0.000120379867	0.966497212299	N\A	0.040323036243	0.006345933462	33	6	0.002169730460	Global Trend	
20950000	472.902960	1	-1.863576999480	1.345563590560	-0.062854586417	0.000099868178	0.964530840183	N\A	0.045702348336	0.007112376574	32	3	0.001356097766	Global Trend	
21000000	465.315460	1	-1.566770152450	1.148600499246	-0.030514812755	0.000112868105	0.962102772170	N\A	0.039401691908	0.006106518270	29	2	0.004189206346	Global Trend	
21050000	460.081861	1	-1.788715404865	1.277429266661	-0.049647096270	0.000126647622	0.959650869530	N\A	0.046446318672	0.007387343142	41	1	0.001782531031	Global Trend	
21100000	485.834015	1	-1.559085740947	1.205250896118	-0.040036909833	0.000110824794	0.965702859397	N\A	0.037385322477	0.005866701154	36	5	0.004062561656	Global Trend	
21150000	457.156014	1	-1.692956671385	1.191206558318	-0.035571510704	0.000098955741	0.960263643735	N\A	0.050711174427	0.008089967730	34	4	0.000472059159	Global Trend	
21200000	480.491805	1	-1.677431544440	1.191229564213	-0.036997291267	0.000132266118	0.964798905342	N\A	0.047074941010	0.007448329266	29	2	0.001563320708	Global Trend	
21250000	482.431374	1	-1.754113785021	1.243420207178	-0.044689404492	0.000116420518	0.964102249749	N\A	0.047212077836	0.007336230310	34	4	0.001301824665	Global Trend	
21300000	485.339731	1	-1.821272597581	1.275991628410	-0.049254620132	0.000115175629	0.965372684748	N\A	0.048243886380	0.007502582301	31	5	0.000690444299	Global Trend	
21350000	476.637132	1	-1.659585838229	1.184079786846	-0.035204330815	0.000137369957	0.963690425476	N\A	0.045949825035	0.007109723312	22	3	0.002474543211	Global Trend	
21400000	468.867928	1	-1.657549602000	1.170750506041	-0.032945705868	0.000125412399	0.964830636701	N\A	0.046838344180	0.007351471664	30	2	0.001690399108	Global Trend	
21450000	486.497228	1	-1.653729099624	1.214361530206	-0.042019617820	0.000124137668	0.963800708227	N\A	0.038601955538	0.006001160553	44	3	0.003658040958	Global Trend	
21500000	468.810701	1	-1.705969401021	1.210267387291	-0.041112348505	0.000104938326	0.964503127779	N\A	0.046864929612	0.007141309458	40	0	0.000839893250	Global Trend	
21550000	494.667420	1	-1.637181172670	1.208804346298	-0.039896627131	0.000151052224	0.964967346035	N\A	0.042084992236	0.006695977207	29	4	0.003915090731	Global Trend	
21600000	488.380631	1	-1.668886269584	1.177161048361	-0.035066622075	0.000094861470	0.965421219859	N\A	0.046972222399	0.007313520177	40	3	0.000522495376	Global Trend	
21650000	489.282435	1	-1.693473342500	1.180532990421	-0.031976841223	0.000107969484	0.966634264463	N\A	0.045222639107	0.007094359526	37	2	0.000920995449	Global Trend	
21700000	482.513872	1	-1.815776516358	1.241297349015	-0.040242508127	0.000129370551	0.962557195319	N\A	0.048194367890	0.007565987613	31	3	0.000820755186	Global Trend	
21750000	497.968043	1	-1.831638552615	1.250474374240	-0.044470412408	0.000103960972	0.968811852074	N\A	0.044855343243	0.006956070352	36	5	-0.000097162891	Global Trend	
21800000	475.838071	1	-1.878131917515	1.284816471165	-0.049860664055	0.000093821239	0.967310437258	N\A	0.046432074650	0.007336886558	41	2	-0.000044426509	Global Trend	
21850000	480.046409	1	-1.713126160757	1.220530520623	-0.038348978062	0.000088849472	0.968899170404	N\A	0.039686942229	0.006177739360	43	5	0.001809862660	Global Trend	
21900000	471.189402	1	-1.735714185737	1.244192844804	-0.045032883085	0.000117923153	0.967325126050	N\A	0.045957399619	0.007079093382	43	2	0.001880062959	Global Trend	
21950000	477.782598	1	-1.534681034161	1.192879517692	-0.039310443481	0.000115324973	0.963515021639	N\A	0.035206198530	0.005427070603	30	2	0.006009109231	Global Trend	
22000000	468.993089	1	-1.885780694716	1.210311468105	-0.037208707992	0.000139214668	0.966944186129	N\A	0.041234306119	0.006532028468	35	5	-0.004171277744	Global Trend	
22050000	467.130331	1	-1.775494479462	1.242044599336	-0.047156879266	0.000117548702	0.962239299866	N\A	0.049477226564	0.007729998767	35	3	-0.000031232360	Global Trend	
22100000	470.934473	1	-1.746431597045	1.278865003650	-0.047731204114	0.000127986485	0.958714442174	N\A	0.043975747365	0.006870245422	29	3	0.003738668854	Global Trend	
22150000	459.063906	1	-1.904368578062	1.342838598260	-0.061495193385	0.000189185346	0.964688051441	N\A	0.050173287854	0.008083524465	26	1	0.000808037456	Global Trend	
22200000	469.830966	1	-1.885089755256	1.266655671138	-0.043460206471	0.000049687828	0.965163033925	N\A	0.051176192221	0.008029485207	41	3	-0.000076657374	Global Trend	
22250000	486.309706	1	-1.718803678214	1.222303725515	-0.040909471712	0.000013452359	0.969474179192	N\A	0.042964756612	0.006671981840	37	4	0.000213671419	Global Trend	
22300000	490.832241	1	-1.725660565975	1.252359587051	-0.046780870207	0.000059118067	0.967513016055	N\A	0.041909074874	0.006539770322	31	3	0.001346011174	Global Trend	
22350000	494.867938	1	-1.765719630274	1.261163873253	-0.049060994131	0.000088969943	0.967209499853	N\A	0.042568314143	0.006568409945	29	5	0.001277727086	Global Trend	
22400000	473.995743	1	-1.662765503588	1.139252637495	-0.031177097947	0.000105402750	0.961918852545	N\A	0.041827463873	0.006373517573	29	4	-0.002735978906	Global Trend	
22450000	485.838843	1	-1.602822502712	1.177310691859	-0.033964310492	0.000141930342	0.967680769777	N\A	0.036240959112	0.005786838822	30	2	0.005370313673	Global Trend	
22500000	472.923824	1	-1.686517668556	1.237304959168	-0.048792113465	0.000120544757	0.962976898207	N\A	0.046571359907	0.007411425504	35	4	0.001544339304	Global Trend	
22550000	479.822870	1	-1.757503322940	1.249669919706	-0.046713180756	0.000136873526	0.963931950403	N\A	0.047983917571	0.007415216369	43	2	0.001063576724	Global Trend	
22600000	494.149743	1	-1.729428654402	1.208008649033	-0.040110240927	0.000090931024	0.965683738745	N\A	0.048307338313	0.007581169042	29	3	0.000248848474	Global Trend	
22650000	488.487095	1	-1.712022778903	1.233161725116	-0.042752892749	0.000044948788	0.967251261775	N\A	0.039943615034	0.006196285009	39	3	0.001317188064	Global Trend	
22700000	494.549175	1	-1.654597019970	1.153793838475	-0.029316489917	0.000097347164	0.967469145462	N\A	0.043195579602	0.006685912489	42	4	0.001191322963	Global Trend	
22750000	488.116875	1	-1.751639295802	1.239786839110	-0.041953237994	0.000150472721	0.966720694832	N\A	0.044802115203	0.007211128624	35	5	0.002126386558	Global Trend	
22800000	480.154205	1	-1.885569675956	1.282812610436	-0.051728143436	0.000102120646	0.965030106594	N\A	0.050371164997	0.007846433504	49	4	-0.000610541305	Global Trend	
22850000	490.587787	1	-1.754319656637	1.250613429783	-0.046897109234	0.000105944019	0.964900810413	N\A	0.048093254471	0.007475094677	30	5	0.000974389131	Global Trend	
22900000	479.237526	1	-1.725609599413	1.213085645028	-0.041252029123	0.000127922217	0.966127636548	N\A	0.047098382690	0.007559741794	45	5	0.000989960419	Global Trend	
22950000	477.422445	1	-1.734953266017	1.262803258830	-0.045267112232	0.000161135916	0.963003624408	N\A	0.045388061574	0.007217289217	33	3	0.003266839250	Global Trend	
23000000	481.040302	1	-1.666427635292	1.190552070714	-0.039023040090	0.000140454341	0.966109183158	N\A	0.047168290766	0.007481977334	44	2	0.001334213115	Global Trend	
23050000	483.359419	1	-1.680331266805	1.175153463685	-0.030467731508	0.000174336938	0.964742267449	N\A	0.044740660825	0.007026287999	40	4	0.001389902086	Global Trend	
23100000	487.613590	1	-1.733910672594	1.238350254991	-0.041325329034	0.000133298750	0.965811494003	N\A	0.044230343726	0.007030246114	32	5	0.002676425325	Global Trend	
23150000	490.141708	1	-1.533827096711	1.128035449301	-0.029372206362	0.000117284258	0.967657572264	N\A	0.035061399128	0.005617502749	39	4	0.003676444737	Global Trend	
23200000	483.098208	1	-1.551923574656	1.156053078396	-0.031486774054	0.000111020054	0.967349610676	N\A	0.033157337150	0.005255164817	36	3	0.004904405632	Global Trend	
23250000	484.294693	1	-1.759001219716	1.221759472396	-0.043356259014	0.000139193769	0.962790015644	N\A	0.047201820408	0.007391594963	31	5	0.000001496148	Global Trend	
23300000	511.553407	1	-1.610059790858	1.189359880050	-0.038275325459	0.000095493073	0.968301564698	N\A	0.038253593516	0.005972519235	35	7	0.003170629623	Global Trend	
23350000	478.205344	1	-1.641651685608	1.159188072706	-0.030612727637	0.000202825504	0.963060139224	N\A	0.051109250686	0.008185595715	37	4	0.001619837982	Global Trend	
23400000	504.191593	1	-1.637807668963	1.157593560409	-0.033324600259	0.000137326448	0.972689794814	N\A	0.043326182669	0.006978453638	35	6	0.000654462398	Global Trend	
23450000	490.262585	1	-1.677536011985	1.196994472640	-0.036463965275	0.000073670551	0.966800755571	N\A	0.040161302472	0.006513840595	28	4	0.001924150780	Global Trend	
23500000	499.145070	1	-1.499269369113	1.095131443868	-0.024196358454	0.000124745932	0.968291709090	N\A	0.036967892398	0.005668621225	35	5	0.003913347810	Global Trend	
23550000	478.491548	1	-1.605187393704	1.171115926715	-0.035921311654	0.000199754718	0.962674804167	N\A	0.044629536400	0.006980749878	30	3	0.003935484785	Global Trend	
23600000	501.044234	1	-1.783789045167	1.291885792407	-0.054139157245	0.000074691848	0.967442368900	N\A	0.045274573988	0.007175362595	37	4	0.000988479192	Global Trend	
23650000	487.942424	1	-1.702537027269	1.195056017699	-0.037945421139	0.000145936407	0.968904850479	N\A	0.041700049060	0.006776491111	35	3	0.000796314714	Global Trend	
23700000	484.886351	1	-1.633049040743	1.222555291234	-0.042285360701	0.000143186213	0.966122002210	N\A	0.040075484468	0.006455178755	34	3	0.004348623153	Global Trend	
23750000	472.829475	1	-2.046811894848	1.115061016017	-0.023022808042	0.000126612458	0.961526410242	N\A	0.040721294784	0.006297077622	36	6	0.003562354904	Global Trend	
23800000	484.851625	1	-1.576468532106	1.164745602313	-0.036838070084	0.000084466542	0.963389377818	N\A	0.042010790188	0.006587480138	42	3	0.001966012252	Global Trend	
23850000	489.521016	1	-1.690837849744	1.206246222144	-0.041569290855	0.000043731753	0.969974786389	N\A	0.043772677437	0.006781324485	42	3	0.000578054940	Global Trend	
23900000	483.194318	1	-1.533622602223	1.136352510329	-0.028802119280	0.000119360963	0.964770385506	N\A	0.034108000289	0.005354045814	31	5	0.005769096209	Global Trend	
