Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m5-glob-003.txt
Log File Name:                   STR_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            12864890
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	532.512884	1	-1.301761564115	0.998578625252	0.001274831581	0.000126629268	0.999976676726	N\A	0.001283290583	0.001261153200	34	0	-0.969125093142	Global Trend	
16250000	530.540743	1	-1.290523159995	1.001234856251	-0.001047766114	0.000198838585	0.999961665808	N\A	0.001501471327	0.001471714642	38	2	0.896383217285	Global Trend	
16300000	532.213547	1	-1.169175424896	0.921479515903	0.014674827208	0.000160943347	0.979220720205	N\A	0.038538476217	0.005953837990	32	3	-0.005646986406	Global Trend	
16350000	529.284590	1	-1.319629785367	1.000694670002	0.000932056248	0.000107264461	0.995530793129	N\A	0.004692472398	0.001662121790	29	2	0.059980196950	Global Trend	
16400000	548.726476	1	-1.294449405198	1.000475991271	-0.000132361068	0.000278457265	0.999465358682	N\A	0.002005128180	0.001276471240	39	2	0.456357314018	Global Trend	
16450000	535.590717	1	-1.357445821487	0.996739444933	0.000963064305	0.000071207771	0.998750984065	N\A	0.002576993182	0.001413159587	49	1	0.074138670181	Global Trend	
16500000	542.448436	1	-1.310255921229	1.014881425633	-0.003208594187	0.000102681520	0.987681180828	N\A	0.032142483508	0.004948710252	36	1	0.001010065745	Global Trend	
16550000	544.714015	1	-1.113341289264	0.997138039473	0.000512436722	0.000116934707	0.999809153917	N\A	0.001778111030	0.001508343982	37	2	-0.515154368476	Global Trend	
16600000	522.747410	1	-1.306324226480	0.999987998960	0.000654431871	0.000081487993	0.998776890967	N\A	0.002766409264	0.001605378434	38	2	0.081708294835	Global Trend	
16650000	549.071808	1	-1.276759899070	0.976052428744	0.004777542857	0.000184452834	0.981364431027	N\A	0.032160650391	0.004924705432	43	3	-0.006881516992	Global Trend	
16700000	545.091601	1	-1.217562017050	1.003388549095	-0.000443400753	0.000098070733	0.998941316320	N\A	0.002479692368	0.001407730705	33	2	0.137033039402	Global Trend	
16750000	545.407783	1	-1.155698076230	0.987985107622	0.001067656478	0.000067594213	0.996784574972	N\A	0.004201359966	0.001536326333	29	3	-0.039909610246	Global Trend	
16800000	522.913834	1	-1.352692681587	0.993464566586	0.002461550564	0.000195831403	0.994992093483	N\A	0.005293826969	0.001687189057	35	1	0.080091407049	Global Trend	
16850000	538.283405	1	-1.326280885832	1.001100541207	-0.000514490919	0.000193422352	0.999610667221	N\A	0.002052570772	0.001578123194	38	4	-0.339572884911	Global Trend	
16900000	535.217800	1	-1.292729913730	1.014961679448	-0.000721517486	0.000084197966	0.989730809394	N\A	0.009296157605	0.001798105681	43	3	0.022648538689	Global Trend	
16950000	546.750735	1	-1.238862914385	0.997601789187	0.000146929879	0.000260564722	0.998836703063	N\A	0.002553872275	0.001408498414	39	4	-0.314945000635	Global Trend	
17000000	516.707161	1	-1.545622565418	1.112557283860	-0.016733867947	0.000101696730	0.976282747905	N\A	0.036027786848	0.005257533443	29	1	-0.002816416181	Global Trend	
17050000	528.219224	1	-1.248924026680	0.966686498851	0.008486732329	0.000191785377	0.977379748516	N\A	0.024509100951	0.004177569639	37	0	-0.015895064208	Global Trend	
17100000	529.511179	1	-1.371872825342	0.999462193156	0.001711727306	0.000128149093	0.999563960313	N\A	0.002048097053	0.001510638643	45	2	-0.201481442226	Global Trend	
17150000	537.003935	1	-1.324995304762	0.996885301724	0.000554337515	0.000068140249	0.994294454953	N\A	0.005960343914	0.001512370551	41	0	0.028890906314	Global Trend	
17200000	536.850537	1	-1.329278543071	1.013357324399	0.000402124972	0.000085252000	0.985121005050	N\A	0.014358121379	0.002489929111	39	0	0.017152514016	Global Trend	
17250000	540.893846	1	-1.322766078559	0.996816666040	0.003528826652	0.000198804377	0.999642682452	N\A	0.001881710963	0.001512203313	46	0	0.357814440959	Global Trend	
17300000	536.404332	1	-1.393865508541	0.999936968183	0.001333663813	0.000096710766	0.999714024892	N\A	0.001349456056	0.000788593300	38	0	-0.244661031942	Global Trend	
17350000	530.545797	1	-1.353990000674	0.998533726385	0.001993564292	0.000085056118	0.999972992743	N\A	0.001538053505	0.001486520035	43	4	-0.543225075472	Global Trend	
17400000	536.767994	1	-1.306905783922	1.002543730543	0.002720675378	0.000077345237	0.996935254666	N\A	0.003996657227	0.001570177667	42	3	0.043593753184	Global Trend	
17450000	541.470288	1	-1.293514311650	1.007038301381	-0.001225720661	0.000126167883	0.991255774056	N\A	0.007649667281	0.001847476063	31	2	0.042513690068	Global Trend	
17500000	539.778560	1	-1.325044767760	0.998173895980	0.001752372328	0.000105843873	0.999974471916	N\A	0.001461279115	0.001423567530	39	1	-0.877291164162	Global Trend	
17550000	539.483854	1	-1.441199171565	0.998203391235	0.002484512493	0.000147857915	0.999959727952	N\A	0.001343270923	0.001263550100	45	3	-0.945110292478	Global Trend	
17600000	535.244616	1	-1.292875544242	0.994772043736	0.003078508401	0.000098000017	0.998606094103	N\A	0.002958890996	0.001587411709	30	1	-0.106854512708	Global Trend	
17650000	539.011411	1	-1.342208621608	0.997188107286	0.002076469075	0.000193709109	0.997702706536	N\A	0.003575420409	0.001427460526	43	2	0.136612933676	Global Trend	
17700000	532.692425	1	-1.182284854192	0.982431329772	0.002220891211	0.000182663763	0.982166216759	N\A	0.025969993972	0.004186956361	37	2	0.011134080377	Global Trend	
17750000	530.341045	1	-1.315529350727	1.001432007179	0.001676974226	0.000103119900	0.989546163368	N\A	0.008291887672	0.001945148007	33	0	0.029224489345	Global Trend	
17800000	536.079806	1	-1.389045397941	0.999277467179	0.001409715149	0.000108450179	0.999945499950	N\A	0.001585796550	0.001489594394	41	1	-0.565313520419	Global Trend	
17850000	542.129206	1	-1.348647596817	1.031881683825	-0.002325874836	0.000064479046	0.981802745648	N\A	0.020299467146	0.003325343311	44	1	0.004512706364	Global Trend	
17900000	548.105582	1	-1.333178073849	1.031407343987	-0.004540731241	0.000092445356	0.980300449667	N\A	0.024859339843	0.004080386972	53	3	0.006132439494	Global Trend	
17950000	540.980114	1	-1.360198826629	0.998561696484	0.001703783457	0.000075121053	0.999992423387	N\A	0.001376296981	0.001358394566	42	2	-0.865282075794	Global Trend	
18000000	525.079753	1	-1.238925234813	0.984353461181	0.004908824023	0.000088367150	0.988703651395	N\A	0.009139718161	0.002229952415	33	1	-0.023171868778	Global Trend	
18050000	525.752448	1	-1.135120683020	0.964690619627	0.006599124043	0.000156670451	0.985636055819	N\A	0.010368132813	0.002048782058	37	4	-0.036389715778	Global Trend	
18100000	535.896058	1	-1.295072050890	0.994255398413	0.002264252042	0.000085510398	0.994228119115	N\A	0.006000825561	0.001662180676	38	2	-0.040600745860	Global Trend	
18150000	540.834944	1	-1.308521563170	1.023768709489	-0.003330511040	0.000058878784	0.981281698384	N\A	0.022811383003	0.003624294209	37	0	0.004854594462	Global Trend	
18200000	526.780529	1	-1.299202916300	0.965633197460	0.005774099548	0.000087248759	0.974329313483	N\A	0.040211051779	0.006470713079	41	1	0.000758401043	Global Trend	
18250000	533.991157	1	-1.365595679415	0.999798693786	0.001272154783	0.000191742289	0.997539602430	N\A	0.003725011623	0.001399824782	29	2	-0.164820687170	Global Trend	
18300000	537.432012	1	-1.234645301394	1.002825574648	-0.001318784041	0.000227540856	0.998111965186	N\A	0.003146032622	0.001456167495	37	4	0.205089801081	Global Trend	
18350000	536.979711	1	-1.306188887086	0.999099178562	0.001433438063	0.000078099495	0.997070516698	N\A	0.004154297954	0.001539670260	45	3	-0.048557578048	Global Trend	
18400000	527.020924	1	-1.368293974256	0.995182472222	0.004848212599	0.000161659996	0.999992021516	N\A	0.001413857305	0.001405027119	37	0	-1.786359000172	Global Trend	
18450000	533.276043	1	-1.383220520846	0.995753883529	0.004956549749	0.000201380620	0.999692478669	N\A	0.001632249073	0.001165227874	32	0	-0.377395076686	Global Trend	
18500000	533.944860	1	-1.267626043148	1.004391958501	-0.003557508843	0.000207144893	0.995101731141	N\A	0.005392746202	0.001569788152	48	0	0.081170777254	Global Trend	
18550000	545.762244	1	-1.408720502545	0.995456543987	0.001350133119	0.000121843444	0.998085674995	N\A	0.003059061842	0.001258432494	33	1	0.111061105644	Global Trend	
18600000	535.921194	1	-1.355699782412	1.000533670295	-0.000375392002	0.000050739957	0.999985987540	N\A	0.001365861606	0.001336768972	37	1	-0.415803553103	Global Trend	
18650000	528.893943	1	-1.425658588638	1.067238371175	-0.009325422694	0.000080365877	0.980589059477	N\A	0.036571059783	0.005467627498	38	0	0.000532812120	Global Trend	
18700000	540.866280	1	-1.332518405893	0.997196419639	0.002431805089	0.000203935716	0.999803947885	N\A	0.001645963375	0.001369537819	31	1	0.597620153483	Global Trend	
18750000	526.312594	1	-1.666732326176	1.115892407912	-0.019614375401	0.000183924474	0.975500706116	N\A	0.026988584455	0.004330356563	30	0	-0.013582328472	Global Trend	
18800000	542.339336	1	-1.316508316158	0.999768937172	0.000244281623	0.000100389425	0.999919834923	N\A	0.001420747627	0.001308551554	29	3	0.442178800526	Global Trend	
18850000	542.191125	1	-1.260675967544	1.000177008091	0.000050809363	0.000065231582	0.999982849678	N\A	0.001280485409	0.001258090748	38	1	0.566984364088	Global Trend	
18900000	525.319690	1	-1.283806169802	0.994880968449	0.003402842471	0.000211851215	0.999122043097	N\A	0.002379773551	0.001308599782	41	0	-0.215124879204	Global Trend	
18950000	531.425431	1	-1.351143868893	1.000721481956	-0.000497301409	0.000197936124	0.999975925588	N\A	0.001411816696	0.001376825791	40	1	-1.490893869561	Global Trend	
19000000	549.875685	1	-1.253116860600	1.002245889266	-0.002843137866	0.000088799938	0.999915407295	N\A	0.001368451388	0.001231484261	40	2	-0.405579131340	Global Trend	
19050000	546.192879	1	-1.255107764263	0.994643035964	0.002229815249	0.000081063467	0.998556253457	N\A	0.002862433127	0.001296336997	46	2	-0.071688745054	Global Trend	
19100000	541.208971	1	-1.306860804332	0.996681276968	0.001154624102	0.000168136162	0.985156379720	N\A	0.014507915466	0.002536395117	35	3	-0.028136530372	Global Trend	
19150000	526.297597	1	-1.321930096841	1.000273951169	0.000134998044	0.000092604160	0.999657141246	N\A	0.002041338595	0.001595024967	42	1	-0.144229676653	Global Trend	
19200000	535.182380	1	-1.303441595896	1.002667801377	0.000669113094	0.000115932469	0.995963416656	N\A	0.004724657703	0.001482607987	42	1	0.049008705707	Global Trend	
19250000	542.709051	1	-1.397332626202	0.997577253004	0.001874405470	0.000143022850	0.999922601697	N\A	0.001674969440	0.001611477346	41	1	0.723815619969	Global Trend	
19300000	528.589148	1	-1.326875628984	0.997690115365	0.002222109356	0.000089930974	0.999984636008	N\A	0.001475421669	0.001445069214	36	3	-0.781456224744	Global Trend	
19350000	527.315903	1	-1.224213908944	1.000315598846	-0.001895488748	0.000121213559	0.999758135830	N\A	0.001635775844	0.001291490853	46	0	-0.265311366767	Global Trend	
19400000	549.384092	1	-1.338209390350	0.998549521342	0.002849854845	0.000060533416	0.998707365119	N\A	0.002663963246	0.001487288957	44	2	0.069650215972	Global Trend	
19450000	545.198690	1	-1.335905001596	1.011670782350	-0.000092501291	0.000179705638	0.987052887621	N\A	0.031882905201	0.004661166361	41	1	0.003326434007	Global Trend	
19500000	536.188333	1	-1.384753760348	0.985625435815	0.005922577223	0.000174662802	0.987934173295	N\A	0.010489107510	0.001968767690	38	3	0.041946237308	Global Trend	
19550000	538.836705	1	-1.325364524292	1.041109658345	-0.007238922047	0.000167147342	0.983621266430	N\A	0.025072231729	0.004250004829	42	1	0.010264827171	Global Trend	
19600000	536.784882	1	-1.385357217068	0.995891291310	0.003235801244	0.000211308785	0.999778064420	N\A	0.001463066530	0.001161715299	47	1	0.467686362925	Global Trend	
19650000	530.747216	1	-1.271627672233	0.992036911886	0.003530633571	0.000157233170	0.997775878686	N\A	0.003562573606	0.001367610868	37	1	-0.092138059008	Global Trend	
19700000	542.353558	1	-1.331158033755	0.995827152358	0.004312734879	0.000091763704	0.999967816201	N\A	0.001369514398	0.001333548160	32	2	0.599263524229	Global Trend	
19750000	536.114294	1	-1.271792515807	1.003706813154	0.000064783141	0.000190022709	0.995788738844	N\A	0.004582415941	0.001562458847	34	2	0.117226908233	Global Trend	
19800000	539.461934	1	-1.378338181099	0.989376454870	0.003201745876	0.000298880450	0.989713654364	N\A	0.010199705481	0.002132749377	33	1	0.074329160454	Global Trend	
19850000	542.562012	1	-1.116569518717	1.017272547837	-0.003484321802	0.000193812278	0.996287083897	N\A	0.004562325976	0.001487460026	42	1	0.115785302794	Global Trend	
19900000	538.586698	1	-1.327977023692	0.997624800831	0.002418868354	0.000076655035	0.999994057319	N\A	0.001027965211	0.001015002599	41	0	-1.047910469333	Global Trend	
19950000	536.148064	1	-1.244392135305	0.996666428601	-0.000670890149	0.000164934059	0.987009029048	N\A	0.028186328185	0.004389359678	38	4	0.008353501274	Global Trend	
20000000	541.381719	1	-1.229097343001	0.997195343372	0.001230083693	0.000247428560	0.999237009649	N\A	0.002348400137	0.001535558973	33	2	-0.435593541825	Global Trend	
20050000	541.484768	1	-1.358016428083	0.997316699316	0.001780278935	0.000117387545	0.999574030478	N\A	0.001848232147	0.001401123612	38	3	0.238965138742	Global Trend	
20100000	541.432926	1	-1.355379470271	0.995382785664	0.004532620135	0.000108523375	0.999695521259	N\A	0.001623455244	0.001256318125	31	2	0.307102378481	Global Trend	
20150000	541.698511	1	-1.340725300187	1.000392056464	-0.000904374118	0.000070953183	0.999839945143	N\A	0.001461097307	0.001264528688	31	1	0.243359177426	Global Trend	
20200000	541.916157	1	-1.456849957689	1.040958872634	-0.005304165506	0.000294238049	0.986205995673	N\A	0.025625715095	0.003990168503	29	1	-0.017166475350	Global Trend	
20250000	530.848551	1	-1.260893982248	0.972407843514	0.005946383810	0.000248341370	0.988542478285	N\A	0.017173746253	0.002873408158	37	2	-0.021821831026	Global Trend	
20300000	526.456957	1	-1.560857724308	1.050183119118	-0.007061688889	0.000186096027	0.986989719753	N\A	0.015348565991	0.002575970216	34	0	-0.025054022753	Global Trend	
20350000	541.162334	1	-1.379300438509	1.000426508544	0.000949843772	0.000197322923	0.999160703372	N\A	0.002448149335	0.001380525724	42	0	-0.220725295400	Global Trend	
20400000	531.881542	1	-1.166677268000	0.964204078817	0.007682864000	0.000090002903	0.987944597281	N\A	0.010755250452	0.002068120000	41	0	-0.016547006022	Global Trend	
20450000	534.474646	1	-1.354942011549	1.002414353329	-0.001092865133	0.000138453997	0.999624438609	N\A	0.002104068254	0.001590282734	42	3	-0.292008304141	Global Trend	
20500000	546.203247	1	-1.361079759999	1.001200041095	-0.000367724468	0.000101393678	0.999851238205	N\A	0.001540341402	0.001299094741	30	3	-0.363450563788	Global Trend	
20550000	538.307121	1	-1.111633512043	0.999357198283	-0.001852486960	0.000115686792	0.999789839573	N\A	0.001657690440	0.001371478288	32	3	-0.328078748881	Global Trend	
20600000	546.813421	1	-1.514728898246	1.072255266440	-0.011366781076	0.000143841579	0.981783077963	N\A	0.027713740018	0.004293843551	35	4	-0.007997372006	Global Trend	
20650000	538.416435	1	-1.345157523902	0.990868697081	0.002804409161	0.000078249630	0.993374992583	N\A	0.006770283761	0.001431773466	41	1	0.023647193409	Global Trend	
20700000	550.153150	1	-1.328245110578	0.994769046589	0.002839758764	0.000064434175	0.996329510403	N\A	0.005468688013	0.000979232961	49	3	-0.026910173065	Global Trend	
20750000	531.426155	1	-1.222668398069	1.011533385741	-0.001192972472	0.000152735418	0.994371016413	N\A	0.005479655616	0.001700094850	36	1	0.074885410550	Global Trend	
20800000	550.169814	1	-1.231416014889	0.989401842815	0.003749816133	0.000036932532	0.997985781797	N\A	0.003395839934	0.001415138927	48	1	-0.028368694940	Global Trend	
20850000	536.554134	1	-1.263452767418	0.998133970269	-0.001337810702	0.000111899723	0.993958109457	N\A	0.006422056195	0.001634834028	37	1	-0.047416095000	Global Trend	
20900000	535.210982	1	-1.255203134358	1.004251612509	-0.000622777172	0.000093337417	0.997651009773	N\A	0.003922507142	0.001618728091	45	0	0.067380145770	Global Trend	
20950000	552.559597	1	-1.313511766888	1.000815347427	-0.000197703899	0.000078086118	0.998687066841	N\A	0.002806689597	0.001429325495	36	3	-0.063855375346	Global Trend	
21000000	533.094400	1	-1.297900437475	0.998476991446	0.002042978366	0.000118211968	0.999851713142	N\A	0.001646638488	0.001490918882	35	1	0.358635065021	Global Trend	
21050000	537.191528	1	-1.266739093529	1.037079049039	-0.006092148227	0.000077262346	0.984988860639	N\A	0.015237026236	0.002685506543	42	4	0.009302151608	Global Trend	
21100000	522.798703	1	-1.349691067806	1.001802616146	-0.001515953924	0.000160352226	0.998324805987	N\A	0.003066513318	0.001646481456	38	3	-0.158539766104	Global Trend	
21150000	541.973452	1	-1.376079166470	1.000686095707	0.000062793299	0.000300234280	0.999574666104	N\A	0.001929110605	0.001324677727	38	0	-0.651829764416	Global Trend	
21200000	532.254694	1	-1.392183111818	0.998081763216	0.001890129342	0.000078801037	0.999984121838	N\A	0.001480402584	0.001470673933	39	2	0.581344158928	Global Trend	
21250000	538.601422	1	-1.278758522979	1.000023810301	0.000162481036	0.000129808544	0.999962643748	N\A	0.001598421473	0.001562852630	42	2	0.681034982001	Global Trend	
21300000	539.456998	1	-1.315337528220	0.978697598137	0.004364806616	0.000085937867	0.984875493383	N\A	0.017973063499	0.003035310455	43	1	0.007101419251	Global Trend	
21350000	534.366067	1	-1.389556503230	0.998382387830	0.002317333279	0.000191175218	0.999598232798	N\A	0.001993077706	0.001523800493	34	3	-0.407367914008	Global Trend	
21400000	531.368104	1	-1.324438492056	0.989020763614	0.001662989413	0.000106940882	0.984389813570	N\A	0.015815607871	0.002486763443	33	1	0.013797300608	Global Trend	
21450000	524.349368	1	-1.261786920802	1.003125949485	-0.002523909621	0.000123186478	0.999386008718	N\A	0.002224226393	0.001456229676	37	1	-0.185356864071	Global Trend	
21500000	542.391195	1	-1.274174062799	0.998669703089	0.001551746103	0.000232841027	0.999606683951	N\A	0.001934032235	0.001489554123	40	3	0.552519322754	Global Trend	
21550000	534.488121	1	-1.314544275107	1.000085654177	-0.000158019401	0.000159017637	0.999986073962	N\A	0.001476733057	0.001473768268	38	2	1.482371993146	Global Trend	
21600000	532.374812	1	-1.283365771789	0.999085600464	0.001650143931	0.000198555656	0.999768390752	N\A	0.001730297261	0.001470027601	38	2	0.539151152740	Global Trend	
21650000	538.524967	1	-1.454117647301	1.036669185125	-0.004637920770	0.000188524523	0.982476787052	N\A	0.020312312247	0.003374128470	43	1	-0.019303764406	Global Trend	
21700000	534.771128	1	-1.263382750764	1.015220042239	-0.004653259369	0.000186354972	0.982307943336	N\A	0.016866491094	0.002867428687	33	1	0.032210012599	Global Trend	
21750000	524.980452	1	-1.364627833095	1.003355824329	0.003683285891	0.000088257905	0.977369570268	N\A	0.036207509005	0.005610228604	40	1	0.002133302039	Global Trend	
21800000	545.865095	1	-1.402253199795	1.000468368842	0.001939133477	0.000130383063	0.998755308999	N\A	0.002828996153	0.001469156661	38	2	-0.145733822936	Global Trend	
21850000	532.493711	1	-1.384639931399	1.020562911288	-0.004034620168	0.000101455963	0.986940562764	N\A	0.012705384175	0.002264278637	39	2	-0.015968452043	Global Trend	
21900000	545.677356	1	-1.288712492789	0.997849703754	0.002417150868	0.000097068478	0.999982888609	N\A	0.001380433783	0.001376036596	43	1	1.060513091606	Global Trend	
21950000	535.468352	1	-1.271869041466	1.051998116537	-0.006770936944	0.000295168466	0.982827857091	N\A	0.021881070575	0.003535495069	45	1	0.022896065123	Global Trend	
22000000	537.077318	1	-1.333167718373	1.006663125425	-0.000692501467	0.000101831343	0.984037535502	N\A	0.020006623883	0.003239236369	44	1	-0.010062682959	Global Trend	
22050000	545.567574	1	-1.327074130643	0.999860486887	-0.000353054060	0.000206903505	0.999937192616	N\A	0.001369279648	0.001294930955	44	3	1.144091543571	Global Trend	
22100000	527.769411	1	-1.336576557367	0.995758903911	0.003122941547	0.000143084128	0.983572208498	N\A	0.013514172460	0.002583064943	26	1	-0.032406710045	Global Trend	
22150000	531.043273	1	-1.163069368814	0.950971296244	0.010335531744	0.000100088018	0.980870952789	N\A	0.018162273718	0.003034364053	38	5	-0.014468334437	Global Trend	
22200000	530.314082	1	-1.284180249999	1.008067883419	-0.005268030272	0.000111032541	0.984716210618	N\A	0.013182197121	0.002561375738	32	3	-0.020836683995	Global Trend	
22250000	532.619743	1	-1.353306353950	0.996070062318	0.004982329661	0.000052102279	0.998501217251	N\A	0.002877420072	0.001535698212	33	2	0.042140167679	Global Trend	
22300000	535.540987	1	-1.401062176663	0.998204095469	0.002809371938	0.000030407713	0.999799468441	N\A	0.001546854055	0.001256225992	47	1	0.069096475126	Global Trend	
22350000	535.823156	1	-1.281294397441	1.002968754087	-0.002545147317	0.000080387702	0.997379270414	N\A	0.003713125685	0.001667354639	35	2	-0.063639048489	Global Trend	
22400000	539.678989	1	-1.351277977766	1.012045051292	0.000225348656	0.000106421926	0.984289186006	N\A	0.021580355690	0.003474952822	33	1	0.009695679427	Global Trend	
22450000	544.688713	1	-1.392394129504	0.998506894522	0.000049395604	0.000067862272	0.999758066691	N\A	0.001766907464	0.001483032682	36	2	0.220303231952	Global Trend	
22500000	534.403408	1	-1.286292500573	1.000119203878	-0.000329995862	0.000096162788	0.999977659018	N\A	0.001436256773	0.001401236897	35	1	-0.778985805826	Global Trend	
22550000	531.906612	1	-1.333312249159	0.996710333024	0.003056260811	0.000051874960	0.999507012155	N\A	0.002038298438	0.001523531479	45	1	0.069823304755	Global Trend	
22600000	536.351667	1	-1.309921590738	1.000660693823	-0.000631981011	0.000101130119	0.999992798799	N\A	0.001377112557	0.001375368297	35	1	1.293684559608	Global Trend	
22650000	545.427668	1	-1.349195784352	0.995579834170	0.004363319682	0.000087027758	0.999978889933	N\A	0.001311801283	0.001271004433	37	2	-0.724443754518	Global Trend	
22700000	532.357023	1	-1.408256422131	1.017403812292	0.004060451355	0.000078209119	0.977095698379	N\A	0.035378791627	0.005238017270	40	1	0.002805042118	Global Trend	
22750000	529.653809	1	-1.517414655325	0.984738376436	0.003041043305	0.000215053062	0.993636192345	N\A	0.005617855989	0.001651254580	34	1	0.132061282109	Global Trend	
22800000	532.169482	1	-1.234254398966	0.986085607749	0.003698778367	0.000221504815	0.993228114591	N\A	0.006591063903	0.001791705914	39	2	-0.062966484736	Global Trend	
22850000	536.863313	1	-1.405604512999	0.996812576142	0.003534001477	0.000102503619	0.999990795013	N\A	0.001082318854	0.001065641522	39	3	-1.057189416783	Global Trend	
22900000	541.979803	1	-1.355556564716	1.000297183648	0.000927824338	0.000118895663	0.997945283792	N\A	0.003373554399	0.001363071141	40	1	-0.089271874134	Global Trend	
22950000	542.321933	1	-1.262484397387	0.988152597181	0.003181712307	0.000179779772	0.989729366821	N\A	0.009236055746	0.001941629533	47	5	-0.043263210082	Global Trend	
23000000	535.324271	1	-1.378167307675	0.997146860943	0.002169082868	0.000185223103	0.999849574356	N\A	0.001483362756	0.001295952809	41	0	0.485616406722	Global Trend	
23050000	527.915003	1	-1.342138525342	1.008474760980	-0.000335311008	0.000099863817	0.989714323401	N\A	0.009266087378	0.002073371486	39	3	-0.027655709158	Global Trend	
23100000	535.545380	1	-1.216021985635	1.001581445688	-0.002189494548	0.000092250932	0.999875987194	N\A	0.001473193446	0.001263666345	37	4	-0.478451467677	Global Trend	
23150000	530.329481	1	-1.333254502181	0.998935260915	0.001812110297	0.000073404146	0.999512111201	N\A	0.002340856728	0.001652281034	40	1	-0.139879947978	Global Trend	
23200000	526.350838	1	-1.319488278040	1.001512791680	0.001379968145	0.000082128875	0.988576021437	N\A	0.010168080595	0.001973152563	48	4	0.020005133133	Global Trend	
23250000	518.969271	1	-1.300168644306	1.011878549029	-0.002902942430	0.000100801032	0.985081724055	N\A	0.013013283458	0.002532608233	40	1	0.015327475543	Global Trend	
23300000	537.124810	1	-1.418277154925	1.005952305858	0.002773179637	0.000022789115	0.985448989078	N\A	0.012596445268	0.002259848875	51	0	0.002696438129	Global Trend	
23350000	531.393492	1	-1.192821608958	0.998886777663	0.002554014952	0.000078953954	0.999853414332	N\A	0.001722819157	0.001522077896	31	5	0.273973650626	Global Trend	
23400000	525.307629	1	-1.225279078420	0.986584955096	0.000400511227	0.000073681170	0.984611664151	N\A	0.013919693479	0.002604513053	42	2	-0.011180681866	Global Trend	
23450000	523.696339	1	-1.278258750960	0.999425834648	0.000504241955	0.000098751385	0.999998189934	N\A	0.001430223147	0.001432008833	32	2	-2.674341426949	Global Trend	
23500000	533.702623	1	-1.211422143424	1.035104745887	-0.006180446102	0.000111362732	0.989720576447	N\A	0.010027634400	0.002113886473	43	2	0.031715714663	Global Trend	
23550000	538.484790	1	-1.243572451513	1.002776713794	0.000883658662	0.000252867123	0.997831646923	N\A	0.003420179856	0.001508798185	33	2	0.183107685222	Global Trend	
23600000	523.394808	1	-1.321627884813	0.999337710891	-0.001107866856	0.000167521731	0.997428855286	N\A	0.003790979748	0.001487679024	35	0	0.119834664317	Global Trend	
23650000	528.347367	1	-1.289694494569	1.020377090116	-0.002034962948	0.000086340977	0.984514550195	N\A	0.015135616092	0.002713689558	30	2	0.012346911161	Global Trend	
23700000	543.663090	1	-1.391539606554	0.997428147911	0.002837871927	0.000102406089	0.999983983090	N\A	0.001207695775	0.001180962414	49	1	-0.896279175368	Global Trend	
23750000	526.552403	1	-1.333156889925	0.997647530743	0.001909269450	0.000234355713	0.998772711727	N\A	0.002566810835	0.001360648475	33	0	0.258341754620	Global Trend	
23800000	539.097044	1	-1.400918104025	0.994094069642	0.001990128815	0.000093213619	0.998839955146	N\A	0.002468049031	0.001166353626	36	2	0.088861253960	Global Trend	
23850000	533.563925	1	-1.185446756122	1.004871310825	-0.000089007022	0.000148495836	0.999350478647	N\A	0.002007957110	0.001237409040	47	2	0.170644358488	Global Trend	
23900000	530.999415	1	-1.363685935289	0.995550182069	0.004055458887	0.000264807430	0.999789840396	N\A	0.001668683264	0.001384324207	39	1	0.513185070427	Global Trend	
23950000	535.147700	1	-1.374653556170	0.997673184364	0.002517591474	0.000067417100	0.999975926767	N\A	0.001146374493	0.001098379767	41	3	-0.485795386539	Global Trend	
24000000	533.675260	1	-1.293101570797	1.001409591214	-0.000778336883	0.000117952718	0.998918744384	N\A	0.002545971336	0.001605339253	46	3	0.167870912972	Global Trend	
