Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-fab-006.txt
Log File Name:                   SEP_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1730297286
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
15950000	558.627064	1	-1.732174521481	1.012802212413	-0.023659625589	0.042847730128	0.000076487233	0.976152940127	N\A	0.041142216179	0.004799279273	0.017107593410	29	2	
16000000	559.773666	1	-1.787248346388	1.046711190306	-0.026207364194	0.022102381303	0.000060091487	0.975962752120	N\A	0.039042905775	0.005539594639	0.017466973578	34	1	
16050000	556.019026	1	-1.760156970885	1.039667731691	-0.027816549619	0.038712550788	0.000056697205	0.974685598912	N\A	0.043574816323	0.005973288903	0.018024082054	32	2	
16100000	548.695056	1	-1.962014004225	1.151074571946	-0.034869256497	-0.006749262847	0.000063768456	0.973593342484	N\A	0.041665863895	0.004883394420	0.016956585667	35	2	
16150000	555.064919	1	-1.970328656633	1.168161500092	-0.041576432335	-0.005795691522	0.000083121459	0.973483940414	N\A	0.042631827745	0.005832229099	0.019098435087	27	1	
16200000	565.185922	1	-1.921633726365	1.147849216145	-0.043849379086	0.025406195578	0.000067143237	0.976390005783	N\A	0.042552875336	0.005686705511	0.017703098488	30	5	
16250000	557.359343	1	-1.837200669063	1.099183542797	-0.036224016100	0.029417937012	0.000050350756	0.978638908268	N\A	0.043007689573	0.005700699889	0.017168213912	37	3	
16300000	561.204422	1	-1.777220000979	1.047960773533	-0.039018194728	0.071111458238	0.000076285243	0.973714059481	N\A	0.042759255508	0.005644202457	0.018564436491	43	2	
16350000	553.910395	1	-1.785154408031	1.032568703071	-0.021362020758	0.011978766233	0.000085401806	0.982486267830	N\A	0.038756259016	0.004664627586	0.017132993048	45	2	
16400000	545.556032	1	-1.708588752590	1.007666575806	-0.013280926130	-0.008404034310	0.000068768164	0.976355597368	N\A	0.040581445392	0.004648222377	0.016173993797	42	2	
16450000	565.073101	1	-1.842186885360	1.080584343313	-0.028254344014	0.012822202461	0.000084705302	0.977875304352	N\A	0.041830620147	0.005162968427	0.017232257961	36	2	
16500000	543.355891	1	-1.817602636250	1.081873294639	-0.038881134459	0.046521850978	0.000073823879	0.972703182585	N\A	0.043002152948	0.005367736431	0.018754296341	37	1	
16550000	554.499459	1	-1.808297915620	1.063593196100	-0.027904222799	0.022250212122	0.000078892372	0.980583895431	N\A	0.040144921564	0.005513490277	0.016665082921	32	2	
16600000	558.647570	1	-1.700794226712	1.008407054750	-0.017908429026	0.010025815224	0.000063378965	0.977218713043	N\A	0.039609514500	0.005026209369	0.015129204337	34	2	
16650000	565.871053	1	-1.848345881892	1.097658421233	-0.037199135474	0.035533742267	0.000069010685	0.979171659256	N\A	0.034984170154	0.005001071342	0.016252662372	39	3	
16700000	563.602078	1	-2.032562249139	1.192418837264	-0.041409914715	-0.014118796934	0.000074234206	0.972929442652	N\A	0.043193601118	0.005712944269	0.017788879269	27	5	
16750000	558.342318	1	-1.942344021524	1.175087825084	-0.041100376968	-0.007827610332	0.000064271689	0.975166129899	N\A	0.043804931160	0.006161476944	0.017863834884	40	4	
16800000	564.459691	1	-1.850001997482	1.099540031032	-0.036811779893	0.033275479458	0.000063250382	0.977224925351	N\A	0.040565841057	0.005403535873	0.017934945957	37	3	
16850000	568.179480	1	-1.822475870000	1.076017810065	-0.027265723390	0.008430858909	0.000064488412	0.975118481428	N\A	0.044043201850	0.006173217456	0.019174718676	21	4	
16900000	555.329484	1	-1.852281565495	1.089762426725	-0.021049398460	-0.029325214815	0.000071039201	0.976053606100	N\A	0.041172674263	0.005151092533	0.017356364888	44	4	
16950000	558.529777	1	-1.718295677505	1.022158956704	-0.031064856467	0.047787595241	0.000071189843	0.977061026979	N\A	0.040605902129	0.005527349543	0.017563409173	40	3	
17000000	559.118978	1	-1.919811687017	1.142789628825	-0.035677750796	-0.001990164261	0.000070363558	0.978838729809	N\A	0.041825203172	0.005614810899	0.016724479121	44	5	
17050000	572.236588	1	-1.803955618387	1.086165079716	-0.037860792685	0.046901590671	0.000062269275	0.980870042221	N\A	0.039020156894	0.005442736405	0.016135534825	40	3	
17100000	563.505549	1	-1.853614363488	1.115223664816	-0.041089139085	0.037936182083	0.000058902049	0.977067485502	N\A	0.042839207728	0.005899937373	0.018420486230	42	5	
17150000	563.437513	1	-1.811428793617	1.071259546515	-0.038902684945	0.053327478013	0.000057357368	0.977130935772	N\A	0.038724905340	0.005679139488	0.017391781960	38	3	
17200000	562.957539	1	-1.929212801659	1.152454087570	-0.047206268525	0.040510169215	0.000050015330	0.976734415296	N\A	0.041176425026	0.005879700102	0.017555367142	30	2	
17250000	566.218671	1	-1.873511133297	1.097572318961	-0.033839671881	0.027092204924	0.000009627110	0.978751923708	N\A	0.039780627755	0.005552014484	0.016752690286	35	3	
17300000	576.174573	1	-1.873083498937	1.114798373386	-0.032997874826	0.001617067069	0.000012339743	0.976261022557	N\A	0.041119309939	0.005263297884	0.017108253525	41	6	
17350000	559.857802	1	-1.989049294749	1.170624547954	-0.047896024112	0.043237779351	0.000010554589	0.979891204545	N\A	0.042419596969	0.005796578603	0.015767847637	36	3	
17400000	575.180807	1	-1.899683090679	1.119313999606	-0.030705267265	-0.006273229881	0.000040783794	0.979548807376	N\A	0.037862113418	0.005106540412	0.015551290069	34	4	
17450000	566.383522	1	-1.863793782016	1.107075164050	-0.035905950315	0.020421980181	0.000052048687	0.977864103842	N\A	0.040926576041	0.005924172663	0.017152903766	39	3	
17500000	573.775555	1	-1.996857229726	1.183135904988	-0.038683750610	-0.012867163987	0.000064160213	0.976616668446	N\A	0.042358074101	0.006143533404	0.018625208295	38	5	
17550000	570.872146	1	-1.808581194084	1.065847331258	-0.028717589800	0.017005138599	0.000073720594	0.981755032524	N\A	0.030037760412	0.004703028509	0.015227413566	31	3	
17600000	568.123634	1	-1.829047889076	1.075360256984	-0.047487116930	0.098025209282	0.000061311574	0.976177350192	N\A	0.042465592026	0.005097726373	0.017365687052	31	4	
17650000	565.203712	1	-1.784671586368	1.038952809295	-0.020866130515	0.011005026938	0.000073283952	0.975469224019	N\A	0.043756260984	0.004951284291	0.017498367593	32	4	
17700000	566.016250	1	-1.874315228889	1.118714637699	-0.040118869547	0.034707645240	0.000048904457	0.981076674762	N\A	0.032916987018	0.004801365145	0.015669504328	31	3	
17750000	549.608257	1	-1.688452715422	0.976015536527	-0.017975750801	0.047382196436	0.000079998477	0.973501902761	N\A	0.042634120916	0.004905794141	0.017839673993	29	4	
17800000	563.588288	1	-1.920758571719	1.148538031590	-0.043024649778	0.022771176855	0.000067304134	0.977201711222	N\A	0.042965961385	0.006063200275	0.018996578002	41	3	
17850000	569.555937	1	-1.674823816511	1.009362780346	-0.028455966817	0.050835776089	0.000051956550	0.976117150191	N\A	0.041401935707	0.005425811391	0.017096135642	42	2	
17900000	553.607284	1	-1.881847344611	1.094838459421	-0.027427001762	0.002202982632	0.000070693843	0.975383366015	N\A	0.040840279098	0.005233219432	0.018166983083	36	2	
17950000	546.120183	1	-1.765308970086	1.039092732298	-0.026707650675	0.018626068704	0.000073984871	0.972638917012	N\A	0.043236476682	0.005918660864	0.017839279704	42	0	
18000000	536.825113	1	-1.904888330075	1.116742862865	-0.039524648680	0.031488387679	0.000072863524	0.975018725250	N\A	0.041114888979	0.005643048569	0.017779306376	38	0	
18050000	565.621274	1	-1.762248674197	1.028584473146	-0.027147562985	0.043574301878	0.000065267956	0.981411959826	N\A	0.033118002840	0.004511517978	0.015847485138	33	2	
18100000	568.939310	1	-1.863265893291	1.119372915655	-0.030935903106	-0.017383836588	0.000036530208	0.978725734186	N\A	0.039400765943	0.004866066460	0.015758754739	25	6	
18150000	564.267996	1	-1.808149823567	1.030880335740	-0.014511637477	-0.006249331996	0.000066346140	0.981638915651	N\A	0.035449778680	0.004469658816	0.016108863277	46	5	
18200000	562.442732	1	-1.866344200324	1.125500234717	-0.035446803927	0.002006425550	0.000068643744	0.977804823373	N\A	0.042400493817	0.005669671911	0.018358078969	44	3	
18250000	566.725374	1	-1.932984079654	1.163162422491	-0.039163872296	-0.008032814755	0.000071055309	0.975612880603	N\A	0.043900795586	0.005727947039	0.019635051960	34	6	
18300000	567.151165	1	-1.882698840324	1.099783007271	-0.026215872216	-0.003802310387	0.000063212063	0.977370058225	N\A	0.041230933474	0.004643720964	0.016654259849	37	4	
18350000	547.643464	1	-1.789253594105	1.040193269190	-0.024473986566	0.019074305480	0.000063729451	0.976658784892	N\A	0.043272071300	0.005805192477	0.017370029333	35	2	
18400000	550.305665	1	-1.870209764800	1.113314352296	-0.044445736448	0.043946715683	0.000063977862	0.975870058145	N\A	0.040277538155	0.005620432855	0.017248397993	45	0	
18450000	557.952605	1	-1.872174018114	1.121291764526	-0.040466355853	0.035215595260	0.000092173151	0.975915170051	N\A	0.045185062143	0.005910271928	0.018941839149	38	6	
18500000	551.974308	1	-1.734009967252	1.035170535596	-0.021140101101	0.008377747124	0.000089608971	0.976609185146	N\A	0.040588258145	0.004935487853	0.017574708391	33	3	
18550000	566.600237	1	-1.803194893250	1.072978683096	-0.025702929416	-0.001063053070	0.000060170729	0.978129491467	N\A	0.038876850917	0.005159673664	0.017431647526	31	3	
18600000	561.164481	1	-1.895447466191	1.123612100648	-0.034601432776	0.014935820426	0.000083491701	0.979278152012	N\A	0.039944442037	0.005553691203	0.017048863986	30	3	
18650000	575.518297	1	-1.962265965275	1.153200617503	-0.038310010752	0.008839655235	0.000055128039	0.980057933219	N\A	0.037595089137	0.004891893683	0.015187533377	29	5	
18700000	557.468364	1	-1.753860799529	1.043112128157	-0.031517920707	0.042597442217	0.000067909400	0.976265573025	N\A	0.043075356596	0.005249288002	0.019302077805	37	4	
18750000	569.790656	1	-1.809668271437	1.073029877261	-0.031620140266	0.032597848527	0.000076659047	0.975035972208	N\A	0.042703283244	0.005378657861	0.018265500776	35	3	
18800000	578.161307	1	-1.726864739314	1.025967023654	-0.027893564772	0.043037656365	0.000048827725	0.981355325369	N\A	0.037279859591	0.005179024166	0.015525137915	35	8	
18850000	570.212893	1	-1.776907198252	1.059708587649	-0.029462899963	0.027847029304	0.000070679413	0.975940169413	N\A	0.043908930930	0.006186884476	0.017868520884	32	2	
18900000	548.853117	1	-1.766014806543	1.028545851409	-0.029912458315	0.048896083338	0.000072308290	0.973320291315	N\A	0.044794964993	0.005896367470	0.018750492974	33	1	
18950000	557.776327	1	-1.893524205285	1.082863125794	-0.034985046946	0.041465570749	0.000055793548	0.973909270115	N\A	0.045923801695	0.006423760294	0.020177079492	32	3	
19000000	560.255500	1	-1.871705459121	1.123372576435	-0.036461726521	0.014710148965	0.000061068389	0.975988219337	N\A	0.040255816323	0.005360513864	0.018411604699	34	3	
19050000	565.460383	1	-1.970944887056	1.172502424917	-0.046758507375	0.016631378182	0.000064507352	0.978039238492	N\A	0.041853756344	0.005543743923	0.017740863349	34	2	
19100000	562.831194	1	-1.912151892461	1.131353499482	-0.034256421397	-0.000790609717	0.000072283068	0.978366258499	N\A	0.037938754845	0.004615528993	0.014951928479	31	2	
19150000	579.515092	1	-1.792380339375	1.050849100227	-0.027900983440	0.033756434102	0.000079259532	0.980045816675	N\A	0.037183434385	0.005131192728	0.016071998219	38	7	
19200000	546.379626	1	-1.859659862426	1.106802965876	-0.034328444196	0.020094370111	0.000070892727	0.974410002002	N\A	0.043388216329	0.006019957221	0.018609760326	40	4	
19250000	570.214182	1	-1.846776019712	1.088266478545	-0.039845266238	0.057366102189	0.000068759726	0.975626695692	N\A	0.041595473703	0.005575931534	0.017932006899	41	4	
19300000	552.678872	1	-1.910540704580	1.129627192604	-0.033630299182	0.012466064725	0.000007606573	0.983394245692	N\A	0.036319853413	0.004696274780	0.014444821097	44	2	
19350000	553.363510	1	-1.875497975295	1.088577799972	-0.030095488493	0.007402335660	0.000002592688	0.972627212320	N\A	0.045614896054	0.005925751913	0.018578280149	30	2	
19400000	559.399247	1	-1.738933921138	1.057599284631	-0.040500959904	0.065687105266	0.000032967802	0.973393939026	N\A	0.042952037126	0.005621132251	0.019010738123	42	4	
19450000	561.140419	1	-1.812724303395	1.062832426201	-0.031328185884	0.039339571526	0.000071106106	0.975213603311	N\A	0.044039463431	0.005850643191	0.017978597243	32	4	
19500000	562.583653	1	-1.820749208769	1.112178232319	-0.039549126076	0.014369394378	0.000067366348	0.981066263139	N\A	0.030818887217	0.004972442020	0.016055815787	39	4	
19550000	563.923769	1	-1.824565518859	1.101781677779	-0.029965146537	0.000176844821	0.000061793442	0.977141768580	N\A	0.036275752619	0.004878492744	0.016474284066	50	5	
19600000	567.874991	1	-1.888559087599	1.118081702180	-0.039724054055	0.034510501570	0.000056297396	0.980670009394	N\A	0.040235898108	0.005213601096	0.016567347279	35	3	
19650000	567.366180	1	-1.877926676024	1.113845701082	-0.043052202050	0.062154896315	0.000072642890	0.982337078012	N\A	0.038644355996	0.004689152311	0.015691777097	32	4	
19700000	567.660786	1	-1.769212467310	1.024745452816	-0.023629133161	0.034467677002	0.000094735792	0.986020553730	N\A	0.025891325014	0.004822265183	0.015570690642	33	3	
19750000	577.531332	1	-1.827514666158	1.088138949527	-0.030932784121	0.012253238548	0.000046670418	0.979199868930	N\A	0.040696817191	0.005679413769	0.016669918775	27	6	
19800000	564.105608	1	-1.872362446793	1.078814851573	-0.033201604720	0.037920428743	0.000058239725	0.979408401135	N\A	0.040389624071	0.005134821736	0.016231719154	35	4	
19850000	562.310601	1	-1.877781092596	1.114855904583	-0.043536566577	0.042801118954	0.000068731017	0.974623922740	N\A	0.043061934316	0.006266545108	0.018968123041	33	1	
19900000	556.442110	1	-1.839756605523	1.096153619969	-0.043017282459	0.062092356099	0.000084579699	0.977748169403	N\A	0.043344575453	0.006004927101	0.017797638223	38	3	
19950000	550.788799	1	-1.813882264536	1.073874683674	-0.022999601046	-0.022563938395	0.000079273420	0.975663888784	N\A	0.043207192571	0.005875666063	0.017728476592	36	2	
20000000	569.136213	1	-1.765639813202	1.039892456334	-0.022604097208	0.005873933615	0.000081910094	0.977362391224	N\A	0.041341814941	0.005144374700	0.018244224005	36	4	
20050000	557.439447	1	-1.881650229431	1.123502772417	-0.043284568819	0.046166975765	0.000072773497	0.981497333133	N\A	0.037665039495	0.005504216572	0.015692212659	34	3	
20100000	569.260739	1	-1.835708413951	1.084673229317	-0.023996021901	-0.016442104471	0.000060035973	0.977534239020	N\A	0.040584767681	0.005612898032	0.017371876638	33	4	
20150000	548.636269	1	-1.635996883078	0.958017033591	-0.013774766159	0.034399104036	0.000075750951	0.974467654475	N\A	0.041757562715	0.004756024047	0.017476479297	21	3	
20200000	568.005717	1	-1.886691612246	1.133261945292	-0.038314039359	0.019070184222	0.000048006880	0.978482756834	N\A	0.042470679971	0.005864367858	0.016368489013	36	3	
20250000	554.347979	1	-1.898289297067	1.113320310363	-0.034932057768	0.007121911121	0.000072921876	0.975698519424	N\A	0.040595370598	0.005338208839	0.018703882005	41	3	
20300000	562.307383	1	-1.934270306547	1.149630571025	-0.037746937654	0.004936424788	0.000078978452	0.976345126568	N\A	0.041530264422	0.005330336193	0.017937622473	23	3	
20350000	553.516538	1	-1.689848737207	0.989966809760	-0.025851207045	0.063615576801	0.000076370392	0.977234581673	N\A	0.035492232744	0.005128601720	0.017879295838	39	2	
20400000	552.959824	1	-1.734809300202	1.013813253291	-0.019626551160	0.021065682964	0.000066122323	0.976850325539	N\A	0.038299280754	0.004441701720	0.015749939896	36	3	
20450000	562.361177	1	-1.844764291171	1.089227182705	-0.030056275390	0.013710698593	0.000054531602	0.980769886438	N\A	0.039650890656	0.005153934374	0.017596048808	36	2	
20500000	553.321479	1	-1.796720629911	1.079156901253	-0.034253634256	0.030229472948	0.000054345514	0.976790934716	N\A	0.040439512151	0.005406915862	0.017536319611	29	2	
20550000	554.854622	1	-1.896296480892	1.124692858865	-0.033207724601	-0.002413687741	0.000087291196	0.978537935559	N\A	0.039766652106	0.005270717889	0.015797443378	35	2	
20600000	566.748511	1	-1.896032910759	1.111513432258	-0.028028887023	-0.008451717785	0.000059361708	0.978455181923	N\A	0.039857670892	0.004895925510	0.016878018877	31	5	
20650000	561.631428	1	-1.870493514303	1.110693144309	-0.034233157275	0.013463864050	0.000106978879	0.975231955382	N\A	0.041009156847	0.005427393055	0.018147591362	45	4	
20700000	575.040115	1	-1.876028714173	1.108571770601	-0.030505920699	-0.003024875676	0.000032826412	0.979869149258	N\A	0.040858031426	0.005131499756	0.016638201836	35	4	
20750000	568.908424	1	-1.969312970300	1.171894291046	-0.047206142259	0.035625364368	0.000060066649	0.978496603877	N\A	0.042005829634	0.005916210139	0.018128152461	45	3	
20800000	558.113984	1	-1.821859795169	1.047508896176	-0.026221765298	0.021753739001	0.000064227198	0.978168262435	N\A	0.041775002432	0.005779690458	0.016772593854	30	1	
20850000	554.741561	1	-1.861283556109	1.111140817118	-0.029261719234	-0.006108278256	0.000056859817	0.975959312810	N\A	0.047838864689	0.006381155232	0.018958707329	45	4	
20900000	553.643611	1	-1.846700973933	1.104037103994	-0.034819627067	0.014786070291	0.000058345104	0.976479215130	N\A	0.044095482027	0.006043522529	0.017005854979	33	1	
20950000	553.316184	1	-1.825386386325	1.053537707263	-0.019848740332	-0.001254904422	0.000070048101	0.975633703575	N\A	0.044112753038	0.005898044668	0.018271681900	34	3	
21000000	564.523040	1	-2.012343567627	1.207002156716	-0.046156090860	0.003333381242	0.000042764667	0.981781166782	N\A	0.039942448583	0.005510943242	0.015578070481	38	4	
21050000	570.697935	1	-1.865617444903	1.123977251283	-0.038504872382	0.018333035178	0.000074349803	0.979705902898	N\A	0.041392499235	0.004760768932	0.015604864353	30	3	
21100000	542.775946	1	-1.711326225366	1.006814358272	-0.021150025510	0.019198773683	0.000077622284	0.973740031297	N\A	0.041858812719	0.004824116539	0.017389937808	28	3	
21150000	555.011321	1	-2.027117928402	1.201140919780	-0.040658467104	-0.013441837201	0.000057101297	0.977381247763	N\A	0.042419550446	0.005583967927	0.017059892745	34	5	
21200000	567.303057	1	-1.909096803037	1.135481202649	-0.035752162223	0.003006881187	0.000078745773	0.975090798862	N\A	0.040383909457	0.005638953790	0.017908436560	31	3	
21250000	569.033173	1	-1.856411724133	1.095486717195	-0.026478380655	-0.004948398602	0.000057302681	0.976715160761	N\A	0.040939955081	0.005289244360	0.016902234063	39	4	
21300000	562.727288	1	-1.854452661977	1.084608776552	-0.024715031317	-0.002188550536	0.000061087878	0.976593776952	N\A	0.038692275552	0.004802703524	0.016689543206	29	4	
21350000	570.450173	1	-1.884498809787	1.126687854861	-0.037587736172	0.013545981985	0.000073276304	0.976339708813	N\A	0.042046524395	0.005624821064	0.018068273984	32	4	
21400000	569.989817	1	-1.803604194060	1.087841917660	-0.039099675792	0.043858048295	0.000061457896	0.980087307782	N\A	0.035907998990	0.005312180836	0.015903912773	33	3	
21450000	560.387701	1	-1.867742193932	1.100785182428	-0.036863767542	0.026218577646	0.000066777968	0.974626966419	N\A	0.044242261333	0.005638541850	0.018410562725	30	1	
21500000	555.915039	1	-1.782125078560	1.056938265819	-0.026085158275	0.014711260160	0.000074493486	0.976732861227	N\A	0.037392636254	0.004506153388	0.015066616607	33	3	
21550000	565.909168	1	-1.822915970253	1.081467769489	-0.029226812315	0.007673966927	0.000055451637	0.975193097233	N\A	0.042124243517	0.005533614092	0.016843829702	34	2	
21600000	567.688779	1	-1.778877982910	1.051912063790	-0.026911872172	0.021702571021	0.000072113474	0.977411581189	N\A	0.042620485211	0.005219970274	0.017422059237	38	2	
21650000	549.470363	1	-1.772022758880	1.039871779049	-0.026874110746	0.035764901762	0.000071515780	0.974701129306	N\A	0.042221118209	0.005461708027	0.018082290893	31	2	
21700000	555.257240	1	-1.820312311897	1.082684214131	-0.033183076848	0.028313565997	0.000083121217	0.975292771388	N\A	0.044584065482	0.005744113577	0.019933602133	33	3	
21750000	561.656464	1	-1.715408266838	1.013782060152	-0.024070587070	0.030350209149	0.000067382208	0.976779156982	N\A	0.041584857219	0.004517391859	0.016684794687	36	3	
21800000	555.537132	1	-1.964084372167	1.174462259293	-0.040248271535	0.005907086678	0.000085923804	0.979364365100	N\A	0.041697808935	0.005480039613	0.016647055662	38	4	
21850000	558.821136	1	-1.974314858150	1.172658109095	-0.038426546636	-0.014195986354	0.000052282072	0.977324298756	N\A	0.040204011673	0.005236254453	0.016018893553	35	3	
21900000	552.834460	1	-1.838819254354	1.096089295992	-0.043676352809	0.067058308415	0.000063837369	0.976463190836	N\A	0.043035206384	0.005772329253	0.017396269217	41	1	
21950000	552.707811	1	-1.921512546175	1.149295012531	-0.037180672885	-0.002999442530	0.000040281957	0.977734645619	N\A	0.041678547317	0.005433572828	0.017452128015	35	3	
22000000	549.404339	1	-1.875940997167	1.109985544934	-0.040075802859	0.038129992028	0.000060440755	0.975178768187	N\A	0.042092183037	0.005659530701	0.017331089943	38	3	
22050000	559.203399	1	-1.806178993485	1.099794856129	-0.034075436411	0.017931523301	0.000069876526	0.976264028690	N\A	0.043932869896	0.005838939634	0.018698643545	34	4	
22100000	564.569036	1	-1.806065752481	1.055428438688	-0.022490212890	0.001344250859	0.000079257085	0.972573447359	N\A	0.045276554567	0.006444305459	0.019242052609	47	3	
22150000	556.312794	1	-1.923906789771	1.146520699610	-0.044019255397	0.033112165024	0.000057442044	0.975787657990	N\A	0.043018887060	0.005931159534	0.017665788519	31	3	
22200000	561.123610	1	-1.768778722916	1.055223050189	-0.026647517736	0.015442667895	0.000074789674	0.976415551328	N\A	0.044471815493	0.005734888472	0.017928931791	28	3	
22250000	547.267162	1	-1.813867344659	1.073686375822	-0.041412439558	0.065857336851	0.000068085131	0.974532391538	N\A	0.044865386936	0.006261117824	0.017240755252	41	1	
22300000	551.075444	1	-1.895115008640	1.101658475607	-0.034501413972	0.022064994074	0.000094147112	0.977267742037	N\A	0.044184882054	0.005991902883	0.019002240062	32	2	
22350000	571.191094	1	-1.861204337188	1.126831901915	-0.040406120566	0.025208540157	0.000061137906	0.976699379015	N\A	0.039910775194	0.005375940064	0.017574719886	31	4	
22400000	565.950378	1	-1.914604418911	1.135143792761	-0.033259076229	-0.007432171799	0.000063334099	0.980005787786	N\A	0.043260473610	0.005841662336	0.017427735034	29	5	
22450000	556.932419	1	-1.967869502772	1.185740409644	-0.045692492768	0.004844976297	0.000052543106	0.976340679286	N\A	0.043000106827	0.006065718240	0.017749093782	26	2	
22500000	562.217674	1	-1.899697763334	1.116032856781	-0.038525778828	0.037780440287	0.000105043721	0.975892139850	N\A	0.044610406063	0.005886268283	0.018965659762	33	3	
22550000	563.440381	1	-1.841405346375	1.083428195151	-0.028555566572	0.012547479466	0.000065114191	0.977592886575	N\A	0.039240985271	0.004771191765	0.015441112615	44	3	
22600000	560.595693	1	-1.780008936027	1.031149972839	-0.030103048113	0.032709538448	0.000077902458	0.974617836128	N\A	0.040551281391	0.004745294194	0.016989481861	38	5	
22650000	560.417935	1	-1.861699390971	1.107174845496	-0.041384599509	0.043656850393	0.000057250654	0.978330694265	N\A	0.038187916913	0.005855822910	0.017665595875	33	2	
22700000	562.334250	1	-1.801140407666	1.045738627878	-0.031374777268	0.049421288438	0.000093873804	0.978237201751	N\A	0.039188193068	0.004455304251	0.016538248579	45	6	
22750000	562.324177	1	-1.847560964597	1.092979517583	-0.038303901228	0.050712264631	0.000071278947	0.973922448951	N\A	0.040025426553	0.005284644356	0.018268477615	35	4	
22800000	562.216026	1	-1.853853764181	1.096338935399	-0.033774505724	0.029118362810	0.000055722370	0.976993646724	N\A	0.043006039438	0.006324456126	0.018250396137	42	3	
22850000	558.154643	1	-1.938839970371	1.127600727502	-0.045679513025	0.060995089313	0.000055636515	0.977216074885	N\A	0.042454664726	0.006317427782	0.017047542792	33	1	
22900000	538.887989	1	-1.798289024413	1.057864166127	-0.030089825174	0.033805556005	0.000059401243	0.978149656705	N\A	0.043242896129	0.005838410084	0.016587741960	33	5	
22950000	569.020087	1	-1.793870396672	1.072287313989	-0.027354994964	0.009056376601	0.000086863395	0.977425049167	N\A	0.038591838456	0.004578566065	0.016589744472	23	4	
23000000	550.410353	1	-1.831335938283	1.070758099161	-0.028119640329	0.013473939921	0.000125525346	0.973124193960	N\A	0.046078162166	0.005497994723	0.018964965707	29	3	
23050000	577.317205	1	-1.759991689280	1.041347344928	-0.025971304858	0.019955279965	0.000080787916	0.978381540196	N\A	0.037954210917	0.004717971711	0.015807195541	28	4	
23100000	565.843549	1	-1.732121327306	1.017321806168	-0.025676008896	0.040431857020	0.000051803060	0.978591649419	N\A	0.042086937196	0.005922069615	0.017209961337	36	4	
23150000	563.676200	1	-1.901228803388	1.108181003238	-0.030161390751	-0.004408528037	0.000077618123	0.979869745586	N\A	0.032131743046	0.004520071927	0.015389127123	37	5	
23200000	552.694526	1	-1.751737750612	1.051709997477	-0.026654068605	0.013769286864	0.000053363081	0.978132144060	N\A	0.043994028665	0.005971976494	0.016859476519	34	2	
23250000	552.544597	1	-1.890985225769	1.127787464601	-0.043032219992	0.039398857933	0.000031174351	0.976895755567	N\A	0.045945797929	0.006798763008	0.018637467692	33	2	
23300000	573.942182	1	-1.910402083125	1.115681199828	-0.028671935258	-0.013502458735	0.000054297606	0.977892105117	N\A	0.042975893826	0.005838381328	0.017459020681	33	3	
23350000	552.955088	1	-1.982524310799	1.160228099317	-0.038376528146	-0.002793258857	0.000074741977	0.978147762958	N\A	0.039792205097	0.005203442778	0.015365279969	37	3	
23400000	562.592205	1	-1.913344810074	1.147694345451	-0.043671614775	0.025789402228	0.000059482680	0.978505193951	N\A	0.042786063515	0.005708631616	0.016730563804	38	2	
23450000	562.426423	1	-1.825654120083	1.079190998901	-0.025043642618	-0.004958827666	0.000063504498	0.977644093866	N\A	0.043218825658	0.006174822205	0.018061749592	30	4	
23500000	558.612341	1	-1.914946787708	1.125641518095	-0.047827273709	0.069234537274	0.000074929816	0.974644761793	N\A	0.042321897762	0.006018332664	0.019184033790	33	3	
23550000	564.255032	1	-1.788122090192	1.053625676008	-0.028553961730	0.026843440948	0.000066583179	0.977938978258	N\A	0.037348531425	0.005333011550	0.017160575910	29	2	
23600000	564.563442	1	-1.738970818001	1.035784113546	-0.025800892020	0.023992173760	0.000072145655	0.977485972913	N\A	0.039849731964	0.005154042287	0.016504555258	30	4	
