Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-001.txt
Log File Name:                   NEO_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1408954339
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23600000	645.380016	1	-1.068789273506	1.147993840328	-0.044286655488	0.000239633122	0.000331234579	0.991179464465	N\A	0.018425743609	0.016336144727	0.001886068706	49	39	
23650000	630.844592	1	-1.156813575351	1.153395994769	-0.026621022169	-0.002757085658	0.000077754465	0.990682037631	N\A	0.019586722638	0.018019346477	0.002088946892	58	34	
23700000	650.378226	1	-1.030864534107	1.118926176234	-0.019324828079	-0.001315860685	0.000058755028	0.993073388964	N\A	0.012154695379	0.012569011741	0.001699849720	49	34	
23750000	631.677241	1	-0.961763206907	1.129037616954	-0.031315056365	0.001296971904	0.000052533943	0.990118416771	N\A	0.017857485725	0.016343749596	0.002060254486	61	25	
23800000	623.449917	1	-0.971892851588	1.122182031307	-0.012324359046	-0.004927420901	0.000071182904	0.991430354142	N\A	0.014615044265	0.014616577248	0.001918242706	51	26	
23850000	640.918990	1	-0.979305236550	1.105584109366	0.009265457954	-0.005803149816	0.000024649912	0.993257034704	N\A	0.012387861023	0.012204987011	0.001569257220	49	29	
23900000	646.099648	1	-1.082047528506	1.156555467811	-0.019758302146	-0.004783771457	0.000017499014	0.991480145792	N\A	0.017849515331	0.016222942241	0.001808456671	37	34	
23950000	635.450294	1	-1.222512821179	1.236169924030	-0.087204802912	-0.000096380872	0.000064214831	0.990453644008	N\A	0.019513419119	0.017922630010	0.001947788513	47	34	
24000000	627.961405	1	-1.065847637881	1.122873524654	0.012016323416	-0.008405339099	0.000106001581	0.992583250829	N\A	0.014080038943	0.014629913659	0.001861733814	46	24	
24050000	636.801355	1	-1.070232433651	1.136197176266	-0.035976972853	0.001081894130	0.000056285699	0.989784642296	N\A	0.018657090822	0.016983143962	0.002200726267	41	34	
24100000	652.317919	1	-1.001188424350	1.093008700481	0.029873495163	-0.007861810309	0.000082217736	0.993060408607	N\A	0.011722804931	0.012162953466	0.001566343343	46	24	
24150000	623.014183	1	-0.982777849076	1.117454588761	-0.013830039272	-0.002168765292	0.000050075597	0.992157104073	N\A	0.013222937917	0.013644158151	0.001805332356	59	29	
24200000	635.399440	1	-1.011401941270	1.126592326448	-0.016036254716	-0.004067294018	0.000062500770	0.992378941786	N\A	0.017548773840	0.015574410630	0.001917451155	48	23	
24250000	616.624631	1	-1.127636951866	1.196435050871	-0.065716206553	0.000726968498	0.000024812710	0.989845298514	N\A	0.019650712051	0.018014486794	0.002454754838	48	26	
24300000	630.979992	1	-0.980889638441	1.121239987658	0.004918186644	-0.006466984022	0.000139256048	0.993192989093	N\A	0.014090276773	0.013621187916	0.001440090246	43	37	
24350000	613.201908	1	-1.033931601947	1.182018021563	-0.059345404065	-0.000856480596	0.000126724027	0.989419900558	N\A	0.020660696916	0.019228397051	0.002294540998	61	37	
24400000	626.551919	1	-1.026678420582	1.127393064548	-0.005093599398	-0.004187974511	0.000129921302	0.991541848030	N\A	0.017578572538	0.016171495588	0.002101558646	38	32	
24450000	643.164928	1	-0.958220746356	1.145486638737	-0.042741872035	-0.000208114031	0.000031158375	0.991613239766	N\A	0.019134833602	0.016819149242	0.002133515732	46	35	
24500000	625.793339	1	-1.118163368916	1.180948976822	-0.054765357441	-0.001198520277	0.000045025832	0.988157114909	N\A	0.024565140328	0.020296787404	0.002347558080	45	33	
24550000	650.860327	1	-0.999450685198	1.111503519823	0.004857894966	-0.005269731574	0.000036670357	0.993538487400	N\A	0.011641119875	0.011904856288	0.001533410339	46	34	
24600000	635.641460	1	-1.109646923174	1.112120222381	0.008384901026	-0.004859076625	0.000034470587	0.991306198628	N\A	0.018461312610	0.017003295929	0.001862814622	45	32	
24650000	628.015242	1	-0.925559530107	1.090565058184	0.005145624994	-0.003680284733	0.000068552293	0.994010317675	N\A	0.011261348512	0.010943185981	0.001409375348	40	35	
24700000	623.378886	1	-1.044444277893	1.144573852266	-0.034144783042	-0.001305239311	0.000145159377	0.990377085460	N\A	0.016493862205	0.015331518108	0.002040007872	37	25	
24750000	630.893171	1	-1.059012375016	1.169639613953	-0.052862992302	-0.001162347304	0.000075978278	0.989648134921	N\A	0.018708037807	0.017580667150	0.002227802505	39	22	
24800000	632.896722	1	-1.020973870207	1.131685179627	-0.009737259844	-0.004922131734	0.000084279588	0.990764644197	N\A	0.015039773429	0.014824166202	0.001990376319	49	23	
24850000	640.487379	1	-0.993331033679	1.114246387364	0.001513127219	-0.004313395795	0.000190483098	0.991745595483	N\A	0.016342619790	0.014283085833	0.001855787993	43	39	
24900000	627.755008	1	-1.012554357754	1.120859565099	0.007615514731	-0.007119045459	0.000087686984	0.991137290178	N\A	0.014412850527	0.014305342517	0.001820894857	57	33	
24950000	632.404618	1	-1.062547458737	1.127235922631	0.000099077346	-0.004782184768	0.000074609026	0.990064933876	N\A	0.018632775142	0.016252712568	0.002161285251	48	36	
25000000	640.597579	1	-1.009945086121	1.108229078431	-0.003072535182	-0.003915322066	0.000054038957	0.994715246475	N\A	0.013382426981	0.010692949063	0.001189756594	57	31	
25050000	639.541462	1	-1.026572181590	1.119137210734	0.006458628010	-0.006176092901	0.000073974883	0.993594989099	N\A	0.012186085798	0.013539042535	0.001665484632	52	22	
25100000	637.322746	1	-1.064958396183	1.180790366184	-0.065974218808	0.000532454759	0.000160108825	0.990646905400	N\A	0.019761112866	0.017346508611	0.001932346472	29	30	
25150000	606.051450	1	-0.915200341767	1.085137935021	0.007563451579	-0.003963143161	0.000092254510	0.993916382423	N\A	0.010955178320	0.011781759982	0.001405566047	42	27	
25200000	634.965332	1	-0.954377424674	1.089285297222	0.009345855150	-0.003747957176	0.000066629509	0.992563342222	N\A	0.013334500195	0.012846243347	0.001604391066	47	29	
25250000	634.445931	1	-1.066127428120	1.146081721727	-0.016779644857	-0.004455198707	0.000046855124	0.991036253867	N\A	0.019076036860	0.017053456819	0.001873878196	41	30	
25300000	635.360372	1	-0.998596383851	1.098759193846	0.014872419595	-0.006457183473	0.000064066904	0.992928824484	N\A	0.011700539963	0.013101570448	0.001687716649	59	25	
25350000	624.518471	1	-1.045125787284	1.160512632087	-0.029907648089	-0.002859139175	0.000157020841	0.989843420584	N\A	0.016473149282	0.017700295979	0.002134932393	38	23	
25400000	638.026692	1	-1.071276524021	1.172864465491	-0.052097090068	-0.000772553365	0.000129789642	0.991551795364	N\A	0.019360283192	0.016575236891	0.001882727645	47	26	
25450000	632.639801	1	-0.951556309675	1.094096565707	0.001127431822	-0.003710417206	0.000106618804	0.994591236468	N\A	0.010456172142	0.011023291837	0.001363620074	57	28	
25500000	639.143455	1	-1.034382387530	1.118788585088	0.019215727370	-0.008571569344	0.000052205280	0.992048954572	N\A	0.013733962539	0.014126844962	0.001766119891	44	25	
25550000	623.972352	1	-0.984076431416	1.109214354985	-0.002257710873	-0.001506399990	0.000079467898	0.989785075136	N\A	0.016778616616	0.014740578391	0.001922068056	51	22	
25600000	629.626856	1	-1.010284736421	1.137327244194	-0.028118203421	-0.002800123167	0.000070648588	0.992253172411	N\A	0.017936988005	0.016114182918	0.001581383806	44	30	
25650000	639.678362	1	-1.023847023471	1.095600262374	0.042723279119	-0.009357243874	0.000075064732	0.992181904395	N\A	0.013738158497	0.013355507223	0.001707737753	46	28	
25700000	630.049228	1	-0.987762091828	1.116634922387	-0.024146320528	-0.001975038614	0.000095409300	0.993529240363	N\A	0.015493406765	0.013886102258	0.001617841591	51	28	
25750000	629.176218	1	-1.124417244880	1.209774904319	-0.064337165475	-0.001754621226	0.000094281057	0.990618646156	N\A	0.020923360080	0.018908955876	0.002002613430	40	32	
25800000	641.936664	1	-0.986600424155	1.094512513101	0.004520758615	-0.006035171068	0.000054331385	0.993772931420	N\A	0.011397113021	0.011056887990	0.001516871733	58	36	
25850000	625.851313	1	-1.057953536183	1.164241358853	-0.045198896823	-0.002410546442	0.000019582865	0.992347644221	N\A	0.017740970172	0.015943208206	0.001700821541	42	34	
25900000	635.828118	1	-1.027359911595	1.129745193411	-0.010745041903	-0.001991233663	0.000030246987	0.991140710638	N\A	0.017992214215	0.016717389649	0.002058234042	54	37	
25950000	625.082340	1	-0.974304356954	1.098741322047	-0.002716321916	-0.003587337397	0.000180231864	0.994459779708	N\A	0.011030379881	0.009311682554	0.001266215914	50	29	
26000000	641.108031	1	-1.053071597846	1.137464425146	-0.011525627883	-0.005469421828	0.000224210973	0.991279218642	N\A	0.016917966366	0.015182654303	0.001875085610	43	28	
26050000	641.480473	1	-1.113944489506	1.134946103660	0.008876357537	-0.007500414538	0.000061522474	0.991534704556	N\A	0.019077060002	0.016985051085	0.001857348124	49	22	
26100000	638.389484	1	-1.030108956844	1.123814178424	-0.015028488254	-0.003042671824	0.000068051764	0.992553188031	N\A	0.017550448711	0.014770715372	0.001872659573	45	34	
26150000	640.667096	1	-1.018952375403	1.137358263934	-0.027265162984	-0.001301468407	0.000043061158	0.990946297377	N\A	0.019088952067	0.017701384335	0.001882930706	47	33	
26200000	638.898221	1	-1.048298734295	1.170102905769	-0.048236807532	-0.001944898738	0.000030968339	0.991775443983	N\A	0.018117223584	0.016129565376	0.001590120669	44	40	
26250000	635.297251	1	-0.985068756981	1.128740300831	-0.011273818271	-0.004477307243	0.000114553320	0.994026132495	N\A	0.015271635509	0.014675353444	0.001490729359	47	36	
26300000	631.719484	1	-1.029811433147	1.134940898208	-0.003482726212	-0.005209209809	0.000109376577	0.992241626464	N\A	0.018044698066	0.015409105117	0.001511655091	47	24	
26350000	634.329042	1	-1.184800946340	1.202824748882	-0.052834024839	-0.004697416772	0.000152220984	0.990234395156	N\A	0.020420077096	0.018067735665	0.002137452879	58	22	
26400000	627.904077	1	-1.028030927793	1.098308275213	0.020076756262	-0.006310303238	0.000073650944	0.991511301875	N\A	0.013745265200	0.013989847801	0.001789321251	48	24	
26450000	629.171996	1	-1.010764496407	1.119783541740	-0.002952869789	-0.005445827379	0.000104979111	0.992721143669	N\A	0.012143208234	0.013148208088	0.001678976594	57	31	
26500000	634.679577	1	-0.965150863329	1.079140464317	0.036112539702	-0.006403286225	0.000085902400	0.995320867379	N\A	0.013202402652	0.011731258579	0.001555965199	49	23	
26550000	634.081968	1	-1.022255837193	1.118253421300	-0.005244314763	-0.004888900115	0.000053907063	0.991462541798	N\A	0.014806616627	0.014098069198	0.001608024862	40	27	
26600000	651.331933	1	-1.111433782414	1.167065892931	-0.041902066424	-0.003228209744	0.000037565786	0.990728663847	N\A	0.018225270646	0.016889461407	0.001750622044	43	27	
26650000	649.043735	1	-0.961024087170	1.101170072488	-0.018481334809	0.000565458791	0.000079329460	0.994023830797	N\A	0.011109361394	0.010310009179	0.001499641287	45	31	
26700000	636.419336	1	-1.163405195041	1.186668499030	-0.056654299398	0.000259039335	0.000068897975	0.989482717928	N\A	0.022222785947	0.019858417831	0.002004591680	39	30	
26750000	635.527867	1	-0.987975717616	1.124767093816	-0.023434860901	-0.002288632851	0.000073759871	0.991702047064	N\A	0.016964534204	0.015837059077	0.001757550896	46	31	
26800000	611.882945	1	-1.012085727252	1.124733115316	-0.024680997746	0.000233935597	0.000086850515	0.991302215186	N\A	0.015863294511	0.015059355123	0.002016592143	63	28	
26850000	638.548499	1	-0.996056882374	1.099088761271	0.021265744172	-0.006531676048	0.000044716843	0.992702586696	N\A	0.013012501616	0.013641569257	0.001655187037	45	26	
26900000	636.539484	1	-1.130820266068	1.132487166185	-0.003596362154	-0.004613122870	0.000064597988	0.992099286756	N\A	0.017098689445	0.014778164997	0.001874830124	48	31	
26950000	632.400129	1	-0.976403546786	1.107681651114	-0.002935912748	-0.003724953987	0.000063094920	0.992969691950	N\A	0.012677014505	0.012033843585	0.001530247423	56	35	
27000000	639.309074	1	-1.119911700223	1.175368266767	-0.050983279980	-0.001290787760	0.000134560526	0.992033145092	N\A	0.018585580301	0.016495605372	0.001797397467	49	31	
27050000	632.758130	1	-1.047254087533	1.151290729644	-0.009637216543	-0.006144161797	0.000023271637	0.990636528273	N\A	0.016991476501	0.015667127989	0.002051306465	35	25	
27100000	644.221770	1	-1.064036937612	1.138124124289	0.004509343503	-0.006491640238	0.000028977225	0.992046555243	N\A	0.016798316402	0.015652305418	0.001853669948	51	33	
27150000	639.859095	1	-0.977555142674	1.128498676108	-0.006879234161	-0.003232074680	0.000023291778	0.990718042215	N\A	0.018250277738	0.016330281115	0.002006544231	44	31	
27200000	635.628529	1	-1.098868420737	1.185222268291	-0.051125523166	0.000128464024	0.000019898440	0.990813385905	N\A	0.020523282975	0.018149440456	0.002271542700	49	31	
27250000	635.741335	1	-1.017866465309	1.112186224340	0.007515632274	-0.003280154039	0.000032312099	0.991684223669	N\A	0.014219291622	0.013262789745	0.001785958282	34	29	
27300000	622.638167	1	-1.019543699833	1.124680342909	-0.006344991094	-0.005606909006	0.000072737727	0.991559236937	N\A	0.014421311463	0.014251866041	0.001710762035	34	29	
27350000	634.561570	1	-0.963046376695	1.103748783181	-0.001573211671	-0.002634881911	0.000113446775	0.991840095513	N\A	0.015721808111	0.014457497414	0.001806133699	46	24	
27400000	640.778657	1	-0.916425599579	1.085868729673	-0.002752588565	-0.001564161185	0.000112651053	0.993733778393	N\A	0.013284170886	0.012055098718	0.001517279299	44	31	
27450000	622.109004	1	-0.863976563729	1.069438148693	0.018783040359	-0.003147209814	0.000230558199	0.992285224616	N\A	0.014047928195	0.012993935815	0.001779637203	56	26	
27500000	636.349155	1	-0.970937378392	1.104128090893	0.025979611942	-0.008757577265	0.000136092018	0.990656111046	N\A	0.015736433751	0.014802492610	0.001881652022	33	31	
27550000	636.966118	1	-1.138589509466	1.173241893792	-0.019191351795	-0.006795433934	0.000219934723	0.990940220303	N\A	0.019793344818	0.017170521980	0.002174598115	46	35	
27600000	625.441435	1	-1.129366307712	1.179138089314	-0.043194490356	-0.002186969101	0.000119369211	0.990110141940	N\A	0.022947199391	0.020032802746	0.002474871934	40	29	
27650000	641.490514	1	-0.922889181508	1.170503311389	-0.052881236178	-0.000324902116	0.000389749002	0.991554907877	N\A	0.019551385521	0.016447134777	0.001922432963	55	26	
27700000	635.060967	1	-0.981734001728	1.123884074244	-0.022436199583	-0.002234454705	0.000226867239	0.991870927669	N\A	0.015539139563	0.013447432450	0.001702824553	46	28	
27750000	616.675775	1	-1.053715962418	1.139983911891	-0.008845841561	-0.002103081281	0.000081506709	0.990586612243	N\A	0.017151838222	0.016118199764	0.002074868426	45	34	
27800000	632.703839	1	-1.064440179075	1.142590431127	-0.035328356254	-0.002483316278	0.000051154554	0.991760803118	N\A	0.016361269129	0.015209422254	0.001607916086	44	26	
27850000	634.798350	1	-1.013234694930	1.132037760179	0.008703200150	-0.007935151255	0.000076578985	0.991345589218	N\A	0.016964939374	0.015363902241	0.001982169725	39	29	
27900000	639.816218	1	-0.982208856518	1.112839123746	-0.002649746277	-0.002732603637	0.000062079081	0.990636136966	N\A	0.018071921043	0.015917416067	0.001838320643	39	23	
27950000	642.905173	1	-1.007676524481	1.128694359529	-0.012282847075	-0.003304567004	0.000058425347	0.993570114166	N\A	0.014628833474	0.010622163902	0.001344113003	56	24	
28000000	621.021136	1	-0.961085003839	1.113308891809	-0.001959626669	-0.005800784561	0.000079246728	0.993278148395	N\A	0.011421470471	0.013010412400	0.001629311539	48	23	
28050000	642.954493	1	-0.940842305254	1.102627100779	-0.004397081564	-0.002191577454	0.000107828622	0.991624098703	N\A	0.014062149684	0.013894607480	0.001597900731	53	19	
28100000	644.285396	1	-1.023994540257	1.130858245507	-0.023056660275	-0.000612657005	0.000048614350	0.989425289177	N\A	0.020098406167	0.017463057394	0.002210195158	31	33	
28150000	628.551726	1	-1.055731136724	1.153273275428	-0.035837568786	-0.000635354931	0.000061778511	0.990279540926	N\A	0.017689164003	0.015964235653	0.001946338332	47	32	
28200000	628.375934	1	-1.040660525680	1.117438926103	0.007616845996	-0.006383579172	0.000060634040	0.993046808077	N\A	0.013023328874	0.013331375088	0.001591480665	55	36	
28250000	629.505363	1	-1.074134104770	1.134525641408	-0.019348468934	-0.003274740898	0.000009378174	0.991976130030	N\A	0.016755035593	0.015714522643	0.001762737532	41	24	
28300000	636.452447	1	-0.968669014721	1.103128264590	0.010373844324	-0.005811485289	0.000004313387	0.991037417510	N\A	0.016434642839	0.015322541563	0.001912363422	40	31	
28350000	638.532473	1	-0.969580823312	1.101484488197	0.023492210239	-0.007347415380	0.000003359737	0.991116810475	N\A	0.016602199137	0.015139125130	0.001866484198	66	40	
28400000	642.600793	1	-1.037052661878	1.113820297867	0.003700978770	-0.005106809620	0.000008942653	0.994480947441	N\A	0.010468736240	0.012200943842	0.001692165010	47	39	
28450000	642.617223	1	-1.088149216833	1.158881729325	-0.028500061315	-0.003307382759	0.000055752929	0.992056750276	N\A	0.017146008837	0.015666727517	0.001812227859	53	33	
28500000	630.018225	1	-1.035805046942	1.120958265538	0.014884088455	-0.008475937281	0.000217223289	0.991476349688	N\A	0.015162061220	0.014523220301	0.001836770129	58	32	
28550000	632.277229	1	-0.992457349080	1.132941689183	-0.023145042199	-0.003778426009	0.000074182782	0.991288811349	N\A	0.018536386889	0.016221214853	0.002046762337	47	36	
28600000	626.304747	1	-1.050735722322	1.143350687810	-0.028178569077	-0.002227018766	0.000016979368	0.991915109203	N\A	0.015532154342	0.014040079016	0.001960864546	46	42	
28650000	623.168102	1	-0.997100359289	1.120383433046	-0.022819766174	-0.001148972190	0.000015326270	0.990752978789	N\A	0.015317169002	0.013423647695	0.001844375142	48	35	
28700000	636.595466	1	-0.940117157076	1.123281711841	-0.025335045255	-0.001370726704	0.000013631938	0.993010990803	N\A	0.014610849930	0.013858184272	0.001704348494	40	22	
28750000	624.520240	1	-1.046592633191	1.133581088386	-0.023262335657	-0.000760393148	0.000031494596	0.990724198411	N\A	0.016965064297	0.015032702946	0.001718066827	54	30	
28800000	636.594089	1	-1.016101620678	1.114619689719	0.000856050166	-0.004637743489	0.000019337742	0.991738794628	N\A	0.015246168100	0.014765741151	0.001768861581	52	35	
28850000	637.445263	1	-1.020822609810	1.136217975781	-0.014447349993	-0.005596408512	0.000029649854	0.990862450694	N\A	0.016026384795	0.013674551311	0.001615458267	36	22	
28900000	647.181700	1	-0.986593144958	1.103673879243	-0.003680493125	-0.004495563805	0.000058079097	0.993216894170	N\A	0.015073442810	0.014047914939	0.001494033770	46	25	
28950000	646.066287	1	-1.026701153119	1.122823009504	-0.009968316242	-0.004657902658	0.000059188501	0.993595016035	N\A	0.014100170756	0.013808387120	0.001848346723	55	33	
29000000	625.869604	1	-0.927355438582	1.091117595864	0.008502607826	-0.004633216137	0.000057641340	0.989892095758	N\A	0.017622729107	0.016145674010	0.002034338312	38	22	
29050000	624.947738	1	-1.055815757070	1.118750833130	0.005839274419	-0.004865371132	0.000073006129	0.992087569221	N\A	0.017065564859	0.016168724385	0.001824134368	42	35	
29100000	633.696299	1	-1.037437467559	1.150333419799	-0.036301612722	-0.002906922554	0.000074127054	0.992740778505	N\A	0.015387937307	0.014547908160	0.001678857080	47	30	
29150000	648.476492	1	-1.083699504001	1.154512051856	-0.014355175491	-0.005470633374	0.000033848511	0.991734737286	N\A	0.017055248173	0.014698576141	0.001740290392	47	30	
29200000	620.378071	1	-1.044488845266	1.109696054120	0.000344719903	-0.002979372756	0.000070761786	0.991808794948	N\A	0.015150553133	0.015247204066	0.001878411375	54	28	
29250000	642.142471	1	-1.006625928604	1.125309400009	-0.012259539720	-0.003098450222	0.000053493569	0.990708646803	N\A	0.016176618007	0.015134986779	0.001944608076	48	33	
29300000	626.003959	1	-1.055962041464	1.114269049859	0.001912970177	-0.005165532790	0.000077869700	0.994296362453	N\A	0.013143539988	0.011752201885	0.001270095836	53	34	
29350000	627.947683	1	-1.041653853774	1.132459308360	-0.002143430552	-0.005643191183	0.000146401680	0.991616270172	N\A	0.016585895528	0.014897428390	0.001850242884	61	26	
29400000	630.643383	1	-0.988163086751	1.122461565489	-0.007383668827	-0.003198011072	0.000058138203	0.991509534547	N\A	0.015451125674	0.014504191992	0.001882095758	46	36	
29450000	647.583321	1	-1.051639109210	1.151618471851	-0.037126143561	-0.001840262475	0.000053456348	0.993329045182	N\A	0.015437319825	0.014433016013	0.001577022537	43	30	
29500000	641.801549	1	-1.074561872422	1.161026900765	-0.023519257512	-0.004165215647	0.000027186564	0.990102268785	N\A	0.020622504190	0.017620766885	0.001970788478	32	26	
29550000	655.229042	1	-1.048799969506	1.142246574316	-0.038213848935	-0.001981206241	0.000047341217	0.992974852409	N\A	0.015232344110	0.013897194390	0.001549692967	48	38	
29600000	622.395966	1	-1.117653670285	1.192928614518	-0.053622409081	-0.002027825387	0.000027133677	0.990917818956	N\A	0.018338344873	0.017245572554	0.001887154418	51	34	
29650000	626.238483	1	-0.967857612075	1.139050834569	-0.052245027294	0.002476166927	0.000038041252	0.993061811391	N\A	0.018739603930	0.017119226048	0.001737456554	50	32	
29700000	637.928358	1	-0.974042575164	1.126127463994	0.002310359762	-0.006535578258	0.000021687621	0.991408065939	N\A	0.014606785459	0.014078794876	0.001849935821	48	32	
29750000	632.555388	1	-0.965749748344	1.142649729006	-0.008256641024	-0.006502334859	0.000022999346	0.994016442781	N\A	0.017594795176	0.014736043027	0.002070017151	46	30	
29800000	633.881562	1	-1.110102864196	1.156091071419	-0.012202821556	-0.005638211000	0.000080638935	0.994815412718	N\A	0.015310560332	0.011892746360	0.001219598539	40	31	
29850000	631.634700	1	-1.027291177889	1.119498175832	-0.000389360710	-0.005521597934	0.000061331748	0.990958530197	N\A	0.017250561167	0.016499084561	0.001877459952	55	29	
29900000	626.720271	1	-1.050170687093	1.148350240263	-0.036414763584	-0.001281938285	0.000059380357	0.989428870992	N\A	0.019174979633	0.017008296346	0.002039712608	55	27	
29950000	648.402086	1	-1.037237359189	1.106906962031	-0.003603767842	-0.002377591238	0.000047537984	0.990990162234	N\A	0.017314481969	0.016142699322	0.002027436942	58	32	
30000000	633.924123	1	-1.105606958333	1.182280726584	-0.055194900557	-0.001548452838	0.000063277571	0.990827667173	N\A	0.019947191994	0.018044479926	0.002222189560	50	30	
30050000	647.329461	1	-1.043272579715	1.153110696205	-0.023526995839	-0.004109299343	0.000031552036	0.991556912387	N\A	0.018001994929	0.016099839513	0.001770526365	45	29	
30100000	639.181483	1	-1.050901095476	1.127969839948	-0.005582017171	-0.003102671458	0.000126296886	0.990254845962	N\A	0.018869893334	0.016426380346	0.001947008658	41	37	
30150000	627.518215	1	-1.017377951891	1.134022209177	-0.008603518016	-0.006841193972	0.000049045179	0.992888681736	N\A	0.015106148776	0.014201194076	0.001639720962	49	26	
30200000	646.563468	1	-1.062877092236	1.128402789037	-0.014296580471	-0.005017833788	0.000052702911	0.992935933409	N\A	0.015381586974	0.014045377335	0.001631090318	49	32	
30250000	634.261283	1	-0.988582793789	1.099302186384	0.023163138731	-0.006650434291	0.000083200570	0.992897092947	N\A	0.013034028824	0.012672240865	0.001569484870	41	20	
30300000	640.937818	1	-1.016794371221	1.126243734736	-0.013294947747	-0.002721778536	0.000083775295	0.992270360815	N\A	0.014808071673	0.014678373616	0.001728532113	56	34	
30350000	624.333451	1	-0.987051559213	1.087637940918	0.027062360104	-0.006112780567	0.000047808083	0.991393740602	N\A	0.015160428543	0.013790253205	0.001739582746	46	31	
30400000	645.212735	1	-1.005727681488	1.125220003762	-0.001868879630	-0.003897395941	0.000034145326	0.990764201094	N\A	0.017188842513	0.016215240269	0.001870607215	40	26	
30450000	634.562132	1	-1.032260475594	1.111168348455	0.003891396835	-0.003758074811	0.000061487337	0.991428402312	N\A	0.016493313887	0.013983292685	0.001809925746	41	34	
30500000	645.476352	1	-0.991800440076	1.096033293178	0.023199101649	-0.003787230061	0.000034354579	0.989716598206	N\A	0.020184613759	0.017694990369	0.002173216805	49	32	
30550000	630.492624	1	-1.058054779991	1.130439926847	0.017732140012	-0.009090971347	0.000076129479	0.992988700113	N\A	0.013091754095	0.012321084426	0.001522185383	44	26	
30600000	631.435586	1	-1.058388291463	1.148396900093	-0.018757329989	-0.006421227928	0.000082782726	0.992084987978	N\A	0.015792575708	0.015262282430	0.001742225539	35	29	
30650000	640.669395	1	-0.972907785945	1.104321885028	-0.007834680619	-0.001701448830	0.000144970238	0.992562147474	N\A	0.014704269148	0.012623795884	0.001500034100	40	26	
30700000	633.378467	1	-1.028950996263	1.112429760327	0.001251254700	-0.005607771274	0.000052307315	0.992173323321	N\A	0.012289708730	0.012876567882	0.001730477004	51	30	
30750000	645.504312	1	-0.925108954176	1.096072358471	0.010586045189	-0.005771871577	0.000072778958	0.994913740823	N\A	0.010585934196	0.011694571168	0.001454436213	53	33	
30800000	628.992902	1	-1.077631842581	1.167423504912	-0.041344198041	-0.002377824476	0.000095494250	0.991527162893	N\A	0.016458119722	0.016678412211	0.001958307440	39	25	
30850000	633.197886	1	-1.079921541707	1.144798207650	-0.003169257543	-0.006215616754	0.000150992404	0.989776919767	N\A	0.020057938815	0.017069659224	0.001964605445	52	30	
30900000	642.099797	1	-1.035542332714	1.152015006506	-0.038430339443	-0.001108504205	0.000059075086	0.991788805739	N\A	0.018296894784	0.017202650320	0.001859838367	31	27	
30950000	626.383803	1	-1.111783291062	1.177271942080	-0.048242663714	-0.001556030622	0.000160573309	0.988770724338	N\A	0.020994330241	0.018800138551	0.002317144987	48	31	
31000000	641.340145	1	-1.040766526268	1.120124222155	0.022734543049	-0.009587094763	0.000082231926	0.992040723008	N\A	0.014589503871	0.014144255282	0.001721124107	51	36	
31050000	640.445068	1	-1.026165683056	1.153569929933	-0.032526183449	-0.000817586113	0.000246594750	0.990856050277	N\A	0.017495823118	0.015015139170	0.001907470664	42	38	
31100000	652.018561	1	-1.002538945854	1.098261305703	0.012941463712	-0.004046163682	0.000094515074	0.993650244796	N\A	0.013167748334	0.012246227732	0.001531032822	44	34	
31150000	644.417477	1	-0.996097564125	1.109580275674	0.007408311921	-0.006030810830	0.000048558312	0.991414983708	N\A	0.016180004889	0.015813386543	0.001774315401	77	28	
31200000	638.469530	1	-1.046570861054	1.114977537116	-0.015999097041	-0.001179426668	0.000051273165	0.990171079638	N\A	0.017282385492	0.015543375833	0.001969373446	53	29	
31250000	618.053478	1	-1.015626035306	1.111036568655	-0.005810457322	-0.004213768222	0.000144310717	0.991624551492	N\A	0.013409782146	0.013134329310	0.001699324416	45	29	
