Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-glob-001.txt
Log File Name:                   AMY_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            805115097
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	482.789713	1	-0.945902186900	0.742906320728	0.085988240686	0.000108223573	0.960057967330	N\A	0.030696580461	0.020690123611	37	7	0.001150186990	Global Trend	
16300000	490.203073	1	-1.102621349250	0.834864477140	0.022349110181	0.000107106819	0.954735126851	N\A	0.036304570846	0.023991282351	40	6	-0.000510910037	Global Trend	
16350000	477.152619	1	-0.719919719420	0.706535823073	0.087251145649	0.000145843678	0.956563978499	N\A	0.033231665007	0.022095751140	35	3	-0.003303705590	Global Trend	
16400000	500.521240	1	-0.954243373927	0.757117936046	0.054215697651	0.000146643220	0.964430668099	N\A	0.029733873122	0.020511553454	33	5	0.001991795269	Global Trend	
16450000	490.575399	1	-1.298035234301	0.906008271630	-0.034386381791	0.000156520787	0.958679132010	N\A	0.031068927565	0.021189104262	35	8	0.006093481397	Global Trend	
16500000	496.794443	1	-0.648661580501	0.666571798378	0.125336245970	0.000129490439	0.957824878794	N\A	0.030136547141	0.020858387927	35	6	-0.003281023186	Global Trend	
16550000	489.841423	1	-0.943614436701	0.761783457893	0.056720498148	0.000110982796	0.961777298229	N\A	0.028122575489	0.019569472829	32	7	0.000798713673	Global Trend	
16600000	504.258501	1	-0.860916223793	0.760096328425	0.068319000575	0.000113033315	0.978996737751	N\A	0.016818355305	0.012368954050	32	6	-0.002497018946	Global Trend	
16650000	493.384635	1	-0.876138908567	0.766995695994	0.058470674605	0.000045042116	0.970126925848	N\A	0.025424015053	0.017900799431	28	6	-0.000589139282	Global Trend	
16700000	486.310495	1	-1.170329555215	0.878816240520	-0.003573154494	0.000130013454	0.960333481230	N\A	0.027539861042	0.018671966303	33	6	0.002398753993	Global Trend	
16750000	494.808735	1	-0.973694291054	0.813458599021	0.018538785870	0.000112741337	0.956549073672	N\A	0.035330881249	0.023947182520	27	6	-0.000744064280	Global Trend	
16800000	476.388471	1	-1.048339749857	0.805007950750	0.035810638290	0.000125317795	0.951688089660	N\A	0.035532768956	0.023851332650	37	4	0.001221584690	Global Trend	
16850000	483.230217	1	-1.030657297522	0.848655339357	0.012808090757	0.000103070697	0.957266908601	N\A	0.033104881876	0.022775728220	40	7	-0.001849432174	Global Trend	
16900000	491.542097	1	-0.942744215086	0.821336324100	0.019515804946	0.000144797730	0.959989211664	N\A	0.032559851043	0.022078834810	33	6	-0.001571729536	Global Trend	
16950000	467.040335	1	-0.965598745078	0.784517869117	0.030560419184	0.000210650637	0.958154685736	N\A	0.034914339844	0.024446891941	37	3	0.001083836331	Global Trend	
17000000	486.387706	1	-1.003427155140	0.841213276032	0.009016893187	0.000107711470	0.954294143357	N\A	0.035707507830	0.023836567622	37	4	-0.001056531955	Global Trend	
17050000	478.557006	1	-0.956628678536	0.764513676738	0.068005729710	0.000163019033	0.952102887019	N\A	0.035201559465	0.023588687588	41	5	0.000216555334	Global Trend	
17100000	478.142895	1	-0.975036097935	0.787639773669	0.017545743588	0.000120438573	0.955070844147	N\A	0.032817853608	0.022337782877	38	5	0.001900674899	Global Trend	
17150000	490.789166	1	-0.834378466895	0.712557979805	0.096295293933	0.000140118502	0.964604629384	N\A	0.027569489207	0.018265322129	30	7	-0.000249796415	Global Trend	
17200000	488.654752	1	-0.743928799634	0.718564574188	0.083337949717	0.000110172398	0.963298565960	N\A	0.028821152643	0.020285847921	34	6	-0.003044622306	Global Trend	
17250000	486.195388	1	-1.072136059830	0.823946965407	0.014918438088	0.000101287809	0.959184568060	N\A	0.033791458146	0.022882600308	38	9	0.000534193687	Global Trend	
17300000	508.009965	1	-0.905115951340	0.747606134174	0.074381363724	0.000124768803	0.967416680485	N\A	0.023428557260	0.015982052888	40	8	-0.000391822608	Global Trend	
17350000	474.166033	1	-0.994139500653	0.778742601637	0.047379766176	0.000099352197	0.955178962007	N\A	0.032407553662	0.021807928857	33	4	0.001555536633	Global Trend	
17400000	481.591909	1	-0.926787578678	0.805545818796	0.040994035892	0.000104771948	0.958741237212	N\A	0.030840401758	0.021126280634	42	5	-0.001649416125	Global Trend	
17450000	474.374289	1	-0.951441996688	0.764481144611	0.070157275782	0.000120580938	0.962992812677	N\A	0.031466548984	0.020975957843	36	2	-0.000093917934	Global Trend	
17500000	488.914175	1	-0.911135453947	0.782838370077	0.043518973603	0.000118762871	0.957484891172	N\A	0.030523463030	0.020934906465	34	4	-0.001022264213	Global Trend	
17550000	479.127318	1	-0.972580835781	0.795901075117	0.036084891221	0.000108648737	0.953708188465	N\A	0.033694191074	0.023189746374	22	6	0.000439396255	Global Trend	
17600000	481.948522	1	-1.082684736309	0.883856674803	-0.000648054258	0.000118899765	0.960031587731	N\A	0.033769618115	0.023324347355	38	6	-0.006069232542	Global Trend	
17650000	477.972716	1	-0.728915906931	0.765619051245	0.061559135038	0.000137331021	0.957286185425	N\A	0.032045808863	0.021738790979	27	4	-0.007408494978	Global Trend	
17700000	500.395368	1	-0.943321882455	0.793506398237	0.045407392105	0.000094911110	0.963525851664	N\A	0.028960659235	0.020029705746	30	9	-0.000162876525	Global Trend	
17750000	503.595503	1	-0.906543908799	0.786949070466	0.044078869144	0.000112666957	0.965570978893	N\A	0.026654051918	0.018335426810	29	8	-0.001376710869	Global Trend	
17800000	502.545149	1	-0.924417867606	0.765128301379	0.057976620052	0.000115573800	0.966365451883	N\A	0.025687895512	0.017212514557	32	6	-0.000022509334	Global Trend	
17850000	492.910869	1	-0.806724341001	0.724578026525	0.079836671015	0.000118088606	0.961793900260	N\A	0.027812116463	0.019125828123	27	12	0.000576214958	Global Trend	
17900000	484.122563	1	-0.870630126496	0.762631948735	0.060398306168	0.000109603108	0.955640477013	N\A	0.032303352213	0.021771477105	39	6	-0.000971268723	Global Trend	
17950000	496.207975	1	-0.639695962676	0.701723709077	0.093228402232	0.000111719139	0.962676979366	N\A	0.029341276527	0.019486768060	42	6	-0.003589596034	Global Trend	
18000000	487.356129	1	-0.876586146380	0.730531406346	0.083392542913	0.000109899168	0.959955312722	N\A	0.032237768725	0.021573483673	38	4	0.000288248332	Global Trend	
18050000	494.004580	1	-0.858500798396	0.774175229029	0.047373882929	0.000106563376	0.959515948710	N\A	0.033574348427	0.022032937396	33	8	-0.000612857079	Global Trend	
18100000	492.335551	1	-0.879775299118	0.720404294925	0.099820007398	0.000115006300	0.962152670221	N\A	0.029988977599	0.020359975791	34	6	0.000482373201	Global Trend	
18150000	485.550588	1	-0.935375943350	0.790550918914	0.053535926935	0.000157408699	0.958192387946	N\A	0.029925969712	0.020692134733	40	6	-0.001781566103	Global Trend	
18200000	498.007597	1	-1.068198435229	0.785601822809	0.051045958425	0.000120207056	0.970260399085	N\A	0.031553224250	0.021073126589	35	9	0.003567493602	Global Trend	
18250000	475.752832	1	-0.975363850165	0.783053445078	0.036609161277	0.000143842887	0.951004820720	N\A	0.037284972551	0.024982456641	39	3	0.001228307152	Global Trend	
18300000	486.347436	1	-1.024341861890	0.841583996265	0.006155116524	0.000137568774	0.966699942428	N\A	0.030696828906	0.020615280287	28	4	-0.001815181923	Global Trend	
18350000	498.695951	1	-0.966397536390	0.770155009480	0.058642436164	0.000099723417	0.974713057570	N\A	0.021683010357	0.016457825315	33	3	0.000848614142	Global Trend	
18400000	493.694828	1	-0.902027684465	0.777277472308	0.041592219178	0.000122136670	0.958457906945	N\A	0.032424155487	0.022148005633	31	5	-0.001059620479	Global Trend	
18450000	482.415871	1	-0.910579977433	0.771892749384	0.048316418457	0.000130632890	0.958413164252	N\A	0.031265601813	0.020484624572	37	4	-0.000755622598	Global Trend	
18500000	490.251134	1	-0.909315740010	0.778699644482	0.067439646186	0.000154225021	0.960204410292	N\A	0.029441200791	0.019676564234	37	5	-0.002754172231	Global Trend	
18550000	477.398249	1	-0.890767810563	0.751626169297	0.065287824039	0.000120869587	0.951462902231	N\A	0.037919038451	0.025646377526	36	2	-0.000268802240	Global Trend	
18600000	488.841873	1	-0.938107068651	0.786217161083	0.048320380297	0.000099949330	0.962193479341	N\A	0.031541292029	0.020407820667	30	4	-0.001266287217	Global Trend	
18650000	497.619452	1	-0.844312049464	0.730381689505	0.089390419932	0.000098435754	0.965465331733	N\A	0.029240766249	0.019558365473	35	5	-0.001104355445	Global Trend	
18700000	490.084278	1	-0.772060134370	0.723087625239	0.068367911887	0.000100201446	0.959861610203	N\A	0.029271154210	0.019477221224	40	4	-0.001113434101	Global Trend	
18750000	474.184104	1	-0.877302633390	0.749886649526	0.056188504747	0.000122998168	0.952007092363	N\A	0.032198355860	0.022254881438	37	8	-0.000118266986	Global Trend	
18800000	486.662162	1	-0.901443064643	0.769333496273	0.050309467839	0.000106322595	0.960033525143	N\A	0.033578686416	0.023334790173	41	4	-0.000437041727	Global Trend	
18850000	479.080687	1	-0.833032833200	0.727097106729	0.076110410125	0.000119183888	0.957858312933	N\A	0.026682680615	0.018709886998	39	4	-0.000566645966	Global Trend	
18900000	493.062314	1	-0.899223694755	0.772035763043	0.060538640050	0.000115790876	0.961164734419	N\A	0.030175813106	0.020715395446	37	7	-0.002433535256	Global Trend	
18950000	501.396184	1	-0.870580198458	0.739396009669	0.071123468974	0.000098948375	0.964423948182	N\A	0.029483446372	0.020462001166	35	6	0.000107389297	Global Trend	
19000000	484.512751	1	-0.663837938738	0.712017398147	0.084661481737	0.000121481224	0.957285811537	N\A	0.036005343846	0.024598954581	29	5	-0.002900013817	Global Trend	
19050000	483.675488	1	-0.895711035286	0.734168328044	0.084880927972	0.000136310978	0.957719672470	N\A	0.032448508799	0.021663653278	38	5	0.000260981382	Global Trend	
19100000	482.415909	1	-0.814378564703	0.722708893767	0.085217006624	0.000087923067	0.957727730043	N\A	0.031123211584	0.021670868328	42	6	-0.001013514367	Global Trend	
19150000	501.819722	1	-0.814766488325	0.707305278653	0.095007881656	0.000111266496	0.961888869449	N\A	0.028040768876	0.019395943959	31	7	-0.000172483511	Global Trend	
19200000	498.050435	1	-0.916453090689	0.762918026907	0.061401714004	0.000146302937	0.965086003563	N\A	0.027251600387	0.018843125505	31	7	-0.000491370294	Global Trend	
19250000	483.745880	1	-1.032169847357	0.783370409238	0.041596288798	0.000102548514	0.961117232133	N\A	0.026157183604	0.018550382925	33	6	0.003134694936	Global Trend	
19300000	491.335379	1	-0.967686035656	0.747205569539	0.069904060695	0.000143619759	0.966856034548	N\A	0.026545778684	0.018390124453	44	4	0.001382174587	Global Trend	
19350000	482.436275	1	-0.895856695412	0.754492081331	0.049910177211	0.000091556607	0.958774581933	N\A	0.031219430189	0.021009057823	33	6	0.000306974072	Global Trend	
19400000	486.048897	1	-0.692237468066	0.689041324932	0.108176637962	0.000111961776	0.969384632375	N\A	0.024582079119	0.017091363037	45	4	-0.002408624157	Global Trend	
19450000	492.775715	1	-0.718969915638	0.681422212620	0.099810988805	0.000145079426	0.964030280370	N\A	0.029886300074	0.019890977934	33	7	-0.001104790307	Global Trend	
19500000	487.889924	1	-0.957155752484	0.760501485575	0.065240991578	0.000103577083	0.959471066319	N\A	0.030899798912	0.021228679675	39	5	0.000734568317	Global Trend	
19550000	506.497890	1	-0.752748992535	0.688018238803	0.098262440189	0.000108531536	0.969446118328	N\A	0.027196246285	0.018804420962	35	7	-0.000551190044	Global Trend	
19600000	496.545910	1	-0.817032569458	0.716216454416	0.089601686117	0.000102898090	0.961664717734	N\A	0.029102999409	0.019773776491	38	6	-0.000265417659	Global Trend	
19650000	486.285229	1	-0.789049361067	0.754095547126	0.052467214760	0.000131006979	0.963575725632	N\A	0.029612957406	0.020181795561	45	10	-0.000186165594	Global Trend	
19700000	490.950454	1	-0.727444915442	0.682769370371	0.121880696905	0.000105359168	0.962888520489	N\A	0.028503401756	0.019712606213	28	5	-0.002018100443	Global Trend	
19750000	496.405312	1	-0.842829414605	0.702872127882	0.105029970284	0.000149863847	0.968934468735	N\A	0.027596323238	0.019214501475	38	6	-0.000363641678	Global Trend	
19800000	495.767773	1	-1.000968292176	0.799895724267	0.041014532691	0.000129168206	0.967667178438	N\A	0.024228089414	0.016745099279	36	5	-0.000163874394	Global Trend	
19850000	497.476284	1	-0.817871427026	0.763023183962	0.066771798177	0.000166686075	0.961037396572	N\A	0.030836361509	0.020920302327	33	8	-0.004585665232	Global Trend	
19900000	490.001532	1	-1.051630763608	0.802627321640	0.025739433281	0.000117638247	0.959470918688	N\A	0.033952976145	0.022457820693	36	4	0.002605276093	Global Trend	
19950000	485.214637	1	-1.027816777840	0.831139581092	0.008640096836	0.000115547009	0.954759614416	N\A	0.034573613176	0.023242220764	28	4	-0.000112536367	Global Trend	
20000000	491.693632	1	-1.122853220359	0.864260203665	0.007334084307	0.000111031020	0.959885424495	N\A	0.031298935518	0.021065665035	32	4	-0.000873349544	Global Trend	
20050000	479.204756	1	-0.894011975820	0.757008276712	0.058531655153	0.000093967299	0.959757995225	N\A	0.031651109871	0.022116816474	38	5	-0.000309119144	Global Trend	
20100000	487.335221	1	-1.006615197229	0.801634136796	0.032754683100	0.000113708255	0.967998574253	N\A	0.033939815295	0.023716804242	38	6	-0.001202584457	Global Trend	
20150000	476.288212	1	-1.234836510689	0.878176019790	-0.003282731342	0.000129634975	0.949238681895	N\A	0.036498338104	0.024723659759	31	6	0.000423488169	Global Trend	
20200000	493.286111	1	-0.910430893605	0.804023729039	0.027810930249	0.000120783560	0.961097329095	N\A	0.033599322636	0.022171534674	37	5	-0.002898504043	Global Trend	
20250000	476.928790	1	-0.961599499640	0.837633129997	-0.001172217233	0.000281044336	0.953119507953	N\A	0.034471264065	0.023044606872	39	3	-0.002134460457	Global Trend	
20300000	500.493399	1	-0.884509792102	0.755814691530	0.061336373180	0.000116795824	0.966230398414	N\A	0.026358179186	0.017920064905	37	4	-0.000744614489	Global Trend	
20350000	467.862019	1	-1.054365587039	0.853695548418	-0.002406695860	0.000102907886	0.953503425534	N\A	0.033729991338	0.022293987665	44	5	-0.000654292438	Global Trend	
20400000	475.880419	1	-1.026941323788	0.849623664358	0.007315757706	0.000124004741	0.957625081154	N\A	0.035838258605	0.024438487710	34	4	-0.002783200269	Global Trend	
20450000	486.586427	1	-0.893473123041	0.757758105726	0.055605813069	0.000088640274	0.960657536014	N\A	0.031461664757	0.020297340272	42	5	-0.000359330092	Global Trend	
20500000	490.181476	1	-0.777348203380	0.708514235763	0.115311083923	0.000130187904	0.966091674815	N\A	0.026238268093	0.017441614039	33	5	-0.002453195389	Global Trend	
20550000	500.520298	1	-0.946897758402	0.750652149461	0.079919661803	0.000095977193	0.966948167030	N\A	0.023530177517	0.016938133060	41	6	0.000516916409	Global Trend	
20600000	498.904087	1	-1.078788062641	0.798531636883	0.043813177102	0.000136284484	0.967626746638	N\A	0.029654359162	0.020398382866	32	5	0.002807336836	Global Trend	
20650000	477.370594	1	-0.969468878026	0.771587213579	0.068304712205	0.000118693289	0.959146193656	N\A	0.032534866378	0.021991107579	35	7	-0.000165710385	Global Trend	
20700000	486.133766	1	-0.969526771698	0.807623596414	0.020124809040	0.000082065682	0.956092607982	N\A	0.034372253389	0.023267315332	47	6	-0.000366562774	Global Trend	
20750000	482.322959	1	-0.726073902933	0.697327236196	0.096617374972	0.000168951364	0.954662111024	N\A	0.035651547846	0.024303718265	34	5	-0.002096622336	Global Trend	
20800000	482.381576	1	-0.907703491139	0.756707698125	0.062407865391	0.000112089855	0.957281067841	N\A	0.031860136009	0.022078293750	42	4	-0.000281886001	Global Trend	
20850000	487.533337	1	-0.783212256604	0.690194940883	0.095345571471	0.000101935757	0.961567878266	N\A	0.028095144148	0.018975684258	38	7	0.000297429211	Global Trend	
20900000	480.075083	1	-1.019479070905	0.844836185409	0.010834021186	0.000124408410	0.967556343739	N\A	0.030297523326	0.019027611055	36	2	-0.002918825460	Global Trend	
20950000	488.695555	1	-1.126988827751	0.870277920493	-0.008691076211	0.000108781219	0.960533601497	N\A	0.032440528541	0.021505285166	21	6	-0.000008347858	Global Trend	
21000000	494.395465	1	-0.884522407847	0.800128491511	0.041707154877	0.000102382832	0.962606023627	N\A	0.031836110367	0.021987545483	32	4	-0.003879362154	Global Trend	
21050000	495.359965	1	-0.782097502829	0.757786904730	0.058513851770	0.000121265135	0.961300433367	N\A	0.032906634398	0.022295744347	28	9	-0.004277149988	Global Trend	
21100000	494.847041	1	-0.951071945675	0.823047387402	0.025537956889	0.000124525073	0.959520900826	N\A	0.033497704780	0.022249337260	24	8	-0.004216692703	Global Trend	
21150000	483.521944	1	-0.866776890381	0.742105197368	0.071487869642	0.000110742710	0.957153577756	N\A	0.034932999726	0.023410908300	31	3	-0.000660585354	Global Trend	
21200000	499.273946	1	-0.807726265097	0.725902646126	0.089010756000	0.000093481031	0.958190751220	N\A	0.033260752559	0.022283800438	40	4	-0.001425008395	Global Trend	
21250000	489.158436	1	-0.829759950914	0.733667201040	0.085864752960	0.000114750706	0.963401670789	N\A	0.031446172948	0.020974908171	43	4	-0.002183992321	Global Trend	
21300000	481.247987	1	-0.889392212330	0.763693211851	0.054701816035	0.000125929001	0.961294810866	N\A	0.033095150124	0.022703117320	34	6	-0.001041368387	Global Trend	
21350000	488.910677	1	-0.950184863048	0.794051798689	0.038766177027	0.000115671588	0.967735193145	N\A	0.030215085217	0.019742384306	34	6	0.001029881275	Global Trend	
21400000	475.901354	1	-0.979160089863	0.828497794948	0.031971151292	0.000119879824	0.963561117992	N\A	0.027364145552	0.019327541809	43	4	-0.003458340950	Global Trend	
21450000	489.725887	1	-0.973066588694	0.746422795065	0.066386927048	0.000122062777	0.968284396207	N\A	0.025834075876	0.017071773511	43	6	0.003044201823	Global Trend	
21500000	488.803162	1	-0.824393292070	0.716822743793	0.076602874063	0.000136140592	0.958619532814	N\A	0.030923772226	0.020591495737	33	5	0.000376005438	Global Trend	
21550000	485.943186	1	-1.144553534713	0.851862447403	-0.002616498346	0.000100710452	0.955929562498	N\A	0.034855177555	0.023293651648	38	5	0.002804676020	Global Trend	
21600000	489.992352	1	-0.823132808791	0.752022179442	0.081821792242	0.000206359088	0.961628544882	N\A	0.033623457070	0.022566141615	45	4	-0.003973566551	Global Trend	
21650000	464.945363	1	-0.915495206231	0.797975959234	0.063131897908	0.000324613517	0.954070128110	N\A	0.034755725617	0.023500696552	25	2	-0.007941757499	Global Trend	
21700000	490.273781	1	-0.997765507577	0.749416649394	0.068771922928	0.000144712919	0.967542921908	N\A	0.025802295851	0.016891959175	42	8	0.003214731884	Global Trend	
21750000	491.687188	1	-0.939428132864	0.773756810478	0.053645824265	0.000101734670	0.956727152124	N\A	0.029196252145	0.020112898173	38	5	-0.000328459078	Global Trend	
21800000	477.933337	1	-1.062285567689	0.867860551509	-0.020969985902	0.000118821777	0.956283295441	N\A	0.033033405614	0.021664103892	43	6	-0.000663330150	Global Trend	
21850000	487.420491	1	-0.915896756815	0.791990012893	0.033795097996	0.000111124693	0.959628523092	N\A	0.033017252148	0.021728701443	42	5	-0.001571756000	Global Trend	
21900000	472.159631	1	-1.107896708232	0.802971110164	0.049157805303	0.000210425723	0.953317455581	N\A	0.036102696975	0.024806352101	39	7	-0.001223193095	Global Trend	
21950000	487.812576	1	-0.846113486469	0.735764506371	0.070226474063	0.000114801389	0.958168048720	N\A	0.033793463644	0.022087793529	40	5	-0.000531794006	Global Trend	
22000000	480.776309	1	-0.870141183861	0.745084340847	0.075793410071	0.000136410873	0.954806322634	N\A	0.033612879721	0.022263318192	32	3	-0.000905170073	Global Trend	
22050000	493.526590	1	-1.020014017586	0.848189601827	0.008126935145	0.000113247516	0.955369186988	N\A	0.033898018288	0.022983329667	35	4	-0.001141198950	Global Trend	
22100000	488.636683	1	-1.121603047280	0.843837192897	0.014237402973	0.000112685513	0.958960417717	N\A	0.031369432484	0.021272078703	43	7	0.000493697639	Global Trend	
22150000	476.814543	1	-0.953042335942	0.805857434698	0.023493397352	0.000141430937	0.972964050190	N\A	0.030013993044	0.021206067682	28	5	-0.001373855136	Global Trend	
22200000	471.160554	1	-0.959032246504	0.833370301012	0.024019481570	0.000134555533	0.952902080003	N\A	0.036623186305	0.024245509864	28	4	-0.002472253355	Global Trend	
22250000	505.850996	1	-0.838573551832	0.762328454490	0.071435793288	0.000110065413	0.964022371593	N\A	0.034246099194	0.022655982251	35	7	-0.003714868645	Global Trend	
22300000	494.488240	1	-0.868145770115	0.734751576948	0.077874017763	0.000105988318	0.961080940206	N\A	0.033356767747	0.021479099074	41	7	-0.000157593031	Global Trend	
22350000	483.662506	1	-0.949105307884	0.783063229621	0.050877736430	0.000125988069	0.952656924580	N\A	0.034063677429	0.022421773040	36	9	-0.000729585872	Global Trend	
22400000	498.921018	1	-0.917094045138	0.763660917175	0.062294048171	0.000132985052	0.963989455716	N\A	0.026400533207	0.018067314279	34	7	-0.000671020644	Global Trend	
22450000	492.745633	1	-0.766098544321	0.694377086616	0.098270363738	0.000131786778	0.955378317220	N\A	0.031828462713	0.021465127226	30	6	-0.000762523142	Global Trend	
22500000	496.772626	1	-0.939979822104	0.818230268789	0.028547726187	0.000121315831	0.965980504332	N\A	0.032003718392	0.020622485876	40	6	-0.003964749531	Global Trend	
22550000	475.535367	1	-0.780066815200	0.697642653402	0.114416319104	0.000274395831	0.954787683213	N\A	0.033928841717	0.022951334654	35	5	-0.002800122559	Global Trend	
22600000	481.135131	1	-1.150667985683	0.892031277390	-0.015425861272	0.000159221782	0.955611910456	N\A	0.037432101175	0.024913093446	38	7	-0.001372596115	Global Trend	
22650000	481.835663	1	-0.917608263040	0.761606448174	0.072488870307	0.000115721408	0.969469693645	N\A	0.024771046905	0.016936452336	41	7	-0.001160129407	Global Trend	
22700000	502.088789	1	-0.984344998991	0.788863388096	0.053030474331	0.000100590173	0.966375035613	N\A	0.029573308344	0.018820836867	44	6	-0.000673258075	Global Trend	
22750000	482.823942	1	-0.890280424171	0.811056996279	0.040086494650	0.000209413890	0.963455780160	N\A	0.034270802479	0.023686332206	30	4	-0.006625017020	Global Trend	
22800000	470.563572	1	-0.802019508049	0.718013269352	0.090889279474	0.000111443174	0.951881409453	N\A	0.036071355550	0.024746305246	37	3	-0.001196486707	Global Trend	
22850000	486.881046	1	-0.949532374641	0.785991620849	0.045578142825	0.000209201239	0.951417771800	N\A	0.036731703336	0.024758808390	40	4	-0.000736968632	Global Trend	
22900000	496.332725	1	-0.924205064517	0.760223700402	0.060729837953	0.000109425245	0.960473361883	N\A	0.035289898914	0.023731654334	29	6	0.000364138910	Global Trend	
22950000	488.216700	1	-0.909248175477	0.812842879451	0.031756621928	0.000160165386	0.963039768979	N\A	0.028597170718	0.019338473261	29	5	-0.005096076703	Global Trend	
23000000	488.991871	1	-1.103708014893	0.858174763993	-0.001283124446	0.000167759196	0.957532191277	N\A	0.032770182229	0.021808534853	31	5	-0.002084315383	Global Trend	
23050000	491.106211	1	-1.111888010541	0.851626453626	0.001056062985	0.000102990261	0.957416343497	N\A	0.034537071184	0.022759294886	42	3	-0.000131243180	Global Trend	
23100000	479.221955	1	-1.057306344903	0.824763658995	0.025415488194	0.000100204872	0.954445557936	N\A	0.035370997828	0.023779195573	33	5	-0.001497457958	Global Trend	
23150000	485.758813	1	-0.969953640864	0.790686751744	0.040838512337	0.000103969928	0.954849190232	N\A	0.032833689648	0.022016427836	33	7	0.001125958517	Global Trend	
23200000	493.441644	1	-0.886480480472	0.753455202570	0.057866120907	0.000125886442	0.961715862943	N\A	0.028684738657	0.019342251969	30	8	-0.000576686429	Global Trend	
23250000	480.802378	1	-0.936846600238	0.755361767614	0.066014892580	0.000111876129	0.957798560453	N\A	0.027647214844	0.019502787496	35	6	-0.000172706937	Global Trend	
23300000	480.070366	1	-0.909401816701	0.752114594091	0.072408073796	0.000113762034	0.956648279746	N\A	0.032889310087	0.021954256583	33	5	-0.000819992398	Global Trend	
23350000	487.979166	1	-0.968093483879	0.768992963406	0.071812332595	0.000115372430	0.963252795591	N\A	0.028261961486	0.019667110759	36	4	-0.000665146449	Global Trend	
23400000	480.967636	1	-1.088061494681	0.824744889256	0.027188392431	0.000140217338	0.955999344348	N\A	0.032356235927	0.021073264561	35	3	0.001120411260	Global Trend	
23450000	479.957574	1	-1.036972061085	0.789881792267	0.060662621233	0.000111392288	0.962637994761	N\A	0.030343727374	0.020150793330	37	3	0.001053289384	Global Trend	
23500000	482.938926	1	-0.971892922132	0.758538527895	0.062446755757	0.000128092672	0.953704096777	N\A	0.036274351360	0.024345950052	28	7	0.000156097041	Global Trend	
23550000	489.436319	1	-0.940927385332	0.755353524740	0.068719845269	0.000124714608	0.961000674637	N\A	0.031726957863	0.021493867435	31	6	0.000058876349	Global Trend	
23600000	484.901210	1	-1.130666081653	0.781100951463	0.060488022322	0.000113103029	0.958812693293	N\A	0.029447625855	0.020508415187	32	6	0.002867311008	Global Trend	
23650000	484.841708	1	-0.906082063347	0.738584689105	0.084916149555	0.000142896348	0.960522753154	N\A	0.030345898353	0.020414058452	36	6	-0.000030983327	Global Trend	
23700000	497.473554	1	-0.925227294465	0.728883676293	0.078823536329	0.000116271017	0.961682167530	N\A	0.026427021788	0.018318855103	36	8	0.001202101003	Global Trend	
23750000	478.679480	1	-0.944626735680	0.781108014191	0.068446454762	0.000124699331	0.963543085785	N\A	0.026548331435	0.018416702183	36	6	-0.001932044351	Global Trend	
23800000	478.173886	1	-1.119422079781	0.836197759208	-0.005472267804	0.000112989157	0.954174136039	N\A	0.033082786293	0.022343838746	27	5	0.002293623000	Global Trend	
23850000	480.347633	1	-0.972698774785	0.785553943828	0.053717605009	0.000115733002	0.958203442298	N\A	0.036666606663	0.024840364527	35	6	-0.000756688429	Global Trend	
23900000	488.171940	1	-0.799966123722	0.747165777218	0.075978343540	0.000107053108	0.956399174096	N\A	0.033139858000	0.021897494744	35	3	-0.003010253644	Global Trend	
23950000	489.491868	1	-0.846726438975	0.725699610858	0.085575076153	0.000097211220	0.961301030315	N\A	0.031623940069	0.021538919607	31	5	-0.000303867307	Global Trend	
24000000	485.467894	1	-0.843752302653	0.710892768573	0.095495435224	0.000119264912	0.956858897052	N\A	0.032030040428	0.022035289441	32	6	0.000716090084	Global Trend	
24050000	495.884278	1	-0.892303374420	0.739312494399	0.074707018982	0.000109325363	0.969390127160	N\A	0.023290163144	0.016956685523	33	6	0.000500881936	Global Trend	
