Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-006.txt
Log File Name:                   DIE_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3650441552
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	458.463517	1	0.667406253548	0.738771061290	-0.022340787852	0.000092485151	0.962368791936	N\A	0.019425023205	0.004738474707	33	10	-0.000756443825	Global Trend	
16300000	453.308652	1	0.817780137835	0.806663868696	-0.034770500674	0.000206421863	0.966456185828	N\A	0.016336065398	0.004083382514	38	9	-0.007302728123	Global Trend	
16350000	441.005107	1	0.636229216372	0.798096940730	-0.039063671239	0.000324815598	0.956786277887	N\A	0.020038823980	0.004911494233	24	7	-0.003038313107	Global Trend	
16400000	460.409404	1	0.697439423489	0.759275664010	-0.027402344051	0.000364344404	0.962227674570	N\A	0.019817070662	0.005189884132	35	12	-0.002478192996	Global Trend	
16450000	466.868441	1	0.600720906503	0.785034271628	-0.033890915031	0.000127124219	0.960596080599	N\A	0.016306216752	0.003392140023	37	16	-0.000072653344	Global Trend	
16500000	444.373408	1	0.804576189903	0.723103684967	-0.018305712681	0.000207495489	0.949392929979	N\A	0.019470828015	0.004616750182	41	10	-0.003726035055	Global Trend	
16550000	443.817681	1	0.606372461540	0.768851261550	-0.028512878650	0.000177725599	0.954149637428	N\A	0.019468605913	0.004344540969	41	8	0.000205214786	Global Trend	
16600000	456.648666	1	0.628486246523	0.745480972144	-0.019356205175	0.000139526429	0.963589164344	N\A	0.017692927334	0.004584233799	42	8	-0.000690334761	Global Trend	
16650000	440.386783	1	0.730284761523	0.748089368608	-0.023587802777	0.000220317108	0.952783266352	N\A	0.019790985561	0.004581174653	44	9	-0.002374142185	Global Trend	
16700000	449.543121	1	0.735517626337	0.731504688085	-0.021249474299	0.000177021627	0.961126615535	N\A	0.017633686633	0.004399900277	36	10	-0.002896873483	Global Trend	
16750000	440.255892	1	0.550610747238	0.791250564245	-0.038189283080	0.000082454764	0.961291998682	N\A	0.017893182989	0.004214177630	39	9	0.000246771128	Global Trend	
16800000	447.372845	1	0.569109201506	0.777421514784	-0.032609680337	0.000118137182	0.959314361719	N\A	0.017827329158	0.004298381965	41	9	0.000570345458	Global Trend	
16850000	447.087502	1	0.662075904790	0.751312545568	-0.027789424433	0.000123081181	0.957812395614	N\A	0.019173152642	0.004696922106	40	8	-0.000620316953	Global Trend	
16900000	436.812878	1	0.506132930604	0.799997341026	-0.037614027973	0.000312407308	0.955406742516	N\A	0.019145933315	0.004602525505	37	8	0.001677442388	Global Trend	
16950000	453.634449	1	0.702779922268	0.752430847117	-0.032437770722	0.000118270611	0.955293144360	N\A	0.017728919214	0.004133818184	39	13	-0.001453251501	Global Trend	
17000000	453.058172	1	0.706219364752	0.729815940311	-0.024749248477	0.000137012987	0.957959136020	N\A	0.019687046825	0.004868098459	41	11	-0.000857161405	Global Trend	
17050000	435.778033	1	0.618230694858	0.759897957752	-0.033577827900	0.000140965307	0.962679207868	N\A	0.017759643061	0.003595879614	43	8	0.000302105115	Global Trend	
17100000	460.138980	1	0.445499696873	0.781209072062	-0.030825795861	0.000240427470	0.963741276327	N\A	0.018318113371	0.004422348399	45	8	0.005639017690	Global Trend	
17150000	429.138662	1	0.514756021207	0.760339835308	-0.029522779051	0.000239629928	0.952756849587	N\A	0.019560181903	0.004989584295	44	6	0.002243072423	Global Trend	
17200000	440.479943	1	0.702129922102	0.782970744465	-0.027977051400	0.000303914172	0.955310253448	N\A	0.019155921948	0.004646899424	40	7	-0.003379992032	Global Trend	
17250000	436.385847	1	0.478957864449	0.740978411283	-0.028678037499	0.000401910609	0.951922105891	N\A	0.017967993186	0.004268193425	35	8	0.004636587566	Global Trend	
17300000	443.724441	1	0.486013435050	0.777148343990	-0.030546487902	0.000417273824	0.954457265843	N\A	0.018200686724	0.004359902659	33	8	0.001853680440	Global Trend	
17350000	451.749343	1	0.542647471077	0.760050067155	-0.027572527320	0.000109788384	0.955173481778	N\A	0.019449113661	0.004701107068	41	10	-0.000419170021	Global Trend	
17400000	451.725751	1	0.708032786052	0.776179844187	-0.030391269404	0.000114378016	0.968738226654	N\A	0.017352744544	0.004748263842	38	10	-0.002365719786	Global Trend	
17450000	437.076514	1	0.623333092981	0.761828885981	-0.027357947858	0.000166709182	0.954616315028	N\A	0.019340137072	0.004627097862	39	10	-0.000288985505	Global Trend	
17500000	432.465859	1	0.671540128800	0.783571849790	-0.033875198436	0.000136788394	0.946551712443	N\A	0.019777685350	0.004563883792	36	8	-0.002130930034	Global Trend	
17550000	436.741483	1	0.579785573822	0.804637390371	-0.037316495336	0.000302355749	0.954212142583	N\A	0.019530343024	0.004496745836	34	9	-0.000445689757	Global Trend	
17600000	446.444185	1	0.597831470675	0.788624655568	-0.033289185426	0.000157835852	0.959358747034	N\A	0.018321962367	0.004158281515	38	12	-0.000732572320	Global Trend	
17650000	435.327134	1	0.521779675865	0.787895783808	-0.031913015587	0.000095110145	0.959936882280	N\A	0.018898665779	0.004660465266	47	10	0.000477896583	Global Trend	
17700000	443.405757	1	0.637563115816	0.761240288562	-0.030390884585	0.000096917999	0.954303802765	N\A	0.018526844606	0.004170502334	42	10	-0.000539634889	Global Trend	
17750000	449.394892	1	0.551423748210	0.777423099156	-0.029906373969	0.000098594759	0.959364018442	N\A	0.018880630733	0.004495917522	43	11	0.000192583463	Global Trend	
17800000	435.865452	1	0.588949265201	0.761466666700	-0.027927322940	0.000102837676	0.965317920788	N\A	0.017507429553	0.004573029909	47	7	0.000609894104	Global Trend	
17850000	427.160320	1	0.571622082492	0.791058193665	-0.035992899849	0.000225618490	0.952908373424	N\A	0.018623436467	0.004548116664	36	7	0.000288112448	Global Trend	
17900000	430.395034	1	0.650484137925	0.745737934481	-0.024750381375	0.000152352203	0.947940411993	N\A	0.020388534128	0.004515800074	28	5	-0.000654227797	Global Trend	
17950000	444.372730	1	0.576874529096	0.762952555029	-0.030410405655	0.000180722595	0.955724671312	N\A	0.017873106642	0.004290674658	36	7	-0.000646903508	Global Trend	
18000000	459.957425	1	0.573171870495	0.795702112256	-0.040154520406	0.000310862516	0.956661960133	N\A	0.019179805455	0.004608480162	42	12	0.000176373616	Global Trend	
18050000	440.905966	1	0.712273540298	0.766533440901	-0.029533760109	0.000169760336	0.958266321013	N\A	0.017419216380	0.003970248426	41	8	-0.001445379919	Global Trend	
18100000	442.491255	1	0.594297535774	0.786224077181	-0.035227571392	0.000318729990	0.948851704531	N\A	0.017751917491	0.003546415957	38	6	-0.001035972612	Global Trend	
18150000	431.076633	1	0.558562976349	0.751861238413	-0.024568232083	0.000307939217	0.963110548262	N\A	0.018882898469	0.004816103537	43	5	0.001094330432	Global Trend	
18200000	451.121096	1	0.545243480724	0.799077454022	-0.032561966376	0.000243915642	0.959324985603	N\A	0.019329204905	0.004572865167	41	8	-0.000587096767	Global Trend	
18250000	440.822354	1	0.556474553411	0.745112912727	-0.024805391516	0.000129010945	0.957086967429	N\A	0.017473871770	0.004517366499	48	7	0.000686510342	Global Trend	
18300000	426.784692	1	0.580300638255	0.774307772635	-0.033856050721	0.000172329396	0.948914365391	N\A	0.019736618127	0.004329010135	42	8	-0.000184683554	Global Trend	
18350000	447.123742	1	0.548662125373	0.769515574354	-0.033108868813	0.000052279757	0.953280714844	N\A	0.020241271499	0.005000199103	43	6	0.000173357917	Global Trend	
18400000	439.103936	1	0.603386506509	0.770378620455	-0.031396690740	0.000094586222	0.953128393972	N\A	0.019517939284	0.004731222116	40	10	-0.000717512232	Global Trend	
18450000	458.099115	1	0.657450530028	0.779041452028	-0.030345792820	0.000099773856	0.960146294475	N\A	0.017995871614	0.004258323017	35	10	-0.001969062930	Global Trend	
18500000	431.010001	1	0.601187496403	0.735279923030	-0.024341035046	0.000136956916	0.943516472670	N\A	0.021562683944	0.005431807082	41	10	-0.000142810884	Global Trend	
18550000	443.914679	1	0.521192498137	0.789158824127	-0.032980243086	0.000119964814	0.955160588471	N\A	0.019357061873	0.004590050978	50	9	0.000472372435	Global Trend	
18600000	451.380655	1	0.602128102586	0.733553935760	-0.015982559844	0.000083212620	0.963197802510	N\A	0.019558033217	0.004969132199	34	12	0.000235004285	Global Trend	
18650000	440.422575	1	0.438862724693	0.777840377864	-0.031268954539	0.000152022559	0.958314538602	N\A	0.017805729310	0.003708656803	28	9	0.001020317508	Global Trend	
18700000	465.498092	1	0.646126086929	0.769544565259	-0.030438840354	0.000186433852	0.957494006440	N\A	0.019214745363	0.004448404548	31	14	-0.001298185837	Global Trend	
18750000	423.491834	1	0.625217252678	0.760017586487	-0.031111797866	0.000074746660	0.956439369962	N\A	0.019142327812	0.004494647784	54	7	-0.000607173341	Global Trend	
18800000	427.974638	1	0.742546550925	0.760910241421	-0.031767581080	0.000106277211	0.954042303706	N\A	0.018886574253	0.004720070606	37	4	-0.002178867824	Global Trend	
18850000	438.429088	1	0.558836871282	0.783306230654	-0.029132443547	0.000106556848	0.956393534083	N\A	0.020649968257	0.004893292523	37	6	-0.000136666708	Global Trend	
18900000	438.404035	1	0.583514536837	0.775269824498	-0.032374702655	0.000194445616	0.954389041135	N\A	0.020099113354	0.004670377295	38	8	-0.000719430474	Global Trend	
18950000	440.416636	1	0.685466767062	0.754839283961	-0.032939635937	0.000114199058	0.953723895070	N\A	0.018237306128	0.004417495465	33	8	-0.000617563850	Global Trend	
19000000	433.282778	1	0.590784426971	0.754294226224	-0.029449781360	0.000263857701	0.954519972067	N\A	0.018765025424	0.004713300458	35	10	0.001125846946	Global Trend	
19050000	444.865158	1	0.533454925409	0.795070992890	-0.035127902517	0.000417890120	0.958771921106	N\A	0.018678135626	0.004433240369	34	6	0.000548768948	Global Trend	
19100000	446.844164	1	0.683375812568	0.761599531720	-0.025448708012	0.000121358062	0.956690008796	N\A	0.020450133697	0.004981299175	33	10	-0.001724404418	Global Trend	
19150000	460.891906	1	0.580521103011	0.751224038001	-0.028970712896	0.000098401763	0.953867533773	N\A	0.018975706719	0.004767978523	39	10	0.000754470829	Global Trend	
19200000	435.960425	1	0.608141859800	0.757608632932	-0.032889228786	0.000135248181	0.954495957261	N\A	0.018676695521	0.004228529201	37	8	0.000214199754	Global Trend	
19250000	443.015486	1	0.629683165084	0.760733358101	-0.030653085845	0.000571178478	0.957962614996	N\A	0.018475256677	0.004332785757	50	11	0.001053575582	Global Trend	
19300000	419.256730	1	0.435825432283	0.778172361931	-0.035246045788	0.000312732184	0.941578451814	N\A	0.020770605687	0.005006662379	32	9	0.006000166233	Global Trend	
19350000	435.648784	1	0.566325750117	0.794264551995	-0.038128451063	0.000377293746	0.961224408899	N\A	0.018423842237	0.004765364090	45	8	-0.000131265139	Global Trend	
19400000	448.108738	1	0.607869382251	0.764855358413	-0.028354031046	0.000264540647	0.956331033643	N\A	0.019220457513	0.004675940429	41	10	-0.000395674322	Global Trend	
19450000	428.385119	1	0.564588567394	0.803350495083	-0.039641187630	0.000177071489	0.951857434892	N\A	0.019019210018	0.004363187334	31	6	0.000100182225	Global Trend	
19500000	439.624909	1	0.546304045556	0.785934528599	-0.033407622138	0.000184252612	0.952970553303	N\A	0.018989594649	0.004318835232	34	6	-0.000112412891	Global Trend	
19550000	413.136936	1	0.510444397315	0.819840888503	-0.040400773296	0.000090333864	0.951592399439	N\A	0.021069857787	0.005217636543	44	7	0.000329474541	Global Trend	
19600000	448.443601	1	0.406381685104	0.751304691009	-0.027750693664	0.000078083871	0.957799351619	N\A	0.019763180782	0.004844894758	42	14	0.000372958042	Global Trend	
19650000	449.181330	1	0.455162724760	0.825879486897	-0.044474802562	0.000096887799	0.955564688602	N\A	0.019497626370	0.004897920205	40	9	0.001009535602	Global Trend	
19700000	429.522166	1	0.591431169848	0.783126602527	-0.030642094638	0.002481756108	0.957661084153	N\A	0.019809562653	0.004797293580	35	7	-0.008153615300	Global Trend	
19750000	451.225745	1	0.555881610371	0.778538340219	-0.030992427866	0.000166514066	0.958808817522	N\A	0.017199477494	0.004052615071	41	9	0.000168421774	Global Trend	
19800000	437.866885	1	0.597872853225	0.786364461937	-0.032147526771	0.000175315680	0.953114346386	N\A	0.019285472347	0.004294738055	39	12	-0.000113229407	Global Trend	
19850000	460.710339	1	0.550521316325	0.808704047670	-0.041337323196	0.000099734958	0.960122509442	N\A	0.016759783429	0.003726104908	36	10	0.000552236286	Global Trend	
19900000	432.077772	1	0.543673790326	0.798311626343	-0.035227648560	0.000134502181	0.957248359645	N\A	0.021842822539	0.005518398489	36	11	0.000326510884	Global Trend	
19950000	443.159365	1	0.619872045930	0.752977667555	-0.026074938111	0.000125955790	0.956473120438	N\A	0.019264760937	0.004690257838	38	8	-0.000207870814	Global Trend	
20000000	442.785365	1	0.675612357141	0.793940434755	-0.033814525057	0.000188139145	0.952894637355	N\A	0.019687352805	0.004668763189	41	7	-0.002434085835	Global Trend	
20050000	445.932975	1	0.620515750795	0.766969026827	-0.027018950005	0.000233196643	0.960212118093	N\A	0.019401640742	0.004772476848	54	9	-0.001330282721	Global Trend	
20100000	438.116677	1	0.671435154579	0.763114098302	-0.029984709675	0.000283278757	0.959766002226	N\A	0.019040223430	0.004977430058	38	8	-0.001896498515	Global Trend	
20150000	429.081270	1	0.686785236966	0.760117169579	-0.031524796791	0.000337730108	0.958388540172	N\A	0.018092781943	0.004466666733	48	5	-0.002412555527	Global Trend	
20200000	449.108342	1	0.671908453032	0.761150266217	-0.029139010139	0.000310079585	0.963768068803	N\A	0.018358874001	0.004444030635	47	5	-0.002189891010	Global Trend	
20250000	439.297831	1	0.598345946265	0.745117090010	-0.023148227075	0.000339205921	0.954061480157	N\A	0.019444476339	0.004829067639	39	9	-0.000375268505	Global Trend	
20300000	409.560705	1	0.379420203272	0.738574919619	-0.023443687354	0.000139387135	0.955973476666	N\A	0.021435617800	0.005318610642	43	8	0.000472405450	Global Trend	
20350000	441.948403	1	0.393707361604	0.818218787142	-0.040682804725	0.000336466533	0.953390598056	N\A	0.020000966781	0.004748335937	28	10	0.002407333457	Global Trend	
20400000	445.866483	1	0.584421571428	0.778531045590	-0.035428817102	0.000058199315	0.961077457491	N\A	0.016637231588	0.004149920962	39	7	-0.000376941374	Global Trend	
20450000	433.311459	1	0.673566300859	0.745202839611	-0.021128561296	0.000298358792	0.961190260958	N\A	0.019839041008	0.005212923711	33	8	-0.002233983283	Global Trend	
20500000	453.248445	1	0.374852382791	0.782387649524	-0.030373570905	0.000162067240	0.963260688178	N\A	0.018792880336	0.004574447238	39	9	0.002003258530	Global Trend	
20550000	461.313324	1	0.486872866926	0.778979725138	-0.033150975513	0.000136589255	0.955212596446	N\A	0.019775011967	0.004690895300	36	13	0.002236563485	Global Trend	
20600000	444.139109	1	0.553319315010	0.797345792001	-0.034951338144	0.000095842961	0.960037469396	N\A	0.020179319699	0.004821748585	40	9	0.000203244120	Global Trend	
20650000	442.955728	1	0.669760708044	0.760618194925	-0.030674478137	0.000132067418	0.955830516173	N\A	0.018431628913	0.004038409407	39	10	-0.000978514487	Global Trend	
20700000	441.129682	1	0.660791624220	0.796308693855	-0.034690134711	0.000099230756	0.954122881470	N\A	0.017612241795	0.003726221563	44	9	-0.001779037077	Global Trend	
20750000	435.136089	1	0.596721207643	0.801951257732	-0.039554422236	0.000167643286	0.954426425704	N\A	0.018608209456	0.004237881075	43	9	-0.000349895248	Global Trend	
20800000	449.461689	1	0.895547461364	0.766487522988	-0.027971485316	0.000271054016	0.958167321411	N\A	0.019830824348	0.004770329831	27	9	-0.001066170580	Global Trend	
20850000	446.414444	1	0.720749859407	0.788121677649	-0.037468606188	0.000142638181	0.954646014417	N\A	0.018218081251	0.003969437650	34	9	-0.003396412294	Global Trend	
20900000	436.498721	1	0.571723659708	0.766339865654	-0.034040425155	0.000277204672	0.947696765695	N\A	0.019116120741	0.004076571318	44	6	0.000430497648	Global Trend	
20950000	442.132987	1	0.707198671431	0.741494463874	-0.026797980983	0.000265609364	0.951531944625	N\A	0.019282153735	0.004574403078	37	8	-0.000479865477	Global Trend	
21000000	436.907237	1	0.683625187009	0.756749202719	-0.029143835856	0.000278609433	0.960498550550	N\A	0.017416962320	0.004415680310	51	6	-0.001916264053	Global Trend	
21050000	443.848897	1	0.596579098484	0.767006097864	-0.030345389356	0.000182082956	0.956287714786	N\A	0.019415312878	0.004791242011	58	5	0.000132567932	Global Trend	
21100000	432.661490	1	0.590563766234	0.776995010043	-0.030242167370	0.000114620695	0.950425483117	N\A	0.019907349976	0.004526723744	38	4	-0.000228952970	Global Trend	
21150000	430.676880	1	0.694811269876	0.747023054860	-0.028561745475	0.000137152307	0.948347314761	N\A	0.020875047023	0.005014292242	34	9	-0.001779897870	Global Trend	
21200000	457.681498	1	0.703145066586	0.710221702825	-0.018096024573	0.000106427876	0.956128274259	N\A	0.018990632617	0.004614601912	36	15	-0.001351062554	Global Trend	
21250000	438.593106	1	0.589255276229	0.785245774754	-0.031348045278	0.000121997212	0.950349396115	N\A	0.020606315928	0.004673712431	32	6	-0.000963356494	Global Trend	
21300000	459.806908	1	0.507579957034	0.783029198120	-0.032427100778	0.000314180112	0.963695836627	N\A	0.017840227747	0.004490268827	36	13	0.002207003307	Global Trend	
21350000	447.370570	1	0.685709946861	0.731285947679	-0.026472028946	0.000316489125	0.956700687357	N\A	0.017794609121	0.004331987421	46	10	-0.003460478909	Global Trend	
21400000	454.147758	1	0.563654941674	0.780433307803	-0.033444638064	0.000219908952	0.961876810634	N\A	0.017434734689	0.004390249321	39	12	0.000481631984	Global Trend	
21450000	447.789335	1	0.752153618046	0.791262122471	-0.033029187965	0.000276516702	0.956479504615	N\A	0.018904166413	0.004423931799	32	12	-0.005023379575	Global Trend	
21500000	443.861084	1	0.589212018587	0.786405236496	-0.032386835431	0.000203211160	0.970718631883	N\A	0.015061976757	0.003890263325	42	5	-0.001257890695	Global Trend	
21550000	433.524313	1	0.592602437404	0.771034921953	-0.030768069031	0.000150290934	0.954448863935	N\A	0.019478173654	0.004428506117	38	8	-0.000458806078	Global Trend	
21600000	439.271453	1	0.586669357571	0.783495639314	-0.032626823161	0.000091465595	0.955789912969	N\A	0.018435547675	0.003953138564	42	6	-0.000296991871	Global Trend	
21650000	459.174237	1	0.569724866060	0.775116497688	-0.026161318938	0.000126544830	0.962143280583	N\A	0.020149972053	0.004696019076	42	9	-0.000743447824	Global Trend	
21700000	449.356806	1	0.696560344490	0.753980835569	-0.028746913170	0.000081479268	0.958235496948	N\A	0.020154535062	0.004866712304	45	8	-0.000884989556	Global Trend	
21750000	440.483502	1	0.634050272462	0.766725243786	-0.026899539696	0.000132447126	0.951866793606	N\A	0.020853005886	0.004964615121	29	7	-0.001685702594	Global Trend	
21800000	458.318731	1	0.594575269747	0.777953969986	-0.032873416019	0.000111530280	0.955509461510	N\A	0.019772187132	0.004755969961	28	9	-0.000875064146	Global Trend	
21850000	440.104433	1	0.530846283103	0.753247339239	-0.027804885465	0.000106299892	0.957003648605	N\A	0.019245689240	0.004517263945	45	7	0.000746095794	Global Trend	
21900000	451.142208	1	0.555823962657	0.786940568826	-0.037428736035	0.000459740043	0.957507584500	N\A	0.019146030314	0.004496676670	40	11	0.000785461812	Global Trend	
21950000	454.190940	1	0.577192563995	0.803991834035	-0.035800860310	0.000185226099	0.955552132261	N\A	0.018071135326	0.004084469186	36	8	-0.000770653676	Global Trend	
22000000	454.545941	1	0.650074559506	0.786364103751	-0.033656349954	0.000130290947	0.965999945192	N\A	0.016426947852	0.004074654114	37	15	-0.001673867460	Global Trend	
22050000	459.992826	1	0.784208679479	0.787632809008	-0.034704000119	0.000133953576	0.960545508457	N\A	0.017074280425	0.003780979460	34	10	-0.004483834518	Global Trend	
22100000	441.196957	1	0.601391981712	0.755693773245	-0.027677660526	0.000128909397	0.960545838292	N\A	0.018446406131	0.004435590915	38	6	0.000108329537	Global Trend	
22150000	451.707828	1	0.824826632016	0.764646112358	-0.030468163977	0.000326847597	0.953920524299	N\A	0.019104463261	0.004596152367	39	10	-0.007220573620	Global Trend	
22200000	441.874778	1	0.572478273014	0.739783266997	-0.025354008586	0.000386457106	0.944997115796	N\A	0.020191459487	0.004651037121	34	10	0.001058200161	Global Trend	
22250000	435.568372	1	0.182652584145	0.787366258571	-0.033007892325	0.000401993332	0.957751610542	N\A	0.017506697194	0.004596652387	36	7	0.014216660058	Global Trend	
22300000	445.146693	1	0.875391217306	0.777551781264	-0.029444312210	0.000362012411	0.962860614448	N\A	0.017031452794	0.004322583904	32	10	-0.005163239528	Global Trend	
22350000	443.084538	1	0.525571637355	0.774741247801	-0.031607921157	0.000335317402	0.965086264119	N\A	0.018291357970	0.004904027713	28	6	0.001150878947	Global Trend	
22400000	435.883240	1	0.683923742184	0.792433845317	-0.036914769444	0.000240796727	0.951433789366	N\A	0.019186301180	0.004390174288	30	6	-0.002891827202	Global Trend	
22450000	461.838790	1	0.680245445144	0.761392585042	-0.028404997756	0.000125663669	0.956760691990	N\A	0.019240680913	0.004471693347	43	7	-0.002073642389	Global Trend	
22500000	433.747756	1	0.637715219705	0.780930903282	-0.034072414803	0.000108993953	0.956125366061	N\A	0.019406875998	0.004631823685	33	8	-0.000954970538	Global Trend	
22550000	431.717892	1	0.340896586320	0.825757238447	-0.042002814505	0.000357975035	0.950389087782	N\A	0.018799239880	0.004767198740	37	5	0.006100464920	Global Trend	
22600000	445.952508	1	0.462333840634	0.822007549715	-0.043732950624	0.000189165727	0.957534865495	N\A	0.019254530388	0.004773027531	36	11	0.001378498872	Global Trend	
22650000	435.144302	1	0.634745054369	0.787032974420	-0.034158110177	0.000204720413	0.952209837632	N\A	0.019633965027	0.004699647610	36	10	-0.001119721249	Global Trend	
22700000	447.553858	1	0.562589120352	0.779425137500	-0.029934042174	0.000253783942	0.953255899412	N\A	0.019339905293	0.004607836963	36	6	-0.000499069723	Global Trend	
22750000	448.161740	1	0.558259434512	0.745211332862	-0.029820362987	0.000137766276	0.949452681883	N\A	0.019664817043	0.004862414812	31	9	0.001161790281	Global Trend	
22800000	435.995014	1	0.566401306130	0.757960699427	-0.024285968622	0.000119183090	0.961774774709	N\A	0.020287318356	0.004841209131	41	10	0.000787217325	Global Trend	
22850000	443.416160	1	0.629328439009	0.762594307395	-0.027621603264	0.000161939766	0.958843144627	N\A	0.019463259355	0.004892775568	55	7	-0.000512093738	Global Trend	
22900000	434.037906	1	0.627690492430	0.805368854030	-0.037741854573	0.000369665351	0.956145801912	N\A	0.018106628850	0.004250331470	43	8	-0.002478111895	Global Trend	
22950000	449.825135	1	0.674025538328	0.794967616894	-0.035011782250	0.000129153200	0.964641439916	N\A	0.015737990041	0.003824492610	42	5	-0.002516846649	Global Trend	
23000000	453.926862	1	0.762324932693	0.755402595424	-0.026283853437	0.000127697838	0.958774903476	N\A	0.019085330405	0.004448700333	30	9	0.000150909482	Global Trend	
23050000	454.336131	1	0.635550248751	0.780536260407	-0.032995643256	0.000149438015	0.961747666820	N\A	0.016086023867	0.003584304645	45	12	-0.001081282445	Global Trend	
23100000	455.767257	1	0.582328394653	0.832162629395	-0.044078114808	0.000142364929	0.956126327532	N\A	0.018956246655	0.003972387061	40	15	-0.000517243720	Global Trend	
23150000	458.902108	1	0.507112558499	0.800540440796	-0.034729858969	0.000179488436	0.954853592206	N\A	0.018482454692	0.004215681450	40	8	0.000923691677	Global Trend	
23200000	428.567786	1	0.573270693122	0.783626611739	-0.035115366142	0.000110483456	0.958637730059	N\A	0.020377079832	0.005067541569	34	8	0.000101167953	Global Trend	
23250000	447.797040	1	0.551928616692	0.800551373460	-0.036794882706	0.000106356294	0.958847884044	N\A	0.018979130040	0.004358453119	30	10	0.000373762409	Global Trend	
23300000	424.889085	1	0.451697425093	0.813517873097	-0.041232095726	0.000133756006	0.948696854238	N\A	0.020260206908	0.005049080252	26	4	0.002316696903	Global Trend	
23350000	431.071667	1	0.540288810337	0.792015814787	-0.035635499027	0.000166440356	0.953749042860	N\A	0.019976137239	0.004959233294	36	7	0.000192220952	Global Trend	
23400000	445.231477	1	0.621694272212	0.746825769104	-0.024359756415	0.000246878689	0.959516568108	N\A	0.018726736483	0.004592587800	43	7	-0.000514920977	Global Trend	
23450000	438.849341	1	0.542331528449	0.756939497886	-0.023960256425	0.000157452602	0.965954115517	N\A	0.018621770164	0.004529101179	39	10	0.001266055069	Global Trend	
23500000	444.833062	1	0.581255901399	0.759967083844	-0.029902394168	0.000123735484	0.958213093085	N\A	0.019151988568	0.004844204902	39	12	0.000177528958	Global Trend	
23550000	453.780408	1	0.488856834737	0.793985020499	-0.030051937802	0.000120429523	0.974814700218	N\A	0.015875192628	0.004199467950	37	15	0.000673603481	Global Trend	
23600000	450.531233	1	0.697930316731	0.804216034099	-0.035722817780	0.000237930000	0.956807680916	N\A	0.018294544116	0.004394581654	43	10	-0.003703341260	Global Trend	
23650000	434.451618	1	0.708913127672	0.831227074375	-0.045985975645	0.000172474219	0.959300094604	N\A	0.016154904646	0.003517413324	38	9	-0.003749565289	Global Trend	
23700000	444.297966	1	0.600010343895	0.768838309227	-0.030623777446	0.000092490824	0.954619922229	N\A	0.017982441499	0.003743653653	45	13	-0.000143398456	Global Trend	
23750000	454.874124	1	0.670399360478	0.799103656186	-0.037797085779	0.000165206197	0.962097856689	N\A	0.019346491514	0.004676992630	42	16	-0.001036570821	Global Trend	
23800000	447.621948	1	0.591598137515	0.769518194865	-0.030915210177	0.000129733280	0.951793302949	N\A	0.019744867966	0.005016040181	38	10	0.000385864766	Global Trend	
23850000	442.929612	1	0.598928912627	0.789685699186	-0.036915917163	0.000123025845	0.959779580397	N\A	0.017848869506	0.004838958437	36	11	-0.000532585172	Global Trend	
23900000	435.096101	1	0.495352165474	0.855379919770	-0.045073514316	0.000170842080	0.952440434035	N\A	0.019188684194	0.004322199588	39	5	-0.000453149733	Global Trend	
23950000	443.330737	1	0.605458417330	0.751185140844	-0.024214881641	0.000115705460	0.954259728393	N\A	0.018900867715	0.004341712516	33	9	-0.000389440035	Global Trend	
24000000	437.486658	1	0.601275687749	0.759588785475	-0.026739021042	0.000293714486	0.960316508323	N\A	0.018260772923	0.004490290628	34	9	-0.001067785051	Global Trend	
24050000	442.131257	1	0.728783183849	0.778051938667	-0.032353128779	0.000446616584	0.961640015885	N\A	0.018482918889	0.004638892237	38	7	-0.005064953301	Global Trend	
