Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-002.txt
Log File Name:                   DIE_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2425312893
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	726.863660	1	-1.046061790997	1.004654347991	-0.001327729587	0.000023712586	0.999761332385	N\A	0.001326486063	0.000958500863	36	0	0.083128812630	Global Trend	
24000000	728.017400	1	-1.061162779581	0.997042313568	0.000210132133	0.000025130491	0.999468632775	N\A	0.001909987989	0.000949092869	32	0	-0.060511188849	Global Trend	
24050000	729.928437	1	-1.067916888278	1.002454511302	-0.002333547209	0.000050812772	0.999993050181	N\A	0.000944157362	0.000937589821	34	2	1.321423113212	Global Trend	
24100000	722.179222	1	-1.057727369270	1.002661220636	-0.002162526856	0.000040136653	0.999968169142	N\A	0.001021168327	0.000960452278	42	1	0.435050376295	Global Trend	
24150000	736.503390	1	-1.073572870981	1.001769732650	-0.002116992860	0.000031979189	0.997831298859	N\A	0.003864814210	0.001146090478	38	2	-0.050472201996	Global Trend	
24200000	719.067783	1	-1.074375111423	1.004291076179	-0.003161898397	0.000029756670	0.993323916705	N\A	0.011266540306	0.001967283861	36	0	-0.008997550900	Global Trend	
24250000	727.894378	1	-1.056259617134	1.002956575162	-0.002873041357	0.000036978105	0.999996558894	N\A	0.000966694236	0.000964702953	38	0	1.091135093862	Global Trend	
24300000	720.202495	1	-1.053447524879	1.002840118240	-0.000947149026	0.000026528591	0.999837646423	N\A	0.001156998479	0.000877544240	33	0	0.114154361897	Global Trend	
24350000	724.864351	1	-1.014681936676	0.966120452984	0.004357990948	0.000030098239	0.991791847138	N\A	0.020574717201	0.003388635221	43	0	-0.003570035886	Global Trend	
24400000	730.081289	1	-1.067766577288	1.002574670264	-0.002756057519	0.000024551281	0.999892516437	N\A	0.001175485143	0.000918130035	42	0	-0.119886973090	Global Trend	
24450000	732.079350	1	-1.060425714766	1.000477498693	-0.000915157044	0.000028018345	0.999968798196	N\A	0.000983034877	0.000911115719	30	1	-0.376335452613	Global Trend	
24500000	737.643663	1	-1.062908582683	1.002349300497	-0.002554090442	0.000023357494	0.999974858259	N\A	0.000922511052	0.000847476602	35	1	-0.305741612968	Global Trend	
24550000	722.822451	1	-1.078568370452	0.990846938535	0.001426236806	0.000022944693	0.992527332044	N\A	0.025369122217	0.004047380395	37	1	0.000068039352	Global Trend	
24600000	726.434920	1	-1.024622214235	0.974339597995	0.004493229117	0.000032650597	0.994387630884	N\A	0.009073807475	0.001675572937	45	0	-0.012150721907	Global Trend	
24650000	725.928070	1	-1.065714581267	1.001886381547	-0.002023920498	0.000025610546	0.999994549168	N\A	0.000951201242	0.000924432227	41	0	-0.499535900086	Global Trend	
24700000	723.373341	1	-1.121998958452	1.041573158991	-0.008215702654	0.000024982010	0.990737846126	N\A	0.019990430371	0.003206867799	27	1	0.002969273574	Global Trend	
24750000	725.855577	1	-1.073793845483	1.004548297369	-0.001428742217	0.000028361585	0.997949140078	N\A	0.003354016034	0.001028884418	30	1	0.039912005906	Global Trend	
24800000	720.959803	1	-1.105876800856	1.034735103987	-0.008169521551	0.000031463635	0.991561910636	N\A	0.021476889197	0.003497944845	42	0	0.002978192280	Global Trend	
24850000	729.563687	1	-1.038730491314	1.008543642872	-0.003656063596	0.000027891744	0.998828993573	N\A	0.002360579336	0.000908583510	35	0	0.050223434958	Global Trend	
24900000	722.125850	1	-1.097753570779	1.006114956592	-0.001532283492	0.000025063966	0.992198755910	N\A	0.026938364060	0.004287113674	44	0	-0.000744059120	Global Trend	
24950000	718.117869	1	-0.965815800498	0.924808619505	0.012372574439	0.000024970662	0.991763060132	N\A	0.023247102364	0.003771945341	40	0	-0.001785805389	Global Trend	
25000000	735.106267	1	-1.055540338946	1.000957528120	-0.002208975378	0.000021235379	0.999798770701	N\A	0.001336494355	0.000887444828	32	1	-0.087592262276	Global Trend	
25050000	733.328343	1	-1.066542038473	1.003308254690	-0.002251074219	0.000030416091	0.999547018892	N\A	0.001599714588	0.000911197450	41	1	0.075623644091	Global Trend	
25100000	728.071869	1	-1.080594623684	1.001474682772	-0.001478183261	0.000017869471	0.999999719592	N\A	0.000857100446	0.000857125720	40	0	1.548383989719	Global Trend	
25150000	729.992026	1	-1.070281170478	1.014987865031	-0.003512924593	0.000022238967	0.996148427366	N\A	0.004859709053	0.001138394211	40	0	0.017793441784	Global Trend	
25200000	728.331854	1	-1.085330997140	1.001945707887	-0.001837076237	0.000023008440	0.999985324768	N\A	0.000978715805	0.000931055142	38	0	-0.354457927911	Global Trend	
25250000	719.823787	1	-1.062176412597	1.001744138194	-0.001846713415	0.000020091400	0.999999430192	N\A	0.000896168549	0.000891808302	39	0	-1.156446085983	Global Trend	
25300000	725.800247	1	-1.065512368900	1.014343028876	-0.004063512787	0.000023085354	0.995674634405	N\A	0.006253889876	0.001271732371	36	0	0.013833088701	Global Trend	
25350000	722.213430	1	-1.036888374404	1.002423624662	-0.002760120857	0.000019327081	0.999994708877	N\A	0.000967562085	0.000952682514	32	0	-0.456507563552	Global Trend	
25400000	730.724012	1	-1.132238983489	1.043670204086	-0.009217303593	0.000016819143	0.992932898374	N\A	0.024598073977	0.003842633538	34	1	-0.000068836627	Global Trend	
25450000	724.792517	1	-1.129497793658	1.048404395858	-0.009149521563	0.000025870025	0.992344082955	N\A	0.020570321959	0.003237790578	26	3	0.003372585818	Global Trend	
25500000	733.710986	1	-1.090170286691	1.004692199755	-0.000589031115	0.000028440058	0.994928352880	N\A	0.006577904764	0.001274572980	33	2	0.023553802568	Global Trend	
25550000	734.597772	1	-1.062024761606	1.005298988063	-0.002885035794	0.000023083860	0.999001856080	N\A	0.002216613640	0.000867218218	35	0	0.041285285569	Global Trend	
25600000	739.494733	1	-1.035994155942	1.000595212933	-0.001132478137	0.000021473241	0.999990074572	N\A	0.000917438339	0.000876066596	38	0	-0.448777459690	Global Trend	
25650000	722.181727	1	-1.086043632986	1.001761450049	-0.001670734744	0.000028928116	0.999927051597	N\A	0.001077964786	0.000901781466	36	1	-0.195564049456	Global Trend	
25700000	733.329782	1	-1.084859510960	1.011368168864	-0.003377097368	0.000024459501	0.993081004232	N\A	0.013844814370	0.002240496187	38	1	0.006894327260	Global Trend	
25750000	718.767416	1	-1.051591521426	1.002447186426	-0.002869116871	0.000028483286	0.999959971888	N\A	0.001054905470	0.000959071472	35	0	-0.305450402253	Global Trend	
25800000	727.994855	1	-1.057718630185	1.001389399885	-0.001812264088	0.000029962517	0.999977774923	N\A	0.000919919379	0.000849561788	42	0	-0.315474035563	Global Trend	
25850000	716.483708	1	-1.046915551343	0.977079658798	0.002439316286	0.000020414255	0.992080617175	N\A	0.026268203738	0.004206185670	34	0	-0.000173443349	Global Trend	
25900000	725.829163	1	-1.072889266842	1.004309514965	-0.002700468400	0.000027489119	0.996621743961	N\A	0.004747913567	0.001159744015	37	1	0.020876565422	Global Trend	
25950000	720.169354	1	-1.073731024100	1.001874255712	-0.001752028335	0.000022932295	0.999993864063	N\A	0.000864376479	0.000858704064	33	1	0.474377863942	Global Trend	
26000000	728.495543	1	-1.069428283985	1.006450661334	-0.001732943361	0.000024880213	0.998733524327	N\A	0.002534973937	0.000936933364	30	0	0.030842076161	Global Trend	
26050000	729.132022	1	-1.063059734513	1.001822930557	-0.002116551294	0.000020407664	0.999984002706	N\A	0.000952990707	0.000901830896	37	1	-0.316943330305	Global Trend	
26100000	731.981153	1	-1.051826647485	0.998659657479	-0.001096090299	0.000040095654	0.998596717503	N\A	0.002884864956	0.001002867443	41	2	-0.053562690337	Global Trend	
26150000	725.364108	1	-1.074071580184	0.994028630636	-0.000125382218	0.000026609414	0.992165770836	N\A	0.020676294384	0.003206661094	34	1	0.002460451461	Global Trend	
26200000	723.634179	1	-1.028116490289	1.002185841161	-0.001752807552	0.000025202431	0.999994867214	N\A	0.000962493200	0.000960262374	35	1	0.722402804855	Global Trend	
26250000	727.240385	1	-1.085625477295	1.002708444337	-0.001412074807	0.000019086212	0.994111297431	N\A	0.008265589350	0.001491657730	38	1	0.007422426051	Global Trend	
26300000	724.359779	1	-1.067205209209	1.001240072150	-0.001096256518	0.000025536989	0.999996961821	N\A	0.000924732394	0.000927892973	29	0	0.862817967647	Global Trend	
26350000	724.845084	1	-1.022661009736	1.007522532834	-0.003921660666	0.000027750071	0.999381177100	N\A	0.001847080865	0.000962777035	32	0	0.093817738218	Global Trend	
26400000	723.830969	1	-1.062327640618	1.002347512867	-0.001858395840	0.000016546415	0.999985439292	N\A	0.000917786553	0.000899276308	37	0	0.193362737194	Global Trend	
26450000	726.051582	1	-1.064516329330	1.009873037026	-0.001171465150	0.000031125290	0.997432101050	N\A	0.003667481516	0.001079709000	34	0	0.031160226246	Global Trend	
26500000	734.721734	1	-1.094394421235	1.001536835820	-0.001500335750	0.000023604269	0.999997793536	N\A	0.000914551358	0.000900904919	25	2	-1.010988749141	Global Trend	
26550000	724.202298	1	-1.081772689002	0.999153447530	-0.000032746054	0.000024572822	0.999483251367	N\A	0.001808125996	0.000929640406	37	0	-0.044027073011	Global Trend	
26600000	724.435835	1	-1.074630551564	1.003126379215	-0.002759331900	0.000023211496	0.992082829093	N\A	0.024126320221	0.003821054238	32	0	-0.001252279882	Global Trend	
26650000	729.491301	1	-1.028021567206	1.001346058747	-0.001556635118	0.000027791929	0.999998687006	N\A	0.000869133587	0.000863637133	36	0	-1.451043455207	Global Trend	
26700000	721.115464	1	-1.076410726721	0.999423793530	-0.001909204751	0.000022717717	0.996337429188	N\A	0.004942605038	0.001142713812	36	1	0.016128083744	Global Trend	
26750000	726.123981	1	-1.190000209573	1.076633092660	-0.012179300194	0.000026399266	0.991853644086	N\A	0.022123055666	0.003521087158	36	0	0.001911817081	Global Trend	
26800000	731.647575	1	-1.042295259152	1.010949463595	-0.005563918642	0.000023069741	0.998073656872	N\A	0.003224695358	0.000920177246	48	2	0.026316456532	Global Trend	
26850000	742.640713	1	-1.123413367619	1.036443505379	-0.006320996514	0.000026105067	0.992700086460	N\A	0.016844363556	0.002657673553	37	0	0.003882020396	Global Trend	
26900000	731.813561	1	-1.127310861773	1.056030116456	-0.010734915212	0.000040162563	0.991931056850	N\A	0.018844474740	0.003008089751	30	0	0.004778458520	Global Trend	
26950000	730.109473	1	-1.072224123598	1.011961336883	-0.003160571766	0.000033805515	0.993695740952	N\A	0.008126920132	0.001471189179	29	2	0.016435321462	Global Trend	
27000000	735.445159	1	-1.195066152536	1.071265362782	-0.012526802390	0.000033248397	0.992319914342	N\A	0.022437146252	0.003526059110	36	1	-0.000556657567	Global Trend	
27050000	733.547223	1	-0.954017868792	0.968809118339	0.001551022587	0.000028186393	0.993553415313	N\A	0.011498851628	0.002062445746	35	0	-0.011628936711	Global Trend	
27100000	718.018788	1	-1.082790364226	0.999907864531	-0.000145506674	0.000027179400	0.999976555314	N\A	0.001017890040	0.000973222474	40	0	-0.321788017806	Global Trend	
27150000	729.037660	1	-1.061369323932	1.003100002091	-0.002302377310	0.000045763174	0.999829490096	N\A	0.001175312845	0.000871960277	39	1	0.186651098194	Global Trend	
27200000	734.424280	1	-1.026440459243	1.008931923431	-0.002495026147	0.000066945596	0.999157268119	N\A	0.002065100918	0.000912770990	37	0	0.115967879999	Global Trend	
27250000	738.578376	1	-1.069683414174	1.000967239790	-0.001209050249	0.000015911153	0.999986241071	N\A	0.000899436662	0.000858291235	38	0	-0.245835382347	Global Trend	
27300000	726.632061	1	-1.043268171551	1.001257010689	-0.000872513931	0.000017759024	0.999996760360	N\A	0.000856569057	0.000854772707	44	0	0.556700484081	Global Trend	
27350000	732.310688	1	-1.038938110840	1.001758593188	-0.001015287679	0.000014106085	0.999985815764	N\A	0.000876876958	0.000865196276	40	1	0.234154140201	Global Trend	
27400000	738.639343	1	-1.062678019449	1.003043338440	-0.001768232274	0.000020799888	0.999808821357	N\A	0.001209308512	0.000848126412	33	1	0.086538340872	Global Trend	
27450000	718.932503	1	-1.066453702599	1.002001534001	-0.001939903291	0.000023027176	0.999998508023	N\A	0.000896825393	0.000898390164	30	0	1.086824192341	Global Trend	
27500000	721.045979	1	-1.172419139331	1.055912053695	-0.011149620772	0.000025581527	0.991939236153	N\A	0.021907029179	0.003475231097	37	2	-0.002524499009	Global Trend	
27550000	731.238530	1	-1.039155584767	1.004211685343	-0.002471102127	0.000026024926	0.999906750842	N\A	0.001064925706	0.000908940463	39	1	0.140174355489	Global Trend	
27600000	724.678191	1	-1.067209905795	1.001126485513	-0.000971389220	0.000030592576	0.999992950653	N\A	0.000935397746	0.000926852384	30	0	0.762073131933	Global Trend	
27650000	734.362374	1	-1.033949653004	1.000629569753	-0.001751713476	0.000027884924	0.999926790277	N\A	0.001060566895	0.000875392500	41	0	-0.239582662750	Global Trend	
27700000	726.810602	1	-1.049704121456	1.001248783343	-0.001680002328	0.000023076492	0.999985914184	N\A	0.001006200893	0.000953697133	34	1	-0.366205785388	Global Trend	
27750000	738.786216	1	-1.074568653096	1.001939463551	-0.002015577459	0.000019319931	0.999996022648	N\A	0.000880479219	0.000863533174	43	1	-0.540741848219	Global Trend	
27800000	725.789522	1	-1.068049372238	1.005278998310	-0.003665598806	0.000027951095	0.995176876369	N\A	0.006018245729	0.001252512326	34	1	0.020757254220	Global Trend	
27850000	714.658206	1	-1.042738867665	0.995900144423	-0.001052582198	0.000026441635	0.997210651449	N\A	0.004547927143	0.001247121059	41	1	-0.025147622399	Global Trend	
27900000	716.155240	1	-1.028178578100	0.986067892871	0.001697998988	0.000034149348	0.994265519226	N\A	0.008447307252	0.001664505272	34	0	-0.018327158377	Global Trend	
27950000	734.140233	1	-1.068022344581	1.019433420074	-0.005722307261	0.000028353595	0.992941397370	N\A	0.011096946513	0.001847299606	35	0	0.009579747474	Global Trend	
28000000	733.756271	1	-1.022210475951	0.989424644639	-0.001171207248	0.000026224374	0.995642874276	N\A	0.007869045797	0.001554636591	34	0	-0.012594791859	Global Trend	
28050000	737.235536	1	-1.063134966412	1.016213295576	-0.003938952619	0.000020071259	0.996600729619	N\A	0.004677705231	0.001084813813	34	0	0.017287681820	Global Trend	
28100000	729.504922	1	-1.078715952831	0.999185166724	0.000342456674	0.000026406871	0.999940574526	N\A	0.001115959221	0.000961539191	44	0	-0.198189701530	Global Trend	
28150000	732.636651	1	-1.055997722838	1.002443332636	-0.001909344379	0.000025708969	0.999944626929	N\A	0.000973084400	0.000873708252	41	1	0.277851655781	Global Trend	
28200000	749.365284	1	-1.058492474009	1.009585882535	-0.002541634225	0.000024740171	0.997476228914	N\A	0.004117382827	0.001013085843	43	2	0.029723434749	Global Trend	
28250000	727.171001	1	-1.115372274978	1.022669845084	-0.006158888952	0.000023859790	0.992915187259	N\A	0.015369767671	0.002555465094	36	1	-0.004596957378	Global Trend	
28300000	729.307360	1	-1.069507586651	1.000682456876	-0.001118279453	0.000022622758	0.999960756077	N\A	0.000965287056	0.000870458820	52	0	-0.152837191967	Global Trend	
28350000	724.319015	1	-1.066928926224	1.001027677413	-0.001656953328	0.000022195021	0.999918991943	N\A	0.001077025669	0.000888815027	37	1	-0.132858675533	Global Trend	
28400000	732.101246	1	-1.070865736665	1.001451885197	-0.003225479350	0.000026098242	0.994416667219	N\A	0.006980577429	0.001330078858	33	1	0.018017001608	Global Trend	
28450000	734.895917	1	-1.072186540546	1.001883217179	-0.002103547602	0.000015408327	0.999792712362	N\A	0.001305188306	0.000846018567	34	0	-0.060441181990	Global Trend	
28500000	733.088976	1	-1.090293458535	1.000587627290	-0.001436283193	0.000022240579	0.999451828389	N\A	0.001742134875	0.000898925525	31	0	0.049169531763	Global Trend	
28550000	723.736199	1	-1.048778457550	0.999161265501	-0.001214394742	0.000024162450	0.999806599929	N\A	0.001310911814	0.000889133635	39	0	-0.080808838703	Global Trend	
28600000	730.258925	1	-1.019714337840	1.002046626493	-0.003633486485	0.000026547587	0.999889163515	N\A	0.001145624039	0.000872590901	40	1	-0.155141015337	Global Trend	
28650000	725.807204	1	-1.067614446124	1.002892405186	-0.003125910684	0.000029867419	0.999429419588	N\A	0.001952814315	0.001010519730	31	0	-0.066166911114	Global Trend	
28700000	732.602640	1	-1.083820256244	1.023933116408	-0.006080321402	0.000021900285	0.993103406009	N\A	0.012189359485	0.002045732876	35	1	0.006924732472	Global Trend	
28750000	725.718500	1	-1.061140412633	1.003727860666	-0.001865409316	0.000036808429	0.999672032649	N\A	0.001483359357	0.000935902218	41	0	0.088707604218	Global Trend	
28800000	741.368701	1	-1.060235480648	1.001421316177	-0.001155238277	0.000034500277	0.999981474564	N\A	0.000858587009	0.000815589424	39	1	0.562450135049	Global Trend	
28850000	735.379934	1	-1.064650434555	1.000859236564	-0.000969192386	0.000019405006	0.999998541487	N\A	0.000812843640	0.000808811210	37	0	-0.980643515894	Global Trend	
28900000	724.129503	1	-1.012956573289	0.995945469333	-0.000595030564	0.000025624818	0.999621687990	N\A	0.001602254926	0.000925888992	39	0	-0.076714040616	Global Trend	
28950000	732.069694	1	-1.167865896673	1.040944333786	-0.005491928925	0.000026487805	0.992870269347	N\A	0.026763473309	0.004201634134	32	0	-0.000392448937	Global Trend	
29000000	721.952750	1	-1.071361794405	1.001483056371	-0.001004956848	0.000024218344	0.999956833890	N\A	0.000887104823	0.000796082350	34	0	0.202655100080	Global Trend	
29050000	727.784343	1	-1.038602634432	0.999129201600	0.000125755126	0.000026522620	0.999982955055	N\A	0.000994501446	0.000927750369	34	0	-0.414370290124	Global Trend	
29100000	731.371384	1	-1.074188986336	1.002260664360	-0.000055714481	0.000025837386	0.999559011063	N\A	0.001561705012	0.000896439150	32	1	0.071034094873	Global Trend	
29150000	727.572758	1	-1.055470102381	1.007391534565	-0.005010810070	0.000024427423	0.997886913104	N\A	0.003263255814	0.001011060113	35	0	0.026146134985	Global Trend	
29200000	724.489752	1	-1.068944934948	0.998407631265	0.000198369117	0.000023947289	0.999855717679	N\A	0.001328837665	0.001009747537	43	2	-0.103573824641	Global Trend	
29250000	729.718071	1	-1.087197414910	1.002065292803	-0.001404182134	0.000027749161	0.997293901011	N\A	0.005970199308	0.001206093015	41	1	-0.013825330150	Global Trend	
29300000	730.742750	1	-1.062555893868	1.010281226761	-0.005187071909	0.000037831070	0.992353807886	N\A	0.011185556352	0.001933634882	35	0	0.009731050863	Global Trend	
29350000	722.745639	1	-1.082218042365	1.000952100483	-0.000760917929	0.000018943642	0.999956077425	N\A	0.000942354544	0.000865098859	41	1	0.145564711646	Global Trend	
29400000	723.910027	1	-1.146010722495	1.058545431564	-0.012075373262	0.000027875729	0.991235710457	N\A	0.023081940607	0.003652531481	31	0	0.001041693849	Global Trend	
29450000	731.231800	1	-1.041277512396	1.002169606351	-0.001655778668	0.000023321819	0.999988001227	N\A	0.000890310948	0.000875093136	32	0	0.390461983174	Global Trend	
29500000	717.526841	1	-1.081296308268	1.006285198364	-0.002539595777	0.000022233007	0.996885129065	N\A	0.004366566576	0.001104031610	36	0	0.015541606229	Global Trend	
29550000	722.349206	1	-1.059452425201	0.997345158335	-0.000717992792	0.000030093431	0.998603191799	N\A	0.002905330966	0.001052548717	41	0	-0.033715219391	Global Trend	
29600000	721.898429	1	-1.063314928621	0.999419146962	-0.000368223194	0.000023674048	0.999911908790	N\A	0.001236866322	0.001025006858	35	0	-0.151303339927	Global Trend	
29650000	731.755189	1	-1.055517440643	0.996425216660	0.000998949014	0.000023130419	0.999519567019	N\A	0.001818838044	0.000945347716	44	1	-0.081620208135	Global Trend	
29700000	727.116209	1	-1.022194511483	1.007556725309	-0.004254292448	0.000033660171	0.999514851554	N\A	0.001619016675	0.000968765332	37	0	0.093534533284	Global Trend	
29750000	730.810353	1	-1.103184669096	1.020952595693	-0.005131747074	0.000025598659	0.991255969254	N\A	0.023448014297	0.003708384375	37	0	0.001672039266	Global Trend	
29800000	719.389005	1	-1.023259299645	0.987479229130	-0.000731987098	0.000021657170	0.994606846916	N\A	0.008526387142	0.001605363015	41	2	-0.007472913641	Global Trend	
29850000	739.533261	1	-1.015396708603	0.994696683302	-0.001829820775	0.000032732164	0.998398250100	N\A	0.003277380353	0.001056949354	50	1	-0.038422049949	Global Trend	
29900000	727.652685	1	-1.050580995566	1.003015769821	-0.002626520596	0.000025082904	0.999985593565	N\A	0.000942950524	0.000926343082	27	0	0.401575464721	Global Trend	
29950000	732.994901	1	-1.078603321738	1.025610942212	-0.005452084633	0.000024336267	0.993934886445	N\A	0.007955921632	0.001453237120	28	1	0.012020099556	Global Trend	
30000000	732.597563	1	-0.983015407834	1.001086784451	-0.002097226936	0.000044288139	0.999973565378	N\A	0.001042164951	0.000956819101	44	1	-0.626855521896	Global Trend	
30050000	728.611456	1	-0.969292667307	0.956592961129	0.004763383293	0.000036333471	0.993105437557	N\A	0.015286861445	0.002510921963	41	0	-0.006315879872	Global Trend	
30100000	719.561566	1	-1.039438311614	1.004475309181	-0.003636699483	0.000038651607	0.999926953108	N\A	0.001095910926	0.001009792253	38	0	0.228737273780	Global Trend	
30150000	721.357625	1	-1.084686614235	1.000041769271	-0.000964070283	0.000024122468	0.995407832424	N\A	0.006226218599	0.001318707280	34	1	0.015443092158	Global Trend	
30200000	724.552230	1	-1.067443867418	1.001115285943	-0.001901346890	0.000023045406	0.999809374266	N\A	0.001340319914	0.000949273709	27	0	-0.099533605837	Global Trend	
30250000	726.876762	1	-1.015736639045	0.996593086549	0.002211402397	0.000033154496	0.999968629023	N\A	0.001020017521	0.000921076687	29	1	-0.490253017115	Global Trend	
30300000	735.971939	1	-1.079373912332	1.002399170639	-0.002339003661	0.000020878359	0.999941421734	N\A	0.001006368995	0.000893026661	39	1	0.189888778519	Global Trend	
30350000	736.344582	1	-1.080653805403	0.999379726462	-0.001372144361	0.000026547821	0.993526659569	N\A	0.010126874924	0.001767455519	36	1	0.007867612633	Global Trend	
30400000	735.356372	1	-1.041317995280	0.996602907676	0.000422146148	0.000027846234	0.999711261499	N\A	0.001491525591	0.000983767607	35	0	-0.086370735096	Global Trend	
30450000	732.587002	1	-1.164428192962	1.075195738877	-0.014351402590	0.000025930753	0.992665023732	N\A	0.022782618654	0.003528551036	34	0	0.001418224750	Global Trend	
30500000	721.600405	1	-1.054741262105	0.985269860488	0.001798438720	0.000031364813	0.992594167476	N\A	0.017331911260	0.002878441016	33	1	-0.006237762576	Global Trend	
30550000	733.400384	1	-1.061656756140	1.003899537606	-0.001564411361	0.000028955772	0.999309661348	N\A	0.002002224106	0.000878982511	36	0	0.065525555638	Global Trend	
30600000	729.806473	1	-1.037420831098	0.995687293636	-0.001088766912	0.000016060884	0.998858324568	N\A	0.002625985102	0.001006857730	44	0	-0.020722139759	Global Trend	
30650000	722.668744	1	-1.070482256303	0.993759328816	0.001250302814	0.000023143457	0.997301432039	N\A	0.004365424321	0.001196796871	32	0	-0.021498563903	Global Trend	
30700000	728.810892	1	-1.076191523102	1.003083372796	-0.001495898550	0.000024148729	0.998943121746	N\A	0.002312632328	0.001001728159	38	1	0.043212404161	Global Trend	
30750000	733.120916	1	-1.056881683720	1.001709454470	-0.000952998814	0.000022136313	0.999959769475	N\A	0.000890619388	0.000808454650	34	0	0.223813841316	Global Trend	
30800000	728.666720	1	-1.112751388735	1.047921387682	-0.009905436617	0.000066448373	0.992925177734	N\A	0.018144671369	0.002907397776	31	1	0.007864657586	Global Trend	
30850000	719.518479	1	-1.129805696532	1.041679882735	-0.008049605131	0.000025507787	0.991325425867	N\A	0.023950271559	0.003809444922	31	0	0.001409341014	Global Trend	
30900000	726.968636	1	-1.046355940982	1.014351655605	-0.002372249343	0.000050141590	0.995775592051	N\A	0.005779499183	0.001259394271	32	2	0.038738133763	Global Trend	
30950000	714.524001	1	-1.103841224691	1.006264644626	-0.001275734863	0.000049917154	0.993701636047	N\A	0.013432863582	0.002214391705	35	2	-0.011229433822	Global Trend	
31000000	732.432369	1	-1.041002945863	0.998524927387	0.000289577522	0.000025754591	0.999946124096	N\A	0.001028591038	0.000898051741	30	3	-0.252570521703	Global Trend	
31050000	719.197794	1	-1.091212582299	1.029213225294	-0.006528139808	0.000030005179	0.993844290700	N\A	0.011500933787	0.001848993017	41	0	0.009255676921	Global Trend	
31100000	744.420239	1	-1.030343803055	1.001767576468	-0.001101637052	0.000026555342	0.999988716966	N\A	0.000803995705	0.000785106634	47	1	0.518218461866	Global Trend	
31150000	726.901474	1	-1.130191126417	1.002001708689	-0.001585287565	0.000030480162	0.999986709090	N\A	0.000994265637	0.000952702889	27	1	-0.657598634025	Global Trend	
31200000	722.141349	1	-1.142118195554	1.050539012788	-0.008554315279	0.000026150472	0.991524739498	N\A	0.020323696020	0.003186645842	31	0	0.003202791226	Global Trend	
31250000	719.631610	1	-1.105024863316	1.003064580910	-0.000637307873	0.000023917266	0.997537070886	N\A	0.004386606059	0.001134320157	45	0	-0.019652451778	Global Trend	
31300000	734.839393	1	-1.039565129757	1.001856972501	-0.002263208834	0.000024225017	0.999988552204	N\A	0.000935203804	0.000895314538	30	1	-0.488180472455	Global Trend	
31350000	724.913003	1	-1.065780425746	0.998606444456	0.000618640113	0.000036425812	0.999959079670	N\A	0.001076516150	0.000961997082	36	0	-0.360841942163	Global Trend	
31400000	720.000957	1	-1.065519161903	1.036928801621	-0.007745674714	0.000034534886	0.991704753009	N\A	0.011429818151	0.001948006862	45	0	0.012804510191	Global Trend	
31450000	738.417059	1	-1.053966456687	0.994691718845	-0.000866441961	0.000018134457	0.995034891357	N\A	0.008841884150	0.001619651189	44	2	-0.008663602334	Global Trend	
31500000	728.481366	1	-1.066552286653	1.003759800884	-0.001198368795	0.000027983343	0.999525375992	N\A	0.001576574295	0.000856487663	37	0	0.062832658060	Global Trend	
31550000	729.107744	1	-1.065194749783	1.000765018802	0.000144211581	0.000023874482	0.999971273867	N\A	0.000931532252	0.000884107544	41	0	0.231330506162	Global Trend	
31600000	733.160543	1	-1.016079393125	0.995647040986	-0.001798657586	0.000031377965	0.998233863701	N\A	0.003313436840	0.001017899460	38	1	-0.039443734418	Global Trend	
31650000	732.045725	1	-1.078953139353	1.005634736257	-0.002587441474	0.000025324933	0.993367297174	N\A	0.019363574830	0.003052455718	34	1	0.001897690822	Global Trend	
31700000	731.058295	1	-1.048253629276	1.002263624073	-0.002803075361	0.000021099420	0.999966984533	N\A	0.000971900688	0.000856628069	38	0	-0.236509896103	Global Trend	
