Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-glob-003.txt
Log File Name:                   PAL_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4169729628
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16050000	444.288174	1	-0.886614683977	1.006567967402	-0.029564519808	0.000091461697	0.973610579082	N\A	0.029464256285	0.022707657061	42	12	-0.007610629190	Global Trend	
16100000	444.016064	1	-0.870774845830	1.119330359792	-0.109686501728	0.000226479397	0.997507072405	N\A	0.020536107361	0.019963086871	38	13	0.124183661218	Global Trend	
16150000	440.793062	1	-0.506361895866	1.025030672442	-0.038997063873	0.000343853056	0.997924010284	N\A	0.021235026619	0.020639082898	39	11	-0.206257038760	Global Trend	
16200000	442.715266	1	-1.014583092032	1.124310326723	-0.121442242995	0.000266703943	0.998865607655	N\A	0.018992573741	0.018764693478	37	14	0.169172590284	Global Trend	
16250000	448.360106	1	-0.736594782208	1.032786730798	-0.065835527936	0.000245432624	0.978837655614	N\A	0.026933820577	0.021793084075	33	12	-0.030823785565	Global Trend	
16300000	451.108740	1	-0.695497806926	0.990395492905	-0.039959010015	0.000275542724	0.968946926183	N\A	0.029460205130	0.022352330269	34	12	-0.022303620056	Global Trend	
16350000	438.792008	1	-0.907469479787	1.027900192273	-0.058352788311	0.000337550686	0.976403278495	N\A	0.026276614426	0.019576708304	41	10	-0.023249885572	Global Trend	
16400000	434.177728	1	-0.973365273598	0.997254169481	-0.039589681820	0.000409122624	0.958157078887	N\A	0.039418847452	0.027242958431	40	16	0.004833541914	Global Trend	
16450000	448.952049	1	-0.713362154563	0.942763324359	-0.004751488026	0.000441203059	0.954130568062	N\A	0.037888313801	0.025594897837	39	13	0.003607688429	Global Trend	
16500000	420.880026	1	-0.812558736457	1.006808459966	-0.046992401155	0.000359543245	0.965672670370	N\A	0.032904150433	0.024255498368	28	8	-0.031697794724	Global Trend	
16550000	429.667253	1	-0.815028471330	0.988807432438	-0.058275466174	0.000277869580	0.958589530909	N\A	0.035016277955	0.024988422633	43	9	-0.001342727662	Global Trend	
16600000	422.900961	1	-0.722770223912	1.019373089126	-0.063428828336	0.000279983703	0.970057736523	N\A	0.031892719686	0.024816646082	37	8	-0.020899102708	Global Trend	
16650000	448.350099	1	-0.772516047316	0.948321342527	0.001553800419	0.000251892240	0.961176572050	N\A	0.033979797913	0.024098523021	41	11	-0.014091477468	Global Trend	
16700000	444.630804	1	-0.846610351354	1.026804102822	-0.046046065742	0.000256384499	0.982188651759	N\A	0.024596983113	0.020183370481	37	10	-0.036688321871	Global Trend	
16750000	430.704251	1	-0.946209706860	1.016010801268	-0.039451638813	0.000097167543	0.969367301438	N\A	0.030275199765	0.022214747977	36	13	-0.003813127075	Global Trend	
16800000	451.248585	1	-1.010386005735	1.069420895667	-0.070954824564	0.000059504995	0.999940135967	N\A	0.018127128907	0.018108441423	42	11	-0.177842463981	Global Trend	
16850000	443.818836	1	-0.700214361159	0.961633000773	-0.021139742744	0.000080847605	0.976099325726	N\A	0.025006451053	0.017831274855	39	13	-0.008513640470	Global Trend	
16900000	424.061656	1	-1.033208176590	1.091136740123	-0.093633364193	0.000180162551	0.991928304829	N\A	0.020117227795	0.018030320819	35	8	-0.042632247841	Global Trend	
16950000	439.569144	1	-1.003467998423	1.119362424885	-0.110858583248	0.000134252002	0.998700682694	N\A	0.017054833198	0.016799648171	38	11	0.076148239886	Global Trend	
17000000	446.616259	1	-0.767919037930	1.057649396025	-0.066351112922	0.000127224484	0.999493426301	N\A	0.017098612957	0.016953575876	45	10	-0.156151106041	Global Trend	
17050000	434.758396	1	-0.986024361534	1.081747370393	-0.077590862386	0.000088981108	0.998986081529	N\A	0.019560443564	0.019346394922	42	12	0.060899081609	Global Trend	
17100000	447.313147	1	-0.937364247924	1.028258566775	-0.042966297178	0.000206870783	0.965266747928	N\A	0.031949459806	0.023421484093	29	12	-0.015624114401	Global Trend	
17150000	432.536299	1	-0.980945056908	1.078896590229	-0.078354569392	0.000111705841	0.999988655310	N\A	0.019712542898	0.019712570731	30	12	0.750288024835	Global Trend	
17200000	455.636679	1	-1.049967802497	1.105036858694	-0.110419091368	0.000397853623	0.994618051285	N\A	0.020647484661	0.019353528921	38	14	-0.120774580893	Global Trend	
17250000	417.900980	1	-0.680198546368	0.976846111930	-0.012107220843	0.000362486657	0.979631921427	N\A	0.028004666520	0.023124463996	40	10	-0.056242526115	Global Trend	
17300000	448.626610	1	-0.840794632344	0.981948906565	-0.024735200073	0.000243178085	0.962064440364	N\A	0.034554882379	0.025257242622	32	18	-0.018921866610	Global Trend	
17350000	443.692570	1	-0.787357176096	1.003344993334	-0.046659497142	0.000344068538	0.964771940560	N\A	0.033912173074	0.024479883008	50	10	-0.017129552472	Global Trend	
17400000	447.096085	1	-0.937584670634	1.010446534134	-0.042119138594	0.000232307819	0.954946529128	N\A	0.039625067334	0.027656728289	40	16	-0.004152852197	Global Trend	
17450000	448.965210	1	-0.734826504428	0.940348887294	-0.002855596483	0.000359858538	0.957072756741	N\A	0.035324207985	0.024632694102	39	15	-0.008694022664	Global Trend	
17500000	438.896475	1	-0.725872040243	0.986841716504	-0.020990923326	0.000279770383	0.982657760446	N\A	0.025118239443	0.020909455878	33	11	-0.037891198231	Global Trend	
17550000	429.596164	1	-0.661332302917	0.984536029503	-0.053526289827	0.000130724730	0.961430748241	N\A	0.032559127218	0.024235236701	41	16	-0.008677521383	Global Trend	
17600000	448.253997	1	-0.937856919413	1.062622180265	-0.063226828817	0.000143233202	0.999988324706	N\A	0.016026855561	0.016020009283	39	13	-1.066130266363	Global Trend	
17650000	463.682663	1	-0.926682645009	1.070825423805	-0.076148985226	0.000125673624	0.999264679545	N\A	0.016469034393	0.016301725053	48	18	-0.111238945211	Global Trend	
17700000	443.943588	1	-1.012413239106	1.084467451568	-0.084618772305	0.000053925689	0.999998635913	N\A	0.018530023223	0.018531395730	42	15	-1.162407573260	Global Trend	
17750000	445.483253	1	-1.043106265350	1.024686357034	-0.024271828361	0.000068747062	0.999904816339	N\A	0.019235183910	0.019232771546	36	12	-0.208720034741	Global Trend	
17800000	431.400110	1	-1.025482937060	1.079754512309	-0.080070584765	0.000083631233	0.999991759065	N\A	0.019995706030	0.019999507656	47	10	-0.671399349906	Global Trend	
17850000	446.165557	1	-0.707010809288	1.008728167116	-0.034348733809	0.000331534201	0.988601581149	N\A	0.021317836273	0.018345577778	41	10	-0.068528389832	Global Trend	
17900000	434.317932	1	-0.971850378798	1.128322595092	-0.133529320536	0.000236732924	0.998142835796	N\A	0.019371013608	0.018978076536	38	13	-0.116403347860	Global Trend	
17950000	444.817482	1	-0.909972951842	1.051990882541	-0.080775458788	0.000272036905	0.961709086834	N\A	0.032852237305	0.023303108568	39	12	-0.012277602905	Global Trend	
18000000	431.972472	1	-0.728006515441	0.985951682307	-0.050588931904	0.000344194621	0.955331152378	N\A	0.037040094866	0.026722215076	36	12	-0.017437630502	Global Trend	
18050000	410.408283	1	-1.111087988193	1.118437593744	-0.117057344608	0.000274978538	0.998477095472	N\A	0.022363048598	0.022071894760	32	9	0.190183705026	Global Trend	
18100000	438.767374	1	-0.624983615361	0.986619139919	-0.035369110468	0.000256079997	0.970196076176	N\A	0.029454616059	0.022352622930	43	13	-0.024567785524	Global Trend	
18150000	463.035580	1	-0.625875980202	0.978745597781	-0.025993424473	0.000210307778	0.982085910297	N\A	0.022692135825	0.017466599585	37	16	-0.030505341624	Global Trend	
18200000	422.347114	1	-0.859131040340	1.030681869041	-0.054357969334	0.000346179119	0.970784743195	N\A	0.030099635443	0.023838120578	40	6	-0.039303302375	Global Trend	
18250000	423.630825	1	-1.033396265432	1.120581734020	-0.110836502373	0.000392941160	0.994512306930	N\A	0.020476802832	0.019138352692	42	11	0.109746127872	Global Trend	
18300000	438.115562	1	-1.114782798414	1.088418068215	-0.088670759758	0.000448462991	0.972956046442	N\A	0.027102015204	0.018160979697	45	11	0.034533605851	Global Trend	
18350000	449.908599	1	-0.671512036560	0.905426168320	0.027719481903	0.000172774871	0.962796859181	N\A	0.032307516254	0.022846003810	36	15	-0.001841253719	Global Trend	
18400000	443.595193	1	-0.967619054273	1.039728495776	-0.056970157601	0.000134748147	0.964112209987	N\A	0.031940717707	0.022304384581	37	11	-0.003017286591	Global Trend	
18450000	436.005422	1	-1.129475365209	1.076838385064	-0.076538117799	0.000156726569	0.999616813348	N\A	0.018089009910	0.017981894322	35	13	-0.182787132693	Global Trend	
18500000	426.607363	1	-0.758831771937	0.944982497324	-0.006473302339	0.000093449690	0.957866934733	N\A	0.036788061669	0.025927341116	47	8	-0.002505711884	Global Trend	
18550000	423.003295	1	-0.934191854606	1.047783833659	-0.077608263262	0.000087635473	0.961345324412	N\A	0.035862700392	0.026623527996	41	11	-0.005127082937	Global Trend	
18600000	419.066516	1	-0.832784158424	1.058206685335	-0.063209232490	0.000132951240	0.999631581879	N\A	0.019368016707	0.019271244766	35	7	-0.196083516837	Global Trend	
18650000	437.935816	1	-0.841194976935	1.000079295925	-0.032868765901	0.000164438974	0.977369207844	N\A	0.026246426295	0.019974125775	39	9	-0.019778726071	Global Trend	
18700000	421.488320	1	-0.811975777641	0.946926707168	0.013222859359	0.000111462516	0.956411917104	N\A	0.036011254398	0.024854668254	38	6	-0.003210164188	Global Trend	
18750000	441.868341	1	-0.955543055146	1.052995106910	-0.052088208140	0.000118654330	0.999983068442	N\A	0.018841725369	0.018834556718	45	11	0.704103318594	Global Trend	
18800000	440.861190	1	-0.849752976621	1.029345449002	-0.070330627302	0.000128192230	0.973680103450	N\A	0.028305381674	0.022507684569	52	7	-0.009988404666	Global Trend	
18850000	424.930517	1	-0.665147981224	0.940519386921	-0.012980768779	0.000117471512	0.953926352594	N\A	0.034939701761	0.025029126153	43	11	-0.005253422496	Global Trend	
18900000	433.439320	1	-0.948010121989	1.053335116799	-0.063920782770	0.000319578273	0.970212976672	N\A	0.031524012725	0.023927899235	53	7	-0.020755658179	Global Trend	
18950000	436.260145	1	-1.014988178987	1.069542693745	-0.079771066094	0.000229669091	0.961640383332	N\A	0.033061238963	0.022870997598	36	14	-0.008188491286	Global Trend	
19000000	442.153598	1	-1.060545494152	1.111309199954	-0.106549659955	0.000167284309	0.994019097872	N\A	0.019446751822	0.017809330037	28	19	0.054581811696	Global Trend	
19050000	452.148564	1	-1.022307726773	1.117402076957	-0.091610670681	0.000148504458	0.988740880148	N\A	0.022351169822	0.019429817921	41	14	0.033775231189	Global Trend	
19100000	461.910621	1	-0.841864595828	0.990351034671	-0.028627981705	0.000130650775	0.970903702959	N\A	0.028027485305	0.020677160232	39	16	-0.012291505632	Global Trend	
19150000	446.598624	1	-0.805660380183	1.004356229636	-0.037818684629	0.000082994448	0.984827193281	N\A	0.024525919810	0.020990370700	38	11	-0.013774011847	Global Trend	
19200000	446.303590	1	-0.939950431611	1.075139043752	-0.072640012083	0.000092431624	0.999744799424	N\A	0.009661681649	0.009560282943	35	11	0.192955858354	Global Trend	
19250000	449.512441	1	-0.778632257004	1.039479902362	-0.066583407190	0.000093907121	0.994375824129	N\A	0.021854533287	0.020458063843	31	10	-0.040411186554	Global Trend	
19300000	449.296456	1	-0.603872723537	0.920861653103	0.006383176277	0.000078918460	0.974189248279	N\A	0.028428379307	0.022132336784	37	9	-0.008834348355	Global Trend	
19350000	443.253244	1	-0.798453868041	0.949302536035	0.002581300002	0.000126197198	0.955038912823	N\A	0.038260223893	0.026229579465	43	12	-0.002161631216	Global Trend	
19400000	463.119966	1	-0.677139348837	0.991661714863	-0.033235840116	0.000087863432	0.990023629053	N\A	0.021814822840	0.019185203118	45	13	-0.023559409103	Global Trend	
19450000	455.723498	1	-0.611921736174	0.992624118694	-0.034742860590	0.000135127762	0.996231614064	N\A	0.022495177504	0.019224945849	40	12	-0.026228602105	Global Trend	
19500000	450.731647	1	-0.795112609926	1.010807538888	-0.023668594822	0.000099330210	0.998064723165	N\A	0.015949941594	0.015402549094	41	13	-0.057946134942	Global Trend	
19550000	450.712326	1	-0.811636525508	1.005733574346	-0.037117099519	0.000095265885	0.983364144210	N\A	0.026120221106	0.021593699582	36	12	-0.015546824404	Global Trend	
19600000	449.308327	1	-0.947016857840	1.060669550375	-0.062707745665	0.000111111478	0.999514155365	N\A	0.019136372525	0.018976973169	36	12	-0.130360432947	Global Trend	
19650000	449.698960	1	-0.901420298250	1.049215555088	-0.054946790232	0.000161629230	0.997790979707	N\A	0.019522620445	0.018991212024	36	13	-0.098995286302	Global Trend	
19700000	426.573091	1	-0.950181204561	1.062503616481	-0.062854007868	0.000071160322	0.999996572792	N\A	0.019281822345	0.019279598528	33	11	-1.059995824959	Global Trend	
19750000	454.435098	1	-0.939158797468	1.050467831488	-0.056086186299	0.000101555972	0.992829793375	N\A	0.021221948389	0.019330677531	37	16	-0.029332332128	Global Trend	
19800000	441.654997	1	-1.000412856510	1.091595846771	-0.090973856380	0.000141761786	0.999965193335	N\A	0.018640278083	0.018641218061	39	14	0.540836937635	Global Trend	
19850000	449.720646	1	-0.977861967152	1.059504195051	-0.082052947464	0.000296454335	0.962445782867	N\A	0.032826022853	0.021121962634	37	13	0.001208045631	Global Trend	
19900000	460.417572	1	-0.896054545829	1.013455095252	-0.047195894098	0.000126700930	0.961166938337	N\A	0.031001729401	0.021825132161	46	13	-0.003334724373	Global Trend	
19950000	471.361098	1	-0.954062775196	1.110978659336	-0.095729502997	0.000195484546	0.991127162408	N\A	0.017411538906	0.014975309171	37	15	0.060790650943	Global Trend	
20000000	456.190257	1	-0.958549589867	1.077392684118	-0.077883760534	0.000099160676	0.999990694336	N\A	0.017788473518	0.017789623034	41	16	-0.816033651271	Global Trend	
20050000	437.628988	1	-1.035886605194	1.107081381503	-0.106491825689	0.000145186240	0.953897496544	N\A	0.038593978259	0.026545693714	27	14	0.005941874791	Global Trend	
20100000	443.363105	1	-0.830310882801	1.053406516561	-0.072366454252	0.000112304469	0.991498982630	N\A	0.021430884255	0.019197717661	39	13	-0.027778713566	Global Trend	
20150000	459.571970	1	-0.925035388350	1.068394782751	-0.072708189240	0.000213350294	0.998887452171	N\A	0.018342481351	0.018114863184	38	19	-0.191240638695	Global Trend	
20200000	445.492697	1	-1.101308621163	1.114779718931	-0.111737298621	0.000180969330	0.995463749735	N\A	0.019043088546	0.017829957772	35	14	-0.075707640122	Global Trend	
20250000	451.450852	1	-1.011432586097	1.088069076221	-0.101882055817	0.000283145413	0.962781672002	N\A	0.028154532582	0.019815538849	36	16	0.005294351603	Global Trend	
20300000	424.758768	1	-1.126330859736	1.111593851306	-0.115380660776	0.000264489962	0.955057381735	N\A	0.033280059496	0.022248335529	50	13	0.002238167361	Global Trend	
20350000	435.935757	1	-1.022726688248	1.058064096963	-0.099900687985	0.000175255218	0.956724887583	N\A	0.035561347431	0.025042281288	46	19	0.007989804260	Global Trend	
20400000	432.274515	1	-0.843598406911	1.005089961168	-0.068557177267	0.000289782257	0.954834154967	N\A	0.035011002965	0.023697636918	32	12	-0.005039519509	Global Trend	
20450000	446.393283	1	-0.706171623712	0.973152833076	-0.017885651143	0.000308576750	0.975532169885	N\A	0.028736782313	0.021837224217	32	15	-0.031374799414	Global Trend	
20500000	439.217458	1	-0.865897701727	0.976514842004	-0.014367840960	0.000200859125	0.961904768765	N\A	0.034048830295	0.024979451442	40	11	-0.011867190944	Global Trend	
20550000	458.655970	1	-0.958481076373	1.090579959900	-0.090951304167	0.000258393542	0.999975127125	N\A	0.017453655060	0.017451068430	32	17	-1.259563374906	Global Trend	
20600000	442.629095	1	-0.919758471533	1.024504873246	-0.026685345487	0.000394401055	0.999333389678	N\A	0.019018826706	0.018831820177	31	11	-0.467305406826	Global Trend	
20650000	440.309962	1	-0.703362001087	0.957381352938	-0.017794701829	0.000453239508	0.962999048949	N\A	0.031849572139	0.021660085876	49	10	-0.015827027992	Global Trend	
20700000	443.029333	1	-0.825001063783	0.987332141356	-0.044026616772	0.000258383210	0.957198624158	N\A	0.038517266325	0.026745687485	41	13	-0.007525367439	Global Trend	
20750000	414.057832	1	-0.877321497634	1.001491020140	-0.055472933125	0.000423332616	0.947270034502	N\A	0.038737046107	0.027121879508	30	7	0.002313312381	Global Trend	
20800000	427.906222	1	-0.783159144853	1.098575362951	-0.105363565233	0.000287194693	0.998557361580	N\A	0.021469585858	0.021043295746	35	11	-0.223056469152	Global Trend	
20850000	440.012788	1	-0.911783778948	1.082977954615	-0.079700692608	0.000444711371	0.998833820075	N\A	0.018763956819	0.018485249028	36	11	0.410365538079	Global Trend	
20900000	447.655564	1	-0.994120196013	1.087243576947	-0.085862104369	0.000242543550	0.998964657911	N\A	0.017896282463	0.017636548495	41	13	0.199464798106	Global Trend	
20950000	452.114442	1	-0.726195788055	0.957826335945	-0.004237307328	0.000197413347	0.974159145414	N\A	0.029734484848	0.023322988310	41	13	-0.022040459178	Global Trend	
21000000	445.902648	1	-0.999411723603	1.112594350499	-0.112006864302	0.000098688374	0.999980728323	N\A	0.019326646897	0.019322963231	38	15	0.634181262092	Global Trend	
21050000	433.427465	1	-1.042577303899	1.037429146284	-0.036274910313	0.000376917015	0.990992607204	N\A	0.022423607903	0.020196153707	40	10	0.070342200206	Global Trend	
21100000	450.103256	1	-0.463465069813	0.902766160078	0.030220658151	0.000394966248	0.969954722315	N\A	0.032905622306	0.025352903887	43	13	-0.034840672402	Global Trend	
21150000	444.613579	1	-0.834158015161	1.015445124599	-0.050505614510	0.000233632471	0.974923677311	N\A	0.028637649750	0.022231573485	29	11	-0.028305796358	Global Trend	
21200000	447.087340	1	-0.645495224652	0.901328064934	0.021615938778	0.000249129051	0.955413679479	N\A	0.037901760930	0.027115112607	35	14	-0.009100368361	Global Trend	
21250000	443.380969	1	-0.729823327231	0.986656687315	-0.051612085900	0.000211938904	0.953143671402	N\A	0.037237262092	0.025647873487	34	13	-0.005041415181	Global Trend	
21300000	416.865020	1	-0.731135544197	1.009149214630	-0.055710199661	0.000408769784	0.967750882851	N\A	0.031304680227	0.023919058979	40	10	-0.040365142451	Global Trend	
21350000	457.295695	1	-0.756395026999	1.051657824448	-0.058490928676	0.000177983780	0.999452408188	N\A	0.017373070753	0.017207378048	31	16	-0.246936458301	Global Trend	
21400000	446.054674	1	-0.758036423614	0.987559286702	-0.011278379922	0.000318233703	0.984823129223	N\A	0.025999112013	0.022319204380	44	13	-0.049088039733	Global Trend	
21450000	449.938436	1	-0.970007086813	1.068885653643	-0.072673842231	0.000165830227	0.997768303656	N\A	0.018710024667	0.018000097426	39	17	-0.089582531037	Global Trend	
21500000	451.818461	1	-1.049439717171	1.090273491013	-0.098798440758	0.000305088622	0.990263967104	N\A	0.021162904872	0.018514948315	44	14	-0.073943862349	Global Trend	
21550000	446.387704	1	-1.142146470191	1.110270962745	-0.109968314201	0.000291387360	0.999286733323	N\A	0.017080815077	0.016986100325	31	15	-0.415808029754	Global Trend	
21600000	433.619027	1	-1.145967475877	1.145099227310	-0.145198958158	0.000031739038	0.990491401600	N\A	0.023209296568	0.020917985858	34	13	-0.006541248625	Global Trend	
21650000	442.331388	1	-0.733558567796	0.937546949260	-0.000888749606	0.000428082831	0.956784600531	N\A	0.037388273502	0.025751735622	33	14	-0.000417322225	Global Trend	
21700000	449.040557	1	-0.976673195880	1.107678476374	-0.127530840969	0.000125625200	0.956204972211	N\A	0.035218291213	0.024964530743	34	11	-0.003795756549	Global Trend	
21750000	440.821071	1	-0.984165791589	1.039962328679	-0.037703558396	0.000407964193	0.999488300662	N\A	0.018279560155	0.018149965832	34	13	0.536896416645	Global Trend	
21800000	474.880613	1	-0.864668434576	1.045983105112	-0.051904362288	0.000238526673	0.999604576142	N\A	0.017030004863	0.016870977672	28	18	-0.406567820269	Global Trend	
21850000	458.698906	1	-1.031438986010	1.031901806062	-0.065597423363	0.000246767530	0.956823402704	N\A	0.033750505993	0.023721143642	36	14	0.005830142066	Global Trend	
21900000	426.237985	1	-1.034667398617	1.065513237400	-0.079363393449	0.000280313586	0.982041066827	N\A	0.027136845785	0.022619649695	37	12	-0.040883334444	Global Trend	
21950000	458.149064	1	-1.029074197129	1.054940986447	-0.059617830277	0.000264257455	0.983212178357	N\A	0.024278762478	0.019976362040	33	17	-0.053046112242	Global Trend	
22000000	455.403936	1	-1.062454641157	1.097324469005	-0.098648549977	0.000244396665	0.999436863943	N\A	0.019857077530	0.019808485936	42	18	0.296045682855	Global Trend	
22050000	435.646601	1	-1.052939493035	1.100340708211	-0.101192904794	0.000339269825	0.999877245910	N\A	0.017321892202	0.017281319608	35	13	-0.582554913343	Global Trend	
22100000	464.760756	1	-0.767179499177	1.015404833948	-0.046775979223	0.000126145832	0.986253530346	N\A	0.021348710734	0.017635685442	35	18	-0.026201859432	Global Trend	
22150000	447.185074	1	-0.781836399127	0.991047311298	-0.037761592291	0.000301387392	0.960015173014	N\A	0.031919161681	0.022861419580	40	11	-0.015994268100	Global Trend	
22200000	434.995983	1	-0.895329315606	1.003993786827	-0.034852003433	0.000160220030	0.968745754117	N\A	0.033065634358	0.019486704126	39	11	-0.000100451400	Global Trend	
22250000	452.894335	1	-0.648674355002	0.934496848360	0.000363079567	0.000201754525	0.966805060880	N\A	0.032552160062	0.023827982103	45	16	-0.011116709180	Global Trend	
22300000	463.433933	1	-0.740485357638	1.001231058684	-0.041033727882	0.000316443707	0.976674240928	N\A	0.027716604964	0.020600609828	25	17	-0.033930985889	Global Trend	
22350000	459.901447	1	-0.728411320637	1.018731436893	-0.053616309349	0.000327436467	0.977740134584	N\A	0.025737234243	0.020539748131	35	13	-0.041770683919	Global Trend	
22400000	458.017800	1	-0.981703482959	1.112561585055	-0.114063684819	0.000181634548	0.999791224774	N\A	0.018522777811	0.018461455954	40	15	-0.437472176628	Global Trend	
22450000	436.276248	1	-0.876540243530	1.015364157444	-0.050719360203	0.000402510580	0.968347291425	N\A	0.031011007986	0.022572276716	41	13	-0.030159482672	Global Trend	
22500000	424.730491	1	-0.800651202720	1.008997933380	-0.064299944049	0.000395113421	0.978021279698	N\A	0.018526992764	0.016652124356	33	10	-0.016363891770	Global Trend	
22550000	436.860788	1	-0.807517792638	1.036496111755	-0.080874863580	0.000313773094	0.962502660052	N\A	0.031866435424	0.023449063426	28	9	-0.025654695970	Global Trend	
22600000	431.398664	1	-0.974652352789	1.039370973295	-0.059722897070	0.000430535858	0.953473627886	N\A	0.041865919341	0.028460848434	48	12	-0.009894969792	Global Trend	
22650000	440.562845	1	-0.711816530138	1.043832932563	-0.081445083982	0.000209152661	0.980380330158	N\A	0.026284159139	0.021547649021	39	13	-0.030956631544	Global Trend	
22700000	463.168797	1	-0.799721264466	1.012113329154	-0.046967335659	0.000209819291	0.978761220173	N\A	0.024864350131	0.019890748665	40	20	-0.026625820823	Global Trend	
22750000	462.624141	1	-0.987204345024	1.095506827248	-0.105323614925	0.000163888000	0.987072183860	N\A	0.019736539372	0.015869805730	29	18	-0.030372901893	Global Trend	
22800000	444.591863	1	-0.992964825281	1.052509970585	-0.055596490200	0.000397044783	0.998689883973	N\A	0.014427910402	0.013945097604	32	14	-0.339948541559	Global Trend	
22850000	429.871565	1	-1.236737147538	1.138033006554	-0.140618838301	0.000285462482	0.997444399489	N\A	0.019468325140	0.018919777445	49	11	0.137092469727	Global Trend	
22900000	432.740192	1	-1.033331896889	1.072117777886	-0.072227992302	0.000133320715	0.999984399405	N\A	0.018877807569	0.018869416713	43	11	0.846579750060	Global Trend	
22950000	453.178845	1	-0.856456309404	1.045800594189	-0.055004531739	0.000355992990	0.996053281272	N\A	0.019390994450	0.018303776830	37	11	-0.162261039726	Global Trend	
23000000	453.167852	1	-1.051206757539	1.102325669992	-0.107069013684	0.000251377651	0.997490137998	N\A	0.019546863895	0.018724101326	34	14	-0.123554305770	Global Trend	
23050000	450.206714	1	-0.879135866843	1.055699196373	-0.061543390376	0.000326967046	0.998346108752	N\A	0.018035636454	0.017506886136	46	11	-0.209689684295	Global Trend	
23100000	444.818878	1	-1.093883382432	1.117948342477	-0.102749344125	0.000163101365	0.996912734105	N\A	0.019623990081	0.018766353313	50	11	0.071426665802	Global Trend	
23150000	447.586275	1	-0.918305522217	1.096324835236	-0.094440738680	0.000115986265	0.999956909875	N\A	0.019262958791	0.019261651667	39	11	0.424332602355	Global Trend	
23200000	434.136930	1	-0.879906769545	1.024463310989	-0.052297106084	0.000046836646	0.968276808054	N\A	0.029931359901	0.022144137554	38	8	-0.003849477095	Global Trend	
23250000	453.521969	1	-0.773504418293	0.920913906222	0.009294403630	0.000103908259	0.958878242058	N\A	0.034816609853	0.024540389337	38	10	-0.003152652801	Global Trend	
23300000	445.788932	1	-1.058116388332	1.065886605524	-0.066949914697	0.000153236032	0.998225376999	N\A	0.018265623940	0.017743678113	37	11	-0.072284140177	Global Trend	
23350000	465.883592	1	-0.905249117356	1.102509322364	-0.115712234982	0.000212264252	0.993751503906	N\A	0.021548789177	0.019986869185	39	19	-0.082610394951	Global Trend	
23400000	440.417726	1	-0.861571913651	0.959552663810	-0.003703920690	0.000129028625	0.956446696880	N\A	0.035806136117	0.023737033131	39	16	0.003115259660	Global Trend	
23450000	453.314746	1	-0.791450162250	1.028982548177	-0.047881558985	0.000136303355	0.997207421316	N\A	0.017754436657	0.017081505344	42	11	-0.071075573265	Global Trend	
23500000	441.521197	1	-0.902569843513	1.056050447455	-0.077137135131	0.000112937020	0.991981144582	N\A	0.019187331138	0.016802751622	39	12	-0.026406475313	Global Trend	
23550000	471.333699	1	-0.844390830379	0.994377687302	-0.036283343702	0.000115703155	0.968228142015	N\A	0.029857383302	0.020483302414	33	19	-0.007145436209	Global Trend	
23600000	448.091189	1	-0.961922581739	1.041322528284	-0.029668851691	0.000124655905	0.988841562502	N\A	0.019785990585	0.017290200923	40	16	0.024665865045	Global Trend	
23650000	448.535611	1	-0.906063133039	1.097916528800	-0.101294401896	0.000275234498	0.998975022497	N\A	0.017219486433	0.017014695874	39	14	-0.331567355597	Global Trend	
23700000	441.774763	1	-0.989473975018	1.060125118248	-0.062728122671	0.000105498295	0.999613447540	N\A	0.018265138880	0.018140128596	37	12	-0.128221569432	Global Trend	
23750000	454.674872	1	-0.615209365877	0.949748413391	-0.011928599006	0.000152925968	0.972709033875	N\A	0.029407333247	0.022567161683	51	16	-0.014632013992	Global Trend	
