Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-006.txt
Log File Name:                   HIP_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2357884729
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	464.559036	1	-0.807313091749	0.957249979345	-0.057949955554	0.000026899078	0.959591695514	N\A	0.032679034357	0.022373440868	51	7	-0.000779831938	Global Trend	
16150000	467.660402	1	-0.905717091824	0.947309206308	-0.032968418603	0.000039624392	0.959893434767	N\A	0.033765339472	0.023408891584	40	7	0.001628203260	Global Trend	
16200000	461.519603	1	-0.754663389990	0.930896865556	-0.027335498271	0.000115088672	0.962513036451	N\A	0.033117815947	0.022756086695	43	6	-0.004434939044	Global Trend	
16250000	444.033980	1	-1.140606510224	1.002226181175	-0.061108840238	0.000201260124	0.962631239423	N\A	0.033004478350	0.023985719858	34	6	0.017729548533	Global Trend	
16300000	462.065361	1	-0.810772421696	0.922267761681	-0.025717626324	0.000125833073	0.958210014506	N\A	0.031929659713	0.021654601954	36	6	-0.000788057999	Global Trend	
16350000	467.004703	1	-0.861532929352	0.918216576009	-0.013617714362	0.000165441436	0.959721417805	N\A	0.037218690789	0.025157856561	40	6	0.001762176708	Global Trend	
16400000	471.783892	1	-0.827887044266	0.935515544688	-0.042743678871	0.000136980185	0.960714447511	N\A	0.036285467084	0.024381330452	45	7	0.000506261107	Global Trend	
16450000	468.574589	1	-0.849158054150	0.950688447201	-0.038260385863	0.000067928948	0.971024700875	N\A	0.028101840986	0.019717867085	48	7	-0.001740666084	Global Trend	
16500000	460.509017	1	-0.927908301761	0.939129425275	-0.036906912926	0.000106306235	0.954959209096	N\A	0.037073510124	0.025753142880	35	7	0.002957358219	Global Trend	
16550000	469.960917	1	-0.831303617806	0.965995599681	-0.043036714824	0.000137650441	0.961549817988	N\A	0.033201651671	0.023049754268	36	9	-0.007231890822	Global Trend	
16600000	468.540719	1	-0.739351242591	0.904257643681	-0.020710917886	0.000099037088	0.961444894547	N\A	0.032190326987	0.021430692347	43	7	-0.001296041261	Global Trend	
16650000	470.930433	1	-0.841223893936	0.927784555576	-0.032786162340	0.000106022962	0.959823668583	N\A	0.032890558129	0.022567822634	39	8	-0.000342260676	Global Trend	
16700000	465.804538	1	-0.757341321980	0.902008059075	0.001341632620	0.000138480494	0.967514039879	N\A	0.029481667311	0.019665053345	47	8	-0.002241039172	Global Trend	
16750000	459.529248	1	-0.830836727499	0.938974780028	-0.038398617888	0.000100820823	0.958482090899	N\A	0.036146301198	0.024732499876	48	6	0.000008094830	Global Trend	
16800000	470.425563	1	-0.973904104083	0.952233614414	-0.048573176041	0.000108508554	0.962319928549	N\A	0.032339000983	0.022396542452	43	11	0.003253950877	Global Trend	
16850000	472.816176	1	-0.706106074779	0.814982813104	0.052872255597	0.000094431396	0.960274273282	N\A	0.030467932895	0.021364020184	40	8	0.002371213075	Global Trend	
16900000	456.410924	1	-0.931537636995	1.003840175637	-0.058918617091	0.000198916720	0.957436151992	N\A	0.034467625135	0.024011577154	33	7	-0.009985746949	Global Trend	
16950000	453.320474	1	-1.025347367971	1.012393581777	-0.087791289371	0.000179172990	0.958847294445	N\A	0.034269376521	0.023852494319	39	7	0.002451638043	Global Trend	
17000000	454.533901	1	-0.767446448718	0.943000686363	-0.042261795171	0.000143228701	0.959525368507	N\A	0.035034431911	0.024548537661	42	8	-0.005053880525	Global Trend	
17050000	452.932236	1	-0.697301893666	0.829304250121	0.045788450535	0.000202576841	0.958749793668	N\A	0.034201746836	0.022913253368	32	6	0.001831572030	Global Trend	
17100000	448.153057	1	-0.838720175999	0.952832700272	-0.040518057446	0.000120632276	0.953043864609	N\A	0.037577861134	0.026353257084	43	7	-0.002364380527	Global Trend	
17150000	439.991803	1	-0.918633295489	0.973774924418	-0.060246954246	0.000132942763	0.966183819314	N\A	0.030269829564	0.019862185757	36	4	0.000022353196	Global Trend	
17200000	469.029512	1	-0.826535911220	0.975026922665	-0.043568010352	0.000122955383	0.966349371663	N\A	0.031848323772	0.023346970977	38	7	-0.009637509591	Global Trend	
17250000	475.503429	1	-0.701539605185	0.874024551559	0.000920096804	0.000190756887	0.959828439706	N\A	0.032633638285	0.022289451413	33	6	-0.001825404757	Global Trend	
17300000	468.849108	1	-1.012088504291	1.016618450892	-0.075156721658	0.000191998202	0.954948575681	N\A	0.036471959035	0.024518419732	43	8	0.002046264589	Global Trend	
17350000	457.765201	1	-0.763756142558	0.869042279745	0.012737384969	0.000175066529	0.953287184003	N\A	0.038710775510	0.026299854737	36	8	0.002005524690	Global Trend	
17400000	463.431943	1	-1.031263415682	1.007064308480	-0.069189032126	0.000194209473	0.959192878046	N\A	0.034598315079	0.023059172220	45	6	-0.000374273165	Global Trend	
17450000	473.022321	1	-0.809984600377	0.947992088657	-0.039710924967	0.000138541548	0.962062806499	N\A	0.030769371332	0.021567487210	36	9	-0.005144587640	Global Trend	
17500000	470.685177	1	-0.813924506762	0.906998458179	-0.012195106412	0.000112495505	0.957767240150	N\A	0.036659852153	0.025437400423	43	8	0.001083967019	Global Trend	
17550000	433.825111	1	-0.882109847783	0.976139138085	-0.059696957021	0.000115393870	0.960414477446	N\A	0.033649630194	0.023673381794	43	5	-0.003279857219	Global Trend	
17600000	455.241761	1	-0.746338460504	0.889529423354	-0.005702843347	0.000090326039	0.961203149976	N\A	0.034699431772	0.024001990518	34	4	-0.001202982602	Global Trend	
17650000	460.126242	1	-0.720166751015	0.894426279539	-0.016302475183	0.000103161787	0.953834735878	N\A	0.035308867568	0.024467770686	43	7	-0.000902980297	Global Trend	
17700000	456.328468	1	-0.794211285305	0.891992511694	-0.007033951811	0.000074720847	0.958184550268	N\A	0.033386886329	0.023177510765	37	6	0.001497642017	Global Trend	
17750000	486.158138	1	-0.779992863574	0.882559298945	0.003229970126	0.000225746409	0.969712627597	N\A	0.023264974160	0.015862223686	41	10	0.002122997073	Global Trend	
17800000	450.489282	1	-0.643122421923	0.854253711801	0.012706393952	0.000131158520	0.954693695182	N\A	0.039534227388	0.026748913400	36	8	-0.002183281361	Global Trend	
17850000	452.111379	1	-0.813676437804	0.944345170002	-0.041824140844	0.000147951557	0.955306675646	N\A	0.035451503044	0.024440263138	35	7	-0.002786157226	Global Trend	
17900000	459.293312	1	-0.702803326519	0.881211701850	-0.001200339931	0.000241714434	0.953293260209	N\A	0.039034204186	0.026446615478	47	6	-0.001636564127	Global Trend	
17950000	451.912679	1	-0.820496036695	0.937105606557	-0.031132896821	0.000099987022	0.951089213556	N\A	0.038536967098	0.026529359396	33	5	-0.002471024328	Global Trend	
18000000	458.436248	1	-0.879561004288	0.930322919969	-0.019308764488	0.000086514570	0.961002493852	N\A	0.031059081870	0.020917605995	37	9	0.001260301495	Global Trend	
18050000	465.362130	1	-0.948646353024	0.994679302018	-0.057303248543	0.000097918692	0.967247014263	N\A	0.031173407982	0.021668710596	42	8	0.001943737623	Global Trend	
18100000	464.864822	1	-0.986645770544	0.985724739949	-0.062767537364	0.000201698562	0.957545285300	N\A	0.036807127139	0.025551962831	39	9	0.000226292809	Global Trend	
18150000	467.149303	1	-0.738812110531	0.877532076022	0.015133072007	0.000144571693	0.962906961575	N\A	0.033477256066	0.022378963707	41	9	-0.000865312969	Global Trend	
18200000	473.617886	1	-0.879478578092	0.953903332572	-0.045675399929	0.000079008225	0.961460142481	N\A	0.035695393458	0.023173491418	33	15	-0.000024821707	Global Trend	
18250000	453.573464	1	-0.879476374910	0.958666149975	-0.049876965369	0.000019410494	0.953908995530	N\A	0.035599977439	0.024753445292	48	9	0.000654788545	Global Trend	
18300000	467.210303	1	-0.823248981298	0.896856760915	-0.010021238595	0.000146703564	0.956701216064	N\A	0.031690843433	0.021982949970	37	8	0.002568074841	Global Trend	
18350000	474.810262	1	-0.901028850985	0.983748861865	-0.058287825577	0.000115904549	0.965878587575	N\A	0.032939101380	0.022507166651	50	13	-0.000740708706	Global Trend	
18400000	457.662718	1	-0.932534580141	0.948379308241	-0.041294241357	0.000165723971	0.960074679111	N\A	0.033195722350	0.022256131948	42	9	0.001827693699	Global Trend	
18450000	456.101496	1	-0.695659802608	0.866022262886	0.010019303967	0.000095801255	0.968906958719	N\A	0.034443239691	0.023260610323	43	7	-0.000467234538	Global Trend	
18500000	453.792289	1	-0.663736553142	0.906573728646	-0.023297682751	0.000117382175	0.959385439730	N\A	0.032361921533	0.021842841627	33	7	-0.004135124130	Global Trend	
18550000	457.472753	1	-1.036123176446	1.061300465559	-0.113215062106	0.000158573566	0.957207166168	N\A	0.035503200210	0.024161497906	34	9	-0.001253218790	Global Trend	
18600000	462.909517	1	-0.894985182918	0.943141605731	-0.036931507913	0.000126637022	0.960186067161	N\A	0.033816186879	0.022713301143	36	6	0.001644913015	Global Trend	
18650000	452.264886	1	-0.828080212891	0.990057003036	-0.066293805761	0.000160589806	0.961043418334	N\A	0.033453214153	0.024157883131	39	2	-0.009630043050	Global Trend	
18700000	454.764038	1	-0.738239193757	0.897336517123	-0.015775719224	0.000126317859	0.956921647349	N\A	0.037280009122	0.024969119998	43	8	0.000013692101	Global Trend	
18750000	470.850630	1	-0.688312586873	0.866033057404	0.003774778223	0.000212911968	0.960300867374	N\A	0.033430981477	0.022337303379	52	9	-0.000560341112	Global Trend	
18800000	449.649590	1	-0.940721017033	0.958871030348	-0.040935627017	0.000205899801	0.952334888601	N\A	0.037010365089	0.025533771436	32	4	0.001890320543	Global Trend	
18850000	461.756357	1	-0.970174863771	0.999415648783	-0.075639220810	0.000110583941	0.960540020904	N\A	0.032041230517	0.022481905959	28	11	0.005162627918	Global Trend	
18900000	464.851460	1	-0.714737117525	0.889684299252	-0.004588351551	0.000093726324	0.956532031136	N\A	0.029725055356	0.019946012550	36	7	0.000555013696	Global Trend	
18950000	462.972414	1	-0.879325229549	0.997123379282	-0.074476762268	0.000024682240	0.962462414028	N\A	0.034472172429	0.024946544120	45	11	-0.001326094874	Global Trend	
19000000	476.562972	1	-0.978731684280	1.009241800548	-0.076626087497	0.000009395951	0.953705021018	N\A	0.035443240407	0.023585036978	42	8	0.000196116916	Global Trend	
19050000	450.834779	1	-0.813202164295	0.928766780991	-0.020288535165	0.000017011505	0.958965992050	N\A	0.032942201708	0.022373651073	47	6	-0.000316207031	Global Trend	
19100000	473.038820	1	-0.874130155589	0.971527009829	-0.063992057299	0.000044364470	0.964415325568	N\A	0.033037633752	0.022840808412	43	6	-0.000287646257	Global Trend	
19150000	444.216328	1	-0.769304707383	0.885596779698	0.012796525516	0.000313604440	0.952696440879	N\A	0.037907657735	0.026266269224	30	3	-0.004746930196	Global Trend	
19200000	460.900901	1	-0.811730550502	0.880540353323	-0.004194879237	0.000130003455	0.953250126991	N\A	0.036653879323	0.025573999804	31	11	0.003142364881	Global Trend	
19250000	449.170261	1	-0.846868215014	0.933048899604	-0.020257995999	0.000149884376	0.975972830458	N\A	0.014841228996	0.009935757619	44	5	-0.001323113096	Global Trend	
19300000	459.768196	1	-0.808167585366	0.905432866764	-0.008819769899	0.000096760410	0.954597042930	N\A	0.037939067975	0.025580059929	41	7	0.000623098510	Global Trend	
19350000	449.653064	1	-0.882611182674	0.937308704785	-0.020531451618	0.000129705332	0.952701292273	N\A	0.037724404846	0.025446305974	33	7	-0.000231155489	Global Trend	
19400000	457.467600	1	-0.782197892227	0.906428979229	-0.008928560825	0.000085420619	0.956174857778	N\A	0.030947934232	0.021088988324	36	8	-0.000582532698	Global Trend	
19450000	463.935889	1	-0.793978844914	0.904910705357	-0.009672265675	0.000115676914	0.957137795731	N\A	0.035485502585	0.024527157857	35	9	-0.000875100532	Global Trend	
19500000	453.498972	1	-0.819933839751	0.935750840595	-0.026076903052	0.000110849263	0.958154145600	N\A	0.034434027745	0.023432893876	35	4	0.000201778522	Global Trend	
19550000	472.357431	1	-0.810767439527	0.941798434799	-0.042134884175	0.000129934724	0.968680735831	N\A	0.030816655531	0.020709051037	30	7	-0.002103116054	Global Trend	
19600000	469.479461	1	-0.778972163692	0.937446334328	-0.044329190828	0.000097486608	0.951350464006	N\A	0.037137525228	0.025277455091	35	6	-0.000769421901	Global Trend	
19650000	473.948437	1	-0.907064931385	0.933944529841	-0.017455882372	0.000097913792	0.961964711449	N\A	0.028822113933	0.019912104804	42	9	0.000102587931	Global Trend	
19700000	471.256600	1	-0.829747847461	0.910692381547	-0.015268125489	0.000077752749	0.960882650531	N\A	0.031643840710	0.021645610943	40	6	0.000668264782	Global Trend	
19750000	478.981692	1	-0.704323429923	0.963901614735	-0.037887330499	0.000188290396	0.974437189152	N\A	0.025438692950	0.019108287774	38	8	-0.022615708722	Global Trend	
19800000	459.657912	1	-1.039191809812	1.034232961274	-0.093525239420	0.000094017090	0.963744390820	N\A	0.032209915087	0.022668842332	46	9	0.004934511019	Global Trend	
19850000	467.355210	1	-0.851845794087	0.940545189671	-0.025737786248	0.000072961925	0.958916311137	N\A	0.036982437144	0.025081314948	47	8	-0.000162530599	Global Trend	
19900000	443.581955	1	-0.860018458883	0.975883399303	-0.066917406826	0.000133525639	0.953673257674	N\A	0.037903454378	0.026406285797	32	2	-0.003101575763	Global Trend	
19950000	468.967589	1	-0.721790584594	0.908015236192	-0.031232316817	0.000097278514	0.957696679386	N\A	0.035061473356	0.024019746331	41	10	-0.002352375896	Global Trend	
20000000	458.027433	1	-0.944281090221	0.961022800261	-0.051838607024	0.000071116203	0.959463521273	N\A	0.035379674576	0.024012605243	33	6	0.000856370339	Global Trend	
20050000	481.919598	1	-0.828655381192	0.933092676622	-0.041907783657	0.000115799089	0.958857926919	N\A	0.033976702598	0.023320583974	34	11	0.001896396946	Global Trend	
20100000	465.053482	1	-0.850044060779	0.965779494911	-0.051351047202	0.000112608839	0.957322832949	N\A	0.034816460636	0.023784660691	42	7	-0.001994482601	Global Trend	
20150000	455.023511	1	-0.810162717499	0.913231719510	-0.013823913862	0.000127417771	0.952200780257	N\A	0.036913277620	0.024314712174	44	5	-0.000095462832	Global Trend	
20200000	461.030806	1	-0.819979232907	0.914386339677	-0.020094176747	0.000090342412	0.953705334599	N\A	0.028492841532	0.019511484324	34	10	0.000564806064	Global Trend	
20250000	457.863086	1	-0.910112683791	0.917062024246	-0.001512904104	0.000098219827	0.956732243867	N\A	0.035301582961	0.024138607814	38	5	0.002319307658	Global Trend	
20300000	463.125980	1	-0.843521381085	0.958499069814	-0.039997692690	0.000130908241	0.961377747789	N\A	0.038207900024	0.026486969719	33	8	-0.004405351937	Global Trend	
20350000	477.465090	1	-0.854873454588	0.895769815381	-0.009107846311	0.000084050518	0.961814977328	N\A	0.031260921210	0.021708848773	36	10	0.001631187443	Global Trend	
20400000	466.578741	1	-0.863038343385	0.907494038367	-0.012091462442	0.000069270987	0.957613965065	N\A	0.033184333384	0.022691917790	40	8	0.001798629217	Global Trend	
20450000	463.324132	1	-0.776095131740	0.915798187584	-0.026844019026	0.000114848273	0.956093738841	N\A	0.036716761566	0.025059266224	40	7	-0.000320096932	Global Trend	
20500000	464.510502	1	-0.647154173862	0.900757329109	-0.012599282757	0.000125626847	0.963513093959	N\A	0.033373421499	0.022798565927	38	7	-0.007149866313	Global Trend	
20550000	446.645107	1	-0.730128296588	0.919481391510	-0.034217639927	0.000173958495	0.962997974117	N\A	0.033373561476	0.022001689835	42	8	-0.004651598677	Global Trend	
20600000	470.628123	1	-0.802287640874	0.922199180418	-0.012329967694	0.000130952102	0.960889468446	N\A	0.033997411452	0.023900495442	39	8	-0.004012415639	Global Trend	
20650000	474.903035	1	-0.780492085401	0.894800954348	-0.007622682402	0.000218771872	0.961566161161	N\A	0.029120906469	0.020418506340	40	6	-0.002754345926	Global Trend	
20700000	442.430636	1	-0.798163684552	0.972874428748	-0.064379895340	0.000198404162	0.958140363816	N\A	0.034748443067	0.024886867168	48	4	-0.007496320467	Global Trend	
20750000	465.713884	1	-0.784420789666	0.873277672286	0.003401076338	0.000090959862	0.959591238986	N\A	0.034083017556	0.023506281711	44	6	0.002483863479	Global Trend	
20800000	446.230019	1	-0.921071824898	1.014652920791	-0.088085488150	0.000176118654	0.957104954837	N\A	0.035804674107	0.025200525042	40	5	-0.004976755240	Global Trend	
20850000	457.191807	1	-0.932767613309	0.973900694868	-0.050811172455	0.000131235427	0.956422559113	N\A	0.036019255415	0.024717027771	38	6	0.001444723716	Global Trend	
20900000	466.039528	1	-0.887684549530	0.962650696974	-0.043447022245	0.000101051138	0.964145726269	N\A	0.034605684212	0.023456098798	44	8	-0.001001518496	Global Trend	
20950000	450.839626	1	-0.926741740297	0.943468460131	-0.048447356438	0.000124951045	0.954768105793	N\A	0.037925375179	0.025719173372	35	5	0.006471234418	Global Trend	
21000000	476.756672	1	-0.825311414057	0.953490814356	-0.053264552686	0.000070148011	0.957738483990	N\A	0.035235457792	0.024126084246	37	11	-0.001461725702	Global Trend	
21050000	463.746670	1	-0.554470062040	0.851835466994	0.032114518854	0.000143858593	0.963088657303	N\A	0.030443992435	0.021505846908	35	9	-0.008286438671	Global Trend	
21100000	469.542708	1	-0.841649801708	0.927423252234	-0.036467429483	0.000128532832	0.966993375091	N\A	0.022085827132	0.015068756035	44	13	0.001238067231	Global Trend	
21150000	453.953572	1	-0.815570657113	0.947654741465	-0.037140992802	0.000007495181	0.965945144523	N\A	0.033922294227	0.024273111497	46	6	-0.000347364604	Global Trend	
21200000	465.082371	1	-0.843015791400	0.940911193723	-0.030891815051	0.000105722070	0.958451128696	N\A	0.034903646234	0.024051795825	43	8	-0.002216080138	Global Trend	
21250000	464.320658	1	-0.895586758283	0.961174701547	-0.052145377471	0.000145487707	0.957730508829	N\A	0.035527966098	0.024290642853	39	5	0.000837144987	Global Trend	
21300000	458.140979	1	-0.783523339265	0.926930560942	-0.039126262941	0.000198839673	0.953816835818	N\A	0.036692445927	0.025171405536	43	5	-0.001109062044	Global Trend	
21350000	470.776259	1	-0.821401959582	0.943491397705	-0.030572470587	0.000285465789	0.960427968303	N\A	0.033043084288	0.022623079092	34	12	-0.005634032664	Global Trend	
21400000	466.189726	1	-0.956254365076	0.975245465424	-0.055207839146	0.000112313441	0.963756570984	N\A	0.032789219195	0.022807640575	42	8	0.001936114053	Global Trend	
21450000	471.843976	1	-0.957310906889	0.989418028905	-0.053917862146	0.000099768936	0.962958833463	N\A	0.030437770578	0.021473393289	44	6	-0.001335521378	Global Trend	
21500000	445.925299	1	-0.886118583379	0.968815883910	-0.056486170716	0.000174263203	0.953802704324	N\A	0.034182880035	0.023271813144	41	7	-0.002489280391	Global Trend	
21550000	471.592043	1	-0.882050950110	1.005720705603	-0.072593701504	0.000224192830	0.957909423614	N\A	0.034444385644	0.024323056861	36	10	-0.006019962454	Global Trend	
21600000	456.375377	1	-0.803065193230	0.917936205380	-0.004690325996	0.000164401967	0.956672972134	N\A	0.038576526761	0.026189613498	35	11	0.002359568321	Global Trend	
21650000	477.599043	1	-0.739082854201	0.896000125898	0.004270141461	0.000051519796	0.962590496249	N\A	0.032479816644	0.022486154746	42	9	-0.000901286231	Global Trend	
21700000	465.005036	1	-0.905717799009	0.964937428175	-0.051043536425	0.000108311579	0.958387815508	N\A	0.034013802842	0.022948502543	35	9	0.000324887984	Global Trend	
21750000	468.691924	1	-0.928109006254	0.985997822788	-0.054221112516	0.000043755528	0.958652530938	N\A	0.034403029384	0.023055337881	37	7	-0.000878442987	Global Trend	
21800000	467.353072	1	-0.811464656921	0.939526594071	-0.023929610472	0.000099047760	0.962615965456	N\A	0.033163393191	0.022639425641	36	7	-0.004547489467	Global Trend	
21850000	484.813823	1	-0.927416639288	0.957408313031	-0.041746308083	0.000089999103	0.962169581199	N\A	0.032239964860	0.021529982703	40	11	0.000930321184	Global Trend	
21900000	475.243179	1	-0.992128550603	1.029130133830	-0.083148864469	0.000078270554	0.968373605505	N\A	0.030223735142	0.021434957288	43	12	-0.003799390024	Global Trend	
21950000	464.233872	1	-0.735589399877	0.900890130019	-0.005827243583	0.000121839777	0.958928666602	N\A	0.032723942323	0.022305218028	41	9	-0.002764133631	Global Trend	
22000000	475.557809	1	-0.802449351503	0.915042305514	-0.013377436336	0.000045605831	0.966796723908	N\A	0.030534773610	0.021180268038	40	9	-0.000101822864	Global Trend	
22050000	464.726555	1	-0.774331006173	0.934106286278	-0.016807523568	0.000178158218	0.971821996562	N\A	0.031026193450	0.022122254504	48	5	-0.007471150168	Global Trend	
22100000	442.639900	1	-0.931114460588	1.000624530913	-0.057346501010	0.000169345557	0.963421759995	N\A	0.032795727069	0.022837725807	38	5	-0.006862032126	Global Trend	
22150000	461.347676	1	-1.004221801664	1.001754503740	-0.093770842166	0.000148010125	0.956859687962	N\A	0.035408891891	0.024277156383	45	6	0.004931289650	Global Trend	
22200000	458.998331	1	-0.698842034163	0.869216523486	0.014336740448	0.000134761021	0.960109315602	N\A	0.036077139812	0.024695897183	38	6	-0.002016512002	Global Trend	
22250000	443.520237	1	-0.920358642745	0.968057585034	-0.048338266002	0.000194095139	0.952828271450	N\A	0.036358397355	0.025196416797	44	6	-0.000919258676	Global Trend	
22300000	448.159699	1	-0.862446409930	0.940755860390	-0.032351740048	0.000160101515	0.953772163232	N\A	0.035620372112	0.024511187802	48	2	-0.001152473291	Global Trend	
22350000	456.442761	1	-0.814317941745	0.959301186385	-0.059346196731	0.000102217041	0.958269724058	N\A	0.036923088560	0.025143443969	52	3	-0.002771671664	Global Trend	
22400000	442.688195	1	-0.876290859512	0.956187407045	-0.033764975115	0.000084242053	0.962055655009	N\A	0.035843416377	0.023732233272	42	7	-0.000521602332	Global Trend	
22450000	455.008125	1	-0.927996237737	1.028146775820	-0.085848117311	0.000255822663	0.969739114582	N\A	0.032022182736	0.023576306401	44	8	-0.015885523235	Global Trend	
22500000	453.213225	1	-0.810619257090	0.940546674901	-0.046764928731	0.000169074091	0.959964572096	N\A	0.036055146817	0.023779199521	49	6	-0.000863026198	Global Trend	
22550000	457.676458	1	-0.812954839855	0.979125070869	-0.062735973047	0.000199622198	0.968731727665	N\A	0.031323484431	0.021862594738	36	6	-0.009774678468	Global Trend	
22600000	462.606696	1	-1.014791076052	1.031788318878	-0.105081102522	0.000156932758	0.958402538150	N\A	0.035730863008	0.024391336387	39	5	-0.002359681783	Global Trend	
22650000	445.041416	1	-0.793203480681	0.922483602310	-0.020008845432	0.000133681255	0.951561233089	N\A	0.039069316818	0.026709980064	40	8	-0.002000793590	Global Trend	
22700000	446.264087	1	-0.896980338212	0.951936443080	-0.029744703417	0.000098663917	0.950008207933	N\A	0.039703575135	0.027253854067	35	10	0.000005668924	Global Trend	
22750000	453.801257	1	-0.848783428888	0.930732735186	-0.035184830828	0.000105493611	0.960019986869	N\A	0.035233450335	0.024302103311	42	5	0.001313073774	Global Trend	
22800000	475.669228	1	-0.781147890510	0.926472547322	-0.041929100566	0.000139843831	0.961431308328	N\A	0.032603550868	0.022435765277	46	9	-0.000902664549	Global Trend	
22850000	463.183986	1	-0.865198094592	0.925475484114	-0.023072406066	0.000127527586	0.966508218056	N\A	0.032275270028	0.021679122763	43	5	0.001376479739	Global Trend	
22900000	460.714514	1	-0.717322328186	0.844945735627	0.029082210704	0.000144460343	0.958379406222	N\A	0.032330907659	0.022048325505	42	5	0.001000372247	Global Trend	
22950000	467.994617	1	-0.821315542530	0.915815589749	-0.011310031789	0.000104710045	0.957002735533	N\A	0.036090313746	0.024790862193	33	9	-0.001161401153	Global Trend	
23000000	448.690295	1	-0.877086839195	0.949571026087	-0.046851706108	0.000120756500	0.951486904542	N\A	0.037395460840	0.025789745874	41	6	0.001030617608	Global Trend	
23050000	442.364747	1	-0.813454275930	0.882624619097	0.023206605808	0.000087096092	0.976851479361	N\A	0.031778675736	0.020651320023	36	5	0.001677021690	Global Trend	
23100000	469.842513	1	-0.795019175268	0.891804965509	-0.006130489992	0.000112282621	0.960801657953	N\A	0.034713002721	0.022838588050	38	6	0.001946734454	Global Trend	
23150000	466.113514	1	-0.961621030606	1.008192342853	-0.070981296422	0.000075524672	0.963906016589	N\A	0.036047738581	0.024791754387	57	8	-0.001823898884	Global Trend	
23200000	459.376118	1	-0.811448503880	0.925489516112	-0.019029920471	0.000212524106	0.957694366831	N\A	0.036264482069	0.024513327466	32	9	-0.004269593685	Global Trend	
23250000	452.867991	1	-0.761980261076	0.939401115750	-0.037126377561	0.000171378035	0.961135907789	N\A	0.034458616867	0.022708620763	45	4	-0.005480904052	Global Trend	
23300000	462.569098	1	-0.768083240758	0.900776103066	-0.017677411377	0.000103598751	0.957132299153	N\A	0.034011761585	0.023055598168	42	6	-0.000202900075	Global Trend	
23350000	455.627223	1	-0.822821277311	0.932543296807	-0.027161480754	0.000100091813	0.953963701234	N\A	0.036768200030	0.025082023025	39	8	-0.001222058821	Global Trend	
23400000	451.469213	1	-0.893312051559	0.996668318937	-0.072724134062	0.000080068031	0.956669059314	N\A	0.039804480041	0.026868494107	49	9	0.000607268969	Global Trend	
23450000	452.748443	1	-0.666471881740	0.853286498608	0.016298990692	0.000161340431	0.954190144084	N\A	0.038116585274	0.025673671908	47	4	-0.001414345946	Global Trend	
23500000	468.988379	1	-0.692144586835	0.896335587475	-0.004421749182	0.000102512095	0.969757756743	N\A	0.028826124697	0.020379647674	37	9	-0.005824093207	Global Trend	
23550000	447.458561	1	-0.848235639726	0.926726460957	-0.026845101639	0.000143558677	0.961792621734	N\A	0.030763781990	0.022340942870	36	5	0.000063938463	Global Trend	
23600000	471.585831	1	-1.004143544362	0.964089456527	-0.037280542814	0.000128128019	0.958420270506	N\A	0.031326292694	0.022101608715	31	9	0.002360481473	Global Trend	
23650000	464.439932	1	-0.785255848182	0.872614464781	0.017796011973	0.000208734764	0.961222662412	N\A	0.030684240436	0.021218941059	36	10	-0.003198613508	Global Trend	
23700000	460.129060	1	-0.768334276376	0.899059483920	-0.016186162181	0.000112310866	0.958904445871	N\A	0.031338653444	0.021840257393	40	6	-0.000342724820	Global Trend	
23750000	454.186910	1	-0.921879120038	0.970940025749	-0.066394504788	0.000111193737	0.956663742459	N\A	0.034906679381	0.023403733552	49	5	0.000600453269	Global Trend	
23800000	447.139466	1	-0.852867936548	0.914740899354	-0.009014028122	0.000141809664	0.951277811999	N\A	0.039538380951	0.027324632098	40	5	0.003877968342	Global Trend	
23850000	482.538036	1	-0.855312467002	0.957322309664	-0.051563959166	0.000062601236	0.968702113308	N\A	0.032289110688	0.022730541310	45	10	0.000238277853	Global Trend	
