Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m3-glob-002.txt
Log File Name:                   MES_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2101486756
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23600000	467.060378	1	0.649526548073	0.770527777711	-0.047415749886	0.000269140247	0.954117850534	N\A	0.017191959651	0.004213068155	37	7	0.000416437457	Global Trend	
23650000	471.823499	1	0.759077810020	0.742925894022	-0.041854759764	0.000204227485	0.964205706739	N\A	0.016172635525	0.004264664633	39	6	-0.001146264881	Global Trend	
23700000	457.129903	1	0.693316574754	0.728204097613	-0.036227044108	0.000147706517	0.949175172556	N\A	0.019634008071	0.005062160134	44	6	0.000037367014	Global Trend	
23750000	444.081016	1	0.752591067187	0.775461623300	-0.045766854055	0.000110750165	0.947926340764	N\A	0.019189580564	0.004772554884	39	5	-0.002424905644	Global Trend	
23800000	474.034997	1	0.728681939942	0.734114363823	-0.040132424597	0.000089115934	0.964291918469	N\A	0.015350195359	0.004011602369	38	11	-0.000938823686	Global Trend	
23850000	460.509253	1	0.752749363129	0.734530868546	-0.041327920534	0.000242018151	0.948591598665	N\A	0.017764687932	0.004208236453	36	11	-0.001220440991	Global Trend	
23900000	463.881601	1	0.972203233852	0.744849082698	-0.036767210270	0.000230720359	0.956147803457	N\A	0.016980456248	0.004115244833	37	6	-0.007045147835	Global Trend	
23950000	461.411249	1	0.743800712858	0.733711140376	-0.037682074291	0.000148547887	0.951303912043	N\A	0.018462790474	0.004076484070	48	6	0.000008686367	Global Trend	
24000000	460.630584	1	0.532865092663	0.735349524704	-0.041011813823	0.000266986945	0.950771011450	N\A	0.017947139907	0.004545846453	35	7	0.000299334937	Global Trend	
24050000	462.790761	1	0.796863713413	0.743413920738	-0.035762555373	0.000319213387	0.956028498337	N\A	0.016723743942	0.004100013998	31	6	-0.003163024498	Global Trend	
24100000	456.006574	1	0.761813115226	0.738139044122	-0.038994674905	0.000108854648	0.948473118732	N\A	0.017667376276	0.004012820900	40	4	-0.000958433284	Global Trend	
24150000	465.256203	1	0.699951520901	0.754525382910	-0.045100388744	0.000174674740	0.951675018534	N\A	0.018012420382	0.004124199463	29	8	-0.000073674757	Global Trend	
24200000	468.861286	1	0.680720110455	0.724580582359	-0.036741525544	0.000249228611	0.954575243824	N\A	0.017064354125	0.004089360244	32	7	0.001753399923	Global Trend	
24250000	457.415277	1	0.666698478410	0.748215584584	-0.042456007276	0.000284227573	0.942668880512	N\A	0.018241280262	0.004354190329	28	9	0.000257308737	Global Trend	
24300000	477.651404	1	0.717227903545	0.734210740564	-0.037067973806	0.000165803981	0.952139692603	N\A	0.017653247573	0.004039429176	33	10	-0.000906179978	Global Trend	
24350000	449.444079	1	0.616401531620	0.785311575156	-0.050214623358	0.000295364141	0.941333335201	N\A	0.019172094272	0.004472912055	25	7	0.001165682676	Global Trend	
24400000	453.534114	1	0.701386924503	0.737660872666	-0.039088121892	0.000232327303	0.941515424983	N\A	0.018680025685	0.004337664438	38	6	-0.000484199195	Global Trend	
24450000	457.779332	1	0.562446646514	0.736051135076	-0.037303334600	0.000349966109	0.949010238328	N\A	0.018819175806	0.004539624260	40	5	0.002820173853	Global Trend	
24500000	473.642827	1	0.589989443655	0.770370154612	-0.045282307398	0.000242950781	0.958906312838	N\A	0.016114315135	0.003961599949	32	9	0.002201861310	Global Trend	
24550000	457.217096	1	0.688074761324	0.707508532014	-0.036171907246	0.000165071084	0.948206768462	N\A	0.018727819049	0.004781511890	39	5	0.000777605794	Global Trend	
24600000	452.018718	1	0.598721233314	0.754003721234	-0.042248878998	0.000271956006	0.951280047766	N\A	0.018491082792	0.004437320694	36	7	0.002073181459	Global Trend	
24650000	462.774004	1	0.576240782368	0.747585491352	-0.043839696004	0.000270983490	0.950071325726	N\A	0.017043558870	0.004196239519	41	4	0.002706332707	Global Trend	
24700000	465.291694	1	0.659359754255	0.747268271962	-0.044261627503	0.000210249013	0.953038453078	N\A	0.016963773738	0.004023992424	36	5	0.000540016265	Global Trend	
24750000	463.724292	1	0.700312935080	0.736728552871	-0.037508450547	0.000192191445	0.952478095395	N\A	0.017694922324	0.004441003052	37	10	-0.000061888938	Global Trend	
24800000	472.716795	1	0.946801576599	0.749202907300	-0.041950006761	0.000166358484	0.948304251946	N\A	0.017830626490	0.004101485473	32	11	-0.001853740271	Global Trend	
24850000	471.378216	1	0.674978422624	0.753081729172	-0.042061724034	0.000202431256	0.949595743914	N\A	0.017430926856	0.004158777257	33	7	-0.000138133729	Global Trend	
24900000	463.084862	1	0.796647760763	0.733162631838	-0.040632539018	0.000274277559	0.947655253536	N\A	0.018240094230	0.004461377809	21	7	-0.002272338707	Global Trend	
24950000	476.677250	1	0.530879126398	0.734573246889	-0.037834011197	0.000293772250	0.951541370514	N\A	0.017625870493	0.004477418930	31	9	0.003704707171	Global Trend	
25000000	465.634346	1	0.653182773569	0.753332342770	-0.044291056022	0.000268799833	0.951430234795	N\A	0.017516781171	0.004209590780	30	9	0.001843155267	Global Trend	
25050000	472.849276	1	0.524203380113	0.745614230407	-0.041138526260	0.000153380716	0.951805319469	N\A	0.017408623891	0.004041794056	34	10	0.002332536699	Global Trend	
25100000	465.163650	1	0.648388487338	0.739045145642	-0.040096817371	0.000375032990	0.947683029666	N\A	0.018530042504	0.004297274674	31	5	0.000879353245	Global Trend	
25150000	453.377963	1	0.720845906155	0.788003723398	-0.050166146977	0.000277117209	0.945516472531	N\A	0.018881794961	0.004490097105	33	10	-0.001954161591	Global Trend	
25200000	465.130834	1	0.699661614754	0.736917541143	-0.039647337604	0.000214367808	0.948181128880	N\A	0.018120126720	0.004355183171	34	4	0.000280128942	Global Trend	
25250000	459.279445	1	0.778321795140	0.749396261322	-0.040687409850	0.000265957209	0.951428890405	N\A	0.018005659931	0.004305944858	32	5	-0.002381370089	Global Trend	
25300000	464.172789	1	0.641213666668	0.701207169151	-0.034623793496	0.000173795443	0.950901517961	N\A	0.017544868296	0.004320872374	35	9	-0.000340889887	Global Trend	
25350000	460.650581	1	0.701544774846	0.735341815035	-0.035011371456	0.000215528402	0.946810855937	N\A	0.018704536490	0.004416055733	34	9	-0.000659308582	Global Trend	
25400000	468.419952	1	0.714897430435	0.757937312238	-0.041777855276	0.000270920692	0.954766600088	N\A	0.017286205974	0.004268867286	38	9	-0.001453986665	Global Trend	
25450000	453.085567	1	0.803348525153	0.665502184190	-0.022753436308	0.000292921472	0.945045835435	N\A	0.019000060913	0.004671997829	38	7	-0.000500618875	Global Trend	
25500000	453.466911	1	0.745021380666	0.747978426072	-0.037013012551	0.000169869956	0.942968012312	N\A	0.019207168607	0.004235981084	38	6	-0.002041292978	Global Trend	
25550000	453.816516	1	0.695430298999	0.715494659968	-0.034433751472	0.000240737211	0.949532664040	N\A	0.018306744192	0.004307657569	36	6	0.000262716433	Global Trend	
25600000	457.111439	1	0.600348005648	0.727159704657	-0.037018695855	0.000313078942	0.958162381296	N\A	0.016490788727	0.004230526741	35	5	0.000489058559	Global Trend	
25650000	457.586966	1	0.660066520384	0.708695187970	-0.032190916320	0.000285441307	0.952616676027	N\A	0.017596968059	0.004447058840	30	6	0.001283781052	Global Trend	
25700000	467.223377	1	0.700120361270	0.718668292670	-0.033353769589	0.000209555707	0.953938562852	N\A	0.016909711876	0.004015734338	38	9	0.000081039217	Global Trend	
25750000	461.164865	1	0.716329501578	0.753816416904	-0.041630450988	0.000273570395	0.949303896659	N\A	0.018173009462	0.004233680384	37	5	-0.000952231610	Global Trend	
25800000	471.203192	1	0.712093273050	0.722502530042	-0.035946377849	0.000093830279	0.956124741658	N\A	0.015979229103	0.003860590673	37	5	-0.000663410638	Global Trend	
25850000	457.812927	1	0.776670204789	0.736230837826	-0.039476742409	0.000356582124	0.951351497814	N\A	0.017198805145	0.004189367939	30	6	-0.001420571100	Global Trend	
25900000	451.867117	1	0.726403320003	0.746904960351	-0.040743809234	0.000247735160	0.948040788447	N\A	0.018160857464	0.004345421530	37	3	-0.001243304447	Global Trend	
25950000	458.095150	1	0.712354072150	0.749370678965	-0.040919250165	0.000254236944	0.948954041969	N\A	0.018402734380	0.004821098083	33	6	-0.000721530454	Global Trend	
26000000	459.312851	1	0.816856056017	0.723501472161	-0.035572689103	0.000440453851	0.945947408420	N\A	0.019206470165	0.004787299130	33	7	-0.003685370516	Global Trend	
26050000	478.775039	1	0.659537781003	0.718078199584	-0.036676978530	0.000272011597	0.952406469178	N\A	0.017015643517	0.004044849531	30	13	0.001473030154	Global Trend	
26100000	467.640482	1	0.724034476161	0.692411545487	-0.031585342786	0.000307351188	0.949463399933	N\A	0.017719526152	0.004272895087	26	8	-0.000846281013	Global Trend	
26150000	454.801092	1	0.701665707504	0.747734273457	-0.041161762134	0.000242583581	0.949440213506	N\A	0.017093527333	0.003921799269	40	7	-0.000324640065	Global Trend	
26200000	457.766874	1	0.726908732197	0.739201064218	-0.041176870934	0.000223033212	0.945219906539	N\A	0.018815405349	0.004363029240	44	8	-0.000837718216	Global Trend	
26250000	463.418782	1	0.635968332345	0.788846998900	-0.049796237289	0.000214789319	0.964829622573	N\A	0.015698039227	0.004197352778	38	7	0.000815781439	Global Trend	
26300000	456.452795	1	0.238662344536	0.763764406378	-0.044282800165	0.000254983383	0.943587292439	N\A	0.018370864054	0.004237475430	32	8	-0.000932991998	Global Trend	
26350000	458.435201	1	0.770616949841	0.710597408365	-0.034559678871	0.000214594390	0.952552479552	N\A	0.016805382432	0.003855419864	42	8	0.000083960853	Global Trend	
26400000	467.329905	1	0.801673928578	0.701484172296	-0.035170598809	0.000203096667	0.942529216060	N\A	0.018773092402	0.004528975994	25	10	0.000082401654	Global Trend	
26450000	464.733624	1	0.659702545218	0.730772054373	-0.037382234710	0.000265418002	0.948954298365	N\A	0.017826323869	0.004296202697	40	9	0.000658199582	Global Trend	
26500000	459.920973	1	0.891991811596	0.761274681079	-0.042203012170	0.000480433492	0.948565570458	N\A	0.018718346953	0.004470656469	28	4	-0.008324120392	Global Trend	
26550000	462.836468	1	0.651839253966	0.766032193311	-0.047013436955	0.000359066431	0.951726154088	N\A	0.016413524690	0.003390577792	38	10	0.002505638162	Global Trend	
26600000	463.396767	1	0.595284570215	0.751599655688	-0.037152490810	0.000234064105	0.955526940041	N\A	0.016646124034	0.004163120603	45	6	0.001019526343	Global Trend	
26650000	453.624338	1	0.907319311458	0.728353984905	-0.033293045142	0.000299390841	0.947056776629	N\A	0.019325309014	0.004764976011	41	5	-0.005244044067	Global Trend	
26700000	467.954997	1	0.688430065119	0.738319284572	-0.037003001196	0.000179887466	0.955270717311	N\A	0.016508159039	0.003671403180	31	10	0.000576265251	Global Trend	
26750000	461.730207	1	0.346310986503	0.735360844147	-0.036920405298	0.000341575051	0.955311940919	N\A	0.017536644294	0.004533702880	37	6	0.005495465893	Global Trend	
26800000	461.665855	1	0.742491699748	0.741522893567	-0.041500133038	0.000269727851	0.952743021072	N\A	0.017803653407	0.004559735870	36	8	-0.000960750879	Global Trend	
26850000	460.102251	1	0.731448299086	0.705954884148	-0.032303563784	0.000226063057	0.950225805277	N\A	0.017618328509	0.004259261476	34	8	-0.000460413320	Global Trend	
26900000	460.445892	1	0.621854169646	0.741331712201	-0.039187035323	0.000246387235	0.955888653298	N\A	0.017842950271	0.004227885510	33	9	0.000754684908	Global Trend	
26950000	464.332880	1	0.632010393379	0.750405663429	-0.042338459088	0.000194752163	0.945356339583	N\A	0.018079286432	0.004082616316	38	5	0.000105768375	Global Trend	
27000000	460.687555	1	0.600948635935	0.730502584001	-0.038103696100	0.000308547329	0.950897512333	N\A	0.018345787303	0.004496540032	36	4	0.002124712525	Global Trend	
27050000	442.609837	1	0.827165847382	0.729352470254	-0.036811174422	0.000276363265	0.940341988808	N\A	0.018045366109	0.003857017855	30	3	-0.002950667346	Global Trend	
27100000	446.543412	1	0.785176938096	0.701552630682	-0.031899391441	0.000086255856	0.939356143040	N\A	0.019065932669	0.004290666260	31	4	-0.000435029535	Global Trend	
27150000	461.231530	1	0.639886763670	0.715375359113	-0.032852573230	0.000239000151	0.947587484081	N\A	0.018503144835	0.004286961499	35	5	0.002035667440	Global Trend	
27200000	456.825141	1	0.711092007842	0.743166783405	-0.041621996387	0.000208709915	0.947362374415	N\A	0.017782152340	0.004209711378	39	5	0.000107138300	Global Trend	
27250000	459.513053	1	0.651248036831	0.739025424424	-0.038827844607	0.000315325015	0.952481332597	N\A	0.017212623005	0.004319704414	24	5	-0.000035640716	Global Trend	
27300000	466.045737	1	0.617502642455	0.732755682306	-0.037235135088	0.000195105823	0.951587151187	N\A	0.017925037526	0.003903344884	28	7	0.001265629555	Global Trend	
27350000	462.303581	1	0.805331759235	0.737235895999	-0.038695719168	0.000187214145	0.949344958556	N\A	0.018225442978	0.004279123773	32	6	-0.002537361846	Global Trend	
27400000	445.257007	1	0.678371158405	0.763917509680	-0.046063553833	0.000528692023	0.949264771010	N\A	0.018545918626	0.004654591484	41	5	-0.000872883284	Global Trend	
27450000	461.587432	1	0.695065410129	0.754842932593	-0.043691803112	0.000201055832	0.947093950255	N\A	0.017174283765	0.003816686209	36	6	-0.000946904981	Global Trend	
27500000	451.184390	1	0.816911372472	0.725758592173	-0.036474119881	0.000219031712	0.952288439215	N\A	0.016905856323	0.004111529274	38	9	-0.001616840872	Global Trend	
27550000	459.669259	1	0.737039278396	0.705478781455	-0.033944570956	0.000253979573	0.947756935205	N\A	0.017224137055	0.004024353652	38	8	-0.000059507808	Global Trend	
27600000	460.203149	1	0.619871955694	0.738027962197	-0.037383242657	0.000197893337	0.948110851729	N\A	0.018117071745	0.004264061734	40	3	0.000920581362	Global Trend	
27650000	473.619921	1	0.673685748870	0.771716252114	-0.046464000539	0.000120268378	0.948760703925	N\A	0.018398030295	0.003816067756	32	8	-0.001022960955	Global Trend	
27700000	468.725749	1	0.643059056968	0.740227054006	-0.039391990031	0.000283547718	0.955811521064	N\A	0.016366903765	0.004042667076	32	6	-0.000203370536	Global Trend	
27750000	467.207250	1	0.731588467995	0.733677402641	-0.038174327536	0.000200435310	0.956513256354	N\A	0.016443163294	0.004184982002	41	6	-0.000860754566	Global Trend	
27800000	474.398623	1	0.483146753164	0.729827895449	-0.035320892264	0.000234112736	0.949323592945	N\A	0.018396022861	0.004361274839	37	11	0.001469139017	Global Trend	
27850000	454.108630	1	0.491369008390	0.761360805164	-0.042730282818	0.000221038943	0.954067006306	N\A	0.017016043441	0.003974367076	40	4	0.000334747689	Global Trend	
27900000	453.502046	1	0.735223831026	0.743341379257	-0.039103347618	0.000195787116	0.941750981042	N\A	0.019161679931	0.004318565862	39	8	-0.000718140113	Global Trend	
27950000	469.766367	1	0.786567068257	0.751067102741	-0.043038666607	0.000210075481	0.961696727331	N\A	0.014964404508	0.003603228666	49	4	-0.002010301627	Global Trend	
28000000	461.854658	1	0.733639502679	0.755975677351	-0.043284257966	0.000216882036	0.947144557519	N\A	0.017554541563	0.003973936949	30	7	0.000738393172	Global Trend	
28050000	471.413079	1	0.722054615266	0.779198887950	-0.048525156054	0.000188314331	0.943931875233	N\A	0.018272629097	0.003983797296	47	10	-0.001611095638	Global Trend	
28100000	444.662453	1	0.739025211842	0.761617987357	-0.044537824468	0.000278407260	0.940403202742	N\A	0.019419361440	0.004498291199	39	6	-0.003192467677	Global Trend	
28150000	453.855552	1	0.812945751990	0.711117816481	-0.029775994307	0.000248016665	0.949790296458	N\A	0.017712949636	0.004244423896	30	5	-0.002560057771	Global Trend	
28200000	459.624952	1	0.681841582525	0.718294294332	-0.036248710072	0.000222655007	0.942208064538	N\A	0.018954790321	0.004320718000	30	7	0.001090355342	Global Trend	
28250000	473.409813	1	0.535222754016	0.742149255891	-0.041688569629	0.000249685989	0.949525702537	N\A	0.017850693581	0.004179490163	35	8	0.000952903241	Global Trend	
28300000	471.305251	1	0.562294401329	0.743265311828	-0.042710301882	0.000101889924	0.952865331249	N\A	0.018698814947	0.004535167910	39	9	0.000415189280	Global Trend	
28350000	456.671803	1	0.722863870016	0.710089652532	-0.028840605104	0.000195742749	0.951303152569	N\A	0.019346566819	0.004915539609	32	8	-0.000193783451	Global Trend	
28400000	487.489337	1	0.713771467469	0.743859373053	-0.040844628320	0.000176854994	0.952901933523	N\A	0.016799830863	0.003709039821	29	12	0.000037794029	Global Trend	
28450000	466.281653	1	0.728279144638	0.722859244405	-0.035396131292	0.000122273878	0.950329106108	N\A	0.016677776647	0.003804842289	36	5	-0.000405144868	Global Trend	
28500000	457.067114	1	0.663830627318	0.702863775859	-0.031832880561	0.000315014177	0.956681268342	N\A	0.018678408324	0.004885371052	33	6	-0.001193821426	Global Trend	
28550000	457.187500	1	0.720594402263	0.728079573307	-0.035194038390	0.000256383714	0.942741964135	N\A	0.019327402342	0.004480707052	38	7	-0.000486883927	Global Trend	
28600000	463.209322	1	0.760601496085	0.748132151887	-0.041380059483	0.000261162937	0.951010310770	N\A	0.016217673090	0.003863050456	37	3	-0.001391627231	Global Trend	
28650000	465.228165	1	0.707594401619	0.707845576510	-0.033214215414	0.000282942815	0.943323896427	N\A	0.018548449176	0.004176885131	35	6	0.001113931842	Global Trend	
28700000	467.299380	1	0.645015439362	0.736747253001	-0.036647009986	0.000123569145	0.952931352448	N\A	0.017844956709	0.004233128433	43	8	0.000277113422	Global Trend	
28750000	459.299940	1	0.680618616416	0.765148535058	-0.043721675843	0.000254918626	0.952627007197	N\A	0.018526754889	0.004450952486	26	8	-0.000111316327	Global Trend	
28800000	463.685931	1	0.591562201522	0.766630028604	-0.045267197870	0.000309910488	0.949214008043	N\A	0.018939677626	0.004803878986	29	7	0.001608486848	Global Trend	
28850000	456.729830	1	0.780439498386	0.760618589366	-0.045577365823	0.000359440342	0.950377812068	N\A	0.017573250030	0.004223714537	29	7	-0.003794893894	Global Trend	
28900000	461.500867	1	0.684024247382	0.749285632032	-0.039403418503	0.000243837528	0.945824804092	N\A	0.018867157838	0.004565781557	34	6	-0.000108905834	Global Trend	
28950000	473.708544	1	0.777273865740	0.722539586375	-0.035006676456	0.000231746551	0.952314381888	N\A	0.016277526067	0.003558078226	35	8	-0.002465604998	Global Trend	
29000000	470.221546	1	-0.134888304814	0.692800263931	-0.033032155528	0.000174023791	0.949593891912	N\A	0.017138524234	0.004059701723	30	9	0.000737168632	Global Trend	
29050000	483.282929	1	0.587007833176	0.736498378657	-0.041328964534	0.000194983763	0.954466147355	N\A	0.016140198788	0.003526336214	50	15	-0.001457243685	Global Trend	
29100000	464.914404	1	0.714445334624	0.743941205236	-0.037787591861	0.000243413129	0.952315308701	N\A	0.018170886853	0.004139748020	31	12	-0.001065365360	Global Trend	
29150000	465.076753	1	0.623714449305	0.746491593139	-0.040829376150	0.000275654329	0.943801479440	N\A	0.018704389284	0.004323224498	39	6	0.001174142844	Global Trend	
29200000	455.123378	1	0.911453708693	0.715575690405	-0.035655651950	0.000339298961	0.952170044216	N\A	0.017769945177	0.004361911007	34	6	-0.004392150809	Global Trend	
29250000	452.111114	1	0.599575639322	0.785735556372	-0.047065713516	0.000258460281	0.950683316073	N\A	0.018158124024	0.004320696300	37	8	0.000722996880	Global Trend	
29300000	458.161155	1	0.702185324293	0.755890452164	-0.045174562809	0.000274319003	0.950587393245	N\A	0.017869376860	0.004355863351	40	10	-0.000830718566	Global Trend	
29350000	453.437896	1	0.827328006511	0.768727888379	-0.047179379501	0.000341342769	0.951503828972	N\A	0.017766739867	0.004504757297	35	6	-0.002948885802	Global Trend	
29400000	459.233068	1	0.786038556917	0.724099198644	-0.036292479186	0.000209907874	0.947112556499	N\A	0.018208454941	0.004155445778	30	5	-0.001691433378	Global Trend	
29450000	464.548456	1	0.633008897416	0.746478108092	-0.043922319131	0.000376144698	0.965704775316	N\A	0.014782040953	0.003872254613	40	10	-0.000527982900	Global Trend	
29500000	456.216562	1	0.771828699933	0.753137971194	-0.043748696865	0.000216674762	0.945567855368	N\A	0.018366774380	0.004195922910	38	5	-0.001379241695	Global Trend	
29550000	457.686433	1	0.736139462677	0.751807294307	-0.044074907134	0.000291380119	0.950163062876	N\A	0.017520227643	0.004229188185	28	8	-0.002349174069	Global Trend	
29600000	456.856061	1	0.561847239006	0.750751585998	-0.042685271076	0.000220580548	0.945203328762	N\A	0.018234980738	0.004230930840	31	5	-0.000670354052	Global Trend	
29650000	460.265153	1	0.706624064033	0.733280022943	-0.039584748739	0.000162718732	0.951654858140	N\A	0.018457517467	0.004208570038	39	7	-0.000357226058	Global Trend	
29700000	467.698531	1	0.713492017479	0.746124546128	-0.040314163539	0.000272815268	0.945731014842	N\A	0.017664176782	0.004238932878	32	8	-0.000111355341	Global Trend	
29750000	465.649549	1	0.519560867865	0.728520032346	-0.038159678057	0.000289690733	0.947481085150	N\A	0.018915165269	0.004325080936	43	8	0.003841617292	Global Trend	
29800000	453.815550	1	0.701402455797	0.729976746560	-0.035318276431	0.000223142391	0.947695939201	N\A	0.018497603800	0.004618779053	41	6	-0.000270876386	Global Trend	
29850000	456.065944	1	0.720586613425	0.728029578886	-0.038233237320	0.000263531693	0.962194112383	N\A	0.015703239546	0.004091358686	38	6	-0.000226990549	Global Trend	
29900000	466.574352	1	0.639502979371	0.772143766791	-0.043617844552	0.000251334528	0.955550540900	N\A	0.016230335520	0.003941409079	34	4	-0.000522088600	Global Trend	
29950000	469.908760	1	0.717767361254	0.728524184754	-0.036750807849	0.000166489755	0.948962702307	N\A	0.017321219990	0.003953521338	41	9	-0.001178506838	Global Trend	
30000000	456.173016	1	0.697913752234	0.753076225985	-0.039944497157	0.000260071581	0.947906517808	N\A	0.018328444807	0.004491513910	37	4	-0.000864585966	Global Trend	
30050000	446.555379	1	0.697818078547	0.739171675903	-0.035148911653	0.000316712655	0.952248338478	N\A	0.018297731706	0.004713180271	42	3	-0.000655074514	Global Trend	
30100000	455.980144	1	0.734140014020	0.720346163542	-0.034400287325	0.000176506415	0.952965083486	N\A	0.017297513987	0.004061300138	38	10	-0.000125807030	Global Trend	
30150000	446.078838	1	0.740683616901	0.784749527421	-0.047875838537	0.000198992235	0.945972452285	N\A	0.018407959499	0.004265201616	36	4	-0.001879405230	Global Trend	
30200000	451.079594	1	0.874015979918	0.735054974567	-0.038111938542	0.000312933113	0.943360736982	N\A	0.018216081340	0.004179883893	26	6	-0.004649688735	Global Trend	
30250000	468.964164	1	0.563251132125	0.755341600299	-0.044283631731	0.000235214264	0.947522942033	N\A	0.018741015023	0.004592108123	27	9	0.001417822736	Global Trend	
30300000	462.202237	1	0.728458045694	0.728709953613	-0.038988019966	0.000361549321	0.952863810627	N\A	0.017351156132	0.004562456117	23	7	0.000323675872	Global Trend	
30350000	456.320587	1	0.690120368412	0.767296722330	-0.041258920210	0.000246034392	0.954616669556	N\A	0.017911078685	0.004472492036	38	5	-0.001113650602	Global Trend	
30400000	466.671511	1	0.297281680381	0.726316884936	-0.037078875740	0.000206013632	0.945370781254	N\A	0.018113478403	0.004071983793	40	12	0.000992494506	Global Trend	
30450000	459.098898	1	0.639562014182	0.689091237231	-0.029124198442	0.000277393972	0.945170764350	N\A	0.018891914632	0.004461316283	33	8	0.002560242812	Global Trend	
30500000	449.544027	1	0.629053408202	0.780755738887	-0.049543855186	0.000252448231	0.948071005309	N\A	0.018875414365	0.004725307994	23	5	0.000724911571	Global Trend	
30550000	445.761968	1	0.693434781936	0.757742879653	-0.037799686119	0.000149694362	0.950350046996	N\A	0.019222007370	0.004654652736	36	9	-0.001091330768	Global Trend	
30600000	455.460941	1	0.835041902229	0.695503163997	-0.033882656704	0.000305738108	0.938045163574	N\A	0.019308089375	0.004815124713	32	8	-0.002085013602	Global Trend	
30650000	461.160170	1	0.549584684097	0.734303879780	-0.038724956700	0.000228289982	0.950068051036	N\A	0.018767183555	0.004669145465	38	11	0.004593504870	Global Trend	
30700000	454.436026	1	0.792585910933	0.715004436305	-0.032068519474	0.000293849856	0.949203252694	N\A	0.018625167963	0.004372117998	35	5	-0.002016317507	Global Trend	
30750000	477.642805	1	0.719406067663	0.708155125820	-0.031198247691	0.000129476328	0.948957112565	N\A	0.017968559994	0.004265758009	49	9	0.000505609778	Global Trend	
30800000	461.347576	1	0.902467503903	0.738617130960	-0.037753639179	0.000237288427	0.955741091446	N\A	0.016487301577	0.004031123836	30	8	-0.004642074008	Global Trend	
30850000	459.678975	1	0.870211268082	0.759961899430	-0.046063594772	0.000294854082	0.951556410489	N\A	0.017260894083	0.004116686974	35	11	-0.003189017537	Global Trend	
30900000	455.674024	1	0.668686528956	0.730308767458	-0.038332728702	0.000264970060	0.943638401996	N\A	0.018177853837	0.004336343679	39	4	0.000576382612	Global Trend	
30950000	457.147876	1	0.748593419386	0.705323271693	-0.033158749820	0.000239159054	0.946085620537	N\A	0.019282253479	0.004542631889	33	4	-0.000243195583	Global Trend	
31000000	474.069974	1	0.750563069641	0.735816010330	-0.037509124603	0.000184505338	0.947862153736	N\A	0.017873664611	0.004043706285	33	10	-0.001475183763	Global Trend	
31050000	470.014935	1	0.745250477431	0.738059068666	-0.037964470821	0.000284180063	0.953946778922	N\A	0.016970247936	0.004353572058	40	5	-0.001429599706	Global Trend	
31100000	474.385400	1	0.742527099597	0.725687025318	-0.037205085613	0.000224009993	0.950982223025	N\A	0.018087483894	0.004516437184	34	9	-0.000421132984	Global Trend	
31150000	454.264409	1	0.679057731205	0.728269839839	-0.034301532094	0.000151157305	0.952028958229	N\A	0.018246124620	0.004282607971	42	6	0.000115106889	Global Trend	
31200000	454.749205	1	0.733468300524	0.747997305206	-0.039694983445	0.000290319144	0.960022602555	N\A	0.015770914454	0.004082226432	47	4	-0.001868165531	Global Trend	
31250000	467.004428	1	0.758137720530	0.743767978780	-0.042459246872	0.000173079859	0.953238528350	N\A	0.017563903843	0.003946225515	36	7	-0.001295566617	Global Trend	
31300000	448.712140	1	0.472928659067	0.743510738616	-0.040320491684	0.000233355728	0.948156011948	N\A	0.017314153020	0.003780454849	42	4	-0.000274675593	Global Trend	
31350000	468.604455	1	0.732531074719	0.744057618429	-0.039192509586	0.000230934796	0.952033392669	N\A	0.017494691233	0.004118537184	28	7	-0.001357585878	Global Trend	
31400000	469.256485	1	0.556563552399	0.750714551643	-0.041595795008	0.000231884505	0.954945240675	N\A	0.015889159124	0.003765012088	33	5	-0.000234986231	Global Trend	
