Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-fab-006.txt
Log File Name:                   MES_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            710784935
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
22300000	600.182552	1	-0.888117049218	0.950514811791	-0.029754340317	0.069304069040	0.000069921053	0.984153210681	N\A	0.033637803164	0.003862607154	0.014882248170	34	4	
22350000	592.596124	1	-1.015904697935	1.023661032994	-0.038310770378	0.045462738564	0.000167941938	0.977844218469	N\A	0.034105950607	0.003644552107	0.015067164287	38	5	
22400000	599.740849	1	-0.967205773670	1.020428557050	-0.044088090695	0.080654083950	0.000043992577	0.980782964778	N\A	0.033128754584	0.004137363087	0.016148931331	44	4	
22450000	578.743368	1	-1.005045081710	1.035144448083	-0.041373233155	0.058738790167	0.000067054018	0.977615410071	N\A	0.037002454021	0.004216359405	0.015961141245	49	4	
22500000	588.531570	1	-1.029499647398	1.055986731252	-0.047050193177	0.068174384543	0.000045774725	0.977232739107	N\A	0.036853496621	0.003795247162	0.015824962576	40	4	
22550000	595.250139	1	-1.071840278940	1.069405331130	-0.039855353206	0.031467525853	0.000072320484	0.980189394991	N\A	0.030843151320	0.004522118159	0.016119841729	46	3	
22600000	579.732979	1	-0.979920688136	1.018124212930	-0.040357192067	0.069313076947	0.000048845874	0.980210941730	N\A	0.033290172390	0.003683146361	0.014897284028	48	4	
22650000	578.776101	1	-0.965496646267	1.000285808596	-0.036774897243	0.066372318619	0.000047007349	0.977903595506	N\A	0.033378327961	0.003775997991	0.015230065910	37	5	
22700000	581.522433	1	-0.987696513215	1.043215026162	-0.039945115284	0.033534801412	0.000115601345	0.981145328089	N\A	0.030586817845	0.003856870243	0.014445904715	27	3	
22750000	592.563500	1	-1.044095541387	1.046575995185	-0.039800102191	0.046717787176	0.000067533561	0.977320266829	N\A	0.036173347664	0.004011272918	0.015894212463	30	4	
22800000	605.082834	1	-0.996331449763	1.035920907429	-0.036574172101	0.036183943946	0.000053354279	0.981009586667	N\A	0.033288689007	0.003653640114	0.014603811324	35	4	
22850000	587.649932	1	-1.076854135624	1.087256707447	-0.040238462035	0.011688732236	0.000066169042	0.981002896461	N\A	0.032595551353	0.002951417788	0.011824905411	37	2	
22900000	590.052394	1	-0.881279842895	0.958496552873	-0.033752968899	0.079248780690	0.000091605065	0.978223530160	N\A	0.034696015870	0.004272730009	0.016351029093	33	7	
22950000	558.332898	1	-0.963898621223	1.012871726849	-0.035187612145	0.047861355157	0.000036631673	0.970603008502	N\A	0.038050109278	0.004182810383	0.017032929263	41	3	
23000000	582.020289	1	-0.990214471650	1.021747283725	-0.050929951760	0.119074056222	0.000048600531	0.975623948472	N\A	0.037768081368	0.004767511837	0.018242605917	47	2	
23050000	578.183135	1	-0.952385832795	0.995939230844	-0.032728919709	0.044543991806	0.000063494927	0.980193131300	N\A	0.036291057734	0.003719815825	0.014746407285	36	4	
23100000	575.009611	1	-0.966077817347	0.999649825740	-0.035992157588	0.059577409786	0.000077562822	0.975817483683	N\A	0.036668013013	0.003833393429	0.015404387486	37	4	
23150000	594.001006	1	-0.921152915067	0.971876490116	-0.036144022246	0.084491363519	0.000047603280	0.978598357514	N\A	0.034961495319	0.003869806080	0.014865014144	37	5	
23200000	584.355090	1	-1.022845394403	1.029479070856	-0.034692740659	0.039434387462	0.000051674754	0.980861116292	N\A	0.026963294833	0.003189633098	0.013116176058	31	5	
23250000	599.093195	1	-0.945717558169	1.000378454697	-0.037428330076	0.062965585552	0.000052296521	0.980690468062	N\A	0.032688801471	0.004181769476	0.016533240040	37	2	
23300000	594.151780	1	-1.048039733368	1.060870562590	-0.040640709629	0.041928536834	0.000057179614	0.984563030073	N\A	0.024693249681	0.003443890497	0.012612449684	39	3	
23350000	581.518935	1	-1.013889572757	1.026941671075	-0.034749396791	0.042962044687	0.000099527601	0.982824204230	N\A	0.026159683442	0.003969014132	0.013788443899	29	3	
23400000	588.961348	1	-1.021730905876	1.058238499461	-0.043321780712	0.044326099907	0.000075617649	0.977271850412	N\A	0.035808711485	0.004076722392	0.015712653866	32	4	
23450000	580.262551	1	-0.984640574345	1.046370817265	-0.042520711669	0.041277275728	0.000174254326	0.982424409262	N\A	0.030232688792	0.003468305491	0.014011622230	41	4	
23500000	588.461723	1	-0.844102569034	0.944127992077	-0.026995986279	0.059945078953	0.000066610817	0.979991236487	N\A	0.036112673427	0.004079128247	0.015286104099	49	3	
23550000	578.688612	1	-0.974613583740	0.997917363297	-0.037633218890	0.075246166079	0.000121555508	0.975172399499	N\A	0.038776571923	0.004108450588	0.016838863272	40	2	
23600000	569.633115	1	-0.963784738582	1.020028882918	-0.035018613668	0.039794778198	0.000084005784	0.974561841884	N\A	0.037310463075	0.004344102883	0.016831052313	38	1	
23650000	586.198027	1	-0.957231975951	1.021327903543	-0.038430969364	0.057626356860	0.000058299559	0.982902844060	N\A	0.024416040038	0.003311726522	0.013112930727	48	3	
23700000	564.938340	1	-1.044805194260	1.067198695645	-0.044762245785	0.061011183262	0.000069495430	0.977689884949	N\A	0.033153789710	0.004034716901	0.015069143805	29	3	
23750000	589.064005	1	-1.057009068143	1.074624413638	-0.046515690934	0.049096481204	0.000059865137	0.978753102334	N\A	0.029296379861	0.003929556815	0.014572516725	40	4	
23800000	573.045442	1	-0.930811813164	1.007896069383	-0.040407780688	0.071155590358	0.000138448160	0.976557954043	N\A	0.036465248304	0.005266234069	0.018702856977	40	5	
23850000	584.674673	1	-0.941899263616	1.004476229633	-0.036284425862	0.058804471144	0.000077899373	0.979393618948	N\A	0.032592679313	0.004001652156	0.015386667257	37	1	
23900000	590.338435	1	-1.048985883045	1.082736341333	-0.038629018188	0.004183336666	0.000119969925	0.985267410629	N\A	0.027363333279	0.003786456106	0.014289565953	46	3	
23950000	582.578987	1	-1.026514958369	1.023185841442	-0.039418740882	0.069135289479	0.000092597323	0.975716710929	N\A	0.037223515722	0.004381831026	0.017221485379	35	4	
24000000	602.513535	1	-0.945971463213	1.015741555424	-0.043934338435	0.079371677426	0.000050739549	0.980819320588	N\A	0.028894744727	0.003553159489	0.013659256980	41	3	
24050000	601.605412	1	-1.004424711369	1.024604565010	-0.036460868349	0.047509628012	0.000063110909	0.978603327937	N\A	0.032847840564	0.004572760428	0.015299611758	31	6	
24100000	596.408514	1	-0.939525952063	1.059989741648	-0.039969282939	0.025716210829	0.000050031752	0.985325979727	N\A	0.023216040986	0.003152820669	0.012238751886	33	5	
24150000	585.886353	1	-0.997706158529	1.014106777477	-0.031388233273	0.032862770416	0.000076533155	0.983205034864	N\A	0.028005692400	0.003930825491	0.014385246683	37	3	
24200000	585.685280	1	-1.022350705858	1.046511924331	-0.041913112251	0.054798675965	0.000063423391	0.975669898412	N\A	0.036573593098	0.004080327011	0.016039259071	36	4	
24250000	606.772503	1	-1.061925079460	1.068754550324	-0.037996980712	0.019870188073	0.000035972631	0.983302999263	N\A	0.026408462563	0.003540883025	0.013294284126	47	4	
24300000	590.626545	1	-1.118917079206	1.100637625235	-0.046296737413	0.031508497799	0.000050248694	0.979619360873	N\A	0.032041762529	0.003630104739	0.014751392010	44	4	
24350000	583.087254	1	-0.981808632716	1.069341583895	-0.040260638251	0.027354777810	0.000058611536	0.977676747420	N\A	0.034101628422	0.003906387165	0.015154521621	37	5	
24400000	576.279415	1	-0.964328468796	1.034541608788	-0.037188577566	0.033439191498	0.000093010033	0.974016178339	N\A	0.038414142702	0.004091336114	0.016451542295	30	2	
24450000	582.385138	1	-1.030395476657	1.071221692849	-0.044337650217	0.040338794910	0.000101503214	0.977686076196	N\A	0.036889279990	0.004472544547	0.016490693184	29	6	
24500000	591.936212	1	-1.046133278138	1.051325145640	-0.039943380249	0.043983977038	0.000057143735	0.978656976070	N\A	0.028907685001	0.003708931205	0.014525276301	40	3	
24550000	589.479596	1	-1.144156643731	1.108662042472	-0.045613344801	0.032671393970	0.000057633761	0.980294509153	N\A	0.031595696412	0.003634918985	0.014160288715	37	4	
24600000	585.179850	1	-1.010858534349	1.018364774369	-0.037613753868	0.064274305435	0.000049077127	0.981852197049	N\A	0.031868081770	0.003720961141	0.014805450966	34	2	
24650000	578.763171	1	-1.173503959359	1.049889048053	-0.044928572807	0.071363205783	0.000083827198	0.975039116959	N\A	0.036125390391	0.004433905516	0.016263922376	40	5	
24700000	578.137530	1	-1.005192841774	1.044855516935	-0.041015322647	0.065210696129	0.000115232310	0.975978862106	N\A	0.036029217326	0.004232475244	0.016740214837	39	3	
24750000	583.778508	1	-1.010357196806	1.028975409349	-0.037772857695	0.043370364439	0.000082713902	0.981283263234	N\A	0.026189477148	0.003277628827	0.013362921644	38	3	
24800000	605.212958	1	-1.034040070286	1.069524805885	-0.040934618391	0.029382207598	0.000046535155	0.984670241079	N\A	0.025365141793	0.003456971960	0.011436209989	38	5	
24850000	583.399559	1	-0.958009173834	0.983087229704	-0.032102162506	0.063563384555	0.000133960804	0.977933206337	N\A	0.037261874391	0.004671345058	0.017449336549	32	5	
24900000	597.506908	1	-0.921612945515	0.997126958449	-0.034648923727	0.056681589029	0.000090969401	0.979580233875	N\A	0.034142385780	0.004192496060	0.015432066078	47	5	
24950000	593.556051	1	-0.905008051046	0.975663579635	-0.036619690025	0.071613444476	0.000113349358	0.979970960814	N\A	0.033113273905	0.003795566615	0.014613414608	51	3	
25000000	594.224458	1	-1.065473185778	1.067137908395	-0.041102239676	0.037710297532	0.000070678587	0.977130755992	N\A	0.036649510959	0.004206086306	0.016100586559	34	4	
25050000	593.887321	1	-0.976280388761	1.021882838601	-0.039079999353	0.055201791501	0.000067705996	0.983464160994	N\A	0.029617355190	0.003524146030	0.013932277874	38	3	
25100000	595.390371	1	-0.950716303857	1.024096077069	-0.035354870540	0.045337375026	0.000028337996	0.981089870124	N\A	0.029686928466	0.003752834035	0.014072722581	30	3	
25150000	591.922683	1	-1.025205186909	1.056423315074	-0.039748841638	0.039469693090	0.000063920401	0.981192762859	N\A	0.032216911091	0.003808021581	0.014778529191	37	4	
25200000	579.461252	1	-0.997851651619	1.044921547465	-0.032776998119	0.008504835874	0.000082812980	0.981701437452	N\A	0.028953065474	0.004171918122	0.015311913858	37	5	
25250000	583.162249	1	-0.861826314681	0.953468301354	-0.036103545671	0.097170474697	0.000102926687	0.975162226210	N\A	0.037184382002	0.004651642831	0.017233257485	36	2	
25300000	576.648452	1	-1.003594102610	1.052572046468	-0.043168775184	0.056035278303	0.000015386488	0.976080116807	N\A	0.037464163514	0.004259522743	0.016279467578	33	2	
25350000	588.451358	1	-1.016276511901	1.027596010489	-0.035774681017	0.046052481689	0.000067290589	0.978295641746	N\A	0.032004796816	0.004107361948	0.015109056360	38	4	
25400000	594.548776	1	-0.985046900041	1.008300215488	-0.037529643371	0.060112754423	0.000041932741	0.975817679208	N\A	0.037210819701	0.004200806267	0.016229343053	37	6	
25450000	591.251461	1	-0.953781334386	1.010289133020	-0.035606852332	0.048870974789	0.000085064728	0.976731053899	N\A	0.032720973463	0.004046782594	0.015914469544	37	5	
25500000	577.595907	1	-0.988279193120	1.030066300386	-0.039647589380	0.060523355501	0.000093365410	0.974953765655	N\A	0.038527513914	0.004510068506	0.017571624493	37	1	
25550000	588.762403	1	-1.043036150888	1.089858217722	-0.043105015640	0.019901808085	0.000059871677	0.981764255810	N\A	0.026899434136	0.003513842193	0.013939587775	43	5	
25600000	567.889645	1	-0.825831030868	0.934154478094	-0.031043669478	0.081693642661	0.000072750246	0.974669502416	N\A	0.038025668615	0.004220208321	0.017625373911	37	0	
25650000	562.912250	1	-1.022494568049	1.033365907592	-0.039530699713	0.068410611237	0.000064834325	0.974596175443	N\A	0.035962742393	0.004130157672	0.016172770771	26	2	
25700000	585.439114	1	-0.951674623659	1.013232762884	-0.039476492459	0.066644504718	0.000068838066	0.974599800069	N\A	0.036340050349	0.004151644342	0.015853280845	37	2	
25750000	588.989617	1	-0.957650796275	1.023086898714	-0.046153885199	0.086291970539	0.000036322258	0.976178726034	N\A	0.036548009579	0.004100971142	0.016528304161	37	3	
25800000	591.345057	1	-1.103772423661	1.049610943611	-0.037854283523	0.041400812939	0.000021248485	0.984544571578	N\A	0.023988961272	0.003222028917	0.012541275131	44	4	
25850000	568.203066	1	-1.033583936484	1.079120164852	-0.044857566861	0.040131482153	0.000060788496	0.971937420128	N\A	0.038668821640	0.004115949487	0.017006436330	36	1	
25900000	587.116050	1	-0.876502045300	0.998906948855	-0.036186183325	0.056015630328	0.000015621209	0.976516770173	N\A	0.037893162243	0.004446362518	0.016476142562	35	6	
25950000	591.377785	1	-1.126323002975	1.040824023865	-0.042630714850	0.063932293005	0.000118041979	0.979070072576	N\A	0.033964063368	0.004466798241	0.015631213130	35	6	
26000000	594.863396	1	-1.002464227048	1.065342612445	-0.043588725864	0.038543917552	0.000074457460	0.977207851526	N\A	0.034674670353	0.004076836006	0.015660022682	45	3	
26050000	576.777780	1	-1.104900153852	1.081919373751	-0.042298570668	0.034072239946	0.000084707251	0.975865110556	N\A	0.036316845317	0.004604567326	0.017231184431	42	3	
26100000	593.405995	1	-1.089099484305	1.090867757361	-0.048059132948	0.048947204622	0.000044381948	0.976255181369	N\A	0.035557086889	0.003783407638	0.015383368458	29	6	
26150000	593.673704	1	-1.026972954356	1.029271832412	-0.040308894766	0.072200104060	0.000083043787	0.978965069592	N\A	0.031998826228	0.003906346223	0.014492553997	36	7	
26200000	593.945761	1	-0.994060692805	1.038702048726	-0.045289470077	0.074405971394	0.000046047756	0.976927703777	N\A	0.036311721303	0.004226491569	0.016315569158	39	5	
26250000	590.645813	1	-0.914119046837	0.978664346836	-0.037784586393	0.087863667181	0.000053844438	0.980592015489	N\A	0.032940653628	0.003653266298	0.016693242801	35	4	
26300000	576.138753	1	-1.024572785605	1.045180847923	-0.042443711910	0.061769667131	0.000081306381	0.978763560415	N\A	0.031438543349	0.003917762377	0.015151888576	41	3	
26350000	577.114949	1	-0.902843486977	1.033924494210	-0.033763827709	0.031135175993	0.000080470141	0.975776849972	N\A	0.036063315468	0.004214894762	0.015904371130	39	5	
26400000	574.951409	1	-0.916827233319	0.961021760717	-0.034946149653	0.077450853906	0.000192635155	0.976265633362	N\A	0.036325083285	0.003968446454	0.015534419648	33	5	
26450000	594.342449	1	-1.038711439925	1.091949162931	-0.043858176919	0.018781919137	0.000067044156	0.978072495162	N\A	0.030976915479	0.003812052075	0.014708909384	35	5	
26500000	587.157415	1	-0.940192236926	1.022491930243	-0.045323792432	0.081412704913	0.000065158858	0.976484490835	N\A	0.037836451420	0.004947742470	0.018229228587	35	1	
26550000	581.945557	1	-0.919126295920	0.996623540912	-0.034231256503	0.052161824244	0.000082579336	0.975226690836	N\A	0.038309181503	0.004767749893	0.017620166501	35	2	
26600000	571.705074	1	-0.975597820508	1.050267902804	-0.049768152853	0.082157971713	0.000102261678	0.973459723767	N\A	0.038679688388	0.005430289340	0.018383553012	35	2	
26650000	586.502090	1	-0.901642289111	0.996267817527	-0.033568783802	0.047965396140	0.000029923781	0.976183823408	N\A	0.039048302554	0.004611308801	0.017446936329	36	4	
26700000	586.037994	1	-0.995286115225	1.019558099500	-0.035240941354	0.048128851911	0.000052883108	0.980398334982	N\A	0.028519742710	0.003554488041	0.013527845942	40	3	
26750000	602.251273	1	-1.059321117275	1.076516257658	-0.046555162299	0.045414879682	0.000119538692	0.978699411917	N\A	0.033662726508	0.004081854917	0.015747467413	38	6	
26800000	594.015460	1	-0.966786744709	1.002881244097	-0.033573846943	0.051719685532	0.000092317208	0.982713259810	N\A	0.026220934909	0.003965710472	0.012982552352	34	5	
26850000	577.651528	1	-0.978620841485	1.031423769255	-0.034792664667	0.020909693211	0.000046866950	0.984550060621	N\A	0.028240965689	0.003346762449	0.013675811025	51	4	
26900000	593.292368	1	-0.936073449173	0.993167225914	-0.040027264311	0.082830609484	0.000072277777	0.981519165361	N\A	0.027116947133	0.004802602633	0.015138054769	42	4	
26950000	592.694113	1	-0.985013691161	0.997554225790	-0.034245557026	0.070859861547	0.000054765111	0.978409279544	N\A	0.035050641995	0.003938418687	0.015676610206	48	5	
27000000	579.958318	1	-0.958558596164	1.001179667622	-0.035237217892	0.055766535451	0.000072707908	0.974512050324	N\A	0.037678377323	0.004293921303	0.017151362586	30	4	
27050000	584.401222	1	-1.037187141669	1.038694990554	-0.036295501563	0.040290680529	0.000058659706	0.981105581903	N\A	0.026605349899	0.003548245226	0.013359464672	39	3	
27100000	584.323071	1	-1.050343558874	1.048806016606	-0.041289442259	0.056186419975	0.000043804667	0.984323470185	N\A	0.026360627138	0.004048631829	0.014413436366	41	5	
27150000	586.873716	1	-1.081919945156	1.043326406939	-0.043027043173	0.064439685644	0.000065617684	0.978893572321	N\A	0.039234046372	0.004538471629	0.017182432713	39	5	
27200000	597.574631	1	-1.011955787372	1.033272036535	-0.039565842603	0.055686786516	0.000078686309	0.980261818807	N\A	0.029757485813	0.004521626790	0.015794669981	30	5	
27250000	599.893284	1	-1.054948817031	1.055857110835	-0.041230530720	0.045547140678	0.000093540276	0.978761894694	N\A	0.033538550982	0.003783203572	0.014901706198	41	4	
27300000	591.897492	1	-1.022211059846	1.030039986432	-0.031918804670	0.026457103977	0.000054489282	0.983101848621	N\A	0.026258606633	0.004026454220	0.014154095197	33	5	
27350000	598.028840	1	-1.095922701351	1.065945192049	-0.034785268281	0.010341297539	0.000101677042	0.981854845413	N\A	0.029713068380	0.004108737518	0.014570859251	47	5	
27400000	582.538800	1	-1.061968275183	1.063507218774	-0.040210437664	0.033572420484	0.000097097352	0.979390280658	N\A	0.029760516488	0.004116434160	0.015132947691	22	5	
27450000	601.888039	1	-1.023528610585	1.031126895306	-0.041039238329	0.065360082890	0.000131403726	0.982696740502	N\A	0.036352751479	0.004015218016	0.016293914808	30	4	
27500000	589.099519	1	-0.992656962481	1.029543547709	-0.041978056356	0.063913582924	0.000045981162	0.977673379346	N\A	0.037023975141	0.003868298085	0.015881947195	38	5	
27550000	587.245805	1	-0.856706360176	0.950646046018	-0.034197010886	0.085549360776	0.000059049987	0.981535298511	N\A	0.033704696645	0.003877093799	0.015331823847	32	5	
27600000	590.886239	1	-1.006464263462	1.021565085717	-0.037585136362	0.057348752600	0.000047273108	0.978417056667	N\A	0.037722626526	0.004284681346	0.015873815247	35	4	
27650000	602.501353	1	-0.932064755138	1.059553897204	-0.039833502416	0.042864605248	0.000045071506	0.981894924639	N\A	0.031777617529	0.003187336881	0.013332917611	31	6	
27700000	586.795295	1	-0.956711748286	1.000277489053	-0.042748143396	0.093677185878	0.000094433863	0.977841719364	N\A	0.037876966060	0.004526742542	0.017708996331	41	4	
27750000	595.583857	1	-1.130074826721	1.101976654303	-0.044887500085	0.028768851601	0.000159001537	0.985854164014	N\A	0.024366682690	0.003922719183	0.012883185974	32	6	
27800000	603.604735	1	-1.061762300373	1.059751049902	-0.036183811573	0.019110243837	0.000056274559	0.981222079817	N\A	0.028284988393	0.003539521645	0.013566643948	22	6	
27850000	601.370439	1	-1.013878188708	1.046536519294	-0.037213732436	0.047031396622	0.000036782877	0.980365097645	N\A	0.035991587563	0.004884625300	0.017720417321	52	5	
27900000	583.783673	1	-1.004493132284	1.035993043841	-0.038798265131	0.047489168205	0.000072777864	0.984388242178	N\A	0.023403113846	0.003620271307	0.013565866104	45	3	
27950000	588.228323	1	-0.938648486251	0.992118910141	-0.034391823954	0.057998468527	0.000093562963	0.977599915661	N\A	0.037547309544	0.004367792153	0.016351093440	36	5	
28000000	593.593791	1	-1.029718243241	1.002641988622	-0.038841043968	0.079249532127	0.000016097102	0.979294895091	N\A	0.032444863619	0.003630514110	0.015063998383	44	7	
28050000	589.704025	1	-0.908841584205	0.999253527879	-0.038079904776	0.081959183765	0.000027086402	0.982712806042	N\A	0.033394621445	0.004352553821	0.015074456588	36	3	
28100000	585.078761	1	-1.121747079522	1.083834094663	-0.037420874727	-0.001007535197	0.000021751682	0.989249250099	N\A	0.018754406386	0.001620016269	0.006783798507	35	4	
28150000	586.256237	1	-0.973986050469	0.980298215288	-0.034672255384	0.071162652522	0.000035535786	0.981555470850	N\A	0.030550879987	0.004346774525	0.015112163077	44	3	
28200000	591.117802	1	-0.975707705115	1.015543764368	-0.040418641456	0.072371280742	0.000100338849	0.977935918718	N\A	0.037993059813	0.004461210459	0.017109273727	43	5	
28250000	597.867208	1	-1.028543107652	1.050420734162	-0.040079948527	0.040440303754	0.000051589011	0.980552314627	N\A	0.032334912342	0.003904494198	0.015112410005	28	4	
28300000	589.900835	1	-1.079186886464	1.085150248147	-0.039550412425	0.016373514263	0.000050306834	0.984093847254	N\A	0.030708753852	0.003620976939	0.013884392892	37	5	
28350000	600.987439	1	-1.092504052072	1.094369340528	-0.045114870000	0.034458858517	0.000053965796	0.982637963305	N\A	0.028781629361	0.003467733170	0.013292246943	35	7	
28400000	589.380282	1	-1.026604848090	1.043568242070	-0.034367868132	0.022580544954	0.000072490475	0.981279593142	N\A	0.033007445487	0.003952894803	0.015749671602	32	4	
28450000	589.482092	1	-1.055106328083	1.056483213805	-0.037508214812	0.027927358915	0.000133923668	0.985940579341	N\A	0.022781160900	0.002576935954	0.010816887885	44	4	
28500000	588.883891	1	-1.088174214460	1.090152942166	-0.042558845454	0.027322341181	0.000073250297	0.975614818218	N\A	0.037437225755	0.004307914773	0.016367636393	34	3	
28550000	593.673673	1	-1.000657334386	1.039167125585	-0.041383638565	0.059802112055	0.000081047835	0.979502290279	N\A	0.034436250887	0.004096405891	0.016065605853	32	3	
28600000	594.064556	1	-0.988055312759	1.040396905979	-0.042687626621	0.057443301436	0.000097737666	0.982055427634	N\A	0.027397901739	0.004098012054	0.014224465249	32	3	
28650000	585.995747	1	-0.743992702122	0.967476481330	-0.034208900598	0.068708355127	0.000064237239	0.978421299293	N\A	0.032627641020	0.003929437777	0.015194870176	39	3	
28700000	575.560615	1	-0.897532088122	0.982899040957	-0.030928983864	0.042058261158	0.000075022600	0.977613606963	N\A	0.035039860516	0.004139698657	0.016250231777	34	3	
28750000	583.695434	1	-1.013531743030	1.068054504985	-0.045657630611	0.037485330912	0.000042487469	0.978065124587	N\A	0.033255909143	0.003732295564	0.015475935350	40	4	
28800000	577.960395	1	-0.869905541809	0.967516182782	-0.034407747373	0.076827316393	0.000060036304	0.975786709381	N\A	0.036681724351	0.004084426377	0.015739746157	25	0	
28850000	578.228067	1	-1.117496450516	1.094327685858	-0.052830241083	0.071250849032	0.000070067861	0.977509617747	N\A	0.036830562763	0.004850275252	0.017692035006	35	5	
28900000	586.073638	1	-0.989922353841	1.019172422402	-0.038127934413	0.057181752273	0.000058550452	0.978994260060	N\A	0.033817386908	0.003979288580	0.015894557163	43	2	
28950000	582.927493	1	-1.000248603390	1.059113716930	-0.039251494577	0.020450257489	0.000079294076	0.977925825448	N\A	0.036245390678	0.004433314746	0.016033491247	38	3	
29000000	593.220095	1	-0.903193121864	1.014785318768	-0.038917289431	0.065278270803	0.000046259468	0.978763241353	N\A	0.034081414739	0.004319845082	0.016221985228	41	3	
29050000	587.320345	1	-1.123281485126	1.098382746429	-0.044382070085	0.034542913052	0.000045898095	0.977585800734	N\A	0.034817108275	0.003788092790	0.015167114978	33	4	
29100000	584.479279	1	-1.060339811572	1.068595652223	-0.039165937525	0.023595282105	0.000055350107	0.978203806330	N\A	0.034352703618	0.004203866000	0.016189177240	44	3	
29150000	589.859650	1	-0.962004208774	1.020559183364	-0.041539926060	0.075366291492	0.000077353542	0.976043796250	N\A	0.034115498816	0.004045300740	0.016393872148	36	3	
29200000	573.707684	1	-0.928969237348	1.019145515161	-0.037242760095	0.038766860948	0.000100635311	0.979861042830	N\A	0.034855486568	0.003830517236	0.015798555539	41	4	
29250000	585.182629	1	-0.918737983537	1.005945662745	-0.041682428179	0.075497902275	0.000066663317	0.972886743021	N\A	0.037192922547	0.004141774281	0.016371436661	36	2	
29300000	569.032464	1	-0.992511614204	1.031768089372	-0.039674039423	0.050849596601	0.000084079702	0.978311699421	N\A	0.036146726324	0.004303359950	0.015033927722	51	3	
29350000	589.380516	1	-0.865125848984	0.943248638353	-0.032598282010	0.083174948719	0.000059347082	0.981185728884	N\A	0.031169133047	0.003719250873	0.014620165702	42	5	
29400000	589.849891	1	-1.035481306734	1.022856523783	-0.034744386160	0.046463509314	0.000054232724	0.981071425245	N\A	0.029931090674	0.003843100327	0.014472336215	44	7	
29450000	585.530489	1	-0.905456503466	0.974459060313	-0.033460232648	0.069695257906	0.000093885848	0.978904142084	N\A	0.033257135325	0.004034303145	0.015284405055	44	5	
29500000	587.150923	1	-1.074507081451	1.083024359337	-0.045873230134	0.042859437672	0.000056619429	0.977467885217	N\A	0.036111696159	0.004041156252	0.016263892205	32	7	
29550000	580.902689	1	-1.109408010868	1.076325978834	-0.035845781403	0.013355116060	0.000055838245	0.987024992535	N\A	0.019454810163	0.002548983225	0.010665747894	38	3	
29600000	609.224122	1	-1.036437393814	1.070676259622	-0.041647753355	0.026287859366	0.000037368824	0.983501301023	N\A	0.025753053474	0.002951487849	0.012174073337	46	6	
29650000	594.921324	1	-1.110850872517	1.087509300084	-0.038128713908	0.012884772144	0.000057906121	0.984916124436	N\A	0.025462276315	0.002661511717	0.011908565612	51	4	
29700000	589.308683	1	-1.140382313749	1.107463441644	-0.042267990903	0.013172420664	0.000039096862	0.979670091890	N\A	0.035134311574	0.004138293340	0.015249694725	42	4	
29750000	597.956660	1	-1.085763807881	1.073601995488	-0.038915638869	0.025042507419	0.000083247615	0.980525548691	N\A	0.028761905715	0.003949852119	0.014439355810	38	5	
29800000	597.275322	1	-0.916155176105	0.977510566630	-0.032790427716	0.059047004734	0.000127923330	0.980746959853	N\A	0.035706817656	0.003868557520	0.015704300270	38	6	
29850000	593.881182	1	-1.084611717095	1.063354842295	-0.036576869885	0.025538312041	0.000090529162	0.982349266646	N\A	0.030400196669	0.003900445733	0.013909295483	43	6	
29900000	590.144705	1	-0.840782095925	0.961478170068	-0.035105499562	0.081961556012	0.000089291931	0.978678594219	N\A	0.037603468269	0.004498267116	0.016701585694	34	3	
29950000	598.645925	1	-0.953308819325	1.036725642070	-0.042448218810	0.052622568938	0.000075274538	0.981198722482	N\A	0.032444596006	0.003947971455	0.014761149189	46	3	
30000000	603.708173	1	-0.993806618799	1.009675732574	-0.032289407819	0.038330599966	0.000093466815	0.981125575299	N\A	0.029644374556	0.004237906166	0.015299564156	46	6	
