Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m5-glob-005.txt
Log File Name:                   AMY_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3075511511
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16400000	507.836369	1	16.067732512097	1.219335111452	-0.059304028769	0.000133720694	0.996229183482	N\A	0.004546987268	0.001636785708	3	12	0.653315797479	Global Trend	
16450000	503.487424	1	16.557578957208	1.237619577867	-0.059448288952	0.000137032929	0.995423471992	N\A	0.005126908767	0.001687049051	4	11	0.606171706134	Global Trend	
16500000	505.784269	1	13.108631272625	1.156026576508	-0.047417681671	0.000135285064	0.998175687835	N\A	0.003120626504	0.001585406153	6	12	0.788159432921	Global Trend	
16550000	501.615397	1	13.798456257174	1.196284089611	-0.052478615210	0.000139584258	0.997134768101	N\A	0.003905192296	0.001624158370	4	11	0.628215075614	Global Trend	
16600000	502.498409	1	12.243116959764	1.228466497765	-0.059381913914	0.000139350058	0.996098365033	N\A	0.004621788834	0.001629509735	4	11	0.478053494713	Global Trend	
16650000	509.863910	1	10.517182103279	1.243284008061	-0.060256349644	0.000134893667	0.996089385567	N\A	0.004628153852	0.001560896014	3	11	0.383945661879	Global Trend	
16700000	514.359417	1	11.203545063001	1.221404834238	-0.059857891503	0.000131128106	0.997042387733	N\A	0.003960738276	0.001530246817	4	13	0.458997694106	Global Trend	
16750000	506.567188	1	11.408141119532	1.202480077452	-0.055446241742	0.000136294596	0.996769650230	N\A	0.004170904803	0.001594898199	4	11	0.512354798301	Global Trend	
16800000	507.987530	1	11.162507664268	1.198834477305	-0.055567666383	0.000134950868	0.997365934130	N\A	0.003711374329	0.001562525189	9	12	0.514498413242	Global Trend	
16850000	505.453027	1	9.941837036460	1.294871640630	-0.066741077642	0.000139318461	0.994748371662	N\A	0.005547941505	0.001592897816	5	13	0.294957704574	Global Trend	
16900000	497.505721	1	14.088927045062	1.227808538290	-0.054916874626	0.000142222791	0.996034034918	N\A	0.004638171691	0.001661434982	6	11	0.535892787809	Global Trend	
16950000	508.159845	1	10.571335708253	1.242674141500	-0.058748765197	0.000136680026	0.996627742772	N\A	0.004428965576	0.001554691277	8	12	0.384395932024	Global Trend	
17000000	521.797053	1	10.152376029075	1.215874783419	-0.061503779980	0.000126616505	0.997606631276	N\A	0.003685838174	0.001458290089	7	13	0.436426864859	Global Trend	
17050000	521.657071	1	10.816941222583	1.292953281148	-0.066429565525	0.000125989230	0.995344587165	N\A	0.005373824485	0.001565515072	8	13	0.321261194131	Global Trend	
17100000	518.993132	1	10.706165261343	1.242149645325	-0.061293183871	0.000127584923	0.996681812761	N\A	0.004431486856	0.001531401826	8	11	0.394627112209	Global Trend	
17150000	509.287937	1	10.516451353988	1.173576667968	-0.055607764573	0.000135933562	0.998439241492	N\A	0.003039435071	0.001495437477	5	11	0.586368136683	Global Trend	
17200000	515.468508	1	9.539412609307	1.282799386058	-0.066018083845	0.000132331783	0.995879983281	N\A	0.005003051051	0.001505085786	7	11	0.297938831077	Global Trend	
17250000	517.130798	1	10.636376073219	1.088575713301	-0.041920414534	0.000128949720	0.999664682314	N\A	0.001792626972	0.001483188902	7	15	1.481757221650	Global Trend	
17300000	511.683106	1	10.209871365909	1.237231318760	-0.058754622105	0.000133515587	0.996481526335	N\A	0.004500572388	0.001552405266	8	11	0.382870276431	Global Trend	
17350000	517.429351	1	10.336498191992	1.170906818593	-0.048689484978	0.000129540462	0.998309881266	N\A	0.003049701451	0.001471238443	10	12	0.564697039518	Global Trend	
17400000	513.824916	1	9.724187347906	1.218530887617	-0.057751717673	0.000133540746	0.997509409747	N\A	0.003749306148	0.001462962594	11	13	0.406987546610	Global Trend	
17450000	519.826638	1	9.619194478112	1.224725409476	-0.058740299351	0.000129059119	0.997085715279	N\A	0.004038496726	0.001469810628	10	13	0.386406031014	Global Trend	
17500000	520.922848	1	11.347012343947	1.223626962175	-0.059639744017	0.000125299907	0.997114521885	N\A	0.004159381063	0.001540480218	11	12	0.458091092182	Global Trend	
17550000	516.165687	1	11.872306336797	1.186065190504	-0.054374628525	0.000128910930	0.997797473513	N\A	0.003518700612	0.001535249494	5	13	0.592127062513	Global Trend	
17600000	511.750996	1	10.400582380190	1.304949600047	-0.070855617530	0.000133950447	0.994913621136	N\A	0.005667600947	0.001612583895	9	10	0.299298528312	Global Trend	
17650000	523.167073	1	9.860553829631	1.181944828998	-0.053948484185	0.000126332585	0.998276432032	N\A	0.003116579378	0.001427432927	7	14	0.511852111392	Global Trend	
17700000	516.890031	1	10.128436485915	1.236017127718	-0.060284732313	0.000130456559	0.997135786259	N\A	0.004062332803	0.001482772023	6	12	0.387810724653	Global Trend	
17750000	520.929637	1	10.154520147859	1.231746890126	-0.059711794800	0.000125896180	0.997118669205	N\A	0.004001746310	0.001463541181	12	12	0.394157988812	Global Trend	
17800000	517.408842	1	9.138333776166	1.278577540713	-0.067774055445	0.000130786374	0.995959134102	N\A	0.004990669817	0.001492654806	5	14	0.293441510522	Global Trend	
17850000	518.153608	1	12.738896977794	1.198333444508	-0.055358695311	0.000126941734	0.997154553353	N\A	0.003914117232	0.001552236761	4	14	0.584687622207	Global Trend	
17900000	504.506095	1	9.315667131653	1.209668156088	-0.057138558510	0.000141526053	0.997237726271	N\A	0.003812059055	0.001480377316	6	12	0.408434554508	Global Trend	
17950000	522.958382	1	10.677261366027	1.213644365986	-0.059834454227	0.000122232760	0.997480694992	N\A	0.003699068298	0.001475554285	6	15	0.456796326690	Global Trend	
18000000	508.179038	1	11.387439447403	1.233606467478	-0.058357685109	0.000135197253	0.996022733843	N\A	0.004695912822	0.001605725098	6	12	0.431717025961	Global Trend	
18050000	501.738259	1	10.435565905775	1.190990507973	-0.050575491122	0.000141285654	0.997234126293	N\A	0.003825412033	0.001578927842	8	11	0.494055795363	Global Trend	
18100000	517.970336	1	8.906588326492	1.330156418989	-0.074047845675	0.000130400603	0.994100761096	N\A	0.006120156631	0.001549422431	5	15	0.239311014292	Global Trend	
18150000	498.559558	1	13.407971312946	1.189225416362	-0.050883216223	0.000142254269	0.997217593298	N\A	0.003815846789	0.001632064352	6	10	0.635340908635	Global Trend	
18200000	501.609287	1	14.015161419962	1.228514987540	-0.060234292071	0.000139071552	0.995785323346	N\A	0.004844312627	0.001663692970	4	13	0.547895991076	Global Trend	
18250000	514.372972	1	10.360478932836	1.231667209442	-0.062084457148	0.000131209673	0.996473183234	N\A	0.004396861213	0.001541812838	4	12	0.406548322114	Global Trend	
18300000	516.635050	1	10.827654198769	1.250701060822	-0.065653618351	0.000129033701	0.995816980561	N\A	0.004872123963	0.001565911937	3	13	0.388855437901	Global Trend	
18350000	515.771648	1	11.638912440952	1.154301492365	-0.049255780583	0.000129314188	0.998434690362	N\A	0.002895050096	0.001522791351	6	16	0.725776641537	Global Trend	
18400000	517.681326	1	11.126515444900	1.229673352659	-0.057026367983	0.000128733224	0.996550576217	N\A	0.004306068822	0.001530516674	5	14	0.428957679128	Global Trend	
18450000	515.290246	1	10.758531873409	1.200652153100	-0.055378393193	0.000130898691	0.997598313644	N\A	0.003603372760	0.001504367976	5	13	0.490503740726	Global Trend	
18500000	510.035249	1	12.400246410675	1.152256365473	-0.051213039792	0.000133587528	0.998441670248	N\A	0.002924321554	0.001561899675	6	14	0.799931851854	Global Trend	
18550000	513.571619	1	13.839782222994	1.189575718417	-0.055686703551	0.000129993248	0.997376620747	N\A	0.003782604474	0.001580736481	7	13	0.674109186075	Global Trend	
18600000	529.559544	1	11.385049228405	1.159989032975	-0.049867282881	0.000119397585	0.998476854709	N\A	0.002874832032	0.001462490301	10	14	0.676026264571	Global Trend	
18650000	517.788485	1	11.135515339881	1.132478170047	-0.044864860933	0.000128546946	0.998941003895	N\A	0.002470214432	0.001499418807	5	15	0.832987775352	Global Trend	
18700000	520.583487	1	10.446498916757	1.253827538338	-0.061522449020	0.000127519297	0.996183634797	N\A	0.004581708160	0.001514207185	10	14	0.364123396480	Global Trend	
18750000	518.556662	1	10.678870844656	1.249947656465	-0.061258553990	0.000128574992	0.996350225483	N\A	0.004492243020	0.001521920137	7	14	0.378167880188	Global Trend	
18800000	507.663278	1	17.764963713688	1.176233794118	-0.049257187461	0.000133641993	0.997414911505	N\A	0.003726428418	0.001621751962	4	12	0.905050397004	Global Trend	
18850000	514.586561	1	20.324306827326	1.194604570038	-0.056396539926	0.000128089201	0.997063639243	N\A	0.003982073319	0.001605809992	8	13	0.946919104368	Global Trend	
18900000	499.775820	1	10.175269403890	1.246190050745	-0.059779096668	0.000145208839	0.995613291174	N\A	0.004985011790	0.001624108706	7	15	0.365740917045	Global Trend	
18950000	523.256677	1	9.821027566218	1.266192290393	-0.064974651914	0.000137033167	0.995893346854	N\A	0.004798255060	0.001519732481	8	15	0.329788052876	Global Trend	
19000000	510.011531	1	10.261144234175	1.230035363941	-0.060846565439	0.000145400774	0.996382709462	N\A	0.004398637128	0.001579808887	9	12	0.405869373903	Global Trend	
19050000	507.751584	1	11.124491687012	1.232288600139	-0.059862399879	0.000144973998	0.996535560717	N\A	0.004332206275	0.001590148664	5	13	0.429089021150	Global Trend	
19100000	521.312479	1	9.939847691950	1.177631929619	-0.053523529369	0.000136230875	0.998020950063	N\A	0.003234242567	0.001497516740	6	14	0.531656824033	Global Trend	
19150000	513.184895	1	10.297430143241	1.174093099022	-0.053985071852	0.000143711636	0.998063083957	N\A	0.003155936934	0.001534639263	10	13	0.568917692086	Global Trend	
19200000	516.215001	1	13.552373811405	1.149158952230	-0.050231380156	0.000136349061	0.998473714026	N\A	0.002902733451	0.001569025688	7	14	0.893261275822	Global Trend	
19250000	513.156742	1	10.667960895731	1.159502748527	-0.050936040225	0.000142923957	0.998435348109	N\A	0.002871812366	0.001534476358	12	12	0.649098950227	Global Trend	
19300000	518.899168	1	10.509018124957	1.198009763246	-0.054172471916	0.000139256998	0.997733977813	N\A	0.003521637413	0.001507214538	13	10	0.487694540966	Global Trend	
19350000	525.323315	1	10.923152387261	1.230391552125	-0.061164282006	0.000131653213	0.996919270113	N\A	0.004205062314	0.001530395967	11	13	0.429545736651	Global Trend	
19400000	519.768883	1	10.639546192750	1.199785523481	-0.055328747063	0.000138319924	0.997652845990	N\A	0.003602729362	0.001516484504	9	12	0.490688451470	Global Trend	
19450000	511.004842	1	9.869762117051	1.215114543767	-0.058442794066	0.000147422857	0.997426237725	N\A	0.003740528301	0.001488097508	10	13	0.421890393672	Global Trend	
19500000	515.031851	1	10.525736468318	1.214027727466	-0.057581063181	0.000142153029	0.997204512395	N\A	0.003933136759	0.001540545743	8	11	0.449553434365	Global Trend	
19550000	506.776216	1	14.910021120662	1.241151206852	-0.057699762089	0.000141857675	0.994740230795	N\A	0.005469309557	0.001692178552	7	14	0.534934111390	Global Trend	
19600000	508.739729	1	12.562146701055	1.117931837915	-0.041626632450	0.000142745581	0.999061496817	N\A	0.002368431568	0.001590904649	6	14	1.075440391221	Global Trend	
19650000	516.443303	1	12.186297634274	1.267452770754	-0.067477121161	0.000136114393	0.995202020207	N\A	0.005181317926	0.001606237627	5	15	0.404422647044	Global Trend	
19700000	509.618552	1	8.883647971383	1.246410903821	-0.063917250867	0.000148705441	0.996117928309	N\A	0.004645773763	0.001518106915	5	15	0.328678747036	Global Trend	
19750000	508.685226	1	10.008980309905	1.187808335794	-0.052030916042	0.000148349035	0.997863785180	N\A	0.003312852017	0.001496161862	4	14	0.491216404129	Global Trend	
19800000	519.618273	1	10.283673499174	1.176899156580	-0.053942432738	0.000141314716	0.998256026609	N\A	0.003008400410	0.001498554059	9	14	0.555254925258	Global Trend	
19850000	516.566998	1	11.160664543655	1.193140158106	-0.055758571845	0.000142157610	0.997629020987	N\A	0.003503810288	0.001551341596	8	12	0.538748180853	Global Trend	
19900000	508.362218	1	11.493123644380	1.171689660549	-0.049993142803	0.000147560349	0.998008358858	N\A	0.003213581089	0.001576917133	6	12	0.624352638032	Global Trend	
19950000	504.324637	1	9.710176580521	1.211098120921	-0.054246552251	0.000132326135	0.996563715605	N\A	0.004304326317	0.001606922224	6	14	0.417344100301	Global Trend	
20000000	520.032719	1	9.553497928636	1.209037789307	-0.056969859427	0.000141330423	0.997004049850	N\A	0.003959275889	0.001528160493	9	15	0.421997283088	Global Trend	
20050000	505.989517	1	10.854362716065	1.254234029491	-0.063281594291	0.000151531054	0.995976677447	N\A	0.004677223334	0.001607033046	4	12	0.381520433896	Global Trend	
20100000	509.108497	1	11.130421048078	1.204430151279	-0.053878472759	0.000144728512	0.997122934379	N\A	0.003901550048	0.001586230461	6	11	0.491096038506	Global Trend	
20150000	500.098384	1	9.853972336729	1.160478301716	-0.050577122681	0.000155819430	0.998156982840	N\A	0.003093939098	0.001581420548	8	12	0.593364074419	Global Trend	
20200000	510.016595	1	11.695033013748	1.266663679421	-0.064673615122	0.000144850617	0.995183262098	N\A	0.005180277218	0.001632369711	7	13	0.386672864344	Global Trend	
20250000	517.775422	1	9.928492587594	1.217938823258	-0.058225120235	0.000146055425	0.997081630604	N\A	0.003897642785	0.001507985402	10	14	0.423630150018	Global Trend	
20300000	512.993762	1	10.496485598223	1.256748971130	-0.063885587831	0.000143236544	0.995708953844	N\A	0.004854298730	0.001591828895	8	13	0.364440535534	Global Trend	
20350000	506.955845	1	10.914215450144	1.242372737015	-0.059413222905	0.000144520007	0.995644108200	N\A	0.004864564466	0.001628114290	11	12	0.397778575469	Global Trend	
20400000	513.782865	1	12.450131639840	1.222947079118	-0.056576236201	0.000139515480	0.996220427687	N\A	0.004479422684	0.001606844314	10	14	0.495299142158	Global Trend	
20450000	509.779873	1	18.894228908633	1.189500713866	-0.051505233124	0.000137076230	0.997036921903	N\A	0.003955681842	0.001638753446	7	13	0.885892111116	Global Trend	
20500000	512.908094	1	10.581979974195	1.148466198992	-0.046486943555	0.000144362484	0.998719392632	N\A	0.002632656686	0.001528722395	7	12	0.685513932874	Global Trend	
20550000	510.272591	1	11.060858066609	1.277185183529	-0.067227875628	0.000142363205	0.995879985731	N\A	0.004789872597	0.001591568009	12	15	0.352954691361	Global Trend	
20600000	521.625539	1	10.706837700429	1.216997516778	-0.056854342259	0.000136641788	0.997251924013	N\A	0.003823568543	0.001507420258	5	16	0.445580788194	Global Trend	
20650000	502.852879	1	9.937799928922	1.177931314740	-0.052520299368	0.000156105017	0.997765977514	N\A	0.003396765271	0.001581251314	6	11	0.527932030889	Global Trend	
20700000	504.864919	1	9.723556681942	1.206168833356	-0.056922774662	0.000150196258	0.996965173399	N\A	0.004023360554	0.001584336230	8	12	0.434585919407	Global Trend	
20750000	517.296436	1	9.995633563687	1.218869238214	-0.056768596316	0.000142302169	0.997218887331	N\A	0.003799630288	0.001483602544	9	14	0.412561685432	Global Trend	
20800000	500.054030	1	12.155955003050	1.183296168383	-0.053283468151	0.000151777079	0.997475883703	N\A	0.003618058932	0.001638560782	5	12	0.615139351449	Global Trend	
20850000	505.459579	1	13.830595214271	1.187447338002	-0.055591010314	0.000145961398	0.997524740920	N\A	0.003615152822	0.001628198862	9	12	0.687366901776	Global Trend	
20900000	510.623764	1	12.100915878277	1.224807415258	-0.057307657059	0.000144368340	0.996159380240	N\A	0.004448923628	0.001622126263	5	14	0.480603684169	Global Trend	
20950000	496.027773	1	12.580924853305	1.267803643055	-0.063359782810	0.000153071151	0.993994185424	N\A	0.005924685918	0.001740119214	6	10	0.408690823056	Global Trend	
21000000	518.165011	1	10.021552888549	1.224387008599	-0.057517250676	0.000142418782	0.997177719499	N\A	0.003909957524	0.001472676423	8	13	0.403088304433	Global Trend	
21050000	507.275206	1	11.060067321395	1.185997108666	-0.053855349710	0.000149281574	0.997987945783	N\A	0.003311615394	0.001569560011	11	10	0.554506222140	Global Trend	
21100000	512.990085	1	14.641599396894	1.277628821611	-0.065919051814	0.000139124792	0.994847326130	N\A	0.005544470976	0.001676194702	10	10	0.456881361471	Global Trend	
21150000	498.586170	1	13.420091161515	1.146687239511	-0.045010668598	0.000149664228	0.998158213042	N\A	0.003121263150	0.001666995322	8	10	0.862157337189	Global Trend	
21200000	491.800266	1	14.362755210041	1.249993040961	-0.059337943626	0.000156198709	0.994689020676	N\A	0.005475946999	0.001758214358	7	8	0.496946657494	Global Trend	
21250000	494.476119	1	12.930762240779	1.110278902249	-0.039696008102	0.000156183191	0.999178195676	N\A	0.002300358295	0.001672191841	6	10	1.194658491473	Global Trend	
21300000	520.652419	1	15.087589646683	1.214219132690	-0.057684944631	0.000131474921	0.996932788680	N\A	0.004126645139	0.001584049798	8	13	0.630577573983	Global Trend	
21350000	503.214476	1	12.509693831368	1.289432594072	-0.067564972578	0.000145904140	0.993641339229	N\A	0.006233195286	0.001725097049	9	11	0.374620256522	Global Trend	
21400000	506.496173	1	10.657033738266	1.266642712522	-0.060706460082	0.000146861893	0.994476644606	N\A	0.005664451366	0.001664411441	8	13	0.348364698661	Global Trend	
21450000	509.621292	1	15.049123392969	1.242772442882	-0.057150633331	0.000142102813	0.995338207528	N\A	0.005070874081	0.001660633645	6	12	0.535013061866	Global Trend	
21500000	511.460123	1	10.767355972361	1.281227563244	-0.064640667237	0.000143168461	0.994948519161	N\A	0.005430529193	0.001619299759	9	13	0.334128077995	Global Trend	
21550000	513.375459	1	9.354368238158	1.253656078257	-0.065156022127	0.000146223108	0.996432892093	N\A	0.004674854068	0.001568155909	10	11	0.334682676438	Global Trend	
21600000	515.786506	1	10.644971710691	1.239072649088	-0.061591289690	0.000142606280	0.996458384837	N\A	0.004486596935	0.001575390996	7	12	0.401683882939	Global Trend	
21650000	505.042257	1	10.424494159202	1.195753952116	-0.055985567955	0.000153347633	0.997684534013	N\A	0.003654022070	0.001577323179	11	10	0.497060071880	Global Trend	
21700000	515.205709	1	13.473422193499	1.197810175013	-0.054259261342	0.000137551617	0.997120103854	N\A	0.004030558781	0.001604886042	7	14	0.616035241800	Global Trend	
21750000	517.330729	1	13.078745263890	1.191450961376	-0.055316672882	0.000138363974	0.997940175592	N\A	0.003440703563	0.001571441235	9	13	0.630932513786	Global Trend	
21800000	503.818609	1	15.066459571690	1.166834322814	-0.048523917128	0.000146965808	0.998141517012	N\A	0.003249842089	0.001641662205	8	13	0.830581816893	Global Trend	
21850000	503.325315	1	10.067912560384	1.245055506553	-0.057359561790	0.000155137260	0.996276137517	N\A	0.004545603610	0.001595313194	7	14	0.362204160626	Global Trend	
21900000	520.491488	1	9.482208151795	1.258943625789	-0.064884973684	0.000145171588	0.995889323857	N\A	0.004764720059	0.001520458750	12	13	0.331157976920	Global Trend	
21950000	513.953608	1	10.015255398857	1.187340482071	-0.053269094617	0.000147091351	0.997927270430	N\A	0.003284274057	0.001498037322	8	15	0.498019248261	Global Trend	
22000000	513.377372	1	12.245696312449	1.286329331825	-0.071062603691	0.000143870620	0.994969170064	N\A	0.005445054515	0.001652068095	7	13	0.379287849195	Global Trend	
22050000	513.931990	1	19.232946512085	1.204079830295	-0.054229624887	0.000135690549	0.996888068212	N\A	0.004126951088	0.001626610989	5	13	0.832440914778	Global Trend	
22100000	508.430859	1	18.652419891022	1.189692553484	-0.051693943989	0.000140527612	0.997299778112	N\A	0.003857173810	0.001644467747	5	13	0.876408286759	Global Trend	
22150000	513.862393	1	30.106476020199	1.249924100441	-0.061792642250	0.000132559545	0.995131724824	N\A	0.005321130405	0.001685556941	5	15	1.026997122596	Global Trend	
22200000	515.226695	1	13.535115548711	1.281011371122	-0.067581558458	0.000138508788	0.994461831087	N\A	0.005723314460	0.001662186231	5	15	0.419762437225	Global Trend	
22250000	504.651801	1	17.528428421950	1.213402444916	-0.054750075125	0.000144339709	0.995971567465	N\A	0.004722395727	0.001688759222	7	16	0.719686373278	Global Trend	
22300000	509.759331	1	36.988229745406	1.253077738519	-0.064267196665	0.000134484125	0.994954665414	N\A	0.005422006368	0.001709574035	6	15	1.250402724302	Global Trend	
22350000	497.626191	1	20.703433261589	1.226554185345	-0.056428135532	0.000148543348	0.995504305001	N\A	0.005056033933	0.001738745321	4	11	0.788974439291	Global Trend	
22400000	492.055249	1	26.851281182068	1.256143828972	-0.060925848593	0.000150584677	0.993887078330	N\A	0.005995799993	0.001802154188	5	10	0.885097057261	Global Trend	
22450000	490.720891	1	14.889254798179	1.204680897594	-0.052098383854	0.000160582604	0.996286975703	N\A	0.004504475989	0.001737776704	5	11	0.641839448627	Global Trend	
22500000	508.402128	1	17.434354179788	1.218528228018	-0.058262799090	0.000141336612	0.996114834577	N\A	0.004647534228	0.001668125249	8	13	0.707934634920	Global Trend	
22550000	501.537163	1	17.972637368666	1.242394965863	-0.058985436819	0.000147490010	0.995507706005	N\A	0.005084560165	0.001719020528	7	13	0.639823243140	Global Trend	
22600000	517.985061	1	9.868246114564	1.207153491842	-0.055809301711	0.000146388715	0.997459257476	N\A	0.003653592849	0.001497337476	7	14	0.436885266246	Global Trend	
22650000	509.370125	1	9.078807554908	1.241971185959	-0.060807058520	0.000152834057	0.996376912030	N\A	0.004455933626	0.001491402766	6	12	0.338211364486	Global Trend	
22700000	516.363237	1	8.288010508766	1.320046190974	-0.076123526933	0.000151523157	0.994536958423	N\A	0.005884867280	0.001550880310	8	15	0.233893487012	Global Trend	
22750000	517.502068	1	10.563581737777	1.240091071442	-0.060810190834	0.000142570934	0.996300467038	N\A	0.004531587234	0.001571916061	9	14	0.394424046292	Global Trend	
22800000	498.098119	1	12.820742982196	1.136080260188	-0.042295647421	0.000153419914	0.998493434496	N\A	0.002897756005	0.001651523501	7	11	0.893824847394	Global Trend	
22850000	506.980799	1	12.402433244028	1.203115885163	-0.051379099505	0.000149019000	0.997213074480	N\A	0.003863048107	0.001614162009	8	16	0.541961727066	Global Trend	
22900000	507.041282	1	9.476257868529	1.261500810606	-0.059230711172	0.000157700137	0.995657808732	N\A	0.004983528925	0.001600152517	6	13	0.319621185211	Global Trend	
22950000	502.579229	1	11.378330974618	1.213469675734	-0.057145783055	0.000152626247	0.996894148622	N\A	0.004091925004	0.001625699399	6	13	0.482135548796	Global Trend	
23000000	505.608565	1	9.483730179088	1.129394616262	-0.046006287405	0.000157752673	0.999047401783	N\A	0.002436913872	0.001514701072	9	12	0.752800790980	Global Trend	
23050000	523.529139	1	10.805088693218	1.149579905166	-0.049338050251	0.000136995350	0.998880643156	N\A	0.002603670209	0.001481668096	11	15	0.709766625545	Global Trend	
23100000	512.817187	1	9.415724264565	1.188375057597	-0.057356790977	0.000148360705	0.998160010820	N\A	0.003255155000	0.001471036279	10	13	0.476525108027	Global Trend	
23150000	515.821312	1	10.277471966682	1.210108119123	-0.057673870599	0.000145543528	0.997527988387	N\A	0.003706573061	0.001524772626	9	13	0.449596985515	Global Trend	
23200000	516.314127	1	11.287767295423	1.293360908590	-0.068967775685	0.000143916920	0.995379789669	N\A	0.005334147513	0.001625812964	10	13	0.338437431537	Global Trend	
23250000	501.376319	1	17.913850012463	1.277196585880	-0.064358312174	0.000145612395	0.994101085622	N\A	0.005943900619	0.001747188648	5	11	0.550211801911	Global Trend	
23300000	511.265725	1	19.294819810804	1.300179182405	-0.071215134573	0.000138131379	0.993773602745	N\A	0.006245819222	0.001740728297	6	13	0.549681362691	Global Trend	
23350000	509.388920	1	21.114567310010	1.197441347006	-0.052189261954	0.000138982128	0.996958171550	N\A	0.004067782581	0.001648312467	4	14	0.939848933401	Global Trend	
23400000	509.377615	1	26.162058637673	1.207055707867	-0.056064892212	0.000135345061	0.996277179214	N\A	0.004531490603	0.001663572152	6	15	1.109895277700	Global Trend	
23450000	503.481704	1	16.705582554491	1.255084050741	-0.063207349799	0.000146785724	0.995089148330	N\A	0.005358184089	0.001720034533	5	12	0.570088565661	Global Trend	
23500000	509.492334	1	14.260010445624	1.309732473717	-0.075297860345	0.000141426393	0.992951475683	N\A	0.006686654764	0.001748863009	6	15	0.401213501095	Global Trend	
23550000	488.722212	1	12.689618583242	1.155239223800	-0.046710762210	0.000165995841	0.998230524965	N\A	0.003158072451	0.001695942003	5	11	0.768147838690	Global Trend	
23600000	508.938628	1	11.085018738504	1.139903616190	-0.043506024296	0.000148424986	0.998663319315	N\A	0.002725150218	0.001576511795	8	15	0.758422430258	Global Trend	
23650000	511.991917	1	11.721371474160	1.254908927430	-0.061286745519	0.000143817941	0.996324822081	N\A	0.004593640136	0.001597903190	7	16	0.403505070749	Global Trend	
23700000	507.712626	1	9.840460935827	1.237244701133	-0.062679029012	0.000152292887	0.997046877669	N\A	0.004130779989	0.001541263282	8	14	0.377236123412	Global Trend	
23750000	518.846009	1	10.537423737732	1.270563744917	-0.063767337005	0.000142563105	0.996136883814	N\A	0.004825482660	0.001575954317	9	15	0.343948981223	Global Trend	
23800000	509.802014	1	10.305853628147	1.215566186720	-0.057508974846	0.000150349749	0.997535856268	N\A	0.003756339111	0.001543330939	9	15	0.435261850347	Global Trend	
23850000	517.828341	1	10.580305687824	1.216301108496	-0.060206694888	0.000144383903	0.997653380538	N\A	0.003643999539	0.001519615139	6	16	0.451819688441	Global Trend	
23900000	511.836268	1	10.262704959385	1.221009937497	-0.057784079008	0.000148079814	0.997547218922	N\A	0.003692004594	0.001517044781	8	15	0.420086777868	Global Trend	
23950000	515.674853	1	9.745812257556	1.230517543472	-0.058649200547	0.000144671245	0.997500961378	N\A	0.003826417710	0.001520041495	9	16	0.381628902479	Global Trend	
24000000	504.547186	1	9.433388333127	1.240421422296	-0.063121618419	0.000159704658	0.996897497094	N\A	0.004278342035	0.001517921990	8	13	0.358575150495	Global Trend	
24050000	514.876271	1	11.701657102721	1.238721159850	-0.061225753190	0.000143460937	0.996757762706	N\A	0.004356813796	0.001601549837	10	16	0.438815564019	Global Trend	
24100000	511.238747	1	9.259282295031	1.321770810228	-0.074553414336	0.000151109923	0.994605332199	N\A	0.005950796142	0.001624832462	14	15	0.255660648742	Global Trend	
24150000	500.197034	1	9.124501334843	1.217042065415	-0.058390537720	0.000166008718	0.997074662853	N\A	0.004054269449	0.001562278242	9	14	0.388640087793	Global Trend	
24200000	507.894792	1	9.352446053894	1.253638095067	-0.063871359599	0.000154321812	0.996431394846	N\A	0.004532987977	0.001526767369	9	11	0.332883999204	Global Trend	
24250000	525.976835	1	9.447319732660	1.192400228726	-0.057517165563	0.000141163206	0.998228829641	N\A	0.003186153543	0.001409370870	10	15	0.467270919579	Global Trend	
24300000	513.414883	1	11.954257357641	1.229052901477	-0.059904801159	0.000142253980	0.996928199047	N\A	0.004169451138	0.001586431319	9	13	0.467496858293	Global Trend	
