Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-005.txt
Log File Name:                   SCH_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            143858995
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	465.466971	1	-1.580732617188	1.134491896468	-0.026020089947	0.000172646146	0.964298419792	N\A	0.043960913498	0.006966997006	33	2	0.003746764162	Global Trend	
16200000	500.597898	1	-1.730356010403	1.238734996803	-0.044085468056	0.000074374561	0.971985799532	N\A	0.039412737282	0.006350804191	35	4	0.001587431867	Global Trend	
16250000	478.684750	1	-1.650225484224	1.209171888392	-0.039168873324	0.000115926405	0.962392938808	N\A	0.041931809593	0.006556288840	36	4	0.002769585946	Global Trend	
16300000	489.342334	1	-1.738924733387	1.209786789718	-0.037458535249	0.000081486278	0.968471172690	N\A	0.047780920922	0.007751200092	43	6	0.000320593387	Global Trend	
16350000	464.988684	1	-1.725601056883	1.221584951140	-0.044548790267	0.000135188446	0.963080326441	N\A	0.046778566719	0.007409247946	36	1	0.000583864060	Global Trend	
16400000	483.200435	1	-1.661748464537	1.182359815294	-0.035791587361	0.000110013722	0.968235599407	N\A	0.043533301029	0.006854847548	39	3	0.001338888109	Global Trend	
16450000	486.344058	1	-1.632361328275	1.228029547713	-0.040597646661	0.000122675175	0.965875591626	N\A	0.037665955982	0.006069086666	35	4	0.003994912439	Global Trend	
16500000	480.713685	1	-1.742529980283	1.219005367768	-0.040163050774	0.000096611096	0.964301316690	N\A	0.047839347520	0.007525766494	32	3	0.000519524268	Global Trend	
16550000	467.610913	1	-1.471215785453	1.054423400817	-0.015044321281	0.000121298620	0.967411409960	N\A	0.032204315752	0.004951045312	37	4	0.004956263412	Global Trend	
16600000	475.593841	1	-1.766030982163	1.238947986359	-0.045443115994	0.000084266995	0.962867743611	N\A	0.047667284699	0.007420336366	33	1	0.000306483787	Global Trend	
16650000	469.236553	1	-1.757662864977	1.289239117681	-0.052750692040	0.000110469690	0.961024862050	N\A	0.046313643130	0.007183315115	40	4	0.002000017149	Global Trend	
16700000	479.395232	1	-1.777483884340	1.209980666764	-0.042348573001	0.000136263781	0.965014919829	N\A	0.044690971490	0.006920641380	30	2	-0.001828897329	Global Trend	
16750000	477.762156	1	-1.644737591516	1.208665561509	-0.040703331021	0.000195056241	0.964002786376	N\A	0.041885689482	0.006708582255	39	5	0.003848481172	Global Trend	
16800000	479.479065	1	-1.826651669784	1.240088218997	-0.043920301009	0.000070092848	0.968989778724	N\A	0.044406898805	0.006882220899	34	4	-0.000302246040	Global Trend	
16850000	472.730732	1	-1.462924017895	1.019502037716	-0.011569008842	0.000103021900	0.979874575927	N\A	0.012597454726	0.002555003667	38	4	-0.015243409894	Global Trend	
16900000	479.908366	1	-1.785739646910	1.285801069180	-0.051051323244	0.000137976550	0.962486887705	N\A	0.045078918694	0.007270462615	43	5	0.002253323670	Global Trend	
16950000	478.281471	1	-1.707470429274	1.194562377512	-0.038163737520	0.000109663082	0.965286807686	N\A	0.050449571714	0.007947533690	34	3	0.000505510547	Global Trend	
17000000	479.116550	1	-1.810208041075	1.229946772263	-0.038750489178	0.000111150581	0.962925448378	N\A	0.048622478166	0.007654982535	34	2	0.000478635245	Global Trend	
17050000	475.167627	1	-1.620736908106	1.186813306976	-0.037703172748	0.000121756048	0.965268589015	N\A	0.040481889300	0.006418825822	34	5	0.003601560597	Global Trend	
17100000	473.663736	1	-1.785856302120	1.256856135380	-0.048049938942	0.000141326462	0.968692843881	N\A	0.048167497846	0.007765059632	45	3	0.001024541206	Global Trend	
17150000	477.464224	1	-1.762583329953	1.239327242615	-0.044723268767	0.000120800131	0.962624881217	N\A	0.048886054665	0.007606904272	27	1	0.000798883395	Global Trend	
17200000	480.522437	1	-1.583069289226	1.150612366520	-0.030716687495	0.000096560515	0.962862756277	N\A	0.039621997575	0.006354755742	41	3	0.002719756498	Global Trend	
17250000	484.183664	1	-1.548172363957	1.125607092385	-0.026649271640	0.000173274329	0.966647708600	N\A	0.034064320143	0.005466315422	39	5	0.005244290738	Global Trend	
17300000	490.353510	1	-1.760825063295	1.236089669528	-0.042197427531	0.000096758084	0.966334685551	N\A	0.045665816338	0.007020134650	33	4	0.001169009300	Global Trend	
17350000	489.660657	1	-1.635262061749	1.167650413390	-0.030885299480	0.000091256094	0.962568725320	N\A	0.041057309153	0.006322812772	27	5	0.002992368327	Global Trend	
17400000	491.567115	1	-1.669210202867	1.182999980468	-0.037859696098	0.000114058824	0.967718637491	N\A	0.045704779844	0.007309832068	36	4	0.000448919449	Global Trend	
17450000	474.608907	1	-1.674352679541	1.217074043134	-0.040071825479	0.000131151712	0.963600910048	N\A	0.043040295575	0.006734843651	25	3	0.003068111008	Global Trend	
17500000	474.541792	1	-1.751141498786	1.224439819186	-0.038520399379	0.000110409316	0.965141393425	N\A	0.044993060076	0.007044178863	35	4	0.001705601263	Global Trend	
17550000	496.551803	1	-1.544206178776	1.107395736935	-0.024795740618	0.000110979200	0.970388185545	N\A	0.040403464838	0.006473235172	32	6	0.001927658515	Global Trend	
17600000	477.560367	1	-1.805021175371	1.244538341774	-0.046931595979	0.000148835295	0.963432530601	N\A	0.042319980045	0.006408633959	35	4	-0.000184077207	Global Trend	
17650000	503.313367	1	-1.806401569704	1.279672048694	-0.051927890682	0.000129021621	0.970227142200	N\A	0.046078302022	0.007520664901	46	4	0.000588451825	Global Trend	
17700000	474.609739	1	-1.801416570768	1.258310713924	-0.046903229647	0.000079285112	0.968220325610	N\A	0.050374864313	0.007986196167	40	2	0.000248832657	Global Trend	
17750000	489.224044	1	-1.732641940910	1.233347249840	-0.042024992057	0.000089954376	0.964663149632	N\A	0.041314860503	0.006414891014	32	4	0.001963163351	Global Trend	
17800000	483.755826	1	-1.792715030689	1.218383913385	-0.040371672368	0.000208570986	0.960062506565	N\A	0.047877703979	0.007533246782	35	4	-0.000827030584	Global Trend	
17850000	482.538825	1	-1.565377716848	1.091172710279	-0.024127784521	0.000110646274	0.965670462723	N\A	0.038810022264	0.006005960787	30	7	-0.001962381125	Global Trend	
17900000	460.045588	1	-1.970310893474	1.307206829371	-0.053657738998	0.000113574020	0.962813137878	N\A	0.048572385987	0.007736605460	47	2	0.000075401046	Global Trend	
17950000	470.092080	1	-1.627027900459	1.206800605885	-0.044280693929	0.000089557766	0.967607869561	N\A	0.037702175433	0.006145030590	34	3	0.001836680466	Global Trend	
18000000	476.552686	1	-1.615501487892	1.158082481787	-0.032819954716	0.000089191031	0.964176377466	N\A	0.042357327183	0.006586202763	30	3	0.001421187699	Global Trend	
18050000	489.750178	1	-1.669627337549	1.191402401853	-0.040048389168	0.000091352688	0.966152261881	N\A	0.046090182845	0.007210019820	41	2	0.000534570051	Global Trend	
18100000	486.950092	1	-1.736716851244	1.174102143605	-0.031453677035	0.000118682361	0.967578215358	N\A	0.040258914851	0.006223842381	35	6	-0.000866029788	Global Trend	
18150000	485.550659	1	-1.638714788204	1.131766935180	-0.026025888707	0.000120176331	0.966162014212	N\A	0.049341372644	0.007794313696	30	5	0.000286847878	Global Trend	
18200000	472.565164	1	-1.758840023233	1.234115567941	-0.044468592062	0.000112508525	0.963538336906	N\A	0.044910715855	0.007171097860	36	3	0.000370418709	Global Trend	
18250000	479.964523	1	-1.804463600595	1.267337564519	-0.047390604415	0.000105261474	0.962805641520	N\A	0.046351867272	0.007305810886	36	3	0.001155026199	Global Trend	
18300000	476.132301	1	-1.525477814993	1.140883944990	-0.027138917774	0.000164693884	0.964346299241	N\A	0.032399287145	0.005298171572	24	1	0.009393464408	Global Trend	
18350000	464.862528	1	-1.564240098699	1.166895806884	-0.033789956446	0.000106915892	0.964627859169	N\A	0.035072109580	0.005502544120	29	2	0.004700525397	Global Trend	
18400000	471.544996	1	-1.759454510833	1.242420655513	-0.048257315549	0.000062911498	0.965389000715	N\A	0.045379717581	0.007060126177	34	1	0.000133723141	Global Trend	
18450000	461.023091	1	-2.061058169853	1.392813676055	-0.064625474422	0.000090516449	0.960448565988	N\A	0.050602949736	0.007869455900	30	3	0.000081121466	Global Trend	
18500000	484.635888	1	-1.610136649294	1.131702160348	-0.028486399358	0.000101254495	0.967021809620	N\A	0.048531555359	0.007522046228	38	3	-0.000383227380	Global Trend	
18550000	477.605242	1	-1.681166426835	1.184923885867	-0.035756991558	0.000072512324	0.965138224677	N\A	0.044853186870	0.007197899590	45	5	0.000153687344	Global Trend	
18600000	502.077582	1	-1.495811635090	1.122772661643	-0.027465961073	0.000072957172	0.971156595460	N\A	0.027134544668	0.004465906452	29	7	0.005135096377	Global Trend	
18650000	476.068474	1	-1.776344735457	1.198218189069	-0.041131644832	0.000258147017	0.963179711520	N\A	0.044449240341	0.006837270645	35	4	0.002210993364	Global Trend	
18700000	481.134692	1	-1.636163219538	1.133236185325	-0.027971744080	0.000114569014	0.964543467098	N\A	0.046414248374	0.007130400593	36	6	0.001225788696	Global Trend	
18750000	480.080495	1	-1.577369689018	1.205621534075	-0.041852378272	0.000121805729	0.966540674861	N\A	0.035388378985	0.005682516921	27	2	0.004820300323	Global Trend	
18800000	491.426458	1	-1.632418838309	1.184628711413	-0.037371620366	0.000093229414	0.968365318567	N\A	0.039983977103	0.006303149192	32	3	0.002449760216	Global Trend	
18850000	481.158505	1	-1.739675700051	1.242489223894	-0.048543529062	0.000095238497	0.964225339500	N\A	0.046785094990	0.007219114341	36	5	0.000462103025	Global Trend	
18900000	462.570490	1	-1.770334519376	1.198400113369	-0.038717394757	0.000243238767	0.967091180333	N\A	0.042281120953	0.006677124913	40	3	-0.002901175356	Global Trend	
18950000	477.622820	1	-1.778201391519	1.190111216019	-0.039040464014	0.000104333762	0.963703916533	N\A	0.042005927146	0.006702605065	24	2	-0.002940418136	Global Trend	
19000000	471.369387	1	-1.612304081852	1.146757464748	-0.033665786746	0.000119904561	0.962971335320	N\A	0.050221661280	0.007896469407	35	2	0.000142580584	Global Trend	
19050000	455.325069	1	-1.610291325686	1.142797413941	-0.032159671391	0.000126392994	0.957908543354	N\A	0.052103714883	0.008077419636	34	2	0.000215534061	Global Trend	
19100000	484.989561	1	-1.841174697301	1.304399733455	-0.051989571633	0.000089302597	0.966157492426	N\A	0.042741770517	0.006638794857	32	3	0.001445751891	Global Trend	
19150000	482.068877	1	-1.880425374985	1.333195470650	-0.059602478100	0.000101028278	0.963555530218	N\A	0.045383929765	0.007004439079	42	2	0.000907279973	Global Trend	
19200000	469.089962	1	-1.736189085269	1.219770902997	-0.036506656461	0.000118306382	0.964782655667	N\A	0.044148065713	0.006957407808	30	4	0.002231163873	Global Trend	
19250000	486.305718	1	-1.638840995303	1.140259173044	-0.031113958677	0.000085694928	0.963484780042	N\A	0.043530250324	0.006899268726	45	3	-0.001542703947	Global Trend	
19300000	482.915228	1	-1.438060362941	1.029194597082	-0.013778038964	0.000174565848	0.966222024179	N\A	0.038440175562	0.006246678491	37	5	0.004943506925	Global Trend	
19350000	482.582873	1	-1.678255005366	1.197230746312	-0.040886249954	0.000111566207	0.964454954862	N\A	0.045426778165	0.007102115244	30	2	0.000800790000	Global Trend	
19400000	484.111647	1	-1.610343449408	1.191148312371	-0.038859936151	0.000111147257	0.963583337846	N\A	0.038330660376	0.006032524470	37	3	0.003581240800	Global Trend	
19450000	477.443825	1	-1.568596544531	1.133714995012	-0.026273159208	0.000142827882	0.960694591944	N\A	0.037360731211	0.005653569516	38	4	0.003940652406	Global Trend	
19500000	476.735231	1	-1.720172927676	1.250835142226	-0.048204572363	0.000114075592	0.963136984079	N\A	0.045005610289	0.007118786068	28	2	0.002007028177	Global Trend	
19550000	495.650990	1	-1.580743567377	1.164951057759	-0.035323388115	0.000100795334	0.969811995807	N\A	0.037938166664	0.005989601330	39	4	0.003343637308	Global Trend	
19600000	502.416362	1	-1.698166287987	1.247735935170	-0.047541211874	0.000096201329	0.966578381279	N\A	0.039584360835	0.006241303810	40	6	0.002989343668	Global Trend	
19650000	486.543429	1	-1.751743864773	1.222502626629	-0.042553975846	0.000105458182	0.966295073337	N\A	0.045620386185	0.007187851578	49	4	-0.000046269835	Global Trend	
19700000	477.757008	1	-1.661069710192	1.132272575361	-0.028965770788	0.000133493895	0.964406863407	N\A	0.040178815806	0.006236379651	34	6	-0.003440267010	Global Trend	
19750000	498.137205	1	-1.632348240850	1.173153429280	-0.035533686546	0.000097938380	0.971428604273	N\A	0.041204425737	0.006507356052	28	7	0.002008911098	Global Trend	
19800000	483.100682	1	-1.760682606796	1.267683092745	-0.049415314107	0.000132830868	0.968527622765	N\A	0.042294812182	0.006833937208	34	5	0.001240043561	Global Trend	
19850000	486.971032	1	-1.643674649138	1.159908433670	-0.033958048437	0.000095208303	0.970851103897	N\A	0.040756561919	0.006402572942	35	4	-0.001589069989	Global Trend	
19900000	490.390096	1	-1.641471935035	1.200675987226	-0.038339358562	0.000125472272	0.966493468333	N\A	0.041413989693	0.006524764460	30	4	0.003314865501	Global Trend	
19950000	480.736412	1	-1.798891889939	1.305731350814	-0.056886847224	0.000136331189	0.963995976408	N\A	0.047325909885	0.007455918847	33	3	0.001793541721	Global Trend	
20000000	490.933178	1	-1.628941041879	1.191688667709	-0.037890569568	0.000077310631	0.964591401580	N\A	0.037301177533	0.005849727994	40	4	0.001993968896	Global Trend	
20050000	481.145348	1	-1.677893450822	1.302407939779	-0.057678132431	0.000198363594	0.967929587563	N\A	0.039113269835	0.006264627164	35	5	0.004808952908	Global Trend	
20100000	479.252031	1	-1.458294308796	1.009431904184	-0.006893637514	0.000083159178	0.984177742165	N\A	0.010104568156	0.002276692267	42	3	0.014319683504	Global Trend	
20150000	479.137671	1	-1.776533647063	1.270007875016	-0.049513961815	0.000112642583	0.966887268916	N\A	0.044119806006	0.006783146218	28	4	0.001528958103	Global Trend	
20200000	484.746626	1	-1.720946678529	1.209313840357	-0.038336296632	0.000088187742	0.968263801943	N\A	0.043951424857	0.006745740799	41	4	0.001089687876	Global Trend	
20250000	481.320828	1	-1.887498691521	1.295379000328	-0.050745684907	0.000155783710	0.961631654551	N\A	0.047311509345	0.007182644631	31	4	0.000721204373	Global Trend	
20300000	469.203668	1	-1.670493760006	1.187252990956	-0.033343235886	0.000028945237	0.962542800781	N\A	0.041816179799	0.006636172702	28	2	0.000854795588	Global Trend	
20350000	478.061203	1	-1.873349878600	1.276173145457	-0.049817757049	0.000211651191	0.966983407301	N\A	0.048712030980	0.007858407711	38	5	-0.000571165903	Global Trend	
20400000	489.650913	1	-1.626202106722	1.118572739021	-0.027733427044	0.000104836685	0.968746055222	N\A	0.041810487376	0.006589954396	32	3	-0.002550584492	Global Trend	
20450000	479.585851	1	-1.712995033698	1.202807170091	-0.039503152071	0.000142461636	0.959542695272	N\A	0.046853495185	0.007294249152	34	4	0.000071674074	Global Trend	
20500000	482.602013	1	-1.619068749519	1.163242603317	-0.031507723150	0.000120889976	0.966187984052	N\A	0.041135148716	0.006473240278	42	5	0.002628917929	Global Trend	
20550000	471.821741	1	-1.648750887432	1.197332155503	-0.038129569279	0.000124960486	0.963846122663	N\A	0.042390949867	0.006529406317	38	3	0.003042850009	Global Trend	
20600000	470.509631	1	-1.661673895787	1.178301495822	-0.035628654721	0.000038822380	0.964399931276	N\A	0.041642365330	0.006568153637	45	3	0.000548268098	Global Trend	
20650000	487.550543	1	-1.600697725935	1.243478733849	-0.047395673461	0.000109156056	0.965137066736	N\A	0.037058294493	0.005746965892	30	4	0.003934050684	Global Trend	
20700000	481.539619	1	-1.798078570445	1.283800928351	-0.050260837677	0.000110002548	0.962093698677	N\A	0.046521026374	0.007177100237	25	4	0.001816453892	Global Trend	
20750000	482.228941	1	-1.760069112988	1.275919735563	-0.055203814817	0.000067277948	0.968036168356	N\A	0.050011933956	0.008019458925	40	4	0.000512166812	Global Trend	
20800000	476.163904	1	-1.426463899304	1.142866108381	-0.031232524473	0.000209792219	0.963688526392	N\A	0.030182082919	0.004787403800	36	2	0.011762095515	Global Trend	
20850000	475.896427	1	-1.437676148867	1.100479706151	-0.027518519880	0.000124539771	0.980263029116	N\A	0.025397403174	0.004363360516	26	1	0.007487386095	Global Trend	
20900000	471.507710	1	-1.701038799799	1.203168710726	-0.037614194897	0.000136301917	0.961804551931	N\A	0.046722755543	0.007424859404	32	4	0.000815329629	Global Trend	
20950000	463.859592	1	-1.595430994400	1.159710553903	-0.034168978783	0.000096852271	0.963758258125	N\A	0.041883127563	0.006428311003	39	1	0.001907244185	Global Trend	
21000000	464.761692	1	-1.628524869736	1.177424880489	-0.036055268408	0.000185218306	0.964496615389	N\A	0.046265949187	0.007391389450	28	2	0.001903044050	Global Trend	
21050000	468.836226	1	-1.669782977185	1.232685741663	-0.043996290348	0.000107764928	0.963935549375	N\A	0.040344118847	0.006398060757	32	1	0.003057468310	Global Trend	
21100000	461.812741	1	-1.817650689299	1.259731458316	-0.050338562058	0.000153479766	0.963752249127	N\A	0.040826474192	0.006555146554	50	3	-0.000789754279	Global Trend	
21150000	472.175808	1	-1.503566615490	1.129730445675	-0.029982204933	0.000169791461	0.962170689538	N\A	0.036654885501	0.005820618315	35	2	0.006119353413	Global Trend	
21200000	485.430317	1	-1.786789298954	1.261200373552	-0.050093226017	0.000093190701	0.970550854413	N\A	0.050811827673	0.008247364247	36	3	0.000156897210	Global Trend	
21250000	474.390208	1	-1.753688974988	1.244015351142	-0.043363922446	0.000143084579	0.965391974163	N\A	0.046230656962	0.007307093503	29	2	0.001917506885	Global Trend	
21300000	486.254163	1	-1.613785575172	1.194396738095	-0.037670490339	0.000117462034	0.970324073591	N\A	0.037349775690	0.005936774401	41	3	0.003873275246	Global Trend	
21350000	468.514205	1	-1.682179125886	1.190364869342	-0.036697806699	0.000076115362	0.965032131645	N\A	0.039679273484	0.006109594352	28	1	0.001167689579	Global Trend	
21400000	488.124287	1	-1.790862595151	1.300816009719	-0.054754067459	0.000184196528	0.961459440141	N\A	0.046205475224	0.007334565576	31	3	0.002607678181	Global Trend	
21450000	483.135797	1	-1.653397580582	1.135317874289	-0.026752501134	0.000093763063	0.967749487278	N\A	0.045370384757	0.006928087209	41	5	-0.000838614196	Global Trend	
21500000	498.721295	1	-1.686587070003	1.190248963479	-0.037852344497	0.000097818153	0.969383583716	N\A	0.047795671698	0.007504503557	41	6	0.000408154441	Global Trend	
21550000	476.171394	1	-1.604099563694	1.098446740396	-0.021705991739	0.000042500597	0.965103016075	N\A	0.035990284331	0.005901938792	33	6	-0.001798165304	Global Trend	
21600000	497.018342	1	-1.783169891499	1.248816552324	-0.045008046269	0.000115419803	0.966982406445	N\A	0.044690215820	0.006995273133	34	3	0.001669871375	Global Trend	
21650000	485.472827	1	-1.822637528606	1.255369753589	-0.046450197882	0.000081319201	0.967980568149	N\A	0.048768221734	0.007966406189	33	3	-0.000301039855	Global Trend	
21700000	476.447968	1	-1.496521030746	1.054836502505	-0.015785595532	0.000092385285	0.966522230779	N\A	0.041619128829	0.006284068045	38	4	0.001598745375	Global Trend	
21750000	491.642175	1	-1.510881169075	1.128494108719	-0.027756383561	0.000068561906	0.967582948515	N\A	0.030110938696	0.004867437532	31	5	0.003793722402	Global Trend	
21800000	480.431045	1	-1.732652183234	1.217360965267	-0.039536911277	0.000101627438	0.968170028795	N\A	0.043714566105	0.006728830562	29	2	0.001635012978	Global Trend	
21850000	475.315511	1	-1.867577445615	1.310746339290	-0.055879691135	0.000127398847	0.963443080181	N\A	0.046539102217	0.007298781796	34	4	0.000899177255	Global Trend	
21900000	492.870390	1	-1.843467512003	1.260999086014	-0.046739065717	0.000135852336	0.965518673454	N\A	0.044495964176	0.006974888843	34	4	-0.000160601995	Global Trend	
21950000	493.183813	1	-1.667088323525	1.192864343538	-0.035828382243	0.000094895838	0.968859629731	N\A	0.042165113560	0.006615190718	32	2	0.001903426409	Global Trend	
22000000	467.538373	1	-1.694901139700	1.176645305157	-0.034452752290	0.000092222612	0.961485588309	N\A	0.050237629727	0.007953386642	38	4	-0.000825632365	Global Trend	
22050000	484.832418	1	-1.786971327938	1.243131959885	-0.046081014986	0.000243206244	0.965833478074	N\A	0.047670786177	0.007649114921	42	4	0.000918937837	Global Trend	
22100000	484.358656	1	-1.794783439675	1.317053596546	-0.060138759766	0.000212278896	0.964515941956	N\A	0.046923166664	0.007533806986	42	3	0.002983112737	Global Trend	
22150000	481.422099	1	-1.659914503192	1.180562012904	-0.036321378249	0.000098104448	0.964451753392	N\A	0.043236046398	0.006604064480	36	5	0.001384700136	Global Trend	
22200000	482.278002	1	-1.282443865951	1.032587771042	-0.014750856384	0.000118249888	0.992661543048	N\A	0.006320608767	0.001991581213	27	5	0.053507614482	Global Trend	
22250000	479.924482	1	-1.618454473840	1.198577916956	-0.041480480738	0.000105407442	0.964012114671	N\A	0.044274952428	0.006837439009	25	4	0.002299914875	Global Trend	
22300000	474.312016	1	-1.600254391717	1.116404242713	-0.023230964417	0.000109130719	0.969180916802	N\A	0.040936822881	0.006658183260	38	4	0.001135654485	Global Trend	
22350000	467.169173	1	-1.801489160284	1.256001104299	-0.047182456618	0.000209819576	0.961058373821	N\A	0.047601509086	0.007542085465	34	1	0.000430774443	Global Trend	
22400000	476.905101	1	-1.622888771953	1.166738972871	-0.033090894959	0.000202245082	0.961477722468	N\A	0.047918164271	0.007607545004	34	3	0.003053589973	Global Trend	
22450000	463.909001	1	-1.758641881105	1.222111332084	-0.040924929293	0.000111002574	0.965488275395	N\A	0.046354162411	0.007259523023	42	2	0.000578752892	Global Trend	
22500000	485.767013	1	-1.723407209193	1.256869285156	-0.050294521370	0.000108895127	0.962386990863	N\A	0.045061489067	0.006945560518	25	3	0.001381292556	Global Trend	
22550000	483.950849	1	-1.736284754656	1.232932968037	-0.044943026094	0.000104522226	0.988245859389	N\A	0.045514815675	0.007452928942	33	4	0.001042983512	Global Trend	
22600000	476.506086	1	-1.818555272236	1.266175310119	-0.047857518843	0.000048105523	0.963942173282	N\A	0.048353318539	0.007532986546	31	2	-0.000069274903	Global Trend	
22650000	490.445974	1	-1.833678221007	1.268523043703	-0.047943255722	0.000027184578	0.964259623065	N\A	0.046174466146	0.007193301413	34	3	0.000157350551	Global Trend	
22700000	479.626671	1	-1.764705528646	1.260350914451	-0.049173230264	0.000036427137	0.964800132570	N\A	0.044582007100	0.007136813681	38	4	0.000595556978	Global Trend	
22750000	478.610492	1	-1.716137680740	1.206342489800	-0.039121246784	0.000019196857	0.963490711210	N\A	0.043739640725	0.006847549321	44	2	0.000108683439	Global Trend	
22800000	491.222394	1	-1.581118981809	1.129626483260	-0.027865923077	0.000016487607	0.969723362607	N\A	0.036117301895	0.005587086998	37	5	0.000571575230	Global Trend	
22850000	490.498547	1	-1.717115553396	1.213373020957	-0.042757759686	0.000124697366	0.968275183025	N\A	0.042860746301	0.006672116864	32	3	0.000608815829	Global Trend	
22900000	481.166725	1	-1.560290402816	1.127800553165	-0.027724626776	0.000083407454	0.964765892747	N\A	0.039383725888	0.006162511983	35	4	0.002190843334	Global Trend	
22950000	488.816294	1	-1.762949517607	1.176340855614	-0.034111469687	0.000141826005	0.970367759499	N\A	0.038460960285	0.006371455113	41	6	-0.002380202277	Global Trend	
23000000	492.116072	1	-1.654564927707	1.202959411152	-0.040018383444	0.000084113194	0.970841566526	N\A	0.040556746235	0.006612089076	42	4	0.001741045774	Global Trend	
23050000	483.030626	1	-1.808207062842	1.249351100872	-0.045877722110	0.000133463372	0.964128622793	N\A	0.045400951514	0.007106979539	32	4	-0.000165329474	Global Trend	
23100000	484.549377	1	-1.939387196369	1.252220467888	-0.044687162821	0.000028552520	0.968530701308	N\A	0.041642431905	0.006675242016	31	4	-0.000517304661	Global Trend	
23150000	502.071449	1	-1.611407274895	1.156900700561	-0.029972387491	0.000013579814	0.965548400398	N\A	0.041636734751	0.006491461458	27	6	0.000390127656	Global Trend	
23200000	489.516651	1	-1.794968648885	1.282266760417	-0.051566308138	0.000027483618	0.967375432417	N\A	0.039763889797	0.006491044880	52	7	0.000223936904	Global Trend	
23250000	480.574506	1	-1.624266548891	1.136414575604	-0.029268662285	0.000124710196	0.967033995189	N\A	0.042339265415	0.006810113047	21	1	0.000019264279	Global Trend	
23300000	479.755345	1	-1.589368869035	1.185211650734	-0.034966366949	0.000166147198	0.965674904370	N\A	0.049523829955	0.007906053890	45	5	0.001091875898	Global Trend	
23350000	483.856224	1	-1.757214286377	1.258447549445	-0.049266343489	0.000134292671	0.965100281053	N\A	0.046047620310	0.007340640041	42	5	0.001062576541	Global Trend	
23400000	472.789119	1	-1.665084599722	1.195097381618	-0.038104712240	0.000117884821	0.963140138145	N\A	0.043406162126	0.006770254554	31	3	0.002223945021	Global Trend	
23450000	449.149024	1	-2.079392919988	1.426816002105	-0.075954339884	0.000139085777	0.953925684418	N\A	0.052743141962	0.008112046686	30	4	-0.000575768693	Global Trend	
23500000	471.286732	1	-1.639496201960	1.176905747876	-0.034131258780	0.000120270312	0.964826231157	N\A	0.043782360109	0.006717149417	41	1	0.001445811221	Global Trend	
23550000	477.948540	1	-1.615154552925	1.184483610835	-0.036529580383	0.000093310261	0.964422975850	N\A	0.042302189570	0.006544973797	31	4	0.001522348725	Global Trend	
23600000	494.519549	1	-1.709181145165	1.240311591396	-0.045326995754	0.000074791651	0.966357368107	N\A	0.042090040871	0.006604916944	38	5	0.001743638234	Global Trend	
23650000	477.301731	1	-1.606303818202	1.149452038806	-0.030733984960	0.000126137081	0.968611342395	N\A	0.043710419095	0.006867362273	35	5	0.002394875192	Global Trend	
23700000	476.225047	1	-1.551775644375	1.110431721399	-0.024443169777	0.000087482921	0.966979699895	N\A	0.046046758812	0.007087929965	30	6	0.000365998363	Global Trend	
23750000	479.914689	1	-1.827530454193	1.287846293621	-0.056613503804	0.000100528585	0.963927764932	N\A	0.047274338250	0.007427066693	29	4	0.000112983540	Global Trend	
23800000	483.033915	1	-1.760252620919	1.190548404439	-0.036071344033	0.000119802482	0.964294999566	N\A	0.045217161949	0.007011181919	33	4	-0.001303074396	Global Trend	
23850000	499.356592	1	-1.793111522126	1.268733398315	-0.048725818685	0.000217392533	0.968654213303	N\A	0.045349231049	0.007469107423	44	4	0.002080089728	Global Trend	
23900000	483.202258	1	-1.574164586509	1.157114975341	-0.032727391351	0.000146909046	0.962950227961	N\A	0.040194310357	0.005959789888	41	6	0.003174677134	Global Trend	
