Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m2-fab-001.txt
Log File Name:                   PAL_d1_m2-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3686857314
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m2-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Node	No RJ LS Betas	
42700000	350.153665	1	0.720301983094	0.482061217277	0.160652698940	-0.492013765365	-0.783316108774	0.443224827318	0.330243366922	0.082729915932	0.190817060347	0.084871723550	0.073201312517	0.085966841805	0.000443277502	0.907277993531	N\A	0.063878584719	0.240312650564	0.228224567939	0.263983515099	0.254038257692	0.341605750757	0.067816319884	0.066646436155	0.071371970283	0.075416243085	0.067295730217	30	16	
42750000	344.629603	1	0.264576747884	0.545943393330	-0.364797868006	-0.789880080437	-0.121331536543	-0.045970134735	0.559890265325	0.095540726081	0.143469642651	-0.033775375383	0.007453120351	-0.059711832163	0.000433590668	0.914999281327	N\A	0.104062081193	0.326246106083	0.319450014856	0.345032157099	0.340176728469	0.407720785423	0.105631021031	0.105764839926	0.109264045303	0.112519476888	0.106478268752	32	20	
42800000	326.718203	1	0.839801196546	0.594053420303	0.032238380352	-0.479129616462	0.160905782952	0.291051813557	0.201257994490	-0.008481277000	0.050285557146	-0.030236870767	-0.032972564757	-0.135615709969	0.000987654082	0.946370741944	N\A	0.096219401259	0.329010542173	0.321458924404	0.367567011082	0.326857363172	0.507265388230	0.096848276002	0.097897586015	0.098374767139	0.102053509699	0.099732396804	29	13	
42850000	361.751595	1	0.972341955680	0.532412234533	-0.041084563690	-0.505635531601	0.244519553487	-0.021331288308	0.018487367030	0.090381354733	0.091770099509	-0.053059180404	0.069523270693	-0.100456319603	0.000507866654	0.905391392737	N\A	0.072264302058	0.253980214455	0.241560041953	0.283359895789	0.245953383676	0.362566779042	0.076693089994	0.074533885787	0.080522819685	0.078340194124	0.075351201075	35	19	
42900000	355.101702	1	1.201485977859	0.313301879295	-0.491232400253	-1.029532181460	-0.982133078245	-0.500126601259	0.160139447775	0.307498495594	0.315132492100	0.270984636067	0.269423874384	0.175114871659	0.000364162471	0.924686177668	N\A	0.106147912035	0.278335528768	0.270422779533	0.299106673584	0.277973174596	0.362365093886	0.109020659633	0.107139076393	0.110219400222	0.110340637574	0.109132152469	43	11	
42950000	335.239640	1	0.872371758931	0.477500973937	0.260704356141	-0.457765204451	0.415323002038	0.244072328527	-0.035873349818	0.150270224994	0.176349572975	0.010958300475	0.115696428398	0.039367012578	0.000668943545	0.911586984718	N\A	0.103705795496	0.308515687072	0.300468728880	0.350975681235	0.310095885059	0.440881772679	0.105819724185	0.105163861769	0.111325447216	0.109746017616	0.106971884847	44	10	
43000000	339.318480	1	1.227840870616	0.495943257165	-0.109244025922	-0.685651241427	0.133124342382	-0.082353958404	-0.613925453400	0.075629699103	0.139105599112	0.034601318244	0.085989699822	0.027504008282	0.000687046317	0.906396625995	N\A	0.086873993202	0.286376727784	0.277472115105	0.317809705168	0.281217971179	0.431996113078	0.089977621738	0.088866389716	0.093251769560	0.091519143180	0.091635423249	37	10	
43050000	340.433308	1	0.465243154186	0.550733095096	0.192405496802	-0.199872862171	0.076902252567	0.374773063350	0.690473160710	0.072392504366	0.111334697361	0.037139144599	0.019744736497	-0.057379082021	0.000420537226	0.909620313255	N\A	0.111660453280	0.345815122191	0.338051471435	0.362203567179	0.341007880589	0.424344883236	0.114364299719	0.113188102687	0.115809919845	0.114264015190	0.115178313661	40	12	
43100000	341.287569	1	0.471961557736	0.790156167532	0.151104239979	-0.304247212711	0.160887485647	0.447908491557	0.863510216463	-0.155213034489	-0.168323063650	-0.235998533746	-0.180827553035	-0.324018021740	0.000556925908	0.929895906776	N\A	0.074842412538	0.263366263134	0.251844823267	0.262101286644	0.261292275308	0.383583445167	0.077148958758	0.077518001879	0.079947587363	0.083923547658	0.075774959251	44	14	
43150000	358.828053	1	0.279350871087	0.804178439967	1.083069494014	0.548027573231	0.740926200611	1.510292639638	-0.127874552727	-0.196425919671	-0.126915094269	-0.273359284254	-0.317543065620	-0.263054647186	0.000478593488	0.917016371323	N\A	0.117936046386	0.361162930692	0.355319011508	0.383245608442	0.375221674264	0.444704887826	0.119683758156	0.119083996260	0.123042142242	0.124424008954	0.119920002749	40	15	
43200000	324.458718	1	0.366989852863	0.385566737134	0.516835835584	-0.177437616618	0.959080719369	0.763553060608	0.779130898944	0.228610768874	0.323894088050	0.122213905722	0.116377574312	0.096335915004	0.000672062599	0.923291575344	N\A	0.082225490205	0.292286344530	0.281730541846	0.333745383590	0.297858412475	0.423503491354	0.083707827175	0.083849578865	0.092057717453	0.089388033206	0.086714072949	33	16	
43250000	359.961186	1	0.519792915812	0.708076010167	0.393834924023	-0.198555741892	0.780303274036	0.409985030715	0.500201315165	-0.100430494043	-0.047127359023	-0.232801512041	-0.102713209989	-0.229418346644	0.000507567695	0.925480544901	N\A	0.068977461125	0.249720582568	0.240307082548	0.282377460468	0.272649201005	0.366781250576	0.071922637133	0.070341642786	0.078087470592	0.081396346060	0.073143738804	28	17	
43300000	347.156351	1	0.319766846162	0.601950360103	0.780278777665	0.110917417462	0.215778470763	1.038414806433	0.429110912132	0.021557102023	0.087588402598	-0.097825876754	-0.072352635686	-0.083929929792	0.000440990727	0.911905149045	N\A	0.126547766766	0.395365281599	0.388866648237	0.417201930809	0.403762152682	0.465161385473	0.127916043396	0.127847075972	0.131987760785	0.132129179401	0.128732978924	32	16	
43350000	329.237737	1	0.932663948297	0.543895358664	-0.393302721599	-1.055207597513	-1.054874332374	-0.056972504293	0.170198651912	0.028558950102	0.159301724386	0.006829639538	-0.014236942683	-0.037021017048	0.000366233813	0.904072291725	N\A	0.059633494611	0.243639288739	0.230017133301	0.255359618313	0.250728630857	0.327445264164	0.063323426285	0.063698271865	0.066496135888	0.070877209956	0.062458737301	37	14	
43400000	330.276899	1	1.510577664571	0.464416636387	0.111406096475	-0.396157445187	0.164879104884	0.018690541991	-0.330922146217	0.142207962433	0.188142497914	-0.015644065818	0.158344664940	0.080882429810	0.000461271760	0.902680294044	N\A	0.122730547576	0.425094429081	0.418932217243	0.442499821168	0.420991831433	0.496300783531	0.124707898631	0.124287591218	0.127541837232	0.126648148064	0.125136675200	44	8	
43450000	361.630343	1	0.798409894028	0.492807016342	0.072142735077	-0.430399483759	0.373224114966	0.317036147693	0.313337644572	0.156850416126	0.168826005368	-0.048089553345	0.030633770327	-0.031832859726	0.000154064798	0.914006643979	N\A	0.079068748252	0.235159095161	0.223319272448	0.258890870166	0.225627609401	0.267502995607	0.083002687638	0.080846648717	0.085126190850	0.082709540157	0.082579115258	38	15	
43500000	358.279541	1	0.444951581661	0.697689215102	0.264912505557	-0.215008999350	0.342865895739	0.716438122471	0.630801054329	-0.055785026143	-0.048756250890	-0.148001423888	-0.157743659241	-0.208278710497	0.000255846209	0.919888691444	N\A	0.102123246101	0.334462536086	0.326739206750	0.343783152683	0.337680149376	0.382664629612	0.104371444446	0.103416200379	0.106755236960	0.107792672141	0.105022366897	51	17	
43550000	362.753655	1	0.596922724041	0.606604226823	-0.083424964800	-0.405666486448	-0.069581574537	0.139309957967	0.819759315039	0.062845922926	0.024131125877	-0.017879363389	-0.078408834185	-0.150812934499	0.000247557699	0.917198209531	N\A	0.077131570999	0.266512476157	0.262271908031	0.269352375797	0.277767583117	0.318590454637	0.079533530852	0.079565238654	0.081010919646	0.087500573659	0.080265008956	44	15	
43600000	367.060646	1	0.687908325831	0.643069305855	0.267438960237	-0.341659933827	0.002867113214	0.274748489972	0.269723637575	-0.041546944966	-0.006938692916	-0.094271591748	-0.080330727180	-0.111190136176	0.000471993054	0.931755887463	N\A	0.075302910824	0.235077298474	0.224466009842	0.273079416123	0.233107116916	0.346025213050	0.078425102198	0.076862047505	0.082341022482	0.077920824048	0.078099385943	45	15	
43650000	337.332644	1	1.050414545504	0.512581852042	-0.531354891001	-0.859549967458	-0.645141513240	-0.019326210410	0.178790077413	0.144946577619	0.122565803608	0.080050042272	0.033757195219	-0.016998962185	0.000492782610	0.919970683602	N\A	0.129352374948	0.331937516139	0.326770212650	0.357682544830	0.351241715528	0.430756699257	0.130928452162	0.130185499069	0.133824015439	0.135367024262	0.133259134633	38	10	
43700000	332.841064	1	0.652706000894	0.722927766715	0.025638495516	-0.439966632307	0.477552916938	0.118670471914	0.504039561350	-0.064704912273	-0.053225625549	-0.272070751512	-0.157745687177	-0.277633741374	0.000391959071	0.919646422580	N\A	0.058792833561	0.236060618024	0.226663518652	0.243231591175	0.229501194641	0.333505808361	0.063400359049	0.060668166862	0.065970945311	0.064528600126	0.068477710427	45	10	
43750000	337.681401	1	0.872727536887	0.511524126895	0.097045876353	-0.503201390368	-0.143036312007	0.119795150865	0.020122524879	0.090070541460	0.147483425978	-0.001978920191	0.036260336951	0.070871394014	0.000195693564	0.918351898481	N\A	0.106970740345	0.257979882484	0.246171254492	0.259553987460	0.258166374077	0.293696245982	0.108772587529	0.108337532908	0.110649183007	0.113071017456	0.108958540908	39	10	
43800000	339.719401	1	0.680376995462	0.613762501100	-0.044772930285	-0.384423084757	0.037151969186	0.660508032926	0.304967467624	0.004887201784	0.007852051775	-0.092061374009	-0.139496024944	-0.087066374116	0.000370070222	0.919581043440	N\A	0.072129906271	0.259304364165	0.249752250696	0.284302287844	0.277387243299	0.350168773217	0.076044285078	0.073575946410	0.079530358730	0.083301043151	0.075544927184	42	11	
43850000	344.824421	1	1.457117890910	0.718987199733	-0.011112976742	-0.524477832927	0.049557509837	0.220360049787	-0.784395480614	-0.115164727740	-0.080833195493	-0.139676546889	-0.214966254775	-0.230253320594	0.000470538436	0.912451106150	N\A	0.111458040356	0.307721398035	0.297873327717	0.324184309068	0.312336262476	0.399744149227	0.113379094869	0.112689218265	0.116225374487	0.115124508069	0.114583609153	28	12	
43900000	335.260049	1	1.297434929555	0.400355368555	-0.420539169153	-1.002479182584	-0.478891173523	-0.316060677562	-0.222727317648	0.165865834157	0.235158605070	0.109893740794	0.117954042769	0.084700688771	0.000456723487	0.890779242012	N\A	0.119029374293	0.320420127703	0.310790959086	0.335037618881	0.327364808921	0.405232818284	0.121661650256	0.120714276785	0.123333403556	0.123909522478	0.122012264788	39	6	
43950000	347.500022	1	1.343758794771	0.580976066986	-0.545050762709	-0.972954015885	-0.370821304873	-0.410326804196	-0.601166431695	0.109624633735	0.047008237759	-0.059458012355	0.081355809059	-0.158178104922	0.000591743805	0.936940167476	N\A	0.074477840973	0.255138225148	0.249246941456	0.296722088107	0.264302029085	0.398624785442	0.075863908726	0.076321343879	0.081374276250	0.083873135593	0.081122344649	43	12	
44000000	353.930143	1	0.660309147567	0.713755705983	-0.589386942366	-1.115347051160	-0.648837119839	-0.553477958204	0.413212887254	-0.069066539135	-0.068501044352	-0.201494819116	-0.153997173968	-0.292833787860	0.000527564119	0.919633536332	N\A	0.070323073541	0.252610932314	0.240947222022	0.287392167513	0.242238653143	0.375058904862	0.074796767043	0.072493870121	0.079638680347	0.072855879007	0.075454639472	34	13	
44050000	346.067528	1	0.822905809394	0.715740719325	-0.739125061555	-1.124212365122	-0.232652047881	-0.242875741177	0.097464498474	-0.031658536263	-0.052628814119	-0.328484983157	-0.173330297369	-0.254378627416	0.000621097978	0.917159484440	N\A	0.080874933360	0.267062994919	0.259415393348	0.305806664505	0.268101855833	0.407813808734	0.083955914960	0.082660906608	0.087009348023	0.087026017962	0.084584149259	39	15	
44100000	343.682213	1	0.778901857459	0.642593943962	0.266600104507	-0.346693018685	0.085876097817	0.409363114895	0.350018720575	-0.042645746666	0.003933511511	-0.136046393153	-0.084042130838	-0.075085133322	0.000369921410	0.910080438885	N\A	0.058886392894	0.222671949701	0.211404812695	0.242429025048	0.224701411774	0.383032832824	0.062509113077	0.061351457926	0.066734804864	0.066501814963	0.067146194368	35	23	
44150000	348.154862	1	0.343432693833	0.634995945169	0.353234219698	-0.143310432986	-0.000184567044	0.585832037557	1.575162551533	0.003076461273	0.005852550117	-0.129137402194	-0.075061872176	-0.245008234552	0.000501810533	0.921808968478	N\A	0.068585151960	0.235996641582	0.228952656994	0.280479974761	0.234877108268	0.367320357285	0.071752501497	0.070436318458	0.077665370779	0.073186617090	0.074256228168	41	16	
44200000	341.775166	1	0.934155560215	0.381215408245	-0.286844075029	-0.912715400658	-0.201715164838	0.277316874893	0.212202464743	0.236550527029	0.289769892506	0.206072035106	0.127650344276	0.091975936833	0.000528850923	0.929391461331	N\A	0.087275706797	0.255109253389	0.248567214571	0.294579195482	0.256246972944	0.382691533882	0.088927347623	0.088890893316	0.093635920581	0.091798964418	0.091206716678	43	17	
44250000	345.182489	1	1.520290409027	0.418791487774	-0.757501485967	-1.236948627574	-0.592147711579	-0.640131545031	-0.466469332888	0.212160139526	0.223561089154	0.083148418319	0.192375064424	0.062910704220	0.000620929121	0.911789539831	N\A	0.076334815031	0.261182659000	0.254002904756	0.308749437141	0.260007187941	0.406031029056	0.079402707477	0.078374294550	0.085196522591	0.081990620072	0.081821432223	35	10	
44300000	321.934219	1	0.943088028983	0.408521242352	-0.258423296978	-0.660999451613	1.139750795115	0.034539525758	0.405634448807	0.250388001153	0.292879252962	0.027998772514	0.199198757920	-0.023029840529	0.000275134390	0.903792202077	N\A	0.089422172591	0.265478729424	0.246442710362	0.301491358863	0.256979019029	0.315375427222	0.093540519619	0.090853899076	0.100077918039	0.098433803667	0.093418722107	35	11	
44350000	331.656982	1	0.625101669791	0.604346662903	-1.270969306021	-1.793306275734	0.284237603486	-1.079522655214	0.339953690878	0.011057576323	0.058015537774	-0.130469610113	-0.108459858981	-0.120486951173	0.000364665486	0.910200988480	N\A	0.068023174303	0.234140715940	0.221908161156	0.250658142241	0.241900406038	0.319333975169	0.071840959296	0.070832538250	0.074961668811	0.078406476057	0.071278204939	43	15	
44400000	339.175419	1	1.377283686944	0.452780727541	-1.975458193409	-2.212200852313	-0.844496828457	-1.308420354676	-0.512219700818	0.165242930522	0.203386189859	0.028037419712	0.026521897104	0.070815901001	0.000489975263	0.904272860859	N\A	0.084731779873	0.262907724948	0.252730380263	0.291082663197	0.276408097293	0.371331043946	0.088846151532	0.086376345949	0.091858514004	0.092047699162	0.088664157912	35	16	
44450000	365.827521	1	0.635515406354	0.569381079828	0.080896185966	-0.449144194944	0.504728723135	0.520636086200	0.487716830916	0.023620658280	0.116162931030	-0.102523075716	-0.085566388402	-0.071925189001	0.000334328196	0.909054592226	N\A	0.054718156726	0.208042718409	0.196378994143	0.224020426389	0.218942046814	0.298937411839	0.059502710327	0.057606726278	0.061402024027	0.065531069211	0.060986722739	26	21	
44500000	340.426053	1	0.415521346740	0.701153913872	0.064141694792	-0.480516101966	-0.348313245273	-0.393684936710	1.008661209439	-0.077802126272	-0.008780037952	-0.180663045753	-0.102730483712	-0.219813683750	0.000463202702	0.897807138142	N\A	0.065559760299	0.250201546562	0.236169386799	0.264335089347	0.258040300395	0.350805243815	0.069314945446	0.068470741944	0.072520153603	0.076152364439	0.070036392502	36	10	
44550000	350.756794	1	1.243709883071	0.388229350051	-0.385360865830	-0.958737649403	-0.056758058671	-0.375791459173	-0.155203688703	0.194965696308	0.256296338599	0.079649669377	0.262568500092	0.098121941608	0.000144995291	0.915360591639	N\A	0.061345816390	0.182965651874	0.169843155117	0.237430678073	0.177958709927	0.225991460486	0.064440205181	0.063669147084	0.073260007620	0.068711416011	0.067190878266	39	12	
44600000	345.105278	1	1.437551196533	0.354276119516	-1.340630456199	-1.934621729172	-0.884679658827	-0.812519898276	-0.356895417818	0.239404047890	0.298103333103	0.105028943025	0.150060649278	0.112321531871	0.000710299069	0.908919930153	N\A	0.112705797570	0.321047341754	0.313272893901	0.356079572773	0.338411918113	0.453713906482	0.114876287682	0.113735560278	0.119581282561	0.117744638695	0.115808116707	42	21	
44650000	351.691983	1	0.949713280061	0.589914245181	-0.185124051981	-0.529888544247	-0.139193446658	0.206027099682	0.175697377724	0.057160455705	0.062128445678	-0.069348011489	-0.029359601902	-0.152554265325	0.000670400436	0.915813847003	N\A	0.082950099502	0.278990401043	0.274867820064	0.280172228461	0.278851144135	0.422221035583	0.085297854176	0.084802547941	0.085932942350	0.088778732003	0.088650722683	42	17	
44700000	343.662787	1	-0.167343654819	0.616874106664	0.655001307848	0.190962266107	1.291796387185	0.868693556502	1.016766072778	-0.016084250366	0.002128360025	-0.190051677073	-0.020571188689	-0.167309626468	0.000833814225	0.911263331807	N\A	0.088408672288	0.298872817507	0.291835336335	0.325634364808	0.298677920165	0.469025807128	0.090264685480	0.090334781381	0.093523681666	0.094091054672	0.092944688606	37	13	
44750000	328.492202	1	0.826362912375	0.670067032940	0.132393964778	-0.431149047667	0.130785992898	0.240763875494	0.393041682853	-0.071533896331	0.002781053558	-0.199386310789	-0.067949171628	-0.254335069061	0.000341319008	0.927230393137	N\A	0.058309775691	0.240167401408	0.218867721292	0.230901813361	0.236468964123	0.304517734046	0.061439872265	0.060019616611	0.064716398088	0.074261775720	0.062408267273	38	14	
44800000	327.812647	1	1.110114592610	0.510325413932	-0.282257189283	-0.873863872852	0.121755587106	-0.040518463087	0.009938230359	0.052693692602	0.162079580375	-0.077507261118	-0.017869038588	-0.068444158700	0.000379721595	0.928754394121	N\A	0.106451113650	0.305318172275	0.288140964510	0.304483408637	0.289440964866	0.362222548008	0.107208864300	0.108129358175	0.111089729304	0.110946384346	0.108539890440	37	10	
44850000	343.785545	1	1.107944683185	0.441699924939	-0.353815153054	-0.877368800782	-0.375107843273	-0.078541455574	-0.086009118192	0.143738219886	0.213881190136	0.036149081343	0.079860641069	0.090016405367	0.000438426834	0.899043339193	N\A	0.064107491341	0.245953910073	0.231623949547	0.256931315937	0.251727206902	0.340492349563	0.068242873056	0.067442330060	0.070418963970	0.074651175653	0.067746393245	29	12	
44900000	336.182948	1	0.862689917686	0.533205637317	0.036479533961	-0.545041857990	-0.042360022370	0.074298531993	0.189828420146	0.056643756281	0.157798562977	-0.022384091164	0.081776516608	-0.064340018058	0.000529580648	0.909940772132	N\A	0.070457344705	0.254300889775	0.242851617855	0.284214087351	0.260940922154	0.375386815868	0.073413950685	0.072605391457	0.078425945557	0.083187896084	0.075363123354	26	11	
44950000	320.064027	1	1.487233538175	0.168871381838	-0.130722653736	-0.650802606596	0.221247446771	0.774876177937	-1.108363327190	0.451232462438	0.470398897618	0.328924057700	0.400470402784	0.375246034856	0.000364367861	0.900017883755	N\A	0.118101225303	0.306180111999	0.295769631481	0.315106956392	0.314736128024	0.377588192144	0.121197706745	0.119694670182	0.121728374521	0.124691003569	0.120983113039	34	17	
