Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-005.txt
Log File Name:                   MED_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            807769301
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	622.387368	1	-0.155676657632	0.633373088662	0.181824794233	0.000009929720	0.985863636136	N\A	0.023504341157	0.016536147117	39	5	-0.000144825004	Global Trend	
24100000	606.864105	1	-0.095322552148	0.620884864951	0.182347940554	0.000025725140	0.983496179874	N\A	0.025357981026	0.017132751070	51	7	-0.001021199594	Global Trend	
24150000	618.598273	1	-0.240053806971	0.692847366536	0.138911613842	0.000044625251	0.985034812386	N\A	0.025335744114	0.017772916313	30	6	-0.001449489017	Global Trend	
24200000	628.232167	1	-0.378782115741	0.757183595647	0.103588951638	0.000041320497	0.984525358388	N\A	0.022664904355	0.015764924734	46	8	-0.000833739903	Global Trend	
24250000	632.131010	1	-0.189096392672	0.662420952540	0.174722749674	0.000061005541	0.982130882606	N\A	0.024953272943	0.017338196521	35	11	-0.002088927860	Global Trend	
24300000	617.247266	1	-0.227639023920	0.695821804753	0.135741666563	0.000070652662	0.979930433135	N\A	0.025698355947	0.017273673347	29	8	-0.001210641218	Global Trend	
24350000	623.723337	1	-0.288501357405	0.702328616380	0.140595757308	0.000046785557	0.983187500910	N\A	0.022289729242	0.015408267767	50	11	-0.000426726511	Global Trend	
24400000	641.555272	1	-0.148922761126	0.644039768590	0.175378869414	0.000009095408	0.985469150832	N\A	0.022631485848	0.016039074767	44	9	-0.000484416952	Global Trend	
24450000	631.074134	1	-0.137865767275	0.623709547155	0.187557700168	0.000026054333	0.984140828002	N\A	0.023872313709	0.016435136612	34	9	-0.000528887656	Global Trend	
24500000	617.414033	1	-0.304977972946	0.687379445649	0.157174218427	0.000062001217	0.981888240565	N\A	0.024739551623	0.017251475625	40	10	-0.001176411349	Global Trend	
24550000	599.021685	1	-0.117136406517	0.610379163242	0.197344272635	0.000118386492	0.981330919474	N\A	0.026052551615	0.017866995298	44	5	-0.001350360402	Global Trend	
24600000	616.969743	1	-0.222991180986	0.663223304349	0.159607037853	0.000075845021	0.980015299598	N\A	0.025810465264	0.018002620293	39	6	-0.001214360197	Global Trend	
24650000	606.978407	1	-0.100878304893	0.551924970733	0.242089533695	0.000049998281	0.983327876903	N\A	0.025403728406	0.017656334898	32	7	0.000731305989	Global Trend	
24700000	606.599079	1	-0.189471503934	0.645432078932	0.179330059799	0.000041945130	0.980175799014	N\A	0.025797656255	0.017783026495	30	7	-0.001585809062	Global Trend	
24750000	617.907874	1	-0.271741820258	0.681015632862	0.156221473761	0.000061451711	0.984574538752	N\A	0.023269641971	0.015692289171	53	8	-0.001071222650	Global Trend	
24800000	622.588334	1	-0.285095105455	0.697883192920	0.136376564009	0.000104885536	0.982293097643	N\A	0.023508190060	0.016089678894	42	6	-0.001332138828	Global Trend	
24850000	615.508236	1	-0.172481055788	0.637212753571	0.184038067287	0.000075644152	0.982576782805	N\A	0.023287159995	0.016159517595	47	5	-0.002303500844	Global Trend	
24900000	607.592035	1	-0.144198328201	0.650074388460	0.162520148916	0.000043767413	0.978922140853	N\A	0.025211437518	0.017182904988	54	6	-0.001675348966	Global Trend	
24950000	612.572181	1	-0.352755958010	0.682493977190	0.156118285346	0.000102832923	0.981971879313	N\A	0.025257969927	0.016810845352	40	8	-0.001193678216	Global Trend	
25000000	609.831757	1	-0.226064911905	0.671196802130	0.160522230490	0.000114089012	0.981131746984	N\A	0.026194057566	0.018176812779	45	6	-0.002319340824	Global Trend	
25050000	614.534020	1	-0.138450844010	0.629395043842	0.185564346468	0.000030621131	0.987559497411	N\A	0.019501438761	0.012654166099	39	6	-0.000871558903	Global Trend	
25100000	617.000925	1	-0.336071799356	0.744532644833	0.109300461764	0.000060360355	0.981886854109	N\A	0.022550741880	0.015306383061	39	11	-0.001367905927	Global Trend	
25150000	611.575820	1	-0.208814932753	0.644400596777	0.187072414081	0.000070146261	0.985545876438	N\A	0.024381608189	0.017295085050	48	6	-0.000704310535	Global Trend	
25200000	621.380850	1	-0.198434605360	0.638713703625	0.193133625798	0.000016629701	0.987143485376	N\A	0.018946907818	0.013088585491	49	8	-0.000461798819	Global Trend	
25250000	605.688216	1	-0.168740184672	0.633895974328	0.192334784671	0.000046441483	0.982726510375	N\A	0.023825327875	0.016765244518	36	5	-0.000741586201	Global Trend	
25300000	606.931611	1	-0.180911431236	0.680545576601	0.159244355182	0.000039880242	0.982281133962	N\A	0.024564016785	0.017221696071	33	5	-0.002446561944	Global Trend	
25350000	610.874168	1	-0.258301702040	0.713015767114	0.134200751955	0.000062985014	0.981135317571	N\A	0.025538042545	0.017501477277	52	5	-0.002220119429	Global Trend	
25400000	610.122171	1	-0.307352317752	0.737417323788	0.108542745272	0.000039405583	0.981978370415	N\A	0.025203034661	0.017581329840	48	8	-0.000961573715	Global Trend	
25450000	604.993502	1	-0.167491093287	0.640225100840	0.181607529098	0.000073954670	0.978961766510	N\A	0.025014489952	0.017293978555	40	6	-0.001438126240	Global Trend	
25500000	611.362472	1	-0.165282371870	0.655087455311	0.164382666937	0.000048961801	0.982213006295	N\A	0.025208982491	0.017502465623	36	5	-0.000638825606	Global Trend	
25550000	623.140968	1	-0.206969435989	0.689473401240	0.141576253076	0.000044983337	0.981580847943	N\A	0.023906902879	0.016282395392	41	7	-0.001347455189	Global Trend	
25600000	620.398487	1	-0.277387995474	0.693280219563	0.136657591687	0.000038974174	0.981974177376	N\A	0.024236684915	0.016257908045	43	9	0.000091950009	Global Trend	
25650000	639.023861	1	-0.298426013155	0.742517665701	0.107997759800	0.000049754229	0.987631209020	N\A	0.020870755729	0.014873966657	51	8	-0.003618736586	Global Trend	
25700000	623.613057	1	-0.158516810904	0.640032786283	0.184277117555	0.000059944210	0.984338481696	N\A	0.024935628861	0.017335271507	47	10	-0.002609578641	Global Trend	
25750000	607.594707	1	-0.207304919391	0.646761052563	0.184364373764	0.000082949043	0.982485871061	N\A	0.026545329074	0.018421223832	37	7	-0.001965573609	Global Trend	
25800000	632.466426	1	-0.172014472621	0.628232878991	0.194485923619	0.000022424295	0.985194818923	N\A	0.024077655346	0.016747859587	47	10	-0.000072096404	Global Trend	
25850000	635.046860	1	-0.076791404028	0.637929202262	0.178136147717	0.000055373744	0.983712409189	N\A	0.024894653897	0.017229152652	41	10	-0.002861828561	Global Trend	
25900000	646.392094	1	-0.215206765013	0.703670377042	0.140060842470	0.000078704645	0.986591582761	N\A	0.023155750350	0.016234175664	39	11	-0.004170424526	Global Trend	
25950000	626.269939	1	-0.466373894813	0.785987457821	0.087864319156	0.000056041338	0.983907260260	N\A	0.023976125884	0.016541436022	33	8	0.000597044563	Global Trend	
26000000	624.238413	1	-0.257918184253	0.702619880268	0.132208255692	0.000022313983	0.981667595372	N\A	0.021925976078	0.015248340966	34	8	-0.000417027394	Global Trend	
26050000	633.044633	1	-0.156454427584	0.636241883597	0.182329790777	0.000021179137	0.982675008786	N\A	0.024959281259	0.017444988769	51	6	-0.000655611979	Global Trend	
26100000	613.232692	1	0.022151866308	0.642165087297	0.174305730095	0.000085914540	0.979631774960	N\A	0.025868934368	0.018183482999	43	7	-0.003370710218	Global Trend	
26150000	606.359464	1	-0.154172115458	0.627552525786	0.184648831854	0.000084055216	0.980147210396	N\A	0.026381532612	0.018039570177	35	5	-0.001616997467	Global Trend	
26200000	605.597176	1	-0.107174129720	0.594101111176	0.198725984941	0.000051456018	0.980555097306	N\A	0.023921254696	0.016063210789	39	2	-0.000087050153	Global Trend	
26250000	619.135309	1	-0.236070368355	0.648322428388	0.187500840560	0.000034693357	0.984600457942	N\A	0.021174754686	0.014007143875	43	5	0.000119206005	Global Trend	
26300000	608.981852	1	-0.160078107168	0.610519040731	0.199620837384	0.000072674048	0.981883222020	N\A	0.025384343708	0.017238304552	43	3	-0.000098670052	Global Trend	
26350000	595.320639	1	-0.219804186504	0.653520218009	0.173722669290	0.000088327828	0.979406343110	N\A	0.025795119310	0.017806340709	30	5	-0.000832470204	Global Trend	
26400000	627.621979	1	-0.276855063075	0.682372653556	0.146160438603	0.000063660722	0.981558295723	N\A	0.020516793768	0.013854764985	36	5	-0.000295991406	Global Trend	
26450000	621.635157	1	-0.172844452229	0.635776902794	0.181505107516	0.000069285057	0.983304856190	N\A	0.025176201775	0.017451999899	33	2	-0.001035248081	Global Trend	
26500000	616.402463	1	-0.151001407150	0.692920026129	0.146523360173	0.000122230364	0.984841764740	N\A	0.023985019861	0.017118753569	43	4	-0.006306894967	Global Trend	
26550000	607.156922	1	-0.265967109880	0.680266208948	0.153132312271	0.000104107523	0.978659354590	N\A	0.025178473297	0.017509803434	36	4	0.001402154591	Global Trend	
26600000	612.557602	1	-0.199354513208	0.693231026361	0.144742876392	0.000094261749	0.981477337741	N\A	0.023403204367	0.016480654916	38	3	-0.003129720329	Global Trend	
26650000	618.920199	1	-0.222200267816	0.681136933037	0.149781363590	0.000109149021	0.980128346934	N\A	0.025616627905	0.018011335821	49	5	-0.001394378809	Global Trend	
26700000	628.563366	1	-0.232320517679	0.716625458906	0.137132079289	0.000168923396	0.985302615668	N\A	0.024147008494	0.017219677297	31	5	-0.009142026714	Global Trend	
26750000	619.979292	1	-0.228608713959	0.664210677010	0.172596960493	0.000090265715	0.984786690037	N\A	0.025167273697	0.017517146017	47	5	-0.002696196009	Global Trend	
26800000	620.175019	1	-0.179280073293	0.648889159093	0.169521964688	0.000099695087	0.981252400133	N\A	0.024305656520	0.016783044225	39	5	-0.001998884598	Global Trend	
26850000	623.807046	1	-0.164972853545	0.645147557939	0.185051606054	0.000099107819	0.983759581912	N\A	0.023966073531	0.016924398564	45	4	-0.002639429420	Global Trend	
26900000	619.843787	1	-0.228698381660	0.665114733427	0.166643172126	0.000117569463	0.982389291669	N\A	0.025114185561	0.017151265495	47	6	-0.002177905031	Global Trend	
26950000	625.839753	1	-0.216573511740	0.705417418808	0.132262294909	0.000096719583	0.981143153250	N\A	0.024193380652	0.016937753567	32	5	-0.004945995744	Global Trend	
27000000	612.045035	1	-0.117223574573	0.589807376804	0.220479993952	0.000126331989	0.982994632806	N\A	0.025592715044	0.018015410107	48	2	-0.000453821883	Global Trend	
27050000	613.224295	1	-0.262268635575	0.690307381661	0.142583328162	0.000048039812	0.982925902926	N\A	0.024558649885	0.016949522808	53	4	-0.000210457957	Global Trend	
27100000	621.151844	1	-0.194716765824	0.656974519220	0.171880530190	0.000029551583	0.983479950517	N\A	0.024782897529	0.017255599343	47	4	-0.000917822934	Global Trend	
27150000	638.144050	1	0.023533550355	0.654656723760	0.177044140784	0.000046799896	0.985777498065	N\A	0.022423809200	0.015855483012	49	9	-0.002713830840	Global Trend	
27200000	621.375052	1	-0.176509652196	0.650626140233	0.173719908636	0.000024637460	0.986143950616	N\A	0.023980768171	0.017085919696	53	7	-0.000428421811	Global Trend	
27250000	609.262526	1	-0.248376098526	0.681668279901	0.163725696328	0.000040439079	0.982890261455	N\A	0.025829251885	0.017974137920	44	3	-0.001511531553	Global Trend	
27300000	610.633149	1	-0.027513044046	0.597344377649	0.217525221654	0.000076235882	0.982017363907	N\A	0.026531336864	0.018413906855	42	6	-0.002737021425	Global Trend	
27350000	623.125000	1	-0.211468688420	0.691888131385	0.139674974628	0.000032125789	0.983353105182	N\A	0.024207837616	0.017163095518	42	4	-0.001418488702	Global Trend	
27400000	615.909879	1	-0.259061095618	0.663364493164	0.162384102610	0.000063992543	0.981539006597	N\A	0.024619962678	0.016879971501	41	3	0.000052214390	Global Trend	
27450000	618.325181	1	-0.255412423967	0.631508946410	0.190091812764	0.000071356699	0.983554115009	N\A	0.024639810345	0.017103366822	46	4	0.001719045076	Global Trend	
27500000	619.990255	1	-0.098115233496	0.624335771327	0.193775126043	0.000070450977	0.982514857780	N\A	0.024703240211	0.017226089768	42	4	-0.002289668910	Global Trend	
27550000	611.811325	1	-0.142566626949	0.603346859109	0.205259847618	0.000050614215	0.981801207348	N\A	0.025445658106	0.017529924779	36	3	-0.000325571369	Global Trend	
27600000	600.828666	1	-0.174816678967	0.611297760853	0.195132034816	0.000078076575	0.978937078946	N\A	0.026319708905	0.018052465950	31	5	0.000051071619	Global Trend	
27650000	630.181319	1	-0.206277551507	0.668456413772	0.158168232814	0.000023809216	0.985384285054	N\A	0.024632173502	0.016952171619	52	4	-0.000841568837	Global Trend	
27700000	617.531149	1	-0.237952711015	0.647548450322	0.180701453871	0.000059280415	0.979312250124	N\A	0.026547789942	0.018191303691	38	5	-0.000110257922	Global Trend	
27750000	621.417012	1	-0.225538659644	0.656888425865	0.167935251265	0.000076216993	0.982144419446	N\A	0.025531659309	0.017724814110	40	6	-0.000393409730	Global Trend	
27800000	607.696930	1	-0.140941397274	0.671792178877	0.155908047540	0.000091475237	0.979208430063	N\A	0.026295670324	0.018113595154	38	5	-0.002354352277	Global Trend	
27850000	615.344632	1	-0.151009070228	0.613525324501	0.202222720238	0.000095596809	0.982211517048	N\A	0.022599661000	0.015775422097	33	3	-0.000624117552	Global Trend	
27900000	621.183301	1	-0.132351893523	0.610231768876	0.204098944370	0.000065849900	0.982946485227	N\A	0.025076541424	0.017448523492	41	3	-0.001842331932	Global Trend	
27950000	604.568375	1	-0.027024182770	0.587118833954	0.223435959897	0.000109995852	0.981546863822	N\A	0.028138740100	0.019844260152	41	4	-0.003744341910	Global Trend	
28000000	623.432879	1	-0.094846087348	0.596416374556	0.210684643061	0.000087155761	0.981664568407	N\A	0.026255571565	0.018533143165	35	5	-0.001646746265	Global Trend	
28050000	617.786937	1	-0.263687681454	0.668872590069	0.156615688195	0.000081552093	0.980867611044	N\A	0.026371005770	0.018218625941	38	4	0.000110502834	Global Trend	
28100000	614.329352	1	-0.256876675597	0.668514335643	0.165599638414	0.000053335428	0.982949841809	N\A	0.025239394488	0.017399637243	40	4	0.000078765718	Global Trend	
28150000	616.859613	1	-0.225500295968	0.621510218406	0.202967384799	0.000097496671	0.982613483100	N\A	0.023499790408	0.015617243147	39	11	0.000377537118	Global Trend	
28200000	621.548624	1	-0.127377546426	0.677600973232	0.154700277911	0.000097791980	0.984275003820	N\A	0.024228053657	0.017197881062	44	8	-0.006142904113	Global Trend	
28250000	634.487595	1	-0.208291151444	0.673361427901	0.164144767836	0.000063455923	0.984906790132	N\A	0.023818039443	0.016680084437	43	7	-0.002039201289	Global Trend	
28300000	613.062634	1	-0.184887282016	0.697058238204	0.143130683132	0.000047860700	0.983840533827	N\A	0.022583864774	0.015775850039	45	6	-0.003484875675	Global Trend	
28350000	621.249347	1	-0.039295248338	0.578415205832	0.223247916421	0.000061661367	0.982210766266	N\A	0.023335211263	0.016331029008	40	5	-0.001020649451	Global Trend	
28400000	629.852832	1	-0.207068753065	0.693233657549	0.142157435485	0.000080168205	0.983383355639	N\A	0.023340555468	0.016116395769	49	4	-0.004065278550	Global Trend	
28450000	616.066549	1	-0.230830287772	0.660965617679	0.172274319204	0.000033079262	0.983179807961	N\A	0.026308909060	0.018101541910	47	6	-0.000050049947	Global Trend	
28500000	634.730121	1	-0.160639463613	0.648389220643	0.180452634021	0.000106874622	0.985392646907	N\A	0.023404270200	0.015572851600	31	7	-0.003373974460	Global Trend	
28550000	638.848545	1	-0.220323145173	0.703748611475	0.143195252921	0.000061358833	0.984981619568	N\A	0.023831096049	0.016696291223	34	8	-0.003778683647	Global Trend	
28600000	618.052024	1	-0.368381987464	0.752320188333	0.103033482853	0.000056513623	0.981946740299	N\A	0.026734844721	0.018398482460	39	5	-0.000284071758	Global Trend	
28650000	631.092949	1	-0.141040304855	0.645104741746	0.181092633219	0.000031730373	0.984557559395	N\A	0.024459834679	0.017179856367	39	6	-0.001072322615	Global Trend	
28700000	617.273649	1	-0.316471104883	0.700633043267	0.143293688480	0.000085825559	0.984834375009	N\A	0.023721263288	0.016546759502	34	5	-0.000172194816	Global Trend	
28750000	609.057154	1	-0.266605602915	0.660169272359	0.164514557951	0.000083501783	0.981243242915	N\A	0.026415224086	0.018161515389	42	3	0.000742848156	Global Trend	
28800000	629.528809	1	-0.296593198923	0.728930661855	0.123712800020	0.000074054530	0.984299908662	N\A	0.023736249390	0.016320611750	39	4	-0.003722557732	Global Trend	
28850000	606.073690	1	-0.145334539831	0.660282502920	0.175241389962	0.000091450595	0.981611285539	N\A	0.024687473147	0.017161324641	39	6	-0.002317284816	Global Trend	
28900000	622.128541	1	-0.196235240385	0.673586430068	0.156810817277	0.000089801912	0.983229873320	N\A	0.024481334866	0.017684286796	49	6	-0.002262232897	Global Trend	
28950000	619.898523	1	-0.229611758610	0.673951457337	0.165000402678	0.000038100366	0.984232350583	N\A	0.024485848562	0.016902399374	42	5	-0.001754032875	Global Trend	
29000000	614.619092	1	-0.265617245270	0.710463774883	0.140335169842	0.000039395330	0.985392012702	N\A	0.024286942740	0.017090704038	51	6	-0.001835142980	Global Trend	
29050000	616.333546	1	-0.148903899996	0.604225546528	0.216798014428	0.000020472169	0.981786980027	N\A	0.025930563526	0.017895752512	35	4	-0.000187133272	Global Trend	
29100000	616.518852	1	-0.174211896660	0.690177822317	0.145883341094	0.000074369217	0.979941060180	N\A	0.024679711568	0.017012644215	37	4	-0.002725942957	Global Trend	
29150000	598.286550	1	-0.253775200501	0.719009759547	0.130678167432	0.000084476478	0.982396484668	N\A	0.025272968487	0.017347389902	42	2	-0.002318564699	Global Trend	
29200000	623.184847	1	-0.250852739273	0.667195435245	0.162291753528	0.000079850019	0.983017443665	N\A	0.024745785412	0.016867921090	41	4	-0.000910058015	Global Trend	
29250000	612.711877	1	-0.238201274395	0.669910921558	0.171781947636	0.000023919130	0.984195721796	N\A	0.025539873668	0.017905224169	51	3	-0.001129762130	Global Trend	
29300000	610.487692	1	-0.154674031858	0.616398021468	0.191797790082	0.000048489031	0.981717455387	N\A	0.023596606507	0.016432564152	34	4	-0.000634177181	Global Trend	
29350000	628.898355	1	-0.323542855720	0.740799614569	0.112511783862	0.000068731721	0.984338041799	N\A	0.024205507964	0.017175563303	50	7	-0.001515754429	Global Trend	
29400000	622.910280	1	-0.229270139556	0.661989637666	0.173424594036	0.000075867929	0.983435414092	N\A	0.026738964409	0.018738333024	43	7	-0.001319842566	Global Trend	
29450000	618.044422	1	-0.277540046277	0.704212134591	0.133850043573	0.000060709620	0.980060265298	N\A	0.025531389488	0.017364121026	46	6	-0.000684560548	Global Trend	
29500000	634.003867	1	-0.165322845584	0.651614506666	0.178846974804	0.000090625501	0.984579925258	N\A	0.023632734310	0.016545257156	37	7	-0.003455135275	Global Trend	
29550000	603.885433	1	-0.362450286842	0.744842161765	0.105347087673	0.000098240896	0.979310262621	N\A	0.026501668290	0.018350945137	41	6	0.000031187116	Global Trend	
29600000	616.586403	1	-0.094059931731	0.626761983287	0.192757178596	0.000091183246	0.982999216567	N\A	0.027047428986	0.018579105079	42	9	-0.001476529216	Global Trend	
29650000	633.869188	1	-0.118983628266	0.657398803964	0.181138825833	0.000093268358	0.986975765621	N\A	0.022896806202	0.016869458961	34	7	-0.006172186756	Global Trend	
29700000	623.222334	1	-0.127212693781	0.641692808843	0.176135084613	0.000120382551	0.982851792889	N\A	0.025131375576	0.017440375023	37	5	-0.002258673271	Global Trend	
29750000	611.912973	1	-0.183206745934	0.673864827991	0.159413697492	0.000129464479	0.982230643471	N\A	0.025132906774	0.017316495976	38	4	-0.003497526548	Global Trend	
29800000	633.795032	1	-0.254510598669	0.742314855035	0.111920426739	0.000091944411	0.985974733558	N\A	0.023876838552	0.017027948267	45	5	-0.007031581808	Global Trend	
29850000	605.585945	1	-0.040193183143	0.554153471988	0.235334539215	0.000101629625	0.979165005836	N\A	0.027535556624	0.019292682608	40	3	-0.000868101681	Global Trend	
29900000	626.613915	1	-0.148030149547	0.611670720269	0.193243467168	0.000084789015	0.982256900936	N\A	0.025099155687	0.017555940986	41	8	0.000831984883	Global Trend	
29950000	610.954199	1	-0.091878155300	0.654225462650	0.163539710612	0.000146194692	0.980975947347	N\A	0.023876589208	0.016828790858	37	4	-0.004001521818	Global Trend	
30000000	601.574711	1	-0.285659960953	0.740361621377	0.118177516167	0.000069037216	0.982422380551	N\A	0.024816547365	0.016940160315	41	3	-0.003637583199	Global Trend	
30050000	629.781327	1	-0.223181927161	0.689735058448	0.145253603003	0.000041550211	0.983553975481	N\A	0.023986785800	0.016730437405	37	7	-0.001954944525	Global Trend	
30100000	623.183706	1	-0.265449413740	0.681683136210	0.158060139922	0.000032211484	0.983490627946	N\A	0.024385088801	0.017131147714	46	3	-0.000815799387	Global Trend	
30150000	621.685447	1	-0.151619989371	0.630952964656	0.188899289141	0.000024138783	0.981229578307	N\A	0.026542185603	0.018285904298	51	5	-0.000978510289	Global Trend	
30200000	630.200681	1	-0.238614762815	0.672839815008	0.163035829916	0.000019546920	0.985561895184	N\A	0.024635330754	0.017227345787	36	6	-0.000706100277	Global Trend	
30250000	625.133034	1	-0.192144837567	0.685091197044	0.152709755374	0.000107658249	0.982114085734	N\A	0.025200818320	0.017368778292	36	5	-0.002914585875	Global Trend	
30300000	613.604393	1	-0.180336094727	0.646861357171	0.182932333929	0.000214297348	0.982060447836	N\A	0.023428875358	0.016248638204	41	5	-0.002682657908	Global Trend	
30350000	636.712342	1	-0.161776865271	0.655299416827	0.175777587248	0.000075248041	0.982976364100	N\A	0.024024653489	0.016807146120	36	7	-0.001973211680	Global Trend	
30400000	624.744606	1	-0.225775829802	0.679893317055	0.162139361233	0.000049300939	0.984446370696	N\A	0.023667283857	0.016702184653	47	5	-0.002956787556	Global Trend	
30450000	618.167334	1	-0.343617803983	0.753945411698	0.107186215490	0.000092115839	0.984883943841	N\A	0.023804626801	0.016836204410	49	6	-0.004052770182	Global Trend	
30500000	617.534652	1	-0.145708775202	0.627945126727	0.190530523499	0.000043019836	0.984426524840	N\A	0.023703371333	0.016363923930	40	6	-0.000331558618	Global Trend	
30550000	613.730494	1	-0.137276457969	0.612305089768	0.196058530719	0.000059752547	0.984123900723	N\A	0.023172345183	0.015789584326	42	6	-0.001157952373	Global Trend	
30600000	612.562513	1	-0.174588751936	0.658355100620	0.172339662918	0.000059363890	0.982494482834	N\A	0.025685837127	0.017890533997	42	9	-0.002100357826	Global Trend	
30650000	624.031798	1	-0.169977406049	0.625165271070	0.187782338917	0.000050500807	0.981284145943	N\A	0.024679833154	0.016949922126	45	7	0.000385304224	Global Trend	
30700000	620.534712	1	-0.207064461320	0.664705257897	0.173873602573	0.000093875314	0.981836622100	N\A	0.025621430632	0.017436144073	34	4	-0.001662431320	Global Trend	
30750000	619.796287	1	-0.130526075115	0.632845139192	0.184662316201	0.000061099024	0.981031070139	N\A	0.025003209849	0.017265139504	44	5	-0.000529180589	Global Trend	
30800000	630.574814	1	-0.210048814695	0.698447894696	0.147204527149	0.000058412650	0.982641819430	N\A	0.023720342249	0.016702565705	38	6	-0.002768436617	Global Trend	
30850000	638.612232	1	-0.229807209914	0.710998042439	0.135062066448	0.000104186738	0.984655028690	N\A	0.020930748607	0.014977019630	42	9	-0.004407348098	Global Trend	
30900000	617.281037	1	-0.260986912977	0.683854768136	0.157553353583	0.000081381150	0.980931873109	N\A	0.024343190929	0.016618655363	35	4	-0.000641353832	Global Trend	
30950000	600.934097	1	-0.184350348108	0.661568199792	0.166983565328	0.000087414188	0.979183733355	N\A	0.026659060101	0.018410998698	39	5	-0.003069166588	Global Trend	
31000000	623.152618	1	-0.253534099303	0.686663611877	0.156414935965	0.000081738658	0.982930908368	N\A	0.024066450493	0.016617538054	49	5	-0.003371843625	Global Trend	
31050000	616.819290	1	-0.091800043784	0.666792038582	0.157184815877	0.000122853078	0.982726345655	N\A	0.022849247253	0.015929299256	44	6	-0.005157400975	Global Trend	
31100000	639.839749	1	-0.054557450532	0.561246258653	0.236193612518	0.000048721196	0.984886158771	N\A	0.023517375073	0.016168208331	59	5	-0.000659811499	Global Trend	
31150000	601.808003	1	-0.093801679694	0.668422081866	0.168140592427	0.000067317443	0.984442631537	N\A	0.022790668067	0.015752683446	43	7	-0.004440950711	Global Trend	
31200000	608.870903	1	-0.010178870982	0.644779101446	0.177640265398	0.000103628440	0.980869580519	N\A	0.027535724365	0.019333028025	36	4	-0.003766885520	Global Trend	
31250000	621.711914	1	-0.224853276469	0.686303773348	0.147909396448	0.000075797143	0.982962304340	N\A	0.024482212233	0.017079055622	51	6	-0.001200391465	Global Trend	
31300000	610.447841	1	-0.145686673938	0.618747588347	0.193337729215	0.000093618163	0.980136397401	N\A	0.019300668201	0.013293617336	43	3	-0.001128058492	Global Trend	
31350000	589.626515	1	-0.222521908459	0.655536335753	0.170874580909	0.000046128074	0.980379679698	N\A	0.026380501721	0.017953834965	49	5	-0.001085893064	Global Trend	
31400000	608.225555	1	-0.220718623469	0.654193057179	0.175635881411	0.000087467286	0.981075862782	N\A	0.026644012563	0.018458925096	42	2	-0.001881585523	Global Trend	
31450000	632.266748	1	-0.215838002184	0.663372085828	0.167037488723	0.000034696561	0.984239533078	N\A	0.023726309711	0.016556299427	42	7	-0.001045481348	Global Trend	
31500000	640.314709	1	-0.326151664118	0.728147500094	0.137248927435	0.000032998284	0.988743178976	N\A	0.023244774981	0.016398438473	37	9	-0.001882238115	Global Trend	
31550000	632.312810	1	-0.278332474703	0.703505487291	0.140181333557	0.000016466773	0.987288688808	N\A	0.022968310349	0.016251272167	42	6	-0.000249786832	Global Trend	
31600000	615.255663	1	-0.254626226217	0.682399866106	0.150929003321	0.000069449448	0.982533915318	N\A	0.024526589470	0.017152260452	48	3	-0.000290861850	Global Trend	
31650000	623.530486	1	-0.135740868071	0.628155578962	0.186709099370	0.000031030198	0.983529911337	N\A	0.025336433243	0.017375081755	42	5	-0.000517022457	Global Trend	
31700000	625.097124	1	-0.118538133753	0.572057189890	0.220513501114	0.000055434846	0.982877301963	N\A	0.024738307383	0.017012884367	40	8	0.001243414726	Global Trend	
31750000	596.868339	1	-0.041184110264	0.556842957134	0.240883532161	0.000080472824	0.975992140839	N\A	0.028530299113	0.019905772198	26	4	-0.000861788509	Global Trend	
31800000	609.017944	1	-0.045842276802	0.578073962863	0.224242744749	0.000056321586	0.982149821347	N\A	0.025670487263	0.017757932842	32	5	-0.002406826088	Global Trend	
31850000	636.322339	1	-0.074446429505	0.601337399347	0.218010970122	0.000065394110	0.985775707629	N\A	0.022307664333	0.015614574337	43	8	-0.002431267804	Global Trend	
