Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-003.txt
Log File Name:                   HIP_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2156558063
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23850000	468.931118	1	-0.891689528525	0.984942878814	-0.064608641092	0.000060588796	0.968434457063	N\A	0.029389705253	0.019011753648	55	4	-0.001671965473	Global Trend	
23900000	471.120250	1	-0.870170237279	0.956834616367	-0.043014652314	0.000124236014	0.962152826464	N\A	0.032565971060	0.022079910149	43	9	-0.001334375828	Global Trend	
23950000	451.663288	1	-0.789001668560	0.892431447178	-0.015563266782	0.000136553900	0.954137464719	N\A	0.038883201518	0.026510088940	48	7	0.002073055736	Global Trend	
24000000	452.407756	1	-0.703918196340	0.875397811236	0.005898112570	0.000168115731	0.956327820483	N\A	0.034522199507	0.023482200215	45	5	-0.001021828473	Global Trend	
24050000	462.768449	1	-0.854249144257	0.955850951482	-0.047522810611	0.000105611111	0.962971962008	N\A	0.032071932341	0.021797281266	33	8	-0.001711479930	Global Trend	
24100000	453.547492	1	-0.696401169032	0.854849092250	-0.010494165006	0.000126202455	0.955777447218	N\A	0.036701710855	0.024722124311	45	5	0.002210049085	Global Trend	
24150000	467.877515	1	-0.667292477295	0.885910892856	-0.017870863022	0.000210143696	0.958272807969	N\A	0.032712902108	0.022576451983	40	11	-0.004005237943	Global Trend	
24200000	468.359441	1	-0.806172064313	0.899360561153	0.001855440506	0.000109485460	0.964797563811	N\A	0.029642748507	0.020783920832	38	14	0.002084720338	Global Trend	
24250000	455.839830	1	-0.826165537446	0.957777484224	-0.065031727423	0.000172601821	0.956560409435	N\A	0.034664835716	0.024503340762	41	7	-0.002431675898	Global Trend	
24300000	448.016361	1	-1.117792267064	1.042223900720	-0.104132095528	0.000113581345	0.966414298707	N\A	0.029270557345	0.022245016890	44	6	0.003524502339	Global Trend	
24350000	478.540620	1	-0.787604267482	0.955737328472	-0.046250452447	0.000141450411	0.967674010425	N\A	0.028933296380	0.020353779579	48	7	-0.007489115530	Global Trend	
24400000	457.985420	1	-0.888092953415	0.965091696720	-0.052336241062	0.000218943242	0.959060842435	N\A	0.034115095338	0.022962781121	44	10	0.001086160356	Global Trend	
24450000	482.401226	1	-0.771702927743	0.875343108698	0.022658591271	0.000126122168	0.966933762050	N\A	0.029522536921	0.019873653793	45	10	0.000430307601	Global Trend	
24500000	463.533317	1	-0.856374124405	0.965449554440	-0.035065732500	0.000076078848	0.965864810934	N\A	0.031978852986	0.022307210023	41	7	-0.002025834044	Global Trend	
24550000	454.512157	1	-0.799439136384	0.887765076626	0.013520524970	0.000142328541	0.956728548432	N\A	0.035365370639	0.023680037715	40	8	-0.001145949518	Global Trend	
24600000	475.965531	1	-0.969924128520	0.995955353159	-0.068704865431	0.000137305518	0.960889205722	N\A	0.032374428442	0.022498071473	36	12	0.000630175550	Global Trend	
24650000	455.250609	1	-1.082932835376	1.001827088136	-0.059425015167	0.000221142475	0.953037995059	N\A	0.038084478881	0.026066112097	31	9	0.005018615775	Global Trend	
24700000	441.438778	1	-0.802539201482	0.924672486618	-0.023164123934	0.000162185755	0.950671206358	N\A	0.034705916343	0.023735795332	37	7	-0.002046119474	Global Trend	
24750000	483.519486	1	-0.817939746499	0.930751478661	-0.030179516532	0.000085319080	0.978083392242	N\A	0.032657687799	0.023752850433	42	12	-0.000453921078	Global Trend	
24800000	463.863810	1	-0.833304809765	0.953754588480	-0.048207943600	0.000120107088	0.954457016431	N\A	0.033235651288	0.022139587884	43	7	-0.002564997502	Global Trend	
24850000	441.217151	1	-0.987306299454	0.984951148627	-0.057368627755	0.000125043500	0.952609692811	N\A	0.037016180759	0.024845779888	30	1	0.001134179791	Global Trend	
24900000	456.527374	1	-0.820958455179	0.910078120537	-0.006925918902	0.000152889192	0.961147444410	N\A	0.033918630633	0.023268648444	48	6	-0.000279278164	Global Trend	
24950000	442.771172	1	-0.755490581955	0.861266342244	0.020573305545	0.000155101068	0.948324806998	N\A	0.035829761331	0.024693573961	44	4	0.000824763847	Global Trend	
25000000	440.749506	1	-0.884406611452	1.001679063189	-0.061117696172	0.000175213871	0.956227349363	N\A	0.037198674752	0.026557025494	38	7	-0.008095960630	Global Trend	
25050000	455.584529	1	-0.912177654591	0.993900553656	-0.070014234718	0.000090034108	0.961044648197	N\A	0.034695179777	0.024247758815	39	5	-0.002126767633	Global Trend	
25100000	457.496328	1	-0.877421269719	0.967850078006	-0.051839415821	0.000103716276	0.957748035339	N\A	0.035181083780	0.024441315739	41	5	-0.002381703649	Global Trend	
25150000	457.020840	1	-0.891048639195	0.986603213665	-0.067385058777	0.000121415047	0.951929986573	N\A	0.036946062577	0.025368233591	39	5	-0.001533131286	Global Trend	
25200000	454.128565	1	-0.949019902706	0.981306036031	-0.046527124874	0.000107750407	0.962772732608	N\A	0.037174893322	0.025269303915	45	9	-0.000277526613	Global Trend	
25250000	465.548915	1	-0.827953442534	0.931662155050	-0.036316593256	0.000155156994	0.954921577057	N\A	0.036596032376	0.024864440201	51	6	-0.001074945479	Global Trend	
25300000	440.661912	1	-0.801687519216	0.917028693252	-0.003476019559	0.000375192712	0.983332619954	N\A	0.020946211793	0.014090311728	38	5	0.004454938293	Global Trend	
25350000	467.055249	1	-0.782753919101	0.947701896021	-0.044273422948	0.000092369240	0.963012850316	N\A	0.032877973423	0.022927070790	44	10	-0.003134902926	Global Trend	
25400000	472.015356	1	-1.005119753037	0.974880674479	-0.043620154050	0.000125009182	0.963485984830	N\A	0.033049420131	0.022958625238	38	7	0.001658736978	Global Trend	
25450000	456.612656	1	-0.867154268826	0.923178637769	-0.017826635044	0.000215124785	0.950998701061	N\A	0.037139100453	0.025202776473	36	6	0.000039791618	Global Trend	
25500000	459.133033	1	-0.815959846989	0.975576772274	-0.040773281126	0.000181720916	0.967302712186	N\A	0.030445194304	0.021589482756	49	8	-0.014077520109	Global Trend	
25550000	471.720762	1	-0.899566800716	0.972247473049	-0.048636692177	0.000219105009	0.957766069007	N\A	0.034577061932	0.023808009673	31	10	-0.003103864765	Global Trend	
25600000	472.739554	1	-0.632827947809	0.854282278567	0.027261310124	0.000067173234	0.966199980857	N\A	0.027253107273	0.019392861713	34	10	-0.001878919566	Global Trend	
25650000	471.451219	1	-0.836138870252	0.935576753942	-0.029189970543	0.000160514134	0.958100212045	N\A	0.034872506086	0.024117193011	38	11	0.002538174668	Global Trend	
25700000	462.946109	1	-1.026010013471	1.043212018306	-0.093523482998	0.000125048121	0.961561028006	N\A	0.032244527703	0.022653848248	38	7	-0.004217319581	Global Trend	
25750000	460.071536	1	-0.786410317634	0.921116009331	-0.018289852013	0.000191055770	0.961529969454	N\A	0.033075753157	0.022247318724	41	7	-0.003079646301	Global Trend	
25800000	463.442355	1	-0.776322897948	0.903819339224	-0.011793433715	0.000080666866	0.961255526888	N\A	0.032503351105	0.022311923131	42	7	-0.001137855439	Global Trend	
25850000	481.412920	1	-0.742025511757	0.897353441863	-0.016430473361	0.000112025616	0.966817970694	N\A	0.029019966618	0.019871802761	37	10	-0.000942144759	Global Trend	
25900000	456.212336	1	-1.057790261225	0.986143031532	-0.060387278165	0.000104018129	0.963121204238	N\A	0.032874698562	0.023124247419	34	9	0.006144665342	Global Trend	
25950000	460.535297	1	-0.603022753523	0.849892462348	0.016728987632	0.000113116524	0.960880651111	N\A	0.029865878590	0.020934775888	52	7	-0.003070218112	Global Trend	
26000000	449.087246	1	-0.948607091224	1.008251705255	-0.075994202270	0.000302590064	0.960800915285	N\A	0.030736501247	0.020235526498	38	5	-0.002318321035	Global Trend	
26050000	455.310943	1	-0.818568426470	0.924800508224	-0.017043355318	0.000193220923	0.954987838200	N\A	0.035065890726	0.023903487376	42	6	0.000521290926	Global Trend	
26100000	466.660159	1	-0.866640041294	0.969827161208	-0.049957870976	0.000105257092	0.965503450427	N\A	0.031852008293	0.021651329441	44	7	-0.001988927775	Global Trend	
26150000	473.585025	1	-0.684396151089	0.885433887707	-0.010852421982	0.000101192031	0.957505429954	N\A	0.036280764854	0.024614704590	33	8	-0.001540606038	Global Trend	
26200000	464.509887	1	-0.807675734211	0.898228070531	-0.003427817645	0.000123796719	0.954188598736	N\A	0.038293939915	0.026288599912	41	12	0.002364861269	Global Trend	
26250000	448.172101	1	-1.040523868173	1.022282862804	-0.084713099976	0.000142504585	0.955729923434	N\A	0.035397405927	0.023232849730	35	4	0.000041968840	Global Trend	
26300000	457.808913	1	-0.985650386377	1.057101107894	-0.099588375568	0.000182004649	0.964225157966	N\A	0.032201111078	0.022742269866	32	10	-0.010288535527	Global Trend	
26350000	439.224330	1	-0.919911608893	0.999405009868	-0.078494466148	0.000068545988	0.958479431320	N\A	0.035510248720	0.023887740083	53	6	-0.001400257593	Global Trend	
26400000	469.722721	1	-0.894912810843	1.026112375352	-0.107238203241	0.000059992170	0.959421693600	N\A	0.034613791306	0.024319833696	43	11	-0.001557617353	Global Trend	
26450000	458.157628	1	-0.714636404592	0.874444430595	-0.003470766967	0.000045821842	0.958148564217	N\A	0.034100857767	0.022882933659	41	5	0.000416841209	Global Trend	
26500000	459.123069	1	-0.818013549494	0.911355822245	-0.001919414566	0.000127214724	0.962716082255	N\A	0.029561080536	0.020324678551	48	7	-0.001484742215	Global Trend	
26550000	458.668271	1	-1.037060903515	1.014093991584	-0.080451887078	0.000134751209	0.959514100021	N\A	0.031396064052	0.021647317425	44	8	0.005674961295	Global Trend	
26600000	478.596709	1	-1.009836376700	1.016834662902	-0.080235862298	0.000102780239	0.959603316152	N\A	0.033322017795	0.023510176883	32	14	0.002052728272	Global Trend	
26650000	457.006848	1	-0.862450731592	0.925185167786	-0.023574789697	0.000103070770	0.951238492643	N\A	0.039005960135	0.026588046005	30	6	0.000657792402	Global Trend	
26700000	454.133638	1	-0.895367555647	0.926943018938	-0.020030056195	0.000134819539	0.957893163305	N\A	0.035725438766	0.024944228464	40	11	0.004044836906	Global Trend	
26750000	468.786883	1	-0.792994944264	0.922101695916	-0.027214179641	0.000132815444	0.963618201363	N\A	0.032336595157	0.022130561634	36	8	-0.000718377859	Global Trend	
26800000	442.718270	1	-0.805279432246	0.894096332568	0.005669457735	0.000160430689	0.956675498541	N\A	0.036708865008	0.025242195281	44	4	0.000425015290	Global Trend	
26850000	445.663241	1	-0.741498358212	0.866957720912	0.011250612050	0.000111416189	0.954993085315	N\A	0.040460000121	0.027551521135	33	5	0.000353942209	Global Trend	
26900000	480.772068	1	-0.936924359964	0.998715681307	-0.071066525029	0.000202938626	0.964005025656	N\A	0.034286393438	0.023357146657	38	12	-0.003264363781	Global Trend	
26950000	461.605484	1	-0.852477483095	0.959098733985	-0.029559802623	0.000181305746	0.974508485270	N\A	0.028892315561	0.020151787167	45	6	-0.009625124930	Global Trend	
27000000	453.077225	1	-1.011019288747	1.044615363847	-0.086654033909	0.000143546886	0.966130735353	N\A	0.032087831979	0.023598798359	29	5	-0.011622224443	Global Trend	
27050000	460.790753	1	-1.124251456076	1.018950102578	-0.072694962822	0.000086961474	0.961522755021	N\A	0.034055010052	0.022675674468	47	7	0.000947299282	Global Trend	
27100000	443.053831	1	-0.783887962679	0.888273138616	0.006144750371	0.000123940096	0.953427817355	N\A	0.038025298928	0.025970835803	42	5	-0.000220182390	Global Trend	
27150000	447.300596	1	-0.813100909781	0.926217861061	-0.015199427795	0.000147145907	0.952195506881	N\A	0.038090081340	0.025956120329	30	8	-0.001828813440	Global Trend	
27200000	449.782767	1	-0.982439132978	0.988138481578	-0.064568264754	0.000195151306	0.953562285437	N\A	0.036177565391	0.025175999892	49	6	0.004655859856	Global Trend	
27250000	460.511976	1	-0.863442683480	0.944587100454	-0.021857092113	0.000119298533	0.962598792883	N\A	0.031253482558	0.022172027832	46	7	-0.002406881567	Global Trend	
27300000	459.219605	1	-0.820639935905	0.935901060206	-0.028841519554	0.000106735240	0.957763187744	N\A	0.034000223312	0.022739407790	32	9	-0.000839161576	Global Trend	
27350000	446.357565	1	-0.856713647536	0.907281514294	-0.015979344881	0.000098321340	0.956703409812	N\A	0.035335868788	0.024613104482	43	6	-0.000585881587	Global Trend	
27400000	457.392444	1	-0.693769813443	0.858044631889	0.011673172725	0.000171131488	0.954969916193	N\A	0.035300522800	0.023922402804	46	5	-0.000426155207	Global Trend	
27450000	459.922576	1	-0.882244318353	0.968032258461	-0.051046378619	0.000111731211	0.958505261272	N\A	0.032708424292	0.022474594476	32	4	-0.002240750933	Global Trend	
27500000	463.860358	1	-0.733794219403	0.898753515612	0.001716725114	0.000128015209	0.957981829603	N\A	0.034938505161	0.024258826690	32	5	-0.004491818492	Global Trend	
27550000	452.223551	1	-0.862870011050	0.925708931578	-0.006869330060	0.000096260051	0.955154457341	N\A	0.037616137934	0.025441666642	45	7	-0.000972499123	Global Trend	
27600000	462.468135	1	-0.742029992580	0.899648587351	0.009573742846	0.000131159869	0.962572095102	N\A	0.030843697708	0.021626870940	34	8	-0.004752453933	Global Trend	
27650000	458.825112	1	-0.757668323537	0.905286279917	-0.023331911965	0.000151783732	0.954083900078	N\A	0.038368565264	0.025962007559	34	8	-0.000807277047	Global Trend	
27700000	450.222110	1	-0.900140466769	0.966879065104	-0.036651255072	0.000139453280	0.952887432524	N\A	0.036580259537	0.024825727175	47	3	-0.003020548151	Global Trend	
27750000	462.723542	1	-0.816380067137	0.923171405798	-0.023638802222	0.000114943780	0.958345196199	N\A	0.035409349347	0.023768368443	44	8	0.000163026382	Global Trend	
27800000	454.358444	1	-0.733043803859	0.931702129410	-0.046933619563	0.000129890773	0.956468327164	N\A	0.036482910895	0.025005406314	37	8	-0.003471843490	Global Trend	
27850000	463.847442	1	-1.064805603816	1.048854659359	-0.102593321843	0.000127473817	0.956031539435	N\A	0.036469771099	0.024730371736	37	8	0.001715541736	Global Trend	
27900000	457.352729	1	-0.970309430579	0.990404553352	-0.064725620437	0.000192008036	0.952965702639	N\A	0.039445560773	0.026599909490	42	5	0.000410380853	Global Trend	
27950000	460.268790	1	-0.881755899786	0.966171406426	-0.041331030424	0.000108229685	0.966600614843	N\A	0.029668869733	0.019865923841	38	5	-0.003039405688	Global Trend	
28000000	449.037415	1	-0.892104651732	0.959245866369	-0.038111837755	0.000077651795	0.957048548427	N\A	0.034874072969	0.023778121065	42	9	0.001675503119	Global Trend	
28050000	439.634437	1	-0.861897142928	0.919574928927	-0.022276254586	0.000127066710	0.948097535682	N\A	0.040386603891	0.027593481877	48	6	0.000089796510	Global Trend	
28100000	443.092656	1	-0.991120408147	0.990126235396	-0.049450525685	0.000113862569	0.954469784212	N\A	0.035741033302	0.023968278745	47	8	0.002117397043	Global Trend	
28150000	462.110031	1	-0.858822496509	0.936800775099	-0.043148644552	0.000145894263	0.953402565452	N\A	0.038330319112	0.025666505893	40	8	0.002963002404	Global Trend	
28200000	459.736699	1	-0.873078142079	0.957668060030	-0.043488724783	0.000062446596	0.963070504904	N\A	0.034276679324	0.023070945647	35	8	0.000887330038	Global Trend	
28250000	460.078430	1	-0.848081767162	0.933510211986	-0.026100788158	0.000112207776	0.961697628181	N\A	0.035698879468	0.024993465681	39	5	0.000488857448	Global Trend	
28300000	450.316243	1	-0.746839271631	0.909137989708	-0.008511314980	0.000080804864	0.963100687104	N\A	0.032524058921	0.022558191088	43	3	-0.003047062945	Global Trend	
28350000	452.374380	1	-0.765740803269	0.889026720451	0.010352402769	0.000237113584	0.954327643693	N\A	0.040609489372	0.027588696472	35	7	0.000613967830	Global Trend	
28400000	466.064895	1	-0.840630880671	0.968827791905	-0.065590594046	0.000101189998	0.956198695881	N\A	0.038530517115	0.026630852788	33	8	-0.001411008004	Global Trend	
28450000	460.142343	1	-0.797850935168	0.922542545935	-0.020106221847	0.000123375281	0.961514519675	N\A	0.034182619867	0.023407699377	54	4	-0.001713409632	Global Trend	
28500000	455.088308	1	-0.727908010802	0.927113728481	-0.021948796619	0.000141257351	0.960249625706	N\A	0.029956261848	0.021456084345	28	10	-0.004463051399	Global Trend	
28550000	488.010590	1	-0.675065686093	0.845209268709	0.036321826675	0.000099963422	0.969181083075	N\A	0.023708194981	0.016885911559	37	13	-0.001364097929	Global Trend	
28600000	438.684602	1	-0.758051582800	0.930717817426	-0.039768129272	0.000120882012	0.959462014166	N\A	0.033440336190	0.023446624124	47	4	-0.002965370336	Global Trend	
28650000	459.773006	1	-0.791691524638	0.895319399634	-0.006227654889	0.000128188831	0.958677658797	N\A	0.035261245400	0.024179010897	41	9	0.001529069442	Global Trend	
28700000	459.447919	1	-0.837350817127	0.944118373429	-0.026417233451	0.000040385697	0.958018293909	N\A	0.035638365031	0.024391777732	43	6	-0.000981588078	Global Trend	
28750000	459.091328	1	-0.789335773129	0.930375064777	-0.036759112635	0.000138578736	0.959773659806	N\A	0.035103410812	0.024169830339	36	4	-0.002080192177	Global Trend	
28800000	465.191441	1	-0.793784950917	0.893859422531	-0.024565657846	0.000092314314	0.958797258269	N\A	0.033077650473	0.022574376877	33	9	0.002312617783	Global Trend	
28850000	448.413220	1	-0.880916581879	0.916819508387	-0.003225377091	0.000083897093	0.951373475196	N\A	0.039143957694	0.026982616803	27	7	-0.000925627546	Global Trend	
28900000	453.381728	1	-0.775672539766	0.936541198850	-0.042319619594	0.000107171926	0.956916489509	N\A	0.038591631514	0.026942147751	42	5	-0.001480511295	Global Trend	
28950000	452.466542	1	-0.847852892272	0.937171836778	-0.044811538324	0.000105369940	0.953645114201	N\A	0.036640253007	0.024775650727	35	6	0.001005995347	Global Trend	
29000000	463.924429	1	-0.986240526315	1.004196949841	-0.077633025649	0.000115080898	0.955199342906	N\A	0.035824942549	0.024676296250	33	13	0.003311112746	Global Trend	
29050000	433.771669	1	-0.945432830871	1.012466819432	-0.076706447653	0.000136994196	0.960310563423	N\A	0.035714246681	0.024336510154	39	2	-0.004419535245	Global Trend	
29100000	453.732516	1	-0.829235985577	0.945076339148	-0.018019824307	0.000029186719	0.966744699365	N\A	0.033223819276	0.023250895606	44	5	-0.001439132794	Global Trend	
29150000	476.439417	1	-0.992357598073	1.021595745849	-0.079843015906	0.000114002589	0.961591781366	N\A	0.032021877265	0.022064981362	45	10	0.002127619621	Global Trend	
29200000	466.045678	1	-0.876994337810	0.985646276687	-0.060722294931	0.000082736013	0.955896185226	N\A	0.035395022088	0.024499794482	39	6	-0.001474634392	Global Trend	
29250000	460.373015	1	-0.846146689064	0.978983242061	-0.063355175432	0.000120163807	0.966211255783	N\A	0.030883274077	0.020859111107	42	7	-0.004815457680	Global Trend	
29300000	451.920859	1	-0.790834100742	0.903869646683	-0.005259868699	0.000036441446	0.954357897624	N\A	0.035295611576	0.023916492089	51	7	0.000250292466	Global Trend	
29350000	454.178228	1	-0.855612093815	0.945616630284	-0.050069779554	0.000152987923	0.976697480358	N\A	0.034802795810	0.025049213075	44	6	0.000198357959	Global Trend	
29400000	463.941559	1	-1.022621963588	0.982734189214	-0.049393052460	0.000129599681	0.963723007707	N\A	0.033711982227	0.023395584104	33	9	0.005115721201	Global Trend	
29450000	452.207655	1	-0.744095581467	0.904394237534	-0.001832199769	0.000115182211	0.954560654058	N\A	0.035490678759	0.024312756162	35	6	-0.001776735392	Global Trend	
29500000	474.920413	1	-0.790156390868	0.880222602668	0.011310631299	0.000117617077	0.964047978136	N\A	0.031511509001	0.022050054003	37	11	-0.001069463667	Global Trend	
29550000	459.598455	1	-0.878013324374	0.973722455195	-0.049746501466	0.000190796844	0.961221676822	N\A	0.032894376471	0.022820217534	37	6	-0.004914872720	Global Trend	
29600000	481.985496	1	-0.910490065836	0.964280298448	-0.052036421844	0.000104751189	0.959889861484	N\A	0.031175117625	0.021581066555	35	13	0.000263020825	Global Trend	
29650000	459.121396	1	-0.798241295689	0.927506736717	-0.016017543819	0.000121518092	0.969994674152	N\A	0.033591805483	0.023238129637	47	7	-0.003754834829	Global Trend	
29700000	466.997251	1	-0.894871746970	0.948925338013	-0.026724384416	0.000130781857	0.961551816452	N\A	0.036719549252	0.024303100038	36	9	0.000259199053	Global Trend	
29750000	473.482459	1	-0.814881445113	0.919026055878	-0.002898500296	0.000235104389	0.959957317677	N\A	0.036097925326	0.025090725003	43	7	-0.004285013884	Global Trend	
29800000	474.930129	1	-0.828115214842	0.883764175320	0.023681012544	0.000148821086	0.962350622224	N\A	0.029331972297	0.020431569476	37	12	0.000336693142	Global Trend	
29850000	471.202069	1	-0.817807054115	0.934527682698	-0.033633478303	0.000112837975	0.964370494277	N\A	0.032869841695	0.022179516280	40	10	-0.001607588008	Global Trend	
29900000	479.907802	1	-0.871475191013	0.967607398655	-0.063780985405	0.000085756123	0.957304605057	N\A	0.034269154964	0.023634741163	38	11	0.001179411654	Global Trend	
29950000	486.692489	1	-0.867602091730	0.954232681459	-0.032328507623	0.000088313647	0.964838170939	N\A	0.029750417760	0.020728744635	41	11	-0.003176536213	Global Trend	
30000000	478.344759	1	-0.900259414655	0.931332094508	-0.017137223297	0.000100947824	0.964387281609	N\A	0.029561060918	0.020380206769	42	10	0.002717721634	Global Trend	
30050000	460.545525	1	-0.949506996914	1.003972182442	-0.069556199456	0.000144952548	0.959772631515	N\A	0.034518317759	0.024100461237	29	8	-0.002615440272	Global Trend	
30100000	455.567838	1	-0.904287199822	0.961525268738	-0.040353082741	0.000075356621	0.961540922739	N\A	0.033499814809	0.021564910589	38	10	0.001531949646	Global Trend	
30150000	456.256850	1	-0.944724497165	1.013464518610	-0.085315191419	0.000031454572	0.956021992397	N\A	0.035604023552	0.024599347271	42	5	-0.000333699603	Global Trend	
30200000	466.922906	1	-1.048395375313	1.055255317770	-0.096180434600	0.000028748962	0.964842071436	N\A	0.032813877186	0.023639521325	37	7	-0.001821516469	Global Trend	
30250000	466.323127	1	-0.893402515546	0.969134202119	-0.050845312209	0.000042188382	0.967251070002	N\A	0.032859693338	0.022329560734	42	12	-0.000846157563	Global Trend	
30300000	455.718557	1	-0.912257387508	0.967108647099	-0.048515261913	0.000135202953	0.948803183676	N\A	0.037857905106	0.025509701370	39	9	-0.000520360176	Global Trend	
30350000	468.815237	1	-1.121566041970	1.050761587410	-0.080915070967	0.000133995633	0.961772554662	N\A	0.034827642000	0.024658789033	34	14	0.008713769044	Global Trend	
30400000	480.856622	1	-0.885934423195	0.911435259421	-0.022416758004	0.000073737735	0.964238503566	N\A	0.028693916586	0.020705865324	42	10	0.002107669809	Global Trend	
30450000	474.730982	1	-0.745980833931	0.901969626226	-0.015004959224	0.000250172756	0.960505072847	N\A	0.035496086668	0.023887217614	28	10	0.003224930068	Global Trend	
30500000	456.366347	1	-0.920994286318	0.983910279064	-0.072594450405	0.000092139721	0.956788078344	N\A	0.035115518335	0.024324982033	44	5	0.003602991136	Global Trend	
30550000	463.814761	1	-0.908328713251	0.989445069476	-0.081935344923	0.000114835258	0.959362071801	N\A	0.031784303608	0.022872540072	40	8	0.000285526367	Global Trend	
30600000	458.874198	1	-1.015757868491	0.952280446214	-0.044265487472	0.000110572573	0.960514269360	N\A	0.033686311894	0.023068745627	47	10	0.001538929588	Global Trend	
30650000	461.370432	1	-0.940326165911	0.986690238220	-0.059579985988	0.000111796426	0.955621613312	N\A	0.036679298715	0.025042809588	37	5	-0.001345355626	Global Trend	
30700000	454.871401	1	-0.860589612071	0.966335018027	-0.039285606115	0.000102012232	0.966348057974	N\A	0.034028380156	0.023866940738	40	3	-0.004701363153	Global Trend	
30750000	461.097258	1	-0.894650829251	0.897551634550	0.012143377948	0.000122534143	0.957313412800	N\A	0.034005970048	0.023734622152	46	7	0.004345119811	Global Trend	
30800000	468.687337	1	-0.884328516401	0.934806705022	-0.009160331419	0.000109151011	0.962550336580	N\A	0.033986758336	0.023269220140	45	7	0.000047219867	Global Trend	
30850000	468.790571	1	-0.794158404679	0.938432602793	-0.039846540312	0.000112258112	0.961690262184	N\A	0.020274333750	0.014586393778	48	10	-0.003206086119	Global Trend	
30900000	461.130621	1	-0.866530050387	0.971935729150	-0.061222811934	0.000152578930	0.957840612578	N\A	0.032174368540	0.022670546612	41	6	-0.008697412131	Global Trend	
30950000	444.820408	1	-0.866979474680	0.994878731285	-0.080388579531	0.000154802196	0.958339489462	N\A	0.037621066705	0.026188630543	45	4	-0.005057541132	Global Trend	
31000000	474.377035	1	-0.771499875427	0.893756575094	-0.001723557703	0.000105005062	0.959954267588	N\A	0.032739651158	0.022499747882	47	9	-0.000232128166	Global Trend	
31050000	474.198724	1	-0.749720754666	0.899237601784	-0.009981164496	0.000113690778	0.958274543469	N\A	0.032577145455	0.022837776775	36	10	-0.001803364984	Global Trend	
31100000	465.611064	1	-0.971391977565	0.998921650639	-0.062678269723	0.000131743272	0.955204466405	N\A	0.036896378141	0.025615551380	37	7	0.001699386985	Global Trend	
31150000	450.351533	1	-0.872115028778	0.944740153594	-0.032222421882	0.000106244366	0.951971433955	N\A	0.037903722099	0.025103521957	37	7	0.000437602823	Global Trend	
31200000	464.171717	1	-0.992588961643	0.982280996082	-0.048148657684	0.000130945460	0.960596644953	N\A	0.034568013718	0.023844623430	40	10	0.002272736155	Global Trend	
31250000	472.353401	1	-0.886321222930	0.970092783509	-0.045070101445	0.000127810632	0.961615966683	N\A	0.032475544887	0.022649191026	27	13	-0.002224327610	Global Trend	
31300000	472.367808	1	-0.774689416418	0.951270326509	-0.048633907028	0.000111777028	0.963698821763	N\A	0.033253349671	0.023240114264	39	14	-0.002942796774	Global Trend	
31350000	482.874333	1	-0.719267983499	0.887078588759	0.003392455741	0.000108086559	0.960296137339	N\A	0.031986372341	0.022493576400	43	10	-0.003468671515	Global Trend	
31400000	449.987140	1	-0.827391339872	0.949049723822	-0.025955443722	0.000086059340	0.964242173253	N\A	0.032239524836	0.023030514306	34	7	-0.004616536603	Global Trend	
31450000	469.537808	1	-0.974622989443	0.962608193994	-0.034198419357	0.000099287374	0.956323204242	N\A	0.035108752498	0.023381534517	47	10	0.001282229262	Global Trend	
31500000	464.988866	1	-0.864000412317	0.944959800143	-0.026989189126	0.000194087672	0.954243349708	N\A	0.035971489116	0.024665299700	30	8	-0.002509276581	Global Trend	
31550000	461.552594	1	-0.895586936694	0.945576721519	-0.039951934001	0.000122072353	0.959054056502	N\A	0.034532949847	0.023615331717	37	12	0.001681036133	Global Trend	
31600000	456.910261	1	-0.860473888786	0.990849108295	-0.069364328734	0.000180022241	0.961330027701	N\A	0.032292573208	0.022200821918	40	6	-0.007260437523	Global Trend	
