Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-002.txt
Log File Name:                   STR_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1135629273
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38900000	553.749013	1	-1.515040134880	1.094648241581	-0.082708852970	0.004919180248	0.000155469520	0.986141670236	N\A	0.024180553501	0.023947794227	0.002906247621	36	3	0.025892881648	Global Trend	
38950000	545.949510	1	-1.413332161197	1.084548897528	-0.095682037770	0.009820408166	0.000090058890	0.999484965989	N\A	0.018319510811	0.019844619715	0.001881319766	44	4	-0.132049374646	Global Trend	
39000000	544.548458	1	-1.468869734750	1.072853778976	-0.072928135036	0.004378145026	0.000200820295	0.993776568283	N\A	0.021460630942	0.022840785721	0.002437884839	39	1	-0.059000262603	Global Trend	
39050000	539.261235	1	-1.416068093959	1.091086368115	-0.072730391055	0.001462106687	0.000093838810	0.982133507137	N\A	0.026619520432	0.024651805038	0.002959667839	29	2	0.007826284785	Global Trend	
39100000	532.337623	1	-1.329844110035	1.122807592631	-0.124714788778	0.006186432594	0.000134839734	0.999425989052	N\A	0.023141314529	0.025402500123	0.002882299380	41	3	0.237333046600	Global Trend	
39150000	537.581164	1	-1.448506122048	1.103866345821	-0.076494302810	-0.000591992490	0.000138011952	0.975690847253	N\A	0.031027002524	0.028781812543	0.003422007963	30	1	0.008786284588	Global Trend	
39200000	545.197324	1	-1.582491219403	1.157635935244	-0.114233664998	0.001598587153	0.000099688739	0.975205429550	N\A	0.029832086126	0.027030410414	0.003568345333	43	2	0.000503921034	Global Trend	
39250000	537.129414	1	-1.470963524464	1.114461554192	-0.130361227550	0.011771456651	0.000047043560	0.987737468984	N\A	0.025340120366	0.025731336771	0.002474412534	41	4	0.011017817366	Global Trend	
39300000	529.241133	1	-1.454444497513	1.098189010206	-0.106774325952	0.011773724472	0.000229193286	0.987811418239	N\A	0.024605936416	0.024636981064	0.002955717806	28	0	0.038922640414	Global Trend	
39350000	553.206290	1	-1.566675886630	1.143864785489	-0.120564162126	0.006424688591	0.000088376969	0.983759524505	N\A	0.024232491208	0.020885277559	0.002740911325	35	4	-0.004357435138	Global Trend	
39400000	550.571327	1	-1.624748354189	1.147555526205	-0.125518702801	0.006902579457	0.000217434093	0.982377635323	N\A	0.024896298214	0.023693230314	0.003307098887	36	2	-0.018614352291	Global Trend	
39450000	546.445195	1	-1.533028435524	1.049483759401	-0.049860333347	0.001012379501	0.000096456163	0.999988517743	N\A	0.022244738727	0.024243863703	0.002434162660	45	3	-1.161774713507	Global Trend	
39500000	541.479025	1	-1.377316759194	1.100649153266	-0.064769802416	0.000710315007	0.000122383209	0.984919351387	N\A	0.028068442758	0.027341922128	0.002827542190	42	2	0.019066715780	Global Trend	
39550000	549.382351	1	-1.490397971940	1.091404679587	-0.050989902041	-0.003146643213	0.000135956206	0.984595486570	N\A	0.023787873398	0.022552311105	0.002981669481	37	1	-0.000356193431	Global Trend	
39600000	543.545528	1	-1.680422732074	1.155006986134	-0.130058649022	0.001876175908	0.000147404894	0.989053357200	N\A	0.022769040832	0.022908203134	0.002708226152	35	3	-0.034032585077	Global Trend	
39650000	542.507646	1	-1.461025039907	1.088866836615	-0.089795343426	0.007051220133	0.000144840725	0.988864557620	N\A	0.019753134165	0.018222719671	0.002507791298	34	0	-0.006704201582	Global Trend	
39700000	541.815574	1	-1.490215784501	1.108666828556	-0.116917953460	0.009440000095	0.000092257476	0.997913511221	N\A	0.023404190913	0.025403667731	0.002594192319	35	1	-0.062479391663	Global Trend	
39750000	535.277747	1	-1.504991412933	1.087470499333	-0.049844111618	-0.003934052118	0.000147620372	0.982030788374	N\A	0.028730329860	0.026735039609	0.003196469180	36	0	-0.007533536149	Global Trend	
39800000	541.890214	1	-1.394709584415	1.060494778800	-0.068260405184	0.007640206416	0.000198266249	0.999927817430	N\A	0.022676117713	0.024815855495	0.002608618340	35	3	-0.914724616409	Global Trend	
39850000	540.165419	1	-1.312378305950	1.025276303597	-0.030089284903	-0.000434947722	0.000180956071	0.979061192304	N\A	0.028086459854	0.027131809569	0.003056669926	28	1	-0.027870891354	Global Trend	
39900000	545.627195	1	-1.483360743465	1.178838365372	-0.160428543190	0.009618108914	0.000189954744	0.983994671337	N\A	0.026578955380	0.025910390526	0.002882161355	38	4	0.035537000217	Global Trend	
39950000	557.281005	1	-1.658636885840	1.134090718878	-0.122119517143	0.007857714093	0.000116303024	0.992001499985	N\A	0.022590947470	0.023620646439	0.002576720252	32	4	-0.043009603727	Global Trend	
40000000	521.098036	1	-1.405192108978	1.059141260221	-0.061692432785	0.002240794484	0.000150008441	0.999929362334	N\A	0.022992989395	0.025132753039	0.002670359408	44	3	0.638116792547	Global Trend	
40050000	535.404406	1	-1.506161363960	1.136692875709	-0.152918367064	0.016527940720	0.000102885619	0.999988686659	N\A	0.020806846749	0.022472839717	0.002117201933	35	3	0.934543952589	Global Trend	
40100000	540.472702	1	-1.456017099661	1.043352815475	-0.053306440985	0.006529251711	0.000230900677	0.997256412113	N\A	0.019352911583	0.020739937671	0.002656692483	37	0	0.168966184700	Global Trend	
40150000	558.717912	1	-1.485574961330	1.068328906892	-0.040165786892	0.001656831521	0.000073523515	0.991701157331	N\A	0.017490620836	0.017293198344	0.002619984155	41	4	-0.001583039553	Global Trend	
40200000	545.033104	1	-1.465351416491	1.094886262433	-0.077458756535	0.003751266232	0.000148933335	0.985752893427	N\A	0.025181452248	0.022738789525	0.002978865018	42	2	0.004079711092	Global Trend	
40250000	531.665769	1	-1.493025303837	1.120599621757	-0.112521981181	0.004507248425	0.000098158168	0.977432811220	N\A	0.029358252182	0.025557045227	0.003269713117	46	1	-0.000117464977	Global Trend	
40300000	551.423588	1	-1.452130293142	1.066121271785	-0.076121960938	0.009183534602	0.000101298710	0.999832333947	N\A	0.022450536547	0.024512459354	0.002543097891	32	4	0.288331091737	Global Trend	
40350000	543.624962	1	-1.450067697240	1.102066427450	-0.104298724782	0.009031405975	0.000137883556	0.986070842603	N\A	0.023379280718	0.023071258718	0.002833523606	44	1	0.017743659849	Global Trend	
40400000	534.397176	1	-1.470990369666	1.095101977108	-0.104648759838	0.006570290853	0.000133064106	0.996636508107	N\A	0.024266036137	0.026185728260	0.002710843683	38	0	0.070606564417	Global Trend	
40450000	545.088617	1	-1.492248248414	1.102857684520	-0.099825871230	0.005691822915	0.000204100978	0.987475391481	N\A	0.022432951225	0.021292043005	0.002724383326	26	1	-0.020375533962	Global Trend	
40500000	545.447454	1	-1.616857570219	1.136458250026	-0.089727927264	-0.000676819778	0.000188026400	0.983839102357	N\A	0.024051998114	0.023672299807	0.003403557298	35	1	-0.008550745790	Global Trend	
40550000	537.788046	1	-1.468846251446	1.116506977257	-0.115340528489	0.012082257875	0.000081127403	0.988670975126	N\A	0.023674437195	0.023426209293	0.002828375591	28	1	0.018581855886	Global Trend	
40600000	561.247932	1	-1.404095354329	1.065372020931	-0.053343506121	0.001152430938	0.000066208539	0.986249478255	N\A	0.023138624749	0.020996319255	0.002534557987	52	3	0.004989853536	Global Trend	
40650000	561.624846	1	-1.520729694780	1.130306958965	-0.085091867529	-0.001298655878	0.000126337473	0.983992372929	N\A	0.024495658985	0.023693891244	0.003168721461	39	3	0.002076039315	Global Trend	
40700000	544.214887	1	-1.488727564902	1.103500490017	-0.090093048967	0.007324261811	0.000129198758	0.981916883705	N\A	0.026118693996	0.026229653388	0.003458814493	32	1	0.003435559484	Global Trend	
40750000	530.397875	1	-1.446149314664	1.118568243748	-0.128246615823	0.010707747693	0.000148279192	0.998301585885	N\A	0.023252922159	0.024968739708	0.002425598302	44	1	0.116231584415	Global Trend	
40800000	546.306108	1	-1.366640352207	1.080369884834	-0.072783950765	0.005152382846	0.000114944582	0.991515898147	N\A	0.024043285355	0.025065591856	0.002645692468	34	3	0.040428873325	Global Trend	
40850000	546.523094	1	-1.374821768259	1.069798872540	-0.076076331583	0.006759071702	0.000164360826	0.999910776302	N\A	0.020989075895	0.022945076987	0.002392650456	45	1	0.711021248388	Global Trend	
40900000	542.967932	1	-1.475288445910	1.166791258536	-0.143211651578	0.007542438950	0.000185167298	0.984449539885	N\A	0.025444508788	0.025057049271	0.003102194633	34	1	0.024138304200	Global Trend	
40950000	533.167489	1	-1.488049846715	1.113243865490	-0.081404415383	0.001288840904	0.000112209846	0.980167910997	N\A	0.026823897695	0.024401041520	0.003247131369	47	3	0.005762432593	Global Trend	
41000000	541.365211	1	-1.385943200001	1.107478570823	-0.119211993816	0.010657383361	0.000117332894	0.999938383868	N\A	0.019480835078	0.021504141873	0.002461794243	46	1	-0.458599549408	Global Trend	
41050000	548.761822	1	-1.450622727722	1.056084104575	-0.054686470017	0.004113814511	0.000154322776	0.990492951604	N\A	0.022278597312	0.023086627587	0.002601560801	32	3	-0.048564459517	Global Trend	
41100000	546.649203	1	-1.391795100433	1.082932446714	-0.091191223299	0.009401033916	0.000132775974	0.999320305264	N\A	0.022488730749	0.024313545103	0.002421682286	47	3	0.177309797332	Global Trend	
41150000	549.235963	1	-1.523292881847	1.114264201735	-0.060219845150	-0.001913501312	0.000103793679	0.984718604119	N\A	0.024666392310	0.023100105480	0.002947403072	28	2	0.002661184465	Global Trend	
41200000	542.556573	1	-1.469215733239	1.109113888983	-0.115219704216	0.010236921405	0.000163404022	0.980472708187	N\A	0.022643503241	0.023239869650	0.003263584584	39	2	-0.002722184263	Global Trend	
41250000	546.609013	1	-1.668463673646	1.130555402399	-0.113890105308	0.007461615711	0.000165784105	0.981284347266	N\A	0.027057012873	0.024392470556	0.003197874055	33	4	-0.008971156614	Global Trend	
41300000	563.515669	1	-1.352931741129	1.071810688472	-0.029474589032	-0.004855845494	0.000107381077	0.985796831863	N\A	0.024817768403	0.023348693713	0.002603648945	45	5	0.011301625685	Global Trend	
41350000	539.669477	1	-1.396356391207	1.063568052312	-0.068796720506	0.005118651873	0.000159184497	0.999259112505	N\A	0.021809285734	0.023499943666	0.002243387230	37	3	0.201868983857	Global Trend	
41400000	523.199758	1	-1.547031952010	1.142397384723	-0.156746854836	0.014651801078	0.000248659577	0.999868402430	N\A	0.023195618312	0.025568982792	0.002835637418	31	2	-0.626162126284	Global Trend	
41450000	538.638617	1	-1.428391870194	1.098526876731	-0.109088520814	0.011181878411	0.000066091836	0.999756845807	N\A	0.025023444947	0.027081323147	0.002557244256	36	1	0.179743719920	Global Trend	
41500000	548.432239	1	-1.286472931952	1.088205937062	-0.049810592608	-0.002260956526	0.000213665888	0.986270970407	N\A	0.024011165827	0.024027269365	0.002779684761	45	0	0.041380508479	Global Trend	
41550000	547.211419	1	-1.491155446325	1.114738530703	-0.080947567786	0.001826432598	0.000137057827	0.986579698624	N\A	0.020893633195	0.019834758990	0.002832138606	41	1	0.006889999278	Global Trend	
41600000	555.125029	1	-1.546539880784	1.134978758140	-0.138835901996	0.013176625707	0.000084923034	0.981084469659	N\A	0.027625060073	0.025199712958	0.003452633618	39	3	-0.003536860800	Global Trend	
41650000	530.711694	1	-1.345192091826	1.055931036947	-0.063970998114	0.005788074466	0.000196691839	0.997369604375	N\A	0.025177039657	0.027569261242	0.002899282942	30	0	-0.153644083315	Global Trend	
41700000	535.978802	1	-1.476659068830	1.117906969549	-0.129429655173	0.011511405559	0.000199171897	0.995869308859	N\A	0.023956789725	0.025732600642	0.002826104040	43	3	0.083538710209	Global Trend	
41750000	549.785621	1	-1.397163113079	1.064711131894	-0.070235812842	0.005677766913	0.000078603291	0.999770423373	N\A	0.023082988471	0.025004773208	0.002373768171	44	1	0.228753856103	Global Trend	
41800000	547.981283	1	-1.447940039288	1.092563253124	-0.103691267479	0.010980876873	0.000078162051	0.999976068179	N\A	0.020988845476	0.022769960917	0.002274315673	38	1	-0.606309990730	Global Trend	
41850000	546.388326	1	-1.350461324531	1.030547465775	-0.027623353133	0.000765074226	0.000129544478	0.986366089787	N\A	0.026572681255	0.027400698977	0.003162585502	47	4	-0.026870798486	Global Trend	
41900000	526.064518	1	-1.453272446343	1.097083240555	-0.068297542826	-0.002086710093	0.000170721212	0.975155305802	N\A	0.029493089883	0.026761702322	0.003380300119	35	0	0.003714223985	Global Trend	
41950000	546.068772	1	-1.408605845958	1.128052627483	-0.126963702574	0.008538915080	0.000085499263	0.995923039131	N\A	0.024212524656	0.025512735248	0.002536689446	36	2	0.051388495112	Global Trend	
42000000	548.178530	1	-1.581140072969	1.122929919897	-0.126054914813	0.011545870409	0.000036894329	0.995354666170	N\A	0.019645154585	0.020968515977	0.002226036515	33	2	-0.014591524924	Global Trend	
42050000	548.826747	1	-1.647207606786	1.137895182329	-0.087581314792	-0.001618908696	0.000115773282	0.984520491987	N\A	0.025575165112	0.022338113303	0.002580316295	28	4	-0.009096350175	Global Trend	
42100000	537.620497	1	-1.377892089725	1.064125115018	-0.055925395411	0.000816352590	0.000229063859	0.980438220646	N\A	0.027373790770	0.026954874742	0.003277023017	42	2	0.026417165170	Global Trend	
42150000	533.964152	1	-1.414950486983	1.074833551020	-0.085594443012	0.009883757062	0.000130012417	0.999473522029	N\A	0.021442636504	0.023384165018	0.002468027189	46	2	-0.147846720511	Global Trend	
42200000	533.313917	1	-1.493110076290	1.130209652111	-0.114493977298	0.005234820970	0.000208958151	0.984110898483	N\A	0.025744575531	0.022939870112	0.002938971504	47	2	0.008443714308	Global Trend	
42250000	538.592132	1	-1.384115351768	1.068229678728	-0.074193674989	0.005314290333	0.000077789714	0.998721762511	N\A	0.022352795152	0.024337731813	0.002554664313	36	0	-0.077214425876	Global Trend	
42300000	547.484500	1	-1.400682524915	1.076631842936	-0.087381084149	0.010562449602	0.000192032417	0.999920536991	N\A	0.022535871811	0.025062117447	0.002855005201	43	5	-0.669363248048	Global Trend	
42350000	544.358326	1	-1.534209786715	1.117427123100	-0.091706624045	0.003597993721	0.000162253498	0.978472739226	N\A	0.026682962863	0.024534684394	0.003147356508	35	1	-0.003875974844	Global Trend	
42400000	542.494862	1	-1.512554321771	1.105053494132	-0.115934322676	0.009465975018	0.000047613089	0.993249202717	N\A	0.024007584033	0.025213907124	0.002605014823	36	2	0.014962546813	Global Trend	
42450000	540.292728	1	-1.457986549769	1.110363901542	-0.086658218965	0.003897569790	0.000015081406	0.984020903094	N\A	0.025545868230	0.023825568680	0.003032931079	40	0	0.001017578045	Global Trend	
42500000	540.645157	1	-1.479041064771	1.054540842297	-0.064213401231	0.007561555995	0.000073162297	0.999345015964	N\A	0.022015757296	0.023954142521	0.002505553072	47	1	0.095886355299	Global Trend	
42550000	538.468868	1	-1.457228690168	1.110854200978	-0.119176388804	0.008349533826	0.000079023104	0.999971774762	N\A	0.024301402822	0.026527429370	0.002781598446	37	4	0.530412508531	Global Trend	
42600000	544.133324	1	-1.496785175229	1.073411034952	-0.082544935216	0.008906997111	0.000068427128	0.999994545282	N\A	0.022703298914	0.024787759376	0.002632087093	30	4	1.532861649686	Global Trend	
42650000	542.687475	1	-1.371330970130	1.031908008865	-0.035524623870	0.003511317285	0.000062133728	0.999723122036	N\A	0.021348916605	0.023829473557	0.002735542837	39	3	-0.137715961363	Global Trend	
42700000	535.864031	1	-1.366519570777	1.057074374927	-0.040802512956	0.000748071739	0.000265873350	0.984962701266	N\A	0.027288744424	0.023948427779	0.002586415791	42	0	0.020358475310	Global Trend	
42750000	544.139559	1	-1.470493643444	1.076972982549	-0.081694134961	0.006177304187	0.000156579254	0.999378567369	N\A	0.021502246827	0.023374227690	0.002332134479	44	1	-0.238208329496	Global Trend	
42800000	534.422506	1	-1.539962030448	1.065453532397	-0.036652324659	-0.000690933374	0.000094874294	0.989650504347	N\A	0.023158405902	0.023087392745	0.002500487320	29	2	-0.014443277424	Global Trend	
42850000	561.963519	1	-1.482548329561	1.135283859997	-0.103254543516	0.002318234649	0.000056329377	0.983517088525	N\A	0.025846420417	0.025246125262	0.002833444287	37	4	0.005777137398	Global Trend	
42900000	551.790775	1	-1.424687563553	1.091952847100	-0.104075078197	0.011533035901	0.000091529567	0.999828710941	N\A	0.020926160671	0.023106826220	0.002657640496	32	1	-0.274144615645	Global Trend	
42950000	544.258756	1	-1.598928185618	1.163550961427	-0.126856617060	0.005970682023	0.000158357826	0.979663938728	N\A	0.026444442913	0.025288028919	0.003404786505	39	4	0.001651378560	Global Trend	
43000000	552.445809	1	-1.595031731305	1.112878007973	-0.091386143142	0.004513557803	0.000196556146	0.986153086842	N\A	0.023718712354	0.022757459032	0.002686861316	33	4	-0.027066737090	Global Trend	
43050000	529.525828	1	-1.372099082426	1.081567749084	-0.078586818751	0.003171163237	0.000096174170	0.992792901553	N\A	0.027305237606	0.029050814153	0.002872161376	33	1	0.045477445678	Global Trend	
43100000	533.253508	1	-1.501989358220	1.092780256961	-0.046985106062	-0.004020271043	0.000111181268	0.976723062309	N\A	0.029585938102	0.027249739319	0.003382067998	34	1	-0.001633853791	Global Trend	
43150000	547.414438	1	-1.451137192733	1.084748076653	-0.066469315096	0.003781896223	0.000082948665	0.982268550070	N\A	0.027405221969	0.025377803409	0.003327623805	32	1	0.003943806571	Global Trend	
43200000	554.920088	1	-1.363952097348	1.077245899400	-0.063388131373	0.001766974225	0.000096783728	0.988308541743	N\A	0.026767778951	0.027187236956	0.002810741824	32	4	0.030075001892	Global Trend	
43250000	544.209698	1	-1.390829223946	1.094169232096	-0.097648737760	0.006023738037	0.000239248277	0.996650202715	N\A	0.024182279755	0.025712730911	0.002540935649	33	1	0.198516773898	Global Trend	
43300000	543.979874	1	-1.369218034692	1.105602604299	-0.113987562375	0.007714887378	0.000139013205	0.999945084170	N\A	0.020419089802	0.022395253104	0.002546954792	34	4	-0.615209307899	Global Trend	
43350000	536.960883	1	-1.453919833664	1.079441924934	-0.084399757868	0.005192165887	0.000151959757	0.999987242570	N\A	0.021888515323	0.023978981862	0.002565339981	42	0	-1.373318289553	Global Trend	
43400000	538.850618	1	-1.414910262311	1.120067064299	-0.115766758538	0.008319886744	0.000186419023	0.991715889999	N\A	0.024221340995	0.024954344761	0.002742766503	34	2	0.050675093158	Global Trend	
43450000	531.909224	1	-1.309655288668	1.070394697837	-0.076004405769	0.010075357340	0.000160399351	0.998846206762	N\A	0.026530813988	0.028936266682	0.003158094101	38	2	0.173117062940	Global Trend	
43500000	547.859319	1	-1.472024893227	1.079735443750	-0.045404791621	-0.003656032807	0.000149240082	0.980526724968	N\A	0.026700256225	0.024529305707	0.003312415801	40	1	-0.004113775956	Global Trend	
43550000	541.188950	1	-1.613461972974	1.095277039507	-0.069483495795	0.001010432195	0.000243591857	0.986730947306	N\A	0.024294815361	0.024740177785	0.002914015428	38	3	-0.039961367429	Global Trend	
43600000	554.663706	1	-1.505221055280	1.118427844676	-0.120857406057	0.010026129511	0.000175320160	0.983971113202	N\A	0.024059933285	0.022433003940	0.002872280114	40	5	-0.016122903768	Global Trend	
43650000	540.355314	1	-1.548449910612	1.170290077166	-0.129535012416	0.000770514814	0.000145811651	0.984174537019	N\A	0.024136728575	0.023326395566	0.003198670614	36	0	0.009031286351	Global Trend	
43700000	537.694855	1	-1.438452031035	1.072316097012	-0.064771841167	0.003486690638	0.000140614827	0.989412256114	N\A	0.021938564452	0.021120274769	0.002707713711	42	1	-0.016294391828	Global Trend	
43750000	542.545480	1	-1.419489373963	1.100691351917	-0.096767628445	0.005191557577	0.000146324409	0.983526523383	N\A	0.023481497860	0.021057030057	0.002862513133	46	2	-0.008488601310	Global Trend	
43800000	538.291416	1	-1.564157586074	1.139722414672	-0.079975903723	-0.003484560824	0.000145488547	0.984365168396	N\A	0.023403261902	0.024704166331	0.003087051506	30	2	0.001466716207	Global Trend	
43850000	558.289436	1	-1.607169811487	1.114778324111	-0.112244178349	0.006100441848	0.000017545238	0.997001556884	N\A	0.017099102232	0.018295744570	0.001943020561	42	4	-0.013060663134	Global Trend	
43900000	547.938631	1	-1.433745691769	1.082948491976	-0.044518661702	-0.002577993252	0.000047981183	0.984356652608	N\A	0.025068115835	0.022064656262	0.002938194175	39	5	0.001523114295	Global Trend	
43950000	546.642132	1	-1.503454405296	1.128903561994	-0.116270213237	0.006333605876	0.000061886273	0.979614642787	N\A	0.028874529763	0.025577698609	0.003492535072	41	2	0.000874354603	Global Trend	
44000000	539.085110	1	-1.419952628360	1.109163678382	-0.114243883585	0.008449280811	0.000053837387	0.999066096189	N\A	0.021880386095	0.023707155111	0.002396551564	38	7	0.069885282768	Global Trend	
44050000	541.844334	1	-1.310050359350	1.008109510439	-0.019204808887	0.004149343656	0.000078335963	0.986191912709	N\A	0.023107334317	0.022991598863	0.002787771410	42	2	-0.010592977848	Global Trend	
44100000	547.683256	1	-1.520978959703	1.161432058171	-0.120009938016	0.003690454300	0.000179228797	0.981374922170	N\A	0.026389801871	0.024179223351	0.003115122042	34	1	0.012190003221	Global Trend	
44150000	546.303954	1	-1.445042259056	1.061187771313	-0.072247109406	0.009261704543	0.000042761518	0.998913674900	N\A	0.020216367635	0.021780679726	0.002099394868	40	4	0.043618780060	Global Trend	
44200000	544.175288	1	-1.554476737447	1.102665179633	-0.081808404403	0.000741035038	0.000202035177	0.987582757614	N\A	0.023023285341	0.023404144192	0.002626741350	47	1	-0.029088756022	Global Trend	
44250000	553.562705	1	-1.473060597651	1.085023801077	-0.074089371923	0.002633187401	0.000093106468	0.984549032059	N\A	0.026651114619	0.025750289382	0.002959521461	34	3	-0.013531930799	Global Trend	
44300000	551.569696	1	-1.514927480662	1.098123468495	-0.085578474857	0.004290971840	0.000199520417	0.984873043633	N\A	0.025695210243	0.025167306611	0.003169885714	38	3	-0.026531582140	Global Trend	
44350000	540.533848	1	-1.395252571582	1.049323997426	-0.058437530820	0.005333289079	0.000080167270	0.990731770136	N\A	0.024272214027	0.024820371712	0.002770224901	48	3	0.020563323122	Global Trend	
44400000	530.925190	1	-1.437646433515	1.083655904111	-0.058642706911	-0.002370294723	0.000165527235	0.975318503583	N\A	0.029346202331	0.027278156157	0.003422392810	38	0	0.002467511221	Global Trend	
44450000	534.816791	1	-1.402921002017	1.093633310169	-0.103855682943	0.009601901853	0.000103103727	0.999931211688	N\A	0.023391146810	0.025652847062	0.002840225101	35	0	-0.354284669027	Global Trend	
44500000	541.772953	1	-1.552963619404	1.139700189140	-0.089289581517	-0.002489738603	0.000143853479	0.978537220351	N\A	0.028581449680	0.024666574504	0.003007090948	33	1	0.001959708350	Global Trend	
44550000	541.640542	1	-1.411741397286	1.098402032498	-0.109074340664	0.010860599050	0.000074843412	0.999990910135	N\A	0.021221060451	0.023245266927	0.002390853354	39	0	0.857209637722	Global Trend	
44600000	546.751534	1	-1.499468264830	1.102408830752	-0.068066322316	0.000604965454	0.000241013075	0.984991190582	N\A	0.024133711876	0.022179809470	0.003121865494	41	2	0.002624251997	Global Trend	
44650000	528.275051	1	-1.479444763385	1.166285310360	-0.190596100332	0.016288441148	0.000127265128	0.994123016809	N\A	0.024246842754	0.025865534298	0.002564827225	35	1	-0.046179036625	Global Trend	
44700000	531.450266	1	-1.412034415659	1.090226958362	-0.094218073072	0.007470653454	0.000091216369	0.996273346463	N\A	0.024470986682	0.026116208597	0.002565878829	33	2	0.046893951069	Global Trend	
44750000	531.946238	1	-1.491667380507	1.114576992443	-0.124603433630	0.009863324353	0.000082188366	0.999992254174	N\A	0.026199725157	0.028383582826	0.002635674147	38	2	1.016114093799	Global Trend	
44800000	539.919410	1	-1.448305478328	1.081103974423	-0.090268148739	0.009233566655	0.000077063980	0.999977875581	N\A	0.020890293357	0.023012637841	0.002596477715	39	2	-0.516754684028	Global Trend	
44850000	556.634108	1	-1.476231586473	1.090949013711	-0.065522240352	0.002961932177	0.000087936709	0.985659787420	N\A	0.026010528125	0.022021556207	0.002753856692	46	0	0.002913956293	Global Trend	
44900000	558.965793	1	-1.491151991891	1.137303358347	-0.099921764872	0.002029050955	0.000080993533	0.989698870151	N\A	0.020122616145	0.020483401570	0.002415315753	50	1	0.007965804559	Global Trend	
44950000	538.129331	1	-1.398777119602	1.068814309218	-0.084701192644	0.007851416990	0.000089177034	0.982015486733	N\A	0.027105074326	0.025615898645	0.002967825478	39	0	0.008832199345	Global Trend	
45000000	538.235292	1	-1.430865517838	1.053392024869	-0.032098065268	0.001056159883	0.000160542365	0.982576070548	N\A	0.025579798021	0.023652224651	0.003160687348	33	2	-0.003062772693	Global Trend	
45050000	549.645250	1	-1.418333101949	1.105270925181	-0.081773277724	0.000650013604	0.000152376527	0.985728060204	N\A	0.023713603273	0.022180760723	0.002744029369	39	0	0.019246572519	Global Trend	
45100000	544.577320	1	-1.415512265110	1.107141026366	-0.119072899363	0.010167294406	0.000085203894	0.999247712662	N\A	0.023945979378	0.026054004556	0.002568162537	36	2	-0.113069418568	Global Trend	
45150000	533.439510	1	-1.504638219165	1.114576837968	-0.093509684867	0.000338723495	0.000168484660	0.976401582915	N\A	0.028938772522	0.026572772183	0.003344605551	41	2	-0.004768974646	Global Trend	
45200000	544.946372	1	-1.625327971887	1.106958114292	-0.084257837531	0.004197984951	0.000199210634	0.982409046719	N\A	0.027453150256	0.027269072990	0.003267153594	29	3	-0.036447914314	Global Trend	
45250000	544.420642	1	-1.491094771352	1.105972255108	-0.108918241207	0.009074552465	0.000083368805	0.989874584881	N\A	0.024128353835	0.024957784255	0.002839810425	39	2	-0.019929958613	Global Trend	
45300000	548.941210	1	-1.380569095236	1.071883719461	-0.062864095194	0.004256889955	0.000157377280	0.990666365146	N\A	0.019345666355	0.018567404231	0.002323373601	42	3	0.016958332546	Global Trend	
45350000	543.032157	1	-1.340973856951	1.048036462395	-0.053280338644	0.004906196642	0.000176951125	0.999943129233	N\A	0.020427651967	0.022400590270	0.002378659300	39	0	-0.968337724868	Global Trend	
45400000	552.924033	1	-1.553288059250	1.142643673725	-0.120403573237	0.004850322861	0.000179603046	0.982156849380	N\A	0.023371044305	0.022596606052	0.003084240293	38	2	-0.000712385519	Global Trend	
45450000	538.804114	1	-1.315581085096	1.078251667299	-0.082227795311	0.005712291341	0.000228105688	0.999326815163	N\A	0.021667786421	0.023428947635	0.002406096094	52	2	0.298213060629	Global Trend	
45500000	544.910938	1	-1.365561216999	1.107987102571	-0.054495132629	-0.001642020519	0.000146015078	0.981599541710	N\A	0.028197089916	0.027799671879	0.003139436025	36	0	0.022684390005	Global Trend	
