Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-002.txt
Log File Name:                   MED_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3758458725
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	511.373312	1	0.836071359017	0.688080248814	-0.020952424699	0.000278544565	0.971502721003	N\A	0.015491953714	0.004039412371	33	3	0.000860468184	Global Trend	
24250000	497.726697	1	0.801963350604	0.737486280023	-0.029911276618	0.000174034246	0.966834481909	N\A	0.015660442478	0.003824650858	36	4	0.000673755835	Global Trend	
24300000	503.105493	1	0.888158123858	0.687059801517	-0.023807778343	0.000213033391	0.970146996491	N\A	0.015832796396	0.003878124359	33	3	0.000026254636	Global Trend	
24350000	488.466674	1	0.835334968385	0.742485269180	-0.035244484341	0.000159997856	0.968326583844	N\A	0.015642048559	0.004214542094	31	4	0.000022569621	Global Trend	
24400000	508.197086	1	0.836603029265	0.695570919916	-0.024072793742	0.000226263932	0.966777796319	N\A	0.015360880042	0.003936225300	33	7	0.000900545113	Global Trend	
24450000	495.587652	1	0.932383574451	0.705599329824	-0.023213460181	0.000249074208	0.965267964827	N\A	0.016582037741	0.004219379023	33	4	-0.001666935303	Global Trend	
24500000	504.753180	1	0.873417010691	0.703403492195	-0.025069290696	0.000200424452	0.975658594614	N\A	0.014889532747	0.003760685682	29	5	-0.000452914363	Global Trend	
24550000	512.425906	1	0.805145644147	0.731329437207	-0.035453402154	0.000186971669	0.968013810651	N\A	0.015114148584	0.003585335128	43	6	0.000712210128	Global Trend	
24600000	518.625958	1	0.706459008458	0.713135012858	-0.026598940367	0.000224912292	0.977810572570	N\A	0.014013535395	0.003652862607	35	7	0.003605512563	Global Trend	
24650000	495.147724	1	0.783480841895	0.727616900662	-0.032069452402	0.000147133407	0.973190299434	N\A	0.014282949722	0.003825771724	41	9	0.001123672241	Global Trend	
24700000	509.120616	1	0.842298937277	0.743451781940	-0.036879621154	0.000189102335	0.971002152978	N\A	0.015204654422	0.003687327479	33	6	-0.000152127636	Global Trend	
24750000	510.427058	1	0.899821526644	0.700492754940	-0.026831540921	0.000161869297	0.971707863444	N\A	0.014601627688	0.003603544533	34	5	-0.000367056665	Global Trend	
24800000	519.683607	1	0.859887197351	0.717442802723	-0.028989465226	0.000227485167	0.973225912783	N\A	0.015143688086	0.003713906530	33	7	-0.000170763305	Global Trend	
24850000	507.306315	1	0.837025716523	0.722330225324	-0.032702496097	0.000180932668	0.966296393288	N\A	0.015517707344	0.003609123179	32	8	0.000247364745	Global Trend	
24900000	508.272748	1	0.769587449095	0.731274446449	-0.029944229183	0.000164056121	0.968383094003	N\A	0.015085495694	0.003648791947	31	4	0.001239010616	Global Trend	
24950000	525.191294	1	0.926276504720	0.715547954959	-0.026390292591	0.000165681931	0.969950246236	N\A	0.014496192136	0.003573042839	42	5	-0.001913261268	Global Trend	
25000000	507.969859	1	0.935496462878	0.686992133431	-0.021408444764	0.000250213800	0.969120364876	N\A	0.016928572234	0.004300992114	37	6	-0.001402774308	Global Trend	
25050000	511.848594	1	0.932723964969	0.730800283937	-0.032683373079	0.000178697194	0.981496618454	N\A	0.011890688195	0.003317955200	32	6	-0.001727368127	Global Trend	
25100000	494.097312	1	0.828090609118	0.752776256068	-0.036381185912	0.000103543783	0.995237006871	N\A	0.011911224196	0.003535773396	42	5	0.000173974685	Global Trend	
25150000	498.843375	1	0.929938046166	0.687548184741	-0.022652898000	0.000181054315	0.971404695713	N\A	0.018547064471	0.004831491902	35	3	-0.000771071770	Global Trend	
25200000	517.914212	1	0.907179580672	0.689545055788	-0.021857429499	0.000200199008	0.971269876688	N\A	0.015062439032	0.003831257485	40	7	-0.000602279046	Global Trend	
25250000	527.765743	1	0.821548372857	0.707459131063	-0.026373961784	0.000189392870	0.979040979283	N\A	0.013841495898	0.003536293623	37	7	0.000997969443	Global Trend	
25300000	510.926855	1	0.858698834697	0.682270391140	-0.023473959350	0.000136322913	0.968700577628	N\A	0.014607807060	0.003632759865	34	7	0.000646576234	Global Trend	
25350000	512.523966	1	0.860344363512	0.722103156657	-0.031274055875	0.000285349905	0.978757555133	N\A	0.013380336915	0.003580756176	45	7	-0.000268182123	Global Trend	
25400000	525.902850	1	0.803739716105	0.698595312212	-0.024987529951	0.000264020730	0.968924782553	N\A	0.015375321702	0.003897439551	37	5	0.001525915032	Global Trend	
25450000	508.554745	1	0.862136291025	0.705403070566	-0.027147588970	0.000154330470	0.962877905734	N\A	0.015364443351	0.003718820094	43	9	-0.000127690689	Global Trend	
25500000	513.310858	1	0.917431673410	0.717719428600	-0.031111432118	0.000197425073	0.968587918411	N\A	0.015617347949	0.003806290617	35	5	-0.000846614001	Global Trend	
25550000	509.753170	1	0.904495819773	0.721854437216	-0.028079419687	0.000191221201	0.975923333803	N\A	0.014076282069	0.003495127989	25	7	-0.001096165325	Global Trend	
25600000	502.094133	1	0.856484144231	0.695289772819	-0.028219791722	0.000097616253	0.965113202501	N\A	0.015938936735	0.003842896596	54	7	0.000335415520	Global Trend	
25650000	511.657663	1	0.827641981270	0.718648181409	-0.030945781608	0.000193214920	0.970445030224	N\A	0.014869553643	0.003564846250	32	6	0.000844266194	Global Trend	
25700000	517.963094	1	0.835197684200	0.706986677824	-0.024862302975	0.000171858738	0.971626292211	N\A	0.014725927662	0.003486470081	41	7	0.000551282624	Global Trend	
25750000	492.287394	1	0.932192038496	0.737372645594	-0.036754213834	0.000107653145	0.961617415109	N\A	0.017301739446	0.004173575981	47	4	-0.001162434651	Global Trend	
25800000	489.141829	1	0.846298288370	0.699441732819	-0.021324232309	0.000072696821	0.970573771924	N\A	0.016468095866	0.004115955484	22	4	0.000256888450	Global Trend	
25850000	507.391098	1	0.738091298736	0.706195804847	-0.024423119555	0.000165151204	0.969459232436	N\A	0.015945695003	0.004033709915	36	4	0.001915079344	Global Trend	
25900000	504.214968	1	0.927510429148	0.695536579786	-0.023966309387	0.000268674151	0.971135971269	N\A	0.015882555773	0.004013477440	36	7	-0.001160572691	Global Trend	
25950000	506.733710	1	0.817288135221	0.721180515066	-0.028402080767	0.000190222570	0.969886677229	N\A	0.015450261450	0.003966056778	35	6	0.000518707369	Global Trend	
26000000	514.725888	1	0.766328826043	0.722346935787	-0.030567777033	0.000233924775	0.965801503552	N\A	0.015314714473	0.003761065866	31	6	0.002357325474	Global Trend	
26050000	517.524533	1	0.827159009345	0.700532392945	-0.026646397762	0.000211253938	0.979784449680	N\A	0.013697201649	0.003561932452	37	4	0.001422602778	Global Trend	
26100000	516.445275	1	0.818774511442	0.704754016355	-0.027222100138	0.000115655169	0.974447836903	N\A	0.012785768180	0.003068895572	45	8	0.000665121191	Global Trend	
26150000	503.536703	1	0.780691657785	0.710360625328	-0.026927636630	0.000173143066	0.972074510480	N\A	0.015045944924	0.003526330461	40	8	0.001563094485	Global Trend	
26200000	518.579985	1	0.842871482646	0.723576356590	-0.031501836282	0.000154959031	0.967838602183	N\A	0.015040501878	0.003494662799	39	6	0.000473195815	Global Trend	
26250000	503.619102	1	0.781469814568	0.709898337160	-0.027392020075	0.000183852064	0.965309659513	N\A	0.015514098177	0.003737684557	39	6	0.001699739614	Global Trend	
26300000	508.791571	1	0.786404661050	0.712977549211	-0.026606837881	0.000187907107	0.970855863448	N\A	0.015511112880	0.003977243551	38	6	0.001297149550	Global Trend	
26350000	500.338420	1	0.811387281528	0.720705982048	-0.030311848127	0.000238951042	0.970166135588	N\A	0.014674426755	0.003527133670	38	5	0.001227140483	Global Trend	
26400000	520.087162	1	0.961728140528	0.687802828712	-0.025125097301	0.000222152064	0.968688223522	N\A	0.015079478912	0.003771716525	40	7	-0.001700638733	Global Trend	
26450000	528.282074	1	0.809958424337	0.719046345133	-0.029842650598	0.000219736759	0.974051388618	N\A	0.014104276029	0.003228979922	39	8	0.001360367737	Global Trend	
26500000	519.075130	1	0.872174132240	0.742267491624	-0.034472662752	0.000235271373	0.974243093768	N\A	0.015127707343	0.004002875402	43	6	-0.001048358222	Global Trend	
26550000	523.258718	1	0.972654450905	0.700780400187	-0.026345087469	0.000250411084	0.972434732432	N\A	0.014024609472	0.003392411924	39	9	-0.002223893876	Global Trend	
26600000	501.755098	1	0.891845242478	0.701253719428	-0.023570588312	0.000166114741	0.968911921221	N\A	0.015009996843	0.003751381309	38	3	-0.000451431430	Global Trend	
26650000	503.674832	1	0.994850017154	0.705690567545	-0.029751410430	0.000293373645	0.964846439065	N\A	0.014849276536	0.003437775638	41	5	-0.002519846629	Global Trend	
26700000	512.331316	1	0.852244845962	0.691720074579	-0.022622868089	0.000173299257	0.974175161945	N\A	0.015136404254	0.003749198699	42	5	0.000443701801	Global Trend	
26750000	496.735909	1	0.824993692023	0.728799652876	-0.033058530146	0.000196263182	0.968407939192	N\A	0.015299085504	0.003837378050	52	4	0.000631609866	Global Trend	
26800000	510.613088	1	0.792466640653	0.711009448368	-0.029051623276	0.000236079075	0.973106487811	N\A	0.014883920898	0.003786924251	34	4	0.001897706005	Global Trend	
26850000	521.046419	1	0.853645568179	0.718616403950	-0.029527625992	0.000161724908	0.967335899625	N\A	0.014570351085	0.003090250088	37	7	0.000675694814	Global Trend	
26900000	512.509919	1	0.909842713712	0.711097250295	-0.025957897062	0.000183361725	0.982033157681	N\A	0.013879600018	0.003720140225	33	4	-0.001003764662	Global Trend	
26950000	527.647712	1	0.871194949983	0.713801876142	-0.027840689198	0.000152019972	0.973114974296	N\A	0.014318023088	0.003522760451	41	5	-0.000252449043	Global Trend	
27000000	502.588684	1	0.883916126907	0.709375799280	-0.028555354378	0.000187955843	0.963661632060	N\A	0.014928645305	0.003158434407	39	7	-0.000249028059	Global Trend	
27050000	506.107575	1	0.797116190451	0.742301878697	-0.033325116129	0.000195811581	0.969110871148	N\A	0.014947079515	0.003654273628	43	7	0.000450444524	Global Trend	
27100000	513.285338	1	0.815753760485	0.716458529574	-0.028131487047	0.000160855129	0.961355912499	N\A	0.015655494044	0.003448338652	37	8	0.000726565024	Global Trend	
27150000	514.511661	1	0.936684843534	0.722573636299	-0.029377382820	0.000170203804	0.968266112771	N\A	0.015106007312	0.003490755629	37	8	-0.001320219005	Global Trend	
27200000	514.201679	1	0.840520636180	0.689779783126	-0.021185795704	0.000157233596	0.973033067502	N\A	0.015339923992	0.003632189800	41	6	0.000560245772	Global Trend	
27250000	511.686136	1	0.845362529492	0.717537203504	-0.026912650627	0.000191609466	0.969674425569	N\A	0.014507991319	0.003411385071	39	5	-0.000039490161	Global Trend	
27300000	495.291823	1	0.932592360205	0.693430358810	-0.025086190953	0.000167809111	0.966037114532	N\A	0.016260336199	0.004059190786	31	5	-0.000941054055	Global Trend	
27350000	499.003138	1	0.833568841666	0.722922094392	-0.028470466963	0.000209006734	0.967123309279	N\A	0.015731900540	0.003774359221	45	4	0.000547201685	Global Trend	
27400000	496.973503	1	0.873281207637	0.720256146419	-0.030013764590	0.000244072245	0.966175742930	N\A	0.016133224799	0.003703310120	43	4	-0.000210203325	Global Trend	
27450000	511.480209	1	0.844721130481	0.739302055656	-0.035107786246	0.000242456337	0.968753776200	N\A	0.015690151124	0.003839859614	37	7	-0.001265976428	Global Trend	
27500000	520.956144	1	0.803636525562	0.723399278838	-0.028520617956	0.000151612163	0.980071677599	N\A	0.014054455370	0.003590823224	37	6	0.000545542509	Global Trend	
27550000	504.478195	1	0.967476680828	0.684935845400	-0.023435260154	0.000191840897	0.970450378301	N\A	0.016345014812	0.003850061619	46	6	-0.001261971098	Global Trend	
27600000	513.954822	1	0.845622641598	0.718907063448	-0.030973543931	0.000264105781	0.973184181403	N\A	0.014662716839	0.003606157052	42	4	0.000379572913	Global Trend	
27650000	503.111462	1	0.873086114967	0.715674921760	-0.028564814388	0.000300555694	0.966747684415	N\A	0.014664348156	0.003368970368	32	5	-0.000577622463	Global Trend	
27700000	501.549521	1	0.836074690937	0.720564093858	-0.027915230730	0.000193711749	0.971067441415	N\A	0.014472246859	0.003584635572	42	5	0.000270136794	Global Trend	
27750000	494.727526	1	0.876586746763	0.719762768089	-0.027668238930	0.000326255363	0.966441412783	N\A	0.016021807501	0.004174150081	36	3	-0.000765315946	Global Trend	
27800000	518.008042	1	0.838091579205	0.733918530877	-0.032435088551	0.000142050973	0.966358788510	N\A	0.014710395569	0.003345559436	41	10	-0.000059393353	Global Trend	
27850000	495.944376	1	0.887051310798	0.709527939913	-0.027451911597	0.000089457416	0.966351854764	N\A	0.015109205168	0.003336529383	38	5	-0.000166791875	Global Trend	
27900000	514.370621	1	0.926333980686	0.697819368058	-0.024738232370	0.000177369413	0.962693930062	N\A	0.016766169177	0.004235087059	35	6	-0.001503392229	Global Trend	
27950000	510.861167	1	0.905941076869	0.736408871410	-0.032305289964	0.000190293017	0.962931779632	N\A	0.016165305774	0.003708669040	27	8	-0.001779971420	Global Trend	
28000000	516.580551	1	0.866594602398	0.710688852453	-0.024670614688	0.000172901367	0.971218464774	N\A	0.015856263629	0.003975292252	41	6	-0.000205159547	Global Trend	
28050000	506.846237	1	0.882198020583	0.721528235284	-0.027892251107	0.000202813203	0.972388694879	N\A	0.014525016919	0.003456806824	33	7	-0.000704999186	Global Trend	
28100000	496.767891	1	0.839127937673	0.676507997238	-0.019778722566	0.000166266540	0.961658752438	N\A	0.015452904654	0.003548015869	50	4	0.001021068962	Global Trend	
28150000	500.794537	1	0.778811058713	0.724985715563	-0.030627817852	0.000236056682	0.965223481591	N\A	0.015691480691	0.003760783291	33	5	0.001744623249	Global Trend	
28200000	509.128983	1	0.945469196706	0.717731719341	-0.027316358347	0.000225341931	0.965637890482	N\A	0.015624754707	0.003774186404	31	3	-0.002036916409	Global Trend	
28250000	515.727931	1	0.910860544089	0.721694693996	-0.026127987508	0.000253534789	0.973913540832	N\A	0.013820143321	0.003347502942	41	6	-0.001582869355	Global Trend	
28300000	516.962770	1	0.880388435503	0.692000319387	-0.023121516120	0.000205212526	0.969497600599	N\A	0.015221026672	0.003834968361	29	6	0.000059498838	Global Trend	
28350000	525.785826	1	0.752309816220	0.737319952500	-0.033406756848	0.000174764936	0.980135586927	N\A	0.014547149159	0.003762401116	34	8	0.001787299393	Global Trend	
28400000	511.802889	1	0.768353789975	0.694745630885	-0.022351367646	0.000235002413	0.974120690315	N\A	0.014941672532	0.004040572470	41	8	0.002727269971	Global Trend	
28450000	528.717976	1	0.821871602642	0.711235624831	-0.028673250736	0.000261608803	0.970267377461	N\A	0.014486680019	0.003516567326	41	11	0.000905470335	Global Trend	
28500000	526.605153	1	0.758978585334	0.738051892361	-0.036396179485	0.000187862633	0.971529469152	N\A	0.014219855090	0.003445610272	44	8	0.001679255637	Global Trend	
28550000	508.394223	1	0.777275809711	0.707447400111	-0.026831999401	0.000202164907	0.969297780525	N\A	0.015271517909	0.003652022721	26	8	0.002156223443	Global Trend	
28600000	505.259042	1	0.881326858498	0.714692183418	-0.032484609276	0.000131131598	0.966382244841	N\A	0.015681052587	0.003686585026	41	7	-0.000038296833	Global Trend	
28650000	516.004078	1	0.812254478768	0.701645873508	-0.025613456675	0.000330730181	0.964244688233	N\A	0.015659992732	0.003796024635	35	7	0.002005165612	Global Trend	
28700000	517.809390	1	0.907442242420	0.720815333210	-0.029310711796	0.000166603912	0.977009360177	N\A	0.013055048556	0.003369794019	35	6	-0.001234623845	Global Trend	
28750000	516.075061	1	0.917356332695	0.709910816977	-0.028073796739	0.000325348851	0.969413628843	N\A	0.014722286738	0.003502695012	43	6	-0.000647944571	Global Trend	
28800000	508.736134	1	0.947035038528	0.672497392300	-0.017024434974	0.000288719283	0.980946188607	N\A	0.015247519545	0.003878047891	32	5	-0.001075760044	Global Trend	
28850000	523.764352	1	0.681137845151	0.739103191646	-0.033351488308	0.000238619903	0.972321587393	N\A	0.014205219205	0.003377940358	37	10	-0.000182955589	Global Trend	
28900000	519.142062	1	0.814871766312	0.731432918015	-0.031240902072	0.000041034170	0.973745858982	N\A	0.014368839554	0.003477416061	47	4	0.000267286956	Global Trend	
28950000	492.829058	1	0.869949293237	0.692691985869	-0.021023652321	0.000039122619	0.981843121804	N\A	0.014088557811	0.003727436324	42	5	-0.000085623719	Global Trend	
29000000	511.368038	1	0.846645051647	0.716043184941	-0.030721710930	0.000043928998	0.969246478346	N\A	0.015512458084	0.003730817472	40	6	0.000471767393	Global Trend	
29050000	509.501877	1	0.854524048739	0.695847787549	-0.023468076356	0.000260499155	0.967336984698	N\A	0.014952105577	0.003705047949	37	9	0.000529967339	Global Trend	
29100000	506.235515	1	0.848009201306	0.734465747079	-0.034978240948	0.000188734234	0.973617274577	N\A	0.015921360575	0.004016038233	40	8	0.000154233761	Global Trend	
29150000	496.743597	1	0.843206476744	0.678694990813	-0.019776992170	0.000235471921	0.963716748318	N\A	0.016239138401	0.004069906727	43	4	0.000997031742	Global Trend	
29200000	500.515331	1	0.848098892485	0.702367933755	-0.024321339046	0.000219144546	0.979334309726	N\A	0.013780772441	0.003738825614	50	5	0.000237468383	Global Trend	
29250000	508.775290	1	0.736971458685	0.704878656209	-0.027150963039	0.000262566531	0.966586284381	N\A	0.015966357257	0.003981883827	39	6	0.003263762877	Global Trend	
29300000	513.559725	1	0.839847390864	0.735293451253	-0.034072306478	0.000190081554	0.976324058729	N\A	0.014598298272	0.003702725867	26	5	-0.000049211593	Global Trend	
29350000	494.752632	1	0.891500033689	0.694370064024	-0.022547143578	0.000180320475	0.964500424833	N\A	0.016203728939	0.003994005471	43	6	-0.000560049528	Global Trend	
29400000	504.988081	1	0.857749801882	0.716070460241	-0.030855395337	0.000067480911	0.972567632554	N\A	0.015696753253	0.003905583128	39	3	0.000276051894	Global Trend	
29450000	527.596092	1	0.769427452534	0.715956505625	-0.028229110832	0.000203990722	0.978665151475	N\A	0.012149377347	0.002760407919	37	6	0.001825766478	Global Trend	
29500000	507.134231	1	0.805700121203	0.702768220639	-0.026204331062	0.000193870863	0.965257011953	N\A	0.016771112003	0.004222218585	38	10	0.001338706965	Global Trend	
29550000	506.531920	1	0.792921433826	0.740679211628	-0.036984745847	0.000203615133	0.969975786817	N\A	0.015863782956	0.003946259360	37	6	0.001351098340	Global Trend	
29600000	509.291114	1	0.804042402216	0.721320722487	-0.028516284718	0.000208924287	0.967737463485	N\A	0.015118551732	0.003610661944	36	7	0.001011248171	Global Trend	
29650000	513.343435	1	0.925392760341	0.670640524351	-0.015860525694	0.000243371771	0.966724253245	N\A	0.016196844475	0.003911394757	37	6	-0.000464693616	Global Trend	
29700000	509.283291	1	0.782203585177	0.684590337778	-0.024171196251	0.000202811571	0.966614510446	N\A	0.016089689615	0.004083584831	38	8	0.002487214593	Global Trend	
29750000	510.149706	1	0.784191591639	0.735955246485	-0.032147932611	0.000230854884	0.976780578742	N\A	0.014832918681	0.003968606167	38	3	0.001232698513	Global Trend	
29800000	499.557046	1	0.915442492759	0.698608071410	-0.025445883734	0.000123689514	0.973264393166	N\A	0.013817367662	0.003610315945	41	3	-0.000410252647	Global Trend	
29850000	490.763215	1	0.828843583867	0.745647891959	-0.039727430864	0.000226899152	0.968897901041	N\A	0.016240195439	0.004051331766	33	5	0.000637688581	Global Trend	
29900000	483.245235	1	0.813684151328	0.715950046405	-0.028438201381	0.000262804140	0.963347827911	N\A	0.016876190537	0.004304319762	32	2	0.000722259495	Global Trend	
29950000	502.137724	1	0.837887176448	0.708651473109	-0.027159919052	0.000177445063	0.962562341207	N\A	0.015618551287	0.003777130932	45	5	0.000416902373	Global Trend	
30000000	508.078640	1	0.775251736937	0.711759673455	-0.026336417922	0.000297687874	0.969028662648	N\A	0.015397589397	0.004062396666	39	5	0.002114577089	Global Trend	
30050000	500.520697	1	0.799257420840	0.707877328845	-0.024419837596	0.000383916918	0.963802479932	N\A	0.016179894821	0.004146539146	42	5	0.001548462475	Global Trend	
30100000	507.176839	1	0.722336027648	0.722783718032	-0.030361884875	0.000273956618	0.965052065846	N\A	0.015179104661	0.003555622283	33	5	0.002980882511	Global Trend	
30150000	516.384405	1	0.808719031381	0.707438089289	-0.024953336724	0.000233426269	0.972752042655	N\A	0.015195270774	0.003859669807	45	6	0.001649627575	Global Trend	
30200000	523.113881	1	0.864550239774	0.722556780948	-0.029377630574	0.000152468420	0.974450587008	N\A	0.015173710257	0.003710824206	34	9	-0.000466363329	Global Trend	
30250000	515.800495	1	0.904199730599	0.714672120945	-0.027589995530	0.000163864900	0.967819742495	N\A	0.015335198033	0.003583908542	30	9	-0.001556903054	Global Trend	
30300000	503.924870	1	0.822497640574	0.709443990411	-0.030451597185	0.000236290888	0.963721127896	N\A	0.015942200285	0.003780454712	44	7	0.001075214497	Global Trend	
30350000	510.882956	1	0.856420259250	0.719914404517	-0.030332903931	0.000181504665	0.975444300708	N\A	0.015043659090	0.003849605011	53	7	-0.000216360359	Global Trend	
30400000	502.706641	1	0.927381834152	0.727293292649	-0.035068124887	0.000250310188	0.975298071935	N\A	0.014843454695	0.003869380113	41	7	0.001127350867	Global Trend	
30450000	530.631932	1	0.867565801059	0.744957352746	-0.033254190847	0.000188478778	0.968809811747	N\A	0.015516655563	0.003735894267	27	9	-0.001601769231	Global Trend	
30500000	520.509145	1	0.899153884257	0.724965491251	-0.029792763924	0.000133488873	0.972418246125	N\A	0.014219842642	0.003270134103	43	9	-0.001014895321	Global Trend	
30550000	512.239236	1	0.783983969246	0.723604754584	-0.030100798576	0.000138581158	0.962454546102	N\A	0.015628576823	0.003435057126	44	8	0.001112714149	Global Trend	
30600000	514.572132	1	0.785689732309	0.711018954164	-0.027168835470	0.000262972833	0.965408514032	N\A	0.015624700400	0.003829826857	34	7	0.001554021160	Global Trend	
30650000	502.106522	1	0.874821167455	0.690797631143	-0.024002069289	0.000189176099	0.978384293237	N\A	0.014822548241	0.003656886804	28	5	0.000239084005	Global Trend	
30700000	519.028328	1	0.830949860664	0.712902845311	-0.029136385301	0.000094375728	0.966911546872	N\A	0.014379477910	0.003175627905	36	8	0.000242823656	Global Trend	
30750000	509.207203	1	0.772913066190	0.709436197306	-0.028394254471	0.000189241943	0.968134809692	N\A	0.015659773516	0.003884556716	41	7	0.001811105756	Global Trend	
30800000	520.944058	1	0.696558201838	0.711760256844	-0.027082824887	0.000177444589	0.966399251658	N\A	0.015279228173	0.003674045095	39	12	0.003425653651	Global Trend	
30850000	522.141438	1	0.775998286843	0.730174677766	-0.030783935660	0.000177394109	0.969346871647	N\A	0.015680341635	0.003776012607	33	6	0.001485309910	Global Trend	
30900000	498.919592	1	0.948207450022	0.710991631310	-0.025340541422	0.000203900720	0.967686030950	N\A	0.015373639665	0.003581579259	42	4	-0.001830478973	Global Trend	
30950000	487.240552	1	0.822832074972	0.701914772678	-0.024327230659	0.000152288983	0.965587942974	N\A	0.017852912756	0.004649056946	30	3	0.000920801721	Global Trend	
31000000	503.387417	1	0.865690885545	0.725032452364	-0.028836563395	0.000188811381	0.971309520695	N\A	0.014407916686	0.003594766562	40	3	-0.000628077767	Global Trend	
31050000	514.315923	1	0.843527356495	0.705721593466	-0.028318936424	0.000176943043	0.970855571994	N\A	0.014953148102	0.003792846812	45	4	0.000819796376	Global Trend	
31100000	512.018271	1	0.925694843526	0.702506436604	-0.027813024720	0.000154457108	0.971385871667	N\A	0.014538332126	0.003518357905	28	7	-0.000735311094	Global Trend	
31150000	534.986366	1	0.762180327691	0.713559509380	-0.028209293237	0.000154974625	0.970369059760	N\A	0.014368493822	0.003510983417	36	11	0.001664772444	Global Trend	
31200000	515.426913	1	0.841070395725	0.718790707759	-0.027545189287	0.000151206319	0.976367697842	N\A	0.014965752425	0.003571059858	35	6	0.000127801237	Global Trend	
31250000	514.108354	1	0.803728636734	0.734184343823	-0.032662418130	0.000318766208	0.968862855523	N\A	0.016212720407	0.004006967874	41	3	0.001601585541	Global Trend	
31300000	507.147219	1	0.926783047378	0.703795479174	-0.025786178309	0.000148187416	0.965707972498	N\A	0.016211497079	0.004027597182	43	6	-0.001591554029	Global Trend	
31350000	503.625344	1	0.803539444951	0.720786054384	-0.030366604995	0.000123561229	0.981939553116	N\A	0.015126562717	0.004148209323	44	6	0.000789550575	Global Trend	
31400000	516.094488	1	0.806522995361	0.698552959004	-0.021778000914	0.000219963938	0.976286437674	N\A	0.013906735980	0.003820481225	37	8	0.001130731860	Global Trend	
31450000	524.259542	1	0.954929201064	0.730375201057	-0.032132709451	0.000154266754	0.967828013345	N\A	0.014805116627	0.003498290503	33	9	-0.002701661636	Global Trend	
31500000	514.151352	1	0.908826910333	0.744520633823	-0.036516832312	0.000230491149	0.971356738074	N\A	0.015205961636	0.003895408972	42	8	-0.001475797241	Global Trend	
31550000	504.516192	1	0.865330862902	0.711610548471	-0.023443215507	0.000194774649	0.977949159780	N\A	0.014967053570	0.003797330102	48	7	-0.000649540568	Global Trend	
31600000	513.493069	1	0.838269598493	0.714537010616	-0.027509060997	0.000210129629	0.972963335210	N\A	0.014701216273	0.003555924603	38	5	0.000572129430	Global Trend	
31650000	510.649481	1	0.862862683668	0.715457588667	-0.031197946814	0.000060891397	0.977990274804	N\A	0.015058412252	0.003808476300	41	7	0.000111877137	Global Trend	
31700000	510.038183	1	0.851880567228	0.738212582205	-0.035285608842	0.000067966985	0.980126258244	N\A	0.013943152103	0.003672806492	40	7	-0.000261778298	Global Trend	
31750000	519.415318	1	0.849650354257	0.726863348125	-0.029570136201	0.000043949761	0.971749934364	N\A	0.014721347374	0.003685844729	42	5	-0.000015287102	Global Trend	
31800000	522.931195	1	0.778599854305	0.719754521887	-0.028527971003	0.000069298498	0.978441336965	N\A	0.013317308610	0.003611420937	31	6	0.000680492018	Global Trend	
31850000	508.524978	1	0.833359669999	0.724822334046	-0.029385907426	0.000182174073	0.967315212804	N\A	0.015950524156	0.003835986493	31	5	0.000260268150	Global Trend	
31900000	491.150072	1	0.721741003131	0.724914342846	-0.028378335048	0.000242106268	0.962082349467	N\A	0.016654066987	0.004025891447	36	5	0.002972413726	Global Trend	
31950000	503.198735	1	0.874699676142	0.712442269374	-0.027994368541	0.000285031772	0.969888465432	N\A	0.016096387926	0.004130119354	28	5	-0.000147791464	Global Trend	
32000000	514.761259	1	0.906196975990	0.687813632326	-0.021657843418	0.000191938138	0.968476572628	N\A	0.015082607318	0.003657968192	26	7	-0.000391862840	Global Trend	
32050000	511.983283	1	0.754298483776	0.716001485936	-0.029625490639	0.000200658382	0.980482071180	N\A	0.013582968208	0.003344177789	42	5	0.002505692734	Global Trend	
