Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-VR-003.txt
Log File Name:                   DIE_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1737448099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	716.108838	1	-1.015830017572	0.947368303635	0.061771080130	-0.007908723815	0.000023272988	0.992162101162	N\A	0.017301049794	0.015639898461	0.002145037011	56	25	
31550000	727.650243	1	-0.999907052946	0.955046638751	0.025114821487	-0.001333412780	0.000023580905	0.992261958904	N\A	0.016390176751	0.015288411706	0.002253784804	36	23	
31600000	728.484647	1	-1.018178528480	0.952730153832	0.054549857305	-0.006524179896	0.000020624387	0.992881889904	N\A	0.018199559187	0.016081049909	0.002056678015	51	21	
31650000	721.685642	1	-0.983835157874	0.924009903772	0.080805023916	-0.007900995898	0.000021946681	0.991495268274	N\A	0.017753293732	0.016002385397	0.002282666491	54	26	
31700000	722.639622	1	-0.951213265715	0.907953481622	0.095192259238	-0.011513204544	0.000023944344	0.991847571587	N\A	0.016773357950	0.015938872161	0.002183539623	47	25	
31750000	727.639539	1	-1.014024406149	0.939712497855	0.065843148893	-0.006132193992	0.000021701355	0.992791495188	N\A	0.017212122376	0.015932697935	0.002206499134	63	24	
31800000	731.846217	1	-1.030609790570	0.949767291913	0.067543379410	-0.008027370223	0.000021709611	0.991918323778	N\A	0.017537009211	0.016227398672	0.002209241194	56	18	
31850000	731.413431	1	-0.974913871863	0.921689964633	0.087520303935	-0.010812333917	0.000028389044	0.991991048197	N\A	0.016825388416	0.015340971552	0.002109441717	35	25	
31900000	722.040901	1	-1.094029782260	0.977631803778	0.053281047761	-0.008847874618	0.000025099655	0.992347630994	N\A	0.018118504534	0.015472808637	0.002094134894	43	33	
31950000	726.620514	1	-1.007222359342	0.939983994612	0.067704053407	-0.006856009961	0.000022155533	0.993002912430	N\A	0.015153432750	0.014095467629	0.001996257267	47	28	
32000000	733.872845	1	-0.880367002390	0.881388672066	0.103365909084	-0.008451001004	0.000024643903	0.991991230864	N\A	0.018000499147	0.015509669730	0.002151205722	55	25	
32050000	730.654928	1	-0.919140394433	0.902988033065	0.082676433024	-0.006323705599	0.000027034721	0.991873303330	N\A	0.016407656333	0.015244494252	0.001959147893	36	29	
32100000	731.639918	1	-0.959708114504	0.927894667245	0.058626876586	-0.005924599052	0.000022150320	0.992084168310	N\A	0.016030738799	0.015616044192	0.002294094115	48	16	
32150000	726.216408	1	-1.010081466392	0.945509131838	0.055669110792	-0.004618670676	0.000029701772	0.991445376101	N\A	0.018823726653	0.016959032747	0.002358895372	51	24	
32200000	713.611563	1	-0.926520814100	0.913909978361	0.045756285776	0.002444189879	0.000022849374	0.991606840157	N\A	0.018647196355	0.016012476036	0.002099415351	45	27	
32250000	722.409961	1	-1.049952996682	0.954512598404	0.072820698977	-0.011046054547	0.000026452654	0.992384595193	N\A	0.016844690458	0.015429831756	0.002235947207	39	17	
32300000	728.791176	1	-0.974226056144	0.931222806292	0.055080673679	-0.003274972929	0.000024386540	0.992338107991	N\A	0.016641044719	0.015254811039	0.002180939965	45	18	
32350000	731.843287	1	-0.958867806623	0.923945999262	0.060176575430	-0.003935068597	0.000032943144	0.992022934148	N\A	0.017513260480	0.016034793164	0.002310010274	36	21	
32400000	737.520761	1	-0.971051008596	0.917925551105	0.084985138081	-0.008008023234	0.000025762372	0.991943973021	N\A	0.016818539193	0.015443043210	0.002118355656	44	20	
32450000	726.302975	1	-0.957442624027	0.915682990848	0.073290197439	-0.003428898210	0.000021058331	0.992545785537	N\A	0.017113024033	0.015697903473	0.002113657649	34	20	
32500000	736.159068	1	-0.953752770324	0.910391149899	0.091097443593	-0.009514035530	0.000025027226	0.992085282114	N\A	0.016779490649	0.015770686309	0.002149714556	43	26	
32550000	719.655924	1	-0.954944364720	0.914355085772	0.081430653662	-0.008623403089	0.000024988234	0.993171396860	N\A	0.015407347823	0.013672563551	0.001747950691	32	36	
32600000	735.754939	1	-0.984548447069	0.933728793545	0.072158737682	-0.008255410689	0.000024409436	0.992066454777	N\A	0.017386114934	0.015777897880	0.002085528004	47	23	
32650000	720.701228	1	-0.986555759789	0.937046260771	0.063593886728	-0.007574167507	0.000025404691	0.992372033530	N\A	0.016112873851	0.015274662265	0.002205690071	36	28	
32700000	720.126167	1	-1.022333766322	0.948159357324	0.072098571313	-0.010940302892	0.000029142569	0.992637970881	N\A	0.015884289158	0.014746673262	0.002061188044	33	37	
32750000	717.251797	1	-0.987556754096	0.955378977160	0.021216895543	-0.000656424375	0.000023333951	0.991569003875	N\A	0.017133361183	0.015905602480	0.002274258621	33	24	
32800000	721.735248	1	-0.886876284952	0.884968723008	0.107159960433	-0.010329533667	0.000027833729	0.991974167423	N\A	0.016103869370	0.015060707654	0.002222954191	43	30	
32850000	711.576488	1	-1.021839470475	0.951029334373	0.063165733610	-0.009421927242	0.000031219161	0.991729408470	N\A	0.017625017736	0.015985303152	0.002375320810	45	29	
32900000	727.875822	1	-1.045028542640	0.966562210709	0.035099847593	-0.003805815418	0.000022751474	0.992696908680	N\A	0.017213253524	0.015356283554	0.002136882542	43	20	
32950000	732.945237	1	-1.038453764452	0.953129265310	0.060771512314	-0.006927715419	0.000398158776	0.992240452598	N\A	0.015946431633	0.014938820527	0.002199160472	49	25	
33000000	734.542219	1	-0.964916917946	0.925104031709	0.068723238322	-0.005232289554	0.000040480952	0.993040222986	N\A	0.016072263502	0.014955030832	0.002227268994	51	29	
33050000	731.234160	1	-0.962906542863	0.909913164348	0.091395952665	-0.006656343717	0.000023409558	0.992640759179	N\A	0.017033006509	0.016055789315	0.002176061299	41	23	
33100000	732.878350	1	-0.990111237522	0.935924839566	0.063499028188	-0.005997975958	0.000024858809	0.993591395886	N\A	0.015498603800	0.014638116827	0.001878619333	42	21	
33150000	715.017898	1	-1.001463472462	0.941643150292	0.055607945499	-0.005177439781	0.000026716345	0.990875678542	N\A	0.017771520251	0.016838310897	0.002234022817	61	23	
33200000	734.819371	1	-0.974255471379	0.938824391877	0.057798036701	-0.006534014227	0.000027131492	0.993028623598	N\A	0.016218406622	0.014140046784	0.001790498142	47	22	
33250000	720.867284	1	-0.943436051707	0.917993622132	0.083410211839	-0.010947017810	0.000024561028	0.991480720074	N\A	0.016311449911	0.015196318384	0.002089376945	55	28	
33300000	715.847837	1	-0.944227992965	0.911353057625	0.078909536510	-0.005001571547	0.000025661059	0.991176718654	N\A	0.018705454441	0.016236057414	0.002217060504	51	26	
33350000	719.794960	1	-1.044347044735	0.949125790013	0.085356195353	-0.012303599005	0.000024407757	0.992186732372	N\A	0.018115379710	0.016640087813	0.002246685120	34	23	
33400000	725.250526	1	-0.966330060312	0.929742495931	0.065743059093	-0.006548583838	0.000021898628	0.992452995347	N\A	0.015064570296	0.014669438333	0.002137716667	54	25	
33450000	734.316861	1	-0.995445893038	0.939390646367	0.063939171133	-0.006679131955	0.000024046570	0.992707278661	N\A	0.016102828782	0.014946293856	0.002101311869	41	22	
33500000	722.722251	1	-1.005513661853	0.954615876148	0.034911212920	-0.003388479036	0.000024006778	0.992120121331	N\A	0.017235380361	0.015679255639	0.002151697600	49	32	
33550000	725.063068	1	-0.981987479159	0.937439759417	0.052794642359	-0.003582508069	0.000030155328	0.992362005520	N\A	0.018870724458	0.016789203638	0.002097636439	42	23	
33600000	719.818211	1	-0.914747026373	0.896195431642	0.096162774740	-0.008975210069	0.000026890291	0.992431539107	N\A	0.015719263665	0.014977930832	0.002185261476	43	25	
33650000	734.756595	1	-0.927226417418	0.895470061570	0.094423339153	-0.006027635983	0.000012019375	0.992460553073	N\A	0.018302669107	0.016377347212	0.002321253605	51	26	
33700000	720.264420	1	-0.991102749010	0.928098700539	0.072151145930	-0.006582552280	0.000024634731	0.992259874224	N\A	0.016230314960	0.015277831850	0.002172149636	48	19	
33750000	731.701846	1	-0.971620267104	0.927892879377	0.070508141290	-0.007078316068	0.000025797572	0.992555889683	N\A	0.017285475221	0.015339876041	0.002052539128	38	22	
33800000	724.929434	1	-0.995471711659	0.938486060805	0.050897827350	-0.002141713627	0.000023302759	0.991756556859	N\A	0.016295707348	0.015219927002	0.002167209683	49	26	
33850000	731.082712	1	-1.038094207190	0.960825863401	0.040882629418	-0.003615211116	0.000022874496	0.992386257699	N\A	0.017244532300	0.015781933483	0.002174714909	35	21	
33900000	706.130300	1	-0.938568243815	0.908724775325	0.071407120021	-0.002955763016	0.000024399937	0.991752812956	N\A	0.017228800573	0.016328473094	0.002220893560	52	27	
33950000	730.997246	1	-0.997130224379	0.941639134837	0.055837472040	-0.005666937138	0.000028120094	0.992781700269	N\A	0.016046164943	0.014765157708	0.002123031428	39	23	
34000000	729.699379	1	-0.980896703481	0.920833963134	0.086425245136	-0.008740188342	0.000020650580	0.992283015052	N\A	0.017578963275	0.015973652852	0.002125562301	37	20	
34050000	719.003001	1	-0.942622218154	0.927641377845	0.055799524885	-0.004237093780	0.000055628705	0.992430276450	N\A	0.017529663437	0.015571458197	0.002113687633	51	33	
34100000	718.597705	1	-0.972384881903	0.915136416204	0.084621042571	-0.008738492502	0.000025100547	0.991652258834	N\A	0.018335217179	0.016453403253	0.002275661490	47	27	
34150000	726.704039	1	-0.990019010802	0.931815428085	0.074712555196	-0.008500084959	0.000022395118	0.992494566125	N\A	0.016699310207	0.015130805421	0.002121072034	43	23	
34200000	725.129629	1	-0.973788674556	0.912797929639	0.097148858487	-0.009443859339	0.000026720536	0.992382989870	N\A	0.016960066216	0.015292226365	0.002048743483	54	26	
34250000	724.441822	1	-0.924984844785	0.903684734956	0.084334671171	-0.006321455807	0.000022344355	0.992348220723	N\A	0.016771225535	0.015333281127	0.002093274829	52	17	
34300000	727.906747	1	-1.031664792946	0.953924321732	0.057448279614	-0.007424448200	0.000024748810	0.992511319419	N\A	0.017941894465	0.016136029792	0.002203222075	39	21	
34350000	716.625095	1	-0.983364752273	0.926473549631	0.067527854627	-0.003716329527	0.000026443800	0.992475823140	N\A	0.017780331481	0.016000890183	0.002114359816	46	24	
34400000	726.445682	1	-0.989312508313	0.931765311515	0.081610187428	-0.010624664208	0.000023958510	0.992769701323	N\A	0.016374907651	0.014981645164	0.001845886745	53	27	
34450000	713.829410	1	-1.002588702633	0.933655945407	0.070058377155	-0.005969425208	0.000025546652	0.992115358312	N\A	0.016467096331	0.015467079880	0.002270481908	46	25	
34500000	717.825942	1	-1.002790583702	0.941321324739	0.067453826025	-0.010181311604	0.000040068794	0.992124219447	N\A	0.016015123057	0.015113412124	0.002232593752	41	26	
34550000	726.743262	1	-0.998352390756	0.929239705434	0.101399024783	-0.015173893562	0.000029980443	0.992802061506	N\A	0.015645530026	0.015010998365	0.001976895294	53	22	
34600000	716.672685	1	-1.040959394492	0.948986199416	0.077361267320	-0.010571972396	0.000025066198	0.992122537953	N\A	0.016678269851	0.015118559974	0.002112473067	44	25	
34650000	726.904294	1	-0.968983512126	0.927808402132	0.073632525551	-0.009028655420	0.000024605664	0.992183967919	N\A	0.016210263990	0.014758733018	0.001934197788	40	37	
34700000	716.195424	1	-0.920865375236	0.904446564383	0.080539838244	-0.005943769853	0.000027204145	0.992681938994	N\A	0.016609511236	0.015417290373	0.002158684522	47	21	
34750000	721.188951	1	-0.978196239715	0.932651688489	0.076076311350	-0.011928990017	0.000031092912	0.991562218358	N\A	0.016718357847	0.015181563040	0.001907544916	41	28	
34800000	723.538049	1	-0.936140653289	0.913227702130	0.066185113160	-0.003650769611	0.000021219823	0.993436225722	N\A	0.017260188881	0.014754076015	0.002004560046	46	26	
34850000	731.266116	1	-1.005167024676	0.933331533422	0.075411705652	-0.008429743642	0.000029509300	0.992244127019	N\A	0.016359490411	0.015014771293	0.002078566637	54	21	
34900000	719.766046	1	-1.061323507737	0.965676689513	0.060801389370	-0.009809562953	0.000023925155	0.993309684753	N\A	0.016606429105	0.014649446944	0.001801605494	43	25	
34950000	714.060759	1	-1.025025567268	0.952784400482	0.056286540669	-0.007436271523	0.000033472123	0.991638156832	N\A	0.017695419749	0.016555634089	0.002320582535	55	22	
35000000	737.836283	1	-0.982436169953	0.932338003926	0.067629476658	-0.007005827421	0.000020052211	0.991977825185	N\A	0.017567263798	0.016767201045	0.002321726211	43	16	
35050000	730.656795	1	-1.052820920069	0.974587863337	0.031483987529	-0.005198520810	0.000019216006	0.992864939463	N\A	0.016395125392	0.015215078216	0.002096174994	42	21	
35100000	729.969575	1	-0.949647574758	0.913426034755	0.083000585155	-0.008909757155	0.000015270614	0.991510300760	N\A	0.019361848170	0.017130561831	0.002168141616	37	24	
35150000	729.158049	1	-1.025899417266	0.939510304882	0.077164819834	-0.010537186320	0.000019699047	0.992207775210	N\A	0.016366508257	0.015569659606	0.002031894001	35	19	
35200000	721.342515	1	-0.971851910330	0.927139330040	0.081400909504	-0.010751121597	0.000025523542	0.992453887341	N\A	0.016889801105	0.015480890148	0.002139085177	34	17	
35250000	733.309992	1	-1.026350009498	0.957256678644	0.041168817371	-0.003489137604	0.000023034203	0.991848011652	N\A	0.018506237687	0.016598342904	0.002351220384	49	20	
35300000	733.183595	1	-0.957492475716	0.917926264303	0.092629224366	-0.010899601480	0.000030108684	0.991239307084	N\A	0.017973473481	0.016187508815	0.002319911171	43	17	
35350000	722.256747	1	-1.060648077158	0.970950912902	0.051510146136	-0.009063052617	0.000028632045	0.991634638945	N\A	0.017282828229	0.015722088423	0.001965414992	34	15	
35400000	732.051385	1	-0.960694752008	0.927990578157	0.066284006962	-0.008191792999	0.000024625361	0.993249761889	N\A	0.011994046754	0.011867620756	0.001741215673	59	18	
35450000	728.788936	1	-0.970584051184	0.935803973819	0.052806385901	-0.002873055093	0.000020380386	0.992354370713	N\A	0.017552326899	0.016622793524	0.002432502765	43	21	
35500000	719.732710	1	-0.951179031486	0.916421803627	0.074656932976	-0.006141077887	0.000025867844	0.991202784365	N\A	0.017408712846	0.016033508422	0.002217273319	41	23	
35550000	730.129482	1	-0.980648920513	0.927326065036	0.071221162373	-0.006345525248	0.000022228501	0.992623345278	N\A	0.017850715633	0.016153010634	0.002186992969	46	21	
35600000	727.570341	1	-1.008138065572	0.949492991916	0.055844614989	-0.006803851964	0.000021585546	0.992015681722	N\A	0.015940541557	0.015200218841	0.002103766514	37	20	
35650000	721.515531	1	-1.064853216178	0.971603871778	0.052437708863	-0.008760121401	0.000023015850	0.992110486495	N\A	0.017780646055	0.016547712820	0.002215791577	38	26	
35700000	732.656306	1	-0.979920620769	0.923118126812	0.084468387572	-0.008691899573	0.000024639075	0.992107247977	N\A	0.017281436133	0.015609907650	0.002108475405	42	19	
35750000	715.807669	1	-1.038201973997	0.958332062618	0.060365135694	-0.009736969274	0.000026300668	0.991804760053	N\A	0.018155733674	0.016521506250	0.002122440797	49	27	
35800000	724.558782	1	-0.920657020433	0.900804525663	0.081339387446	-0.005033875498	0.000024871705	0.992561730439	N\A	0.015235062861	0.014694218462	0.002088244867	46	20	
35850000	723.087199	1	-0.926542809569	0.902912897042	0.084424052959	-0.004815260036	0.000022195587	0.992867112196	N\A	0.016700504719	0.015477423354	0.002117985435	44	22	
35900000	737.092976	1	-0.989029272500	0.920273028057	0.078922258979	-0.006514814992	0.000021160944	0.994284504494	N\A	0.005715871950	0.010267970542	0.001987538383	49	28	
35950000	731.925711	1	-1.034768859419	0.960818260983	0.052083890661	-0.007848235550	0.000026623891	0.992636935308	N\A	0.016004708757	0.014819162377	0.001956690135	51	23	
36000000	724.433925	1	-0.995420082431	0.934912454469	0.058951665744	-0.002660922792	0.000022748216	0.993452897180	N\A	0.017103049563	0.014824099473	0.002059250587	42	21	
36050000	724.342888	1	-0.995608769565	0.932317336153	0.066652858471	-0.004434294214	0.000023817700	0.992176141162	N\A	0.017391942767	0.016093754769	0.002268183706	41	18	
36100000	727.269181	1	-1.013853607077	0.941924710417	0.071790688626	-0.009266420264	0.000020704873	0.993537680555	N\A	0.015948256520	0.014444736301	0.002140797039	40	23	
36150000	730.970466	1	-0.982034450077	0.933358104809	0.070370841084	-0.008856848180	0.000024644036	0.992354455795	N\A	0.016816919974	0.015141761574	0.002091576095	32	22	
36200000	727.269629	1	-0.924043631396	0.896744971628	0.096997576239	-0.008477930802	0.000024506860	0.991522954040	N\A	0.017600501677	0.015693880788	0.002222372521	42	24	
36250000	714.408840	1	-1.013310130150	0.944033275276	0.051569271596	-0.002027486661	0.000017151299	0.993201294825	N\A	0.017548023317	0.015545666442	0.002253039073	53	28	
36300000	723.813624	1	-0.960676441552	0.906843303336	0.104027489118	-0.010714092952	0.000025232943	0.992912179342	N\A	0.016750117126	0.015720840000	0.002180398117	45	22	
36350000	731.414232	1	-0.996415159745	0.934083525404	0.072888591749	-0.007569909783	0.000025555012	0.992288532569	N\A	0.017449542841	0.015876483682	0.002118789175	36	26	
36400000	720.725117	1	-0.951606430024	0.911757265001	0.079740412035	-0.006120133777	0.000038898026	0.992340819445	N\A	0.017213155143	0.015446492796	0.002320244122	45	30	
36450000	730.009558	1	-0.917135604466	0.898258446635	0.090652569602	-0.007353628518	0.000023381579	0.992714341687	N\A	0.017289669510	0.015745992148	0.002088480737	53	19	
36500000	733.848457	1	-1.022339463783	0.965297571315	0.032983263637	-0.004922311081	0.000021667339	0.992212274778	N\A	0.015986218801	0.014324199918	0.002002483645	40	29	
36550000	729.261076	1	-1.005227408602	0.951189858834	0.047225815865	-0.006266654799	0.000025084405	0.992283531581	N\A	0.016305684851	0.014626568773	0.002073091957	50	21	
36600000	722.877000	1	-0.972275674203	0.933786021559	0.060267261993	-0.006078038977	0.000023447171	0.991983078216	N\A	0.016757730449	0.015312493404	0.002099305605	44	28	
36650000	728.618128	1	-1.034285995095	0.941491058629	0.084685352547	-0.011653094572	0.000030469602	0.992145986203	N\A	0.018092687249	0.016198033232	0.002234572655	48	22	
36700000	731.821868	1	-0.940001943318	0.914723413704	0.076381270050	-0.008144185843	0.000022134233	0.992766397789	N\A	0.016369666687	0.014685212300	0.001994972675	52	27	
36750000	725.455657	1	-0.973990653092	0.929185291270	0.064600125268	-0.004639190439	0.000024934364	0.992468785390	N\A	0.016220256874	0.014988649233	0.002103037431	53	28	
36800000	735.907164	1	-0.985038176585	0.933978397065	0.061424148113	-0.005332774253	0.000025295152	0.992590073857	N\A	0.016924953726	0.015496987018	0.002223031573	36	22	
36850000	723.540784	1	-0.984711682612	0.919968608349	0.099300593074	-0.013440897244	0.000027273450	0.992136072038	N\A	0.014193183001	0.013885865783	0.001951136197	49	21	
36900000	719.863029	1	-0.960515385345	0.920700464467	0.059004725803	-0.001794559963	0.000025170604	0.992145200911	N\A	0.016831839750	0.015653348854	0.002265112172	47	18	
36950000	716.760654	1	-0.955735062847	0.907851639042	0.102821610565	-0.010609199755	0.000026618074	0.991025348108	N\A	0.016879825335	0.015488006152	0.002210954329	54	18	
37000000	716.227775	1	-1.032535342364	0.958019783575	0.054120826606	-0.007899001493	0.000022428959	0.992407088857	N\A	0.017749897678	0.015840399065	0.002137787249	54	22	
37050000	723.699850	1	-1.000138160520	0.935949408087	0.064116157256	-0.004297943663	0.000021582808	0.992904697017	N\A	0.015579762109	0.015029315043	0.002139610524	63	24	
37100000	728.933218	1	-0.954560305435	0.912590373409	0.084000813206	-0.006415290842	0.000021190104	0.992295303675	N\A	0.016925185342	0.015834625230	0.002225196100	41	22	
37150000	725.871206	1	-0.968710539153	0.921959684802	0.075425710195	-0.006020032617	0.000024782709	0.992164860223	N\A	0.017215440917	0.015507283540	0.001974553377	35	23	
37200000	724.446277	1	-0.922513464909	0.893587248504	0.104730754236	-0.009603654116	0.000028527866	0.992491218420	N\A	0.015710309357	0.014759078774	0.001930090685	51	27	
37250000	721.162225	1	-0.989998874542	0.930920119963	0.072743988150	-0.007115979305	0.000026282325	0.991497095028	N\A	0.015932657393	0.015685842783	0.002268512831	48	23	
37300000	721.198567	1	-0.995421918137	0.929565991539	0.080356461896	-0.008357657233	0.000024045307	0.993330117208	N\A	0.012806901379	0.013056358833	0.002069819965	36	14	
37350000	728.508744	1	-1.053547689327	0.966974847799	0.055294082735	-0.009779631275	0.000019632326	0.992607203282	N\A	0.016364173140	0.014732650328	0.002096437892	40	29	
37400000	721.659239	1	-0.953591348614	0.898523826381	0.130087625789	-0.016736242287	0.000024548520	0.992037044117	N\A	0.017477502150	0.015749319599	0.001897476568	52	27	
37450000	733.513809	1	-0.946690256000	0.910630842249	0.085145640850	-0.007567408629	0.000022938919	0.992525184285	N\A	0.016514985829	0.015606484036	0.002212513797	38	20	
37500000	727.275485	1	-0.984326763231	0.934077047265	0.063579101484	-0.005703887575	0.000025506098	0.991764050597	N\A	0.019273191244	0.017495866332	0.002192804239	51	22	
37550000	717.306718	1	-0.974380004018	0.931059655108	0.047724027538	-0.002160928611	0.000024386229	0.991777598638	N\A	0.016737499168	0.015705708420	0.002243031799	44	17	
37600000	731.639104	1	-0.978815275214	0.934841971119	0.048232946812	-0.002136579779	0.000045058772	0.991348379513	N\A	0.016758329310	0.015389419603	0.002182952689	50	24	
37650000	711.036749	1	-1.037417594513	0.959585905254	0.051381488441	-0.005527412783	0.000055140982	0.991264601037	N\A	0.019851575753	0.016909235332	0.002118780484	50	21	
37700000	724.598369	1	-0.995548228078	0.935858219233	0.071433585427	-0.009078334019	0.000024659731	0.992511227046	N\A	0.017610293380	0.015755128343	0.002100139701	46	23	
37750000	717.610995	1	-1.005776374553	0.942817995826	0.058973480319	-0.004634735794	0.000024434711	0.992210336552	N\A	0.016736896675	0.015480450994	0.002255729199	38	26	
37800000	728.440562	1	-0.954490799804	0.908373300043	0.093692152707	-0.008451727083	0.000023964783	0.992425974742	N\A	0.016256804376	0.015047373030	0.002107765587	58	17	
37850000	731.173663	1	-0.985511071523	0.935042278046	0.067285141707	-0.007996471549	0.000024434675	0.992275598853	N\A	0.016889965182	0.014981400512	0.002053363717	35	31	
37900000	723.421256	1	-0.920514895837	0.893301317424	0.106130326126	-0.009860613007	0.000029972312	0.992059862422	N\A	0.017285632161	0.015107245977	0.002045163436	41	25	
37950000	732.513182	1	-0.963558303018	0.918640244196	0.097972557362	-0.012668839608	0.000026416194	0.991887851091	N\A	0.013431649553	0.013057332216	0.001806599503	52	22	
38000000	741.717233	1	-0.985960190741	0.930600395746	0.068208846595	-0.006665967005	0.000026225614	0.992323602994	N\A	0.017450443891	0.015661193947	0.002083274786	63	25	
38050000	718.331198	1	-0.973589485124	0.924971043641	0.070920899796	-0.006319311682	0.000024521552	0.992748369770	N\A	0.016133984379	0.015120688474	0.002158943719	43	24	
38100000	722.323615	1	-0.992674517518	0.939338239121	0.074358206920	-0.010431561566	0.000022736117	0.991954780912	N\A	0.017170921924	0.015769628879	0.002022613285	48	21	
38150000	717.779833	1	-1.060881283335	0.974528850496	0.039050313023	-0.006695374179	0.000023388853	0.992181393699	N\A	0.017021208159	0.015108561470	0.002307177666	57	28	
38200000	712.170752	1	-0.990133550391	0.927344913503	0.080352256789	-0.009238087154	0.000026352904	0.991832884090	N\A	0.018224051180	0.016526874907	0.002074101770	59	24	
38250000	722.288932	1	-0.972120961160	0.923832045300	0.069142178925	-0.005074376263	0.000026909053	0.993415525442	N\A	0.013962132388	0.013773977188	0.002017764703	61	22	
38300000	715.165645	1	-0.902343998748	0.898438332986	0.080585763574	-0.006179800367	0.000025050450	0.991747752195	N\A	0.017529309754	0.015814989438	0.002205212503	46	27	
38350000	719.881710	1	-0.942969963036	0.918123998656	0.068276373663	-0.006096303671	0.000020304546	0.992009703034	N\A	0.016661549834	0.015055416425	0.002154863116	44	22	
38400000	735.419257	1	-0.944889954972	0.914690475952	0.082357435317	-0.008708532232	0.000024699659	0.992019555742	N\A	0.015750698209	0.014903410370	0.001910316481	41	19	
38450000	721.800115	1	-1.023441292914	0.952401665244	0.051295207866	-0.005608834124	0.000023666413	0.992200072074	N\A	0.016712341077	0.015298875890	0.002306706474	52	23	
38500000	716.497169	1	-0.989998472828	0.932580293012	0.063059426080	-0.007202890404	0.000025337148	0.992175378202	N\A	0.016806370023	0.015152481506	0.002158645647	39	33	
38550000	720.352844	1	-0.985816801262	0.934323942008	0.077460027690	-0.008838520477	0.000030844875	0.992483678714	N\A	0.018162529566	0.016682651184	0.002326167473	43	32	
38600000	726.424207	1	-0.984691099594	0.944012686878	0.046186541637	-0.004104413904	0.000019202286	0.992652607445	N\A	0.016458447969	0.015154595284	0.002000844583	57	30	
38650000	738.411429	1	-0.973773784535	0.919305852687	0.090176615111	-0.010220404016	0.000025981921	0.992089221810	N\A	0.017226911388	0.015753158406	0.002104413612	42	21	
38700000	732.563085	1	-1.049960321651	0.967647235859	0.037600560098	-0.003202480397	0.000024011256	0.993241538110	N\A	0.016072930216	0.015097344881	0.002097604516	39	24	
38750000	714.849215	1	-1.013116596126	0.948504691538	0.050041358358	-0.006128337428	0.000049130851	0.991928148536	N\A	0.017524430611	0.015531154857	0.002250467533	50	20	
38800000	723.015072	1	-0.941416539525	0.899373889614	0.096912126398	-0.008148761405	0.000027899181	0.991791019188	N\A	0.016380777656	0.015469997887	0.002141800909	52	18	
38850000	724.665038	1	-1.004514432570	0.939702838446	0.071381995762	-0.009583715084	0.000025840098	0.992221151948	N\A	0.016598962439	0.015080057114	0.002155237100	49	26	
38900000	725.126290	1	-0.955727985043	0.921519777129	0.063803816029	-0.003652883403	0.000023673628	0.992651379537	N\A	0.016215500393	0.014806044912	0.002121145077	42	29	
38950000	729.481482	1	-0.963392987195	0.920462856340	0.075498925649	-0.006892717066	0.000024509706	0.992892831888	N\A	0.015623374400	0.014399386108	0.001972791728	50	15	
39000000	725.190954	1	-0.994007381391	0.933409895235	0.059304817431	-0.005003733027	0.000025012857	0.992177105321	N\A	0.016591452711	0.015402504217	0.002307551554	57	21	
39050000	704.662906	1	-1.050406231299	0.981902808165	0.012748498527	-0.001161757665	0.000026487699	0.991946543767	N\A	0.016845219881	0.015191589030	0.002303837928	57	29	
39100000	736.522481	1	-0.995189712778	0.941481392754	0.055262208821	-0.004030309367	0.000019596651	0.993521833734	N\A	0.015854627208	0.014403496049	0.002014100171	38	24	
39150000	727.616884	1	-0.948706222597	0.914385597226	0.077616518749	-0.007509983404	0.000034516562	0.992340464536	N\A	0.017324063381	0.015056267063	0.002077231404	56	26	
39200000	713.749835	1	-0.977841525566	0.930173325258	0.073251691957	-0.007550355557	0.000024858543	0.992111736162	N\A	0.017257792685	0.015695120046	0.002134334578	57	32	
