Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-004.txt
Log File Name:                   MED_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            233539781
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
21600000	509.779708	1	30.885265860114	0.683778148654	-0.027874335155	0.000131873333	0.975078530297	N\A	0.008906747435	0.002171802554	6	20	-0.544325212197	Global Trend	
21650000	527.280433	1	35.848275748161	0.709983388926	-0.028147243500	0.000118814084	0.979406564646	N\A	0.008192958973	0.002058041056	6	22	-0.687268184206	Global Trend	
21700000	502.854270	1	27.568103981756	0.682073665712	-0.024024686189	0.000138086366	0.976807922803	N\A	0.008618123733	0.002150939274	5	18	-0.487372075780	Global Trend	
21750000	494.475633	1	39.941940779781	0.718642390929	-0.026710512879	0.000143613495	0.978605412976	N\A	0.008361633042	0.002194419313	4	19	-0.793100063050	Global Trend	
21800000	497.008233	1	50.598774906688	0.703290199894	-0.028785234822	0.000140919960	0.976087352162	N\A	0.008716591584	0.002245305215	4	18	-0.954971094060	Global Trend	
21850000	504.372624	1	35.032639113325	0.715309925905	-0.033399058615	0.000135870790	0.979048987696	N\A	0.008062311981	0.002099643005	5	20	-0.671158070657	Global Trend	
21900000	512.146897	1	36.432597896252	0.672947548168	-0.019878643113	0.000129721798	0.975830774965	N\A	0.008745505637	0.002180844886	5	22	-0.640233578993	Global Trend	
21950000	505.665527	1	77.523196169752	0.707355095424	-0.026703181867	0.000133471950	0.977566409367	N\A	0.008634831622	0.002237676640	4	19	-1.500606382050	Global Trend	
22000000	527.975527	1	37.857686291831	0.712460120840	-0.027697094501	0.000118192970	0.981775443509	N\A	0.007609169132	0.001993345190	5	23	-0.733732170390	Global Trend	
22050000	518.652925	1	26.255728116729	0.713154238771	-0.027963549595	0.000125902604	0.981513702281	N\A	0.007572208062	0.001952320419	6	21	-0.504107459083	Global Trend	
22100000	531.633988	1	30.011760654384	0.716923036402	-0.031326294702	0.000116389069	0.982316644429	N\A	0.007395383148	0.001914660130	7	21	-0.579595611067	Global Trend	
22150000	512.470509	1	30.505116042578	0.758953900501	-0.036887374081	0.000130096334	0.984419762258	N\A	0.006958380267	0.001925613157	6	22	-0.667771221714	Global Trend	
22200000	521.865730	1	33.530650219095	0.718066305695	-0.030627891990	0.000122881604	0.981005268273	N\A	0.007656563404	0.001991354242	4	22	-0.653346173705	Global Trend	
22250000	495.619658	1	37.317862292299	0.704051665544	-0.031435504491	0.000142624627	0.974074905762	N\A	0.009066817010	0.002274792116	6	16	-0.695411643071	Global Trend	
22300000	500.195898	1	34.469917932870	0.675176099266	-0.022154817585	0.000139175699	0.975412074064	N\A	0.009058075738	0.002279039870	7	17	-0.604595900461	Global Trend	
22350000	507.901456	1	34.801816255976	0.673253050270	-0.023879644708	0.000133096514	0.974966822025	N\A	0.008978812209	0.002203528351	8	19	-0.604196487465	Global Trend	
22400000	496.035984	1	26.190096957837	0.708776865216	-0.027654417330	0.000143811002	0.978276832890	N\A	0.008301931056	0.002085685528	6	17	-0.496382755474	Global Trend	
22450000	504.969142	1	35.029880431699	0.667025754093	-0.017012830948	0.000135099899	0.973537999094	N\A	0.009502184161	0.002302349492	6	18	-0.609508375992	Global Trend	
22500000	508.370020	1	33.309702801288	0.707389364161	-0.029260570079	0.000132757501	0.978232228003	N\A	0.008425229632	0.002151725186	5	19	-0.630054018656	Global Trend	
22550000	506.563624	1	27.434361859606	0.691720479920	-0.025468403701	0.000134553164	0.977562603315	N\A	0.008463995655	0.002106819129	8	17	-0.497211653656	Global Trend	
22600000	515.988628	1	32.637295306778	0.687091238812	-0.023997803747	0.000126792430	0.976424513547	N\A	0.008927091445	0.002196163466	4	19	-0.589272689512	Global Trend	
22650000	508.129461	1	23.334340590144	0.694287950498	-0.024968324313	0.000133812317	0.975992399735	N\A	0.008945828244	0.002163243501	8	19	-0.426529041962	Global Trend	
22700000	472.186953	1	24.250255392255	0.670545222101	-0.019679400249	0.000165429678	0.970441456773	N\A	0.009725811373	0.002317162163	4	14	-0.417998625193	Global Trend	
22750000	492.924975	1	21.411299313730	0.696002549215	-0.027963012482	0.000147851180	0.977900450716	N\A	0.008274161442	0.001998122240	3	17	-0.386302878041	Global Trend	
22800000	496.969904	1	30.417629385377	0.697530668924	-0.024366842511	0.000142215140	0.977102485343	N\A	0.008638709473	0.002182456790	5	19	-0.564873320198	Global Trend	
22850000	518.135064	1	30.474799644579	0.701665798540	-0.030501018668	0.000125443958	0.977271411120	N\A	0.008600741902	0.002132836577	4	23	-0.562367633146	Global Trend	
22900000	521.049505	1	30.219343410328	0.690246953524	-0.024753807405	0.000123367232	0.978100929159	N\A	0.008540888245	0.002114832678	4	20	-0.548225044783	Global Trend	
22950000	513.885584	1	28.389239403124	0.704628408605	-0.027972760094	0.000129049928	0.978230054406	N\A	0.008420141770	0.002094067339	5	22	-0.532195664452	Global Trend	
23000000	501.381167	1	31.077282513194	0.670369896238	-0.023207046141	0.000138501035	0.974516580109	N\A	0.009062036984	0.002228137459	3	17	-0.534360143743	Global Trend	
23050000	497.747239	1	24.184784157403	0.680452428166	-0.024213044255	0.000142487893	0.974688158048	N\A	0.008977089166	0.002173951457	4	17	-0.423231791906	Global Trend	
23100000	497.373608	1	24.326848990928	0.687944660763	-0.024439962513	0.000142977046	0.975988297611	N\A	0.008630229087	0.002101108647	3	16	-0.435354860156	Global Trend	
23150000	497.787112	1	36.449256826280	0.682790149268	-0.023849343398	0.000140774970	0.972657155203	N\A	0.009520952385	0.002327738700	4	16	-0.651543610819	Global Trend	
23200000	514.070258	1	27.034955579954	0.708624884855	-0.029336167052	0.000129051611	0.978585927273	N\A	0.008325419362	0.002075851636	4	21	-0.509860087708	Global Trend	
23250000	502.230352	1	30.336770911357	0.686176428277	-0.023012947889	0.000137675669	0.974738778896	N\A	0.009184137610	0.002235271544	3	19	-0.546576038507	Global Trend	
23300000	499.557163	1	26.993938494857	0.719519085971	-0.030823251876	0.000140584523	0.979515654431	N\A	0.008044316709	0.002047805899	6	18	-0.524334195906	Global Trend	
23350000	504.935054	1	26.498422241993	0.695083969235	-0.027776733597	0.000136317950	0.976772976362	N\A	0.008643033162	0.002133897055	5	18	-0.481239767503	Global Trend	
23400000	512.438048	1	32.381671097153	0.684006807749	-0.023072690612	0.000129607027	0.975246553148	N\A	0.008972116017	0.002183560417	3	21	-0.580955168395	Global Trend	
23450000	524.101356	1	26.719236031632	0.722610972071	-0.030686841459	0.000121600520	0.981875125562	N\A	0.007558841132	0.001918749531	6	20	-0.524937744094	Global Trend	
23500000	510.457113	1	26.941085035709	0.714808995077	-0.031407782320	0.000131586329	0.977748184241	N\A	0.008429436522	0.002091008323	5	19	-0.514459042870	Global Trend	
23550000	505.794242	1	26.131345626245	0.702077284837	-0.027463237739	0.000135429791	0.977397151505	N\A	0.008613639649	0.002136506449	5	18	-0.485144628669	Global Trend	
23600000	508.696078	1	27.500450772726	0.694361442681	-0.024293630577	0.000132959270	0.977054933869	N\A	0.008685387303	0.002156792147	4	19	-0.504470295711	Global Trend	
23650000	501.969664	1	22.145768587416	0.652540220420	-0.015741746349	0.000139483246	0.973984495379	N\A	0.009135311365	0.002133752227	7	17	-0.365320883362	Global Trend	
23700000	491.177592	1	22.149342806407	0.671206263453	-0.020570696189	0.000148695212	0.973642273064	N\A	0.009170787968	0.002151898135	6	19	-0.379486740298	Global Trend	
23750000	503.592167	1	34.298454538228	0.673563738576	-0.022508406985	0.000136367016	0.975399538423	N\A	0.009130962891	0.002267017790	6	19	-0.598113640797	Global Trend	
23800000	505.310220	1	24.593701383605	0.699982637593	-0.024477073455	0.000135575774	0.975563796292	N\A	0.009156104353	0.002208165577	9	18	-0.456748664712	Global Trend	
23850000	515.930293	1	23.874847331560	0.647228536462	-0.018942610669	0.000128227142	0.975862173132	N\A	0.008774624935	0.002072075693	8	21	-0.385724235372	Global Trend	
23900000	506.706804	1	31.794330403093	0.700779416946	-0.022579320304	0.000133954115	0.977482520306	N\A	0.008685279673	0.002181775056	5	20	-0.601227469362	Global Trend	
23950000	510.599820	1	23.919667422351	0.724780552154	-0.031353741417	0.000131877159	0.978379695633	N\A	0.007949205758	0.001938987869	9	19	-0.470313037655	Global Trend	
24000000	504.376181	1	19.239385051453	0.683155851506	-0.023230013948	0.000138109838	0.975479312045	N\A	0.008689310189	0.001922420647	5	21	-0.336968098741	Global Trend	
24050000	515.158045	1	26.690965180134	0.723225556401	-0.032163469978	0.000127934158	0.979028470487	N\A	0.008086996897	0.001988206357	4	22	-0.522392890586	Global Trend	
24100000	529.765617	1	40.185341365405	0.696990578510	-0.027483610962	0.000116347001	0.976655997111	N\A	0.008603021221	0.002072286147	6	22	-0.743423901899	Global Trend	
24150000	503.522005	1	36.951964913056	0.731501520497	-0.030922493469	0.000135963301	0.976954585932	N\A	0.008530875225	0.002128739847	3	21	-0.753977932658	Global Trend	
24200000	494.781205	1	36.784244383410	0.686983061238	-0.024014716777	0.000142877680	0.970187965831	N\A	0.009960879900	0.002348361059	3	18	-0.665599450994	Global Trend	
24250000	499.519037	1	30.435184757205	0.691026236866	-0.025553618895	0.000139243974	0.971904322572	N\A	0.009590157684	0.002258119931	6	17	-0.551437852811	Global Trend	
24300000	502.912267	1	29.607913211480	0.681884134397	-0.025106908155	0.000137262320	0.974757689571	N\A	0.008822784348	0.002120014756	5	19	-0.522827310261	Global Trend	
24350000	518.447190	1	24.744042251955	0.704647102565	-0.026261455420	0.000125460158	0.976200078976	N\A	0.008621590226	0.002038085259	5	21	-0.464226206922	Global Trend	
24400000	502.259719	1	68.434759966886	0.679013559335	-0.021747737726	0.000136114873	0.973188874747	N\A	0.009391008865	0.002283192837	4	19	-1.231937991321	Global Trend	
24450000	499.135158	1	74.997928062593	0.688535106244	-0.027417109219	0.000138395448	0.967990542922	N\A	0.010377394197	0.002432706662	3	19	-1.366782432705	Global Trend	
24500000	520.139686	1	77.443328864081	0.685712710329	-0.021397362838	0.000122452399	0.972614880730	N\A	0.009793580134	0.002298830314	2	23	-1.425891836516	Global Trend	
24550000	499.151784	1	107.619025975728	0.683833342287	-0.025206354522	0.000138214824	0.970411736795	N\A	0.009875004622	0.002374562095	2	21	-1.954860226122	Global Trend	
24600000	512.420417	1	42.632923909744	0.657857579463	-0.017479151182	0.000128797467	0.971609251451	N\A	0.009737242631	0.002270968889	4	20	-0.725258545083	Global Trend	
24650000	517.304751	1	26.474316388647	0.684249245079	-0.022365980817	0.000126321892	0.975226783616	N\A	0.008706567138	0.002048557489	5	22	-0.473302525577	Global Trend	
24700000	524.695310	1	36.134555383185	0.669853590543	-0.020395420785	0.000120010874	0.973946093445	N\A	0.009236018182	0.002161420630	5	21	-0.628196365271	Global Trend	
24750000	523.390929	1	27.654198735089	0.706697626187	-0.026996792889	0.000121482307	0.977038341714	N\A	0.008444297709	0.002017823074	7	20	-0.522968515114	Global Trend	
24800000	510.689635	1	25.617763145260	0.692950938924	-0.029539379317	0.000131421611	0.974802328546	N\A	0.008641252948	0.002038432437	6	20	-0.459069548180	Global Trend	
24850000	505.223017	1	71.288609875768	0.680793684727	-0.022351465414	0.000133642337	0.970417770915	N\A	0.010053083719	0.002369009050	2	19	-1.288420217983	Global Trend	
24900000	504.179556	1	47.576600929655	0.678615865745	-0.025971522674	0.000134913858	0.971181096898	N\A	0.009747010070	0.002304951368	3	22	-0.839631214405	Global Trend	
24950000	500.928808	1	40.053282934442	0.663226032265	-0.022913980859	0.000137611019	0.968185448097	N\A	0.010416109436	0.002402422688	3	19	-0.679753162795	Global Trend	
25000000	513.787002	1	42.632670428859	0.675454907109	-0.019576381406	0.000127627563	0.972146534489	N\A	0.009782036701	0.002284753947	3	20	-0.758200715364	Global Trend	
25050000	493.914605	1	25.380742570263	0.697196258466	-0.026458504575	0.000144276303	0.971860193018	N\A	0.009434967603	0.002215111034	6	16	-0.464783408970	Global Trend	
25100000	501.430138	1	30.036105575923	0.709980390369	-0.027101821470	0.000138035591	0.973660961437	N\A	0.009124091187	0.002187757867	5	19	-0.575391364708	Global Trend	
25150000	512.153269	1	51.447970720491	0.668243774566	-0.022319780391	0.000128615006	0.970093973358	N\A	0.009986994421	0.002328111750	3	21	-0.892201774225	Global Trend	
25200000	501.936270	1	66.233981451212	0.662549643800	-0.015933190101	0.000136239237	0.968163994758	N\A	0.010630916359	0.002458851436	2	19	-1.155831452272	Global Trend	
25250000	509.333481	1	31.962446896458	0.677897385360	-0.024291360246	0.000131704638	0.972766149658	N\A	0.009212506242	0.002180450275	5	21	-0.560631607585	Global Trend	
25300000	507.926183	1	33.598212213875	0.688182012272	-0.024071745558	0.000132588328	0.971979918111	N\A	0.009513983808	0.002235202043	4	20	-0.608809252728	Global Trend	
25350000	503.077828	1	23.091762691040	0.663338801669	-0.020780748544	0.000138333442	0.974162858058	N\A	0.008831970605	0.002031563240	4	18	-0.387718487412	Global Trend	
25400000	515.908915	1	35.962922472156	0.656848098229	-0.017287905802	0.000126563629	0.971546822595	N\A	0.009529465867	0.002210677014	4	20	-0.607943191823	Global Trend	
25450000	507.227754	1	25.355522179703	0.662916437222	-0.018164756773	0.000134129848	0.971595441470	N\A	0.009435715226	0.002161106063	4	18	-0.430156171977	Global Trend	
25500000	504.789208	1	28.591107088436	0.692489944361	-0.028195345559	0.000135389477	0.971557047777	N\A	0.009545837246	0.002216983528	3	21	-0.515679957505	Global Trend	
25550000	507.043052	1	30.443859382611	0.698563758142	-0.026814672566	0.000133432953	0.973815921412	N\A	0.009058665731	0.002160620946	4	21	-0.563504160371	Global Trend	
25600000	498.544360	1	26.874650895831	0.705642656929	-0.025179223692	0.000140724038	0.973993886234	N\A	0.009008321679	0.002154571452	3	20	-0.508457848295	Global Trend	
25650000	497.725266	1	27.962114555029	0.677897189980	-0.019927794906	0.000141165598	0.970992178850	N\A	0.009777042551	0.002278407471	4	20	-0.494738849401	Global Trend	
25700000	498.476888	1	40.442783512820	0.699939319196	-0.026692243994	0.000139761617	0.972171226624	N\A	0.009439531410	0.002271019499	6	19	-0.756852050458	Global Trend	
25750000	499.676768	1	28.157675459415	0.681108336767	-0.023470515243	0.000139556961	0.969605846687	N\A	0.009859076878	0.002279074172	5	19	-0.497869986956	Global Trend	
25800000	492.491041	1	39.508225576856	0.661916192255	-0.021828365168	0.000144807431	0.968526272794	N\A	0.010093002086	0.002368289498	3	18	-0.670033770346	Global Trend	
25850000	505.874311	1	46.826273181277	0.663835791350	-0.019154528742	0.000133612532	0.971769256718	N\A	0.009630091563	0.002289629785	3	20	-0.807871817219	Global Trend	
25900000	502.156628	1	35.910611592834	0.667998826174	-0.017191037222	0.000136901808	0.969467507056	N\A	0.010129237354	0.002349398324	3	18	-0.626853848826	Global Trend	
25950000	503.623281	1	42.155206286389	0.679207611871	-0.026447860380	0.000135546118	0.970578169719	N\A	0.009758811094	0.002301788989	5	19	-0.741647785293	Global Trend	
26000000	518.436548	1	46.542919405122	0.713252315657	-0.030367392180	0.000124257027	0.976694302823	N\A	0.008646198271	0.002121665642	2	23	-0.900528208323	Global Trend	
26050000	492.866697	1	48.225331832801	0.695396916859	-0.024360432221	0.000144024006	0.969605307978	N\A	0.009985548102	0.002377280749	3	17	-0.900027613631	Global Trend	
26100000	499.555871	1	35.769499338796	0.669120110471	-0.022314070895	0.000139252545	0.970667662104	N\A	0.009548759151	0.002255980366	3	19	-0.616860096576	Global Trend	
26150000	495.822131	1	22.273181387340	0.659369627968	-0.018454075512	0.000143755821	0.968811025222	N\A	0.009915256409	0.002215502652	2	18	-0.371749662958	Global Trend	
26200000	490.197051	1	23.536383955411	0.685844091263	-0.023951476983	0.000148377072	0.971236730132	N\A	0.009387107254	0.002173291479	3	19	-0.418977087197	Global Trend	
26250000	499.986144	1	46.732360712910	0.679464370985	-0.023332731827	0.000138194385	0.969724548760	N\A	0.010060336228	0.002368924797	3	18	-0.833028231279	Global Trend	
26300000	507.955562	1	54.108058009726	0.717754954939	-0.033436288264	0.000131795158	0.973429766361	N\A	0.009250755111	0.002246622228	4	22	-1.054749303853	Global Trend	
26350000	515.269121	1	55.693267898253	0.661640829297	-0.017851783697	0.000126274916	0.971426863832	N\A	0.009850821562	0.002303332820	3	22	-0.961396752937	Global Trend	
26400000	513.562887	1	35.284143728141	0.702261204557	-0.026529937512	0.000128372975	0.975900400220	N\A	0.008654179646	0.002105787096	7	20	-0.663532133014	Global Trend	
26450000	491.120013	1	82.194034663862	0.687301217952	-0.021120935958	0.000144953715	0.969350833128	N\A	0.010286788112	0.002450838734	2	18	-1.522649003742	Global Trend	
26500000	511.293233	1	143.077239422989	0.703904169745	-0.025264906614	0.000128628889	0.971374363944	N\A	0.010006210966	0.002362230218	4	21	-2.766317846393	Global Trend	
26550000	497.682255	1	78.194149627471	0.676428170500	-0.020434966261	0.000139608171	0.970995999472	N\A	0.009880685586	0.002372615922	2	20	-1.404571107381	Global Trend	
26600000	494.196028	1	56.926995036367	0.691904930518	-0.021700703343	0.000142619287	0.970162150209	N\A	0.010018278685	0.002389260117	5	16	-1.062336671462	Global Trend	
26650000	516.874748	1	40.060546061672	0.702533647574	-0.026348959094	0.000125488764	0.974497102552	N\A	0.009134520925	0.002178215736	3	24	-0.756375586601	Global Trend	
26700000	513.519696	1	29.999625694256	0.722000243762	-0.029234554395	0.000128537657	0.977249986265	N\A	0.008482194489	0.002066669137	4	23	-0.593412310519	Global Trend	
26750000	531.510365	1	29.698149919871	0.722857820357	-0.031036722126	0.000115815150	0.979452739994	N\A	0.007976786064	0.001942582392	3	25	-0.584901774288	Global Trend	
26800000	532.518166	1	37.396871505460	0.705761062304	-0.026556041757	0.000114610459	0.977998039031	N\A	0.008428218977	0.002034447918	6	23	-0.711825078948	Global Trend	
26850000	507.241189	1	22.577635774048	0.684850240599	-0.023063193444	0.000134662448	0.973703628956	N\A	0.008982989950	0.002055073423	3	20	-0.400987498069	Global Trend	
26900000	515.863186	1	26.690263475004	0.674532621622	-0.021106974053	0.000127308501	0.974512948121	N\A	0.008750178327	0.002048152543	5	21	-0.465247192165	Global Trend	
26950000	482.454422	1	26.243540216950	0.709458233428	-0.027532068795	0.000154632530	0.971210226881	N\A	0.009447513240	0.002268954154	4	17	-0.498998284887	Global Trend	
27000000	506.612243	1	25.725544693740	0.736929706564	-0.033481649344	0.000134687507	0.978801318201	N\A	0.007928792825	0.001968797174	7	22	-0.524878972354	Global Trend	
27050000	501.176455	1	32.428812842155	0.670106046163	-0.022368334337	0.000137923243	0.969947233433	N\A	0.009838805266	0.002287766906	3	18	-0.559020535785	Global Trend	
27100000	504.005800	1	28.039214644638	0.718779956620	-0.030145566506	0.000135867678	0.973241948847	N\A	0.009230591064	0.002193759997	3	20	-0.546065413572	Global Trend	
27150000	534.111591	1	26.438811401387	0.728861450281	-0.031748480774	0.000114515956	0.980641631461	N\A	0.007672476370	0.001867528116	9	24	-0.528342205103	Global Trend	
27200000	510.221170	1	32.330700958544	0.708804622205	-0.029322914932	0.000130958634	0.974575676788	N\A	0.008992124202	0.002152259350	2	22	-0.612790261813	Global Trend	
27250000	499.188690	1	34.278604232528	0.670772762134	-0.023673129892	0.000139335937	0.968564832686	N\A	0.010041582265	0.002332952163	4	21	-0.591093611393	Global Trend	
27300000	493.790030	1	25.089911827956	0.691416963489	-0.024063594847	0.000145266275	0.974562322534	N\A	0.008802549162	0.002097115568	3	18	-0.454781135807	Global Trend	
27350000	508.066814	1	24.470478148316	0.706490925555	-0.030481919780	0.000133355992	0.974775800136	N\A	0.008860858046	0.002088990771	4	21	-0.454931671540	Global Trend	
27400000	510.356017	1	22.090493532090	0.706596300725	-0.027406641456	0.000131742818	0.977271713012	N\A	0.008341787298	0.001969994672	5	20	-0.413599751983	Global Trend	
27450000	515.327525	1	32.800670224070	0.686239320886	-0.026926444027	0.000126965597	0.973208644772	N\A	0.009354125718	0.002190360144	4	23	-0.583963809518	Global Trend	
27500000	508.325127	1	45.126781473500	0.673745943582	-0.019613630336	0.000131741978	0.970633076814	N\A	0.009800156453	0.002303539488	2	22	-0.798936574102	Global Trend	
27550000	487.330717	1	30.325843134606	0.703444445741	-0.026770749611	0.000149737446	0.971708240716	N\A	0.009435778434	0.002261575302	4	17	-0.569558426518	Global Trend	
27600000	503.725092	1	22.254184743581	0.692843382880	-0.026264376404	0.000137337208	0.974579949641	N\A	0.008783624596	0.002042439455	5	21	-0.400665400743	Global Trend	
27650000	513.083809	1	22.200808695170	0.691865961439	-0.022142138036	0.000130056513	0.975676181687	N\A	0.008728930355	0.002015686870	5	20	-0.403766075119	Global Trend	
27700000	496.064798	1	33.786240371162	0.702826409530	-0.026999735969	0.000142244290	0.973741157724	N\A	0.009060505448	0.002199968480	3	20	-0.637516372304	Global Trend	
27750000	513.078164	1	36.809485946875	0.696928761293	-0.026804937050	0.000128553352	0.974605005238	N\A	0.009034386329	0.002170258217	3	20	-0.680915834914	Global Trend	
27800000	516.056070	1	33.980412282805	0.684774318709	-0.025133269768	0.000126303577	0.974142605244	N\A	0.009101808425	0.002165706058	6	21	-0.607688493566	Global Trend	
27850000	499.816760	1	35.044942174249	0.680753240273	-0.022485887857	0.000138990709	0.971865216541	N\A	0.009562862658	0.002267216961	6	16	-0.624730333371	Global Trend	
27900000	505.042156	1	45.740413923549	0.682546180576	-0.022321736888	0.000134289848	0.972277175582	N\A	0.009625775228	0.002291415201	2	19	-0.825058177152	Global Trend	
27950000	507.575988	1	78.172219005822	0.721231336286	-0.033759885590	0.000131815995	0.974874709943	N\A	0.008952927510	0.002218657837	2	22	-1.546532629542	Global Trend	
28000000	497.445385	1	32.459222388356	0.687843003021	-0.024063869370	0.000141203294	0.974717049043	N\A	0.009056237455	0.002201175944	2	19	-0.587007627782	Global Trend	
28050000	494.586330	1	34.803113914379	0.652453981565	-0.016548911757	0.000143293432	0.968370440648	N\A	0.010123270642	0.002348163372	4	19	-0.581761361254	Global Trend	
28100000	506.824080	1	32.164522668905	0.647143678242	-0.015762435958	0.000133490614	0.969884639674	N\A	0.010020909930	0.002305472420	5	19	-0.529750684307	Global Trend	
28150000	495.894211	1	31.547408094798	0.670832743358	-0.021602237879	0.000142262247	0.969687725935	N\A	0.010009081039	0.002334088577	5	17	-0.545726253373	Global Trend	
28200000	500.876361	1	54.909701702561	0.700059267080	-0.024553071870	0.000137317817	0.972669025401	N\A	0.009485905892	0.002300625946	5	18	-1.041133921194	Global Trend	
28250000	506.917516	1	61.455182375315	0.674254093179	-0.024435784514	0.000132517644	0.971003680641	N\A	0.009761008467	0.002312878717	2	21	-1.080603485360	Global Trend	
28300000	522.924798	1	31.857642296132	0.658461028243	-0.018458231727	0.000121591366	0.972476922092	N\A	0.009512327419	0.002189855409	2	25	-0.537244877990	Global Trend	
28350000	529.404256	1	31.951762062226	0.718898191389	-0.031332905699	0.000117158547	0.979071665704	N\A	0.008121404931	0.001989565927	3	27	-0.621976284408	Global Trend	
28400000	526.901418	1	37.207993896784	0.714267212540	-0.029081993960	0.000118458406	0.976639620143	N\A	0.008596875383	0.002077099838	4	24	-0.722003392582	Global Trend	
28450000	524.922321	1	26.546842322611	0.688628664683	-0.026275472722	0.000120943178	0.977012570775	N\A	0.008269371209	0.001956461550	4	24	-0.475218296881	Global Trend	
28500000	522.881665	1	34.120176806685	0.719188867916	-0.034372491431	0.000121492549	0.977255496656	N\A	0.008441568530	0.002051100939	6	23	-0.659392892220	Global Trend	
28550000	531.977397	1	41.285359566407	0.710755546203	-0.027884663796	0.000114888555	0.977523663006	N\A	0.008581432476	0.002068551307	5	27	-0.797468932237	Global Trend	
28600000	522.044920	1	30.921848704829	0.727065463030	-0.030309950544	0.000122457790	0.979272780028	N\A	0.008017210094	0.001974934699	4	22	-0.620219225406	Global Trend	
28650000	529.425586	1	25.455875962416	0.685682411408	-0.022371583646	0.000117545936	0.977223631340	N\A	0.008601629744	0.002022007536	5	22	-0.456327907526	Global Trend	
28700000	530.982052	1	27.606805382355	0.689188569763	-0.025711770300	0.000116229483	0.977598521998	N\A	0.008469407574	0.002007660324	7	23	-0.496222390116	Global Trend	
28750000	525.549543	1	26.602892145315	0.718418227947	-0.030570829102	0.000120203827	0.979079222917	N\A	0.008103972751	0.001963594337	5	23	-0.515428873207	Global Trend	
28800000	498.346728	1	22.863269723273	0.724170235731	-0.029166091455	0.000141833148	0.976896846908	N\A	0.008378548968	0.002009195576	3	19	-0.451156313772	Global Trend	
28850000	497.971988	1	29.723934849156	0.671363577662	-0.021428084399	0.000141088671	0.971308821312	N\A	0.009492389301	0.002233912875	5	20	-0.515387890601	Global Trend	
28900000	485.645221	1	42.537398956611	0.691757508320	-0.025259412251	0.000150401889	0.967340594661	N\A	0.010314407886	0.002430003717	2	17	-0.780744277540	Global Trend	
28950000	495.314630	1	26.369193350430	0.684496269122	-0.021682930651	0.000143361841	0.970257328400	N\A	0.009627637351	0.002235037378	3	18	-0.472492576751	Global Trend	
29000000	502.127960	1	33.539804727381	0.688064634487	-0.024228898261	0.000137237443	0.971805024355	N\A	0.009408010250	0.002232078451	5	18	-0.607147856141	Global Trend	
29050000	496.128631	1	28.115990192474	0.674808618282	-0.020692010654	0.000142551668	0.971677781775	N\A	0.009522748933	0.002244094575	6	17	-0.491709123012	Global Trend	
29100000	510.866429	1	54.066306379057	0.682136744806	-0.023198386786	0.000129603484	0.971547539265	N\A	0.009759534677	0.002301826593	4	20	-0.974345813460	Global Trend	
29150000	530.361270	1	42.889012311144	0.676539750868	-0.022683335621	0.000116005026	0.975034961727	N\A	0.008927649377	0.002111955462	4	23	-0.758435393379	Global Trend	
29200000	495.053453	1	37.414787962666	0.653315062945	-0.017491879768	0.000142531447	0.968151156152	N\A	0.010294161044	0.002393972892	4	17	-0.626318234236	Global Trend	
29250000	514.252747	1	36.065353169822	0.686221468837	-0.025246506272	0.000127612066	0.972100246479	N\A	0.009496333776	0.002222683756	6	19	-0.648430523191	Global Trend	
29300000	495.383464	1	26.388865325138	0.714583101262	-0.028270920662	0.000143818694	0.975661697891	N\A	0.008479454113	0.002062633497	4	16	-0.508693570086	Global Trend	
29350000	504.187156	1	23.360693004146	0.698890671934	-0.027867384618	0.000136837309	0.973280125274	N\A	0.008859202012	0.002061326105	5	18	-0.426994922734	Global Trend	
29400000	510.156684	1	31.429288093537	0.651653163917	-0.015781779522	0.000131033460	0.970843695871	N\A	0.009618183393	0.002223059917	7	19	-0.523895538760	Global Trend	
