Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-001.txt
Log File Name:                   MED_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1771804359
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39700000	624.003097	1	-0.257808498246	0.694745389703	0.193290726078	-0.015060962912	0.000124647469	0.981197795365	N\A	0.024777133529	0.022351332084	0.002815937647	44	5	-0.004311114873	Global Trend	
39750000	607.709490	1	-0.106211289290	0.554537173213	0.293361112110	-0.014954066835	0.000128284542	0.980688091791	N\A	0.027307173337	0.023471329358	0.002985963525	39	3	-0.000767425151	Global Trend	
39800000	614.649578	1	-0.149181790844	0.584139240724	0.262548915871	-0.013115409931	0.000048297877	0.984105359470	N\A	0.024193187769	0.021713669197	0.002810952689	43	7	0.000155356916	Global Trend	
39850000	605.629145	1	-0.205844565406	0.624541261929	0.226551495965	-0.011240785248	0.000067395081	0.979492834216	N\A	0.024910310373	0.021657453094	0.002461688890	44	2	0.000416221378	Global Trend	
39900000	616.516995	1	-0.185908684067	0.604651230023	0.254319638849	-0.010712024611	0.000042049328	0.986162687391	N\A	0.022702584642	0.019842448896	0.002775765262	50	5	-0.000513194491	Global Trend	
39950000	608.997035	1	-0.153363140238	0.596911612417	0.277248929210	-0.016371034718	0.000072641965	0.984888505263	N\A	0.021896572675	0.019428493329	0.002515662584	38	4	0.000848436604	Global Trend	
40000000	628.123623	1	-0.205030946557	0.665090077586	0.212482126415	-0.011529077296	0.000114863401	0.986427716882	N\A	0.026665296824	0.022666878887	0.002708263370	40	5	-0.005604789694	Global Trend	
40050000	629.057136	1	-0.235746504143	0.659034017785	0.207621086825	-0.009051509365	0.000097168919	0.983747758117	N\A	0.025637969619	0.022274935059	0.002873428010	46	3	-0.001829583373	Global Trend	
40100000	614.007187	1	-0.227163809831	0.657316139719	0.211664724592	-0.010874802561	0.000106077166	0.982765094989	N\A	0.025953441637	0.022872707247	0.002770348933	36	2	-0.002146938153	Global Trend	
40150000	603.325476	1	-0.191151285592	0.657120679272	0.216099444462	-0.011409110053	0.000124905790	0.985087838421	N\A	0.024284154155	0.021397580639	0.002906843772	48	2	-0.004279943650	Global Trend	
40200000	617.125971	1	-0.156070470759	0.601817743644	0.255086352562	-0.013958093441	0.000089539749	0.981321534218	N\A	0.026673952954	0.022957860554	0.002786393288	39	4	-0.001630951971	Global Trend	
40250000	610.140753	1	-0.224145178120	0.630748232830	0.226859226004	-0.009730977821	0.000048898997	0.985196869359	N\A	0.024969540048	0.022038524050	0.002830086261	48	4	-0.000436308428	Global Trend	
40300000	612.109002	1	-0.361584304044	0.650431997615	0.242334836997	-0.018072935010	0.000471663969	0.981655190052	N\A	0.025062510367	0.022083378841	0.003014427980	47	4	0.017232163493	Global Trend	
40350000	619.142853	1	-0.007712203250	0.589355889430	0.262696791145	-0.011887311391	0.000200799055	0.982488758889	N\A	0.025162293586	0.021908660922	0.002830208406	38	5	-0.009195337077	Global Trend	
40400000	611.974965	1	-0.141590851941	0.593346734092	0.251193442138	-0.010035763484	0.000057551270	0.978835515013	N\A	0.028212728061	0.025014708345	0.003016370049	33	4	-0.001274618236	Global Trend	
40450000	632.858012	1	-0.175078195576	0.607723825654	0.263233616903	-0.015749368316	0.000071216421	0.985499025971	N\A	0.026766371912	0.022322033374	0.002456762190	41	9	0.000473388110	Global Trend	
40500000	616.689957	1	-0.196691134853	0.610493992210	0.229855149737	-0.010085152264	0.000109485264	0.980956676555	N\A	0.025630499044	0.022155460261	0.002957798820	40	4	0.000547063829	Global Trend	
40550000	615.057783	1	-0.182173114896	0.604970367072	0.267942319953	-0.015135246599	0.000094268879	0.982495827486	N\A	0.024341814212	0.022083601109	0.002765811519	39	3	-0.000854744735	Global Trend	
40600000	632.326476	1	-0.251243509156	0.614920072761	0.253592369011	-0.015615754361	0.000095767100	0.980221362291	N\A	0.023998380524	0.020921929170	0.002599584918	45	6	0.001814891125	Global Trend	
40650000	620.150256	1	0.013595312454	0.522167648192	0.314403016277	-0.012519925810	0.000075292091	0.985512767588	N\A	0.025555829553	0.021957740489	0.002617058691	37	3	-0.001049966776	Global Trend	
40700000	621.170339	1	-0.284119313405	0.601568891699	0.260637159458	-0.013664527864	0.000159841915	0.986739622085	N\A	0.025595247483	0.021381905251	0.002493292963	41	5	0.007067527305	Global Trend	
40750000	608.878010	1	-0.101576786913	0.549466424790	0.315909297303	-0.019591458299	0.000110248092	0.984493187200	N\A	0.023845887473	0.021515470434	0.002252076137	35	2	-0.000424336010	Global Trend	
40800000	617.321698	1	-0.251501773701	0.595396844295	0.275218515029	-0.015892271395	0.000140132059	0.987716818341	N\A	0.026586236809	0.022563350393	0.002711255497	36	3	0.004426265652	Global Trend	
40850000	615.033525	1	-0.179802830489	0.621707399222	0.248671486541	-0.014174490966	0.000077478024	0.981304395699	N\A	0.026420364541	0.023259001156	0.002550831247	48	5	-0.001962397871	Global Trend	
40900000	639.360875	1	-0.250641607114	0.655622433075	0.192132396558	-0.004881916684	0.000079111087	0.985540565907	N\A	0.023258933201	0.020060422587	0.002569698189	46	7	-0.000592558681	Global Trend	
40950000	635.944460	1	-0.113236168914	0.592113614134	0.275522678239	-0.015558734393	0.000114142432	0.988204918899	N\A	0.025036382908	0.021339862850	0.002625141844	38	7	-0.003631995251	Global Trend	
41000000	620.689281	1	-0.264469139172	0.686126677097	0.187149022080	-0.007968643114	0.000090073732	0.984265401057	N\A	0.024117303981	0.021327334709	0.002701820295	41	5	0.000353662427	Global Trend	
41050000	616.731288	1	-0.153236062086	0.615917128487	0.246322388460	-0.013212124782	0.000080027985	0.986413943631	N\A	0.025611540196	0.022277685062	0.002595146804	34	3	-0.001523247596	Global Trend	
41100000	636.388167	1	-0.155499164845	0.638059401182	0.212932309940	-0.006867082102	0.000048829005	0.983402838325	N\A	0.025418302418	0.023012435549	0.002894383256	46	6	-0.001603269100	Global Trend	
41150000	612.708055	1	-0.262447634598	0.660605666404	0.223633614847	-0.014125148588	0.000292677939	0.980681154775	N\A	0.026830006059	0.023923421481	0.002914805495	40	5	0.000282953157	Global Trend	
41200000	620.826043	1	-0.266458105540	0.683294394121	0.197310211807	-0.011185446427	0.000086065762	0.982606728823	N\A	0.026840589601	0.023460204928	0.002909174265	44	5	-0.003267609817	Global Trend	
41250000	618.088394	1	-0.086565244494	0.515090530913	0.310360154055	-0.013414654429	0.000086240950	0.980545680265	N\A	0.026080992043	0.023069022391	0.002428963395	37	4	0.002003084211	Global Trend	
41300000	619.558946	1	-0.226189789845	0.657865911256	0.210208793647	-0.009723271042	0.000045315760	0.983177392877	N\A	0.025502243267	0.022490401178	0.002722938208	35	3	-0.000836937174	Global Trend	
41350000	620.940194	1	-0.120629302441	0.607991098269	0.235814991759	-0.009040693136	0.000110038156	0.982661276191	N\A	0.025566400226	0.022310530508	0.002951388542	34	5	-0.001613204390	Global Trend	
41400000	625.577405	1	-0.232615423218	0.653090899817	0.226477862282	-0.014303133348	0.000074660805	0.987279152211	N\A	0.025232806901	0.021624579816	0.002275012331	38	4	0.000646778989	Global Trend	
41450000	622.310736	1	-0.161437204857	0.634476314785	0.209155535852	-0.008423115201	0.000106172468	0.981813297719	N\A	0.026610551894	0.023609184210	0.002794512343	47	4	-0.002088299990	Global Trend	
41500000	618.575741	1	-0.068552999985	0.568828862885	0.270273226179	-0.012260413432	0.000148695474	0.981375799323	N\A	0.024574323292	0.021861000706	0.002855835640	43	5	-0.001541407777	Global Trend	
41550000	633.075184	1	-0.281694876397	0.672342653799	0.191371279888	-0.009626757387	0.000083575337	0.986761112612	N\A	0.016278450214	0.018478271151	0.002752335052	43	5	-0.000749145515	Global Trend	
41600000	603.679718	1	-0.254478001610	0.626964783399	0.254974057675	-0.017551974969	0.000071528501	0.981223239449	N\A	0.025526803914	0.022519982815	0.002810619201	27	3	0.000441674210	Global Trend	
41650000	619.458566	1	-0.165690649033	0.591451326689	0.261599929684	-0.011514548708	0.000050388586	0.984750727764	N\A	0.025280915311	0.022341123653	0.002926849467	47	5	-0.000508768648	Global Trend	
41700000	611.021972	1	-0.031511475101	0.535128700392	0.291914702593	-0.012523480118	0.000042544691	0.977985270319	N\A	0.026481750344	0.023644052934	0.002987117473	44	5	-0.000276059231	Global Trend	
41750000	613.824419	1	-0.091422513353	0.624173957491	0.226936609645	-0.012250432393	0.000093131204	0.981897700591	N\A	0.026461741644	0.023837893916	0.002957698245	40	2	-0.004165960746	Global Trend	
41800000	627.585509	1	-0.024850019289	0.500122951636	0.324942171757	-0.013485260957	0.000049860148	0.983656139186	N\A	0.022145154263	0.019768369214	0.002265359823	50	5	0.000233816766	Global Trend	
41850000	604.837048	1	-0.234320447001	0.636582499771	0.241844802947	-0.017078119141	0.000091494341	0.979712568368	N\A	0.026842375107	0.023203568850	0.002821865022	50	5	-0.000591407858	Global Trend	
41900000	609.194437	1	-0.059532203154	0.596304454948	0.241332354330	-0.010224145851	0.000165429098	0.984551475507	N\A	0.027993578535	0.024409169633	0.002179516414	39	4	-0.004823548699	Global Trend	
41950000	608.172773	1	-0.124170017836	0.531965356674	0.309120916083	-0.016421347325	0.000118938751	0.982531661188	N\A	0.025048433540	0.022317753710	0.002792105747	43	1	0.002453861187	Global Trend	
42000000	605.333865	1	-0.118714035390	0.591704055324	0.261860627089	-0.013708031658	0.000087588746	0.981663802911	N\A	0.026276873351	0.023694884390	0.003087280844	46	2	-0.001654432644	Global Trend	
42050000	610.962325	1	-0.069555309488	0.602398618353	0.256205373918	-0.014517440109	0.000143903925	0.979988181538	N\A	0.026308639211	0.023631653532	0.002997940320	36	7	-0.005910475871	Global Trend	
42100000	614.965109	1	-0.108037594627	0.556535445059	0.297570527577	-0.017184621486	0.000060407038	0.979830999625	N\A	0.026473684477	0.023247406600	0.002712068869	43	3	-0.000504590245	Global Trend	
42150000	603.620120	1	-0.189927880995	0.614740765124	0.230679597874	-0.010978460960	0.000052660604	0.978445650453	N\A	0.025980081507	0.022738711206	0.002661707247	29	3	-0.000010891910	Global Trend	
42200000	622.194076	1	-0.134387026945	0.645710813756	0.185882803628	-0.000771625601	0.000067813567	0.981825964262	N\A	0.025740426877	0.023407018918	0.003066886119	42	3	-0.004544302640	Global Trend	
42250000	614.562325	1	-0.111698664284	0.571421264348	0.268423773080	-0.010687506096	0.000104924393	0.983027863792	N\A	0.024845459392	0.021705810837	0.002702665323	51	4	-0.000410141526	Global Trend	
42300000	616.703061	1	-0.304728502447	0.659126817954	0.211824643067	-0.011131209061	0.000102633790	0.985054356226	N\A	0.024274808888	0.021613252075	0.002896225871	41	5	0.001070122741	Global Trend	
42350000	623.526997	1	-0.082254032102	0.565487311237	0.280651536487	-0.011798375204	0.000090678233	0.983973813134	N\A	0.027062926615	0.023286525776	0.002643115300	45	3	-0.001287005439	Global Trend	
42400000	617.177017	1	-0.144172263264	0.582461632154	0.273566072225	-0.017101885849	0.000057427559	0.984246682823	N\A	0.023669344133	0.020339437476	0.002505593456	51	2	0.000379348310	Global Trend	
42450000	613.953935	1	-0.217687103046	0.656913623785	0.226683825955	-0.014166336064	0.000085226232	0.986381703226	N\A	0.023372099631	0.020966452055	0.002804036506	39	5	-0.001549755600	Global Trend	
42500000	631.284150	1	-0.312436054130	0.714185903941	0.165559361382	-0.009446775074	0.000034902040	0.986568246608	N\A	0.021764385907	0.019487488174	0.002790016446	49	4	-0.000710040069	Global Trend	
42550000	615.979765	1	-0.252016568968	0.627910632959	0.259369687114	-0.016753892429	0.000029373419	0.983070700431	N\A	0.022265165996	0.020050915467	0.002915328727	43	2	0.000224219739	Global Trend	
42600000	624.231253	1	-0.160122985268	0.573319445374	0.300359776715	-0.017903549231	0.000013132020	0.997235424503	N\A	0.021867266157	0.018784294743	0.001824886150	57	4	-0.000173901331	Global Trend	
42650000	616.938732	1	-0.161866159083	0.566327003528	0.292149237913	-0.014815109621	0.000044018163	0.986052139981	N\A	0.025758482620	0.022831410852	0.002740912028	39	3	0.000370956507	Global Trend	
42700000	635.271535	1	-0.053875882703	0.559083017919	0.304313833540	-0.017009598726	0.000105407420	0.986580182966	N\A	0.022852294681	0.020876480501	0.002661881690	35	6	-0.002806002688	Global Trend	
42750000	631.147074	1	-0.254389423644	0.669055260047	0.180158196191	-0.004864650865	0.000076743566	0.982901426852	N\A	0.022272557552	0.019416447645	0.002748453835	34	6	-0.000564416209	Global Trend	
42800000	637.719150	1	-0.210036870064	0.641925566364	0.202933432934	-0.007530459990	0.000093180500	0.983906450588	N\A	0.025108182072	0.022771231495	0.002672076058	44	5	0.000333897443	Global Trend	
42850000	618.849485	1	-0.222469893938	0.633069049236	0.251303385176	-0.016770905157	0.000081993462	0.983842421738	N\A	0.024303068677	0.022175426967	0.002894745627	44	4	0.000192632062	Global Trend	
42900000	616.245399	1	-0.206330608410	0.598839561300	0.259794800796	-0.013856954664	0.000101698913	0.980908250704	N\A	0.026557332196	0.023213061955	0.002802059439	43	5	0.003371929541	Global Trend	
42950000	624.987835	1	-0.247515350023	0.646120311664	0.219291264828	-0.009613842033	0.000052695085	0.984238654436	N\A	0.026221445856	0.023343618374	0.002614839810	30	4	-0.000792341028	Global Trend	
43000000	619.066617	1	-0.307781699359	0.659929894463	0.225694281036	-0.016405481608	0.000074117824	0.985151623575	N\A	0.025420934068	0.021451952361	0.002587705422	35	6	-0.000401443246	Global Trend	
43050000	625.809953	1	-0.019243222409	0.563673338147	0.278335859051	-0.013649987370	0.000069751536	0.982651412023	N\A	0.024793538431	0.022662706291	0.002847279200	37	5	-0.004066466079	Global Trend	
43100000	617.987003	1	-0.303014068105	0.637976304357	0.245421282722	-0.015898321861	0.000072012954	0.986118525204	N\A	0.025023490427	0.021640111078	0.002739397607	42	5	0.000644779462	Global Trend	
43150000	619.297210	1	-0.126770088116	0.586729972160	0.267464644478	-0.013718015033	0.000061352998	0.979893262855	N\A	0.025383945872	0.022431842472	0.002804631213	36	6	-0.001575712461	Global Trend	
43200000	610.861029	1	-0.137969123757	0.592111965370	0.274234720059	-0.013855315711	0.000094264285	0.982652939027	N\A	0.023529882482	0.021624386121	0.002792578782	45	5	-0.002349706558	Global Trend	
43250000	613.335617	1	-0.184225302865	0.630523284840	0.245219072656	-0.016692947411	0.000113195102	0.989209849313	N\A	0.026192463215	0.022787759532	0.002873226749	48	3	-0.003110297201	Global Trend	
43300000	624.391882	1	-0.172974992127	0.597121003229	0.256486650274	-0.012617327696	0.000067332253	0.983076938604	N\A	0.022790402280	0.019773259423	0.002638820216	45	4	-0.000275818691	Global Trend	
43350000	616.491412	1	-0.124361577303	0.604690497353	0.249968026240	-0.012043244307	0.000068535721	0.980869977800	N\A	0.026069327865	0.023072213507	0.002666604725	43	2	-0.001489263068	Global Trend	
43400000	621.907576	1	-0.181914223763	0.587490082923	0.277056649746	-0.015907538086	0.000074670577	0.984730538087	N\A	0.025629085869	0.021984028143	0.002849745543	40	3	0.000208566837	Global Trend	
43450000	629.330223	1	-0.205380412192	0.643449095439	0.222598756496	-0.011995015361	0.000076488488	0.983874410007	N\A	0.024634097102	0.022057838964	0.002828792330	40	2	-0.001913396464	Global Trend	
43500000	612.747829	1	-0.134648376081	0.634157916337	0.230153651384	-0.011682118018	0.000118493412	0.987340262969	N\A	0.022379991060	0.019320921514	0.002745870941	30	8	-0.004270007826	Global Trend	
43550000	623.667182	1	-0.135797991935	0.582153551917	0.270890390419	-0.012947116210	0.000101063631	0.981383885975	N\A	0.024483368871	0.022218306907	0.002857968110	38	5	-0.001018370191	Global Trend	
43600000	637.020812	1	-0.111926503076	0.608559918002	0.264908775113	-0.015413777373	0.000098289356	0.986439026396	N\A	0.022940854435	0.020691033318	0.002730714278	40	8	-0.002928542005	Global Trend	
43650000	632.121753	1	-0.115078826701	0.609814683508	0.265761114118	-0.016835868720	0.000091820666	0.983577434415	N\A	0.024392532787	0.021358167411	0.002639998718	30	7	-0.004715524002	Global Trend	
43700000	627.637595	1	-0.268601575530	0.646369725813	0.241030735568	-0.014535464678	0.000066356467	0.985656991274	N\A	0.025581443031	0.021829637563	0.002833323879	40	6	-0.001245032691	Global Trend	
43750000	631.472141	1	-0.270490484785	0.658539698804	0.237321927347	-0.015895075759	0.000082201965	0.988688481314	N\A	0.026497689461	0.022443622390	0.002574328853	33	8	-0.002466205470	Global Trend	
43800000	630.459695	1	-0.029221570371	0.584037554439	0.265596428352	-0.013688288001	0.000090874014	0.983778626432	N\A	0.023669935863	0.021255009474	0.002787849205	38	8	-0.005464623038	Global Trend	
43850000	628.681344	1	-0.078640535001	0.524792131634	0.329812282951	-0.018215408520	0.000027576153	0.984955352328	N\A	0.022436599034	0.020374756678	0.002709325532	45	6	0.000207518823	Global Trend	
43900000	625.572815	1	-0.119025760866	0.598606430963	0.246832254677	-0.011443135378	0.000051364765	0.981457640794	N\A	0.025896878360	0.023587440291	0.002981854414	35	6	-0.001770791896	Global Trend	
43950000	638.567286	1	-0.076432577893	0.557879734064	0.308682492869	-0.019892036758	0.000073448442	0.988868473311	N\A	0.023594913165	0.019845764916	0.002656803291	46	7	-0.004497674741	Global Trend	
44000000	635.263426	1	-0.221535865029	0.651366559018	0.196683911468	-0.006654957635	0.000092442656	0.982171276906	N\A	0.025468026157	0.022419168413	0.002448291693	39	8	-0.000534899354	Global Trend	
44050000	645.273385	1	-0.214414035412	0.649205748001	0.239973656040	-0.016236778975	0.000087574715	0.987953917214	N\A	0.024396019616	0.020730722413	0.002566447659	45	8	-0.003265564142	Global Trend	
44100000	636.462949	1	-0.219183357299	0.643524869988	0.225074445926	-0.010007511898	0.000039216236	0.986556082702	N\A	0.021887988323	0.019521718449	0.002365369030	42	11	-0.001399854388	Global Trend	
44150000	628.298829	1	-0.281435508042	0.671139479666	0.202178094056	-0.012264834976	0.000023378414	0.985002458245	N\A	0.023368441339	0.019668100880	0.002609559064	45	6	0.000289082784	Global Trend	
44200000	622.119451	1	-0.141655479451	0.578876919794	0.253747446353	-0.008948381857	0.000054931428	0.984971891703	N\A	0.025167061687	0.021301005042	0.002736353791	40	6	0.001073737390	Global Trend	
44250000	622.661761	1	-0.244894569923	0.661129648156	0.207830413673	-0.009969416856	0.000107870344	0.982767171724	N\A	0.025882171709	0.022390110648	0.002813491178	44	7	-0.001533041929	Global Trend	
44300000	621.906067	1	-0.156685972936	0.610648720304	0.247594993419	-0.013932501896	0.000090774300	0.985757411133	N\A	0.024966545511	0.022142379701	0.002772238744	47	3	-0.001340123558	Global Trend	
44350000	632.562002	1	-0.065652306128	0.581813723732	0.282323252534	-0.017403549892	0.000054650564	0.985573309112	N\A	0.024659548416	0.021635499319	0.002797412666	46	4	-0.002525438712	Global Trend	
44400000	616.029454	1	-0.144799853186	0.596980449406	0.280928541101	-0.019136306855	0.000097652794	0.986172949204	N\A	0.023840559637	0.020784137268	0.002691125658	48	5	-0.001733052583	Global Trend	
44450000	608.793184	1	-0.334499238273	0.673971706992	0.201249819636	-0.011415345191	0.000077561505	0.982727703101	N\A	0.025997948860	0.022879312115	0.002737120677	45	4	0.000878358013	Global Trend	
44500000	626.124514	1	-0.202946499710	0.682052188693	0.190575244003	-0.010030886059	0.000135876733	0.984674701882	N\A	0.022676762660	0.020426146785	0.002847164621	47	4	-0.006373390297	Global Trend	
44550000	614.876251	1	-0.244269539053	0.632862171361	0.235119729600	-0.014234589242	0.000053894906	0.981631339935	N\A	0.026461372557	0.023266113304	0.002924421882	45	3	0.000066061040	Global Trend	
44600000	612.654233	1	-0.240874771776	0.635165977476	0.217457246154	-0.010116136206	0.000093440231	0.982324921652	N\A	0.026124974203	0.023383623223	0.002910781470	30	4	0.000549427436	Global Trend	
44650000	622.152387	1	-0.217889209833	0.655884020847	0.190216277560	-0.006029320976	0.000046354291	0.984287510299	N\A	0.026365563555	0.022939841496	0.002909625039	46	3	-0.000676032162	Global Trend	
44700000	634.547500	1	-0.206514835527	0.637143576159	0.225709490176	-0.010577570596	0.000011064995	0.985250376293	N\A	0.025732607784	0.022032232027	0.002995285106	38	3	-0.000216044304	Global Trend	
44750000	630.192312	1	-0.190075376701	0.657566806468	0.188202519319	-0.005855915719	0.000012986607	0.984439287800	N\A	0.024126825878	0.021529191876	0.002624913887	50	5	-0.000701318321	Global Trend	
44800000	609.016629	1	-0.081911274533	0.544662328097	0.318637911269	-0.016759101652	0.000058765913	0.980196935191	N\A	0.024163100852	0.021037776446	0.002569771374	39	3	-0.001091461384	Global Trend	
44850000	628.517867	1	-0.084320500182	0.576934093453	0.271583420272	-0.012303574273	0.000078294758	0.983666925804	N\A	0.024669214320	0.022054238875	0.002077525899	39	4	-0.002709191194	Global Trend	
44900000	631.238607	1	-0.204327409402	0.637963092460	0.226163059785	-0.010798263894	0.000076143573	0.981762359655	N\A	0.023513419470	0.020762107160	0.002585135308	40	6	-0.000512495601	Global Trend	
44950000	627.371551	1	-0.255764983279	0.704335608815	0.150735931527	-0.004407042873	0.000092302340	0.983751479098	N\A	0.026166767854	0.022884714052	0.002851390646	40	6	-0.004083823028	Global Trend	
45000000	610.380299	1	-0.065766035645	0.606338878048	0.216549263610	-0.005800245989	0.000078953231	0.983692765143	N\A	0.025441946695	0.022039281503	0.002597533824	32	3	-0.002689393705	Global Trend	
45050000	612.516596	1	-0.052003781949	0.572285175729	0.269315182130	-0.011298171109	0.000099311348	0.982735832120	N\A	0.026913924972	0.023831845113	0.002648668107	41	3	-0.002789046232	Global Trend	
45100000	613.594861	1	-0.290041899803	0.639712662995	0.244630529836	-0.017708291922	0.000084075722	0.982929749251	N\A	0.026583986754	0.023007097564	0.002770996330	36	4	0.002512698753	Global Trend	
45150000	612.033077	1	-0.217621031331	0.644455140768	0.212575943109	-0.009168613817	0.000089931078	0.983792802491	N\A	0.024911650920	0.021592587212	0.002579535217	45	2	-0.001685991573	Global Trend	
45200000	604.323889	1	-0.234998605969	0.667033804505	0.193799942697	-0.009433439116	0.000038788859	0.984336466006	N\A	0.025719738635	0.022698831943	0.002760424592	42	3	-0.000654477888	Global Trend	
45250000	624.712884	1	-0.120098104856	0.600106054695	0.241491925634	-0.008891653671	0.000035636101	0.983100380805	N\A	0.022634409034	0.020352059313	0.002371153929	41	4	-0.000718430146	Global Trend	
45300000	621.775940	1	-0.162771994325	0.588702795354	0.292341148368	-0.018714408857	0.000012006951	0.986132331598	N\A	0.020583121028	0.016577945848	0.002906335762	48	3	-0.000286025742	Global Trend	
45350000	604.554511	1	-0.101634827386	0.543322302937	0.306594280980	-0.015136832064	0.000049396084	0.982411548386	N\A	0.028378531553	0.024535614230	0.002810087482	38	2	0.000057236774	Global Trend	
45400000	612.051979	1	-0.242095810126	0.630417174864	0.220358890467	-0.009751347025	0.000020921719	0.979244107651	N\A	0.026601890946	0.022603803211	0.002767560520	32	3	0.000263810699	Global Trend	
45450000	625.334003	1	-0.180048607688	0.642628530646	0.207426800630	-0.007364747792	0.000098700906	0.984868923601	N\A	0.026152246331	0.022411500557	0.002835076010	36	5	-0.002298812592	Global Trend	
45500000	641.532567	1	-0.177713962322	0.611942414502	0.236566114423	-0.009668415339	0.000080466192	0.985195787219	N\A	0.025165320951	0.021928989506	0.002252634358	34	9	0.000202382398	Global Trend	
45550000	623.180350	1	0.008071584107	0.515283900891	0.325997648023	-0.018240840201	0.000071428962	0.982838183598	N\A	0.025717161170	0.023081840292	0.002604649776	42	3	-0.000930593861	Global Trend	
45600000	616.636457	1	-0.154086633536	0.654951761739	0.219052054720	-0.011778776584	0.000343499496	0.986724277124	N\A	0.027551471826	0.023179844567	0.002840845102	33	4	-0.011862866616	Global Trend	
45650000	619.977009	1	-0.294327641343	0.694879046256	0.190919325175	-0.012276737987	0.000120152914	0.985049392903	N\A	0.022947769241	0.020330096926	0.003020847304	42	3	-0.003222561325	Global Trend	
45700000	627.379484	1	-0.107322840425	0.578369870422	0.260759354150	-0.009205405795	0.000094373946	0.983064319174	N\A	0.026592746922	0.022822180641	0.002879019939	31	5	-0.001007395538	Global Trend	
45750000	624.573326	1	-0.140179163850	0.621762769627	0.253238673992	-0.013798332984	0.000082214572	0.985324135263	N\A	0.024318772930	0.021982901637	0.002629179072	35	4	-0.003842646944	Global Trend	
45800000	623.533055	1	-0.179277104288	0.627873438574	0.259453359138	-0.018134492320	0.000068170639	0.982493571673	N\A	0.026077650687	0.023230689395	0.002719079531	43	6	-0.000999419875	Global Trend	
45850000	596.399066	1	-0.244076105341	0.616024341864	0.252023728310	-0.011896174338	0.000041371486	0.979176382438	N\A	0.027093023711	0.023425314450	0.002837121465	45	2	0.000308676430	Global Trend	
45900000	619.317974	1	-0.102028654980	0.564938784423	0.280038847174	-0.012070072597	0.000066269963	0.983836474441	N\A	0.025027332782	0.022013525831	0.002594387331	38	6	-0.000491531979	Global Trend	
45950000	596.078022	1	-0.192287816729	0.617496764796	0.235781944060	-0.011634660253	0.000054079829	0.981152517304	N\A	0.025726003232	0.022918031908	0.002741121591	45	3	-0.000753174989	Global Trend	
46000000	598.456508	1	-0.279554994604	0.625474823346	0.258217527009	-0.016368629274	0.000095554493	0.981917941497	N\A	0.026308830547	0.023567938675	0.002841743408	41	1	0.001128921829	Global Trend	
46050000	623.631466	1	-0.134143756787	0.650055913268	0.204317580240	-0.008480233603	0.000062577039	0.984119538865	N\A	0.021470408700	0.019764760165	0.002966989230	39	5	-0.001965439955	Global Trend	
46100000	623.212206	1	-0.099134423252	0.625071111748	0.238840427819	-0.010675862623	0.000058585298	0.981977066470	N\A	0.023439046141	0.022145698577	0.002569018293	44	5	-0.005116465918	Global Trend	
46150000	627.003938	1	-0.181593620486	0.599558273882	0.285280146502	-0.017881849152	0.000064582224	0.986040354301	N\A	0.024804706298	0.021353754591	0.002454521543	36	2	-0.000663053543	Global Trend	
46200000	625.041344	1	-0.193641034515	0.625321259527	0.249149239573	-0.012990017265	0.000094953277	0.986364748792	N\A	0.024139694565	0.021708084536	0.002809969071	42	6	-0.001838325485	Global Trend	
46250000	605.584293	1	-0.079758809993	0.568489012761	0.282842335959	-0.012971224627	0.000062530221	0.983162020989	N\A	0.026953393784	0.023195373806	0.002967595899	45	2	-0.001284317553	Global Trend	
46300000	604.002731	1	-0.213861864086	0.577385033024	0.291972439554	-0.016881864953	0.000118898159	0.982654609696	N\A	0.025029705867	0.022955205626	0.003087008148	40	3	0.002707951102	Global Trend	
