Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-004.txt
Log File Name:                   MES_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            601732473
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	561.313483	1	-0.545047028697	0.692425624266	0.212888810207	-0.024911649316	0.000071895634	0.970769352417	N\A	0.026445423992	0.024303053644	0.002821539447	29	1	
23800000	561.895937	1	-0.563599906059	0.729326656118	0.148289584651	-0.013015730888	0.000104045787	0.974253129213	N\A	0.026880895732	0.023927684133	0.003162191521	46	2	
23850000	555.359648	1	-0.581577175921	0.732563119588	0.166488834764	-0.019250991498	0.000098891259	0.972830721469	N\A	0.027187314601	0.024303886411	0.003034636354	40	0	
23900000	567.504281	1	-0.529115966408	0.704259306182	0.207128729659	-0.024621230438	0.000081162405	0.971999152894	N\A	0.026106871147	0.023781402386	0.003051618894	42	4	
23950000	568.543883	1	-0.419245192613	0.643775645706	0.229760941984	-0.024759642177	0.000183155442	0.973063255026	N\A	0.024498328400	0.022734229574	0.002924444447	29	1	
24000000	581.754907	1	-0.560109507594	0.711408073209	0.173511814429	-0.017276422833	0.000097201226	0.981491554591	N\A	0.021178953052	0.018446594666	0.002206620861	47	1	
24050000	561.305483	1	-0.528902077359	0.705300410820	0.187842185451	-0.020079069022	0.000038114780	0.976466996725	N\A	0.021724717063	0.019784397573	0.002622933749	38	4	
24100000	573.639004	1	-0.664922618413	0.781619809478	0.147430087607	-0.023603472398	0.000057328239	0.976815165238	N\A	0.025429146739	0.023764062352	0.002815310745	25	3	
24150000	571.798517	1	-0.441338134002	0.631687017700	0.250646580871	-0.022652777356	0.000064050887	0.971890587339	N\A	0.024548288362	0.021936941646	0.002826175060	36	1	
24200000	568.479824	1	-0.565563880123	0.699741382306	0.196699005514	-0.021129049329	0.000146076437	0.974100898339	N\A	0.024309039110	0.021675436978	0.002782467174	29	4	
24250000	583.642257	1	-0.717896244723	0.774902727447	0.171075096012	-0.024771549643	0.000088132158	0.978272624553	N\A	0.024293160577	0.022086432371	0.002975751218	30	5	
24300000	566.143120	1	-0.538821663825	0.684722020061	0.223747359638	-0.023480907485	0.000100452729	0.972858087190	N\A	0.026601832829	0.024229958603	0.003123737650	42	6	
24350000	565.926830	1	-0.571742121986	0.713620993142	0.211369953845	-0.026797062177	0.000097665785	0.974097580361	N\A	0.024806690947	0.023158063141	0.003060789110	46	1	
24400000	568.586688	1	-0.608056970645	0.700705745531	0.242005159707	-0.033205456966	0.000052420135	0.976557122808	N\A	0.026321828126	0.023001200486	0.002916254560	42	3	
24450000	573.306683	1	-0.528951893170	0.716566823587	0.186277585682	-0.024257896861	0.000104418621	0.974528956476	N\A	0.026520239110	0.023497254729	0.002806508280	37	2	
24500000	576.307558	1	-0.601734223411	0.722659060434	0.189849351996	-0.023075249220	0.000089284933	0.973912538428	N\A	0.026275503646	0.023689012849	0.002708134686	36	3	
24550000	578.487441	1	-0.414753988980	0.638998696499	0.252956414631	-0.025998026057	0.000055044775	0.975428377255	N\A	0.023648095439	0.021918452310	0.002595979298	45	3	
24600000	583.636359	1	-0.409353709982	0.638103932353	0.245011957807	-0.024801293553	0.000058716859	0.973024651082	N\A	0.024609361096	0.022030826460	0.002796819701	38	3	
24650000	583.686720	1	-0.556383054676	0.711900913431	0.200082644878	-0.024198716974	0.000064620661	0.975789354423	N\A	0.022810565759	0.021224233201	0.002783258567	34	3	
24700000	563.900874	1	-0.539983621125	0.714304049091	0.200291473139	-0.026124046220	0.000051690331	0.973682676625	N\A	0.025182676800	0.022582048146	0.003035052450	39	2	
24750000	580.620242	1	-0.545131552040	0.724028814530	0.175220069823	-0.019930018004	0.000038132922	0.977547550739	N\A	0.023128259421	0.021026157820	0.002406551599	29	3	
24800000	573.801628	1	-0.478771382864	0.659982028611	0.237539243155	-0.021858012873	0.000092058323	0.981649758728	N\A	0.024569357088	0.019421975207	0.002516108063	40	1	
24850000	589.318599	1	-0.497915956383	0.649433929268	0.255685937632	-0.025975611100	0.000055309909	0.978039051619	N\A	0.023359768174	0.021031338864	0.002524406585	41	4	
24900000	576.039503	1	-0.530095032783	0.660348751922	0.249191095461	-0.026927514804	0.000056763565	0.974667830401	N\A	0.024297707050	0.020606690948	0.002714960185	42	4	
24950000	576.301893	1	-0.530159317415	0.700987229261	0.185524027402	-0.020519613600	0.000092360615	0.973108765457	N\A	0.025141083211	0.022455707710	0.002906770806	31	3	
25000000	575.140884	1	-0.492195149287	0.667119952570	0.232084015374	-0.025833917372	0.000054460285	0.980613473109	N\A	0.019857518625	0.018770954947	0.002543005253	41	3	
25050000	570.339610	1	-0.549062558964	0.682272385416	0.223066685990	-0.024213173617	0.000081586523	0.976328684026	N\A	0.018738143907	0.017926481548	0.002354815218	42	5	
25100000	563.578750	1	-0.703580410090	0.802108454378	0.115104197349	-0.018302040769	0.000105326546	0.973741487456	N\A	0.023816522113	0.023344740329	0.002866706518	27	1	
25150000	574.903949	1	-0.427686657270	0.641714313048	0.254787236108	-0.027463415562	0.000067638256	0.976099685271	N\A	0.014248807449	0.015245836175	0.002066397559	28	0	
25200000	561.527337	1	-0.502201249078	0.679289989170	0.241472587343	-0.028653177643	0.000116868867	0.983498942778	N\A	0.025421305256	0.018940153971	0.002788532720	44	3	
25250000	564.532562	1	-0.448102340803	0.680164869141	0.208334398616	-0.021035568557	0.000082325314	0.973809418373	N\A	0.025653546250	0.022996621417	0.002935425728	37	3	
25300000	558.237264	1	-0.515850755200	0.680030538640	0.233148973473	-0.025252193983	0.000065081493	0.984213637891	N\A	0.024938602370	0.020887722549	0.002544236683	39	1	
25350000	551.812087	1	-0.588979734911	0.693611169495	0.249621762842	-0.029738876876	0.000077052337	0.973023718305	N\A	0.024618418018	0.022703703301	0.002521013266	43	2	
25400000	562.658373	1	-0.568188416808	0.712929277801	0.208651382347	-0.025177305695	0.000088609053	0.974335915062	N\A	0.026554949012	0.023465057668	0.002786870940	39	2	
25450000	575.691303	1	-0.434674678673	0.632612560640	0.266922233382	-0.026620526615	0.000146594368	0.974695394706	N\A	0.024233671688	0.021913802822	0.002579639827	47	1	
25500000	565.139284	1	-0.368273812552	0.609324644553	0.289156110008	-0.030807208549	0.000053605277	0.970800495147	N\A	0.022184740410	0.020702784660	0.002721196995	34	1	
25550000	572.211202	1	-0.600645928048	0.716227841480	0.191146852739	-0.021447204369	0.000092629543	0.976077692804	N\A	0.022081185321	0.021457273678	0.002712934464	40	3	
25600000	562.815246	1	-0.511026026964	0.712650700612	0.176141686784	-0.020727858329	0.000085646408	0.973305740374	N\A	0.024162527325	0.023346092436	0.003475346420	40	1	
25650000	564.863370	1	-0.538601077741	0.720994622974	0.171695477132	-0.021896051217	0.000090881036	0.972309419951	N\A	0.024942960034	0.022620656349	0.002897972188	28	2	
25700000	555.201816	1	-0.519935973162	0.706188865732	0.181099668240	-0.020279518186	0.000104735259	0.968195209487	N\A	0.028017508559	0.025438026750	0.002808181771	33	0	
25750000	576.010115	1	-0.597927602171	0.744615786150	0.166703110393	-0.020507092911	0.000101910285	0.974318600953	N\A	0.024467395230	0.023170055316	0.003046350557	31	4	
25800000	571.914697	1	-0.686223701745	0.767709764942	0.130250225404	-0.012936256192	0.000105011175	0.975489941921	N\A	0.026027237221	0.023332853501	0.002892705687	35	3	
25850000	576.218928	1	-0.520464590528	0.678497207963	0.219141509227	-0.023413092627	0.000012571663	0.974397357571	N\A	0.024537401923	0.021986711457	0.002740484865	39	2	
25900000	556.139406	1	-0.458611170118	0.677733810722	0.227056114162	-0.024453165340	0.000017148486	0.971088406362	N\A	0.026022985848	0.023169595911	0.002978554508	43	1	
25950000	576.906561	1	-0.555326894376	0.675137376298	0.237548962638	-0.027991587079	0.000038853935	0.974954151188	N\A	0.022655617073	0.021528880692	0.002621656561	42	3	
26000000	588.095240	1	-0.607185419251	0.721467889381	0.188968215944	-0.021833750051	0.000063930177	0.979291158109	N\A	0.023895875481	0.020594014134	0.002459655548	36	4	
26050000	563.520702	1	-0.628512607313	0.728817537110	0.188023069988	-0.022224266484	0.000090481794	0.972282285772	N\A	0.026907782332	0.023652131698	0.002619427233	47	2	
26100000	572.885600	1	-0.511171629723	0.683215458269	0.224255731465	-0.026675733681	0.000050767107	0.975490200193	N\A	0.023161011349	0.021383758943	0.002692201952	35	4	
26150000	570.482304	1	-0.567772363705	0.699178901345	0.217781988985	-0.025344348848	0.000088357480	0.974034850259	N\A	0.025935061758	0.023264329001	0.002746403880	36	4	
26200000	573.775337	1	-0.830620646514	0.756449639072	0.160808689314	-0.019877143942	0.000098725048	0.977583437490	N\A	0.026074202992	0.023755541546	0.002564952149	40	7	
26250000	582.863850	1	-0.678522576858	0.801712394733	0.119464430243	-0.018415234945	0.000068932440	0.978101856545	N\A	0.024884046449	0.023455683377	0.002781894874	42	6	
26300000	586.297142	1	-0.757770683973	0.787443777020	0.158065196106	-0.023355068173	0.000039363128	0.976125966692	N\A	0.025035446328	0.022907554438	0.003062379079	31	7	
26350000	570.959315	1	-0.495279952149	0.670608940885	0.218348221408	-0.023761541394	0.000114140128	0.977447172373	N\A	0.025949743516	0.022979392176	0.003226889228	37	3	
26400000	578.667994	1	-0.617281535187	0.731658342711	0.187368142183	-0.023123132450	0.000058646380	0.977082627415	N\A	0.024971965870	0.021514570196	0.002843032071	36	5	
26450000	565.878294	1	-0.532134453033	0.704440689350	0.189357986510	-0.022217454219	0.000093272220	0.972470220254	N\A	0.026603927699	0.024429510134	0.003135348413	46	3	
26500000	574.263747	1	-0.459719102314	0.666253713460	0.232425623390	-0.026208609391	0.000055309755	0.975290854881	N\A	0.023188139363	0.021696752774	0.002551452204	30	3	
26550000	562.647438	1	-0.433153639719	0.630729394201	0.243896927333	-0.022129157719	0.000055662429	0.975054915002	N\A	0.020434429231	0.018951276250	0.002367245538	30	1	
26600000	575.535763	1	-0.465472279568	0.652475409329	0.244531467636	-0.029425406316	0.000119264717	0.973932539694	N\A	0.023714221129	0.021547788403	0.002683386839	35	3	
26650000	563.221020	1	-0.544969124497	0.663940592295	0.242572816614	-0.026468413696	0.000044066672	0.973662489444	N\A	0.023066108977	0.021325583537	0.002620992727	44	2	
26700000	571.281671	1	-0.593256214453	0.718487658165	0.185716491586	-0.020496547303	0.000083820256	0.973439991217	N\A	0.026555716456	0.024298164032	0.003082314235	38	4	
26750000	566.333003	1	-0.540085315708	0.692214257847	0.198319972187	-0.020220141534	0.000080632518	0.974314075192	N\A	0.026310407467	0.023580694784	0.003122858087	42	2	
26800000	570.544105	1	-0.707909083239	0.777715907741	0.147568222460	-0.020204396687	0.000106211946	0.973485252726	N\A	0.026861059614	0.023837452405	0.003091935712	27	3	
26850000	566.073639	1	-0.491785750473	0.648267928675	0.245676154603	-0.022241544194	0.000111996134	0.973270180870	N\A	0.026681389489	0.024537587658	0.003276365357	30	3	
26900000	589.356268	1	-0.597080637939	0.715235034291	0.199497370532	-0.021470774621	0.000043938782	0.978379598042	N\A	0.022608780365	0.020606697311	0.002567055003	44	5	
26950000	592.739312	1	-0.468014049574	0.643520092827	0.244710348188	-0.023114131929	0.000059053016	0.976100038306	N\A	0.024271075256	0.022285773152	0.002520095742	42	5	
27000000	568.606705	1	-0.487785858911	0.679802039346	0.212947270731	-0.022846541212	0.000051469289	0.969755704820	N\A	0.025387764123	0.023270345120	0.003066258214	26	2	
27050000	560.172809	1	-0.587940123076	0.753530353234	0.159374600072	-0.022203151062	0.000028593930	0.974675342399	N\A	0.026963977838	0.023363499445	0.003038176749	58	1	
27100000	565.869563	1	-0.498303185035	0.676756648456	0.230912451513	-0.027310752615	0.000055520364	0.970990406470	N\A	0.024530309224	0.022461395770	0.002917883601	31	1	
27150000	576.238849	1	-0.558799040454	0.701927305498	0.205272640816	-0.023615444579	0.000051255443	0.974878667431	N\A	0.025214966116	0.022573721046	0.002862659865	32	2	
27200000	565.074434	1	-0.540170759725	0.679445650451	0.217040707245	-0.021333420189	0.000127832268	0.974399704417	N\A	0.026887258389	0.023691866613	0.002920322960	45	1	
27250000	575.452373	1	-0.507181743235	0.661549107598	0.237295246330	-0.024846316578	0.000075059670	0.975372113380	N\A	0.023994432489	0.022410595146	0.003002891463	42	4	
27300000	568.278067	1	-0.528974470517	0.684011800296	0.216388264716	-0.024680362302	0.000084748101	0.973588286226	N\A	0.025101016433	0.023013729187	0.002785234910	39	2	
27350000	573.110277	1	-0.549837261825	0.699212700058	0.187843178482	-0.018069439983	0.000105497833	0.972872682841	N\A	0.026911159610	0.023993525807	0.002848285552	35	2	
27400000	574.867034	1	-0.607486948355	0.748385249985	0.171159284812	-0.024115482408	0.000047096250	0.974175914992	N\A	0.026665808457	0.024145986814	0.003251249606	39	5	
27450000	578.645809	1	-0.326825090959	0.606754463391	0.276273434582	-0.027072590775	0.000011016002	0.975310879512	N\A	0.026769538862	0.022432347419	0.002558202988	33	4	
27500000	570.501249	1	-0.565384932458	0.704044738508	0.182321210415	-0.019279291481	0.000012433161	0.974090774584	N\A	0.023457963869	0.021930082185	0.002956470883	39	1	
27550000	566.762529	1	-0.490249198938	0.677088744883	0.241374336716	-0.029051452129	0.000020089323	0.972214794865	N\A	0.023799287168	0.021701862084	0.002874818305	45	1	
27600000	562.714792	1	-0.488470751020	0.662550026792	0.239599461716	-0.027104262008	0.000054848889	0.971739292702	N\A	0.023858126833	0.021721433460	0.002803476063	39	2	
27650000	566.588728	1	-0.546213421919	0.709859143548	0.189506690536	-0.021572450827	0.000105314391	0.974534037743	N\A	0.026177326961	0.022343840952	0.002905217557	32	2	
27700000	556.707403	1	-0.469839287213	0.649931377545	0.254994633928	-0.028639275246	0.000086162470	0.970861529115	N\A	0.026504970418	0.024675557408	0.003092822086	35	6	
27750000	555.068145	1	-0.466680848970	0.657484564538	0.233990370701	-0.023210154083	0.000094482887	0.970925302162	N\A	0.027319914087	0.023772779899	0.002642238431	47	2	
27800000	562.638939	1	-0.496996150168	0.693863358203	0.179135951536	-0.017222080595	0.000101477191	0.971530528311	N\A	0.026170430823	0.023765051108	0.002942900470	34	0	
27850000	573.424892	1	-0.363824781065	0.715552941844	0.194091151962	-0.021830586635	0.000114277321	0.978526701454	N\A	0.024312188663	0.022908262854	0.002765189126	46	4	
27900000	565.785078	1	-0.658406183759	0.783076455430	0.126601853639	-0.020010080353	0.000075924629	0.971764361117	N\A	0.027210375702	0.024549647918	0.002837242891	30	2	
27950000	571.964518	1	-0.536415414330	0.672632097042	0.250446707467	-0.026524066602	0.000057153276	0.980021312151	N\A	0.024094317492	0.022270961865	0.002877452346	40	3	
28000000	567.386002	1	-0.507888661933	0.665899804821	0.232670917265	-0.023594813434	0.000063724742	0.971689127453	N\A	0.025008891559	0.023268002967	0.002852384053	43	3	
28050000	568.151458	1	-0.653162700287	0.743265294480	0.159162017813	-0.015880908550	0.000103756963	0.976034915839	N\A	0.028038719367	0.023999850415	0.002674292370	46	2	
28100000	570.517041	1	-0.527168793842	0.646964678617	0.268788640922	-0.029889182096	0.000180686075	0.975518464669	N\A	0.026769752632	0.023534069276	0.002630229072	38	3	
28150000	560.317424	1	-0.494843662329	0.693578068071	0.197792034759	-0.022022582451	0.000064528364	0.971844460547	N\A	0.024070871737	0.022494383368	0.003030089767	29	4	
28200000	567.881866	1	-0.575869741928	0.710627606165	0.211796608843	-0.025450606966	0.000135464059	0.978051376092	N\A	0.023425522951	0.022527911548	0.003052293433	44	2	
28250000	567.205954	1	-0.425814791154	0.653184693459	0.221287303951	-0.022289495115	0.000063789697	0.971197375947	N\A	0.024100030449	0.021855811308	0.002751009684	34	2	
28300000	566.638519	1	-0.452356457533	0.657761043449	0.222187895686	-0.020000102732	0.000065131319	0.971069335277	N\A	0.028464853047	0.024748484210	0.003162430011	40	2	
28350000	559.030997	1	-0.575447704346	0.673635946805	0.211459400240	-0.017709118716	0.000062822330	0.972583693892	N\A	0.028179262040	0.025618166053	0.003257491838	28	3	
28400000	578.584309	1	-0.562917511687	0.718493136634	0.193216239702	-0.021868781867	0.000107078189	0.973448580387	N\A	0.026406846151	0.024122146728	0.002860701538	46	2	
28450000	577.328086	1	-0.434747674910	0.690932162739	0.210562543212	-0.021606917258	0.000082325998	0.976325450411	N\A	0.025463810808	0.022567490428	0.002920031286	39	4	
28500000	581.510402	1	-0.539231881642	0.718873322971	0.167842585244	-0.019734442974	0.000063575429	0.978586861435	N\A	0.023979647289	0.021916819060	0.002704012451	46	3	
28550000	577.258870	1	-0.482683091755	0.691152399132	0.215799212147	-0.025520817399	0.000011343945	0.975363873581	N\A	0.027998873740	0.023903762134	0.002816682771	45	2	
28600000	564.340876	1	-0.445309439365	0.642192307817	0.252117342657	-0.024190871029	0.000059056162	0.973297826142	N\A	0.024243896900	0.022138481074	0.002649257370	37	0	
28650000	563.066108	1	-0.461975325847	0.657995372123	0.215538708153	-0.018143089342	0.000063239824	0.972396979046	N\A	0.027869534384	0.024646748103	0.003106139438	30	2	
28700000	567.441758	1	-0.429369100106	0.652155941422	0.218195470631	-0.019424789259	0.000069181895	0.970643789590	N\A	0.025767617865	0.023155338055	0.002974432238	40	1	
28750000	566.886420	1	-0.530139733063	0.697760656725	0.171205640139	-0.017554577548	0.000104930558	0.973862926012	N\A	0.026634869649	0.023815081752	0.003038277859	30	3	
28800000	582.290826	1	-0.536784351664	0.716034121661	0.188127117436	-0.020744969910	0.000072188218	0.974193031220	N\A	0.025740674868	0.022717107135	0.002633212278	39	6	
28850000	571.295369	1	-0.606440156891	0.735564706012	0.163537820146	-0.016998179485	0.000122007068	0.974085021235	N\A	0.025706839051	0.023495750639	0.003182364175	24	3	
28900000	580.301935	1	-0.567568470586	0.736594547381	0.185274648193	-0.022024084282	0.000033940172	0.975144540484	N\A	0.026845347295	0.023603995596	0.002717149046	31	2	
28950000	572.094677	1	-0.401641738062	0.629767186591	0.257759945824	-0.023325924841	0.000042148081	0.973101565484	N\A	0.025373418762	0.023117481398	0.002697056217	41	1	
29000000	550.700896	1	-0.392830713361	0.628384407244	0.252834960938	-0.025395454680	0.000063082014	0.970626829553	N\A	0.024689457646	0.022863587703	0.002858380116	38	0	
29050000	576.669526	1	-0.575043464689	0.722003279568	0.193021631250	-0.024471182801	0.000070496969	0.975103901024	N\A	0.024386695186	0.022520069612	0.003046447888	31	4	
29100000	575.869821	1	-0.490435069171	0.670555210818	0.213767617830	-0.021970287022	0.000086602300	0.970352579564	N\A	0.024945649790	0.022401202420	0.002714030900	19	5	
29150000	559.888455	1	-0.407641110185	0.622360218516	0.277611122294	-0.027319827791	0.000110745905	0.975775768018	N\A	0.026822608601	0.023488343358	0.002923462314	31	1	
29200000	583.538487	1	-0.531986894447	0.665016475915	0.229527154925	-0.023147090751	0.000071332344	0.975117443627	N\A	0.025444893030	0.022984504122	0.002681740824	41	4	
29250000	575.200613	1	-0.531640332328	0.680106636249	0.227556152771	-0.024887902806	0.000078511676	0.974762141830	N\A	0.022367619584	0.020297703865	0.002618385258	39	4	
29300000	575.828132	1	-0.641220184879	0.728189756776	0.200823376934	-0.026965011247	0.000112355456	0.977764624185	N\A	0.025777505440	0.022741715918	0.002943675272	41	3	
29350000	583.635738	1	-0.514537701637	0.705192443901	0.206727699885	-0.024092174165	0.000133290361	0.974617746360	N\A	0.025500036363	0.022893323443	0.002903221284	40	4	
29400000	581.197585	1	-0.666822087157	0.770099436139	0.156352202065	-0.023949569513	0.000070668253	0.977488258615	N\A	0.022407998602	0.020329239821	0.002752710484	39	5	
29450000	579.381944	1	-0.531943603427	0.712532187378	0.191156253929	-0.023754738196	0.000067878740	0.974219835885	N\A	0.024407810465	0.022124563464	0.002823219901	31	5	
29500000	574.858253	1	-0.593742684419	0.703211330930	0.216561476636	-0.024279863713	0.000058036749	0.978981773561	N\A	0.024114021701	0.019317815385	0.002339157332	35	3	
29550000	576.341200	1	-0.462186252070	0.637589203368	0.244940048350	-0.023898232337	0.000110861157	0.975558617183	N\A	0.017100259839	0.017648398819	0.002365612538	35	3	
29600000	581.243302	1	-0.612400967896	0.742163905540	0.179798864970	-0.024026017311	0.000080387225	0.972306929743	N\A	0.025965053427	0.023213864691	0.002863367514	29	5	
29650000	556.898880	1	-0.434329376610	0.665927363025	0.229164653598	-0.026913948263	0.000031295331	0.971040159341	N\A	0.024597436902	0.022489122178	0.002833485948	48	2	
29700000	567.227437	1	-0.496650912629	0.724008981126	0.176674336569	-0.021314777321	0.000018380853	0.972496792533	N\A	0.029122214775	0.025248913976	0.002892768868	30	2	
29750000	584.974967	1	-0.408457217599	0.628957278909	0.252065030406	-0.023629949688	0.000035035281	0.978005980528	N\A	0.024367731685	0.021467289147	0.002680347494	44	4	
29800000	584.522535	1	-0.591385641881	0.703197653838	0.216611940761	-0.025952792808	0.000064740964	0.978487879978	N\A	0.023176053658	0.021582111023	0.002850589009	38	3	
29850000	568.276623	1	-0.516306776434	0.705124234663	0.196995296517	-0.020862865657	0.000114137236	0.976375583304	N\A	0.027903321592	0.023933189169	0.002996589463	43	2	
29900000	574.568461	1	-0.581900814174	0.706742930467	0.206596625054	-0.023281799114	0.000064462918	0.982734202679	N\A	0.023376206707	0.017975547686	0.002493483673	31	5	
29950000	584.197575	1	-0.476778095975	0.662985786167	0.224239306994	-0.022939695464	0.000045517483	0.978026362900	N\A	0.022795946898	0.021085031839	0.002719745258	42	4	
30000000	586.967815	1	-0.493463236129	0.663847549636	0.233939994066	-0.024058226437	0.000051640512	0.975769207595	N\A	0.023046460566	0.020728556846	0.002497651159	38	2	
30050000	575.820999	1	-0.431966571760	0.716816497072	0.187302317430	-0.023315485440	0.000039094204	0.977359150470	N\A	0.023429560983	0.021548655154	0.002958947263	51	4	
30100000	576.270103	1	-0.572012815695	0.683336204642	0.238242420235	-0.029619170402	0.000052597447	0.976943818773	N\A	0.025258990930	0.022512848540	0.002772032092	33	5	
30150000	567.506505	1	-0.508476008162	0.686533291462	0.202699623721	-0.023488997978	0.000089222209	0.973825619907	N\A	0.026177186181	0.023597488024	0.002974553694	30	3	
30200000	568.854545	1	-0.528811428393	0.695086398491	0.220865919806	-0.026155651130	0.000108310822	0.971724545470	N\A	0.023911162779	0.021611707698	0.002711840182	41	1	
30250000	570.590434	1	-0.466301003258	0.673916017394	0.217061607439	-0.025091979029	0.000057375595	0.971235142711	N\A	0.024721941988	0.022953953576	0.002913203718	23	0	
30300000	560.973860	1	-0.482623301371	0.649800784399	0.265226715404	-0.028253882994	0.000042351460	0.973039961456	N\A	0.023178007711	0.021035216396	0.002644689636	35	2	
30350000	577.475364	1	-0.638823619878	0.733693331023	0.180900809323	-0.023742154668	0.000089377885	0.975582131267	N\A	0.023622032951	0.021394008259	0.002772475981	48	4	
30400000	576.266334	1	-0.552616185986	0.710562609439	0.197469296625	-0.023256109812	0.000060601806	0.974649610533	N\A	0.024596199052	0.022374806291	0.002415768484	31	3	
30450000	569.345509	1	-0.592174815850	0.663657112799	0.250326836651	-0.025162418659	0.000038947140	0.976070343475	N\A	0.026774787959	0.023967444411	0.003095077205	48	2	
30500000	566.411741	1	-0.536099909057	0.675375980130	0.213188303693	-0.020433203486	0.000079016471	0.974261420840	N\A	0.026982585440	0.023438514043	0.002756377421	36	4	
30550000	577.262921	1	-0.654645498042	0.787298745367	0.145581935326	-0.021048447584	0.000116232510	0.980452294439	N\A	0.019602488545	0.020714553476	0.002996666941	36	4	
30600000	587.544806	1	-0.614107763857	0.761735585912	0.135099195050	-0.018923616421	0.000043143107	0.975453417712	N\A	0.025487512968	0.022516562368	0.002663998548	38	5	
30650000	579.674037	1	-0.621041341979	0.747863885724	0.159118221285	-0.020674052867	0.000062390078	0.973195901846	N\A	0.027343225196	0.024609345345	0.003099611698	37	3	
30700000	580.839862	1	-0.537979683971	0.732238159641	0.145942152399	-0.015465576611	0.000071212558	0.973481785395	N\A	0.025330581777	0.023468896778	0.003121247495	39	4	
30750000	562.925899	1	-0.570604895617	0.742636824279	0.152387255983	-0.019963004770	0.000045102238	0.969550802709	N\A	0.027289440084	0.024593006915	0.002754344814	39	4	
30800000	559.261554	1	-0.474994689170	0.674982089963	0.223269348270	-0.025575873435	0.000152015983	0.972184360495	N\A	0.025602174666	0.022648216257	0.002841100698	38	1	
30850000	542.771954	1	-0.464606636570	0.669210294756	0.221881732160	-0.024723907221	0.000097225947	0.971239258531	N\A	0.027233330670	0.024511571331	0.003012850455	43	0	
30900000	565.461112	1	-0.507518638744	0.670456079545	0.235050549389	-0.023061937479	0.000061783534	0.972456527176	N\A	0.025290087547	0.023322037470	0.002715014715	41	1	
30950000	566.874823	1	-0.413922085800	0.650306217478	0.224584116299	-0.023697497724	0.000053411671	0.968763498636	N\A	0.022668105776	0.021555652866	0.002793182165	34	3	
31000000	569.589989	1	-0.621969231320	0.747958196054	0.168865352268	-0.023510798238	0.000110120617	0.971216294987	N\A	0.026736996385	0.023469354244	0.002953523944	34	3	
31050000	557.483237	1	-0.491216000696	0.681088319756	0.233240237192	-0.028835289561	0.000042767165	0.971027715808	N\A	0.025771311396	0.023201908394	0.003058127211	38	3	
31100000	567.021087	1	-0.452092886804	0.668117420058	0.196775598066	-0.017618699479	0.000063936034	0.971473719849	N\A	0.025020016761	0.022945425528	0.002903543629	36	4	
31150000	560.211581	1	-0.464928512521	0.666036860898	0.220843778605	-0.022390450876	0.000049584099	0.972723052958	N\A	0.020761004790	0.019686610299	0.002600731504	44	1	
31200000	573.879281	1	-0.420075834333	0.659935069730	0.222819544087	-0.025502708545	0.000004037061	0.972840130715	N\A	0.023385256470	0.021073402281	0.002843402056	40	4	
31250000	570.869179	1	-0.569586360610	0.717183812304	0.182568601360	-0.020783795990	0.000007703379	0.975169756153	N\A	0.024864001795	0.021690815419	0.002653564204	45	1	
31300000	558.761781	1	-0.474468878662	0.703263255088	0.177888222017	-0.017195935636	0.000025855015	0.973284184156	N\A	0.026806983271	0.024314986108	0.003107551860	44	1	
31350000	580.172778	1	-0.355629230924	0.629407689173	0.259524046396	-0.023956380982	0.000053310269	0.978722349706	N\A	0.023536398600	0.020399061919	0.002607685209	32	6	
31400000	583.250347	1	-0.476234566642	0.695478783067	0.199453203274	-0.020209631256	0.000045904229	0.976434517678	N\A	0.027557826998	0.024038046040	0.002468673361	36	3	
31450000	560.452081	1	-0.511569308476	0.704311051040	0.180055536020	-0.016042263265	0.000036968732	0.974089022736	N\A	0.027772570441	0.025410664901	0.002810978256	38	1	
