Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-003.txt
Log File Name:                   MED_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2769491139
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	609.304118	1	-0.238118265328	0.675490922012	0.157982971597	0.000051904202	0.981255724998	N\A	0.025651397812	0.017977881599	47	4	-0.002220096783	Global Trend	
16250000	604.031934	1	-0.199698278403	0.664582728815	0.163542048703	0.000063087177	0.983538067458	N\A	0.025993570011	0.018465052751	40	3	-0.000802611541	Global Trend	
16300000	627.081005	1	-0.252171834313	0.680848475710	0.153022676583	0.000030316373	0.984311186239	N\A	0.024334802924	0.016932612800	48	3	-0.000732176785	Global Trend	
16350000	616.835215	1	-0.259071806701	0.659894757335	0.173754177176	0.000020043188	0.979419700923	N\A	0.025376578656	0.017662211297	45	5	0.000015270449	Global Trend	
16400000	623.381978	1	-0.258095469404	0.705439007126	0.142223192375	0.000025523633	0.984323449464	N\A	0.022446605779	0.015982114731	44	3	-0.001736325764	Global Trend	
16450000	627.721605	1	-0.278369092721	0.706061252729	0.137035927724	0.000061237304	0.983665355271	N\A	0.022794197270	0.015930808604	54	5	-0.000955863143	Global Trend	
16500000	624.254063	1	-0.210783521152	0.652723758657	0.180537330985	0.000055881327	0.998859465631	N\A	0.024191292682	0.016806696709	50	6	-0.000974618855	Global Trend	
16550000	618.035559	1	-0.035381231868	0.566774510589	0.235397831561	0.000059319667	0.982649019916	N\A	0.025848680157	0.017951206337	49	5	-0.000927103868	Global Trend	
16600000	618.077750	1	-0.206186353456	0.678589236875	0.153463512733	0.000107827277	0.982455154160	N\A	0.023343818812	0.016683538329	43	7	-0.001326681338	Global Trend	
16650000	616.640833	1	-0.144697357847	0.636302895664	0.166422370575	0.000082298842	0.979924841537	N\A	0.026228522447	0.017853898068	42	7	-0.000163821009	Global Trend	
16700000	632.457406	1	-0.215271434527	0.655789634704	0.177003972998	0.000156082089	0.982259821510	N\A	0.023901763525	0.016436038894	46	4	-0.002652039221	Global Trend	
16750000	620.283838	1	-0.073419299453	0.642697172812	0.193865051931	0.000119369568	0.984181191784	N\A	0.025089379955	0.017668622963	32	4	-0.007901372036	Global Trend	
16800000	623.759053	1	-0.115418324904	0.623573725396	0.198255253331	0.000088522064	0.985563503976	N\A	0.026024431971	0.018188788870	40	5	-0.001850027239	Global Trend	
16850000	604.258069	1	-0.104273469419	0.614353158888	0.206070345969	0.000095597031	0.981863311864	N\A	0.026107012796	0.018085297952	37	5	-0.003090977416	Global Trend	
16900000	619.129963	1	-0.245113929127	0.689358583569	0.151962975712	0.000061240098	0.984438294445	N\A	0.024320803067	0.016714127100	46	6	-0.001400765693	Global Trend	
16950000	626.973463	1	-0.292590929290	0.716109621729	0.133057060901	0.000113585400	0.981699672423	N\A	0.023761386503	0.016495427729	32	6	-0.000772060126	Global Trend	
17000000	629.666674	1	-0.191654523987	0.684993581976	0.149109314258	0.000043980355	0.986603116118	N\A	0.020627539237	0.014958973858	42	5	-0.002525798660	Global Trend	
17050000	618.823687	1	-0.240094949941	0.694231000342	0.146958848740	0.000089825816	0.982325915582	N\A	0.025336405887	0.017523657366	28	5	-0.001767861826	Global Trend	
17100000	633.538438	1	-0.325106934581	0.743301853231	0.114154748397	0.000106783416	0.984544094988	N\A	0.021541401373	0.014871588579	33	9	-0.003568041885	Global Trend	
17150000	629.180474	1	-0.180388962879	0.642241219242	0.179197279811	0.000065708019	0.983731154121	N\A	0.024748786451	0.017148990473	42	7	-0.000711393135	Global Trend	
17200000	614.346912	1	-0.322970779722	0.755069298089	0.109865576661	0.000113583358	0.982998438651	N\A	0.024531365610	0.017219632675	47	3	-0.005930973905	Global Trend	
17250000	617.729766	1	-0.158338054530	0.633851054893	0.187606951476	0.000089599540	0.981042518074	N\A	0.026288134481	0.018470538852	38	5	-0.001335835394	Global Trend	
17300000	630.854837	1	-0.230836068300	0.686375845497	0.150015814698	0.000227411382	0.984066697918	N\A	0.023764058967	0.016366198925	43	7	-0.006295631084	Global Trend	
17350000	620.505520	1	-0.148832305072	0.666316675458	0.169718523608	0.000593075331	0.984268831476	N\A	0.024834312402	0.017312859444	48	5	-0.018607608116	Global Trend	
17400000	611.580027	1	-0.028086493629	0.569201275226	0.215316379517	0.000059672576	0.981709750813	N\A	0.025433034722	0.017539810884	51	3	-0.001633056338	Global Trend	
17450000	604.153682	1	-0.218934215082	0.672135469896	0.154307683267	0.000029721305	0.980026162943	N\A	0.025857512869	0.017965595104	46	3	-0.000458347938	Global Trend	
17500000	627.503594	1	-0.148534882586	0.643418303109	0.176191360381	0.000071959595	0.983243638829	N\A	0.026523214055	0.018354945407	44	4	-0.001588697250	Global Trend	
17550000	596.134592	1	-0.129740544239	0.601131302468	0.208658829128	0.000042300434	0.980949124967	N\A	0.026489582349	0.018557987489	40	3	0.000013730096	Global Trend	
17600000	628.060723	1	-0.194483589758	0.689829902942	0.148774144929	0.000081522885	0.983266539674	N\A	0.024291370469	0.016722852830	49	6	-0.003879591894	Global Trend	
17650000	612.583069	1	-0.306814771219	0.713545297965	0.132844429420	0.000031750054	0.983764286177	N\A	0.024709920296	0.017297664193	45	2	-0.000695535731	Global Trend	
17700000	617.457201	1	-0.207590339329	0.649601882321	0.170149809232	0.000081255504	0.981718616876	N\A	0.022715886235	0.015813736670	48	2	-0.000169372144	Global Trend	
17750000	623.453332	1	-0.266768570650	0.699484313914	0.152843882785	0.000016654396	0.986327479093	N\A	0.023484320944	0.016705344346	49	2	-0.001188939313	Global Trend	
17800000	616.284601	1	-0.192337689597	0.675641081647	0.159913066039	0.000058724056	0.981922139382	N\A	0.025771278099	0.017664397784	50	7	-0.001265293889	Global Trend	
17850000	611.551424	1	-0.247139722499	0.671281792544	0.157975205276	0.000109070610	0.983142344091	N\A	0.026423641838	0.018334906104	40	2	-0.001060835586	Global Trend	
17900000	617.323674	1	-0.072717444748	0.596648749756	0.214662475261	0.000143660411	0.985352682160	N\A	0.021421246546	0.014896556114	37	7	-0.003421407140	Global Trend	
17950000	616.542539	1	-0.200939274977	0.651545808662	0.171885632453	0.000116201373	0.980305710786	N\A	0.024485808082	0.017272064476	38	3	-0.001134885694	Global Trend	
18000000	620.318344	1	-0.109199553180	0.651657332467	0.178693739922	0.000097958637	0.984144391292	N\A	0.023477826560	0.016783132518	51	5	-0.006645948540	Global Trend	
18050000	622.140921	1	-0.203650254182	0.686346037596	0.152405856795	0.000048957973	0.982661871015	N\A	0.023037011514	0.016352754811	46	4	-0.003532950023	Global Trend	
18100000	625.257214	1	-0.255615575285	0.689193769946	0.148027534202	0.000066201308	0.983949637192	N\A	0.025859877141	0.017605414922	38	4	-0.001218103485	Global Trend	
18150000	617.261477	1	-0.152230671629	0.646615795151	0.183882968399	0.000071136117	0.983633476681	N\A	0.025365797699	0.017634519189	44	6	-0.002236658019	Global Trend	
18200000	617.844071	1	-0.193232432435	0.650197479960	0.173931203489	0.000104115887	0.982061031137	N\A	0.023490275910	0.015994116329	33	5	-0.001266306180	Global Trend	
18250000	618.376323	1	-0.300168983332	0.698166972777	0.139163892079	0.000075556456	0.981207515377	N\A	0.024531053065	0.017275798161	28	8	0.001277019982	Global Trend	
18300000	630.652380	1	-0.241739647131	0.683752050733	0.150616089994	0.000029710457	0.982401944755	N\A	0.021434438851	0.014589567169	61	7	-0.000349019484	Global Trend	
18350000	627.677794	1	-0.155598318159	0.641313851527	0.175999874396	0.000055601911	0.982725379486	N\A	0.022602616942	0.015779599079	40	4	-0.000977270107	Global Trend	
18400000	616.403748	1	-0.232334178600	0.659012302640	0.178428543393	0.000055881595	0.983245509345	N\A	0.023062687042	0.016048069655	42	3	-0.001075474603	Global Trend	
18450000	630.719818	1	-0.075163445502	0.615457866449	0.197599970134	0.000045698009	0.984216969687	N\A	0.023696228794	0.015934389552	46	7	-0.002755189637	Global Trend	
18500000	628.958726	1	-0.190136835511	0.671030591633	0.170247673763	0.000118758597	0.985889774890	N\A	0.023931782284	0.016884560642	37	7	-0.006168919340	Global Trend	
18550000	630.765774	1	-0.249761804004	0.699722221259	0.140566623887	0.000056789009	0.982599764268	N\A	0.023104677442	0.016047451642	39	8	-0.001743182688	Global Trend	
18600000	621.691776	1	-0.202046532582	0.665838958358	0.161780272156	0.000025272425	0.983888587440	N\A	0.025361774142	0.017757901644	45	6	-0.000766500240	Global Trend	
18650000	615.600729	1	-0.187315964707	0.699589656641	0.139754420312	0.000051990726	0.983812639662	N\A	0.023497305525	0.016347670498	40	6	-0.004394213681	Global Trend	
18700000	624.597270	1	-0.059754133080	0.603977997178	0.193886958118	0.000094208011	0.984417477875	N\A	0.022969816803	0.015919484412	38	5	-0.002303669329	Global Trend	
18750000	615.753187	1	-0.192489804997	0.649542246524	0.176688643291	0.000079490757	0.979905565866	N\A	0.025978249502	0.018037086815	38	3	-0.002071469100	Global Trend	
18800000	622.108740	1	-0.273351050377	0.703758911623	0.133542245782	0.000080533876	0.983709620611	N\A	0.024140214783	0.016810330057	33	4	-0.002750165715	Global Trend	
18850000	629.083937	1	-0.273884408947	0.690776579838	0.162202868259	0.000046872266	0.984980625709	N\A	0.024186639140	0.016862848746	45	7	-0.001318446136	Global Trend	
18900000	612.765070	1	-0.274499122356	0.672886495167	0.155744835156	0.000040434676	0.983351582348	N\A	0.022427257139	0.015528587391	47	4	0.000843782968	Global Trend	
18950000	621.079641	1	-0.289541789837	0.715018940936	0.134192322786	0.000020631243	0.986075500141	N\A	0.023350504255	0.016181637901	45	3	-0.001066038263	Global Trend	
19000000	619.618585	1	-0.168960775716	0.636816793069	0.186216161216	0.000024270435	0.982345808659	N\A	0.025241015367	0.017343085619	40	4	-0.000634371191	Global Trend	
19050000	633.452680	1	-0.246644537082	0.709144613230	0.142832760807	0.000023143594	0.987811104145	N\A	0.022007688768	0.015722482928	37	5	-0.002170587596	Global Trend	
19100000	619.106853	1	-0.358859506993	0.763167851330	0.099249131229	0.000035599783	0.982898422503	N\A	0.022410804205	0.015157364585	34	6	-0.001231689452	Global Trend	
19150000	614.213292	1	-0.211943783331	0.668734525259	0.156975057597	0.000023810153	0.989878187408	N\A	0.021052281226	0.012516761802	46	4	-0.000343456526	Global Trend	
19200000	606.342285	1	-0.257729879321	0.687740609019	0.147521980810	0.000053355265	0.981275318816	N\A	0.026698639064	0.018465213238	30	6	-0.001250158628	Global Trend	
19250000	604.533418	1	-0.206706610421	0.619752956766	0.193221887888	0.000070767515	0.978789265468	N\A	0.026082706287	0.018032036487	44	3	0.000425401267	Global Trend	
19300000	602.544414	1	-0.165422212513	0.617972295024	0.195734194902	0.000073783157	0.982033274743	N\A	0.022775866045	0.016236354893	37	4	-0.000972107142	Global Trend	
19350000	617.778382	1	-0.144873573945	0.602630529073	0.200641692824	0.000063765251	0.981140139739	N\A	0.025086529536	0.017249786039	38	4	-0.000213762028	Global Trend	
19400000	593.928981	1	-0.333522352629	0.705338943842	0.141013556857	0.000064261635	0.977812470770	N\A	0.026364578622	0.018318586465	44	6	-0.000967034797	Global Trend	
19450000	628.688219	1	-0.249676591009	0.703648245797	0.142928759092	0.000292966334	0.982658832061	N\A	0.024759226468	0.016937843667	47	6	-0.008118141389	Global Trend	
19500000	647.561979	1	-0.146134891527	0.650271513475	0.181354480268	0.000052291445	0.986067625873	N\A	0.021101956506	0.014598475011	37	11	-0.004201400250	Global Trend	
19550000	623.354907	1	-0.098460836588	0.603616368851	0.201112981688	0.000067968311	0.984051437888	N\A	0.024149883750	0.016717040112	39	4	-0.001658503507	Global Trend	
19600000	603.082518	1	-0.182632412755	0.632700654320	0.179549093103	0.000056680968	0.980658296011	N\A	0.025207541056	0.017379296171	41	3	-0.000346542549	Global Trend	
19650000	611.444439	1	-0.099550016606	0.619226691971	0.188924975605	0.000075107376	0.979847808057	N\A	0.027574509731	0.018617777107	43	5	-0.002058723320	Global Trend	
19700000	624.828854	1	-0.138650757235	0.626513498049	0.201252576141	0.000042372353	0.985167556821	N\A	0.024697476904	0.017426521844	46	7	-0.001091025666	Global Trend	
19750000	609.360224	1	-0.176943197144	0.668979541701	0.159287890025	0.000068728895	0.979344703193	N\A	0.025576838126	0.017718041953	36	5	-0.002809110405	Global Trend	
19800000	612.421313	1	-0.126888241997	0.619051496670	0.195348518930	0.000119352056	0.983719279914	N\A	0.025439247967	0.018086330618	35	4	-0.002085597521	Global Trend	
19850000	617.473228	1	-0.317014429295	0.708397364084	0.136083952239	0.000050456885	0.986267545159	N\A	0.015928630607	0.012195013289	46	6	-0.000289319663	Global Trend	
19900000	627.068718	1	-0.137799419820	0.643913854435	0.179323308796	0.000065003246	0.982517753269	N\A	0.024787701126	0.017003915888	38	4	-0.001490638386	Global Trend	
19950000	632.868366	1	-0.281179744594	0.694796009646	0.145393000593	0.000027485498	0.983790846999	N\A	0.023666739160	0.016333318140	46	4	-0.000125195582	Global Trend	
20000000	641.345409	1	-0.157351050572	0.620711416799	0.198453070398	0.000019401660	0.986597382258	N\A	0.024214510487	0.016818250632	41	8	-0.000103804554	Global Trend	
20050000	612.239346	1	-0.119230746003	0.618918932024	0.195944023007	0.000055932719	0.982028856166	N\A	0.024497933062	0.017148112546	40	7	-0.002070966318	Global Trend	
20100000	629.226818	1	-0.268374257456	0.720008776692	0.130388495164	0.000190763483	0.984659471994	N\A	0.022518052442	0.015922391617	39	5	-0.008159121062	Global Trend	
20150000	621.373314	1	-0.143095732797	0.639951678456	0.180942348541	0.000088608753	0.983942141451	N\A	0.024924699785	0.017121655127	37	6	-0.001449095674	Global Trend	
20200000	613.779691	1	-0.339987328389	0.713425242886	0.136863558787	0.000096019793	0.983878523257	N\A	0.025625950092	0.018052720007	37	5	0.000766299759	Global Trend	
20250000	614.002802	1	-0.196648552479	0.671843748577	0.164865569983	0.000040393860	0.984424082695	N\A	0.025457952940	0.017591276876	48	3	-0.000363115779	Global Trend	
20300000	596.595029	1	-0.263164489460	0.690527058126	0.143742427899	0.000064374027	0.980993115352	N\A	0.015143285252	0.009476084760	38	1	0.000143039656	Global Trend	
20350000	606.640033	1	-0.305265487954	0.675914046910	0.149875953343	0.000091080598	0.979053072056	N\A	0.026824989518	0.018500788523	33	4	0.001528677030	Global Trend	
20400000	612.840353	1	-0.175672307128	0.658036712984	0.182572547020	0.000232282273	0.987265766372	N\A	0.023774834577	0.016699014490	48	4	-0.012677808374	Global Trend	
20450000	624.624784	1	-0.150970294702	0.629309608164	0.184699456209	0.000093588348	0.983826642475	N\A	0.023012380680	0.016506698728	54	5	-0.002943954206	Global Trend	
20500000	606.288738	1	-0.161011487170	0.645827248964	0.181648067878	0.000035066908	0.981125810373	N\A	0.026114088821	0.018225605189	45	4	-0.001385550455	Global Trend	
20550000	620.322519	1	-0.147780971610	0.624127645971	0.196520693727	0.000029267316	0.985996418360	N\A	0.025581357051	0.017927771678	34	5	-0.000632497228	Global Trend	
20600000	623.060623	1	-0.197129773837	0.661218522981	0.164770859327	0.000045611950	0.984494024139	N\A	0.026693025402	0.018256935603	47	6	-0.000521729443	Global Trend	
20650000	638.739336	1	-0.203923434114	0.654858133185	0.170946301552	0.000017853788	0.987881083331	N\A	0.021448044582	0.014994085218	56	6	-0.000162262501	Global Trend	
20700000	629.578904	1	-0.178685123923	0.629433695402	0.186302971292	0.000019756897	0.981673601492	N\A	0.023147701290	0.016081031408	42	6	-0.000115322962	Global Trend	
20750000	614.553025	1	-0.208865018502	0.655186781625	0.171734385866	0.000104715911	0.984711693605	N\A	0.024110200736	0.016789075623	46	3	-0.004148098870	Global Trend	
20800000	598.869676	1	-0.316182889399	0.723253888210	0.121027196999	0.000125791010	0.978396532597	N\A	0.025602273102	0.017601159081	39	6	-0.000169123285	Global Trend	
20850000	614.858920	1	-0.272784458290	0.686190271060	0.157433314643	0.000085223210	0.984201900700	N\A	0.026231614577	0.018282277751	41	5	-0.000522191620	Global Trend	
20900000	620.574896	1	-0.389737866786	0.684123772329	0.155294966416	0.000139600590	0.983302707711	N\A	0.024548813121	0.017116928987	42	6	-0.002365753040	Global Trend	
20950000	611.569244	1	-0.187462053108	0.645374697834	0.182145237848	0.000086989155	0.982144831977	N\A	0.026154778994	0.018348572780	38	6	-0.002152437692	Global Trend	
21000000	630.332556	1	-0.262730818384	0.689985525299	0.150676429996	0.000088356916	0.983425188020	N\A	0.025251712337	0.017347824393	46	6	-0.000731180930	Global Trend	
21050000	609.759211	1	-0.360498649243	0.708497162872	0.137090423623	0.000103422010	0.981831028215	N\A	0.024158610521	0.016581673547	36	4	0.000288666497	Global Trend	
21100000	615.834500	1	-0.348618589583	0.758971260263	0.106946238218	0.000105407977	0.983027137663	N\A	0.024773056583	0.017181645451	33	6	-0.002672217566	Global Trend	
21150000	626.127860	1	-0.236313666382	0.676950467545	0.159790825074	0.000142738554	0.982744906326	N\A	0.022612197891	0.015386889089	50	5	-0.002867924332	Global Trend	
21200000	624.435581	1	-0.297455945606	0.663541813738	0.175877599436	0.000131255299	0.984147638241	N\A	0.024981391264	0.017061011894	51	5	0.000853423014	Global Trend	
21250000	633.132224	1	-0.111234412701	0.648166343722	0.179255943574	0.000096578135	0.985962079088	N\A	0.023585276217	0.016729627498	44	6	-0.005256158644	Global Trend	
21300000	612.490131	1	-0.145885706472	0.691137762185	0.153072939026	0.000065440542	0.982620458798	N\A	0.026053535627	0.018349888064	36	5	-0.005447317795	Global Trend	
21350000	609.782061	1	-0.254120565847	0.684385026046	0.150082776542	0.000093734922	0.981020826372	N\A	0.027295967473	0.019040289811	49	4	-0.002059555349	Global Trend	
21400000	604.479557	1	-0.166416223536	0.648247929221	0.184328854594	0.000104776644	0.984522141489	N\A	0.025323638414	0.017535867723	48	4	-0.002398932612	Global Trend	
21450000	612.231452	1	-0.057169821866	0.559936415392	0.240496134842	0.000037373537	0.985002222873	N\A	0.026122839199	0.017584809090	48	6	-0.000159006581	Global Trend	
21500000	613.293628	1	-0.226734909401	0.690269606118	0.146923000397	0.000093010187	0.983885532291	N\A	0.024764782332	0.017421242750	39	3	-0.002945937540	Global Trend	
21550000	620.960441	1	-0.225848190072	0.662268811127	0.166915944427	0.000082405942	0.982290840255	N\A	0.025726581084	0.018041319116	43	6	-0.000585900140	Global Trend	
21600000	622.564221	1	-0.233309404723	0.679847948830	0.156088401774	0.000034709123	0.984096624891	N\A	0.024511610048	0.017126234231	50	7	-0.000636234333	Global Trend	
21650000	607.164238	1	-0.264979229311	0.678840053240	0.148553846039	0.000068790879	0.977963857942	N\A	0.026046780632	0.017969525375	38	2	-0.000990297281	Global Trend	
21700000	612.294322	1	-0.160286513002	0.610437302817	0.195812455206	0.000081165773	0.981409279786	N\A	0.024400021667	0.016969595877	46	4	-0.000654874194	Global Trend	
21750000	622.457184	1	-0.283707716920	0.700817053809	0.138106837598	0.000092837568	0.984095131125	N\A	0.025551412286	0.017490794685	35	5	0.000335246817	Global Trend	
21800000	613.570059	1	-0.171223210899	0.660478565963	0.163279452125	0.000094389993	0.980758092835	N\A	0.026512172482	0.018608797163	38	6	-0.003242705081	Global Trend	
21850000	619.472905	1	-0.080140362910	0.618252311126	0.201651758171	0.000121555104	0.983350313198	N\A	0.025339705076	0.017857278741	35	5	-0.003575424016	Global Trend	
21900000	621.565967	1	-0.374491565683	0.743846827854	0.121371313203	0.000073613593	0.986973926452	N\A	0.021630860233	0.014913142631	40	4	0.000050255462	Global Trend	
21950000	603.977162	1	-0.265932855484	0.690742489552	0.150275164307	0.000091879788	0.979355259422	N\A	0.024894070215	0.017330824932	40	5	-0.000836672579	Global Trend	
22000000	603.869402	1	-0.137295900193	0.607952021249	0.202917780047	0.000041311847	0.985476750757	N\A	0.024038530428	0.015843276923	50	3	-0.000710085570	Global Trend	
22050000	616.762046	1	-0.028975026112	0.560434956611	0.236178222324	0.000036077657	0.980168442196	N\A	0.026874844182	0.018518917260	50	6	-0.000580232952	Global Trend	
22100000	609.572789	1	-0.193245511200	0.624925651285	0.187162821774	0.000059719226	0.980294090731	N\A	0.025416247836	0.017656728842	43	2	0.000068548383	Global Trend	
22150000	606.211431	1	-0.135878255922	0.573793181390	0.226271453037	0.000075104541	0.979045698762	N\A	0.026603027522	0.018484680643	40	3	0.000513014916	Global Trend	
22200000	623.652434	1	-0.113014286350	0.586399099928	0.217126748369	0.000063291104	0.982034063736	N\A	0.024636870520	0.017170256244	38	6	0.000422191089	Global Trend	
22250000	614.954065	1	-0.068890358134	0.598642030134	0.203755374609	0.000107409260	0.980052622042	N\A	0.026232177174	0.018112649002	42	2	-0.001863620629	Global Trend	
22300000	609.180675	1	0.063671356759	0.540169095297	0.251629198911	0.000144130949	0.980685712606	N\A	0.027196157621	0.018681735881	42	3	-0.003642884091	Global Trend	
22350000	606.530941	1	-0.103750904296	0.598193603739	0.217523507820	0.000109911381	0.985270381384	N\A	0.025575604391	0.017694262772	48	3	-0.001630148026	Global Trend	
22400000	626.840029	1	-0.094531824378	0.622504629858	0.195610729710	0.000061711909	0.984538475332	N\A	0.024928609421	0.017502018291	31	6	-0.002473435947	Global Trend	
22450000	586.757139	1	-0.167774454561	0.652719013897	0.169864389691	0.000172674963	0.977962193656	N\A	0.026349784676	0.018280502276	33	2	-0.002140506645	Global Trend	
22500000	625.206035	1	-0.238866106896	0.688203310795	0.149105816437	0.000022083735	0.983400019469	N\A	0.026171963251	0.017946279598	46	4	-0.000723168758	Global Trend	
22550000	607.014049	1	-0.194861785535	0.666174441516	0.171235200893	0.000043919621	0.982309394805	N\A	0.025098183656	0.017415196013	50	4	-0.001751799559	Global Trend	
22600000	622.960518	1	-0.242424102295	0.690109994208	0.145630384558	0.000019524774	0.981476446703	N\A	0.024177284862	0.016192940778	44	4	-0.000328750047	Global Trend	
22650000	623.140668	1	-0.306948286221	0.664721868731	0.162186589389	0.000047140455	0.980137603012	N\A	0.025659796079	0.017614040930	41	6	0.002024610502	Global Trend	
22700000	630.139119	1	-0.170999369805	0.657279028567	0.170122412826	0.000038604134	0.985125334041	N\A	0.023157753751	0.016078317444	46	8	-0.001328229063	Global Trend	
22750000	614.627349	1	-0.113921954849	0.605123984981	0.204214199721	0.000051909585	0.984707479845	N\A	0.025203958361	0.017836708080	36	4	-0.000545682589	Global Trend	
22800000	620.071636	1	-0.269967880777	0.676467087991	0.146868352981	0.000077910261	0.980127736184	N\A	0.026083406638	0.017839874599	50	4	-0.000075911401	Global Trend	
22850000	616.053934	1	-0.269725093461	0.681068180861	0.156457328153	0.000108750588	0.980163556388	N\A	0.026398837671	0.018278769772	32	5	0.000249614220	Global Trend	
22900000	611.112056	1	-0.282244490313	0.714922410195	0.126823271969	0.000038949925	0.981335799765	N\A	0.025047286998	0.017336526378	51	5	-0.000946343610	Global Trend	
22950000	615.258656	1	-0.191234176811	0.662003813785	0.162064499035	0.000068893998	0.981023077291	N\A	0.026085926369	0.017617177815	37	3	-0.000612792726	Global Trend	
23000000	604.403309	1	-0.171671590044	0.636994108558	0.183436208072	0.000038231018	0.982525295489	N\A	0.025030786802	0.017106882644	40	5	-0.000436540584	Global Trend	
23050000	612.084181	1	-0.142958951596	0.636454327873	0.186920549473	0.000075780012	0.981498995821	N\A	0.024250000200	0.016419620751	51	5	-0.001144593592	Global Trend	
23100000	611.989789	1	-0.314641240889	0.746127252071	0.109899097035	0.000052413558	0.983913168708	N\A	0.020441299347	0.013924783933	54	4	-0.003832494442	Global Trend	
23150000	620.760409	1	-0.183135446669	0.677949299452	0.153219699624	0.000072499893	0.981875855047	N\A	0.024100813016	0.016588658113	48	7	-0.003834138479	Global Trend	
23200000	629.803802	1	-0.199428871925	0.640700033084	0.191665689122	0.000088042904	0.982819364381	N\A	0.026128307306	0.018153241589	37	6	-0.000492457806	Global Trend	
23250000	605.869712	1	-0.106084285219	0.581437140897	0.224739475991	0.000047118827	0.980488827059	N\A	0.025205942527	0.016768851305	46	5	-0.000493148780	Global Trend	
23300000	610.470866	1	-0.248531263724	0.683950140731	0.151700835454	0.000066786907	0.985637275139	N\A	0.024603046435	0.017297594804	36	4	-0.001325567235	Global Trend	
23350000	614.796134	1	-0.236302974972	0.640148257813	0.188403697676	0.000031007579	0.984488315500	N\A	0.021953657666	0.014734751398	43	4	0.000428857396	Global Trend	
23400000	601.568950	1	-0.067682333720	0.612779410516	0.197289387482	0.000098687029	0.981514305917	N\A	0.025729166986	0.017709629173	38	3	-0.003855077813	Global Trend	
23450000	594.912026	1	-0.245706421359	0.628115661812	0.183647068267	0.000049006990	0.979653734114	N\A	0.027174273447	0.018777204313	38	4	-0.000710802152	Global Trend	
23500000	627.650551	1	-0.094969261706	0.629544551114	0.182489595115	0.000078348026	0.984424871685	N\A	0.024304538912	0.017380032158	49	4	-0.003416181270	Global Trend	
23550000	621.352770	1	-0.358030845084	0.744239800068	0.115559261166	0.000121596721	0.983096328363	N\A	0.025187426297	0.017496914098	39	8	-0.002564827597	Global Trend	
23600000	616.236529	1	-0.138804201239	0.651212518266	0.177830896864	0.000124240912	0.982819571103	N\A	0.026560241918	0.018222582822	38	5	-0.001848358794	Global Trend	
23650000	610.031294	1	-0.078943376890	0.591366899796	0.207883318969	0.000037944499	0.980015646189	N\A	0.025568949422	0.017537429375	30	3	-0.000564262847	Global Trend	
23700000	609.726653	1	-0.167431337970	0.637395647591	0.189141381846	0.000048205440	0.982333150752	N\A	0.027450884194	0.018735953607	42	5	-0.001124030653	Global Trend	
23750000	616.964728	1	-0.173219901788	0.646127196533	0.178466384050	0.000050724586	0.979376317863	N\A	0.026189847624	0.017957797701	44	6	-0.000759873425	Global Trend	
23800000	625.802637	1	-0.305471980290	0.716851175172	0.137184969437	0.000025815509	0.984959787767	N\A	0.023893680507	0.016898043021	45	4	-0.000969928681	Global Trend	
23850000	607.874813	1	-0.121408488833	0.656192179086	0.167440273876	0.000092419993	0.981782907730	N\A	0.025302654692	0.017809695244	37	4	-0.003061666189	Global Trend	
23900000	605.316700	1	-0.259420997750	0.708625627073	0.131807042126	0.000052090575	0.983405127348	N\A	0.025575128559	0.017717177082	56	2	-0.000877341357	Global Trend	
23950000	616.685532	1	-0.124991296268	0.667083394782	0.157707376720	0.000091844075	0.981840453690	N\A	0.027471513269	0.018798078780	33	6	-0.003385820660	Global Trend	
24000000	621.430412	1	-0.219770518725	0.674145101397	0.159891131301	0.000061588302	0.982615686422	N\A	0.024740072832	0.017316701006	39	4	-0.000761408558	Global Trend	
