Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-004.txt
Log File Name:                   SCH_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1883512076
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	480.676230	1	-1.710471547078	1.164635760986	-0.033241516654	0.000134362431	0.964186964037	N\A	0.049444330647	0.007740173782	35	3	-0.001872080813	Global Trend	
16200000	466.070534	1	-1.684453047246	1.277555726550	-0.052967442913	0.000163653869	0.965601908170	N\A	0.039636595215	0.006452655907	30	5	0.004113837139	Global Trend	
16250000	489.288293	1	-1.527355831527	1.132644723218	-0.026377356704	0.000094911097	0.971581623065	N\A	0.028714006162	0.004636636896	32	3	0.006038353797	Global Trend	
16300000	472.845507	1	-1.725836997386	1.213536037001	-0.040996017763	0.000121253165	0.965339672698	N\A	0.044641480220	0.006908669385	44	3	-0.000527261320	Global Trend	
16350000	483.137918	1	-1.841505958838	1.250784392082	-0.044796997903	0.000087048788	0.967371601898	N\A	0.043702262386	0.006806676093	44	5	-0.000128631259	Global Trend	
16400000	483.163762	1	-1.723996262320	1.176378628724	-0.035459489487	0.000095907296	0.965198370626	N\A	0.047351093791	0.007368215857	41	3	-0.000846040448	Global Trend	
16450000	475.712713	1	-1.671099993013	1.175043361932	-0.034432235870	0.000099563487	0.960271945351	N\A	0.049657392926	0.007798424185	29	2	0.000481475769	Global Trend	
16500000	480.291705	1	-1.708166839617	1.274496680606	-0.050143170943	0.000112038995	0.964363957781	N\A	0.039154621966	0.006104272282	35	2	0.003507600801	Global Trend	
16550000	480.124009	1	-1.597587757883	1.164046242025	-0.034131834584	0.000101773194	0.969536220987	N\A	0.038064628512	0.005926471070	35	2	0.002976776737	Global Trend	
16600000	462.083964	1	-1.822084195852	1.229795339954	-0.043745062981	0.000137188270	0.961285815862	N\A	0.049796141156	0.007755006564	41	1	-0.001077323132	Global Trend	
16650000	470.441869	1	-1.683264121175	1.221716514679	-0.038753782404	0.000104273201	0.964117401159	N\A	0.038148921739	0.005899237326	33	1	0.003736915428	Global Trend	
16700000	472.263421	1	-1.660702358962	1.192961699670	-0.039451552407	0.000155862991	0.958151223430	N\A	0.050116495043	0.007717422732	35	3	0.001473171666	Global Trend	
16750000	471.487247	1	-1.633046028328	1.244915551727	-0.048037030318	0.000137959082	0.959171161131	N\A	0.044494329031	0.006955025289	30	3	0.002680108286	Global Trend	
16800000	480.997351	1	-1.595789397064	1.174693316538	-0.036789918042	0.000123099626	0.963588992244	N\A	0.042734156123	0.006649457520	39	7	0.003094658325	Global Trend	
16850000	468.492502	1	-1.680656664697	1.196505777805	-0.040246408595	0.000110993766	0.962927839569	N\A	0.047993084731	0.007427239028	29	4	0.000839732699	Global Trend	
16900000	475.917810	1	-1.684570548125	1.175832015763	-0.038607197477	0.000110797613	0.963457454239	N\A	0.045199732796	0.007005101775	42	4	-0.001007561261	Global Trend	
16950000	482.489615	1	-1.633176850065	1.190477785954	-0.040119696417	0.000107681773	0.962539967151	N\A	0.043056153375	0.006614294335	50	4	0.002118016937	Global Trend	
17000000	481.593303	1	-1.572205186311	1.124518404284	-0.025495884913	0.000082772662	0.966652402108	N\A	0.044661818476	0.006826358371	41	6	0.000973262930	Global Trend	
17050000	482.624289	1	-1.828950364076	1.320646307762	-0.061495936295	0.000103635777	0.966218581928	N\A	0.044057700049	0.006899076369	41	3	0.000792491381	Global Trend	
17100000	478.160506	1	-1.602549210877	1.151353956497	-0.028962024871	0.000111038480	0.967617758653	N\A	0.044430287063	0.006959272266	32	4	0.001444144225	Global Trend	
17150000	482.275037	1	-1.662741676294	1.189648929986	-0.039997838488	0.000076908040	0.967036886009	N\A	0.045410153654	0.006906073900	38	5	0.000613246318	Global Trend	
17200000	469.444517	1	-1.549219196489	1.189263168857	-0.037998905110	0.000141922132	0.963673516771	N\A	0.039063151432	0.006074124380	21	2	0.005943960102	Global Trend	
17250000	461.686439	1	-2.027249953021	1.380461499153	-0.065244005993	0.000118342861	0.962337845817	N\A	0.051303028589	0.007789366640	33	3	-0.000126487807	Global Trend	
17300000	478.725703	1	-1.794375155132	1.244633047537	-0.045596035322	0.000135929396	0.965255345777	N\A	0.047921089029	0.007630652430	31	3	-0.000202657410	Global Trend	
17350000	470.905389	1	-1.738822690450	1.199575148778	-0.037394948228	0.000175303689	0.962371847094	N\A	0.048876738137	0.007640205023	37	5	-0.000168333516	Global Trend	
17400000	483.133116	1	-1.627401780829	1.183356797313	-0.034126155736	0.000115602175	0.967862658868	N\A	0.037735095310	0.006116935641	37	2	0.003499317845	Global Trend	
17450000	459.736904	1	-1.646339264221	1.179786963023	-0.032157662895	0.000105048517	0.963688094290	N\A	0.043508464904	0.006833373850	32	2	0.002290124503	Global Trend	
17500000	483.140771	1	-1.698452339069	1.237760325340	-0.047886189103	0.000099894672	0.967149406647	N\A	0.043020282181	0.006662537063	35	3	0.001564104270	Global Trend	
17550000	488.705676	1	-1.697480067488	1.225508510006	-0.043915760243	0.000100155056	0.964999612980	N\A	0.040591411669	0.006190279517	38	5	0.001981350838	Global Trend	
17600000	473.854084	1	-1.464323552423	1.059607566865	-0.019530451358	0.000125371744	0.962473821866	N\A	0.038321493865	0.006029723565	40	3	0.003784977815	Global Trend	
17650000	483.892178	1	-1.654590674672	1.179243119576	-0.034782002983	0.000034123913	0.966677472611	N\A	0.039726900642	0.006211790736	35	7	0.000589051048	Global Trend	
17700000	480.978022	1	-1.613394413010	1.211189789972	-0.039807486071	0.000116471997	0.966965128116	N\A	0.037839888950	0.005910397326	30	2	0.004071975052	Global Trend	
17750000	463.020231	1	-1.374160192866	1.010502054389	-0.010399969895	0.000058802749	0.999998107424	N\A	0.001850397872	0.001849234870	39	2	0.954895718087	Global Trend	
17800000	468.404889	1	-1.416122434374	1.018290379994	-0.012767237686	0.000108019409	0.967797443269	N\A	0.025159395466	0.004120104360	28	3	0.006777653809	Global Trend	
17850000	487.121153	1	-1.538813864473	1.113361720667	-0.023656077065	0.000101066104	0.965629127435	N\A	0.035783981252	0.005586718343	25	4	0.004374957695	Global Trend	
17900000	483.062757	1	-1.693676670155	1.230474177318	-0.041339137592	0.000121280473	0.964357655703	N\A	0.045058380042	0.007062182361	27	4	0.001619697485	Global Trend	
17950000	477.154999	1	-1.777497792451	1.253457202013	-0.048411012411	0.000124807622	0.963170241547	N\A	0.046074593567	0.007165747179	30	2	0.000514919989	Global Trend	
18000000	481.131716	1	-1.688249916375	1.223019692612	-0.043705405373	0.000110255354	0.966728216607	N\A	0.040472865423	0.006376392655	39	5	0.002247271277	Global Trend	
18050000	500.574316	1	-1.849953852366	1.295846813777	-0.051927722970	0.000125283524	0.969254010952	N\A	0.038892741126	0.006031796098	34	6	0.001042460614	Global Trend	
18100000	500.620390	1	-1.596881073352	1.145222785021	-0.030871153567	0.000121142090	0.967102816090	N\A	0.042671939476	0.006727891436	30	5	0.002003662774	Global Trend	
18150000	493.545860	1	-1.648142821376	1.215944733939	-0.041828910721	0.000148223462	0.969360634587	N\A	0.039545096424	0.006408957519	41	5	0.003472064324	Global Trend	
18200000	476.720973	1	-1.770892323048	1.292325592377	-0.053159099141	0.000142502886	0.961541474673	N\A	0.044803576253	0.006841665669	31	3	0.002536783920	Global Trend	
18250000	488.522410	1	-1.720404569370	1.239940164129	-0.046679615044	0.000122847680	0.965619580438	N\A	0.046866893042	0.007346936009	34	5	0.001596789161	Global Trend	
18300000	471.021906	1	-1.704566666639	1.158234174400	-0.030668955881	0.000140590169	0.971597154624	N\A	0.038426670676	0.006065446871	38	2	-0.001097412004	Global Trend	
18350000	470.918190	1	-1.543252163035	1.130624553489	-0.028141784991	0.000142771113	0.961726040227	N\A	0.036725446780	0.005774405896	30	2	0.004621001357	Global Trend	
18400000	479.163878	1	-1.639158624070	1.149626371943	-0.029219409730	0.000109030262	0.964953426197	N\A	0.047310268260	0.007272028135	40	3	0.001528932133	Global Trend	
18450000	477.687902	1	-1.689976991615	1.220321617261	-0.040573251810	0.000169325974	0.965626059402	N\A	0.046203549943	0.007180895661	35	2	0.003086908461	Global Trend	
18500000	474.062810	1	-1.664117771815	1.162509789055	-0.032134031399	0.000027621515	0.964198500455	N\A	0.048772375169	0.007498836739	32	2	0.000163546643	Global Trend	
18550000	479.049001	1	-1.717224338927	1.188763500662	-0.037467656730	0.000091389610	0.966088883350	N\A	0.045425597311	0.007289044729	40	4	-0.000412598630	Global Trend	
18600000	479.362546	1	-1.525703263034	1.167690786381	-0.034295805074	0.000151501802	0.968041209542	N\A	0.038611286241	0.006057749196	30	2	0.006541085233	Global Trend	
18650000	480.325341	1	-1.713387644852	1.225850519803	-0.044727182298	0.000125352051	0.963570564697	N\A	0.045759582701	0.006910404256	32	3	0.001213432022	Global Trend	
18700000	476.247254	1	-1.624146085599	1.161456264354	-0.032924709284	0.000099505327	0.964291864421	N\A	0.044691365716	0.006967600166	28	3	0.002022471907	Global Trend	
18750000	481.022699	1	-1.648033784302	1.160690192445	-0.033187452987	0.000091392563	0.969802855524	N\A	0.043801563202	0.007136493991	42	3	-0.000683321969	Global Trend	
18800000	466.774862	1	-1.613774907636	1.131566907769	-0.028028340781	0.000126392860	0.958654118631	N\A	0.046981996961	0.007181961880	31	1	0.000480403548	Global Trend	
18850000	471.432413	1	-1.637390476991	1.198283006090	-0.039587256291	0.000092487760	0.962595811256	N\A	0.042567884219	0.006818912722	34	3	0.002105097810	Global Trend	
18900000	471.043862	1	-1.610396087598	1.166682178447	-0.034828158771	0.000104737834	0.963400442969	N\A	0.044012418355	0.006707329540	37	3	0.002034751251	Global Trend	
18950000	476.510165	1	-1.560756067892	1.104339299010	-0.024891434308	0.000096392278	0.966437046034	N\A	0.049405673118	0.007677800003	31	2	-0.000942058619	Global Trend	
19000000	481.587656	1	-1.507942189942	1.170333811971	-0.036867874646	0.000066963811	0.966568410929	N\A	0.029183058034	0.004691655219	39	4	0.004411499267	Global Trend	
19050000	472.037643	1	-1.656043913264	1.142179227698	-0.027399343286	0.000120223130	0.964193026246	N\A	0.046807375549	0.007371505171	40	4	0.000243376782	Global Trend	
19100000	463.389640	1	-1.820549214661	1.268854496935	-0.050992068324	0.000098011201	0.961421466363	N\A	0.047310058045	0.007134131867	26	3	0.000091547405	Global Trend	
19150000	468.368570	1	-1.789473920593	1.257561462180	-0.046739964020	0.000161438322	0.964800891586	N\A	0.046014763788	0.007185195299	41	2	0.001368771140	Global Trend	
19200000	485.723319	1	-1.802147454495	1.240554717959	-0.045080548182	0.000117793910	0.966148199294	N\A	0.045950442179	0.007253437656	40	4	0.000100466962	Global Trend	
19250000	475.591433	1	-1.765616841503	1.277566726924	-0.050398765495	0.000160551360	0.964923073565	N\A	0.047604157992	0.007505194780	36	3	0.002384112653	Global Trend	
19300000	470.801290	1	-1.501666271532	1.174525886202	-0.036035760649	0.000145497901	0.964060495983	N\A	0.034684805473	0.005476342285	28	4	0.006089942805	Global Trend	
19350000	474.681750	1	-1.762229443841	1.177246744688	-0.035133118488	0.000092868243	0.964300925882	N\A	0.040295543098	0.006242374021	39	0	-0.001965676604	Global Trend	
19400000	451.904893	1	-1.724169751463	1.218811011209	-0.041604474599	0.000148397481	0.956844858693	N\A	0.047806840382	0.007240530319	25	1	0.001368584050	Global Trend	
19450000	472.265187	1	-1.543786091792	1.246992652780	-0.048485282035	0.000153858601	0.962794952352	N\A	0.036855659037	0.005807977520	36	1	0.007130830380	Global Trend	
19500000	468.706643	1	-1.668471364529	1.206321462354	-0.039365687498	0.000156361175	0.963618940524	N\A	0.044041211354	0.007064298981	30	3	0.002665304048	Global Trend	
19550000	472.257173	1	-1.759162525803	1.218268960339	-0.039875368397	0.000118761862	0.963942146181	N\A	0.047117085321	0.007122158182	33	3	0.000905226219	Global Trend	
19600000	479.943178	1	-1.691841199500	1.237061543044	-0.042303381973	0.000178094338	0.966472177840	N\A	0.041695373875	0.006674661333	44	3	0.003766083635	Global Trend	
19650000	495.262315	1	-1.627569873305	1.199246488579	-0.040563658811	0.000118447374	0.964816323504	N\A	0.040966718455	0.006368755813	38	2	0.003022029795	Global Trend	
19700000	489.610523	1	-1.689438634433	1.204719463598	-0.037937320480	0.000104247094	0.969613460666	N\A	0.037991385436	0.006361756461	39	3	0.002026508426	Global Trend	
19750000	491.307706	1	-1.688256141064	1.175725383236	-0.036600101640	0.000133636718	0.967200534593	N\A	0.038872565310	0.005921389591	39	8	0.000234875869	Global Trend	
19800000	477.224663	1	-1.533121674066	1.139407072963	-0.027832652567	0.000114372725	0.962618742870	N\A	0.038636739966	0.006089641870	25	5	0.004138270382	Global Trend	
19850000	501.050128	1	-1.636345701288	1.182003835362	-0.033954463667	0.000105326783	0.968446762172	N\A	0.039043231703	0.006106465678	32	4	0.003213844117	Global Trend	
19900000	494.482174	1	-1.637939332940	1.177743953523	-0.036786833486	0.000096391883	0.967868270764	N\A	0.040994150230	0.006435861232	37	3	0.001398268435	Global Trend	
19950000	497.639107	1	-1.622506068102	1.177186860680	-0.034727068524	0.000080624875	0.965771562619	N\A	0.039952289717	0.006205593665	33	5	0.002410436666	Global Trend	
20000000	490.069141	1	-1.846789712304	1.307108238189	-0.057061909434	0.000119781740	0.963407959511	N\A	0.047663426443	0.007383950463	39	2	0.000652151981	Global Trend	
20050000	489.627043	1	-1.567965805140	1.164127858145	-0.036029786437	0.000103751957	0.966995784705	N\A	0.038741597521	0.006100067806	27	2	0.003170742003	Global Trend	
20100000	470.377182	1	-1.793055093650	1.260205938918	-0.046047303266	0.000082169295	0.965117110533	N\A	0.041568889074	0.006661859837	42	1	0.001048417616	Global Trend	
20150000	484.065628	1	-1.742346459082	1.215573647440	-0.042091969847	0.000157654432	0.965756762559	N\A	0.043549831198	0.006871490113	33	3	0.000303068803	Global Trend	
20200000	480.225570	1	-1.576294470763	1.183331287717	-0.036994944220	0.000133079188	0.965875555737	N\A	0.036525837422	0.005726195970	32	4	0.004483757890	Global Trend	
20250000	475.174625	1	-1.703962395443	1.175832898619	-0.036908309669	0.000187125936	0.959909672310	N\A	0.047159171593	0.007574477230	38	4	-0.001069792054	Global Trend	
20300000	464.815081	1	-1.847676679087	1.258855198055	-0.046842415772	0.000108769980	0.962520439905	N\A	0.049475755447	0.007548327003	29	3	-0.000178111214	Global Trend	
20350000	488.338309	1	-1.494309862264	1.086141084132	-0.022607290115	0.000099291967	0.967754734564	N\A	0.035046119538	0.005577921015	36	4	0.003448275818	Global Trend	
20400000	478.962449	1	-1.683914529468	1.182267043985	-0.035883158574	0.000110662003	0.963737136193	N\A	0.047394723656	0.007526231159	37	2	0.000862239493	Global Trend	
20450000	483.760634	1	-1.779060987357	1.271624728437	-0.051127137545	0.000114860359	0.964113003395	N\A	0.048395835361	0.007633988338	38	2	0.000357427347	Global Trend	
20500000	480.178160	1	-1.546678400675	1.152871336302	-0.030387280043	0.000103744977	0.964811983478	N\A	0.026535943606	0.004329998846	30	4	0.006913913378	Global Trend	
20550000	484.516846	1	-1.734422988179	1.242376755082	-0.045789073043	0.000079692300	0.967181545606	N\A	0.044918263238	0.006807882242	28	3	0.000762005901	Global Trend	
20600000	489.404725	1	-1.618346605955	1.153279052345	-0.030766099717	0.000078666831	0.978467266744	N\A	0.033201271421	0.005602177247	44	2	0.001123276128	Global Trend	
20650000	466.417080	1	-1.593735415654	1.204397771101	-0.039050375739	0.000139880418	0.962757110043	N\A	0.038348484808	0.006052945376	28	1	0.005119194428	Global Trend	
20700000	468.371972	1	-1.923625964571	1.303583091849	-0.053014022724	0.000171816693	0.959158549399	N\A	0.050200279989	0.007776875376	25	2	-0.000628886080	Global Trend	
20750000	459.409032	1	-1.714056185692	1.212614505193	-0.038704725579	0.000094966567	0.957057788225	N\A	0.044420164880	0.006877868774	36	0	0.002064852497	Global Trend	
20800000	471.608500	1	-1.649144284592	1.232026702758	-0.042833725663	0.000191925199	0.959651877049	N\A	0.043165987940	0.006850012517	30	1	0.004658907209	Global Trend	
20850000	479.668367	1	-1.609802699769	1.143444625325	-0.029378101183	0.000067308963	0.964555327523	N\A	0.042817338326	0.006577239353	39	5	0.001084197474	Global Trend	
20900000	471.886787	1	-1.572463270290	1.168614682859	-0.034560521692	0.000126456163	0.960218277444	N\A	0.040600216012	0.006560394673	40	2	0.004045795300	Global Trend	
20950000	479.699474	1	-1.643859637697	1.181173382506	-0.036765000986	0.000094364948	0.965269228760	N\A	0.040278979547	0.006052840340	39	5	0.001663050439	Global Trend	
21000000	475.939161	1	-1.647342283473	1.181338496113	-0.034597261370	0.000111005374	0.967092971146	N\A	0.044539872149	0.007079858242	32	3	0.001935408474	Global Trend	
21050000	484.972461	1	-1.730042573771	1.204047092873	-0.041976992503	0.000094934920	0.967535462662	N\A	0.045341966982	0.007137347674	31	5	-0.000990365556	Global Trend	
21100000	479.901986	1	-1.653685784960	1.169902924205	-0.035929733567	0.000131073593	0.962114560934	N\A	0.047703530598	0.007513585698	28	4	0.000562654058	Global Trend	
21150000	477.385293	1	-1.686575375120	1.208073415909	-0.037957662808	0.000133536750	0.962877956457	N\A	0.040883793625	0.006282845174	35	3	0.003042853790	Global Trend	
21200000	475.886128	1	-1.752666137294	1.240989146308	-0.045872495005	0.000124728604	0.961951165247	N\A	0.044504863164	0.006814841306	31	3	0.001118390517	Global Trend	
21250000	484.785398	1	-1.790952782468	1.240593645297	-0.044865207321	0.000110532519	0.967398043555	N\A	0.043835419275	0.006935450741	36	2	0.000229079914	Global Trend	
21300000	474.857331	1	-1.410758701224	1.026085226897	-0.011604898219	0.000111104686	0.983927320683	N\A	0.009992583522	0.002267503591	29	3	0.025286542304	Global Trend	
21350000	475.452348	1	-1.709019807334	1.245917943036	-0.046508332258	0.000121848918	0.961589893305	N\A	0.042009668541	0.006392230894	30	3	0.002569378520	Global Trend	
21400000	480.597943	1	-1.638490807907	1.199438365048	-0.039989464836	0.000159240641	0.964847726222	N\A	0.046545051814	0.007364412138	24	4	0.002863304022	Global Trend	
21450000	498.085040	1	-1.588005279190	1.232100079557	-0.043462731668	0.000118930993	0.968808039821	N\A	0.029425359683	0.004729894907	40	3	0.006018208772	Global Trend	
21500000	471.053373	1	-1.660101649729	1.235412380241	-0.045760384308	0.000125284685	0.958325382039	N\A	0.044365258264	0.006935003070	26	4	0.003273972281	Global Trend	
21550000	480.382113	1	-1.668456345939	1.203005342731	-0.040194302020	0.000124609014	0.963873780096	N\A	0.048476076739	0.007444331266	33	3	0.001260293803	Global Trend	
21600000	463.083046	1	-1.838076498971	1.327501990520	-0.062557207876	0.000141363904	0.959234661210	N\A	0.051763023444	0.008020673208	47	1	0.000965603686	Global Trend	
21650000	487.374330	1	-1.730116934632	1.252127661177	-0.045444711576	0.000131358273	0.960579119641	N\A	0.043858584788	0.006924951696	35	1	0.002309192444	Global Trend	
21700000	467.040543	1	-1.609068617877	1.194700278752	-0.036317403163	0.000089647010	0.962452842286	N\A	0.035916265256	0.005666311681	28	1	0.003344802947	Global Trend	
21750000	470.538535	1	-1.774570727680	1.244243071476	-0.044029276649	0.000021525558	0.963860545050	N\A	0.043115476637	0.006533971018	37	4	0.000353480772	Global Trend	
21800000	466.962743	1	-1.625665398258	1.156223006518	-0.031114923431	0.000128452899	0.966209882694	N\A	0.043169319619	0.006731414283	36	0	0.002083542613	Global Trend	
21850000	482.111380	1	-1.665956165343	1.209439134301	-0.042359195675	0.000053334614	0.970229077730	N\A	0.040965249094	0.006374960904	34	1	0.001052507629	Global Trend	
21900000	473.897476	1	-1.513418321910	1.125697187524	-0.029568731288	0.000077140549	0.969835172868	N\A	0.028008313311	0.004523170896	37	7	0.003687455724	Global Trend	
21950000	489.194840	1	-1.773039576063	1.215674002661	-0.039284031560	0.000188637682	0.966690087940	N\A	0.046711115840	0.007415588352	31	5	0.000397937433	Global Trend	
22000000	467.132547	1	-1.601771904730	1.166461783399	-0.034376750273	0.000114616383	0.963207628707	N\A	0.040415054825	0.006440602179	43	3	0.002930367224	Global Trend	
22050000	490.091074	1	-1.597517478030	1.222435295081	-0.040169808545	0.000170046670	0.963209781097	N\A	0.031459336800	0.005063350469	37	5	0.008356925290	Global Trend	
22100000	475.730458	1	-1.785347008444	1.208102534449	-0.041451802981	0.000120853324	0.963831093189	N\A	0.043512989036	0.006540151344	27	4	-0.001985342607	Global Trend	
22150000	487.987968	1	-1.793749934628	1.240380744371	-0.044535369978	0.000075294627	0.965075157639	N\A	0.049127077628	0.007687815924	32	2	-0.000027158581	Global Trend	
22200000	484.069300	1	-1.593245995810	1.113559188769	-0.024182048459	0.000124118163	0.965854030901	N\A	0.046241239310	0.007239919786	41	4	0.000915863201	Global Trend	
22250000	491.414370	1	-1.621592562133	1.183156978918	-0.035287696521	0.000099762652	0.966469944931	N\A	0.042483652956	0.006605675036	26	6	0.002149083065	Global Trend	
22300000	491.669161	1	-1.741341952145	1.238134265961	-0.044171176457	0.000100031538	0.967480950854	N\A	0.040492169177	0.006435266851	39	6	0.001971984165	Global Trend	
22350000	483.136026	1	-1.662773972707	1.142276354781	-0.027285514567	0.000144106747	0.966113188193	N\A	0.048185903022	0.007540888543	34	3	0.000321462959	Global Trend	
22400000	481.464626	1	-1.621086906142	1.167264424088	-0.033200524381	0.000128695677	0.963876366099	N\A	0.044789203406	0.006978167456	35	2	0.002440301577	Global Trend	
22450000	475.918011	1	-1.597975815982	1.149888677226	-0.029941746792	0.000126571326	0.963919034996	N\A	0.046382827637	0.007234541011	38	3	0.000799310326	Global Trend	
22500000	477.172072	1	-1.701618590940	1.219080165289	-0.045166221348	0.000265302487	0.970127512712	N\A	0.043577799693	0.006767028116	39	4	0.002007269471	Global Trend	
22550000	500.953818	1	-1.709628437456	1.191291974365	-0.037949925785	0.000116717551	0.971067861523	N\A	0.046481706322	0.007297431753	38	4	0.000139525183	Global Trend	
22600000	478.285153	1	-1.694088200359	1.217115744302	-0.039349481323	0.000120555789	0.965767494683	N\A	0.046117412593	0.007212013157	33	2	0.002644420614	Global Trend	
22650000	483.891111	1	-1.658294941079	1.202800239179	-0.037985265907	0.000109676732	0.965388490880	N\A	0.038718494623	0.005936813994	33	4	0.003194875526	Global Trend	
22700000	481.133964	1	-1.474196424054	1.104758741808	-0.021899841003	0.000101309016	0.969284683054	N\A	0.024270832592	0.004002682470	34	5	0.005980804172	Global Trend	
22750000	493.495273	1	-1.619475322338	1.183537259133	-0.035664582074	0.000080547348	0.966166918233	N\A	0.036387065343	0.005853073077	38	4	0.002840743360	Global Trend	
22800000	493.334532	1	-1.691251812982	1.182176842284	-0.034611078279	0.000105006757	0.969616916328	N\A	0.043939761163	0.006833664953	38	5	0.000086075382	Global Trend	
22850000	489.252578	1	-1.653242801167	1.187141741193	-0.039997670980	0.000196792786	0.967265446666	N\A	0.045712951397	0.007173044117	28	8	0.000787035691	Global Trend	
22900000	485.709771	1	-1.704484313855	1.190605942601	-0.033125223061	0.000098222059	0.965440468475	N\A	0.042521692425	0.006601567850	37	3	0.001825972726	Global Trend	
22950000	478.948030	1	-1.588120155464	1.176755064018	-0.038622521687	0.000113155257	0.965228428112	N\A	0.038651720544	0.005744176328	40	7	0.003408831547	Global Trend	
23000000	487.868951	1	-1.698535583905	1.218946482132	-0.043465493906	0.000080683529	0.968565016493	N\A	0.048845280427	0.007781495050	41	5	0.000455658172	Global Trend	
23050000	489.818624	1	-1.674131820941	1.251720962338	-0.048165875568	0.000123438181	0.966761853224	N\A	0.041986935175	0.006647651159	40	3	0.003137054206	Global Trend	
23100000	457.761811	1	-1.611984847636	1.165414478462	-0.033568461960	0.000128488623	0.961158390416	N\A	0.042107505581	0.006517573370	38	1	0.002788155072	Global Trend	
23150000	480.945811	1	-1.666475106251	1.211582972735	-0.041365570322	0.000107088284	0.965036612908	N\A	0.042718743439	0.006632950062	34	3	0.002328188590	Global Trend	
23200000	466.156927	1	-1.795201315704	1.287525989436	-0.050965310509	0.000111625364	0.963614589488	N\A	0.044016844674	0.006948110560	29	1	0.001950518428	Global Trend	
23250000	477.152225	1	-1.724343546970	1.216833655646	-0.043559171788	0.000133916398	0.969990557886	N\A	0.041371738254	0.006754183773	34	2	0.000100428552	Global Trend	
23300000	491.949197	1	-1.643098931753	1.227709982569	-0.045456408429	0.000098302899	0.968094085876	N\A	0.036612327863	0.005729084627	40	2	0.002843328701	Global Trend	
23350000	483.078760	1	-1.712401648454	1.182334761461	-0.034497635734	0.000107619424	0.965028631016	N\A	0.046621598060	0.007297238251	32	5	0.000267365635	Global Trend	
23400000	481.982153	1	-1.652768139076	1.198418400704	-0.036760212378	0.000139702147	0.964333789164	N\A	0.040655731399	0.006359351810	32	3	0.003875856143	Global Trend	
23450000	481.421235	1	-1.622799536654	1.162175560175	-0.032759243369	0.000091165563	0.965037561864	N\A	0.044202914232	0.006863705306	30	6	0.001161208679	Global Trend	
23500000	489.799916	1	-1.662932665575	1.186924148411	-0.034621057309	0.000094393727	0.967055695977	N\A	0.042912040045	0.006671372798	34	5	0.001559070475	Global Trend	
23550000	470.294234	1	-1.746816950668	1.220627639879	-0.042086715858	0.000107046188	0.963662051457	N\A	0.048593697406	0.007542353196	39	1	0.000150806855	Global Trend	
23600000	486.858123	1	-1.553672554388	1.148048672514	-0.029157248703	0.000110070536	0.970939658593	N\A	0.032355536467	0.005210300708	29	3	0.005548648172	Global Trend	
23650000	475.528951	1	-1.624192735602	1.131339974888	-0.028969872252	0.000076377641	0.966567432754	N\A	0.049144153357	0.007565520648	35	3	-0.000096342851	Global Trend	
23700000	493.958755	1	-1.660644015310	1.215709843807	-0.043136768253	0.000131551713	0.967599545656	N\A	0.040426386288	0.006347775125	41	6	0.003080676691	Global Trend	
23750000	489.290551	1	-1.743548701163	1.271022012412	-0.049590863389	0.000104294004	0.967262232772	N\A	0.039579063971	0.006228515814	33	5	0.002307588772	Global Trend	
23800000	504.170894	1	-1.662391608900	1.180158375533	-0.036686290673	0.000035127533	0.968971581706	N\A	0.045391938200	0.007098829537	43	5	0.000167665753	Global Trend	
23850000	505.555341	1	-1.697497414708	1.240168286536	-0.047056225255	0.000082847091	0.972446267850	N\A	0.041521807839	0.006544035471	42	5	0.001583894934	Global Trend	
23900000	475.900248	1	-1.617343528179	1.171802194987	-0.035995005050	0.000126100496	0.962529654953	N\A	0.044255217639	0.006843818093	35	3	0.002386970358	Global Trend	
