Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-002.txt
Log File Name:                   MED_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2027100095
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	586.858645	1	-0.056699897525	0.529229072130	0.316551364317	-0.018597283711	0.000086739404	0.979342528225	N\A	0.025743875879	0.023244068940	0.003016406645	36	31	
23800000	603.042913	1	-0.197449935837	0.599383995910	0.250720698037	-0.010643254913	0.000106465747	0.982795535701	N\A	0.025782452800	0.023017657062	0.002252350017	47	33	
23850000	605.777922	1	-0.195259884193	0.602155079436	0.247111868298	-0.009053001248	0.000106778897	0.980363416520	N\A	0.028149157053	0.023967320836	0.002655227752	42	22	
23900000	602.881694	1	-0.076913455140	0.551627494821	0.280644054665	-0.011369586519	0.000101222056	0.981838439375	N\A	0.026689553330	0.023165713920	0.002255533798	50	27	
23950000	588.657007	1	-0.150914610215	0.594778177120	0.238236813424	-0.006981271412	0.000127000022	0.987002580929	N\A	0.027659319206	0.023641614525	0.002865220383	43	26	
24000000	605.559742	1	-0.133485066213	0.581570127990	0.283058149001	-0.017105978475	0.000044357779	0.983877693056	N\A	0.025939925935	0.022340868156	0.002705536380	50	33	
24050000	591.204200	1	-0.021910638258	0.510138330647	0.322204296191	-0.015421354827	0.000105976273	0.976797558092	N\A	0.027824863050	0.024030844738	0.002887377003	40	32	
24100000	600.091403	1	-0.188422956753	0.627730233792	0.220892430262	-0.011881841650	0.000069695073	0.981483114009	N\A	0.027022344936	0.023778105745	0.002959241143	50	27	
24150000	607.399981	1	-0.097158150102	0.546598926504	0.294348204986	-0.014299853594	0.000071744910	0.983791251394	N\A	0.025275386247	0.021425375652	0.002437981382	43	37	
24200000	597.556240	1	-0.182782717995	0.611875420595	0.253195726327	-0.013402052584	0.000073728825	0.980147354427	N\A	0.024809466359	0.022087574073	0.002709795126	58	34	
24250000	591.238432	1	-0.199320346810	0.612056046595	0.252636299703	-0.015681700678	0.000094081700	0.979304805400	N\A	0.028202463669	0.024677878759	0.003131524318	37	21	
24300000	609.976544	1	-0.104745035837	0.528941707596	0.330010146323	-0.018061766158	0.000101774587	0.980343734027	N\A	0.025214311326	0.022385460392	0.002596871492	42	26	
24350000	601.830338	1	-0.095987928914	0.560803115698	0.287528226698	-0.014897977693	0.000109312901	0.981863190574	N\A	0.024960973303	0.022162843250	0.003086330986	53	37	
24400000	604.240373	1	-0.162495825885	0.588886012877	0.255963046537	-0.011738612604	0.000085538677	0.980260856501	N\A	0.026270576224	0.023194977792	0.002790183203	51	26	
24450000	599.714670	1	-0.188191176287	0.579518080920	0.280389863423	-0.015626658469	0.000076894377	0.981050068676	N\A	0.027209329856	0.024228444901	0.003414266513	53	26	
24500000	601.383490	1	-0.036575845695	0.527782235351	0.315327219929	-0.016862464998	0.000065965510	0.982827737814	N\A	0.025884731721	0.023431457579	0.002908487367	45	34	
24550000	606.429041	1	-0.082576995397	0.571303953331	0.252087910234	-0.008709046824	0.000069287215	0.982896422920	N\A	0.027118732328	0.023313666749	0.002914951205	41	27	
24600000	599.212653	1	-0.234551173920	0.648269960192	0.215908074414	-0.014704749538	0.000029697024	0.982249640037	N\A	0.026788062698	0.022942832012	0.003029502481	54	30	
24650000	598.589382	1	-0.075271506762	0.550113273032	0.306006581240	-0.017955801590	0.000062445496	0.979579743118	N\A	0.026670869712	0.023142913332	0.002735302375	54	27	
24700000	588.073635	1	-0.287926770663	0.641023266550	0.266576664796	-0.020880576130	0.000101169835	0.982863439715	N\A	0.026457487294	0.022919113894	0.002772821825	55	27	
24750000	587.326552	1	-0.088702502235	0.556115643978	0.258157441919	-0.008370412645	0.000129663539	0.978288751046	N\A	0.027196853660	0.023049888064	0.002820522829	46	26	
24800000	589.646607	1	-0.170595673305	0.572910704491	0.296727414406	-0.016683587911	0.000064955473	0.981355064037	N\A	0.025519854481	0.022518819354	0.002547599626	45	26	
24850000	585.587512	1	-0.217447680039	0.633543229267	0.213888658248	-0.009795437481	0.000063412905	0.979290804417	N\A	0.026758118886	0.023452719570	0.003070225973	52	26	
24900000	593.485034	1	-0.277680151572	0.634425652973	0.250563920812	-0.016416160774	0.000061650956	0.976303029722	N\A	0.027579231760	0.023674250341	0.002899526935	36	27	
24950000	604.256505	1	-0.174143796918	0.589746573165	0.255693525043	-0.011083548519	0.000057853166	0.978971226319	N\A	0.026439368937	0.023226533455	0.002908719154	40	22	
25000000	596.079960	1	-0.136505186232	0.567785253970	0.276305741910	-0.011599074684	0.000060912340	0.982992242962	N\A	0.026180764047	0.023895655415	0.002272520808	38	30	
25050000	592.482778	1	-0.026097915585	0.521492652560	0.280464096660	-0.007952165108	0.000045992417	0.980349041632	N\A	0.026340397277	0.022292709113	0.003035854868	46	31	
25100000	608.652149	1	-0.023816814328	0.528882004001	0.296310836528	-0.010638517464	0.000096227808	0.982336306297	N\A	0.025115680392	0.019809453822	0.002598510798	50	31	
25150000	588.033215	1	-0.198431522242	0.610629577301	0.239243918132	-0.010534174092	0.000094361433	0.981638631216	N\A	0.028133957678	0.024630860322	0.003025588648	54	27	
25200000	598.134892	1	-0.114581195439	0.547016625987	0.311071113019	-0.016673116642	0.000083043137	0.988061922147	N\A	0.025998907036	0.022674809804	0.003054027549	51	27	
25250000	598.553026	1	-0.128009697215	0.554938312363	0.307720429758	-0.015679188537	0.000083163605	0.990841086921	N\A	0.026043348240	0.021700687999	0.002703555971	50	28	
25300000	614.310299	1	-0.243104072873	0.621794435365	0.245855331777	-0.013936779149	0.000092668667	0.982258471003	N\A	0.026536289072	0.022719321404	0.002601483373	47	30	
25350000	597.869580	1	-0.163489257466	0.579600548309	0.284643829476	-0.015578373218	0.000083907987	0.985061276545	N\A	0.024979841288	0.022951149037	0.002478490266	45	30	
25400000	587.253372	1	-0.147034603313	0.575964719733	0.265350126031	-0.012158162513	0.000088578089	0.984461436437	N\A	0.024914217167	0.021631844240	0.002516338858	58	28	
25450000	593.022734	1	-0.143504709758	0.587071058472	0.256185890925	-0.010525675869	0.000049775684	0.979788840526	N\A	0.028249185705	0.024566811525	0.002643028648	50	31	
25500000	603.434586	1	-0.057348137696	0.522054666998	0.327117030763	-0.018088523019	0.000035016889	0.979247876446	N\A	0.026149662951	0.023232491416	0.003093323655	45	29	
25550000	604.438348	1	-0.198575209712	0.595346058337	0.276813369830	-0.016375076025	0.000051407108	0.986459346379	N\A	0.025030929320	0.021337732805	0.002572305917	53	35	
25600000	597.719538	1	-0.250811359539	0.634605420710	0.253522071868	-0.018601255167	0.000112734059	0.979736593676	N\A	0.027903329801	0.024026305311	0.002993771772	43	34	
25650000	590.782079	1	-0.224662824616	0.618808919680	0.241624747893	-0.012281642697	0.000079858837	0.983547945862	N\A	0.027763591215	0.024601193601	0.002124174993	43	27	
25700000	593.638559	1	-0.165604595282	0.592286619576	0.256773573731	-0.012698287269	0.000063078290	0.987101539861	N\A	0.026947029021	0.023184334003	0.002685145956	47	35	
25750000	594.478441	1	-0.064296453152	0.529016638460	0.309831670389	-0.014176226121	0.000084877454	0.983688398442	N\A	0.024787403837	0.023573322972	0.003148115405	50	30	
25800000	612.664032	1	-0.246967151689	0.621419675051	0.237239642524	-0.010444473082	0.000097757382	0.984811410731	N\A	0.026407228895	0.022928557447	0.002725584458	44	35	
25850000	601.965243	1	-0.173929471701	0.593070691296	0.273057885722	-0.018071383988	0.000068963523	0.982659999821	N\A	0.027199012821	0.022927250595	0.002719923648	50	35	
25900000	596.343851	1	-0.239548765439	0.642967484049	0.227889798718	-0.012647678056	0.000083194795	0.981003770807	N\A	0.025075688153	0.022152520714	0.002783732481	48	21	
25950000	611.319133	1	-0.137830444587	0.555424507586	0.305714701263	-0.016709065739	0.000052238688	0.980629666962	N\A	0.026606977953	0.024058872873	0.002502289523	53	28	
26000000	609.070801	1	-0.241326136992	0.622163616352	0.245464510701	-0.014549346428	0.000093215244	0.983530311537	N\A	0.026521862381	0.023307725664	0.003007761430	51	32	
26050000	590.557151	1	-0.037714487055	0.513867793535	0.326511620253	-0.016964633879	0.000051458509	0.978289415473	N\A	0.022270402591	0.020558493563	0.002652405861	50	27	
26100000	586.049888	1	-0.102703330824	0.551339616533	0.291890052142	-0.011508536553	0.000118265757	0.980121431452	N\A	0.028961510758	0.025501841526	0.003276264150	43	28	
26150000	601.947580	1	-0.172713268545	0.559434488596	0.302648405637	-0.017557477969	0.000169227828	0.979806277211	N\A	0.027061766984	0.023912943398	0.003080280432	54	28	
26200000	592.196824	1	-0.290604112506	0.676878498823	0.189992505259	-0.010010514960	0.000067267217	0.980614247093	N\A	0.026155734488	0.022659056980	0.003130665392	46	31	
26250000	588.095755	1	-0.189064624893	0.594821828002	0.272454512267	-0.015279362600	0.000060496067	0.980085211171	N\A	0.025928565616	0.023291159293	0.003120928753	38	26	
26300000	573.623413	1	-0.268025084426	0.640493534620	0.238760792204	-0.014688659136	0.000096101644	0.978828627276	N\A	0.027271870005	0.024606509969	0.003111692273	33	23	
26350000	580.756604	1	-0.214875595395	0.603698422226	0.270114294921	-0.015371427759	0.000102860965	0.989711403865	N\A	0.026067809833	0.021256088099	0.002651991764	47	25	
26400000	611.274063	1	-0.153627496553	0.577469631800	0.276266994249	-0.015638839413	0.000071830845	0.982391974186	N\A	0.024202653967	0.021838341090	0.002748776315	46	35	
26450000	604.617980	1	-0.146222522940	0.574944240919	0.286945171005	-0.016574491702	0.000057039557	0.984047177489	N\A	0.023491778902	0.021613978824	0.002772916183	41	37	
26500000	589.428940	1	-0.066049711480	0.520084743584	0.328905835462	-0.017398656548	0.000037948198	0.978152640044	N\A	0.024786134924	0.022988108054	0.002980361769	36	36	
26550000	594.489035	1	-0.134129915733	0.577275459666	0.280530263932	-0.015870278288	0.000126307914	0.982082150877	N\A	0.027648192832	0.024336427520	0.003073750435	49	27	
26600000	587.346302	1	-0.180410751225	0.610188034252	0.236777776863	-0.009118071744	0.000204502440	0.981283934318	N\A	0.026300766902	0.023135766347	0.003009098912	47	24	
26650000	608.347956	1	-0.272905206566	0.656061601546	0.222107530277	-0.014446951507	0.000108093433	0.985315364051	N\A	0.026230294945	0.022453597504	0.003034380503	62	33	
26700000	612.945216	1	-0.039409090133	0.513951852194	0.344072627948	-0.020885566730	0.000103943360	0.985728505122	N\A	0.025207829150	0.021628983148	0.002710365888	44	28	
26750000	608.353262	1	-0.281786831822	0.656750175683	0.212111778022	-0.011812894543	0.000086957026	0.982424780913	N\A	0.026392842105	0.023118388413	0.002746095411	41	23	
26800000	586.629997	1	-0.223930076495	0.620659932249	0.244212293705	-0.015307241534	0.000079656603	0.977392077686	N\A	0.027816434454	0.024144191270	0.003112059233	51	23	
26850000	599.429279	1	-0.312887276944	0.653915183376	0.240373185906	-0.016398120315	0.000102477819	0.980242779699	N\A	0.026760234555	0.023709331475	0.003027959375	32	21	
26900000	581.288058	1	-0.225271071794	0.600230868689	0.267400743879	-0.015261002057	0.000080987840	0.978165198945	N\A	0.027022692960	0.024169842393	0.002871869946	50	23	
26950000	604.032161	1	-0.092769375388	0.560815029783	0.252323373835	-0.009229652100	0.000056291162	0.978102699798	N\A	0.027149598991	0.023899591256	0.003031403204	43	27	
27000000	594.515506	1	-0.035620097200	0.509462717689	0.326187327557	-0.015339224329	0.000120498201	0.981977946692	N\A	0.027205450009	0.022923144723	0.002733130461	52	16	
27050000	626.032105	1	-0.066139186206	0.535670705740	0.306318394705	-0.015570336369	0.000099270848	0.985865044884	N\A	0.022466856874	0.019955329833	0.002536094881	36	30	
27100000	587.262249	1	-0.046073082571	0.521036942778	0.320387891378	-0.015079734586	0.000127990324	0.981776382828	N\A	0.026899749749	0.023519262843	0.003028097787	48	22	
27150000	593.067202	1	-0.205654204556	0.614686635661	0.241249670420	-0.013284190201	0.000140332086	0.984696570419	N\A	0.027763062637	0.023629712239	0.003045974513	51	21	
27200000	598.540382	1	-0.161642125381	0.584962150673	0.273548908605	-0.013387595066	0.000124959124	0.983621597597	N\A	0.026223050902	0.021838675827	0.002815663115	49	23	
27250000	592.571099	1	-0.227414750953	0.633868018410	0.239758799908	-0.015415632067	0.000062699282	0.983090176884	N\A	0.024617146300	0.022101096627	0.002392934377	50	33	
27300000	606.468402	1	-0.297665420753	0.656985821511	0.218693235670	-0.010240608016	0.000095599434	0.981501618138	N\A	0.027114651679	0.023656123996	0.003039009783	46	34	
27350000	590.056804	1	-0.200136270801	0.616762957313	0.258918545201	-0.018138808232	0.000115641317	0.978087847954	N\A	0.026610638934	0.023230945628	0.003172289229	45	26	
27400000	598.508792	1	-0.169333162617	0.597564030767	0.251659899841	-0.013763803214	0.000063845236	0.982163498636	N\A	0.025299085033	0.021873283387	0.002780396858	44	25	
27450000	595.669208	1	-0.163471576874	0.594784185153	0.239689168180	-0.008472780125	0.000075269960	0.980596099697	N\A	0.027665558866	0.024012807746	0.003191302471	41	28	
27500000	594.016082	1	-0.224958129730	0.624648979932	0.233595004916	-0.011463507047	0.000060941578	0.983359342635	N\A	0.025491214381	0.022755259273	0.002579043376	43	35	
27550000	598.225305	1	-0.130968462717	0.565935364118	0.286985189080	-0.016726689802	0.000032434124	0.984694570818	N\A	0.024183151800	0.020775743578	0.002540510979	51	32	
27600000	600.960308	1	-0.252148268568	0.637534396820	0.221114524616	-0.010044219807	0.000059640241	0.982596247773	N\A	0.024769668709	0.021918060925	0.002671816949	57	32	
27650000	589.314194	1	-0.213584461274	0.609320954160	0.238116555535	-0.010089359150	0.000053978837	0.981846845932	N\A	0.026015489295	0.023538100207	0.003185580910	45	23	
27700000	605.298452	1	-0.145094446196	0.592918248263	0.230931156170	-0.006668423038	0.000054694141	0.980445091232	N\A	0.026810908661	0.023138996227	0.002887764641	52	29	
27750000	596.246121	1	-0.238059795447	0.634706181831	0.231918402214	-0.013438970840	0.000055883811	0.977450373489	N\A	0.026487488378	0.023239103151	0.002817445899	47	23	
27800000	603.923483	1	-0.109590562510	0.562659651439	0.281256809823	-0.014259826420	0.000060216043	0.982188009085	N\A	0.025986749350	0.023461351198	0.003079450293	52	25	
27850000	584.717417	1	-0.206729283825	0.630869822020	0.211500835389	-0.006596363594	0.000061517714	0.980247019714	N\A	0.027514533171	0.024395594645	0.003060478527	48	27	
27900000	597.840524	1	-0.132783363799	0.565224027160	0.276370510442	-0.012979751742	0.000055346174	0.978853203660	N\A	0.027789202863	0.024024504046	0.003081700566	43	27	
27950000	583.946952	1	-0.226017957194	0.603253666302	0.258050839725	-0.014664283268	0.000041237265	0.982572607127	N\A	0.027031946414	0.023881624353	0.002688188221	60	23	
28000000	584.102082	1	-0.037578265142	0.496219928405	0.343228765817	-0.019364599719	0.000061080310	0.977246157448	N\A	0.024486214679	0.021896106353	0.002653166635	42	28	
28050000	581.624888	1	-0.174243865093	0.596708219867	0.236135633931	-0.006520703056	0.000048313396	0.982988614120	N\A	0.024672291350	0.021762461685	0.002826866566	50	36	
28100000	602.252970	1	-0.103929251048	0.560272024319	0.300958713084	-0.019649329305	0.000051442569	0.979548334322	N\A	0.028520594540	0.024431041514	0.002926810506	55	29	
28150000	599.745449	1	-0.175903920891	0.577526737140	0.274032743550	-0.013145267676	0.000050874870	0.979967748509	N\A	0.027098243269	0.024619969486	0.002991875654	44	27	
28200000	596.246387	1	-0.201257597796	0.608106112589	0.258152056596	-0.016321127724	0.000049907910	0.979786808684	N\A	0.025630167430	0.022581967640	0.002664176177	57	24	
28250000	581.615004	1	-0.151963654233	0.582388412709	0.278349717347	-0.015470985855	0.000077916544	0.982140631801	N\A	0.027895159083	0.024306776038	0.002995768543	50	30	
28300000	595.341064	1	-0.212612575439	0.637306758133	0.195931732749	-0.007382722865	0.000075739575	0.980582024490	N\A	0.027433730556	0.023715230518	0.002785623928	52	29	
28350000	597.551879	1	-0.146419746835	0.576434943674	0.280901014779	-0.017059258325	0.000083677870	0.981092016998	N\A	0.025853162326	0.022524614479	0.002881659790	48	29	
28400000	585.112521	1	-0.102517673756	0.564680223712	0.280258649702	-0.014095597304	0.000113415402	0.977496355138	N\A	0.026710521856	0.023043124719	0.002814645469	50	28	
28450000	589.930783	1	-0.324046413766	0.679815112161	0.204578507782	-0.013753711343	0.000098018039	0.976498508905	N\A	0.028120995733	0.024320278277	0.002882524132	46	26	
28500000	606.898992	1	-0.128065692945	0.576852452266	0.277802121247	-0.014509897852	0.000071114064	0.984588384814	N\A	0.026218173947	0.023586484570	0.002678806425	37	28	
28550000	581.078845	1	-0.415342277981	0.712658563745	0.186105585338	-0.013016308019	0.000084171256	0.979218467155	N\A	0.028468205123	0.024752246343	0.002969853764	38	26	
28600000	604.308567	1	-0.154048305413	0.616296623819	0.242450431843	-0.014855452275	0.000039591884	0.980758502160	N\A	0.025377193565	0.022537808730	0.002822458528	43	32	
28650000	585.670705	1	-0.305939743972	0.674401709781	0.197449433101	-0.010112220554	0.000062657506	0.980696160259	N\A	0.026179646576	0.022800021782	0.002574883925	52	33	
28700000	607.273474	1	-0.089150314797	0.531497778532	0.319936917401	-0.016195929212	0.000034895346	0.985144687383	N\A	0.023576105708	0.021538809252	0.003019339623	44	36	
28750000	593.504763	1	-0.075870104697	0.541430767999	0.275680521520	-0.010300672637	0.000036640986	0.977138085833	N\A	0.027003338739	0.023582936618	0.003054245617	33	32	
28800000	596.437589	1	-0.180572901618	0.614513504488	0.249460185607	-0.016100299707	0.000034395142	0.981556239005	N\A	0.027134188045	0.023841750972	0.002969095379	49	24	
28850000	623.633986	1	-0.124972151933	0.593594768836	0.237322658571	-0.007732104511	0.000011821305	0.982592296844	N\A	0.027068665547	0.023690092461	0.002608746397	47	38	
28900000	602.103493	1	0.060578136042	0.455422906291	0.373817026897	-0.017037974724	0.000007411075	0.981514969320	N\A	0.024855894839	0.021888517087	0.002819328599	57	25	
28950000	596.993602	1	-0.285614471935	0.676019198442	0.196475107632	-0.010221537804	0.000015228113	0.983725388709	N\A	0.028557313117	0.024583394044	0.002994761982	48	31	
29000000	595.670416	1	-0.154503118025	0.598613965838	0.238319564528	-0.008045038524	0.000009118754	0.984186639536	N\A	0.026638290868	0.022945132804	0.002813966468	42	37	
29050000	598.678721	1	-0.121232856833	0.537758468305	0.324262039639	-0.018679669199	0.000016538213	0.980738060844	N\A	0.024965389495	0.022010290633	0.002733904380	39	33	
29100000	611.219909	1	-0.122583408296	0.554225749042	0.298926724186	-0.015227843929	0.000049590458	0.980922713704	N\A	0.025457741106	0.022278612919	0.002614627835	44	33	
29150000	596.462340	1	-0.171043047436	0.565121030010	0.300183541447	-0.018569367589	0.000081927174	0.982186941813	N\A	0.024915581131	0.022589399751	0.002900308730	39	25	
29200000	581.015610	1	-0.258709601566	0.632847654201	0.240588721493	-0.013567962125	0.000127414683	0.977471253746	N\A	0.028248197667	0.024651618696	0.003220079757	48	25	
29250000	601.585677	1	-0.059993173620	0.542394558132	0.278499634255	-0.012670482981	0.000049256770	0.977543612161	N\A	0.027017617125	0.023684341629	0.003014890159	51	31	
29300000	594.766783	1	-0.038575336061	0.529339623820	0.310042988302	-0.017291483188	0.000128467475	0.983082961246	N\A	0.025514513039	0.021880655874	0.002544723995	43	28	
29350000	597.547567	1	0.007786200485	0.498203444325	0.339774196366	-0.017186705353	0.000137643958	0.981363321739	N\A	0.025829029624	0.022268203901	0.002673811563	33	28	
29400000	589.538440	1	-0.140838375330	0.572707331456	0.291292778198	-0.018024253702	0.000097268269	0.978900666396	N\A	0.026103693308	0.023105057443	0.002866176047	47	21	
29450000	577.086300	1	-0.163656555232	0.601705736267	0.271728937523	-0.016511276803	0.000132049982	0.976294653611	N\A	0.026043583335	0.023983446786	0.002811258486	59	33	
29500000	595.396835	1	-0.168355416184	0.588859552721	0.277890038973	-0.015746329035	0.000096801226	0.986684659327	N\A	0.025952563920	0.021751301612	0.002078436667	61	28	
29550000	598.614349	1	-0.208815344861	0.620668194857	0.242656229453	-0.011580531828	0.000039684737	0.980314389848	N\A	0.025300351449	0.021959850501	0.002981098357	63	29	
29600000	593.655801	1	-0.086573589869	0.561345358434	0.278762279900	-0.015174145643	0.000104432177	0.980058331401	N\A	0.024142297040	0.021569815343	0.002798134819	48	24	
29650000	600.479178	1	-0.061462951676	0.519388127736	0.336692224397	-0.018984721640	0.000061914895	0.980080709717	N\A	0.026546817622	0.022995820657	0.002517029175	57	30	
29700000	585.989609	1	-0.126849271067	0.553554424497	0.310032319658	-0.018041990951	0.000048909819	0.980433381313	N\A	0.026695807309	0.023936673712	0.003036790230	62	24	
29750000	609.574978	1	-0.119716692100	0.564651227009	0.287082488312	-0.015168020506	0.000091792514	0.982087160373	N\A	0.026038744926	0.022885355888	0.002757159433	54	29	
29800000	607.756700	1	-0.156961950200	0.573400111796	0.289256371363	-0.016168223537	0.000079377361	0.984256522430	N\A	0.025363554900	0.021935024984	0.002603832656	42	28	
29850000	615.765384	1	-0.116992104151	0.557974446201	0.304468664087	-0.018600459436	0.000107023902	0.987072462950	N\A	0.024155097567	0.021005779406	0.002606781990	50	36	
29900000	580.355890	1	-0.172055488219	0.583499418505	0.286916524377	-0.015597058936	0.000093549695	0.983964622984	N\A	0.025063129683	0.022368091175	0.002954706775	52	26	
29950000	603.471055	1	-0.080928139533	0.567096922065	0.266610370043	-0.010479133128	0.000050020648	0.981983667187	N\A	0.026664590342	0.023118446277	0.002702185120	46	26	
30000000	590.767262	1	-0.138629316612	0.583627310411	0.254835077274	-0.012239646132	0.000068862143	0.980568893825	N\A	0.025044340579	0.021617671254	0.002714569370	58	26	
30050000	580.118031	1	-0.111454252999	0.544415371823	0.311150407787	-0.017560841310	0.000053161362	0.978626128033	N\A	0.025646811120	0.023462139816	0.002889766840	54	30	
30100000	600.892437	1	-0.180842901889	0.587650732821	0.261736078872	-0.010902902644	0.000089719886	0.980918787218	N\A	0.027583479579	0.024204144731	0.002890667067	49	31	
30150000	606.774130	1	-0.133757026093	0.574738936480	0.274012665511	-0.013769052784	0.000081903562	0.982892845269	N\A	0.026786719980	0.022805133324	0.002753657863	41	32	
30200000	611.207234	1	-0.231073177010	0.613711246342	0.264914046045	-0.014487143440	0.000102699175	0.984845567334	N\A	0.026788365514	0.022647251838	0.002594514334	47	31	
30250000	605.073007	1	-0.232260849433	0.621682096995	0.241455613095	-0.011853568989	0.000081959552	0.983925933798	N\A	0.027301632994	0.023473407936	0.002961038901	44	35	
30300000	588.332426	1	-0.149127748630	0.568312057622	0.284183080412	-0.012892683247	0.000131245383	0.981263224182	N\A	0.028832716400	0.024965901913	0.002918484203	45	27	
30350000	617.999030	1	-0.312582749987	0.676205658613	0.224102789537	-0.016959627247	0.000073648903	0.984561306302	N\A	0.025321404416	0.021728356888	0.002705665811	49	32	
30400000	594.562756	1	-0.018088963761	0.496439481471	0.348225608713	-0.017013631508	0.000117386538	0.982227291463	N\A	0.026033301370	0.022194012030	0.002895269085	50	22	
30450000	580.395788	1	-0.243258996682	0.640813624109	0.229018709817	-0.011685877247	0.000109037833	0.979642913763	N\A	0.026045827649	0.022648047240	0.002912310778	45	25	
30500000	606.754467	1	-0.154598026477	0.575060367653	0.313923601835	-0.021165758458	0.000069568359	0.984376624874	N\A	0.027068875084	0.023150264863	0.002667645588	42	27	
30550000	607.677168	1	-0.129369041987	0.567617821372	0.278023804706	-0.012806370952	0.000096548331	0.980713859995	N\A	0.027920798444	0.024559330026	0.002865285303	39	21	
30600000	588.995037	1	-0.109396851819	0.581212648840	0.283317840049	-0.018858673678	0.000110878097	0.981547407346	N\A	0.027526876887	0.023886811525	0.002734240933	48	24	
30650000	611.301479	1	-0.148091850568	0.599547173107	0.239463543179	-0.009701677189	0.000087357378	0.980305023694	N\A	0.025497476577	0.022498987782	0.002840224739	43	40	
30700000	609.443616	1	-0.248757182284	0.633585844232	0.224345293352	-0.008931122814	0.000139977573	0.985917543955	N\A	0.027534797218	0.023762586395	0.002830484301	48	27	
30750000	601.372765	1	-0.268486227693	0.668398284221	0.181086979849	-0.006188885062	0.000075971301	0.982904353787	N\A	0.026148438947	0.023555940050	0.003213051445	47	29	
30800000	597.191800	1	-0.137888593966	0.596800342389	0.245947370649	-0.014298065449	0.000064136298	0.977417089214	N\A	0.027435030254	0.023073201193	0.002682005028	53	32	
30850000	588.822896	1	-0.149173180824	0.580603886794	0.254539479820	-0.008912898847	0.000063862608	0.979066634156	N\A	0.026413152062	0.022670420972	0.002946755783	53	36	
30900000	613.389424	1	-0.202234537379	0.611764281690	0.242763765755	-0.012804446651	0.000070128302	0.981403593306	N\A	0.027384977345	0.023515101324	0.002771402752	47	25	
30950000	584.563089	1	-0.158564251752	0.610959021062	0.227355368534	-0.008706385284	0.000070375353	0.979374221500	N\A	0.026681822671	0.023350501633	0.002646229378	52	23	
31000000	602.069102	1	-0.233414982964	0.621209473569	0.246401958327	-0.013454265598	0.000057464277	0.981653374076	N\A	0.026257405634	0.022811470982	0.002814610237	47	32	
31050000	613.164158	1	-0.269706360631	0.641425627013	0.219156045682	-0.011310951172	0.000037812500	0.984053816568	N\A	0.025146895838	0.022760940088	0.002614699535	49	42	
31100000	609.133426	1	-0.130783709077	0.567821433983	0.256120653936	-0.007656806161	0.000055448273	0.984957306778	N\A	0.027245002058	0.023750310047	0.002759474077	51	26	
31150000	606.690846	1	-0.136378890833	0.575859169500	0.275056881089	-0.014036027414	0.000060799639	0.983403085285	N\A	0.026123422126	0.022826218149	0.002615852353	40	30	
31200000	597.634350	1	-0.133576309079	0.553383866923	0.303589395877	-0.015478251886	0.000059051150	0.982861172656	N\A	0.027602615566	0.023912989381	0.003023070375	48	29	
31250000	605.091541	1	-0.103520215710	0.566991601715	0.289209123027	-0.016482216301	0.000049550931	0.984186899382	N\A	0.024830600196	0.022214439053	0.002634457393	43	31	
31300000	587.265201	1	-0.060678493265	0.540874337198	0.275886455944	-0.007461670202	0.000052065228	0.982368432417	N\A	0.025988564770	0.023790586626	0.002984016859	46	29	
31350000	603.373655	1	-0.193834179968	0.602208408781	0.244348447866	-0.009675841122	0.000092444714	0.983475066456	N\A	0.026579199112	0.023843409451	0.002993307226	36	25	
31400000	590.673858	1	-0.099653458835	0.548785481014	0.297413774700	-0.014099973477	0.000058872168	0.980231939975	N\A	0.026120242710	0.022632214349	0.002852911522	37	22	
31450000	570.305256	1	-0.259442692241	0.628546830629	0.257195026064	-0.016729369544	0.000091374835	0.980859532508	N\A	0.025313519329	0.022881106054	0.002886034808	60	24	
