Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m6-glob-003.txt
Log File Name:                   SEP_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2726050105
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	551.535716	1	-1.608604669656	0.859756541189	0.031223930557	0.000099962272	0.976564665441	N\A	0.024886659978	0.017275371699	37	2	0.006361636241	Global Trend	
24000000	534.607984	1	-1.499784807221	0.880175023567	0.015604362222	0.000081021144	0.971059159612	N\A	0.027021041244	0.018404901307	40	2	-0.000799843575	Global Trend	
24050000	538.823603	1	-1.607516227350	0.903517528667	-0.002303068979	0.000094910124	0.971848070271	N\A	0.026267503260	0.018097957816	33	2	0.002154400239	Global Trend	
24100000	551.799730	1	-1.583054053208	0.907323894761	-0.002908949068	0.000099432551	0.972925137985	N\A	0.026753541070	0.017972986873	28	4	0.003033200227	Global Trend	
24150000	540.603268	1	-1.535742190477	0.868327733048	0.019818389089	0.000060678327	0.971508979504	N\A	0.029355718981	0.019705583695	42	5	0.001423635438	Global Trend	
24200000	554.352470	1	-1.647459968284	0.911779637470	0.006849625561	0.000102124311	0.976971687342	N\A	0.023619437414	0.016039228631	34	4	0.002600161500	Global Trend	
24250000	540.078048	1	-1.514305106885	0.881165265908	0.018402144618	0.000073252234	0.971497989880	N\A	0.027279196761	0.018810812868	32	3	-0.001498072555	Global Trend	
24300000	541.514754	1	-1.498642152857	0.879636865501	0.023908937306	0.000081893869	0.974441877054	N\A	0.023664313343	0.016151802083	35	2	-0.001979439749	Global Trend	
24350000	549.694009	1	-1.594448494391	0.955277397401	-0.016970968575	0.000069017977	0.977621173659	N\A	0.023129395540	0.016464836615	39	3	-0.005574402570	Global Trend	
24400000	538.862025	1	-1.503792448680	0.909795885894	0.005634129201	0.000107661610	0.976501074568	N\A	0.027099616218	0.018972086999	28	1	-0.007575425006	Global Trend	
24450000	548.285868	1	-1.493071795439	0.866647658715	0.028320198757	0.000065972646	0.976287217975	N\A	0.024467295943	0.016426944771	50	2	-0.000633902960	Global Trend	
24500000	547.570517	1	-1.384975334953	0.901308680919	0.010382379978	0.000093991600	0.976963532233	N\A	0.024500381835	0.017657207560	31	1	-0.014560301075	Global Trend	
24550000	542.619644	1	-1.441190515271	0.809822005561	0.075093487888	0.000076977882	0.979950092871	N\A	0.027187136403	0.018005571513	43	6	-0.001172293725	Global Trend	
24600000	550.674429	1	-1.532750383555	0.922823159344	-0.004689310343	0.000102380759	0.980368615195	N\A	0.026079397157	0.018107226340	23	2	-0.006584172041	Global Trend	
24650000	542.999913	1	-1.482674991514	0.888591472063	0.018793041414	0.000085399983	0.982659458692	N\A	0.025709422981	0.016936243560	44	2	-0.005036848555	Global Trend	
24700000	539.015714	1	-1.519607689524	0.929255658419	-0.018519603654	0.000076031427	0.973321338291	N\A	0.026534520193	0.018457236979	32	3	-0.004612247471	Global Trend	
24750000	551.253756	1	-1.585518757797	0.907784758692	0.006108360177	0.000089008594	0.988875141536	N\A	0.023296678252	0.016299363568	33	4	0.001234816637	Global Trend	
24800000	536.067180	1	-1.480123707981	0.912137121508	-0.005179979611	0.000077987471	0.972072536546	N\A	0.027715240055	0.019591580702	27	4	-0.004649600997	Global Trend	
24850000	558.144539	1	-1.466015356973	0.955915810489	-0.023177431298	0.000077981103	0.988030913861	N\A	0.021039051271	0.015624569334	34	3	-0.017683877409	Global Trend	
24900000	550.963357	1	-1.508258423543	0.885262427352	0.011028105654	0.000067837084	0.974420507201	N\A	0.028451202800	0.019303715776	30	3	-0.004020067048	Global Trend	
24950000	545.506489	1	-1.611770349539	0.913651186712	0.010333484165	0.000122828495	0.979608056000	N\A	0.019937175478	0.013622954623	44	3	-0.010591071405	Global Trend	
25000000	549.969778	1	-1.482902737377	0.884225517323	0.020918350072	0.000070008017	0.978231301840	N\A	0.026743210090	0.017860185734	43	5	-0.000664962096	Global Trend	
25050000	556.138280	1	-1.492586561963	0.912179895333	-0.000352326917	0.000070238950	0.976279289050	N\A	0.024839667296	0.017170355209	41	4	-0.004008244940	Global Trend	
25100000	536.620888	1	-1.566135626025	0.899082201511	-0.001231828051	0.000080979679	0.972241501667	N\A	0.026319773337	0.018080746459	43	3	0.000486027516	Global Trend	
25150000	565.394667	1	-1.551450323724	0.957997067761	-0.027012787562	0.000095891893	0.981525723654	N\A	0.022208399896	0.015672874325	38	3	-0.009427637915	Global Trend	
25200000	534.220124	1	-1.680263656169	0.976488826215	-0.048548933941	0.000072066024	0.971417794529	N\A	0.030533240063	0.020901645184	41	2	0.001341528540	Global Trend	
25250000	544.491426	1	-1.615755793822	0.931856357594	-0.008612411934	0.000065626380	0.988148328524	N\A	0.022644598892	0.015376068209	42	2	-0.000329123197	Global Trend	
25300000	549.875984	1	-1.520393027882	0.879404207489	0.033259034543	0.000089454153	0.994124039408	N\A	0.021147363054	0.014857992348	33	4	-0.003154923742	Global Trend	
25350000	552.009518	1	-1.492049632472	0.904349472911	-0.000478850257	0.000067620888	0.976435684783	N\A	0.024391347863	0.016812793347	37	4	-0.002246638807	Global Trend	
25400000	552.139910	1	-1.561205179041	0.929226276712	-0.007754904076	0.000082638901	0.981124495250	N\A	0.025494306326	0.017529743243	31	1	-0.003632022524	Global Trend	
25450000	540.894635	1	-1.548060882183	0.891376108802	0.009962979225	0.000088313151	0.970945596595	N\A	0.027088712953	0.018452510523	44	2	-0.001237212199	Global Trend	
25500000	552.246200	1	-1.584182993702	0.917097459820	-0.010684104751	0.000093099626	0.971809294357	N\A	0.026423833422	0.018072680108	32	4	-0.000968657560	Global Trend	
25550000	539.160069	1	-1.532599387882	0.909697370560	-0.001110004135	0.000073450446	0.975833352613	N\A	0.027353157979	0.018148279183	36	5	-0.001696628157	Global Trend	
25600000	546.421704	1	-1.523377019496	0.889621552654	0.017159708574	0.000083581138	0.973830833608	N\A	0.027139649816	0.018585480323	28	2	-0.002901338552	Global Trend	
25650000	545.789189	1	-1.646528370489	0.925654991912	-0.008814550224	0.000073569326	0.985944048943	N\A	0.022390014458	0.015449466275	36	5	0.002955349036	Global Trend	
25700000	554.619228	1	-1.539185454625	0.878461656760	0.027590006247	0.000073264718	0.974557754647	N\A	0.025144579828	0.017373445085	26	5	-0.000302209028	Global Trend	
25750000	559.777377	1	-1.455589267665	0.852555041265	0.050324932034	0.000083385953	0.974817312280	N\A	0.023771978285	0.016502667508	35	5	-0.003837160325	Global Trend	
25800000	551.163454	1	-1.472816953998	0.935488095052	-0.016631692075	0.000086315342	0.978278986806	N\A	0.024015104776	0.016921953951	27	3	-0.010286323959	Global Trend	
25850000	538.778165	1	-1.557775611500	0.890864026820	0.015419231200	0.000082888948	0.973880757148	N\A	0.026098330509	0.017778534047	32	4	0.001630188788	Global Trend	
25900000	565.678420	1	-1.494075947516	0.898631559271	0.004183440060	0.000070708666	0.977781099267	N\A	0.025786013822	0.017419346805	35	5	-0.000628972532	Global Trend	
25950000	569.097177	1	-1.505112937059	0.871938136974	0.039401890808	0.000082379945	0.977418050313	N\A	0.027030728939	0.018318625515	49	7	-0.001627173359	Global Trend	
26000000	539.110332	1	-1.605495831796	0.931341266027	-0.010392121535	0.000093395977	0.979255317472	N\A	0.017645753449	0.012813413859	31	4	-0.002362724340	Global Trend	
26050000	539.312966	1	-1.529828584826	0.847958702996	0.047367465368	0.000061335782	0.975746759605	N\A	0.026299426543	0.018009771138	32	3	0.002040842542	Global Trend	
26100000	548.421950	1	-1.514543109726	0.896336707024	0.011616363541	0.000087647123	0.974800453823	N\A	0.026299899659	0.018142475649	37	5	-0.001599463026	Global Trend	
26150000	546.433495	1	-1.568317365039	0.872400917077	0.025776529632	0.000071617017	0.973071204191	N\A	0.024663058987	0.017160912973	31	6	-0.000989346776	Global Trend	
26200000	549.968082	1	-1.582878230671	0.911440136128	-0.001281332859	0.000089238692	0.973053992309	N\A	0.026706643298	0.018351613293	37	4	-0.000467902416	Global Trend	
26250000	552.998224	1	-1.529118814702	0.893622611711	0.005129191020	0.000071676568	0.973624834980	N\A	0.027722031348	0.018802170247	32	4	0.000622477048	Global Trend	
26300000	556.170257	1	-1.636019532377	0.942840464039	-0.015648397302	0.000072717423	0.974978900587	N\A	0.026371610188	0.018157840906	31	4	0.001206204556	Global Trend	
26350000	554.679800	1	-1.527613022121	0.868500203274	0.033427686291	0.000101062514	0.981050565841	N\A	0.022116590257	0.014882795202	39	2	0.001112829022	Global Trend	
26400000	550.270477	1	-1.542587429430	0.917795045290	-0.009968189826	0.000079610541	0.976861125179	N\A	0.024587885293	0.017136746345	33	2	-0.002103684504	Global Trend	
26450000	539.884696	1	-1.489882140713	0.842224280309	0.049269151161	0.000087920144	0.976228322076	N\A	0.026902809996	0.018429587530	29	2	0.000374004084	Global Trend	
26500000	544.854722	1	-1.472625183587	0.856823439333	0.029375915213	0.000084309579	0.970827542586	N\A	0.028493519724	0.019338733366	31	2	0.000788755903	Global Trend	
26550000	542.772509	1	-1.625643003047	0.930141511709	-0.003955719062	0.000088897349	0.976293397563	N\A	0.024795429511	0.017147838216	53	2	-0.001195063380	Global Trend	
26600000	532.230447	1	-1.475921890155	0.894122413798	0.016142551306	0.000082974621	0.974268991046	N\A	0.026131082684	0.018296347835	45	4	-0.004087232356	Global Trend	
26650000	562.220195	1	-1.541166426723	0.933579990633	-0.015198082653	0.000076280907	0.976200905963	N\A	0.024924004229	0.017426290508	33	5	-0.004986140484	Global Trend	
26700000	552.441001	1	-1.453542818560	0.903175985180	0.007433423977	0.000052051771	0.982868283108	N\A	0.022482219854	0.015843439052	35	4	-0.006754307386	Global Trend	
26750000	549.802425	1	-1.521369464754	0.914105968355	0.001124056918	0.000037754722	0.977706953325	N\A	0.024614047451	0.016920605938	49	4	-0.000567949277	Global Trend	
26800000	530.417317	1	-1.560785757107	0.945791350803	-0.024428965721	0.000089123051	0.974959681652	N\A	0.027495631276	0.019039468343	38	2	-0.005461184555	Global Trend	
26850000	552.979461	1	-1.436546984332	0.871381187103	0.031489924989	0.000068815496	0.974607618243	N\A	0.026532491023	0.018421214349	30	3	-0.004864516570	Global Trend	
26900000	542.458569	1	-1.527821630991	0.942229891547	-0.021171702655	0.000073552509	0.979454725270	N\A	0.023715535771	0.016863009441	36	3	-0.005586850596	Global Trend	
26950000	540.305890	1	-1.379332092544	0.873651805911	0.035652858585	0.000070646224	0.979490208413	N\A	0.022506942465	0.015826599137	35	2	-0.009251140187	Global Trend	
27000000	539.008472	1	-1.554093624843	0.929815794130	-0.015370611160	0.000084490967	0.975682293055	N\A	0.027516141339	0.019074026266	38	2	-0.002803130959	Global Trend	
27050000	547.148103	1	-1.436605439420	0.910957631338	0.006556685375	0.000069650636	0.978174791640	N\A	0.024410436743	0.017646295191	40	3	-0.009468806385	Global Trend	
27100000	543.314827	1	-1.585416173252	0.908018905325	-0.000497750096	0.000064469305	0.972032562524	N\A	0.027295817708	0.018670057935	39	2	-0.001039833425	Global Trend	
27150000	550.681506	1	-1.633626805490	1.021025982109	-0.064399048183	0.000062835182	0.990921189808	N\A	0.018224108572	0.014558662186	38	2	-0.018508448863	Global Trend	
27200000	549.702708	1	-1.491476907604	0.904155310594	0.015062860550	0.000075681806	0.978757788956	N\A	0.023608654322	0.016701462503	29	2	-0.006425922751	Global Trend	
27250000	552.240461	1	-1.412230208943	0.869417642692	0.022981477355	0.000088563081	0.973136952142	N\A	0.025614293719	0.017778376459	37	3	-0.003132607753	Global Trend	
27300000	545.243431	1	-1.550313188781	0.924129853677	-0.001144654793	0.000068537801	0.977125110354	N\A	0.026777263606	0.018597713423	34	1	-0.004912183661	Global Trend	
27350000	548.474624	1	-1.612766050803	0.892391480746	0.014117484241	0.000080961409	0.984255298595	N\A	0.021278565570	0.013691699318	41	4	0.003574929560	Global Trend	
27400000	557.744224	1	-1.532844293197	0.921092662967	0.000061287871	0.000060847021	0.981537047648	N\A	0.023556544216	0.016444101904	32	1	-0.005895537206	Global Trend	
27450000	545.568236	1	-1.555331033483	0.927002922224	-0.008375466773	0.000067370745	0.975063801369	N\A	0.024940831757	0.017535995548	30	3	-0.003581737454	Global Trend	
27500000	546.316157	1	-1.549704055296	0.907142516411	0.006917087277	0.000069954494	0.976145357298	N\A	0.024123521480	0.016653474125	37	4	-0.000620683382	Global Trend	
27550000	539.072405	1	-1.591341287184	0.924135474169	-0.015607036453	0.000075768399	0.973969046336	N\A	0.024462484692	0.016836302555	31	1	0.001415561810	Global Trend	
27600000	547.487867	1	-1.582492115938	0.913424645293	-0.007336626220	0.000112638463	0.971655475003	N\A	0.028312110479	0.019457347129	45	4	-0.003031143652	Global Trend	
27650000	545.916957	1	-1.425256131312	0.883154904055	0.018942832506	0.000074701104	0.976448459905	N\A	0.027448469685	0.018565833942	43	1	-0.005064814058	Global Trend	
27700000	538.437072	1	-1.510322709965	0.885157873429	0.012148495077	0.000074044928	0.972754381585	N\A	0.029219660353	0.019775445585	40	2	-0.000563088332	Global Trend	
27750000	550.073222	1	-1.619772211574	0.928865994699	-0.016072034045	0.000078434734	0.976545467535	N\A	0.024578417320	0.017067340595	35	6	0.001416244253	Global Trend	
27800000	548.617978	1	-1.503536489525	0.883900925593	0.020683839513	0.000097880498	0.976376762521	N\A	0.027945818402	0.018854243243	27	3	-0.000797957420	Global Trend	
27850000	557.724904	1	-1.522095603681	0.916581263464	0.007967158907	0.000088559172	0.978696655009	N\A	0.027525591866	0.018456416178	41	2	-0.005826778971	Global Trend	
27900000	555.825857	1	-1.539001135763	0.896713634691	0.019285678146	0.000066199736	0.976423590317	N\A	0.027715030603	0.018642588841	33	3	-0.001367629088	Global Trend	
27950000	559.146878	1	-1.606175265590	0.885884194682	0.013366277808	0.000083299027	0.973820738891	N\A	0.025124473575	0.017296344879	31	3	0.003776710469	Global Trend	
28000000	556.835815	1	-1.450417369427	0.877244613948	0.014633417751	0.000085456110	0.975842531133	N\A	0.026687245423	0.017847882620	33	4	-0.001965811787	Global Trend	
28050000	569.390878	1	-1.668625633859	0.941389812334	-0.000895449450	0.000051464056	0.978119039524	N\A	0.024300851862	0.016713770976	33	7	0.001631365045	Global Trend	
28100000	554.599159	1	-1.651727364987	0.943547053093	-0.012536219177	0.000068506557	0.974112260147	N\A	0.027977097861	0.019009536501	32	3	-0.000037589845	Global Trend	
28150000	545.021167	1	-1.583719600484	0.907761993923	0.007826886013	0.000088957057	0.977945462685	N\A	0.024795069937	0.016099527982	34	2	0.000492402673	Global Trend	
28200000	545.078350	1	-1.560364143284	0.921495006973	-0.017316445324	0.000075499567	0.972959720851	N\A	0.026276915802	0.018307244140	32	3	0.000783497641	Global Trend	
28250000	544.551296	1	-1.609336108049	0.931678622917	-0.018707934045	0.000056900608	0.975334768209	N\A	0.025418548809	0.017426939962	39	2	0.000606075650	Global Trend	
28300000	551.363665	1	-1.593106261539	0.934648168430	-0.006762333090	0.000069515262	0.977355994386	N\A	0.026068260315	0.017799097947	35	3	-0.002957425855	Global Trend	
28350000	549.063267	1	-1.494820758515	0.871864568876	0.029227393032	0.000104664178	0.972465218817	N\A	0.027068304030	0.018245672451	30	3	-0.000091916790	Global Trend	
28400000	532.291824	1	-1.556012153371	0.912101300320	-0.008030123455	0.000078029214	0.975343565878	N\A	0.023729554016	0.016408441944	44	3	0.000208815961	Global Trend	
28450000	548.682774	1	-1.538266440595	0.902303975775	0.025755485100	0.000068710446	0.980528855141	N\A	0.021467393675	0.014632338642	31	2	-0.005255469318	Global Trend	
28500000	550.498594	1	-1.535603053949	0.902635895260	0.019780836735	0.000073023937	0.976763041704	N\A	0.026043740787	0.017862830113	33	4	-0.004543256077	Global Trend	
28550000	542.308494	1	-1.616000424925	0.936764745572	-0.000787005027	0.000076200015	0.976883296847	N\A	0.026028981564	0.017981169018	37	3	-0.002414512318	Global Trend	
28600000	543.717289	1	-1.543841437575	0.907537588861	0.003646091266	0.000089353979	0.975983982823	N\A	0.026947453389	0.017923938089	34	1	-0.004016706174	Global Trend	
28650000	552.144421	1	-1.548047077106	0.914371032311	0.003319924113	0.000055988644	0.984452733886	N\A	0.024443415016	0.015927536210	49	5	-0.002512057149	Global Trend	
28700000	551.857250	1	-1.640310421141	0.936474999527	-0.008017056861	0.000085709476	0.977662883987	N\A	0.024443961965	0.016796247476	32	8	0.000442513195	Global Trend	
28750000	542.474407	1	-1.470209453479	0.881179701087	0.018438088015	0.000113782671	0.973868911828	N\A	0.027037175318	0.018118097015	32	4	-0.004348411856	Global Trend	
28800000	554.700557	1	-1.490417343627	0.961500299834	-0.029154560767	0.000089699215	0.991251892287	N\A	0.019696776141	0.014325265277	37	3	-0.017036925146	Global Trend	
28850000	556.424463	1	-1.550583574941	0.936074603686	-0.013464109249	0.000071264744	0.977462479921	N\A	0.023949054309	0.016616399666	32	4	-0.004325723011	Global Trend	
28900000	555.244242	1	-1.481278440617	0.924760617749	-0.002561501354	0.000074975935	0.981374121063	N\A	0.023364098053	0.016728957461	38	2	-0.010137250256	Global Trend	
28950000	527.446982	1	-1.658801954069	0.941472974961	-0.020772248476	0.000075842382	0.970053746472	N\A	0.029021747384	0.019859900405	32	1	0.003538473263	Global Trend	
29000000	536.825837	1	-1.592074909573	0.954308050537	-0.039312012452	0.000047525984	0.975359941861	N\A	0.025821033500	0.017527723643	40	2	-0.001011526074	Global Trend	
29050000	539.163813	1	-1.517457119212	0.906603302539	0.006411706406	0.000021141872	0.979822890353	N\A	0.021927408766	0.015113842973	36	3	-0.001461218618	Global Trend	
29100000	531.040677	1	-1.643915732203	0.943646350650	-0.010044610262	0.000011297803	0.968679817967	N\A	0.029842930428	0.020528019610	39	5	-0.000134423478	Global Trend	
29150000	553.512804	1	-1.539098440335	0.898396404852	0.003730688296	0.000069265334	0.971172745771	N\A	0.027103064390	0.018568291090	38	6	0.000082670580	Global Trend	
29200000	536.712987	1	-1.778036816337	0.922464392702	-0.011013888438	0.000063604784	0.975222529561	N\A	0.028171493806	0.019493121254	45	4	-0.000882768090	Global Trend	
29250000	546.990864	1	-1.522636117466	0.916560858519	-0.000593047550	0.000080738728	0.979415438034	N\A	0.024422482194	0.016552032055	28	2	-0.003814536074	Global Trend	
29300000	553.940810	1	-1.462508735451	0.892590128423	0.013238241617	0.000073269221	0.977948913056	N\A	0.026000697170	0.018221593328	42	3	-0.005043513524	Global Trend	
29350000	555.503173	1	-1.567515662466	0.963808548054	-0.024391600380	0.000076494907	0.983764580477	N\A	0.022822009060	0.016281609696	38	3	-0.013000405356	Global Trend	
29400000	549.669774	1	-1.518927772422	0.932786425287	-0.012403810465	0.000065669248	0.979290573268	N\A	0.023066942906	0.016027309351	38	4	-0.007566502145	Global Trend	
29450000	549.925360	1	-1.533139822453	0.948998291421	-0.021823098833	0.000064294193	0.981685342719	N\A	0.022792437888	0.016260454469	31	2	-0.008625510270	Global Trend	
29500000	552.304056	1	-1.540766412675	0.886031290311	0.020801199686	0.000083390905	0.982349739325	N\A	0.023081777571	0.015557275097	36	4	0.001236038104	Global Trend	
29550000	544.979051	1	-1.492725819711	0.863193558210	0.038619850047	0.000068341122	0.973353016967	N\A	0.026048917685	0.017904206098	33	4	-0.002241545185	Global Trend	
29600000	552.368152	1	-1.529774651180	0.921149712037	-0.013376557568	0.000079103791	0.976139310122	N\A	0.024391720807	0.016523315228	36	2	-0.001924711955	Global Trend	
29650000	541.101139	1	-1.540055420508	0.955671821189	-0.024391963216	0.000074245819	0.979819450753	N\A	0.024536467385	0.017095570072	31	1	-0.008817026234	Global Trend	
29700000	535.433351	1	-1.591817523112	0.904380778748	-0.012840078086	0.000108029575	0.971291438033	N\A	0.026667123683	0.018175901884	30	0	0.001541283540	Global Trend	
29750000	548.254827	1	-1.616441967850	0.943395427297	-0.016928184445	0.000097906819	0.979125505088	N\A	0.024060116086	0.015941634886	37	5	-0.001059725697	Global Trend	
29800000	539.542993	1	-1.524746279686	0.895687934995	0.001025096561	0.000067552610	0.973994251055	N\A	0.025276494879	0.016909465507	35	4	-0.000097172532	Global Trend	
29850000	560.103864	1	-1.465327218434	0.889179586192	0.019414751925	0.000077948596	0.975549628272	N\A	0.026104922539	0.017791910744	35	4	-0.004077703672	Global Trend	
29900000	553.067821	1	-1.482075294833	0.925882967675	-0.003581336600	0.000082963572	0.979997643913	N\A	0.026759170993	0.018936008781	31	4	-0.009434006242	Global Trend	
29950000	552.330804	1	-1.594215100741	0.906164789347	0.018685331847	0.000080180746	0.974617718902	N\A	0.028208797669	0.018958806575	28	3	0.000493215830	Global Trend	
30000000	553.966379	1	-1.446820690379	0.895503047500	0.012682807170	0.000105245500	0.980352245468	N\A	0.025103291277	0.016786845679	43	2	-0.007038134722	Global Trend	
30050000	560.968276	1	-1.621034945846	0.932145939499	0.000565593154	0.000076529260	0.981347954353	N\A	0.024162220591	0.016066144682	43	5	0.000301305491	Global Trend	
30100000	544.838831	1	-1.435628592596	0.896000954586	0.009074474462	0.000091733801	0.977633784777	N\A	0.025551683066	0.017993584026	36	1	-0.008809405261	Global Trend	
30150000	544.114164	1	-1.655971630639	0.917348017513	0.011398636885	0.000099871199	0.980450459686	N\A	0.025455824817	0.017381217133	36	4	0.005407023924	Global Trend	
30200000	554.369448	1	-1.507539806008	0.906031931021	0.004700457408	0.000101481788	0.971964284741	N\A	0.028866468749	0.019971777369	31	4	-0.003522498781	Global Trend	
30250000	533.740235	1	-1.440390942981	0.848158239507	0.047416135961	0.000056895482	0.975468586767	N\A	0.027710511568	0.018947563313	31	2	-0.002217034018	Global Trend	
30300000	543.175960	1	-1.352945570922	0.880395841272	0.019336398708	0.000082563603	0.979106517146	N\A	0.023013151364	0.016198447903	33	4	-0.011243443065	Global Trend	
30350000	546.930016	1	-1.535983038892	0.905099274015	0.001346225497	0.000069104506	0.978594571073	N\A	0.024761598416	0.016871953721	34	3	-0.000626458452	Global Trend	
30400000	545.232985	1	-1.503028407888	0.879943289958	0.029019033549	0.000094822124	0.975360803532	N\A	0.026310233774	0.018007854914	35	1	-0.001521683495	Global Trend	
30450000	560.987517	1	-1.631994094424	0.952001033546	-0.015407179950	0.000068890874	0.976245352915	N\A	0.025516781515	0.016865864438	33	3	-0.001265647448	Global Trend	
30500000	551.588497	1	-1.504602773384	0.903543782876	-0.003939257779	0.000035422073	0.973400384086	N\A	0.027469209835	0.018641886938	39	5	-0.000785868319	Global Trend	
30550000	540.682469	1	-1.618881040315	0.866013878266	0.040104323085	0.000076208519	0.974606576558	N\A	0.018362342193	0.012797760680	36	3	0.003417914392	Global Trend	
30600000	545.503592	1	-1.465771464206	0.883974362004	0.006072616620	0.000063770636	0.975105393230	N\A	0.024747191053	0.016872326694	39	2	-0.000650642166	Global Trend	
30650000	564.974318	1	-1.552618953071	0.872285031499	0.027921877770	0.000096610936	0.975287853176	N\A	0.026421263957	0.018087637632	39	6	0.000534807671	Global Trend	
30700000	559.639402	1	-1.424778598113	0.843175570910	0.049958840961	0.000078963547	0.974199679487	N\A	0.027702567241	0.018681523110	33	3	-0.001499608792	Global Trend	
30750000	545.295904	1	-1.638244098430	0.954792498027	-0.026772321105	0.000072149713	0.981139390438	N\A	0.027028278276	0.018008526109	25	2	-0.001737160206	Global Trend	
30800000	551.951929	1	-1.525647337337	0.880301871628	0.029293877916	0.000111183541	0.974123847760	N\A	0.022277973290	0.015145212309	32	3	-0.000046792673	Global Trend	
30850000	540.350660	1	-1.471014993612	0.894043793643	0.005312967554	0.000113084250	0.971915589516	N\A	0.027451612876	0.018872616883	41	2	-0.005153063417	Global Trend	
30900000	554.139113	1	-1.449103421777	0.899081442535	0.007164250665	0.000088490103	0.976571466368	N\A	0.024162629360	0.016196714636	44	2	-0.005873333668	Global Trend	
30950000	551.376969	1	-1.495334840677	0.902743782898	0.011767985891	0.000073741964	0.979289539924	N\A	0.023855613078	0.016451952041	41	5	-0.006531311762	Global Trend	
31000000	545.800124	1	-1.655369145108	0.930539489276	0.004798188821	0.000117520112	0.976349141708	N\A	0.027584936175	0.018728126074	42	2	0.002544971792	Global Trend	
31050000	544.234392	1	-1.608746857503	0.921461168935	-0.003958330866	0.000082128755	0.977346359522	N\A	0.022799769696	0.015490278630	45	3	0.000074607123	Global Trend	
31100000	543.881916	1	-1.542050836809	0.928243760543	-0.008909132792	0.000063901666	0.977167464789	N\A	0.025429139329	0.017983463042	49	1	-0.004673412127	Global Trend	
31150000	553.496079	1	-1.617125112484	0.947502626290	-0.010930153826	0.000064391190	0.977765562820	N\A	0.025535300294	0.017560822330	35	2	-0.003156702098	Global Trend	
31200000	555.099188	1	-1.352580745139	0.849548900447	0.037893135584	0.000093107293	0.978856810093	N\A	0.024406328925	0.016458050581	37	4	-0.004732937114	Global Trend	
31250000	547.111703	1	-1.481828873116	0.885355980957	0.014164288332	0.000092018377	0.975445679345	N\A	0.023242468493	0.016142940075	44	3	-0.001963255228	Global Trend	
31300000	553.641468	1	-1.610025882970	0.918873989707	0.000329039387	0.000080213579	0.974936706185	N\A	0.026913918735	0.018295028598	27	3	-0.000753412821	Global Trend	
31350000	541.106795	1	-1.457115815321	0.895852332112	0.014556765227	0.000075172127	0.977823236007	N\A	0.023353808852	0.016300889348	32	2	-0.005534869675	Global Trend	
31400000	552.723505	1	-1.581885360082	0.891829270051	0.026373297878	0.000098855672	0.976737877271	N\A	0.023662412038	0.015468135745	30	4	-0.001241932635	Global Trend	
31450000	560.761595	1	-1.517940718422	0.920867696641	-0.002572466734	0.000062819519	0.977612071871	N\A	0.025935841368	0.018354685708	30	2	-0.005253690580	Global Trend	
31500000	555.690662	1	-1.534044235663	0.932671974512	-0.009716588324	0.000070562135	0.979944711424	N\A	0.025181306845	0.017663539502	31	5	-0.006660979330	Global Trend	
31550000	557.338097	1	-1.535063081373	0.900502002160	0.001149380820	0.000098541700	0.975082240978	N\A	0.026301489773	0.018171098085	44	5	-0.001531443867	Global Trend	
31600000	540.100092	1	-1.620731929652	0.882064379156	0.021954055710	0.000101245179	0.976518032827	N\A	0.025178651253	0.017216559813	32	3	0.005126135552	Global Trend	
31650000	552.207956	1	-1.518835591792	0.907138028518	0.008587080978	0.000092074458	0.979851253287	N\A	0.022352109450	0.014602089269	38	4	-0.004607567658	Global Trend	
31700000	564.552480	1	-1.597333158617	0.921001129732	-0.005753877233	0.000086142516	0.979924116453	N\A	0.023550304182	0.015323815618	35	8	0.000856085481	Global Trend	
