Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m3-glob-001.txt
Log File Name:                   MES_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1604101186
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	467.964679	1	0.733439318364	0.744732940240	-0.039666582469	0.000183972773	0.963679838241	N\A	0.014374010696	0.003585644023	36	9	0.000541679834	Global Trend	
16300000	446.144527	1	0.784446027543	0.725706968347	-0.033640365415	0.000313875403	0.950184463283	N\A	0.018622217770	0.004617065000	31	7	-0.002067246662	Global Trend	
16350000	465.207896	1	0.726333288482	0.739255977288	-0.038267067932	0.000220160694	0.947554619997	N\A	0.018494112424	0.004503614658	32	5	-0.000042475725	Global Trend	
16400000	465.728005	1	0.719666962352	0.731886735408	-0.036532853193	0.000202001296	0.951477463787	N\A	0.018723465857	0.004481245998	26	8	-0.000390018799	Global Trend	
16450000	447.627658	1	0.675942110344	0.749042171121	-0.040362552383	0.000105421930	0.953723527375	N\A	0.016585805472	0.004220229616	35	8	-0.000253479596	Global Trend	
16500000	444.022284	1	0.659978356614	0.745492402359	-0.041026615014	0.000109496339	0.955412892181	N\A	0.019416525685	0.004857673589	37	7	0.000202358567	Global Trend	
16550000	461.266462	1	0.746397560980	0.711289962383	-0.038520166171	0.000242360174	0.945580344259	N\A	0.017174779716	0.003958439336	40	5	-0.000036193424	Global Trend	
16600000	466.357189	1	0.802501531144	0.730194227975	-0.035340198122	0.000300701597	0.967935110135	N\A	0.015556998521	0.004361603842	34	9	-0.002634344447	Global Trend	
16650000	452.659003	1	0.727074178341	0.739161015176	-0.038840500744	0.000228854173	0.935535979960	N\A	0.019770394433	0.004258174112	26	4	-0.001122719715	Global Trend	
16700000	459.577840	1	0.760804694997	0.744620093145	-0.039541031075	0.000243393820	0.947544614886	N\A	0.018287193664	0.004350793803	38	6	-0.001707716931	Global Trend	
16750000	461.233573	1	0.712579822726	0.750421773771	-0.046436133842	0.000255418144	0.955642432525	N\A	0.017569978137	0.004398319039	47	5	0.000334940645	Global Trend	
16800000	468.875312	1	0.720015796928	0.701941124005	-0.033236678056	0.000290983301	0.949341674500	N\A	0.018210317160	0.004399897065	33	7	0.000132067214	Global Trend	
16850000	451.642176	1	0.692270317259	0.715889007112	-0.031709657500	0.000173319343	0.952177160023	N\A	0.018498105692	0.004468067692	36	3	-0.000294514037	Global Trend	
16900000	456.147441	1	0.683127073452	0.750152850419	-0.039661468301	0.000236019505	0.947592086474	N\A	0.018891585249	0.004660238360	33	5	-0.000219857094	Global Trend	
16950000	467.040316	1	0.938777798463	0.742226326033	-0.040182446961	0.000284067930	0.983256988974	N\A	0.012091328981	0.003844768313	47	9	-0.002817624616	Global Trend	
17000000	468.968475	1	0.571043151403	0.743261127942	-0.043391269014	0.000202149332	0.946503264344	N\A	0.017729741553	0.004098069091	25	8	0.002296425776	Global Trend	
17050000	455.701987	1	0.661969966314	0.731276338541	-0.036846164330	0.000283761698	0.943468532923	N\A	0.019183826724	0.004477673392	26	5	0.000551481387	Global Trend	
17100000	466.330151	1	0.687545560028	0.736566535539	-0.035979732146	0.000213138769	0.948972849042	N\A	0.017971491809	0.004024583600	29	8	-0.000270103300	Global Trend	
17150000	453.973277	1	0.660290047363	0.722105248294	-0.031043166049	0.000230191794	0.945856288883	N\A	0.018203025346	0.004323844226	29	6	0.000315258256	Global Trend	
17200000	452.678786	1	0.737765804383	0.762612124754	-0.042743998070	0.000230439944	0.948013861900	N\A	0.018225805302	0.004401771404	40	4	-0.002127622777	Global Trend	
17250000	461.102717	1	0.589216385631	0.725218550883	-0.036309652139	0.000174792769	0.951341058744	N\A	0.017934010146	0.004165776964	41	5	0.001804446930	Global Trend	
17300000	458.638766	1	0.706803646861	0.716374437776	-0.034369968966	0.000090724392	0.949300208485	N\A	0.016396008446	0.003472594590	38	6	0.000030010345	Global Trend	
17350000	464.524159	1	0.699902705750	0.770161186126	-0.045407227181	0.000180719625	0.949894991638	N\A	0.017410060758	0.003931088106	31	6	-0.000844886613	Global Trend	
17400000	468.583629	1	0.821406153771	0.707855500948	-0.035372887644	0.000225646845	0.951288392774	N\A	0.016202654663	0.003583596195	39	8	-0.001694462335	Global Trend	
17450000	460.992341	1	0.686026764060	0.757087649047	-0.044009397004	0.000168360479	0.966762688201	N\A	0.014501517784	0.003700596237	37	8	0.000127517151	Global Trend	
17500000	463.649232	1	0.891893492790	0.726293426632	-0.037003421598	0.000254912813	0.954681031830	N\A	0.017836114330	0.004380547976	32	7	-0.004054935283	Global Trend	
17550000	458.679847	1	0.763506755532	0.720655378516	-0.037011027965	0.000217788666	0.947054121624	N\A	0.018538141651	0.004195409749	32	7	-0.000887752242	Global Trend	
17600000	470.885368	1	0.760053898610	0.711535974637	-0.035619373751	0.000155240499	0.947052587383	N\A	0.018758090310	0.004351653178	39	8	-0.000242072318	Global Trend	
17650000	471.156888	1	0.834439352846	0.756295573073	-0.044114468441	0.000271740234	0.975777084909	N\A	0.013027338960	0.003798485810	29	9	-0.002767418949	Global Trend	
17700000	462.078420	1	0.656840488045	0.721408212073	-0.038128332822	0.001403444863	0.945543998428	N\A	0.018692266790	0.004398449171	21	12	0.002909828277	Global Trend	
17750000	462.255035	1	0.573110292373	0.763955211255	-0.045744128802	0.000225671070	0.946443225129	N\A	0.018181551605	0.004173249592	41	8	0.003166381220	Global Trend	
17800000	454.519957	1	1.151920795056	0.781496181765	-0.049010385512	0.000208439806	0.955036751163	N\A	0.017694174278	0.004478559464	49	9	-0.000849236311	Global Trend	
17850000	441.071951	1	0.884753437584	0.760690026762	-0.046645266229	0.000542845061	0.948008309483	N\A	0.017493123924	0.004244609149	39	3	-0.004744577465	Global Trend	
17900000	447.848120	1	0.570770805838	0.769522589892	-0.045768834017	0.000515755537	0.958884564469	N\A	0.016794776866	0.004086853213	36	6	0.002027614254	Global Trend	
17950000	470.092859	1	0.857848534827	0.752714852760	-0.042564125206	0.000323050411	0.949129705464	N\A	0.017848842522	0.004331732393	32	5	-0.004813706728	Global Trend	
18000000	460.032905	1	0.752656851782	0.732777214887	-0.035411074234	0.000245665771	0.991822731671	N\A	0.009697292645	0.003342613452	38	10	-0.000867285246	Global Trend	
18050000	467.644828	1	0.660977992844	0.720364531145	-0.030633096748	0.000351717983	0.976465096231	N\A	0.012344001128	0.003515832531	36	7	0.000691182919	Global Trend	
18100000	454.597294	1	0.603686671165	0.739308221296	-0.040139492164	0.000242574969	0.948294999243	N\A	0.018689002599	0.004277839073	28	7	0.001988366830	Global Trend	
18150000	451.834606	1	0.632752339683	0.739861790606	-0.038864444854	0.000309289605	0.944853693513	N\A	0.018190102359	0.004242498605	45	5	0.001280246732	Global Trend	
18200000	461.672704	1	0.820675512903	0.713554383900	-0.034066202359	0.000177246725	0.948325126795	N\A	0.018496048779	0.004601055724	33	8	-0.001940856591	Global Trend	
18250000	436.062061	1	0.700441153100	0.705666124251	-0.032296177553	0.000218964650	0.940594909617	N\A	0.019814611152	0.004745715006	37	3	0.000458289663	Global Trend	
18300000	446.106438	1	0.652437960334	0.691625704107	-0.030267655281	0.000273440873	0.940369000490	N\A	0.017597538145	0.003933661368	38	8	0.001798457615	Global Trend	
18350000	459.777583	1	0.764993257370	0.703138408533	-0.031742631536	0.000340410966	0.948305631760	N\A	0.018994316706	0.004525953650	25	6	-0.001020271288	Global Trend	
18400000	463.097226	1	0.677596055403	0.732091737716	-0.041016726293	0.000081220091	0.948685933200	N\A	0.018052541771	0.004517528441	34	6	0.000005966843	Global Trend	
18450000	453.373283	1	0.603069925720	0.784977560285	-0.046841016257	0.000159692897	0.953314854397	N\A	0.016687066094	0.003634308859	46	5	-0.000875786753	Global Trend	
18500000	462.409495	1	0.775419658388	0.752799491729	-0.039164114441	0.000329906460	0.963245107832	N\A	0.016311887637	0.004217606685	40	5	-0.003858024391	Global Trend	
18550000	450.603416	1	0.844486103524	0.745068159392	-0.046195246282	0.000148095430	0.952898609428	N\A	0.017937808992	0.004256954221	45	9	-0.000774722559	Global Trend	
18600000	449.316774	1	0.505068345404	0.781132495640	-0.051510618463	0.000267317002	0.949311393331	N\A	0.019606721019	0.004961940515	29	6	0.002770593309	Global Trend	
18650000	462.196504	1	0.576413900760	0.711532547648	-0.029807678838	0.000278605968	0.975759062307	N\A	0.013800856689	0.004128770043	36	8	0.001740516086	Global Trend	
18700000	441.416549	1	0.556274901837	0.755007786523	-0.043457530144	0.000294340212	0.949707282970	N\A	0.018327561723	0.004494665797	37	4	0.002953999834	Global Trend	
18750000	452.539702	1	0.723807638069	0.719311823895	-0.034203913156	0.000231092544	0.943766214588	N\A	0.019387152366	0.004518307110	34	8	-0.000577709769	Global Trend	
18800000	458.148976	1	0.556883267232	0.743678464169	-0.038856602183	0.000205034904	0.947050719089	N\A	0.019022383078	0.004493409698	29	9	0.000569348887	Global Trend	
18850000	449.127976	1	0.739637653487	0.768089077841	-0.045717643942	0.000231302169	0.945741043491	N\A	0.019030744927	0.004489705779	24	4	-0.001965686304	Global Trend	
18900000	461.880793	1	0.716271300756	0.756143797672	-0.043276960277	0.000276019248	0.952926542415	N\A	0.017766502470	0.004243338997	26	8	-0.001262035725	Global Trend	
18950000	460.199752	1	0.887672925298	0.747111122152	-0.043341827559	0.000245921705	0.955442668520	N\A	0.017317803695	0.004499358887	37	6	-0.004142129726	Global Trend	
19000000	465.363028	1	0.925118095816	0.747324752646	-0.040496112329	0.000260635932	0.957548676437	N\A	0.015852992285	0.003824940152	48	6	-0.007242496759	Global Trend	
19050000	444.071306	1	0.675370400304	0.760005223535	-0.048126881558	0.000055719720	0.949424072402	N\A	0.019560718167	0.005072623145	44	7	-0.000030630470	Global Trend	
19100000	463.924443	1	0.678136099295	0.764858185294	-0.046570068172	0.000352744067	0.952241841753	N\A	0.017390272821	0.004149605955	27	6	-0.000440539069	Global Trend	
19150000	471.728166	1	0.673477545112	0.716970182530	-0.032662853969	0.000266581768	0.954408366049	N\A	0.017221349087	0.004128299695	43	9	0.000647531241	Global Trend	
19200000	446.383447	1	0.606105098492	0.752201229161	-0.043941365321	0.000284034030	0.941877372496	N\A	0.018894095545	0.004505990039	36	4	0.001434464983	Global Trend	
19250000	467.873638	1	0.688951331952	0.732286925375	-0.039722490907	0.000179402279	0.949365478131	N\A	0.017546215886	0.004188578711	40	9	0.001629784837	Global Trend	
19300000	463.325013	1	0.797336682693	0.746730175701	-0.037509584848	0.000350559655	0.957572388243	N\A	0.016009561466	0.003922180808	44	9	-0.003768942715	Global Trend	
19350000	467.528877	1	0.985083406211	0.735826927939	-0.041384346560	0.000306453199	0.952385311244	N\A	0.016953948748	0.004013870122	32	7	-0.006373630696	Global Trend	
19400000	451.480492	1	0.723976428470	0.722327579364	-0.036055313097	0.000254795164	0.951445056049	N\A	0.017966957510	0.003989039235	33	3	-0.000548734269	Global Trend	
19450000	456.263796	1	0.683947387630	0.705049171922	-0.033095689943	0.000110188750	0.941746589033	N\A	0.018775084471	0.004222010339	29	7	0.001201239964	Global Trend	
19500000	464.190343	1	0.934940844051	0.744252534523	-0.040810333607	0.000188446904	0.947756625171	N\A	0.017321326399	0.003977211685	39	7	-0.004377406409	Global Trend	
19550000	464.686306	1	0.742630825467	0.720793063262	-0.038085401571	0.000138521230	0.944040544220	N\A	0.018392092374	0.003965366224	31	7	-0.000470476736	Global Trend	
19600000	450.050552	1	0.731667150143	0.767046591508	-0.044099509341	0.000202823408	0.947863548181	N\A	0.018253683842	0.004396338817	32	5	-0.001744907520	Global Trend	
19650000	445.633056	1	0.689298165707	0.705984666950	-0.034208550326	0.000291944227	0.939760298877	N\A	0.019351342344	0.004602018504	48	9	0.001181035716	Global Trend	
19700000	452.829533	1	0.462764446433	0.738418733619	-0.037483884553	0.000270598872	0.952208418110	N\A	0.018880445438	0.004767340941	33	8	0.001591768894	Global Trend	
19750000	464.689744	1	0.659302622561	0.761517076514	-0.039585706664	0.000223030062	0.955120385437	N\A	0.017048780331	0.004154842218	32	6	-0.000367407227	Global Trend	
19800000	455.383277	1	0.724777932536	0.748607294671	-0.041991015068	0.000281577397	0.947265843270	N\A	0.018599247174	0.004412013468	44	3	0.000878343875	Global Trend	
19850000	454.777799	1	0.720705724332	0.730781182492	-0.035318552441	0.000221236814	0.946882287790	N\A	0.018460862100	0.004502965432	33	5	-0.000781541266	Global Trend	
19900000	448.389920	1	0.632251858182	0.794480595634	-0.052514895150	0.000226876504	0.948854628285	N\A	0.019018102806	0.004650475262	38	5	0.000173014776	Global Trend	
19950000	466.480257	1	0.765508765670	0.748048624538	-0.039729118523	0.000173204358	0.950986001158	N\A	0.017761520205	0.004125948152	35	7	-0.001099785717	Global Trend	
20000000	457.181606	1	0.731810464133	0.782433427514	-0.052722629304	0.000226893436	0.955721712573	N\A	0.017283963827	0.004250287524	40	8	0.000378549734	Global Trend	
20050000	462.337414	1	0.873484221676	0.746496894034	-0.040950361955	0.000341832018	0.991989171969	N\A	0.010536031166	0.003725952898	32	6	0.000903702390	Global Trend	
20100000	467.989521	1	0.605291972053	0.733159402865	-0.039307847939	0.000088053674	0.950306478217	N\A	0.018567626642	0.004466961090	47	9	-0.000052690195	Global Trend	
20150000	468.828561	1	0.678532324463	0.742032792862	-0.039604213428	0.000084186400	0.956216628807	N\A	0.018138176829	0.004681992524	36	5	-0.000111057098	Global Trend	
20200000	454.300253	1	0.772514481912	0.702545031306	-0.031830202967	0.000218558807	0.945130577486	N\A	0.017763224396	0.004164754469	37	6	-0.000898530863	Global Trend	
20250000	459.923313	1	0.765856437274	0.713186364826	-0.032442687331	0.000225540459	0.952738929077	N\A	0.017921817613	0.004221731496	35	7	-0.001455734551	Global Trend	
20300000	464.751659	1	0.711154064244	0.764571629227	-0.047810410963	0.000191208391	0.955212070128	N\A	0.017416579387	0.004045667402	41	7	-0.000413958172	Global Trend	
20350000	466.412716	1	0.589757978263	0.746005030929	-0.040557208710	0.000435154865	0.951163468668	N\A	0.017511699981	0.003873945486	35	11	0.005257719199	Global Trend	
20400000	445.284430	1	0.853747314727	0.697869470545	-0.031123365474	0.000303324375	0.946794269296	N\A	0.018664811197	0.004673301941	40	6	-0.002096312368	Global Trend	
20450000	461.317921	1	0.761571220877	0.760716888480	-0.042809745241	0.000221338529	0.947848436355	N\A	0.017859681421	0.004187436745	36	6	-0.001250407064	Global Trend	
20500000	452.442400	1	0.742418683770	0.721852516028	-0.037118194182	0.000135965322	0.950806839795	N\A	0.017926455930	0.004624972301	39	2	-0.000806763835	Global Trend	
20550000	463.689722	1	0.687368081371	0.736109655276	-0.039140267917	0.000170674078	0.953133632461	N\A	0.017103437695	0.003780434960	38	7	-0.001190351372	Global Trend	
20600000	457.548712	1	0.646503632145	0.735212536871	-0.037777216518	0.000256006897	0.947836250362	N\A	0.019486428493	0.004904445311	35	5	-0.000279275994	Global Trend	
20650000	452.474082	1	0.699054329640	0.739138927504	-0.037044422201	0.000057880777	0.946498373231	N\A	0.017595438559	0.004244141214	43	7	0.000049593274	Global Trend	
20700000	455.051402	1	0.700521549643	0.749757880131	-0.038777710656	0.000252647800	0.948831460387	N\A	0.018449958468	0.004430475913	28	6	-0.000889790652	Global Trend	
20750000	444.368340	1	0.777665053809	0.751297265476	-0.038771464273	0.000211322747	0.948381918946	N\A	0.016745041219	0.003832893082	39	5	-0.003398621883	Global Trend	
20800000	461.804028	1	0.710596184338	0.724534061787	-0.036972084825	0.000182399507	0.947376094249	N\A	0.017679228523	0.004364187384	35	8	-0.000211310669	Global Trend	
20850000	460.211632	1	0.676388821638	0.745908543495	-0.037025416929	0.000240867456	0.952782064166	N\A	0.017014780877	0.004134128159	40	6	0.000505746271	Global Trend	
20900000	456.094588	1	0.593481082648	0.765169228383	-0.043646490277	0.000251535189	0.943980785263	N\A	0.018551933968	0.004177449002	31	6	0.001936888287	Global Trend	
20950000	451.909841	1	0.835176588976	0.746529389087	-0.039558556333	0.000187125369	0.953324543087	N\A	0.017571740438	0.004139561216	28	7	-0.002482606155	Global Trend	
21000000	458.422902	1	0.755872555833	0.717769458687	-0.036909800570	0.000312316204	0.953386026230	N\A	0.018096483229	0.004370552967	43	8	-0.001677206375	Global Trend	
21050000	472.830998	1	0.688172764543	0.752170035812	-0.043866043890	0.000247191544	0.954788231131	N\A	0.016290814822	0.003927723195	39	10	-0.001029698909	Global Trend	
21100000	465.331844	1	0.717086961967	0.713221577628	-0.029306559204	0.000293066432	0.950317544507	N\A	0.018326119906	0.004509090783	37	7	-0.000397414900	Global Trend	
21150000	462.114437	1	0.657373089172	0.729822940928	-0.037300920935	0.000301290487	0.964508091257	N\A	0.014838041211	0.003850002286	31	7	0.002464197628	Global Trend	
21200000	471.420810	1	0.706799487398	0.744218312314	-0.039113131746	0.000250956921	0.954287126399	N\A	0.017763851529	0.004156982928	43	7	-0.001784974684	Global Trend	
21250000	460.597771	1	0.957378166708	0.724744898660	-0.037151441104	0.000316765648	0.950525513001	N\A	0.018091238093	0.004445730686	32	6	-0.005405300780	Global Trend	
21300000	460.804679	1	0.628175967845	0.724034809369	-0.036009918669	0.000432840924	0.951263158969	N\A	0.017843287437	0.004439926117	32	4	0.002045346752	Global Trend	
21350000	464.420172	1	0.760507507630	0.746604751973	-0.036489444262	0.000283392367	0.947208643803	N\A	0.018193651244	0.004068689371	34	7	-0.002570813964	Global Trend	
21400000	459.572740	1	0.638369467736	0.758342088489	-0.044128159655	0.000175272408	0.944295527572	N\A	0.017836630304	0.003928396452	31	4	0.000716180958	Global Trend	
21450000	449.757848	1	0.780861997322	0.751405916650	-0.045400833584	0.000256732960	0.954126791293	N\A	0.019170683454	0.004844604448	39	8	-0.001865252756	Global Trend	
21500000	459.404519	1	0.659824625742	0.739913455105	-0.038511304132	0.000215812041	0.953804211446	N\A	0.016929706263	0.004016294087	41	9	0.001148730439	Global Trend	
21550000	458.342033	1	0.759184590798	0.749124897190	-0.046209772374	0.000257198121	0.941934531515	N\A	0.019399664518	0.004659975340	36	9	-0.000721188732	Global Trend	
21600000	444.627135	1	0.654178397454	0.774061455036	-0.046838889182	0.000106234227	0.941358123676	N\A	0.019206807026	0.004385895374	34	6	0.000276831902	Global Trend	
21650000	457.915813	1	0.687302976013	0.765458028705	-0.044655597667	0.000182288289	0.948231532355	N\A	0.017915489658	0.003965344817	34	7	-0.001386637016	Global Trend	
21700000	460.995055	1	1.073516439000	0.751747969499	-0.041080633377	0.000353327442	0.956702614580	N\A	0.017184370535	0.004301848728	34	6	-0.009993553040	Global Trend	
21750000	450.097999	1	0.770177815501	0.727385128037	-0.034935675775	0.000239090686	0.983166420929	N\A	0.011898394111	0.003770361669	34	4	-0.001831219730	Global Trend	
21800000	452.741509	1	0.664769657115	0.767142719775	-0.047362312521	0.000100337658	0.987832866622	N\A	0.010968446806	0.003617757611	44	5	0.000106940863	Global Trend	
21850000	445.884847	1	0.685317329539	0.696609033403	-0.035686029300	0.000152031416	0.944338154337	N\A	0.019499952420	0.004940564873	37	5	0.000674375725	Global Trend	
21900000	453.943030	1	0.759836440202	0.761045653986	-0.045131241134	0.000217092455	0.956333725085	N\A	0.016961826225	0.004049275302	40	6	-0.001370596002	Global Trend	
21950000	466.116885	1	0.930506533838	0.732969917074	-0.038946259726	0.000302241857	0.948338126096	N\A	0.018170385461	0.004362335988	23	7	-0.005201812048	Global Trend	
22000000	453.799694	1	0.708304584600	0.713698147919	-0.029527388378	0.000331382838	0.954855265214	N\A	0.016815617090	0.004297409765	28	7	-0.000396426191	Global Trend	
22050000	445.493703	1	0.803711212985	0.717601793470	-0.034199761898	0.000194492260	0.942362825134	N\A	0.018515476334	0.004380063625	28	9	-0.001913985406	Global Trend	
22100000	457.996688	1	0.835086220528	0.732699294923	-0.037338397841	0.000300199420	0.951676528653	N\A	0.018005318350	0.004084317116	33	5	-0.003204096497	Global Trend	
22150000	448.089141	1	0.681697583055	0.763578322794	-0.039793628692	0.000212748929	0.950051915578	N\A	0.018751315430	0.004452583363	33	6	-0.000924293218	Global Trend	
22200000	436.872546	1	0.506809577110	0.686347355875	-0.030020957908	0.000239194165	0.946162881115	N\A	0.018703843426	0.004465761985	37	10	0.000754214744	Global Trend	
22250000	446.624292	1	0.664736119551	0.738318143951	-0.043694027930	0.000340644873	0.941593472105	N\A	0.018713015821	0.004327816024	35	6	0.000193769642	Global Trend	
22300000	451.448911	1	0.618424842471	0.750516551323	-0.041853352095	0.000228678689	0.949123403072	N\A	0.018977344254	0.004512831891	29	5	0.000854019298	Global Trend	
22350000	452.686861	1	0.660745443795	0.754491391836	-0.042379428592	0.000217233051	0.943071004773	N\A	0.018341857804	0.004169194147	41	7	-0.000217569909	Global Trend	
22400000	447.588708	1	0.661532986436	0.699096277013	-0.031029776763	0.000214869520	0.945497259428	N\A	0.018768919712	0.004659829235	31	8	-0.000544612978	Global Trend	
22450000	454.349262	1	0.964698964163	0.749278013006	-0.042754199958	0.000304384445	0.953041525027	N\A	0.016954725901	0.004321200918	41	7	-0.001553625776	Global Trend	
22500000	456.016117	1	0.875774517476	0.752299741352	-0.041329052514	0.000206034754	0.954336576199	N\A	0.015544213523	0.003403775572	44	7	-0.003822865636	Global Trend	
22550000	455.647112	1	0.766851882565	0.718344865660	-0.035647886181	0.000234160976	0.944698866652	N\A	0.018363253568	0.004198288671	36	4	-0.002129588486	Global Trend	
22600000	454.626663	1	0.582052876228	0.755684300281	-0.045206634835	0.000221441594	0.947312799367	N\A	0.018027076754	0.004241033104	39	10	0.002978813746	Global Trend	
22650000	465.472059	1	0.685605241434	0.757599056957	-0.046026423802	0.000245014266	0.949528296726	N\A	0.016059377222	0.003503677710	32	9	0.000121562673	Global Trend	
22700000	451.411548	1	0.788473555512	0.731327450556	-0.034681714675	0.000269804162	0.946796643019	N\A	0.018830754494	0.004560390027	40	4	-0.002569751363	Global Trend	
22750000	464.467955	1	0.788646037923	0.703201667114	-0.030006881254	0.000228238288	0.947853812509	N\A	0.018537669006	0.004240453660	30	4	-0.001669589990	Global Trend	
22800000	460.497923	1	0.745531258294	0.780807167985	-0.049261932505	0.000263575039	0.957851417564	N\A	0.016449309375	0.003999961667	34	5	-0.002538316464	Global Trend	
22850000	466.529730	1	0.696671553895	0.730445044349	-0.038013085622	0.000191147269	0.947267256659	N\A	0.017847436609	0.004136399478	41	8	0.000023590087	Global Trend	
22900000	460.477896	1	0.625279269973	0.717087347441	-0.035611755239	0.000084097121	0.944710278704	N\A	0.017603118295	0.004043385874	27	8	0.000642676822	Global Trend	
22950000	457.862205	1	0.875265992211	0.732637780373	-0.034584995225	0.000225088471	0.964622543773	N\A	0.015623960267	0.004181655991	30	8	-0.004360434770	Global Trend	
23000000	448.179098	1	0.632867774604	0.734083504458	-0.035873796510	0.000199658515	0.951363224988	N\A	0.018259025241	0.004386365758	33	7	0.000799279549	Global Trend	
23050000	462.905300	1	0.699063971786	0.719522578546	-0.036343313687	0.000183975569	0.952690545718	N\A	0.017719716577	0.004343142943	41	6	-0.000064635780	Global Trend	
23100000	447.949332	1	0.885523234009	0.753505256714	-0.040644752790	0.000286407725	0.951190418688	N\A	0.017665649697	0.004006288320	48	3	-0.005443119982	Global Trend	
23150000	453.750663	1	0.677200038140	0.763284436151	-0.043388894723	0.000572783687	0.950988570769	N\A	0.016666661873	0.003997071162	41	5	-0.000936657497	Global Trend	
23200000	462.689464	1	0.650568028896	0.731624292386	-0.037412947760	0.000109490706	0.953749184343	N\A	0.017266513657	0.004338095536	38	5	0.000752003322	Global Trend	
23250000	438.033674	1	0.678382105657	0.719047375256	-0.033263181444	0.000281711860	0.945851919921	N\A	0.018850470951	0.004352029227	38	6	0.000482897069	Global Trend	
23300000	458.828133	1	0.762534915267	0.728154603095	-0.041188729474	0.000095398550	0.944855701744	N\A	0.019039971797	0.004167126328	43	6	-0.000206032696	Global Trend	
23350000	481.345382	1	0.662956489531	0.729132874599	-0.036618850985	0.000083389871	0.953383122453	N\A	0.017144789840	0.003846626660	34	9	-0.000107660698	Global Trend	
23400000	462.183797	1	0.734793865249	0.698112028880	-0.030981842322	0.000214931338	0.947511877319	N\A	0.018472903897	0.004282436625	32	7	0.000034057146	Global Trend	
23450000	446.177523	1	0.674651297310	0.726866858679	-0.038686936501	0.000210624188	0.937273945105	N\A	0.020218753320	0.004402705489	36	9	0.000432854101	Global Trend	
23500000	468.289294	1	0.673531306037	0.761849395530	-0.044597820531	0.000276753561	0.947153175877	N\A	0.019138211320	0.004390878341	32	6	-0.001363588205	Global Trend	
23550000	456.234176	1	0.485276271956	0.748268709530	-0.041993903779	0.000345904661	0.949265851190	N\A	0.018577351369	0.004440856733	42	8	-0.000533853463	Global Trend	
23600000	472.693273	1	0.722490141094	0.745671327996	-0.039950597618	0.000332750880	0.958730082426	N\A	0.016499926665	0.004014045391	37	8	-0.001149913573	Global Trend	
23650000	440.097071	1	0.574046255189	0.743571021315	-0.044005813989	0.000301019253	0.938653245903	N\A	0.020008633894	0.004715707460	43	6	0.002645973944	Global Trend	
23700000	458.572035	1	0.656964619547	0.744855753311	-0.038283617434	0.000196012422	0.967714868714	N\A	0.014776231346	0.004001664616	30	8	0.001422736123	Global Trend	
23750000	451.957762	1	0.860622892654	0.715054424894	-0.043008398603	0.000183852966	0.940152176424	N\A	0.018615625365	0.004326653053	31	7	-0.001809820110	Global Trend	
23800000	449.237568	1	0.794885182856	0.734833414307	-0.042502136426	0.000205785978	0.941537262963	N\A	0.018064124182	0.004064704821	33	5	-0.002063585680	Global Trend	
23850000	458.932104	1	0.654510272258	0.696473083333	-0.027960771102	0.000086537128	0.951641633499	N\A	0.018590101168	0.004627656725	35	8	0.000594333531	Global Trend	
23900000	465.458092	1	0.650208929323	0.755767904249	-0.042068254527	0.000221472003	0.952237410773	N\A	0.018143356687	0.004539383056	30	7	0.000361900993	Global Trend	
23950000	445.997830	1	0.760753529955	0.713017263148	-0.036265412180	0.000213600400	0.941087514490	N\A	0.019341517120	0.004485326748	23	3	-0.000745298695	Global Trend	
24000000	462.096782	1	0.902028067969	0.743847412697	-0.039366181194	0.000256383350	0.949894744677	N\A	0.017957089720	0.004246020706	34	7	-0.000709608592	Global Trend	
24050000	460.522068	1	0.760631357980	0.732469616498	-0.039069431167	0.000146866666	0.951728171458	N\A	0.017202243146	0.003860622997	40	6	-0.000626031136	Global Trend	
