Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-002.txt
Log File Name:                   STR_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2947110558
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25650000	545.052143	1	-1.417375354764	1.082556590373	0.007136837652	-0.092589325181	0.000100474059	0.986637971470	N\A	0.033961212314	0.004081312124	0.016512488279	36	2	-0.004375720771	Global Trend	
25700000	543.417772	1	-1.494431303100	1.134523369199	0.000196378474	-0.088337247399	0.000094121558	0.984084656475	N\A	0.030751321222	0.004082596394	0.018048916984	36	0	0.005772298489	Global Trend	
25750000	550.699370	1	-1.366022457953	1.052223256426	0.002620943936	-0.054997297585	0.000062511717	0.999997825289	N\A	0.003273116717	0.001378424127	0.004428800507	35	2	-1.367740624166	Global Trend	
25800000	544.547289	1	-1.436557118368	1.080146142039	0.009277007523	-0.088290609695	0.000083519780	0.999559913722	N\A	0.016879211633	0.001777848067	0.017930368278	51	1	0.141112747393	Global Trend	
25850000	536.968078	1	-1.586358490794	1.151397571385	-0.000322046918	-0.108105021837	0.000050768193	0.982151519257	N\A	0.038769285878	0.005075207258	0.016852157228	41	1	-0.000817785859	Global Trend	
25900000	559.401731	1	-1.367331113987	1.035598090826	0.006052862249	-0.051293489171	0.000177236324	0.988607468802	N\A	0.028843854218	0.003572047410	0.010704040597	40	2	-0.013185940309	Global Trend	
25950000	540.643712	1	-1.481636301278	1.119861739288	-0.010182481094	-0.027449117690	0.000187240209	0.985411162880	N\A	0.039422819403	0.004696613731	0.016694839919	39	6	-0.000246038428	Global Trend	
26000000	545.750575	1	-1.600056888993	1.075476018238	0.009417761058	-0.084011851028	0.000041825974	0.999926910521	N\A	0.014409146219	0.001806778524	0.015460892228	42	2	-0.161738693331	Global Trend	
26050000	554.157937	1	-1.535310656045	1.074497453863	0.002337032920	-0.064885523016	0.000176448839	0.994241976338	N\A	0.018108947484	0.002033051040	0.017864070562	41	3	-0.070055863311	Global Trend	
26100000	545.479121	1	-1.486607959835	1.080647788095	0.008796584349	-0.085020867921	0.000072150555	0.982875769895	N\A	0.035147386043	0.005048905330	0.017654398135	43	3	0.002455979671	Global Trend	
26150000	542.187852	1	-1.480289578029	1.113932652556	0.006060291912	-0.119571060259	0.000121715884	0.982887875601	N\A	0.036744505940	0.004458349423	0.017819561492	42	2	0.005389234388	Global Trend	
26200000	532.647459	1	-1.389800000348	1.088248360132	0.007940492248	-0.098729759136	0.000151540010	0.999469900809	N\A	0.017946299739	0.001846971084	0.019037997743	43	3	-0.214332377839	Global Trend	
26250000	543.165156	1	-1.447823890633	1.092117109546	0.007275484172	-0.099268359094	0.000020787557	0.999977849483	N\A	0.016317255132	0.001615839155	0.017321662072	43	1	0.176817879101	Global Trend	
26300000	536.626293	1	-1.399920152237	1.031277694315	0.008174233757	-0.039487573989	0.000108015984	0.999889824055	N\A	0.018949424325	0.002212184100	0.020440776838	50	2	-0.364152145731	Global Trend	
26350000	554.364723	1	-1.490646146743	1.119845702996	0.006129640529	-0.108377360415	0.000145363552	0.984906072842	N\A	0.023925581398	0.002876634666	0.017230874519	28	2	0.020754461791	Global Trend	
26400000	538.575394	1	-1.375140010426	1.085152925364	0.004810967592	-0.075501689674	0.000123475192	0.993156997091	N\A	0.017765031708	0.002187906405	0.017447591329	47	2	0.048671590032	Global Trend	
26450000	553.470307	1	-1.479824091113	1.081503528964	0.008338678629	-0.089759548817	0.000083743209	0.999993394367	N\A	0.016690839450	0.001999590346	0.018010324419	45	2	-1.212022864286	Global Trend	
26500000	546.723748	1	-1.421310722088	1.060426364715	0.007986767173	-0.069852529100	0.000130939686	0.992633952033	N\A	0.019939485328	0.002452305404	0.020247682449	36	2	-0.049203454033	Global Trend	
26550000	540.081743	1	-1.405131473743	1.078979671874	0.003372427387	-0.073702828532	0.000084355742	0.987001672620	N\A	0.021777867463	0.002389739975	0.019170097717	38	0	0.017915003951	Global Trend	
26600000	540.491818	1	-1.387302308618	1.074152237971	0.003640546009	-0.061858941029	0.000126222934	0.989300907833	N\A	0.021007999064	0.002309425106	0.018736227713	42	1	0.029541899026	Global Trend	
26650000	548.954513	1	-1.420782517909	1.099862207338	0.007040234422	-0.105503675532	0.000064510966	0.999894916822	N\A	0.015419174080	0.001660044725	0.016377722904	40	3	0.207018547925	Global Trend	
26700000	539.930541	1	-1.425015649133	1.039973260105	0.017046486362	-0.090973762958	0.000303003031	0.983771743087	N\A	0.038260246367	0.005099118255	0.017607574496	46	0	-0.001384013338	Global Trend	
26750000	543.460246	1	-1.340068614294	1.117677029710	0.005396610918	-0.119274479524	0.000097043320	0.999675640940	N\A	0.018563868252	0.002054828393	0.019850310887	33	2	0.231876488748	Global Trend	
26800000	538.082438	1	-1.548180537998	1.097686071612	0.004508450962	-0.085373641675	0.000132549854	0.987314975040	N\A	0.021852034263	0.002954426800	0.019577685029	46	1	-0.020742265621	Global Trend	
26850000	567.244126	1	-1.464659116367	1.092633105954	0.008108814000	-0.094889110069	0.000169724050	0.991843944185	N\A	0.017201048691	0.001977463627	0.015839870958	49	4	0.051680023786	Global Trend	
26900000	550.272503	1	-1.385052581348	1.063361808175	0.004499884994	-0.066815544082	0.000134120214	0.999524755782	N\A	0.016427877701	0.001784234901	0.017582543585	28	3	-0.202882194600	Global Trend	
26950000	540.829419	1	-1.362224214675	1.068503952854	0.002747618512	-0.076734859352	0.000140068217	0.993674055164	N\A	0.019694423355	0.002256634226	0.020204823507	46	4	-0.051579832093	Global Trend	
27000000	553.618509	1	-1.325604891627	1.050414094287	0.006959667750	-0.069526999528	0.000110365932	0.980832701533	N\A	0.029990825665	0.003969808582	0.020523382661	37	6	-0.011323288366	Global Trend	
27050000	554.159238	1	-1.314224197068	1.058055933020	0.003426242799	-0.062224628286	0.000178613955	0.999940138731	N\A	0.016026335083	0.001633612161	0.017059492101	41	3	-0.838632121015	Global Trend	
27100000	541.503889	1	-1.502820101235	1.062795615563	0.003964041338	-0.065372226184	0.000084700108	0.999865629980	N\A	0.015926792351	0.001880388977	0.017217525100	37	0	-0.276359759857	Global Trend	
27150000	560.370104	1	-1.436134545508	1.058465267410	0.006346155915	-0.064207032072	0.000050911841	0.999926857427	N\A	0.016127493830	0.001638587559	0.017211371106	29	2	0.228695979938	Global Trend	
27200000	545.736852	1	-1.366523394867	1.089015991813	0.009042859837	-0.105745404980	0.000067250235	0.995977610866	N\A	0.017017686740	0.001841418626	0.017139515120	50	2	-0.034286415672	Global Trend	
27250000	551.583257	1	-1.440663185634	1.017745456074	0.009544995336	-0.055041156757	0.000194493504	0.983498078340	N\A	0.026748318424	0.003167241269	0.018027885949	45	3	0.021286130685	Global Trend	
27300000	529.532650	1	-1.440103145415	1.098739625794	0.010198225094	-0.110357098534	0.000138966674	0.999696611447	N\A	0.018408177988	0.002191447782	0.019885667924	35	4	-0.261803747349	Global Trend	
27350000	541.122737	1	-1.667825625457	1.220369841313	-0.007147870480	-0.122396871494	0.000090560555	0.978350609787	N\A	0.045027933400	0.005098709608	0.020009520834	42	3	0.000700916368	Global Trend	
27400000	547.949279	1	-1.208103330218	1.079436524566	0.004478397023	-0.082578810496	0.000146167339	0.999928673475	N\A	0.017092717423	0.001757088290	0.018151457561	37	2	0.627578369360	Global Trend	
27450000	544.012094	1	-1.391336104740	1.077519003465	0.001279872432	-0.065044814094	0.000086420439	0.989540078214	N\A	0.020826495542	0.002579355011	0.016299106786	40	3	0.011735829145	Global Trend	
27500000	548.392668	1	-1.299806072760	0.992598437135	0.017295496764	-0.066651840692	0.000179762031	0.979296984195	N\A	0.040236868727	0.005624469810	0.019308449651	29	1	-0.005805815563	Global Trend	
27550000	537.013386	1	-1.378067120692	1.060944069931	0.007812599054	-0.070679882075	0.000157484747	0.999576438627	N\A	0.018360922689	0.001933349076	0.019510644992	31	1	-0.262740386132	Global Trend	
27600000	544.081940	1	-1.353877402301	1.025187713442	0.004275345601	-0.026819262046	0.000092012380	0.989143842227	N\A	0.020349936708	0.002227072574	0.019146368017	40	2	0.027235987355	Global Trend	
27650000	543.124113	1	-1.413592841418	1.099206398501	0.004258347964	-0.103334486922	0.000162069046	0.999991227763	N\A	0.019054797529	0.002030511002	0.020293921935	36	1	2.243886243644	Global Trend	
27700000	548.856162	1	-1.494169982916	1.087376393210	0.010437765003	-0.101395946449	0.000164545622	0.990277054968	N\A	0.022260021011	0.002782946409	0.015892090791	34	0	-0.018098555006	Global Trend	
27750000	549.137137	1	-1.471747270574	1.053996086974	0.010674569357	-0.065008146158	0.000052989536	0.999876057012	N\A	0.017299959347	0.001748475815	0.018289862757	52	1	0.164765647178	Global Trend	
27800000	548.526980	1	-1.350634343463	1.035859902042	0.002704014936	-0.038248446883	0.000116684301	0.999888804567	N\A	0.014525463295	0.001648493125	0.015603538780	32	0	0.394467018900	Global Trend	
27850000	540.032561	1	-1.512438616285	1.132723503349	0.006998218616	-0.120956021085	0.000158033774	0.984002114777	N\A	0.035826937998	0.004398984163	0.018130177476	36	4	0.006839949474	Global Trend	
27900000	530.148204	1	-1.366844168129	1.017160524451	0.009303381438	-0.058038173241	0.000271587784	0.983937938319	N\A	0.037273147070	0.005794383804	0.018005543081	29	1	0.004225782337	Global Trend	
27950000	546.969365	1	-1.500944391781	1.072443116750	0.008202889807	-0.080378025001	0.000090402382	0.999977558043	N\A	0.015231779286	0.001443192463	0.016057169841	42	4	-0.693524131101	Global Trend	
28000000	547.693844	1	-1.234696155419	1.117388662441	0.003583144199	-0.106976436459	0.000225919817	0.997375136827	N\A	0.020015147390	0.002216559244	0.020891651171	39	4	0.150301540547	Global Trend	
28050000	538.163856	1	-1.460273064731	1.060790509955	0.004215227149	-0.064460168163	0.000168575276	0.999964154765	N\A	0.019801445118	0.002203885252	0.021248068690	34	2	-0.714253041913	Global Trend	
28100000	553.668767	1	-1.389171571566	1.074618185429	0.003111401504	-0.080850161454	0.000082518720	0.997364879190	N\A	0.016449354141	0.001879386504	0.017188125500	37	4	-0.055534850182	Global Trend	
28150000	540.420193	1	-1.448848231254	1.078722632420	0.006359704961	-0.084785760883	0.000167704919	0.999509970110	N\A	0.017142434481	0.001692699974	0.018029879310	34	1	0.304215471800	Global Trend	
28200000	553.210251	1	-1.417524716392	1.078074385004	0.006792128621	-0.088092075827	0.000157561178	0.995376790977	N\A	0.017277547927	0.002048210579	0.017675135551	38	0	-0.076440205546	Global Trend	
28250000	543.951286	1	-1.422511897082	1.102836857812	0.006977707483	-0.098165031137	0.000118868531	0.994081497225	N\A	0.015496492935	0.001980936397	0.014712988091	45	2	0.040894099446	Global Trend	
28300000	536.343413	1	-1.348056614852	1.052966692610	0.007201454550	-0.065886233991	0.000180716083	0.995879703595	N\A	0.018797999661	0.002188614891	0.019724353799	30	1	-0.097904151370	Global Trend	
28350000	553.995904	1	-1.541096005227	1.090017403972	0.009679059308	-0.103398255483	0.000158683109	0.997613439087	N\A	0.013387987736	0.001234701140	0.013568043895	39	4	0.075195560319	Global Trend	
28400000	541.911364	1	-1.481043817449	1.093957527262	0.007293958956	-0.099026608108	0.000172262423	0.986433419765	N\A	0.021431943806	0.002519299383	0.018596509811	34	2	-0.032510390872	Global Trend	
28450000	532.005400	1	-1.424377854985	1.031811442017	0.015478720583	-0.077774733524	0.000197061275	0.982639535056	N\A	0.041493538023	0.006782069381	0.019002999495	31	1	0.001511882548	Global Trend	
28500000	549.698643	1	-1.435362682211	1.099673791945	-0.002720031564	-0.056129550506	0.000106594463	0.988754119216	N\A	0.027531126715	0.003406514827	0.015051387203	35	3	0.007291719674	Global Trend	
28550000	533.202466	1	-1.523685182111	1.070435781537	0.004347764525	-0.060533345850	0.000069010549	0.986211993264	N\A	0.024845480225	0.002923285461	0.019292564304	45	0	-0.008346065697	Global Trend	
28600000	548.139517	1	-1.375287704041	1.082196776893	0.006324524402	-0.083627350276	0.000184648403	0.997731538883	N\A	0.017621261347	0.001844706376	0.018408848882	47	2	0.147444298004	Global Trend	
28650000	546.003981	1	-1.632049917902	1.105160234412	0.010954911561	-0.117354139254	0.000190106565	0.999823072555	N\A	0.017254885700	0.001864274178	0.018332944505	33	2	0.587649839846	Global Trend	
28700000	541.066554	1	-1.654322934447	1.116820018200	-0.001788860844	-0.065548758745	0.000140981191	0.981946782395	N\A	0.026504296804	0.003281765585	0.019051367541	44	3	-0.016781477620	Global Trend	
28750000	550.811425	1	-1.483302683787	1.079762353953	0.007217889480	-0.087256482013	0.000113558400	0.999879642887	N\A	0.014978463115	0.001701540532	0.016027701539	32	3	0.430471351071	Global Trend	
28800000	545.394820	1	-1.420584299975	1.072544807831	0.005352765157	-0.077975492016	0.000078158351	0.999992938754	N\A	0.011683494986	0.001507585579	0.012633120688	35	5	-0.865955567846	Global Trend	
28850000	543.015442	1	-1.434400598402	1.074058471273	0.005303874339	-0.079619398809	0.000086046600	0.997836628629	N\A	0.017097376788	0.001761691747	0.017779227547	41	3	0.063963031043	Global Trend	
28900000	549.307312	1	-1.381780669246	1.060909286761	0.005897509049	-0.070349115601	0.000075188063	0.996343282487	N\A	0.019400243568	0.002187945374	0.020407257175	39	1	-0.044562057084	Global Trend	
28950000	547.688115	1	-1.390309983459	1.046458143124	0.003699626959	-0.050582363375	0.000177405226	0.997704020782	N\A	0.016728241550	0.001769426839	0.017613249638	44	0	-0.116331866721	Global Trend	
29000000	518.085361	1	-1.371997965353	1.032443625193	0.000704384701	-0.032509899718	0.000144596057	0.997346349334	N\A	0.019438496418	0.002248171158	0.020550441676	35	2	-0.111278497569	Global Trend	
29050000	541.208480	1	-1.341646015329	1.031560983081	0.006726830944	-0.053536548414	0.000075734957	0.991126080577	N\A	0.019300000497	0.002049486492	0.016299193367	37	1	-0.016530350662	Global Trend	
29100000	531.491854	1	-1.531587228725	1.121419705812	-0.007366117982	-0.059382643662	0.000108623335	0.977431670746	N\A	0.042347473445	0.005855161961	0.020000979642	41	1	-0.003380917928	Global Trend	
29150000	546.964283	1	-1.530359221508	1.112759774937	0.009159570938	-0.121997439714	0.000103419408	0.999948752808	N\A	0.015618710396	0.001630505007	0.016654256918	45	1	0.460655241716	Global Trend	
29200000	551.547756	1	-1.399315590746	1.051020960552	0.006337551745	-0.057056280067	0.000188836613	0.999877886582	N\A	0.014649143827	0.001680737407	0.015609171178	36	0	0.719501267769	Global Trend	
29250000	539.271124	1	-1.415387458559	1.059209150975	0.007140565795	-0.066278347064	0.000087697817	0.999996064713	N\A	0.015262584068	0.001464069097	0.016182549269	44	2	1.779900193337	Global Trend	
29300000	529.673913	1	-1.430212914615	1.069510656453	0.009449284207	-0.083167144722	0.000076384302	0.997113329585	N\A	0.019311357345	0.001980511470	0.020153174303	33	2	-0.038961674995	Global Trend	
29350000	543.322179	1	-1.382263062490	1.043945186449	0.005596122712	-0.051491468208	0.000101087552	0.995239827591	N\A	0.018559666322	0.001936661883	0.018661638559	36	2	-0.065042343262	Global Trend	
29400000	553.749918	1	-1.465514544486	1.042923517612	0.003908381261	-0.045652321492	0.000115163733	0.999371503784	N\A	0.013965249320	0.001713134978	0.014924097023	32	3	-0.183402086535	Global Trend	
29450000	546.303481	1	-1.448076970121	1.051913265268	0.009388448576	-0.063644250978	0.000132313544	0.990249021077	N\A	0.019341693442	0.002228072497	0.018014041918	37	1	-0.031554247596	Global Trend	
29500000	543.812563	1	-1.504001305031	1.075427920925	0.006785344368	-0.081515554466	0.000158624468	0.998927474651	N\A	0.015589110912	0.001542750310	0.016389563718	32	2	-0.179348064254	Global Trend	
29550000	544.931531	1	-1.352061175102	1.033022090421	0.007458697689	-0.042894938287	0.000210246301	0.998691044503	N\A	0.015145920049	0.001831414707	0.016223205945	36	1	-0.180354898246	Global Trend	
29600000	542.633996	1	-1.486460218595	1.096637883180	0.006467912399	-0.102232667650	0.000227709328	0.990794233324	N\A	0.017993804886	0.002123665860	0.016316471781	40	2	-0.060493005744	Global Trend	
29650000	536.669912	1	-1.412262513056	1.041886190656	0.006313414608	-0.048450485774	0.000230019458	0.998719129636	N\A	0.018408202843	0.002169056469	0.019851213118	32	0	-0.182776735046	Global Trend	
29700000	539.261077	1	-1.436483440390	1.101274789724	0.008084285227	-0.111522378644	0.000097149888	0.993386147675	N\A	0.018769444960	0.002127270156	0.018858845816	42	1	-0.041935470936	Global Trend	
29750000	545.067714	1	-1.458508773595	1.064446549603	0.014053221564	-0.097136304386	0.000085377695	0.982653317972	N\A	0.035828944009	0.004883809067	0.018852474196	34	1	-0.003473570451	Global Trend	
29800000	537.680863	1	-1.607898832136	1.053402648083	0.006678885947	-0.058474264637	0.000225365467	0.999844282883	N\A	0.016621853650	0.001865792640	0.017878082994	32	0	-0.844585741259	Global Trend	
29850000	533.580696	1	-1.461620406996	1.057124367022	0.012779012089	-0.088024272117	0.000221584552	0.978332623420	N\A	0.039116671342	0.005264000014	0.021154455991	46	1	0.009453639595	Global Trend	
29900000	547.813677	1	-1.535103056476	1.110784655608	0.003650474442	-0.079942831123	0.000112795832	0.983977080393	N\A	0.040888317781	0.005576704502	0.018373350178	30	4	0.002136320456	Global Trend	
29950000	553.479188	1	-1.399574759885	1.039850592829	0.009522271280	-0.061859198262	0.000062482952	0.982894595458	N\A	0.040834705324	0.005169468021	0.017926569565	44	2	-0.001646183775	Global Trend	
30000000	546.042921	1	-1.399120816654	1.045344876354	0.004223987316	-0.049673528769	0.000188112739	0.997732364216	N\A	0.017044508671	0.001872840451	0.017987850539	32	1	-0.150327075852	Global Trend	
30050000	550.114255	1	-1.490324087067	1.073854317008	0.008671037070	-0.082141193045	0.000119302526	0.999942472487	N\A	0.018439129849	0.002073812483	0.019799534880	37	3	-0.822149506136	Global Trend	
30100000	546.655468	1	-1.371118730589	1.044264099428	0.004832078261	-0.050420548744	0.000081418181	0.999658161946	N\A	0.015568994980	0.001755905612	0.016588714458	37	1	-0.129396421288	Global Trend	
30150000	549.186581	1	-1.333204282847	1.097860908100	0.005686086883	-0.095737626438	0.000036102152	0.999016415738	N\A	0.017315660146	0.001923583568	0.018244679609	37	2	0.047893345730	Global Trend	
30200000	553.657587	1	-1.436688475804	1.066564357810	0.008487395975	-0.075078040697	0.000119997067	0.999994297253	N\A	0.014183155158	0.001776567067	0.015322028085	38	2	-2.004769344509	Global Trend	
30250000	542.547287	1	-1.541389780617	1.092289376710	0.013048482297	-0.104912488406	0.000073098307	0.999182810735	N\A	0.019030028904	0.002282079776	0.020548023478	33	1	-0.095236889559	Global Trend	
30300000	540.030798	1	-1.314560862962	1.059737255637	0.004449468294	-0.066425872797	0.000105129858	0.999450412491	N\A	0.019059889713	0.002005305720	0.020312915044	40	1	-0.187410873433	Global Trend	
30350000	545.604262	1	-1.524304818826	1.090521818854	0.010096758760	-0.098155914386	0.000086718972	0.995806237652	N\A	0.017044441736	0.001744148042	0.017258165149	42	2	-0.035184905589	Global Trend	
30400000	552.544558	1	-1.429067421395	1.055607775454	0.006986805097	-0.062647699352	0.000163548834	0.999983463536	N\A	0.014397423386	0.001384963719	0.015329454388	36	2	-1.526003571443	Global Trend	
30450000	532.979844	1	-1.550683265706	1.046217834866	0.005623411877	-0.051494815990	0.000253743818	0.999885586456	N\A	0.019354541171	0.002132232880	0.020766435087	27	2	0.974785028692	Global Trend	
30500000	542.630122	1	-1.481190060638	1.090432944242	0.008224961201	-0.099813019725	0.000104674643	0.985357653922	N\A	0.022041834413	0.002718267817	0.019104371582	40	2	-0.012977544175	Global Trend	
30550000	543.029081	1	-1.447348901182	1.054576702915	0.004164688050	-0.057946880877	0.000125445295	0.999602028341	N\A	0.016050674550	0.001741566494	0.017126311731	33	3	-0.238025828430	Global Trend	
30600000	557.428412	1	-1.473873504248	1.098494184657	0.004841138175	-0.095706678647	0.000145685905	0.980543220712	N\A	0.042849981382	0.005347593922	0.019267023572	34	3	-0.000222915591	Global Trend	
30650000	560.934957	1	-1.415382178631	1.065759099602	0.006030950254	-0.072655014387	0.000188378157	0.998753553864	N\A	0.012132797725	0.001209540103	0.012635808660	38	3	-0.216488576388	Global Trend	
30700000	551.889266	1	-1.477871752508	1.074585653202	0.006467238031	-0.080584179602	0.000134621357	0.999879164861	N\A	0.015987696909	0.001741841315	0.017020217842	42	1	-0.454839209181	Global Trend	
30750000	540.877454	1	-1.505869220493	1.040861184158	0.004038774286	-0.037978451545	0.000157211341	0.992681992213	N\A	0.019812686988	0.002222065542	0.019631406212	29	3	-0.088440276043	Global Trend	
30800000	521.230434	1	-1.495693164977	1.093656465634	0.006994658915	-0.097697232742	0.000212239256	0.979951485416	N\A	0.043524265796	0.005113858718	0.019045456178	34	1	0.000054302129	Global Trend	
30850000	548.750875	1	-1.343589142840	1.045686725703	0.001759277523	-0.042235434420	0.000210725773	0.993300143763	N\A	0.015272062758	0.002018901835	0.013678744767	45	0	0.052679437027	Global Trend	
30900000	536.313551	1	-1.494328982403	1.083101227462	0.001130796036	-0.056841999602	0.000169700498	0.975542414114	N\A	0.044288251505	0.005955127352	0.021727436603	28	2	-0.003707385831	Global Trend	
30950000	546.191408	1	-1.435828999356	1.071052563952	0.005846034283	-0.079872256181	0.000128635474	0.984181704024	N\A	0.024025590542	0.002913227719	0.018004575811	45	1	0.013179319275	Global Trend	
31000000	528.345775	1	-1.450311460259	1.082322650168	0.004808308224	-0.086305601985	0.000130249909	0.973975559810	N\A	0.045796403388	0.006320495656	0.021142221597	35	0	0.001303743457	Global Trend	
31050000	546.292999	1	-1.405342206059	1.066466092426	0.008977894197	-0.076938254483	0.000162278224	0.999352557074	N\A	0.015857780961	0.001849156128	0.017067524604	40	0	-0.228143898425	Global Trend	
31100000	532.121983	1	-1.485420140624	1.048254982718	0.009160692265	-0.065991486352	0.000150897881	0.990641491658	N\A	0.020597973007	0.002292121239	0.019627446635	39	0	0.042046542428	Global Trend	
31150000	550.698057	1	-1.346210132882	1.005772668407	0.009932845166	-0.042569157197	0.000071224496	0.988996047261	N\A	0.034550971717	0.004268833125	0.014573386316	47	2	0.000493007651	Global Trend	
31200000	549.993298	1	-1.458307179407	1.067699261964	0.007086366365	-0.075110631794	0.000087722593	0.999564839360	N\A	0.014609723430	0.001428596284	0.015432192480	41	0	-0.174630631368	Global Trend	
31250000	540.723341	1	-1.474897988890	1.089845421231	0.007699437388	-0.095419334750	0.000036026221	0.992777858881	N\A	0.018792207631	0.001996500137	0.018141991407	29	1	0.011698623934	Global Trend	
31300000	543.653598	1	-1.340311011801	1.056341291158	0.005583048976	-0.061460040012	0.000214042256	0.999969795724	N\A	0.017879539886	0.001761461624	0.018965459545	38	0	1.254136593651	Global Trend	
31350000	533.466441	1	-1.576968189193	1.107986287649	0.013776120043	-0.122874117506	0.000115145200	0.998596548881	N\A	0.019512077771	0.002034186065	0.020675108727	38	2	0.105425693990	Global Trend	
31400000	553.308198	1	-1.497037355851	1.105614407762	0.003080397875	-0.079157374999	0.000093591420	0.986642920011	N\A	0.032457176955	0.003872599287	0.016832136644	44	2	0.004923574509	Global Trend	
31450000	553.157117	1	-1.417713528119	1.067544927637	0.004110848186	-0.071398238617	0.000099129204	0.999693446118	N\A	0.016585300343	0.001664970486	0.017542685880	36	1	0.241307646507	Global Trend	
31500000	538.097898	1	-1.496911939289	1.078195124984	0.007286070661	-0.082491620734	0.000092296103	0.996913130487	N\A	0.018469167444	0.001903930104	0.018928386087	30	2	0.055892574930	Global Trend	
31550000	535.580986	1	-1.670033466352	1.175166257918	-0.000734630478	-0.120776553962	0.000154983718	0.984657843179	N\A	0.034718384129	0.004217128133	0.017428105681	39	0	-0.006452516847	Global Trend	
31600000	538.808591	1	-1.384023896352	1.058507789780	0.003803306210	-0.062139451143	0.000245401892	0.999953426779	N\A	0.017736208068	0.001810962505	0.018885108544	44	2	1.138419844350	Global Trend	
31650000	548.631409	1	-1.305257588241	1.061752659581	0.004044766956	-0.049931562803	0.000095776271	0.994087842762	N\A	0.018842536134	0.001949161440	0.018805046397	34	2	0.055993981718	Global Trend	
31700000	542.684882	1	-1.450295070329	1.044587015707	0.007534790024	-0.051716243198	0.000098955925	0.999837983394	N\A	0.017821449329	0.001982957998	0.019087808220	40	1	-0.289321813351	Global Trend	
31750000	548.402213	1	-1.416385233544	1.042907971818	0.007043548829	-0.049552201988	0.000078805651	0.998568564693	N\A	0.013475466876	0.001268589138	0.013767222280	36	1	0.072678078246	Global Trend	
31800000	542.177286	1	-1.490196564127	1.075493733214	0.005611016201	-0.076536157561	0.000102024002	0.990478535337	N\A	0.020871716445	0.002484788899	0.020351321829	34	1	-0.024948890005	Global Trend	
31850000	540.726478	1	-1.330592970547	1.080257621569	0.001536372418	-0.076185581588	0.000164969674	0.996294097597	N\A	0.019791426693	0.002131501398	0.020347195588	38	1	0.094576263715	Global Trend	
31900000	528.695200	1	-1.460921989258	1.096793229008	0.011090765672	-0.109817839750	0.000173319871	0.999335326158	N\A	0.017716495799	0.001781802499	0.018922673082	32	1	-0.235365668916	Global Trend	
31950000	553.612946	1	-1.362408812836	1.054675088475	0.006943803748	-0.063640111800	0.000107508383	0.999465433099	N\A	0.009843901375	0.001724914617	0.010881081072	42	0	-0.170733617148	Global Trend	
32000000	545.087470	1	-1.313221403096	1.024727004908	0.008278188323	-0.048470809645	0.000082482171	0.987931351725	N\A	0.021179516732	0.002720145265	0.018250993772	50	0	-0.010887391099	Global Trend	
32050000	536.553452	1	-1.403526528857	1.053963347847	0.005125855283	-0.059007139684	0.000088071987	0.999950816411	N\A	0.012545181442	0.001502001722	0.013409931732	37	0	0.461516652050	Global Trend	
32100000	548.145438	1	-1.531280670100	1.104882465273	0.002049724798	-0.076147364369	0.000061533226	0.992786038598	N\A	0.032504439273	0.003771705254	0.011614855951	35	2	-0.000257948915	Global Trend	
32150000	536.363858	1	-1.354220622861	1.072595514091	0.008026229586	-0.082813242530	0.000133707629	0.999780955577	N\A	0.016952076198	0.001696805263	0.017972447054	39	1	-0.302893597328	Global Trend	
32200000	549.629793	1	-1.465007886346	1.093372805134	0.011091596584	-0.103365463553	0.000088546786	0.999803016625	N\A	0.017855552353	0.001912017688	0.019115144352	40	3	0.243550254210	Global Trend	
32250000	537.380232	1	-1.548345879918	1.091785476397	0.007587180531	-0.098724552019	0.000093687287	0.999874681212	N\A	0.017558616227	0.001757208230	0.018717449125	37	1	-0.326362098627	Global Trend	
