Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-glob-004.txt
Log File Name:                   PAL_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            221578853
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16050000	452.320694	1	-0.808828516574	1.071517379126	-0.079748858936	0.000125654522	0.997506375612	N\A	0.017327827448	0.016547439867	51	17	-0.061216924717	Global Trend	
16100000	447.146717	1	-1.532854469251	1.051776412520	-0.056089299302	0.000097509041	0.996882987391	N\A	0.020584042086	0.019732404748	43	17	-0.046392991428	Global Trend	
16150000	444.196675	1	-1.408379721531	1.073661883890	-0.077027462409	0.000109029343	0.999165040682	N\A	0.019272579839	0.019001152785	32	16	-0.097642939769	Global Trend	
16200000	452.273785	1	-0.971713457102	1.093256460723	-0.087947619639	0.000286463292	0.998013332389	N\A	0.019545612423	0.019136284911	35	16	0.154289340469	Global Trend	
16250000	435.816345	1	-0.816962186234	1.050778127467	-0.048767147307	0.000391751404	0.999781502169	N\A	0.017288011122	0.017269118891	42	11	0.662945212544	Global Trend	
16300000	445.631085	1	-0.864733624440	1.054282936923	-0.065055220676	0.000179289032	0.994352628954	N\A	0.019300348120	0.017936505462	38	13	-0.076396887222	Global Trend	
16350000	459.753746	1	-0.980167131292	1.065519657027	-0.066777908288	0.000159810244	0.998665622176	N\A	0.018255856920	0.017863110767	43	16	-0.097155721917	Global Trend	
16400000	448.497568	1	-0.851985691140	1.041877620660	-0.040354972934	0.000128589014	0.999973468541	N\A	0.019116471123	0.019115410173	38	13	0.797271985067	Global Trend	
16450000	463.869578	1	-0.912871921307	1.077179609405	-0.070183227624	0.000109072983	0.999040664135	N\A	0.012219849574	0.011720967541	45	15	0.100349335884	Global Trend	
16500000	425.177005	1	-0.895629975209	1.107661774271	-0.109243822845	0.000138212838	0.999853733335	N\A	0.018916803978	0.018870786825	30	13	-0.295110156657	Global Trend	
16550000	449.657369	1	-0.776084294067	1.010578111626	-0.053046137869	0.000201189385	0.957793914829	N\A	0.032854266112	0.023224684895	44	11	-0.000422708902	Global Trend	
16600000	446.529978	1	-1.148071286152	1.132870718521	-0.095523594545	0.000118630307	0.967830133824	N\A	0.030027523933	0.022164656808	45	15	0.007451623376	Global Trend	
16650000	449.594521	1	-1.121504319653	1.105821779511	-0.106294026213	0.000109349077	0.998051762685	N\A	0.018322384229	0.017913101481	34	12	0.063310488668	Global Trend	
16700000	457.160037	1	-1.086121365036	1.045756277211	-0.044464995225	0.000157346534	0.958475302249	N\A	0.033416363158	0.023137721312	39	19	-0.000480422205	Global Trend	
16750000	443.543048	1	-0.843908477861	1.077943406204	-0.078855702435	0.000104281225	0.999942073951	N\A	0.020144575240	0.020117669284	29	15	-0.392954094504	Global Trend	
16800000	426.231820	1	-1.448084206621	1.080816941044	-0.090098806557	0.000375429401	0.986553526433	N\A	0.023556083085	0.020426964358	34	8	0.066158003374	Global Trend	
16850000	434.068344	1	-0.940424151464	1.073503658441	-0.079408887940	0.000164787012	0.991492523779	N\A	0.020203257967	0.018034549691	38	14	-0.039290669126	Global Trend	
16900000	448.634795	1	-1.002224349881	1.100183339588	-0.098296650097	0.000440157896	0.999274034285	N\A	0.019147244145	0.018991310721	39	11	0.570431327644	Global Trend	
16950000	442.852224	1	-0.555556153733	0.978960858939	-0.040642654356	0.000281100638	0.963402688137	N\A	0.031190018267	0.022800344786	32	11	-0.012862132817	Global Trend	
17000000	448.724240	1	-0.775334982577	1.012193393335	-0.047579187040	0.001514465251	0.985195454636	N\A	0.023207175156	0.019327223958	42	9	-0.217289640498	Global Trend	
17050000	444.061101	1	-0.682658410255	0.965221902208	-0.022991055555	0.000110804279	0.972181102014	N\A	0.028732850821	0.021750903949	39	10	-0.011337603692	Global Trend	
17100000	437.653726	1	-0.842208995457	0.971138461683	-0.004814808792	0.000357761098	0.955312675128	N\A	0.034714208935	0.024055657923	40	12	-0.001588604719	Global Trend	
17150000	440.435683	1	-0.837561823962	1.005306271934	-0.074082238595	0.000207681953	0.954291664299	N\A	0.040058702318	0.027497077191	41	14	-0.004243417855	Global Trend	
17200000	447.052055	1	-0.519481522674	0.971970216043	-0.038995001202	0.000184899277	0.979190450704	N\A	0.024815853782	0.019253162207	35	14	-0.027107132166	Global Trend	
17250000	426.711873	1	-0.785501924464	1.020541737930	-0.034653289767	0.000101132708	0.997602272210	N\A	0.020051291994	0.019525860934	43	6	-0.050451904373	Global Trend	
17300000	449.944687	1	-0.779885334080	1.026215331225	-0.062672636377	0.000090367767	0.979879985650	N\A	0.025144841297	0.020464671403	38	11	-0.012126160540	Global Trend	
17350000	446.687249	1	-0.809840341865	0.980549668214	-0.026341212264	0.000077465811	0.962011712654	N\A	0.033066339132	0.024560062646	32	12	-0.004705870710	Global Trend	
17400000	435.349260	1	-0.732072316778	0.943047102470	0.012015595469	0.000079271103	0.960856993358	N\A	0.035132632769	0.025778495256	41	11	-0.003985827925	Global Trend	
17450000	438.119820	1	-0.533844656452	0.898896342418	0.022384634822	0.000168867755	0.962305682700	N\A	0.033597471703	0.024061708196	36	10	-0.012397432169	Global Trend	
17500000	438.641870	1	-0.945879149675	1.119710752293	-0.137029737643	0.000111199602	0.994908337672	N\A	0.021528486372	0.020452137794	45	14	-0.032979032517	Global Trend	
17550000	442.978946	1	-0.639111844908	1.021050568515	-0.054283245829	0.000262050066	0.975450124515	N\A	0.028337136419	0.022496275043	34	13	-0.037682129621	Global Trend	
17600000	438.521912	1	-0.893561218040	1.006336457417	-0.045227719285	0.000085782928	0.954861035440	N\A	0.037098437289	0.025329677984	35	14	-0.001590142524	Global Trend	
17650000	433.042274	1	-0.541375354058	0.835275225741	0.070454944392	0.000162205000	0.953497708432	N\A	0.039635034212	0.028035241370	41	10	-0.005630342952	Global Trend	
17700000	458.949830	1	-0.777182354487	0.929089159773	0.001747688131	0.000318763443	0.962042290028	N\A	0.033866536565	0.024156704617	43	15	-0.010262784401	Global Trend	
17750000	440.873433	1	-1.026095425453	0.998497722474	-0.029626332000	0.000525900458	0.978742972554	N\A	0.027112948437	0.021489158044	41	13	-0.068054344697	Global Trend	
17800000	445.918573	1	-1.041871960388	1.024802832359	-0.060893049478	0.000295938969	0.977204196447	N\A	0.027102516332	0.021192583480	42	14	-0.039088475374	Global Trend	
17850000	454.924813	1	-1.031908469697	1.054072691866	-0.056209853184	0.000318134590	0.970413828944	N\A	0.027600527550	0.020812907278	39	16	-0.010081431410	Global Trend	
17900000	449.159583	1	-0.919262813186	1.110658735400	-0.114585210024	0.000566890591	0.997322248280	N\A	0.019898143331	0.019097772278	40	13	-0.242729158060	Global Trend	
17950000	451.041099	1	-0.523559408377	0.878254614373	0.041196727350	0.000255839105	0.957022137114	N\A	0.033807242096	0.022917565673	46	14	-0.008694649350	Global Trend	
18000000	456.416436	1	-0.946401333380	1.102001274951	-0.089121560633	0.000175282496	0.995915749446	N\A	0.019061283941	0.018105128249	48	11	0.074767166384	Global Trend	
18050000	448.997466	1	-0.868471590516	1.059915710418	-0.087938413273	0.000253968489	0.985288667129	N\A	0.023473161332	0.020043795774	44	9	-0.039064897511	Global Trend	
18100000	439.608117	1	-1.018519552266	1.088903493160	-0.089807227994	0.000234572478	0.999968280961	N\A	0.016290252343	0.016279048203	41	15	-0.863964957520	Global Trend	
18150000	428.726037	1	-0.991784459065	1.047861676949	-0.063872877685	0.000319211848	0.967961040388	N\A	0.031574445557	0.023675899613	48	13	-0.031568646725	Global Trend	
18200000	440.190965	1	-0.797820360924	0.980736006583	-0.011289862624	0.000305956298	0.980691985096	N\A	0.026384950456	0.021910816358	40	13	-0.032091942713	Global Trend	
18250000	444.513480	1	-1.044855721690	1.109116740277	-0.108797150801	0.000369595642	0.999984049424	N\A	0.018440597092	0.018442664322	40	14	2.348291207932	Global Trend	
18300000	453.542353	1	-0.817504241579	1.078339655860	-0.093616116394	0.000319771897	0.988812490439	N\A	0.023382103565	0.020865143127	30	13	-0.078774500229	Global Trend	
18350000	437.959218	1	-0.970258417817	1.097558630361	-0.102195510822	0.000258598736	0.995877626525	N\A	0.016745363874	0.015450428573	37	14	-0.110447218512	Global Trend	
18400000	447.903280	1	-0.875068918320	1.059168421782	-0.061780311582	0.000301011026	0.998572115749	N\A	0.018843545396	0.018420057527	26	14	-0.225344708775	Global Trend	
18450000	460.522455	1	-0.548452283688	1.014080074511	-0.054305766610	0.000225075243	0.986086601409	N\A	0.021849922164	0.018159118774	38	13	-0.048221408760	Global Trend	
18500000	458.571102	1	-1.881697972208	0.964834542647	-0.020736622482	0.000327811477	0.962411058575	N\A	0.034458055339	0.024692178272	35	17	-0.017186241042	Global Trend	
18550000	439.000722	1	-1.025274532216	1.060116302773	-0.061839124354	0.000376110562	0.978368299893	N\A	0.024288581748	0.019349486909	26	14	0.046030865996	Global Trend	
18600000	442.062713	1	-0.906125292833	1.075430078049	-0.075854708406	0.000310821939	0.999958239068	N\A	0.018546962796	0.018550883364	40	13	-1.129792126738	Global Trend	
18650000	463.688926	1	-0.877946164094	1.075641230879	-0.076368703828	0.000142683864	0.999980885781	N\A	0.017810473841	0.017799086935	50	15	-0.910842241083	Global Trend	
18700000	434.334564	1	-0.935748064185	1.078941332572	-0.080361451805	0.000195668452	0.999824219609	N\A	0.017177058659	0.017166002236	42	13	-0.335014091803	Global Trend	
18750000	421.774553	1	-0.847039966909	1.097477536701	-0.099188726255	0.000189908266	0.999775406352	N\A	0.021511683706	0.021424888124	40	14	-0.374601232724	Global Trend	
18800000	444.836012	1	-0.915590031799	1.088069973773	-0.088660450131	0.000109979270	0.999985851106	N\A	0.017390505210	0.017385646119	38	13	-0.562580396099	Global Trend	
18850000	425.078042	1	-1.054213002978	1.045301057589	-0.046033951383	0.000262200110	0.975398952927	N\A	0.026710979321	0.020960104223	36	11	-0.030942833601	Global Trend	
18900000	441.017728	1	-0.986612815338	1.094462967090	-0.097724706812	0.000116201978	0.999149414627	N\A	0.017774510037	0.017532481221	37	10	-0.088325811407	Global Trend	
18950000	442.320804	1	-1.300995685253	1.052296053528	-0.049829000395	0.000297924129	0.990327767121	N\A	0.021544079949	0.018851418709	43	16	-0.051721050610	Global Trend	
19000000	452.458319	1	-1.519100731597	1.090043299356	-0.091018596325	0.000067610572	0.999845530770	N\A	0.019142834806	0.019068840217	36	13	-0.123996707990	Global Trend	
19050000	458.310330	1	-1.353128804297	0.981778422777	-0.015891583913	0.000059857381	0.967296470498	N\A	0.031123955484	0.022874959150	33	18	-0.004142942554	Global Trend	
19100000	435.302507	1	-1.341171001116	1.076264232710	-0.076192063019	0.000341162837	0.999918986897	N\A	0.016443365048	0.016416310269	29	17	0.570421147888	Global Trend	
19150000	444.235523	1	-1.396700214474	1.079333683892	-0.080462322632	0.000440971629	0.999855974663	N\A	0.018907999614	0.018865564442	44	18	1.239897450912	Global Trend	
19200000	435.266459	1	-1.122031805030	1.026717952687	-0.054248719213	0.000268805864	0.976829424807	N\A	0.025229888771	0.020780925282	44	15	0.031252812677	Global Trend	
19250000	443.330038	1	-0.894404164808	1.028477471864	-0.030100539482	0.000192357162	0.999825633261	N\A	0.018802674171	0.018758742247	29	20	-0.329495921325	Global Trend	
19300000	458.477557	1	-0.619520258387	0.991690439610	-0.021022234270	0.000261099591	0.985882636226	N\A	0.023457513843	0.019884297549	29	14	-0.057938764802	Global Trend	
19350000	442.638636	1	-0.374361795641	0.862655489250	0.049244421851	0.000293505420	0.963810457329	N\A	0.029852044325	0.020816798535	38	13	-0.019356752617	Global Trend	
19400000	444.417184	1	-0.862702133045	1.052791242874	-0.060793952690	0.000112751872	0.998687685267	N\A	0.017576668876	0.017090781071	42	11	-0.074644840833	Global Trend	
19450000	457.293823	1	-1.052560118040	1.064507917286	-0.061663546071	0.000094262495	0.999821510130	N\A	0.018096414507	0.018103736929	46	12	0.204439305904	Global Trend	
19500000	444.366298	1	-0.846104847883	1.020849912481	-0.019542267639	0.000097751273	0.999986303799	N\A	0.017571848518	0.017573644895	38	13	0.652669760797	Global Trend	
19550000	477.704568	1	-0.871441736761	0.996925261705	-0.019876175718	0.000071226611	0.986087230517	N\A	0.020034934914	0.016039351998	37	19	-0.011976581988	Global Trend	
19600000	446.889566	1	-0.852085135409	1.059768227757	-0.071417795324	0.000079932609	0.986250500532	N\A	0.023072534413	0.019490516922	40	14	-0.015803492357	Global Trend	
19650000	454.877028	1	-0.841511131084	1.088151791574	-0.084519046421	0.000033524940	0.999547699903	N\A	0.012154497842	0.012014832983	52	11	0.032149999044	Global Trend	
19700000	443.216118	1	-0.895880637483	1.018061237266	-0.051638557135	0.000092211098	0.968600711035	N\A	0.031081379699	0.022690975202	49	12	-0.005888863244	Global Trend	
19750000	443.146503	1	-0.812901762535	1.005011899514	-0.021300234223	0.000142853100	0.992496870814	N\A	0.021325411585	0.019466898595	44	14	-0.034807631000	Global Trend	
19800000	439.378676	1	-0.605478645302	1.014088491420	-0.046045963645	0.000228644285	0.984054323821	N\A	0.025787842402	0.021855763277	30	12	-0.040122923804	Global Trend	
19850000	468.824381	1	-0.682471601205	1.011984260330	-0.033604999814	0.000200241195	0.992181442999	N\A	0.016551745844	0.013778475103	44	15	-0.047129692756	Global Trend	
19900000	458.534680	1	-0.613258239165	0.903342970580	0.020421566740	0.000094337896	0.958605447134	N\A	0.033045981534	0.023682842497	40	16	-0.003660347987	Global Trend	
19950000	451.848280	1	-0.871767995989	1.077729694901	-0.079908991717	0.000232549169	0.999819385405	N\A	0.018919041559	0.018855299295	43	16	-0.389601405976	Global Trend	
20000000	452.045710	1	-0.937637329193	1.049738119278	-0.058490823849	0.000167687620	0.984922965038	N\A	0.024395377851	0.020723730237	38	16	-0.028632055813	Global Trend	
20050000	472.327974	1	-0.837760469952	1.043222721878	-0.059856080494	0.000234729680	0.989045464746	N\A	0.022320750217	0.019453098361	34	16	-0.052725973551	Global Trend	
20100000	454.673687	1	-1.409095961045	1.081845631638	-0.091008237274	0.000359998741	0.968090279206	N\A	0.028073618784	0.020358183834	51	12	-0.010165287093	Global Trend	
20150000	436.066364	1	-0.774824485300	1.086697965600	-0.099589371880	0.000298136632	0.991428648905	N\A	0.021243410376	0.019082671260	35	13	-0.082362195119	Global Trend	
20200000	478.480926	1	-0.842254921952	1.019861867779	-0.050416156528	0.000358699566	0.976013646546	N\A	0.027979049108	0.020624656804	35	15	-0.034024477116	Global Trend	
20250000	446.198567	1	-0.563736977452	0.988302058199	-0.021051044111	0.000256561869	0.990879300408	N\A	0.019920134146	0.017135690511	36	11	-0.064467886665	Global Trend	
20300000	452.733692	1	-0.885081010517	1.027845840017	-0.055400416836	0.000255447758	0.977135511824	N\A	0.027375146146	0.021992607927	34	14	-0.028924401012	Global Trend	
20350000	426.094809	1	-0.853777832266	1.089144493292	-0.094712256141	0.000334735324	0.997412667129	N\A	0.020191648958	0.019459456252	38	13	-0.176064856546	Global Trend	
20400000	443.008154	1	-1.363532506580	1.054778307823	-0.087216379527	0.000239767030	0.980951075784	N\A	0.024056971381	0.019904953583	33	14	-0.049547392303	Global Trend	
20450000	470.673373	1	-0.748026137741	1.022848862723	-0.038534889840	0.000367343604	0.972354183885	N\A	0.033906256471	0.023674934448	51	21	0.004367700505	Global Trend	
20500000	459.082153	1	-0.845651221170	0.996120033819	-0.036403670430	0.000191969421	0.966922700536	N\A	0.030606165460	0.022165979035	36	13	-0.011416318919	Global Trend	
20550000	447.731930	1	-0.780605758950	1.001083857266	-0.043234042527	0.000338649077	0.974314081311	N\A	0.028434548760	0.022081030107	37	14	-0.027165724162	Global Trend	
20600000	450.682400	1	-0.852696847330	1.086050470042	-0.095617225185	0.000238494541	0.997685787897	N\A	0.018963612730	0.018361402973	34	11	-0.123494890105	Global Trend	
20650000	451.379714	1	-0.824198592153	1.073772610777	-0.075862537171	0.000301297559	0.999837017478	N\A	0.018886295983	0.018847946825	38	13	-0.619638631284	Global Trend	
20700000	459.899980	1	-0.647609930713	1.017075664529	-0.024180761326	0.000240692021	0.999156818171	N\A	0.019045047752	0.018815169057	40	14	-0.228844199160	Global Trend	
20750000	446.756657	1	-0.898656249272	1.003736713682	-0.039523697957	0.000214145618	0.967205336552	N\A	0.030997135448	0.023094209039	34	19	-0.018805025674	Global Trend	
20800000	451.694856	1	-0.809330415494	1.061672378556	-0.084689914307	0.000208758320	0.985971313373	N\A	0.024136911414	0.020283348259	43	15	-0.031554697654	Global Trend	
20850000	442.930668	1	-1.105452392475	1.052356537627	-0.074650060285	0.000288768829	0.958676893481	N\A	0.032360657898	0.023442527432	36	15	0.014634534261	Global Trend	
20900000	453.818658	1	-1.138578131202	1.116796460738	-0.117643857491	0.000379253728	0.958740251412	N\A	0.032957143961	0.022711087604	33	17	0.007528431667	Global Trend	
20950000	451.082255	1	-0.859898052777	0.964558588086	-0.036182000490	0.000263604829	0.957094665657	N\A	0.035136077821	0.023244119849	47	15	0.003128046859	Global Trend	
21000000	451.281567	1	-1.188974170641	1.057149204316	-0.047170726926	0.000260191843	0.996764795310	N\A	0.018956637270	0.018294120245	40	15	0.115434005733	Global Trend	
21050000	437.438728	1	-0.983015390013	1.057924596939	-0.061101985266	0.000096570952	0.997098203179	N\A	0.020035566872	0.019265175861	38	12	-0.044057262489	Global Trend	
21100000	456.162294	1	-0.943542046832	1.120193562438	-0.112327020433	0.000142364000	0.998024958142	N\A	0.017666146050	0.017293788799	40	13	0.090690350920	Global Trend	
21150000	452.528932	1	-0.936467471323	1.034158018507	-0.031887700226	0.000262815432	0.998744867110	N\A	0.011813521725	0.011307389482	45	12	0.167581108408	Global Trend	
21200000	447.601705	1	-0.610585321162	0.988853366341	-0.039668823591	0.000240795716	0.974784112303	N\A	0.028922608270	0.022313989333	39	12	-0.034545968632	Global Trend	
21250000	463.372923	1	-0.924871923408	1.041119654680	-0.040651479421	0.000149706777	0.999767493079	N\A	0.012150352313	0.012080983671	39	18	0.239380467835	Global Trend	
21300000	443.797738	1	-0.791462962885	1.087674266504	-0.091509749146	0.000239755096	0.999597938085	N\A	0.016137182518	0.016048168355	42	14	-0.242526926827	Global Trend	
21350000	458.954431	1	-0.668336699284	0.958183163358	-0.029528222343	0.000279959907	0.963025778081	N\A	0.032193994974	0.023838406782	44	11	-0.012922023046	Global Trend	
21400000	443.983610	1	-0.863795882216	1.021828444305	-0.071020684552	0.000270024333	0.966664211651	N\A	0.032308705288	0.023077833028	49	13	-0.012074831552	Global Trend	
21450000	445.108829	1	-1.123469963061	1.145111292176	-0.146927767896	0.000126407162	0.999788436543	N\A	0.019322056772	0.019264228222	32	16	-0.234345841826	Global Trend	
21500000	445.930576	1	-0.990608177349	1.086457766594	-0.082882644209	0.000126370573	0.998168134889	N\A	0.017896702252	0.017368949020	31	13	0.082716140735	Global Trend	
21550000	439.647526	1	-0.912716582750	1.104150047876	-0.098236264623	0.000544857523	0.998699065595	N\A	0.013934212401	0.013565697196	34	12	0.304828882377	Global Trend	
21600000	450.686764	1	-1.281592994100	1.098269589873	-0.099142976293	0.000291399348	0.999774035275	N\A	0.019339324171	0.019243316649	36	19	-0.618335559026	Global Trend	
21650000	448.348610	1	-0.492232748553	0.941032917313	0.006372090886	0.000244126115	0.981112410247	N\A	0.023434891731	0.018246630511	49	9	-0.032729377016	Global Trend	
21700000	464.765291	1	-0.845394718069	1.100149352290	-0.094054658584	0.000176592263	0.997999211249	N\A	0.018140713195	0.017670307963	36	17	0.102647248126	Global Trend	
21750000	416.639977	1	-0.877642277385	1.008276167612	-0.043265668921	0.000113571803	0.979432105182	N\A	0.027578364838	0.022866268346	38	13	-0.013133042398	Global Trend	
21800000	449.263147	1	-0.734454871456	1.036472506066	-0.042608349109	0.000153816350	0.999442021105	N\A	0.018724521363	0.018558812239	40	16	-0.193209885298	Global Trend	
21850000	442.419979	1	-1.068150292500	1.084763052525	-0.071831839367	0.000100248938	0.993989365585	N\A	0.019173860418	0.017630323956	44	14	0.032170604092	Global Trend	
21900000	446.917388	1	-0.969425912307	1.103063292683	-0.103482878100	0.000086827708	0.999985819900	N\A	0.018748890803	0.018744069778	37	14	-0.688370782543	Global Trend	
21950000	448.291113	1	-0.949857135765	1.051099271632	-0.051077534072	0.000170340268	0.999864456422	N\A	0.018192805495	0.018150635967	31	15	0.380725451095	Global Trend	
22000000	456.137386	1	-0.988529244758	1.104700211285	-0.082008570785	0.000161636447	0.984075807636	N\A	0.022661216300	0.018788227477	40	16	0.030345037477	Global Trend	
22050000	444.257604	1	-0.908677896367	1.069246703742	-0.095837310135	0.000241885292	0.974290715984	N\A	0.028903052492	0.023074783994	37	12	-0.027410208844	Global Trend	
22100000	437.612538	1	-0.922398655228	1.027990920146	-0.040063458129	0.000272339142	0.974628822909	N\A	0.027862731694	0.022013330081	38	12	-0.022821488494	Global Trend	
22150000	426.530255	1	-0.979714981538	1.019471082467	-0.053276955085	0.000070726851	0.950274297198	N\A	0.042134104502	0.028688836028	39	10	0.000912107070	Global Trend	
22200000	428.446397	1	-0.748210993013	1.013277939934	-0.045448421882	0.000301365509	0.962340262167	N\A	0.034910114847	0.025908034158	34	12	-0.019785735917	Global Trend	
22250000	441.603147	1	-0.924425973787	1.067510865937	-0.078959197403	0.000245118371	0.993734223365	N\A	0.020999975504	0.019490942674	38	14	-0.071156582354	Global Trend	
22300000	449.297097	1	-0.753483949826	0.969032649566	-0.036956274177	0.000122071311	0.962943241317	N\A	0.031677269431	0.023058537196	42	13	-0.006163463868	Global Trend	
22350000	434.857836	1	-0.973050630062	1.093511257744	-0.095749957278	0.000117035594	0.999730767174	N\A	0.020042995025	0.019936238366	49	15	-0.148389133448	Global Trend	
22400000	441.718776	1	-0.915518600341	1.055261568884	-0.068462249170	0.000123127756	0.986691444045	N\A	0.024593716949	0.021220307783	40	11	-0.024936710027	Global Trend	
22450000	452.041976	1	-0.872500227457	1.044780373945	-0.069028889230	0.000082928705	0.971622365111	N\A	0.028452239970	0.021268334275	32	14	-0.007315034450	Global Trend	
22500000	437.039031	1	-0.583229782459	0.906909671144	0.018481418113	0.000122315294	0.962057902228	N\A	0.033651306084	0.023413859549	36	10	-0.007369598583	Global Trend	
22550000	421.147004	1	-0.996227906544	1.060924431453	-0.083111431935	0.000112848719	0.954754862187	N\A	0.036774793216	0.025451704101	39	8	-0.003260389470	Global Trend	
22600000	422.680299	1	-0.861784123664	0.965407410667	0.001647262919	0.000081091958	0.984839306858	N\A	0.021382590522	0.016023398913	46	10	-0.008744295799	Global Trend	
22650000	440.709951	1	-0.864591145619	1.099634131516	-0.102523084561	0.000145489595	0.999670771779	N\A	0.020667451157	0.020540756435	34	12	-0.263026523839	Global Trend	
22700000	456.170133	1	-0.828969746222	1.062473172001	-0.064897170958	0.000096462897	0.999785156303	N\A	0.016735438964	0.016628845819	42	15	-0.167958166052	Global Trend	
22750000	459.309536	1	-0.875709957101	1.045243275216	-0.051765539056	0.000112896829	0.999137410563	N\A	0.012194095840	0.011796079652	44	17	-0.085549537715	Global Trend	
22800000	449.669550	1	-1.022748972920	1.112684129532	-0.112299440158	0.000107871191	0.999410921175	N\A	0.018493191448	0.018355015635	37	16	-0.151307590853	Global Trend	
22850000	462.804997	1	-1.046702975065	1.076054429200	-0.076141812504	0.000113033684	0.999955579357	N\A	0.017632488497	0.017610773529	42	17	-0.497425909992	Global Trend	
22900000	441.077800	1	-0.732731083830	0.936646094788	-0.000100707446	0.000084957761	0.956519801457	N\A	0.035934406850	0.025116481802	38	10	-0.002279714011	Global Trend	
22950000	441.110811	1	-1.149166153916	1.068850865306	-0.070173766135	0.000212944635	0.999360028827	N\A	0.018665560366	0.018492121514	42	13	0.217060707949	Global Trend	
23000000	448.769090	1	-0.737885833227	0.961917243430	-0.020178461058	0.000374737905	0.975127802658	N\A	0.029287865758	0.021967311455	39	12	-0.032810341530	Global Trend	
23050000	450.425700	1	-0.834550002492	1.123652557092	-0.116612376181	0.000430023569	0.995074233825	N\A	0.021048703643	0.019958273588	30	20	0.159619708640	Global Trend	
23100000	446.416943	1	-1.290723251402	1.086277262790	-0.082872487660	0.000277256063	0.998311334900	N\A	0.019627265057	0.019206981647	39	15	0.171233651028	Global Trend	
23150000	427.329556	1	-1.409788809903	1.108498874917	-0.117784814235	0.000238630040	0.987231267378	N\A	0.022744659977	0.019405265597	40	14	0.040043224219	Global Trend	
23200000	437.936568	1	-1.193550495956	0.991946818240	-0.027557715432	0.000196092267	0.965531348770	N\A	0.031694709517	0.022931989229	36	10	-0.009640327616	Global Trend	
23250000	444.602026	1	-0.592220800832	0.987731221979	-0.042134531812	0.000272605943	0.970816754094	N\A	0.030025175345	0.023026740050	41	12	-0.022385635087	Global Trend	
23300000	432.752358	1	-0.683948130532	1.014734654989	-0.051956828009	0.000059727124	0.981501438217	N\A	0.026496721428	0.022066130860	32	10	-0.011075056013	Global Trend	
23350000	432.318464	1	-0.804529281272	1.004978728315	-0.054901322160	0.000173229969	0.960187759006	N\A	0.035663768773	0.025126017801	41	13	-0.007005098152	Global Trend	
23400000	453.256837	1	-0.792255879031	1.073637357912	-0.071404821923	0.000264000615	0.999928559348	N\A	0.017027255908	0.017010637866	48	12	0.732115975974	Global Trend	
23450000	444.384040	1	-1.394788307220	0.966459425725	-0.015007942307	0.000228091467	0.956708362834	N\A	0.036279869913	0.025602739843	43	14	-0.009848060089	Global Trend	
23500000	405.436017	1	-1.356077985304	1.059383263449	-0.058985756035	0.000163653423	0.999833114437	N\A	0.019415057115	0.019382218239	40	12	0.216423652565	Global Trend	
23550000	442.178826	1	-1.206600336904	0.971771383598	-0.028893524505	0.000082464700	0.970552789431	N\A	0.029030337974	0.022293145471	36	11	-0.005814780115	Global Trend	
23600000	432.069643	1	-0.986240619840	0.969551529008	-0.010949485940	0.000111730981	0.956746730211	N\A	0.037222602671	0.025545374875	45	12	-0.002852168285	Global Trend	
23650000	446.497443	1	-1.675342617096	1.112532767978	-0.112890730569	0.000082412529	0.999929107765	N\A	0.017335618343	0.017305923614	26	17	-0.305748434070	Global Trend	
23700000	453.944996	1	-0.976845156748	0.958474191117	0.001025020505	0.000206505914	0.991148684828	N\A	0.021709849760	0.019522523687	34	13	-0.061153984919	Global Trend	
23750000	413.197576	1	-1.377037947002	1.089368980929	-0.089078921111	0.000148178622	0.999605993174	N\A	0.020611997410	0.020500053455	31	10	0.220894824469	Global Trend	
