Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m5-glob-002.txt
Log File Name:                   STR_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3847998834
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	535.188720	1	-1.299417826807	0.998169001664	-0.000783009175	0.000203266965	0.980099163132	N\A	0.035516737547	0.005240861683	35	2	-0.000489602547	Global Trend	
16250000	535.339049	1	-1.245809756251	0.994265608271	0.001841546860	0.000071011935	0.997994148274	N\A	0.003256627529	0.001297371440	28	2	-0.051644117690	Global Trend	
16300000	527.217732	1	-1.229737661985	0.997694372593	-0.002260805996	0.000158046556	0.996693233363	N\A	0.004435146673	0.001750197486	38	0	-0.088346443560	Global Trend	
16350000	542.441602	1	-1.129136006324	1.005232515632	0.001366717583	0.000236058953	0.998411050578	N\A	0.003000297331	0.001493134383	34	3	0.278921847597	Global Trend	
16400000	543.369672	1	-1.218185725817	0.927025179501	0.013061408152	0.000206830699	0.981312240520	N\A	0.029489160095	0.004320514821	44	3	0.000565640480	Global Trend	
16450000	538.862788	1	-1.311536624193	1.000446264862	0.001490166214	0.000118749823	0.983956316094	N\A	0.027225494287	0.004448054171	31	3	0.005284585677	Global Trend	
16500000	545.858018	1	-1.359149922456	0.996997720484	0.002703357040	0.000079873755	0.999970392505	N\A	0.001212676465	0.001175577734	45	1	0.537202330561	Global Trend	
16550000	537.138303	1	-1.281399461761	1.002609991665	-0.002917847200	0.000185763514	0.997779351735	N\A	0.003581597082	0.001532141615	26	2	-0.174265469300	Global Trend	
16600000	539.965696	1	-1.254092612144	0.975586500100	0.006259865375	0.000112310865	0.979129905378	N\A	0.023510686226	0.003881402625	27	5	-0.014768657620	Global Trend	
16650000	529.002772	1	-1.364729494884	0.999240066031	0.004776780671	0.000094368004	0.981360646976	N\A	0.033853851890	0.005389239492	46	2	0.001357406091	Global Trend	
16700000	553.325036	1	-1.328145219626	1.038463905133	-0.006916643465	0.000304071083	0.982011481235	N\A	0.031308715947	0.005172237322	42	2	0.008323829593	Global Trend	
16750000	540.296653	1	-1.313465353751	0.982606935151	0.005474596481	0.000066938871	0.986930212461	N\A	0.015830754433	0.002736720618	42	3	-0.007563789486	Global Trend	
16800000	539.590887	1	-1.322093272487	1.005777059561	-0.001616321318	0.000176004163	0.979437412620	N\A	0.036863451127	0.005927440996	39	1	-0.003266522016	Global Trend	
16850000	548.518355	1	-1.316088976551	1.001925539318	-0.000778186233	0.000100235130	0.993166076946	N\A	0.006462052605	0.001633242172	41	3	-0.034214528780	Global Trend	
16900000	517.080520	1	-1.311689099686	0.997916070555	0.002079326303	0.000071447604	0.999997450064	N\A	0.001586174230	0.001578043930	35	1	-1.243294876746	Global Trend	
16950000	543.061030	1	-1.247947677966	1.001921897569	-0.001273341885	0.000091182914	0.999917290103	N\A	0.001527104408	0.001396916416	40	2	0.384484513879	Global Trend	
17000000	534.699687	1	-1.305135934885	1.001623877642	0.000371622565	0.000138776692	0.995871875331	N\A	0.004793182746	0.001658776406	36	3	0.080949228970	Global Trend	
17050000	549.590033	1	-1.318426447773	0.974168403039	0.003399318969	0.000118016328	0.983820770168	N\A	0.020600838809	0.003259810455	42	3	0.014142456323	Global Trend	
17100000	541.627006	1	-1.233989502009	0.986515217362	0.002691972004	0.000221859628	0.988613946227	N\A	0.011651860708	0.002366482202	33	0	-0.049830508543	Global Trend	
17150000	535.872927	1	-1.288258285125	0.998963618195	-0.000845539156	0.000088402389	0.996835821527	N\A	0.004262374098	0.001537590432	40	1	-0.039293160868	Global Trend	
17200000	539.928976	1	-1.332956506947	0.993983391643	0.001296386090	0.000085667086	0.984416903401	N\A	0.015067141653	0.002698401157	30	2	0.010206789366	Global Trend	
17250000	539.980086	1	-1.295021777481	1.001731607340	-0.001721377028	0.000080439948	0.999835240610	N\A	0.001636428430	0.001472143201	36	4	0.259371760022	Global Trend	
17300000	532.704663	1	-1.364583282009	0.995099509128	0.003016210329	0.000213482369	0.996612581495	N\A	0.004264213929	0.001363166613	50	0	0.104649555654	Global Trend	
17350000	539.357523	1	-1.329161408019	0.998362171372	0.001566663222	0.000152977721	0.999992570572	N\A	0.001425150433	0.001415264609	43	5	1.880053952834	Global Trend	
17400000	522.597892	1	-1.279193100225	1.010387513617	0.001875272261	0.000091347420	0.990648851292	N\A	0.007531950067	0.001852109353	39	3	0.026158086270	Global Trend	
17450000	546.130473	1	-1.572410158966	0.999645813509	0.000024236034	0.000102003367	0.999993994347	N\A	0.001332239508	0.001330817009	44	6	1.870569242420	Global Trend	
17500000	525.314130	1	-1.228196823467	0.991037245862	0.002926279491	0.000225118954	0.995417654658	N\A	0.004935516484	0.001749501332	34	2	-0.121045811578	Global Trend	
17550000	529.036314	1	-1.224888265974	0.984622816714	0.004840646823	0.000093853838	0.994226412267	N\A	0.006283837891	0.001875984694	45	1	-0.035215949808	Global Trend	
17600000	533.676404	1	-1.221416559380	1.002471635708	0.001528412659	0.000147510031	0.999437799338	N\A	0.002045240230	0.001413559121	43	1	0.225916969781	Global Trend	
17650000	536.388769	1	-1.272135839506	0.997076729611	0.000646577768	0.000185355283	0.979337368967	N\A	0.034192186461	0.005348041440	28	1	0.004134305150	Global Trend	
17700000	531.151536	1	-1.349867188953	1.004532046871	0.000647417154	0.000111623052	0.986088327467	N\A	0.017153569771	0.002903871765	26	1	-0.013766720768	Global Trend	
17750000	540.953267	1	-1.339756908309	1.012014044268	-0.001799777103	0.000101367088	0.989034302192	N\A	0.026479522835	0.004145332871	44	3	0.004008184159	Global Trend	
17800000	539.232216	1	-1.261625300824	0.997908667437	-0.000770024345	0.000106830773	0.997118562605	N\A	0.003790902011	0.001591595138	33	2	-0.083966068812	Global Trend	
17850000	549.973377	1	-1.279413458788	0.998146448694	0.001714424227	0.000087294493	0.999997026931	N\A	0.001319720994	0.001310871321	37	1	-2.038790094841	Global Trend	
17900000	540.032059	1	-1.265580461014	1.000943349214	-0.000128013497	0.000109581034	0.999821554596	N\A	0.001519124738	0.001325065172	33	2	0.323683288054	Global Trend	
17950000	545.942783	1	-1.304100498868	0.998711090164	0.000833350205	0.000094837757	0.991149207671	N\A	0.007852232987	0.001854089161	36	5	0.024567666200	Global Trend	
18000000	535.355818	1	-1.339280412270	0.998255324231	0.001367205548	0.000224605136	0.999417097625	N\A	0.002078602160	0.001372920932	42	3	0.361061523072	Global Trend	
18050000	532.587876	1	-1.336138989619	0.996078083427	0.003701780336	0.000094287500	0.999792478251	N\A	0.001791294277	0.001520364431	41	2	-0.232146848352	Global Trend	
18100000	534.488367	1	-1.307127277488	1.001148497404	-0.001175418293	0.000159349735	0.998494779638	N\A	0.002861755659	0.001428019849	49	3	0.174356450270	Global Trend	
18150000	550.445667	1	-1.281952016014	0.996617258352	0.001483131377	0.000110184224	0.998978260623	N\A	0.002593108633	0.001340496888	30	3	-0.143167096563	Global Trend	
18200000	531.125091	1	-1.234199904368	0.987858690342	0.000411662067	0.000170312887	0.985063293519	N\A	0.013848884592	0.002685981303	35	1	-0.027820433977	Global Trend	
18250000	541.573089	1	-1.278863097407	0.999389655180	0.000176905038	0.000085184612	0.999942267117	N\A	0.001556904842	0.001489218140	42	2	-0.405477249989	Global Trend	
18300000	542.113682	1	-1.338497551081	0.999034163343	0.001085739848	0.000264042384	0.999977080557	N\A	0.001296032126	0.001253309983	33	1	-1.949255323455	Global Trend	
18350000	546.400031	1	-1.356741412842	1.006301637550	-0.000342698904	0.000158083478	0.985800592842	N\A	0.016056896820	0.002781796993	32	2	-0.024715951626	Global Trend	
18400000	529.626703	1	-1.332474119095	1.010388445070	-0.002142408203	0.000123537836	0.981196240897	N\A	0.021277518895	0.003424904716	34	4	-0.011255311729	Global Trend	
18450000	545.752187	1	-1.389256413357	0.998841938424	0.001674306493	0.000038189531	0.999981515278	N\A	0.001553328329	0.001522234912	30	4	-0.375571789316	Global Trend	
18500000	528.325568	1	-1.342931348966	1.056335983235	-0.009699321467	0.000134231579	0.976600989298	N\A	0.033326358878	0.005138678475	48	2	0.005874564444	Global Trend	
18550000	533.279100	1	-1.312251968068	1.000693775959	-0.000696917877	0.000143164549	0.999997097307	N\A	0.001383187230	0.001377989652	39	1	-2.175539109890	Global Trend	
18600000	535.738535	1	-1.401981770016	1.000725738205	0.003323980369	0.000188573233	0.992828434198	N\A	0.006438968493	0.001756079635	37	0	-0.092671314129	Global Trend	
18650000	528.649559	1	-1.327674119324	0.996497645280	0.002897086333	0.000157165669	0.997994404713	N\A	0.003442588321	0.001649298239	49	0	-0.110798133740	Global Trend	
18700000	547.225486	1	-1.277069516448	1.000421887417	0.000162467954	0.000076180830	0.999909094867	N\A	0.001529734950	0.001413876961	44	2	0.292684281731	Global Trend	
18750000	525.586574	1	-1.307062332698	1.001577626806	-0.001289696140	0.000095093878	0.999428263094	N\A	0.002089760208	0.001499854886	34	1	0.164401750126	Global Trend	
18800000	538.629655	1	-1.307667576527	1.002551224273	-0.000518220848	0.000094811232	0.991967716531	N\A	0.007047199835	0.001807676689	36	2	0.030048222138	Global Trend	
18850000	540.615682	1	-1.142946334917	0.985308093598	0.005090321898	0.000278073422	0.996887334654	N\A	0.004305394895	0.001460203965	40	2	-0.154733210089	Global Trend	
18900000	549.747311	1	-1.255345412492	0.961265439621	0.008211128124	0.000073653801	0.985255197094	N\A	0.033855443451	0.004960557447	35	4	-0.000591295709	Global Trend	
18950000	538.326702	1	-1.319156012435	0.999474537081	0.000879042651	0.000142774582	0.999929999124	N\A	0.001526091136	0.001455860855	32	2	0.657520593833	Global Trend	
19000000	538.545727	1	-1.272119387885	0.971430326962	0.006521014150	0.000099545404	0.983019653074	N\A	0.025786849249	0.003856292163	35	1	-0.006369564600	Global Trend	
19050000	530.019126	1	-1.346252692907	0.995566123469	0.000783451722	0.000102697370	0.994493556106	N\A	0.005488246341	0.001560267977	44	0	0.044871186817	Global Trend	
19100000	543.491782	1	-1.369922791004	1.000162250488	-0.000496604587	0.000098243513	0.999981591848	N\A	0.001379131294	0.001372496860	36	0	1.059356878448	Global Trend	
19150000	537.016233	1	-1.271478791880	1.012147853243	0.000219773671	0.000083006467	0.990798196563	N\A	0.024142415542	0.003930796482	32	1	-0.004003218916	Global Trend	
19200000	543.053323	1	-1.311212827620	0.983723276429	0.003797255107	0.000261358066	0.987925912439	N\A	0.025467093019	0.004153023347	39	2	0.009762482018	Global Trend	
19250000	546.629158	1	-1.249410237289	0.971503092333	0.004583784235	0.000203838318	0.981709394516	N\A	0.034042357286	0.005439737090	38	2	-0.006235951438	Global Trend	
19300000	535.908262	1	-1.306866975180	1.000510724174	0.000050063255	0.000172053654	0.998626322893	N\A	0.002680004336	0.001166749679	33	5	0.172445656551	Global Trend	
19350000	538.429870	1	-1.329906009836	0.998954764863	0.000974187654	0.000112959588	0.999846772819	N\A	0.001510088468	0.001295133540	29	5	0.469920014761	Global Trend	
19400000	537.101391	1	-1.322392534342	0.999789496755	0.000304330333	0.000191610469	0.999974908362	N\A	0.001640811971	0.001620821243	43	2	0.690485526305	Global Trend	
19450000	536.740992	1	-1.335890422525	0.997786388685	0.002857435629	0.000082998842	0.999653252106	N\A	0.001735479797	0.001340338952	35	1	0.170508295353	Global Trend	
19500000	530.906624	1	-1.323920231330	1.001157572766	0.000561416439	0.000095786942	0.993146450783	N\A	0.007115718291	0.001640586741	38	2	-0.026924966837	Global Trend	
19550000	538.216359	1	-1.322088071834	0.990924468240	0.003476882959	0.000063865086	0.984623540228	N\A	0.029357964517	0.004793826854	33	1	0.001596347908	Global Trend	
19600000	526.911413	1	-1.512418511697	1.157833001096	-0.024271821257	0.000130123103	0.978721429230	N\A	0.031666910100	0.004883661982	36	1	0.002592366470	Global Trend	
19650000	538.458750	1	-1.317264734091	0.990069066577	0.004339244464	0.000157395282	0.980372169478	N\A	0.029560437821	0.004421817924	32	2	-0.008954700176	Global Trend	
19700000	532.174892	1	-1.323343487555	1.000353320208	-0.000529617664	0.000098098131	0.999844668897	N\A	0.001568299510	0.001353802051	29	2	0.254292024960	Global Trend	
19750000	543.382035	1	-1.307176558585	0.998239453785	0.001844971648	0.000079269941	0.999990508371	N\A	0.001323607844	0.001307325005	49	0	0.985758871985	Global Trend	
19800000	548.281656	1	-1.312756172115	1.004800275262	-0.000374322296	0.000060430297	0.986815466225	N\A	0.015944205725	0.002761264048	40	3	-0.008085912822	Global Trend	
19850000	545.661165	1	-1.313189010246	0.997364420555	0.002445166071	0.000195275727	0.999889545809	N\A	0.001463551402	0.001307533013	28	2	-0.639051291990	Global Trend	
19900000	540.603803	1	-1.339660246463	0.996288948692	-0.000698993358	0.000119255118	0.996104868379	N\A	0.004618335198	0.001388695804	38	1	0.061331092941	Global Trend	
19950000	537.965577	1	-1.241016316444	1.006838738703	-0.001497793712	0.000118748420	0.997392544578	N\A	0.003686794724	0.001495662391	27	2	0.081563192170	Global Trend	
20000000	530.682898	1	-1.259275449268	1.000585505795	-0.001921526753	0.000097020903	0.999707224763	N\A	0.001788979535	0.001367834669	30	1	-0.200622989742	Global Trend	
20050000	539.288790	1	-1.268571980901	0.997980615609	0.001065182091	0.000118526693	0.999759342603	N\A	0.001456484792	0.001012276235	36	1	-0.264783968956	Global Trend	
20100000	530.693099	1	-1.360090970796	1.001055203607	-0.000348243266	0.000079326152	0.999924253140	N\A	0.001356867292	0.001220293524	38	0	-0.332968128935	Global Trend	
20150000	537.578882	1	-1.359398021368	0.997873974007	0.002033339396	0.000094471231	0.999996137135	N\A	0.001272292480	0.001263070896	44	0	1.467500136203	Global Trend	
20200000	538.286289	1	-1.320051170347	0.994413969579	0.003302331002	0.000140214542	0.984488442798	N\A	0.019974859016	0.003344341747	52	2	-0.013848083773	Global Trend	
20250000	530.367370	1	-1.281303873710	0.979342927505	0.006906694772	0.000158111699	0.982174376551	N\A	0.016432562402	0.002846106103	36	1	-0.023694542685	Global Trend	
20300000	541.538079	1	-1.233167265851	1.014155976623	-0.000840852309	0.000190635958	0.992488261333	N\A	0.006830325103	0.001683450630	43	2	0.076907873095	Global Trend	
20350000	529.119880	1	-1.270766995034	0.992165556046	0.000706869006	0.000098288417	0.979416077042	N\A	0.020037335870	0.003452135717	39	1	-0.009083909194	Global Trend	
20400000	528.439413	1	-1.385875867871	0.994948481940	-0.000133643779	0.000154549193	0.998236973657	N\A	0.003145855579	0.001545905937	50	1	0.111582951234	Global Trend	
20450000	537.003904	1	-1.205593376296	0.934398328378	0.013981883970	0.000187560710	0.979538292011	N\A	0.035593778896	0.005471577143	38	1	-0.008601828732	Global Trend	
20500000	546.337676	1	-1.308344673214	1.018167147582	-0.000887499054	0.000148445700	0.986695813979	N\A	0.014083816659	0.002403009726	36	2	0.022635342051	Global Trend	
20550000	533.963187	1	-1.315364698241	1.007337028262	-0.000290069703	0.000100886099	0.983283079208	N\A	0.013888067499	0.002567703667	36	0	0.018860069412	Global Trend	
20600000	529.238894	1	-1.354625753604	1.037537772756	-0.007643134475	0.000108544844	0.978628250669	N\A	0.035133309772	0.005673409240	33	1	-0.001212079750	Global Trend	
20650000	530.821461	1	-1.297601077727	0.996950596330	0.003497287368	0.000166914620	0.999890425709	N\A	0.001606909548	0.001485280641	39	4	0.568519363248	Global Trend	
20700000	535.843508	1	-1.374578670581	0.997965768875	0.001643235432	0.000039429656	0.999961122903	N\A	0.001496171385	0.001449556104	39	1	0.228516339378	Global Trend	
20750000	538.017784	1	-1.328085486907	1.046580717636	-0.006702315477	0.000098924606	0.981135958475	N\A	0.021518986087	0.003366140913	38	3	0.007451702195	Global Trend	
20800000	551.372293	1	-1.367794754891	0.997404965183	0.002947399373	0.000107075990	0.999907862971	N\A	0.001284789096	0.001126488344	33	2	-0.495026432124	Global Trend	
20850000	520.235823	1	-1.330145992021	0.997923666493	0.002029747178	0.000069562931	0.999991348130	N\A	0.001256542066	0.001252850691	34	1	0.718235391000	Global Trend	
20900000	540.372300	1	-1.343063620260	1.008947637988	-0.000880940789	0.000177420480	0.982883199177	N\A	0.015574293758	0.002708868558	41	3	-0.028117955132	Global Trend	
20950000	549.488455	1	-1.364178572475	1.000840934505	0.001448300002	0.000063514325	0.998763503606	N\A	0.002650951807	0.001276640875	47	2	-0.052683595090	Global Trend	
21000000	544.157218	1	-1.357023023479	0.997216554439	0.004161719966	0.000062688917	0.994580255699	N\A	0.005747979037	0.001727971280	48	4	-0.022461012716	Global Trend	
21050000	540.286545	1	-1.188489609881	0.996596197166	0.003818246563	0.000202351253	0.999988656598	N\A	0.001119630167	0.001110051940	34	2	2.521107547989	Global Trend	
21100000	530.961294	1	-1.379007743702	0.997433766869	0.002716163212	0.000129609874	0.999991014885	N\A	0.001188801819	0.001163168030	34	2	-1.376555566794	Global Trend	
21150000	542.402856	1	-1.205661140385	0.997429519720	0.003554507688	0.000183111355	0.999952457740	N\A	0.001378162719	0.001305469447	46	3	1.055622790875	Global Trend	
21200000	533.118105	1	-1.281305015068	1.000107797353	0.001321785045	0.000148618691	0.995605097759	N\A	0.004982542841	0.001538094882	36	3	0.076249430276	Global Trend	
21250000	527.779138	1	-1.231526220371	0.958775660590	0.006208553866	0.000185610309	0.983967373728	N\A	0.033840528952	0.005037403308	31	1	-0.003343456133	Global Trend	
21300000	545.524701	1	-1.293063888635	0.998373240255	0.001357721020	0.000234126934	0.999899980751	N\A	0.001339604294	0.001188205561	40	3	-0.984501762178	Global Trend	
21350000	542.000001	1	-1.284974738448	0.991445160352	0.005001063841	0.000080865239	0.998907937222	N\A	0.002530396809	0.001426061093	42	0	-0.088905347017	Global Trend	
21400000	524.822694	1	-1.378216465776	1.062462167753	-0.006563774794	0.000248725455	0.975858342860	N\A	0.033857878115	0.005497341674	30	2	-0.011128620812	Global Trend	
21450000	539.204198	1	-1.341014950551	0.997759994550	0.002336285480	0.000164122174	0.999648782839	N\A	0.001939490968	0.001474869442	40	2	-0.318948761091	Global Trend	
21500000	531.453034	1	-1.292685563357	1.001927801374	-0.001513743643	0.000072069974	0.999848848457	N\A	0.001599687421	0.001387419444	36	3	-0.206482319160	Global Trend	
21550000	531.180465	1	-1.236951831796	0.999661620284	-0.001704328761	0.000055249530	0.999195027499	N\A	0.002325160912	0.001510143214	48	2	-0.067864950311	Global Trend	
21600000	540.867759	1	-1.340423490010	0.999611326908	0.000651229928	0.000206760330	0.999859879022	N\A	0.001591854870	0.001384441256	35	1	-0.545789976877	Global Trend	
21650000	541.709312	1	-1.304599440533	0.997000770790	0.003584022845	0.000157508969	0.999889600854	N\A	0.001391500917	0.001254845857	39	1	0.469027609953	Global Trend	
21700000	546.341882	1	-1.346399172292	0.999970008667	0.000758530668	0.000095077735	0.999408836734	N\A	0.002148491784	0.001448056579	36	1	-0.177557713757	Global Trend	
21750000	537.238105	1	-1.399965653761	1.012432854268	-0.003880105867	0.000088924996	0.997869293268	N\A	0.003588457062	0.001575614884	35	3	-0.077233682803	Global Trend	
21800000	531.723033	1	-1.328256314753	0.998338045262	0.001526385015	0.000116424376	0.999670734935	N\A	0.001792181539	0.001271947817	42	1	-0.232163833128	Global Trend	
21850000	548.723963	1	-1.305479787903	1.015538585748	-0.003412731681	0.000154342522	0.980762512531	N\A	0.024343355566	0.004048992353	30	3	0.010827335200	Global Trend	
21900000	536.815122	1	-1.291247263635	1.000383180686	0.003404875342	0.000061850718	0.998958746894	N\A	0.002554883057	0.001451234962	46	0	0.064786318121	Global Trend	
21950000	537.295648	1	-1.395442681403	0.993294061089	0.004434342128	0.000085287215	0.998157631401	N\A	0.003007203025	0.001152825151	36	0	0.079107247872	Global Trend	
22000000	543.982321	1	-1.316163450059	0.993970202358	0.005285040001	0.000076197449	0.999879539550	N\A	0.001473993293	0.001276905953	34	1	-0.226272172305	Global Trend	
22050000	521.709764	1	-1.317870156562	0.998792228225	0.001213692062	0.000112984712	0.999996045701	N\A	0.001594123176	0.001594459681	46	0	2.184784012180	Global Trend	
22100000	535.932978	1	-1.322251145319	0.998703824548	0.001224195150	0.000104031505	0.987964003724	N\A	0.010730516230	0.001930765523	35	2	0.022982661657	Global Trend	
22150000	543.677223	1	-1.303530431564	0.998443804499	0.001399507873	0.000099245768	0.999973485527	N\A	0.001242757580	0.001200393534	37	0	-0.664736798520	Global Trend	
22200000	535.434801	1	-1.344237576806	0.989667963426	0.001129690531	0.000379053157	0.983174668112	N\A	0.015058869485	0.002791288827	39	1	0.057316120559	Global Trend	
22250000	527.668313	1	-1.286086521058	0.998058795757	0.002423409459	0.000104740395	0.999877532917	N\A	0.001300364309	0.001105826998	31	0	0.387300979271	Global Trend	
22300000	534.659194	1	-1.388487183780	1.048194016110	-0.008345517592	0.000131188015	0.978604578119	N\A	0.035113400715	0.005568549643	27	3	-0.001663115268	Global Trend	
22350000	537.613748	1	-1.379663434593	1.005812162098	0.001144082433	0.000214489301	0.987331447164	N\A	0.013089293034	0.002271703876	39	2	-0.036367621878	Global Trend	
22400000	531.452279	1	-1.369504303494	0.994235282799	0.004832424446	0.000095278724	0.989303965701	N\A	0.010427485886	0.001988562712	41	4	0.014587494419	Global Trend	
22450000	547.061388	1	-1.343776510096	0.988655135446	0.003469741015	0.000122550839	0.989144122206	N\A	0.009681990247	0.001972834593	39	5	0.030105045982	Global Trend	
22500000	529.026434	1	-1.375204246959	1.020137647152	-0.002330339640	0.000205360747	0.981125922120	N\A	0.026732833865	0.004189149461	43	1	-0.008772560241	Global Trend	
22550000	539.444701	1	-1.186393345834	0.996956096687	0.000707285507	0.000207569570	0.999684171071	N\A	0.001811631022	0.001381820273	35	1	-0.438554723718	Global Trend	
22600000	544.268122	1	-1.424348060900	1.005215896575	0.001122875897	0.000138566154	0.995763744254	N\A	0.004981303569	0.001437642250	33	3	-0.079070803569	Global Trend	
22650000	535.609691	1	-1.328435086946	0.995074726719	0.001545297824	0.000089041956	0.995846929610	N\A	0.004605060994	0.001614609666	37	3	0.047508902803	Global Trend	
22700000	536.080624	1	-1.329341513334	1.033538113775	-0.004363359959	0.000076259483	0.983302254653	N\A	0.020843971023	0.003517572372	34	1	0.006683259530	Global Trend	
22750000	538.916074	1	-1.326794403995	0.998470156303	0.001648417678	0.000154108660	0.997147119317	N\A	0.003810982621	0.001226608166	42	2	-0.080993168026	Global Trend	
22800000	535.785734	1	-1.244575452654	0.996913757865	0.002107127397	0.000109034985	0.999905599628	N\A	0.001661909122	0.001505686001	26	1	-0.522613177336	Global Trend	
22850000	528.698824	1	-1.325354378120	1.004963498351	0.001275856906	0.000097008093	0.988018810822	N\A	0.010084604576	0.002042281635	37	1	0.018823533996	Global Trend	
22900000	545.668200	1	-1.333630098116	0.985367235001	0.002895969060	0.000178276632	0.977928860349	N\A	0.024252144915	0.003744819419	39	1	0.014263429899	Global Trend	
22950000	528.357276	1	-1.422702463334	1.004489370992	0.002422204364	0.000244375054	0.993425349996	N\A	0.006992708099	0.001812502445	37	0	-0.076665985705	Global Trend	
23000000	532.720809	1	-1.272631974042	0.993441652499	0.001084960092	0.000113230419	0.987521018815	N\A	0.012469108166	0.002198384746	40	2	-0.022644137698	Global Trend	
23050000	536.877029	1	-1.367434770262	0.998580525082	0.000725348623	0.000145774922	0.999825390114	N\A	0.001542848243	0.001345066589	38	2	0.473351394473	Global Trend	
23100000	539.897850	1	-1.321742782109	0.999020250299	0.001925955559	0.000085145208	0.998248699346	N\A	0.003123483773	0.001453628727	39	2	0.064671151339	Global Trend	
23150000	530.364424	1	-1.311623277147	1.015197665087	-0.000528301981	0.000171454984	0.985505380922	N\A	0.014969173612	0.002698717690	43	1	0.023503343308	Global Trend	
23200000	526.034712	1	-1.308972840798	1.011699802015	-0.000701434671	0.000111137384	0.983131264277	N\A	0.019879301880	0.003396459627	29	0	0.013816045703	Global Trend	
23250000	524.899257	1	-1.388327061755	1.024348521264	-0.002080460483	0.000119935626	0.978752733336	N\A	0.029285900031	0.004537015025	38	1	-0.005587361084	Global Trend	
23300000	530.852784	1	-1.294740698933	0.990666535119	0.003950054703	0.000119808374	0.991923037677	N\A	0.008221552639	0.001858656226	37	1	-0.036472398218	Global Trend	
23350000	530.752254	1	-1.335536186311	0.997408166772	0.002092912968	0.000105171478	0.999234676423	N\A	0.002173613257	0.001352166266	34	1	0.125702047181	Global Trend	
23400000	534.004296	1	-1.259054947565	1.002174162312	-0.001298425051	0.000113309315	0.999844261576	N\A	0.001672287019	0.001500028507	36	0	0.378054193917	Global Trend	
23450000	530.930734	1	-1.402270673650	1.005104111104	0.001456608843	0.000092863128	0.995764753908	N\A	0.005299702017	0.001742334023	30	2	-0.049523595995	Global Trend	
23500000	533.530812	1	-1.286597079552	1.000385805329	0.000537359135	0.000088212095	0.999876881985	N\A	0.001528511847	0.001364325033	42	0	0.239802818336	Global Trend	
23550000	539.850085	1	-1.148522587943	0.952403781673	0.009039653552	0.000285812984	0.983962812627	N\A	0.021979047499	0.003589823832	42	0	-0.023517792536	Global Trend	
23600000	542.230338	1	-1.317800198867	0.997443257227	0.001154939829	0.000136365871	0.984268746735	N\A	0.034856498437	0.005252926154	31	0	0.002540979152	Global Trend	
23650000	547.809500	1	-1.288099078198	0.997493115875	0.003480101231	0.000117611366	0.999872287051	N\A	0.001463749737	0.001286947710	38	1	0.356399797580	Global Trend	
23700000	529.956289	1	-1.276462459593	0.992834535511	0.001739382445	0.000178224703	0.987220178908	N\A	0.011454336561	0.002239530948	38	0	-0.036948290917	Global Trend	
23750000	533.178711	1	-1.304114937728	0.993328603926	0.000717720886	0.000070750013	0.985603764474	N\A	0.018283886346	0.003003442474	46	1	-0.006131630507	Global Trend	
23800000	532.739307	1	-1.334733429428	1.001478395784	-0.000110904890	0.000072273729	0.995163841605	N\A	0.005061225046	0.001493848679	31	3	0.026786484698	Global Trend	
23850000	537.927195	1	-1.310505064142	0.990262623301	0.002343071584	0.000246400636	0.987130155806	N\A	0.034806686343	0.004775479035	32	1	0.002327336719	Global Trend	
23900000	529.919781	1	-1.337418157041	1.001197480068	0.004450922771	0.000152599552	0.990854836987	N\A	0.008433915370	0.001904917269	41	1	0.040421093569	Global Trend	
23950000	545.931661	1	-1.305830686069	0.996026417370	0.001546563126	0.000241769741	0.988157926332	N\A	0.018379419918	0.003043269592	36	0	-0.019602601436	Global Trend	
24000000	530.439307	1	-1.319316737503	0.998370052681	0.001774326064	0.000224671202	0.999731221446	N\A	0.001525354620	0.001103071540	37	2	-0.436391605871	Global Trend	
