Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-002.txt
Log File Name:                   MED_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3474134735
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39450000	618.565451	1	-0.148769488254	0.605301008285	0.264281217441	-0.013491342144	0.000058022365	0.987053053791	N\A	0.025184906179	0.021963284969	0.002680394921	42	2	-0.001905642787	Global Trend	
39500000	631.502164	1	-0.159884482385	0.608285137334	0.263089808424	-0.012288071136	0.000116152012	0.988193359842	N\A	0.023652928577	0.020581873415	0.002635309377	44	3	-0.003013599293	Global Trend	
39550000	627.041136	1	-0.298838184530	0.699019100220	0.205528148890	-0.015905228387	0.000065852969	0.989127494037	N\A	0.024254110792	0.020594921437	0.002447830470	48	5	-0.000490367083	Global Trend	
39600000	634.072678	1	-0.146670867512	0.652179485739	0.213708228095	-0.011356666192	0.000133002701	0.985756407819	N\A	0.023933365559	0.020830222897	0.002099080947	30	7	-0.005769744553	Global Trend	
39650000	619.784008	1	-0.163144266574	0.604276288576	0.257083846031	-0.012583413355	0.000052809536	0.986702300776	N\A	0.027719501727	0.023006549426	0.002454096105	31	3	-0.001042063186	Global Trend	
39700000	622.096373	1	-0.092343562084	0.560928947745	0.277892782344	-0.009909836832	0.000076680796	0.984713384383	N\A	0.025480551578	0.021826653221	0.002744215600	49	4	-0.000829179068	Global Trend	
39750000	600.034108	1	-0.098858084717	0.533568008352	0.322968292858	-0.021823887381	0.000131719695	0.986769870105	N\A	0.029686284695	0.024134707814	0.002744576783	42	4	0.002309376027	Global Trend	
39800000	635.516853	1	-0.354435101297	0.640661516074	0.248287369474	-0.015332293513	0.000074464278	0.989607121173	N\A	0.024757900082	0.020583476661	0.002367683593	43	11	-0.000509912246	Global Trend	
39850000	622.516960	1	-0.311222690560	0.681836456536	0.176839834268	-0.005676662075	0.000138097995	0.986544052235	N\A	0.023750833916	0.020363794709	0.002751406534	45	7	0.001873116477	Global Trend	
39900000	630.492549	1	-0.393469005507	0.720333672848	0.169919210670	-0.009586780699	0.000166986642	0.989361283137	N\A	0.023539594650	0.020155331387	0.002502629219	46	6	0.002730097606	Global Trend	
39950000	642.464986	1	-0.216575823451	0.657889007891	0.245909011379	-0.019925059981	0.000115520688	0.990883323119	N\A	0.023251630830	0.019258460019	0.002332745917	47	6	-0.003853671346	Global Trend	
40000000	625.744660	1	-0.214077819403	0.703664911878	0.184118557464	-0.010471262592	0.000154246507	0.983204463256	N\A	0.025486424359	0.022870253511	0.003041217520	37	6	-0.008893674073	Global Trend	
40050000	636.162236	1	-0.062055016409	0.597488454429	0.257714061144	-0.012219100585	0.000189164939	0.988541137932	N\A	0.024253310909	0.021514251164	0.002618670992	46	8	-0.004847634977	Global Trend	
40100000	614.004394	1	-0.289876364069	0.702947301250	0.177722032047	-0.009649929326	0.000114482052	0.983084157878	N\A	0.027505404017	0.023818226644	0.002610961008	42	4	-0.001790380155	Global Trend	
40150000	625.799983	1	-0.209747176260	0.588433173375	0.267575802482	-0.011011102841	0.000087022957	0.983824876972	N\A	0.025611694101	0.022395955818	0.002637647518	38	8	-0.002160967655	Global Trend	
40200000	644.947737	1	-0.138036012603	0.588304674598	0.265504132734	-0.013401586143	0.000066734285	0.984950362589	N\A	0.024862139897	0.021433921747	0.002684503590	38	8	-0.000964259130	Global Trend	
40250000	627.455678	1	-0.167844538885	0.599298421127	0.256265033771	-0.012618942117	0.000077277559	0.997783759963	N\A	0.027661070992	0.023339010531	0.002693443244	38	3	-0.000769488254	Global Trend	
40300000	616.892994	1	-0.253771281470	0.665316127385	0.213531643222	-0.010519561960	0.000049237987	0.989756196074	N\A	0.023273854298	0.020050765678	0.002505645385	45	2	-0.000975718033	Global Trend	
40350000	612.026701	1	-0.259599357983	0.649586292114	0.245423678700	-0.019211309986	0.000021372926	0.983404631184	N\A	0.025448424851	0.022144242983	0.002810084338	52	4	0.000290779089	Global Trend	
40400000	605.317948	1	-0.183879612599	0.595526190751	0.291886898724	-0.018839514301	0.000053092495	0.985075211263	N\A	0.026537976691	0.022176977167	0.002602986944	44	2	-0.000919287589	Global Trend	
40450000	612.917039	1	-0.156458934321	0.590298516869	0.279619506588	-0.017078981849	0.000076987108	0.983589065384	N\A	0.023489115657	0.020528551698	0.002703721021	39	2	-0.001355256797	Global Trend	
40500000	611.459045	1	-0.105307816196	0.556614836824	0.293063021424	-0.014125008557	0.000065283309	0.980738026216	N\A	0.027810082232	0.024775343573	0.002797486686	44	2	-0.000292428102	Global Trend	
40550000	599.428584	1	-0.100776457053	0.546705989977	0.306057032896	-0.015849896651	0.000078301997	0.982858921377	N\A	0.024236016565	0.021861199454	0.001975164971	47	3	-0.000037214854	Global Trend	
40600000	611.132913	1	-0.215610415000	0.613444152443	0.244141497173	-0.012337057388	0.000097114707	0.980449126403	N\A	0.024230890804	0.022151461299	0.002933952532	52	1	0.000246198093	Global Trend	
40650000	611.323718	1	-0.243370864251	0.655520387057	0.198778036230	-0.008656395585	0.000105765883	0.982741557139	N\A	0.024933763497	0.022067777685	0.003026591316	47	1	-0.000096080693	Global Trend	
40700000	607.381140	1	-0.299212484474	0.617417003321	0.266306867941	-0.016820293002	0.000079763737	0.981674476934	N\A	0.027104007645	0.024118831998	0.002853621731	37	2	0.002448269314	Global Trend	
40750000	620.393210	1	-0.074656533542	0.597245410287	0.251807031810	-0.014544632926	0.000108182124	0.983103340133	N\A	0.025658311165	0.022395035618	0.002854970172	37	6	-0.003398185445	Global Trend	
40800000	612.708439	1	-0.162393973672	0.590424820308	0.262863100225	-0.014258317897	0.000073026058	0.983034068431	N\A	0.025566825827	0.022504034811	0.002792957776	48	3	0.000139367376	Global Trend	
40850000	625.922034	1	0.018927582570	0.504932779045	0.333772128018	-0.016323988063	0.000141228633	0.983025943334	N\A	0.025811036168	0.023021379135	0.002718758320	41	4	-0.002316269894	Global Trend	
40900000	619.837138	1	-0.287740379142	0.674673417197	0.189701553258	-0.006202320417	0.000092641275	0.985635197479	N\A	0.024331386793	0.021527944508	0.002674250642	41	4	-0.002192152254	Global Trend	
40950000	618.665458	1	-0.249972366924	0.635982370206	0.227177264920	-0.011297218355	0.000082788228	0.987148183539	N\A	0.025296264267	0.021851481388	0.002755011888	36	3	0.000856523391	Global Trend	
41000000	618.060804	1	-0.293836563436	0.705090039971	0.183288459486	-0.011274048623	0.000098819262	0.986272347317	N\A	0.026306346222	0.022749997796	0.002644863152	41	5	-0.004115154302	Global Trend	
41050000	646.699781	1	-0.233210569410	0.643175075319	0.244658381447	-0.015546430295	0.000034897361	0.985975367546	N\A	0.024468920411	0.022634815831	0.002857273938	44	9	-0.001547586357	Global Trend	
41100000	637.538206	1	-0.258900946228	0.670979896840	0.199527846129	-0.010352497626	0.000076079903	0.985736532961	N\A	0.022997891567	0.020352405342	0.002831377080	50	7	-0.001243688027	Global Trend	
41150000	643.842690	1	-0.165469592100	0.606653422567	0.251500718043	-0.010231797080	0.000100295646	0.985284334941	N\A	0.025749788248	0.022199027385	0.002769353385	40	9	-0.000510441136	Global Trend	
41200000	638.402131	1	-0.297630587509	0.704971610831	0.167569274900	-0.007716235423	0.000043488458	0.986295281159	N\A	0.024576649439	0.021212936266	0.002524527614	46	8	-0.001255041304	Global Trend	
41250000	639.424972	1	-0.197159021358	0.637491442971	0.220211380743	-0.007868884595	0.000030073495	0.984174867945	N\A	0.025279386934	0.022290881968	0.002602473715	40	7	-0.000569488762	Global Trend	
41300000	637.757658	1	-0.181853766162	0.628691212237	0.234410307012	-0.012148031533	0.000070867777	0.986933984707	N\A	0.023886169457	0.020470480299	0.002482335628	43	6	-0.001054497612	Global Trend	
41350000	613.330261	1	-0.155352623029	0.639412491812	0.209092131865	-0.008355881178	0.000071715427	0.982264753165	N\A	0.025536188546	0.023216587529	0.003090951512	39	4	-0.002568783593	Global Trend	
41400000	637.861676	1	-0.146120028067	0.569990149521	0.296015103901	-0.015877596840	0.000249111985	0.987769411831	N\A	0.020417737066	0.019131233193	0.002585153685	42	6	0.001919846344	Global Trend	
41450000	634.031259	1	-0.198447888768	0.624884528571	0.255227544754	-0.014868851245	0.000051274856	0.989158157942	N\A	0.025062597418	0.020743719883	0.002469868316	48	5	-0.000360002542	Global Trend	
41500000	623.776575	1	-0.339812266243	0.612232214981	0.248306840521	-0.011886196653	0.000077525711	0.983168864845	N\A	0.024081444033	0.020874807929	0.002665743451	36	6	-0.002014934646	Global Trend	
41550000	636.134605	1	-0.196444601440	0.654806938793	0.217464254393	-0.009369149504	0.000031047333	0.986365533029	N\A	0.025052086659	0.022752378783	0.003002926251	44	5	-0.001870407945	Global Trend	
41600000	627.869380	1	-0.246811583495	0.665762019658	0.198408834043	-0.008452745622	0.000016700625	0.985598671358	N\A	0.023802340754	0.021160685489	0.003048499316	43	5	-0.000495752781	Global Trend	
41650000	625.394262	1	-0.169811082363	0.671794347681	0.183776844326	-0.004701300911	0.000040280684	0.982051090336	N\A	0.025930054711	0.022723218923	0.002753231689	32	7	-0.002328065141	Global Trend	
41700000	621.610473	1	-0.263128430508	0.683995179774	0.207974531444	-0.016968791625	0.000097743443	0.985391478417	N\A	0.025681002375	0.022153518749	0.002867271994	42	4	-0.002299829145	Global Trend	
41750000	617.238088	1	-0.113649783295	0.600970800590	0.232418246610	-0.007058600631	0.000070708279	0.983799143855	N\A	0.024161937192	0.020558457039	0.002595517378	33	5	-0.001736542253	Global Trend	
41800000	629.410944	1	-0.181369223533	0.657614532286	0.233204174003	-0.016217103673	0.000086353835	0.987540643534	N\A	0.021415112949	0.019427924754	0.002599293250	43	7	-0.005359556921	Global Trend	
41850000	609.139784	1	-0.213582212063	0.639610456992	0.238936096421	-0.015360118834	0.000029055008	0.980186571093	N\A	0.024392247281	0.022032716173	0.002786912634	47	7	-0.000249410821	Global Trend	
41900000	606.542486	1	-0.114455546549	0.566793323195	0.273026247973	-0.011882353874	0.000059025244	0.977856274842	N\A	0.027766948677	0.023992628841	0.002967686867	38	2	0.000070661510	Global Trend	
41950000	626.271841	1	-0.153019041854	0.605287121024	0.248948965640	-0.012996956034	0.000045662154	0.983206961288	N\A	0.024878131078	0.021931486451	0.002734585046	37	4	-0.001409270195	Global Trend	
42000000	617.433797	1	-0.329469622403	0.625508567856	0.256821475987	-0.017585240441	0.000083409311	0.984354974516	N\A	0.023898292353	0.021359297690	0.002559621864	41	6	0.002733382378	Global Trend	
42050000	631.746763	1	-0.204603441874	0.650740230487	0.221640288739	-0.012338354272	0.000067980541	0.983778734901	N\A	0.024230086173	0.022277688407	0.002855720356	46	5	-0.001312907238	Global Trend	
42100000	632.898029	1	-0.189363532625	0.619779856022	0.244744991110	-0.012186222870	0.000061758917	0.988362981708	N\A	0.022466096699	0.019170503393	0.002552850926	51	3	-0.001534109688	Global Trend	
42150000	612.102331	1	-0.116684814441	0.627164858289	0.234300675082	-0.011131688591	0.000112614949	0.981506190301	N\A	0.025178771865	0.022370814946	0.002927975501	40	8	-0.004768353651	Global Trend	
42200000	616.968835	1	-0.157041486997	0.664518636107	0.202650078968	-0.009826802990	0.000102603511	0.982900858982	N\A	0.026826964264	0.023755905203	0.002937279060	44	6	-0.004505856712	Global Trend	
42250000	637.669629	1	-0.110922882312	0.563585674936	0.307514765528	-0.017395551320	0.000059567982	0.983499148554	N\A	0.024845521163	0.022837756144	0.002782012227	39	6	-0.002082709044	Global Trend	
42300000	619.043495	1	-0.029921761796	0.545468979536	0.276339027548	-0.007100429004	0.000040479711	0.982562730691	N\A	0.026123873097	0.022741339317	0.002906976062	39	4	-0.000766524289	Global Trend	
42350000	615.276840	1	-0.145973188910	0.593380909231	0.264849278257	-0.012636909734	0.000088351954	0.983741197416	N\A	0.025356124312	0.022809615314	0.002937430083	47	3	-0.002660998596	Global Trend	
42400000	628.520797	1	-0.199914464362	0.660914976527	0.218365716743	-0.012886146623	0.000067423099	0.983612600168	N\A	0.025743141691	0.022943823062	0.002599386247	41	6	-0.003592939228	Global Trend	
42450000	632.085811	1	-0.113079916659	0.591887246897	0.267906272640	-0.012920903602	0.000060107252	0.989552482764	N\A	0.025106055318	0.021203091733	0.002241564797	35	4	-0.001748044188	Global Trend	
42500000	637.834343	1	-0.124912166629	0.632203458069	0.234726000659	-0.012555449030	0.000114138430	0.983315320162	N\A	0.024934598050	0.021715261433	0.002749764073	36	3	-0.005023127412	Global Trend	
42550000	621.318416	1	-0.312390970057	0.692061892168	0.194827302514	-0.012346880267	0.000108562219	0.983739944669	N\A	0.024825126068	0.021483115669	0.002773333539	49	4	-0.002898581593	Global Trend	
42600000	628.065132	1	-0.248757669294	0.659985975430	0.228329033021	-0.013870040870	0.000107729727	0.986728128616	N\A	0.023166887647	0.020336814738	0.002612838233	35	7	-0.002686452505	Global Trend	
42650000	624.270244	1	-0.081089693110	0.595665963598	0.228413653805	-0.005552561559	0.000082313737	0.981579287119	N\A	0.025944607578	0.023090698062	0.002734615808	37	5	-0.003094841586	Global Trend	
42700000	621.166328	1	-0.158318422245	0.595337340874	0.283872747380	-0.017212670281	0.000060501963	0.983656171116	N\A	0.025672237686	0.022468925766	0.002822040182	36	5	-0.000763124761	Global Trend	
42750000	621.931734	1	-0.277161484099	0.662469151630	0.203118268665	-0.008593675476	0.000045502890	0.982680658516	N\A	0.023960898355	0.020954842397	0.002958316800	49	4	-0.000936257194	Global Trend	
42800000	606.164347	1	0.009120777998	0.500345136757	0.323333983964	-0.015546133811	0.000077871112	0.980307354922	N\A	0.024364546380	0.021807621301	0.002770498692	31	2	-0.000029477102	Global Trend	
42850000	609.039903	1	0.029859513561	0.534640463059	0.297183373541	-0.014968523730	0.000092606937	0.983356909850	N\A	0.024434642404	0.022615544715	0.002889515437	27	3	-0.003053561687	Global Trend	
42900000	600.117988	1	-0.141951283476	0.609478256280	0.217168199292	-0.004382811400	0.000047515606	0.980435986291	N\A	0.026124082447	0.023220436234	0.002930724183	43	3	-0.000847860529	Global Trend	
42950000	612.358010	1	-0.178359724806	0.591862893404	0.257282721261	-0.013833081742	0.000049530348	0.982507071235	N\A	0.026842189576	0.024073549554	0.002957501771	43	1	0.000527914816	Global Trend	
43000000	614.361348	1	-0.111505853028	0.558164798150	0.278922434803	-0.010585679578	0.000053469078	0.981192336789	N\A	0.025114896170	0.022709812892	0.002799629536	46	1	-0.000299581101	Global Trend	
43050000	605.826947	1	-0.189202063929	0.584305317233	0.260926061996	-0.012364522444	0.000082435038	0.982622809653	N\A	0.024127536144	0.021605607468	0.002620870824	40	4	0.001407446976	Global Trend	
43100000	630.757557	1	-0.187063150643	0.616154342878	0.257737710185	-0.014119193453	0.000083538218	0.985202013079	N\A	0.022966783147	0.020070344097	0.002446650947	47	5	-0.001136707342	Global Trend	
43150000	623.736635	1	-0.198942994126	0.611894877853	0.271138625092	-0.016122889981	0.000105685071	0.987028850743	N\A	0.026021794530	0.021824274332	0.002541788304	39	4	-0.001577917017	Global Trend	
43200000	620.214004	1	-0.135556205448	0.612988614901	0.257731301612	-0.015313491451	0.000105553123	0.985407763128	N\A	0.024618247474	0.022109494886	0.002882572618	34	4	-0.002986165774	Global Trend	
43250000	630.267153	1	-0.145272627579	0.586990411682	0.274791096789	-0.013147831789	0.000041091942	0.982497913282	N\A	0.023708671439	0.021978786840	0.002781241395	44	5	-0.001282094519	Global Trend	
43300000	618.717895	1	-0.256021074112	0.611888604370	0.252840965356	-0.014029565082	0.000094330685	0.984016410029	N\A	0.025303095835	0.021778893810	0.002461883129	43	5	0.002586461765	Global Trend	
43350000	621.717110	1	-0.179943950521	0.639239109165	0.241053492722	-0.013161466989	0.000079602646	0.988097376381	N\A	0.024335571108	0.021031930127	0.002460646586	39	4	-0.001585795991	Global Trend	
43400000	630.500351	1	-0.230804599234	0.712178243839	0.181561969438	-0.011280834828	0.000088507765	0.983529965721	N\A	0.024676098458	0.022647943346	0.002824350687	37	5	-0.004848984902	Global Trend	
43450000	638.878807	1	-0.078575918488	0.576599032765	0.297202833827	-0.018785131481	0.000095161837	0.987239430025	N\A	0.024747246828	0.021250682620	0.002689400457	38	4	-0.003545255176	Global Trend	
43500000	607.018944	1	-0.068973709667	0.547816223681	0.292486881580	-0.012010283806	0.000097102103	0.979853896973	N\A	0.027388798386	0.024037904668	0.002934119756	33	4	-0.000901727446	Global Trend	
43550000	622.770350	1	-0.170953879950	0.634726092075	0.205574668532	-0.005684023303	0.000073545483	0.980914668944	N\A	0.026157835890	0.023273752726	0.002636020128	40	6	-0.001661428044	Global Trend	
43600000	613.093647	1	0.029996782733	0.485369589248	0.351697336984	-0.018453290390	0.000087867282	0.981553178510	N\A	0.026730994653	0.023055404000	0.003064523595	39	3	-0.000609229030	Global Trend	
43650000	607.397028	1	-0.065776400862	0.569590077638	0.269919247169	-0.012510882790	0.000069789834	0.983257180909	N\A	0.026279103915	0.022835907258	0.002841587535	47	3	-0.001818875761	Global Trend	
43700000	601.460717	1	-0.002967032520	0.522241824451	0.294337303115	-0.011590588895	0.000130489733	0.980679532532	N\A	0.025646510675	0.022774713963	0.002768794219	38	4	-0.000481817412	Global Trend	
43750000	631.104084	1	-0.270747442972	0.625373876214	0.233330587116	-0.010142311303	0.000088264535	0.998760930449	N\A	0.026817775059	0.022136984684	0.002550700772	40	6	-0.001331223546	Global Trend	
43800000	612.277614	1	-0.132381876167	0.593595544458	0.259525084408	-0.011378285719	0.000119493268	0.982218690297	N\A	0.027658289300	0.023690793399	0.003159750642	31	5	0.000050629312	Global Trend	
43850000	617.773742	1	-0.129696338045	0.605913874076	0.227526117908	-0.007438382363	0.000116796819	0.984701195345	N\A	0.025710400523	0.022552215513	0.002669960094	53	4	-0.001192279630	Global Trend	
43900000	611.386737	1	-0.211747021338	0.589970331111	0.262857513608	-0.013256658830	0.000089346125	0.981273413795	N\A	0.027756072105	0.024083239595	0.002820019670	40	5	0.002137378481	Global Trend	
43950000	613.353918	1	-0.295064063485	0.682417338439	0.207713568778	-0.013398113995	0.000054061310	0.985128598120	N\A	0.024883727923	0.021379684124	0.002593147914	34	5	-0.003353308053	Global Trend	
44000000	601.999849	1	-0.215953050993	0.588581736541	0.237961855135	-0.008332848297	0.000116361402	0.984106332706	N\A	0.023471332026	0.019438509815	0.002841947903	41	3	0.003124695817	Global Trend	
44050000	621.208858	1	0.083514836452	0.529991166916	0.318759484945	-0.016569844982	0.000130418809	0.982882372454	N\A	0.024418867176	0.021667072609	0.002669889329	38	6	-0.006158458919	Global Trend	
44100000	622.140284	1	-0.260803093396	0.657472508457	0.207409167558	-0.008731583227	0.000091443929	0.983794765371	N\A	0.025465407106	0.022210207529	0.002624303498	43	7	-0.001142529239	Global Trend	
44150000	605.444459	1	-0.177996848522	0.610985968089	0.240245689458	-0.011694217064	0.000124396386	0.981825407157	N\A	0.025285711894	0.022218985772	0.002870420012	40	2	-0.000011133221	Global Trend	
44200000	622.959638	1	-0.199149869394	0.637131470612	0.233680623513	-0.014432879613	0.000112954289	0.985610267162	N\A	0.026466399421	0.022887675781	0.002721939119	36	6	-0.000963121810	Global Trend	
44250000	616.530610	1	-0.172795858011	0.626750033882	0.236167471022	-0.012331732306	0.000182280699	0.983227035694	N\A	0.026727530859	0.023328553148	0.002883556091	36	3	-0.002276268355	Global Trend	
44300000	631.499315	1	-0.095413216192	0.621164147953	0.228179442126	-0.009743372990	0.000081665435	0.985042636915	N\A	0.026064257055	0.022965199570	0.002670552359	34	6	-0.004761356286	Global Trend	
44350000	627.624257	1	-0.036477275340	0.587814878848	0.261991206084	-0.015015512443	0.000094741005	0.983018246476	N\A	0.024676220591	0.021550817994	0.002660539510	35	4	-0.005077715327	Global Trend	
44400000	629.589247	1	-0.198160931735	0.652029501966	0.215583863914	-0.011077337132	0.000082785976	0.983571563394	N\A	0.024645038862	0.022642383439	0.002697046039	34	6	-0.004524540021	Global Trend	
44450000	634.438955	1	-0.173449888455	0.634508998828	0.217510371013	-0.008779375708	0.000068684041	0.985699075637	N\A	0.024750305895	0.022296620432	0.002245231078	42	6	-0.002498846299	Global Trend	
44500000	614.458665	1	-0.161800346477	0.590066807908	0.270232733318	-0.014208559456	0.000062190761	0.982474022861	N\A	0.027127334204	0.023352505971	0.002735203466	32	6	-0.000766766124	Global Trend	
44550000	629.772623	1	-0.105610347144	0.576007194342	0.264144959364	-0.012653020172	0.000077613791	0.980415054596	N\A	0.025238743405	0.022553637183	0.002799970965	33	6	-0.001472275256	Global Trend	
44600000	617.360722	1	-0.277087697626	0.626051109024	0.243851842254	-0.012409090705	0.000072026766	0.981025265269	N\A	0.023456846187	0.021240157234	0.002946366059	48	6	0.000487089751	Global Trend	
44650000	608.057689	1	-0.265874477274	0.650890710604	0.217832677131	-0.011423575166	0.000081712703	0.981972038643	N\A	0.025390115284	0.022024968190	0.002751109274	37	2	-0.000655965939	Global Trend	
44700000	624.127837	1	-0.163136347840	0.594125460109	0.260536692338	-0.015247896327	0.000073221093	0.981258454714	N\A	0.025969914036	0.022707018476	0.002668871428	38	4	-0.000396666664	Global Trend	
44750000	620.345277	1	-0.058446795610	0.546514429975	0.287204924506	-0.012402234402	0.000055544604	0.988869687828	N\A	0.023844725884	0.020089976440	0.002564848005	29	4	-0.000480499388	Global Trend	
44800000	619.321995	1	0.014736600448	0.487003883529	0.335645211964	-0.015251328828	0.000034772321	0.981945129751	N\A	0.025195513952	0.021754330603	0.002619624498	37	5	0.000237040091	Global Trend	
44850000	610.037831	1	-0.117532108738	0.520960804355	0.330772833669	-0.018395934813	0.000062882859	0.981271324310	N\A	0.027715065414	0.025129566602	0.002997754051	33	6	0.001793007878	Global Trend	
44900000	624.679678	1	-0.104180264770	0.573793298580	0.253184433336	-0.008458605171	0.000065138967	0.983172403359	N\A	0.026028874918	0.022769003011	0.002888164024	38	3	-0.000691719956	Global Trend	
44950000	620.680411	1	-0.163915491610	0.592147134992	0.265640861868	-0.014505990609	0.000053171080	0.982545664963	N\A	0.026037569682	0.022088711907	0.002521364552	37	3	-0.000245814366	Global Trend	
45000000	633.625655	1	-0.148659292797	0.597081572636	0.255486453045	-0.010488589034	0.000095287072	0.987299530367	N\A	0.025337573963	0.020391050163	0.002569486667	36	7	-0.001549909382	Global Trend	
45050000	625.434326	1	-0.259341958353	0.617398218261	0.250158638793	-0.013436206682	0.000121697181	0.982825370548	N\A	0.023829512606	0.021428817260	0.002672148451	45	7	0.001055466165	Global Trend	
45100000	624.419116	1	-0.296928556599	0.620166906833	0.243040231477	-0.013765045457	0.000089011161	0.982334386122	N\A	0.026247852408	0.022561316183	0.002644887987	37	5	0.000437438996	Global Trend	
45150000	625.318897	1	-0.089415527482	0.565492896555	0.283447908625	-0.013215737029	0.000072904261	0.986863475757	N\A	0.023974905162	0.021007504154	0.002397657758	44	3	-0.001325852166	Global Trend	
45200000	619.164566	1	-0.285495666406	0.648955881173	0.224747828327	-0.011512253507	0.000091169340	0.981903113346	N\A	0.027055961472	0.023688446841	0.002864936398	39	5	0.002355016435	Global Trend	
45250000	634.800108	1	-0.118630944692	0.653532348166	0.222999535772	-0.010893140922	0.000124293288	0.990250408194	N\A	0.024045450916	0.020354408531	0.002664630577	33	5	-0.008879281318	Global Trend	
45300000	595.114874	1	-0.189667934484	0.611180805916	0.273289940901	-0.017044975865	0.000090550918	0.981560528526	N\A	0.027717277461	0.024350528682	0.002926579788	36	2	-0.000726072321	Global Trend	
45350000	622.760905	1	-0.126735804425	0.603332231606	0.244234509294	-0.012658971524	0.000103662624	0.981688523838	N\A	0.026944062824	0.022750191632	0.002636707313	46	4	-0.001367971116	Global Trend	
45400000	613.268622	1	-0.291725736127	0.665193990322	0.211466463131	-0.013059033223	0.000084028029	0.981881005845	N\A	0.026133432658	0.022703522359	0.002738341451	37	4	-0.000040954936	Global Trend	
45450000	620.611492	1	-0.069349974220	0.537665871957	0.298633336667	-0.011442157241	0.000062042439	0.983605296465	N\A	0.026242634004	0.023317558236	0.002872380798	45	3	-0.000593568405	Global Trend	
45500000	609.087451	1	-0.189725516519	0.592196117990	0.253942764080	-0.010780485490	0.000109009155	0.981016618617	N\A	0.027115749659	0.023024061896	0.002667878447	43	2	0.000592936281	Global Trend	
45550000	618.207762	1	-0.116586956148	0.570492819881	0.286974647439	-0.014026141056	0.000078492459	0.980606668601	N\A	0.027549889343	0.023834977136	0.002729615468	43	2	-0.000255965210	Global Trend	
45600000	602.145549	1	-0.240332608954	0.628494418539	0.225824244362	-0.008511788711	0.000074484510	0.980196998453	N\A	0.028989805187	0.024756115893	0.002894577011	29	2	-0.000760040704	Global Trend	
45650000	620.408963	1	-0.080918916112	0.553877641748	0.306609944446	-0.015694394744	0.000061718387	0.984663112084	N\A	0.027170602443	0.023716185724	0.002606628956	46	3	-0.001129462824	Global Trend	
45700000	619.698978	1	-0.172402623399	0.621755410008	0.233777875007	-0.010153612024	0.000102346768	0.983133829510	N\A	0.026723893705	0.023564945236	0.002185131761	37	4	-0.002902146368	Global Trend	
45750000	598.132494	1	-0.171977386522	0.617791182547	0.235629908859	-0.009968452868	0.000100863805	0.981029927615	N\A	0.028290902901	0.024356796898	0.002876060417	31	2	-0.001174849633	Global Trend	
45800000	624.816584	1	-0.194055053453	0.662964853662	0.179968871845	-0.004999307947	0.000114812728	0.984158378861	N\A	0.025595330955	0.022393302882	0.002605768423	47	4	-0.001528870346	Global Trend	
45850000	620.487843	1	-0.242167596564	0.659229433719	0.207681686608	-0.012267454864	0.000088310828	0.984444020731	N\A	0.023252133900	0.020362884446	0.002505609127	42	7	-0.000878700969	Global Trend	
45900000	611.619283	1	-0.173865013378	0.593502923009	0.253225317470	-0.011990734776	0.000136702000	0.980602025979	N\A	0.028162279451	0.024128085976	0.003032744077	35	2	0.002155077174	Global Trend	
45950000	625.701870	1	-0.072214468924	0.586793789289	0.275517333528	-0.017210310711	0.000110529831	0.982793382304	N\A	0.024697111199	0.022190388504	0.002741453145	44	5	-0.001979461682	Global Trend	
46000000	618.336302	1	-0.024332216536	0.543937509927	0.312807535731	-0.018886878336	0.000053742794	0.985944090744	N\A	0.023801683410	0.020767854025	0.002825751627	51	4	-0.001586085946	Global Trend	
46050000	622.996312	1	-0.224955749159	0.649709919966	0.221140741016	-0.012521996810	0.000210396384	0.984607136282	N\A	0.024893100412	0.022208923670	0.003030640248	47	3	-0.001869831830	Global Trend	
