Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-006.txt
Log File Name:                   PAL_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2191262377
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	472.200081	1	-1.045003740460	1.184166513196	-0.043724974095	0.000132110898	0.962074566619	N\A	0.042661349073	0.006782470690	36	14	0.002712226022	Global Trend	
24000000	465.175912	1	-1.108001623253	1.173735787250	-0.036992982514	0.000220739344	0.966203711237	N\A	0.042436007941	0.006785608243	32	13	0.002783073234	Global Trend	
24050000	454.734423	1	-1.234214502902	1.217876235448	-0.044348437151	0.000220223033	0.956715682995	N\A	0.042028420101	0.006011586236	36	12	-0.000174965983	Global Trend	
24100000	497.593547	1	-0.992097763257	1.151594951595	-0.031599733614	0.000021862029	0.971921502300	N\A	0.024103675652	0.004081119448	38	22	0.001334600202	Global Trend	
24150000	469.487577	1	-1.399012553630	1.279972876643	-0.054386946339	0.000115098292	0.961754509152	N\A	0.044434822202	0.006893693226	35	20	-0.001846292182	Global Trend	
24200000	476.360815	1	-1.080925044217	1.195879390869	-0.042875398764	0.000196013665	0.960567468985	N\A	0.040180047500	0.006387164253	46	15	0.003890482521	Global Trend	
24250000	470.739575	1	-1.098498082669	1.220309844470	-0.041608142809	0.000175357538	0.963144232159	N\A	0.036608024295	0.005875952579	39	14	0.005317605245	Global Trend	
24300000	442.249604	1	-1.196409195828	1.197908954139	-0.040451436309	0.000192720998	0.957647607879	N\A	0.048833570380	0.007733181842	43	8	0.001224514049	Global Trend	
24350000	439.208636	1	-1.243938753392	1.258273489322	-0.050085730311	0.000298358819	0.954145819005	N\A	0.054697557083	0.008614359604	49	11	0.000520011879	Global Trend	
24400000	451.455609	1	-1.108774249150	1.188144366297	-0.043175637325	0.000235415852	0.955910434850	N\A	0.049862733167	0.007945366344	26	12	-0.001039908730	Global Trend	
24450000	467.521620	1	-1.188593344476	1.279175200607	-0.054169407567	0.000223384314	0.962858499722	N\A	0.039938518978	0.006410441735	38	14	0.002973347583	Global Trend	
24500000	434.613475	1	-0.968360728870	1.082961552997	-0.026474713544	0.000274495449	0.944755372690	N\A	0.051027097428	0.008114434516	40	8	0.002595887863	Global Trend	
24550000	444.410037	1	-1.359156571316	1.316613512463	-0.059872914698	0.000186993937	0.954235465209	N\A	0.042677008483	0.006294323671	30	11	-0.000053132181	Global Trend	
24600000	468.554558	1	-1.322376844212	1.318979676623	-0.063877113426	0.000107627234	0.958195150985	N\A	0.041715883214	0.006551628220	42	15	-0.000354262364	Global Trend	
24650000	463.113828	1	-1.135978812546	1.199878183603	-0.042388650797	0.000078399279	0.961719962479	N\A	0.047240949972	0.007325974436	34	12	0.000355763715	Global Trend	
24700000	463.970655	1	-1.178736761831	1.242889203269	-0.049451991147	0.000264558394	0.966609059064	N\A	0.038595915964	0.006117162493	33	12	0.003276930806	Global Trend	
24750000	461.732149	1	-1.206173665481	1.273725015338	-0.057001292334	0.000163708628	0.956310390814	N\A	0.043013561978	0.006281129345	41	14	0.000841041316	Global Trend	
24800000	461.677882	1	-1.395664021725	1.332413659086	-0.064787856601	0.000240098312	0.964328328346	N\A	0.043189656769	0.006878119991	39	13	0.000341979695	Global Trend	
24850000	454.513887	1	-1.108067334960	1.234756846425	-0.047391387171	0.000309243309	0.954584627836	N\A	0.039146660620	0.006422720778	42	12	0.008618816971	Global Trend	
24900000	463.318004	1	-1.032392259963	1.137725871202	-0.037762025187	0.000261958629	0.969270619139	N\A	0.035858537397	0.006109712663	35	14	0.001328009056	Global Trend	
24950000	457.523487	1	-1.474807246796	1.346977729207	-0.062101646871	0.000302773857	0.959588744174	N\A	0.048060385656	0.007693314873	51	13	-0.000446779151	Global Trend	
25000000	489.060989	1	-1.238166453396	1.235949881402	-0.045017703470	0.000219343519	0.967630063091	N\A	0.039973347614	0.006352925833	35	19	0.000997282076	Global Trend	
25050000	475.071162	1	-0.968941023948	1.123692494163	-0.031137311796	0.000242472828	0.978950796129	N\A	0.035460080731	0.005923511416	46	14	0.005076929965	Global Trend	
25100000	454.982776	1	-0.977653668634	1.093050468354	-0.028120535538	0.000255294940	0.954076844936	N\A	0.039247047359	0.006248343921	38	10	0.005759502709	Global Trend	
25150000	467.683592	1	-0.994561422929	1.106625951063	-0.032104933947	0.000070092655	0.960247820964	N\A	0.038632031564	0.005903839706	42	15	0.001381622919	Global Trend	
25200000	478.672572	1	-1.197843946360	1.208162698986	-0.043086189002	0.000040347689	0.963800593817	N\A	0.038506690022	0.005770671617	49	16	0.000643281144	Global Trend	
25250000	467.141758	1	-1.101634901917	1.206358802207	-0.045330198241	0.000071591824	0.955177402438	N\A	0.039391526972	0.006073167811	39	15	0.002052122467	Global Trend	
25300000	455.046066	1	-1.048090822609	1.188361186831	-0.045860448271	0.000147176517	0.959922454348	N\A	0.040230243127	0.005981026967	42	16	0.002124666079	Global Trend	
25350000	461.490578	1	-0.969884353292	1.104739698424	-0.027405035946	0.000083407351	0.967319744163	N\A	0.022283728646	0.003805240060	49	10	0.005311711366	Global Trend	
25400000	465.569369	1	-0.860183994648	1.091649835106	-0.028510117542	0.000151988652	0.970762060130	N\A	0.019141709058	0.003371800707	33	12	0.011808279437	Global Trend	
25450000	462.524368	1	-1.086874682963	1.179634410517	-0.040643133566	0.000153558586	0.955023670422	N\A	0.048088440785	0.007248816105	35	14	0.000028415220	Global Trend	
25500000	458.384311	1	-1.070572394629	1.249244692500	-0.049859797507	0.000215453210	0.953635438078	N\A	0.042283285049	0.006462179205	39	14	0.003565056077	Global Trend	
25550000	464.844543	1	-0.882195484134	1.130799763742	-0.033287091161	0.000270461547	0.963087101586	N\A	0.026353391769	0.004512047657	34	10	0.017011329018	Global Trend	
25600000	469.757391	1	-1.075094140480	1.225493070872	-0.050229379201	0.000172366638	0.957666582985	N\A	0.036013032931	0.005731057094	39	11	0.006427475181	Global Trend	
25650000	452.616947	1	-1.458237385928	1.258557862977	-0.055338265260	0.000147308572	0.957010251460	N\A	0.040095138971	0.005895824922	27	14	0.002712466007	Global Trend	
25700000	461.315012	1	-1.283011477993	1.249962306266	-0.049849147771	0.000246145987	0.959774614288	N\A	0.039369069587	0.006100707310	38	16	0.005187859537	Global Trend	
25750000	460.337894	1	-1.109344423427	1.145748175341	-0.033147914088	0.000224201408	0.962097428046	N\A	0.044998338688	0.007100140224	42	11	0.002497269606	Global Trend	
25800000	456.921323	1	-1.088650024161	1.175756779654	-0.039822892829	0.000178728098	0.957530573508	N\A	0.039847430665	0.006468297999	47	9	0.004063159727	Global Trend	
25850000	446.686093	1	-0.986449975467	1.143262562916	-0.033400199979	0.000254733874	0.963299420902	N\A	0.033884144174	0.005603745352	36	11	0.009413465038	Global Trend	
25900000	448.411164	1	-1.193194001013	1.226911084918	-0.045665710269	0.000348484482	0.956057342168	N\A	0.046244432679	0.007276971599	36	9	0.003459718634	Global Trend	
25950000	456.147134	1	-1.197178545471	1.168237889651	-0.034787577309	0.000246827331	0.965290240181	N\A	0.042902472280	0.007110057585	44	10	-0.002594216836	Global Trend	
26000000	452.731400	1	-1.018016334265	1.146609735164	-0.036422423359	0.000207652970	0.964506411652	N\A	0.034623949282	0.005329506591	38	12	0.005499741395	Global Trend	
26050000	462.140392	1	-1.208935751685	1.216809111359	-0.045649449924	0.000242792699	0.957665950657	N\A	0.045001742239	0.006813313885	32	17	0.000051091237	Global Trend	
26100000	475.500505	1	-1.132775184670	1.239269894086	-0.047458426631	0.000121674793	0.990925879969	N\A	0.022475762592	0.004104535264	45	17	0.003400358966	Global Trend	
26150000	465.302309	1	-0.828106093477	1.223641431970	-0.047404168603	0.000154581875	0.963849069009	N\A	0.026103441755	0.004188624652	39	11	0.010259560901	Global Trend	
26200000	459.909199	1	-1.171539218062	1.228192588794	-0.049281786563	0.000198349821	0.956368544802	N\A	0.043230301147	0.006685696530	41	11	0.003046975404	Global Trend	
26250000	456.391037	1	-1.006626083256	1.200114936688	-0.043927950792	0.000298334895	0.953039677190	N\A	0.037356342243	0.006067006458	32	13	0.008925243852	Global Trend	
26300000	447.701905	1	-1.014119862453	1.113360656173	-0.031944168275	0.000246715559	0.954921061621	N\A	0.043139461771	0.006809921263	38	10	0.003458820938	Global Trend	
26350000	450.234255	1	-1.024853574451	1.176835107069	-0.041087473828	0.000114016151	0.958958556470	N\A	0.044930187384	0.007088657357	41	13	0.001715820721	Global Trend	
26400000	453.778053	1	-0.980120633422	1.108343931873	-0.028553210079	0.000222098288	0.965117154030	N\A	0.036620607356	0.005958776792	38	14	0.001754319596	Global Trend	
26450000	465.526919	1	-1.126269571303	1.212002951795	-0.043948440900	0.000146658690	0.963911369002	N\A	0.034468399518	0.005639454676	37	14	0.004165528920	Global Trend	
26500000	443.465572	1	-1.180551556351	1.232765017102	-0.048040789235	0.000385503552	0.951856462220	N\A	0.053354455405	0.008690362100	26	15	0.004799284033	Global Trend	
26550000	474.420849	1	-1.073042851595	1.151492542972	-0.033572284295	0.000257214494	0.960993410362	N\A	0.043422206572	0.006902842089	39	18	0.001400457193	Global Trend	
26600000	453.560753	1	-0.959610737934	1.074361229149	-0.023410749833	0.000122221588	0.963155885166	N\A	0.027321935168	0.004274790402	35	12	0.006593841431	Global Trend	
26650000	459.904310	1	-1.133167322390	1.213821658008	-0.048956600661	0.000180119543	0.953992097716	N\A	0.040268656470	0.006040609053	37	14	0.002393214430	Global Trend	
26700000	461.381382	1	-1.310481522463	1.311932538944	-0.058195289206	0.000118121529	0.960314597139	N\A	0.044588989681	0.007044760959	36	12	0.001096144372	Global Trend	
26750000	456.327046	1	-1.231045378453	1.280533278960	-0.058090973345	0.000223698321	0.959070382864	N\A	0.042589531339	0.006522324706	41	10	0.001560550018	Global Trend	
26800000	478.462784	1	-0.960077221507	1.150591126188	-0.038753590483	0.000134553018	0.969197738651	N\A	0.024592825029	0.003736418638	46	13	0.007500347623	Global Trend	
26850000	454.843267	1	-1.199989266527	1.227002792171	-0.046619239070	0.000194931700	0.954911019600	N\A	0.045100503857	0.006673227581	42	12	-0.000655139795	Global Trend	
26900000	447.278419	1	-1.237509490075	1.276223287541	-0.056467340174	0.000297156769	0.952603996156	N\A	0.046883125774	0.007200103706	38	12	0.001821431463	Global Trend	
26950000	440.743122	1	-1.122505839168	1.190265201940	-0.046344258130	0.000222360273	0.959094426451	N\A	0.042452520944	0.006590635349	34	16	0.003515834898	Global Trend	
27000000	460.827879	1	-1.198761905860	1.235085085362	-0.048574797372	0.000183055924	0.956296272091	N\A	0.035952005262	0.005498004321	40	12	0.004880026664	Global Trend	
27050000	441.942859	1	-1.270816957189	1.263016809442	-0.049807978721	0.000233243865	0.952333683402	N\A	0.047148874644	0.007454837496	35	10	0.002617421929	Global Trend	
27100000	468.002676	1	-0.942222340205	1.110122082942	-0.027490999463	0.000258625871	0.960530856404	N\A	0.030037705857	0.004959869344	38	17	0.013163193721	Global Trend	
27150000	450.497200	1	-1.372583634413	1.295541396925	-0.056211598588	0.000242685675	0.954926387488	N\A	0.048710340490	0.007819869110	38	8	0.000087510619	Global Trend	
27200000	476.258840	1	-1.301562360491	1.245723169422	-0.047682687008	0.000328878756	0.972054756132	N\A	0.043627545484	0.007490673442	52	15	-0.002329854229	Global Trend	
27250000	465.717370	1	-0.923198286209	1.114634797622	-0.029906774216	0.000142937871	0.959677640057	N\A	0.029209818838	0.004684794845	34	12	0.006892419420	Global Trend	
27300000	458.302908	1	-1.081604775097	1.218244765155	-0.047682179366	0.000254047293	0.958433377444	N\A	0.036538751260	0.005729624866	43	12	0.005644208477	Global Trend	
27350000	466.124707	1	-1.061137020613	1.206517992277	-0.044580101435	0.000125234525	0.959598608125	N\A	0.030816232095	0.004767067855	42	14	0.005573134953	Global Trend	
27400000	455.523965	1	-1.227762518946	1.280797255464	-0.051449015625	0.000197936473	0.956871450162	N\A	0.044867135121	0.007137376804	35	16	0.002706765795	Global Trend	
27450000	467.525348	1	-1.211959513217	1.268145194674	-0.051270408143	0.000148711170	0.955497013974	N\A	0.042867300260	0.006498457102	33	17	0.002368230967	Global Trend	
27500000	470.598889	1	-1.092675115985	1.209350243041	-0.042911229442	0.000218260165	0.958449623942	N\A	0.044224006979	0.007083151602	44	13	0.003248359010	Global Trend	
27550000	467.422948	1	-1.040635270921	1.156021614685	-0.036048847313	0.000146571970	0.976694781543	N\A	0.030555881460	0.005175969051	38	11	0.003748156023	Global Trend	
27600000	460.006860	1	-1.276244754002	1.252901572301	-0.050851184939	0.000180019827	0.957745847839	N\A	0.045504569355	0.007219706136	36	14	0.000635480803	Global Trend	
27650000	466.523614	1	-1.074312841585	1.117918556748	-0.028542240535	0.000324590472	0.957858084684	N\A	0.034051086145	0.005491104603	42	15	0.012894752957	Global Trend	
27700000	471.349311	1	-1.280018772363	1.346367247583	-0.065931235613	0.000081278825	0.959783858005	N\A	0.035416588750	0.005452418852	38	13	0.002260235730	Global Trend	
27750000	466.782662	1	-1.184954564753	1.215339790908	-0.043147708062	0.000196120846	0.963633406029	N\A	0.045263006085	0.007316188070	44	12	0.000560978841	Global Trend	
27800000	458.494164	1	-1.172437980208	1.233245190442	-0.050278892690	0.000116849844	0.959565465072	N\A	0.040644168125	0.006169601446	39	12	0.002127365630	Global Trend	
27850000	467.172503	1	-1.052695027011	1.122122139696	-0.032606110254	0.000200738993	0.958624036458	N\A	0.040023208386	0.006013483310	36	16	0.002750511090	Global Trend	
27900000	460.274195	1	-1.147469671291	1.178217769016	-0.037031573844	0.000158814553	0.957651725361	N\A	0.043194401619	0.006682676114	36	12	0.002508988590	Global Trend	
27950000	452.685238	1	-1.232343924304	1.199503266721	-0.043120698999	0.000155644585	0.980853527684	N\A	0.035447541277	0.006223358349	53	13	0.000521556994	Global Trend	
28000000	457.724761	1	-1.352548500748	1.311456879279	-0.064005331280	0.000213551784	0.973154945444	N\A	0.041428341858	0.006949533954	41	15	-0.000926866981	Global Trend	
28050000	450.832032	1	-0.964603261204	1.095507789438	-0.028039547598	0.000287508364	0.952116101341	N\A	0.042146032798	0.006687557159	36	15	0.005812754246	Global Trend	
28100000	476.726468	1	-1.188180471537	1.317203697139	-0.060450354717	0.000197345479	0.959972818533	N\A	0.041854437966	0.006528512444	39	15	0.003687577814	Global Trend	
28150000	471.660704	1	-1.140222581390	1.245137105224	-0.049405211917	0.000206290079	0.965185187177	N\A	0.034457739112	0.005478886210	34	12	0.004736345969	Global Trend	
28200000	453.892085	1	-1.178197039132	1.198080977737	-0.038341299955	0.000256538228	0.959386544433	N\A	0.046940328176	0.007555738273	32	15	0.000383152473	Global Trend	
28250000	458.422032	1	-1.023057226127	1.185299998137	-0.037165983324	0.000284009053	0.956400875916	N\A	0.030782201399	0.004611008853	39	13	0.011181536902	Global Trend	
28300000	480.093628	1	-1.188701848954	1.214193514088	-0.044622496091	0.000167140717	0.961159556322	N\A	0.038420878376	0.006008990443	39	18	0.003981786636	Global Trend	
28350000	467.246709	1	-1.167796487958	1.172352980815	-0.036780754586	0.000084917377	0.960106295754	N\A	0.046980236075	0.007262804590	36	15	0.000998686086	Global Trend	
28400000	468.041555	1	-1.084794205854	1.185051533746	-0.043916873629	0.000095605842	0.957403712495	N\A	0.041683349072	0.006310260231	42	14	0.001747295681	Global Trend	
28450000	482.311058	1	-1.210742244846	1.281634633668	-0.055143448820	0.000108574374	0.960003432031	N\A	0.037678203878	0.005581253476	39	18	0.001625125607	Global Trend	
28500000	470.267489	1	-1.218731009179	1.275899186794	-0.054857173884	0.000099791600	0.964960705026	N\A	0.034531244395	0.005350132434	44	13	0.002017681020	Global Trend	
28550000	463.998539	1	-1.106970111782	1.177083708952	-0.039990224011	0.000273308735	0.973756815538	N\A	0.035937162593	0.006303803678	44	14	0.004338399103	Global Trend	
28600000	486.746229	1	-1.119025219719	1.227102727382	-0.044090176554	0.000249764490	0.994478256906	N\A	0.028840861784	0.005509720304	45	16	0.004579944600	Global Trend	
28650000	461.860054	1	-0.974342125250	1.151657941390	-0.034649718621	0.000237024617	0.963059064378	N\A	0.029443552801	0.004876946122	28	12	0.009778698369	Global Trend	
28700000	450.711780	1	-1.145868621941	1.225122420537	-0.050416270403	0.000247817409	0.955031624380	N\A	0.043331120755	0.006748662553	29	16	0.002840616311	Global Trend	
28750000	477.999548	1	-1.177889588407	1.253063086814	-0.051706482018	0.000257436814	0.961526139832	N\A	0.040806520944	0.006542929437	46	13	0.002940821614	Global Trend	
28800000	466.464806	1	-1.200287302775	1.290750896815	-0.056115578181	0.000300054856	0.957199414954	N\A	0.044535705582	0.007056450660	31	14	0.004753319751	Global Trend	
28850000	477.069930	1	-1.327930751796	1.304190209134	-0.059206277296	0.000339899765	0.959466699283	N\A	0.041297273424	0.006386729954	32	20	0.000583169407	Global Trend	
28900000	462.403678	1	-1.323965708950	1.268374405082	-0.054802486455	0.000116159097	0.960595793065	N\A	0.045374104278	0.007206569158	33	14	-0.000868182666	Global Trend	
28950000	471.028694	1	-1.002510429281	1.150782361375	-0.037114156925	0.000106212985	0.962016363390	N\A	0.030787862938	0.004753502008	37	15	0.004101218041	Global Trend	
29000000	463.364699	1	-1.250461438214	1.254612202511	-0.051102346897	0.000242921271	0.955963131781	N\A	0.039122684540	0.005636882663	38	10	0.001808190952	Global Trend	
29050000	441.326580	1	-1.211778903302	1.207894346709	-0.045614804631	0.000283890174	0.954581796280	N\A	0.049887420714	0.007878147698	30	11	0.000170042082	Global Trend	
29100000	451.276112	1	-0.966702084146	1.160363693107	-0.036522779584	0.000281073878	0.957140682648	N\A	0.038304961280	0.005920045374	28	13	0.007753189088	Global Trend	
29150000	462.575345	1	-1.108321134570	1.191256757754	-0.041474043247	0.000167644715	0.968327572394	N\A	0.033576647901	0.005280199085	44	12	0.003575490270	Global Trend	
29200000	456.067250	1	-1.280489266988	1.305934018424	-0.061184866087	0.000224798699	0.956293553474	N\A	0.043612357564	0.006690213674	33	11	0.001917939541	Global Trend	
29250000	446.889188	1	-1.222277779116	1.180494232975	-0.040283194499	0.000198592955	0.952588035137	N\A	0.045730039242	0.007116449547	32	10	-0.003702228396	Global Trend	
29300000	458.417816	1	-1.184570452320	1.268232572242	-0.054939728972	0.000090087926	0.959480621334	N\A	0.040740150917	0.006315106312	42	12	0.001405644849	Global Trend	
29350000	470.076076	1	-1.134554388639	1.200887829678	-0.042867252103	0.000104751488	0.964157206112	N\A	0.041273063817	0.006725124413	41	11	0.001249617867	Global Trend	
29400000	436.942072	1	-1.183001608048	1.165713325054	-0.039685090492	0.000235059988	0.961722534204	N\A	0.038881640865	0.005944273219	53	11	0.000763908623	Global Trend	
29450000	448.004029	1	-1.175167454322	1.148873547792	-0.038629404081	0.000186280388	0.958667356942	N\A	0.037467060618	0.006152945940	44	12	-0.004930585038	Global Trend	
29500000	469.264317	1	-1.089196292529	1.218548404305	-0.046163929044	0.000147083025	0.960448652222	N\A	0.037264707239	0.005777415059	46	10	0.003708196585	Global Trend	
29550000	452.884880	1	-0.986071620427	1.129786732581	-0.034280430402	0.000101697418	0.953166654324	N\A	0.046551596518	0.007013329233	37	13	0.000012992190	Global Trend	
29600000	457.857227	1	-0.933292971666	1.189199928861	-0.043004595374	0.000197124491	0.962174454301	N\A	0.030291089178	0.004775818629	34	12	0.008451300015	Global Trend	
29650000	460.565864	1	-1.070457761904	1.133089022910	-0.032933545010	0.000228561571	0.960278741860	N\A	0.039084561249	0.006263072737	37	15	0.005709765958	Global Trend	
29700000	476.120158	1	-1.270390553354	1.292613462390	-0.060008592468	0.000211251582	0.966018026645	N\A	0.040637281764	0.006681357253	38	12	0.001553684570	Global Trend	
29750000	452.416467	1	-0.931028682707	1.127057129170	-0.034490223898	0.000221141925	0.963202138278	N\A	0.023201540154	0.003826621179	44	12	0.012137826873	Global Trend	
29800000	455.331322	1	-0.854495103080	1.115233036937	-0.029730748186	0.002931643171	0.961173107040	N\A	0.021331269382	0.003641860403	36	12	0.237365209568	Global Trend	
29850000	464.424812	1	-1.221146168759	1.200365637570	-0.039990700585	0.000221425050	0.965311350275	N\A	0.046109936592	0.007572842970	40	13	0.000933365644	Global Trend	
29900000	457.550315	1	-1.301718738819	1.296273851432	-0.059080403474	0.000178812090	0.958362825382	N\A	0.041814796444	0.006372413482	39	13	0.000623169158	Global Trend	
29950000	442.624938	1	-1.148996506585	1.323358848473	-0.065624716512	0.000221791686	0.953791570075	N\A	0.041959340717	0.006375842572	48	12	0.003016776602	Global Trend	
30000000	456.959809	1	-1.186495656242	1.274358225071	-0.058226886698	0.000174697252	0.961251940985	N\A	0.038359199804	0.006175824376	44	13	0.002326959695	Global Trend	
30050000	461.765194	1	-1.227243145415	1.225265621013	-0.043072814911	0.000066250084	0.996407133917	N\A	0.029188904820	0.005682886122	44	11	0.000551065319	Global Trend	
30100000	470.116095	1	-1.082010529214	1.196186019155	-0.042778698683	0.000310910014	0.964240942141	N\A	0.038528226230	0.006193141454	45	13	0.005656301820	Global Trend	
30150000	478.355949	1	-1.063649292508	1.178329205764	-0.039058295627	0.000249488347	0.962690106665	N\A	0.036218512512	0.005771215181	34	14	0.007432262350	Global Trend	
30200000	474.541158	1	-1.094813680812	1.198360907292	-0.039686697235	0.000206469352	0.966093666205	N\A	0.033371706711	0.005235377385	41	12	0.003839844563	Global Trend	
30250000	452.065001	1	-0.887194596521	1.084084807585	-0.026968340574	0.000326861079	0.960026842544	N\A	0.025394043959	0.004242464956	34	15	0.020838636215	Global Trend	
30300000	468.994537	1	-1.200512706524	1.244573795035	-0.046552207355	0.000193868860	0.959111963272	N\A	0.044627443243	0.006805377456	43	12	0.001897951663	Global Trend	
30350000	464.360610	1	-0.920636053421	1.162697910849	-0.035359560739	0.000315500765	0.963009946392	N\A	0.029568619051	0.004886124610	37	13	0.012780437935	Global Trend	
30400000	447.903257	1	-1.066366460081	1.191037471387	-0.042541424651	0.000209262086	0.955452561075	N\A	0.039244896255	0.005997343883	36	11	0.003200231462	Global Trend	
30450000	439.322214	1	-1.018908029926	1.239150301087	-0.053028102529	0.000312836665	0.960110197580	N\A	0.039516940892	0.006382189105	40	7	0.008783593188	Global Trend	
30500000	462.649188	1	-1.319489163942	1.330850753564	-0.061930530422	0.000175035684	0.955082599955	N\A	0.041838546367	0.006189145815	32	15	0.002164725489	Global Trend	
30550000	432.533947	1	-1.443782139726	1.273926402966	-0.054536194801	0.000147207355	0.956038201205	N\A	0.039571356627	0.006131265661	39	12	-0.002500064198	Global Trend	
30600000	446.415136	1	-0.972046001675	1.127045747879	-0.032464558440	0.000105937554	0.964103074455	N\A	0.021599956533	0.003798078903	41	8	0.006082107945	Global Trend	
30650000	456.561900	1	-0.974755441070	1.062349930504	-0.024063132121	0.000202092135	0.951630331636	N\A	0.042566240965	0.006356959666	42	12	0.001533421944	Global Trend	
30700000	436.268769	1	-1.344100374594	1.273993157020	-0.051032773449	0.000222318597	0.950951210684	N\A	0.050798744407	0.007863619503	32	10	0.000505493994	Global Trend	
30750000	449.836754	1	-1.117217649593	1.231913513160	-0.049558011567	0.000136288049	0.958585700982	N\A	0.033813196407	0.005157921642	46	12	0.004304344510	Global Trend	
30800000	454.903407	1	-1.142254277286	1.228383387947	-0.048064533955	0.000205932701	0.985446016723	N\A	0.028652073028	0.005097950011	50	9	0.003045455535	Global Trend	
30850000	442.237130	1	-1.103429117848	1.198142374771	-0.043872793596	0.000157487701	0.949703553449	N\A	0.044625499290	0.006289489434	38	12	0.000621632586	Global Trend	
30900000	459.704932	1	-1.170652807826	1.272055277679	-0.056303700623	0.000266404057	0.956017723507	N\A	0.041430566423	0.006125334959	32	15	0.001465930940	Global Trend	
30950000	443.506801	1	-1.114651720572	1.206492593412	-0.044339253161	0.000178349040	0.953318304001	N\A	0.045349410144	0.006871787087	36	16	0.002555443318	Global Trend	
31000000	442.274965	1	-1.242150010987	1.290379182004	-0.059661780878	0.000199215798	0.968466064126	N\A	0.036402889030	0.005878455482	53	10	0.002119759584	Global Trend	
31050000	458.757682	1	-1.036586627171	1.153932046867	-0.035477192071	0.000205258355	0.957700301915	N\A	0.038020319231	0.006000843222	40	13	0.005382639905	Global Trend	
31100000	450.831987	1	-1.289283580047	1.331138223471	-0.065673933396	0.000208973489	0.955912316495	N\A	0.041525420914	0.006432469242	28	10	0.002230267556	Global Trend	
31150000	454.220365	1	-0.913621894061	1.071627968961	-0.021239718918	0.000081894118	0.974755220209	N\A	0.015376564555	0.002962058387	42	13	0.009097679236	Global Trend	
31200000	445.330836	1	-1.221285083132	1.244524846210	-0.048644554856	0.000286974352	0.956900873908	N\A	0.046519825740	0.007218918249	43	9	0.000723495756	Global Trend	
31250000	458.921325	1	-0.998748930002	1.109842430338	-0.030645329437	0.000347415562	0.954475310244	N\A	0.037931175732	0.006139734404	41	10	0.010517005545	Global Trend	
31300000	458.500672	1	-0.968435265013	1.128944487618	-0.032963751914	0.001064972887	0.963442349335	N\A	0.033851745802	0.005584665089	49	14	0.034157421098	Global Trend	
31350000	464.975503	1	-1.102437422134	1.233150677001	-0.051240439052	0.000179798639	0.968718772101	N\A	0.030573222687	0.004964108317	35	14	0.005557243365	Global Trend	
31400000	460.833173	1	-1.110597862815	1.191853062629	-0.041414476272	0.000252402321	0.958065373852	N\A	0.035025421288	0.005491350058	42	16	0.006397564732	Global Trend	
31450000	464.852124	1	-1.352868050520	1.278542789614	-0.052793902855	0.000106549675	0.958386094441	N\A	0.038800702790	0.005631322983	32	11	-0.000323819390	Global Trend	
31500000	438.240499	1	-0.873237221600	1.167767476050	-0.039299336985	0.000186966475	0.964371891624	N\A	0.028123220769	0.004622027140	49	9	0.008739542867	Global Trend	
31550000	444.256752	1	-0.942847125143	1.074741386175	-0.026838450191	0.000255719320	0.944534785403	N\A	0.049850603288	0.007700484682	43	11	0.003587438980	Global Trend	
31600000	453.220185	1	-1.189972470128	1.183212626212	-0.039132390843	0.000135399726	0.957774597479	N\A	0.046846224232	0.007230963463	52	11	0.000187562931	Global Trend	
31650000	443.473631	1	-1.089189505643	1.172584928067	-0.043467929173	0.000117509547	0.953765360783	N\A	0.043651894924	0.006574850315	47	12	0.001156989850	Global Trend	
31700000	467.711890	1	-1.089175977294	1.257231726275	-0.056269614936	0.000118237501	0.955474005192	N\A	0.036991738526	0.005497323933	41	12	0.004055372347	Global Trend	
