Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-001.txt
Log File Name:                   DIE_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1007639521
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	735.961759	1	-1.107065118954	1.023929964783	-0.014328288758	0.041860319689	0.000026862425	0.992000903985	N\A	0.027359690486	0.003929797717	0.011498498828	38	0	
23800000	724.877431	1	-1.064150142035	1.008558826664	-0.019647839298	0.073067457621	0.000025994778	0.991854191958	N\A	0.029386115621	0.003975482967	0.011745765246	33	0	
23850000	733.438748	1	-1.136694145779	1.048317461072	-0.015728858308	0.027432540158	0.000025957893	0.991357590598	N\A	0.029067954328	0.003953341231	0.012041131733	23	0	
23900000	728.697663	1	-1.045136564937	0.988749699927	-0.010467195863	0.047271547374	0.000025182980	0.992050406047	N\A	0.028473860589	0.003969886555	0.011236535251	33	0	
23950000	732.092100	1	-1.111880897549	1.034843296772	-0.014854832434	0.029416543917	0.000027734006	0.994138613494	N\A	0.026871432156	0.003912125229	0.009391346566	33	0	
24000000	732.642549	1	-1.062248333193	0.999035913458	-0.012057701958	0.045666184564	0.000024812300	0.992367746143	N\A	0.026874334655	0.003815765124	0.011459729996	36	1	
24050000	727.854478	1	-1.041929236884	0.987814743563	-0.010736296025	0.047605363271	0.000030354673	0.992174824852	N\A	0.026454683947	0.003700448293	0.011153764538	38	0	
24100000	732.879375	1	-1.127615409048	1.032984866956	-0.012767282333	0.031005371061	0.000025292036	0.993301440035	N\A	0.028710320313	0.003964797218	0.011485598832	47	0	
24150000	732.252713	1	-1.058492263818	0.988387621146	-0.003046532197	0.015736418242	0.000022454573	0.993678010885	N\A	0.026571537583	0.003869957323	0.010696803650	40	0	
24200000	723.408384	1	-1.058250048011	0.988429790146	-0.000587210682	0.003027118637	0.000034822942	0.993777102222	N\A	0.028184204435	0.004073423833	0.012080255472	39	0	
24250000	727.609446	1	-1.025921598775	0.975185993076	-0.009103947317	0.052118610009	0.000026507656	0.991645852873	N\A	0.028754263284	0.004120625895	0.012222984911	29	0	
24300000	729.854574	1	-1.065400630537	0.991111265924	-0.008664694858	0.042816877167	0.000021314271	0.992479401069	N\A	0.026791529111	0.003888578524	0.011497980610	39	0	
24350000	731.984007	1	-1.090347660856	1.012565934626	-0.008502612589	0.023730124796	0.000018550967	0.993435221671	N\A	0.027255455551	0.003881666730	0.011620784276	38	0	
24400000	728.139325	1	-1.132849742492	1.034793929621	-0.007748646213	0.005224708521	0.000021362672	0.991657990750	N\A	0.029687029122	0.004162175105	0.013207899642	40	0	
24450000	731.307560	1	-0.983953637553	0.953107921371	-0.006042903893	0.048890363208	0.000029535024	0.991132753788	N\A	0.028868894942	0.003984957672	0.012080264807	30	1	
24500000	719.928917	1	-1.051516291955	0.993360614468	-0.012075661296	0.051099909481	0.000024719272	0.992036935285	N\A	0.027655339591	0.003930073298	0.011568939662	36	0	
24550000	734.346244	1	-1.125896950534	1.044839544085	-0.017896277912	0.037050005495	0.000025449624	0.991748941810	N\A	0.028174180555	0.003856877615	0.011481107404	33	0	
24600000	725.978116	1	-1.139937141166	1.042000043347	-0.016894525599	0.040176872855	0.000025146871	0.990975666033	N\A	0.028965219491	0.003950355738	0.012730463507	35	0	
24650000	719.733991	1	-1.058911825315	0.989397820173	-0.012169100629	0.062319988151	0.000025128018	0.991509848700	N\A	0.029566967021	0.003801567836	0.012313987098	39	0	
24700000	732.828735	1	-1.032096505459	0.980767272483	-0.007682244799	0.040312403662	0.000022788965	0.991872084797	N\A	0.028190319166	0.003762812618	0.011486783494	31	0	
24750000	725.724092	1	-1.075490145680	0.989193332016	-0.004548055579	0.027067822193	0.000024417728	0.991490690288	N\A	0.029224668881	0.004351852416	0.012537361792	36	0	
24800000	722.310299	1	-1.019372280698	0.985284275792	-0.013802076280	0.059232011054	0.000025490965	0.991389064708	N\A	0.029373180726	0.003968956714	0.012180330390	39	0	
24850000	731.044312	1	-1.185401875557	1.080174414404	-0.023282584243	0.039358293832	0.000031424250	0.992134107720	N\A	0.026583597202	0.003570699848	0.011871031320	44	0	
24900000	725.295587	1	-1.083970373444	1.004877065821	-0.009061421506	0.032983775792	0.000039374889	0.991116443213	N\A	0.027867912420	0.004084657818	0.012293492398	31	0	
24950000	724.338028	1	-1.088752694873	1.009381019952	-0.014130274587	0.054943746502	0.000035704971	0.991041148577	N\A	0.029275730828	0.003994943953	0.012766501305	32	0	
25000000	726.553745	1	-1.011504283466	0.975971495434	-0.014270388350	0.072989880752	0.000032318763	0.991836548742	N\A	0.026891412769	0.003642671314	0.011867936199	45	0	
25050000	735.949263	1	-1.020233449346	0.976551308572	-0.005716800349	0.030265762743	0.000027836697	0.992835678159	N\A	0.027262158910	0.003753622240	0.011274017172	49	1	
25100000	723.724342	1	-1.057139992618	1.003659840170	-0.016752052308	0.059747549210	0.000041100401	0.991576184629	N\A	0.027553918980	0.003795981753	0.011866846215	40	0	
25150000	715.672463	1	-1.089235115155	1.022372384954	-0.015443040734	0.038005880845	0.000026064524	0.990097219887	N\A	0.028594638451	0.003883941339	0.012757573850	27	0	
25200000	723.404671	1	-1.109896648659	1.028340265982	-0.015459378295	0.040404258539	0.000026418871	0.991556363841	N\A	0.028841293535	0.004126772892	0.012341919968	38	0	
25250000	737.488782	1	-1.073250684964	0.996626508287	-0.007637940400	0.034358077299	0.000024152452	0.992829498878	N\A	0.028860549176	0.004019955935	0.011724632986	37	0	
25300000	717.375085	1	-1.104981554594	1.028598922547	-0.015227767530	0.039585451921	0.000025412900	0.991047477813	N\A	0.029697918103	0.003896890541	0.012018031877	25	0	
25350000	738.032456	1	-1.023756446794	0.975375927996	-0.006067709393	0.036166982271	0.000020530419	0.992198803603	N\A	0.027910017109	0.003888825997	0.011531359421	46	0	
25400000	726.016231	1	-1.098548644537	1.005489673078	-0.006901665476	0.027545629831	0.000022264068	0.991957818461	N\A	0.028665913105	0.004135611297	0.011879591147	36	0	
25450000	737.230352	1	-0.945013630438	0.924058980849	-0.002087036148	0.056206558936	0.000023236381	0.992624814912	N\A	0.028227724631	0.003931799352	0.011429519793	39	1	
25500000	733.755168	1	-1.059270763129	0.988204839288	-0.006374329929	0.031682145037	0.000030923964	0.992194706666	N\A	0.028056059119	0.003627465053	0.011603862819	35	1	
25550000	722.739519	1	-1.271594416046	1.125854442320	-0.021447392121	0.001119552473	0.000028375274	0.991694335821	N\A	0.028529367007	0.004007333066	0.011882820490	31	0	
25600000	734.106850	1	-1.063352645243	1.000437877253	-0.009957527097	0.034856746847	0.000025699498	0.992908162976	N\A	0.027453527540	0.003903374506	0.011455074559	36	0	
25650000	725.769944	1	-1.092213432601	1.015524310841	-0.011461157611	0.032886635658	0.000033032211	0.991468354995	N\A	0.028223995239	0.004147646007	0.012305357690	31	0	
25700000	709.883498	1	-1.100835201116	1.036610089636	-0.020453745699	0.052670027978	0.000029777954	0.991104369742	N\A	0.027857646423	0.003651603219	0.011579344503	34	1	
25750000	727.550608	1	-0.943402920389	0.923624623700	-0.001266354362	0.050987250569	0.000022772410	0.992394486208	N\A	0.028027815498	0.004123696075	0.011491761904	36	0	
25800000	728.980214	1	-1.116365193694	1.021401759820	-0.008607273896	0.019274828717	0.000022958924	0.991779224117	N\A	0.029278080915	0.004141265618	0.012502796633	35	0	
25850000	734.566300	1	-0.999368665035	0.953973638387	0.000142156596	0.026458151761	0.000018444231	0.992754046636	N\A	0.028325190733	0.004099787732	0.011375708718	29	0	
25900000	723.216894	1	-1.179765610115	1.075533930100	-0.019126212195	0.024498847813	0.000022858847	0.992143621471	N\A	0.029005088992	0.003703583107	0.012017510799	45	0	
25950000	733.014481	1	-1.039622804035	0.993256679774	-0.014775949011	0.061233342677	0.000022442625	0.991791445838	N\A	0.030040224060	0.004049836822	0.012926811462	37	0	
26000000	734.103658	1	-1.181218521422	1.063656475585	-0.017324761065	0.032527684556	0.000026859631	0.991969905276	N\A	0.028423697052	0.003933560318	0.011873010225	29	0	
26050000	724.469822	1	-1.032997570522	0.967259347398	-0.001978003209	0.028908360800	0.000019859252	0.992494481998	N\A	0.025857428986	0.003883784976	0.011187325248	43	0	
26100000	728.849911	1	-1.079136073986	1.014499755784	-0.017837194473	0.061414874993	0.000031082085	0.991622950627	N\A	0.027255031414	0.003825409459	0.011960518426	27	0	
26150000	722.177210	1	-1.078651760598	0.997220553860	-0.008848748323	0.041022872514	0.000024452813	0.992044598960	N\A	0.027615057353	0.004009773210	0.012357518202	37	0	
26200000	726.715781	1	-0.935564727265	0.922432696689	-0.006584928707	0.075102833370	0.000027188776	0.993205244944	N\A	0.026299553230	0.003786522040	0.011670497097	25	0	
26250000	734.203784	1	-1.106082832694	1.030800593331	-0.012949691218	0.024125036103	0.000025833408	0.992493470370	N\A	0.027872467501	0.003640358560	0.011571395440	31	1	
26300000	719.212900	1	-1.158382148158	1.055887776995	-0.014463466969	0.018311205803	0.000027075724	0.991988687524	N\A	0.029287087778	0.004210142779	0.011916245929	38	0	
26350000	728.975642	1	-1.125054898744	1.038189388795	-0.012949187121	0.022699462439	0.000024340500	0.991902700071	N\A	0.028635827894	0.004022979981	0.011597178011	35	0	
26400000	729.823672	1	-1.010007901204	0.969285811681	-0.011466772635	0.065442347751	0.000027276457	0.991395629094	N\A	0.029619554559	0.004043308323	0.012450063009	31	0	
26450000	726.261228	1	-0.964686654287	0.923652850886	-0.000225479402	0.053720957354	0.000023942063	0.991651032240	N\A	0.029931025373	0.004321357735	0.012708587397	39	0	
26500000	723.605359	1	-0.998959145974	0.976513970846	-0.016054103638	0.072656160911	0.000025422463	0.992529357312	N\A	0.024697807659	0.003793629608	0.010927051465	31	0	
26550000	725.281025	1	-1.171944635317	1.068947592691	-0.020108414850	0.033333527094	0.000025623431	0.991941391878	N\A	0.027631183259	0.003872716136	0.011247734626	37	1	
26600000	733.189480	1	-1.018773587330	0.970525005475	-0.006879802930	0.046317125601	0.000021379504	0.991950737361	N\A	0.028419911071	0.004012514507	0.011918904373	44	1	
26650000	731.710632	1	-1.066033636173	1.002390237127	-0.007343237952	0.018594556541	0.000023790957	0.991803928566	N\A	0.028659955881	0.004186759624	0.011858043773	26	2	
26700000	731.671560	1	-1.189563565125	1.086258539387	-0.021439499833	0.019818868392	0.000021319857	0.992464107065	N\A	0.025960343658	0.003559360559	0.011083919907	44	2	
26750000	715.474002	1	-0.907742767754	0.904405958175	-0.004407344622	0.079206874962	0.000029318007	0.991462875664	N\A	0.031393654912	0.004426581279	0.013070426267	48	0	
26800000	717.939439	1	-1.077877297769	0.993461031898	-0.003950527483	0.022644973998	0.000021983041	0.992419124761	N\A	0.030480437894	0.004128546259	0.011825104994	41	0	
26850000	729.707126	1	-1.151681655916	1.052085034221	-0.020666798186	0.051837047688	0.000025674912	0.991587536533	N\A	0.029051559409	0.003866954135	0.012061626445	36	0	
26900000	731.893772	1	-1.122657600146	1.041566382673	-0.020250192888	0.053584564725	0.000023139368	0.992707712473	N\A	0.026612921198	0.003717173543	0.011013957735	46	0	
26950000	728.695037	1	-1.029175283554	0.980154386511	-0.007807045625	0.041291776168	0.000019706769	0.992711754936	N\A	0.026822351968	0.003712323687	0.011920949585	40	0	
27000000	724.329888	1	-1.131190399659	1.036519924922	-0.012426706681	0.029370824573	0.000023002924	0.992374576629	N\A	0.027701260198	0.004149653338	0.011976199526	44	1	
27050000	735.834084	1	-1.066825873307	1.002960165576	-0.007398290485	0.022728010209	0.000025805165	0.992366392927	N\A	0.028291992352	0.003897712049	0.011211869445	34	0	
27100000	730.501795	1	-1.068218061914	1.001588885630	-0.007681469219	0.023200332731	0.000026689670	0.991793393037	N\A	0.026331394436	0.003911328203	0.012125648517	35	0	
27150000	718.480176	1	-1.081022511363	1.018939660185	-0.016823494233	0.051241540057	0.000022555629	0.992064930463	N\A	0.027939857240	0.003821312178	0.011686135690	29	0	
27200000	736.142788	1	-1.026338684324	0.959525987220	-0.000135500409	0.028954283721	0.000034008286	0.992436478770	N\A	0.027374806265	0.003942876840	0.012071999852	36	1	
27250000	731.113861	1	-1.075752757632	1.009891101814	-0.013745381207	0.046113922851	0.000026734102	0.991647487194	N\A	0.029223521599	0.003900709528	0.012049886675	39	1	
27300000	728.061782	1	-1.125251093157	1.040801214782	-0.016777376243	0.037328978726	0.000025594142	0.991960247298	N\A	0.027570329886	0.003589800277	0.011583303044	31	0	
27350000	731.964548	1	-1.043065247802	0.999832224378	-0.015233058052	0.054931707725	0.000029708712	0.991477626207	N\A	0.029780746745	0.004266137433	0.013146371297	39	0	
27400000	732.769281	1	-1.087021350728	1.015216986485	-0.013594807192	0.040884113116	0.000045018876	0.991257357275	N\A	0.027930616856	0.003724654661	0.012353932885	30	0	
27450000	737.767203	1	-1.114143114168	1.033490293265	-0.013040389952	0.023231147675	0.000026349561	0.992318867059	N\A	0.026951248293	0.003852007885	0.011749289216	46	0	
27500000	728.778548	1	-1.145482482219	1.042725505012	-0.014289408114	0.030319049645	0.000038311665	0.991799574522	N\A	0.028967377541	0.004142020985	0.009655971758	39	0	
27550000	725.057484	1	-0.981731150529	0.940949957762	0.000542991388	0.034808528500	0.000018716427	0.992187693891	N\A	0.028717155333	0.004121966996	0.012209865312	44	0	
27600000	716.641004	1	-1.002428712498	0.946878624111	-0.003778215643	0.055600205663	0.000024063909	0.992221850976	N\A	0.028601260195	0.003997207519	0.013022431420	43	1	
27650000	725.886445	1	-1.076872202372	1.011650029534	-0.014701687887	0.048486534664	0.000003502934	0.991576431597	N\A	0.027707310545	0.003860892889	0.012132977316	34	0	
27700000	723.737620	1	-1.024490425014	0.974138439453	-0.006758585867	0.039674091345	0.000005729271	0.992161725743	N\A	0.028163237620	0.004105847446	0.011748242563	38	0	
27750000	735.947007	1	-1.014545436884	0.969932469571	-0.007765132876	0.049232526161	0.000017533739	0.992609548704	N\A	0.027948861213	0.003778984369	0.011576890925	32	0	
27800000	724.428452	1	-1.014849633012	0.973420721705	-0.015999368071	0.083494004355	0.000035056457	0.991951673190	N\A	0.029395764233	0.004163256514	0.012327430976	31	0	
27850000	737.188716	1	-1.054048310083	0.988173142931	-0.010330528545	0.052013951886	0.000026163057	0.993137190542	N\A	0.026688378963	0.003660433342	0.011733987484	42	0	
27900000	726.124762	1	-1.056174300350	1.001507532819	-0.017155778799	0.069470867560	0.000021123033	0.991854776281	N\A	0.026373360278	0.003520577353	0.012133531803	34	0	
27950000	722.671253	1	-1.032067865444	0.979416886995	-0.006130246496	0.033014723708	0.000018305064	0.992514790875	N\A	0.027649057662	0.003885916326	0.010824974712	34	0	
28000000	721.610653	1	-1.033677268319	0.993832774846	-0.014119804338	0.052927865261	0.000032809187	0.991705322860	N\A	0.026571556924	0.003697226805	0.010901427851	34	0	
28050000	717.691408	1	-1.083066380424	0.999824249414	-0.007567338311	0.032559718945	0.000027882299	0.991030052505	N\A	0.030656803128	0.004149248770	0.013257139808	40	0	
28100000	723.773847	1	-1.004989579712	0.966482490806	-0.003263334777	0.027381229289	0.000023774719	0.992311874954	N\A	0.028582548435	0.004140085723	0.011450884252	32	1	
28150000	739.946163	1	-0.980382222842	0.938109385944	0.001329033999	0.033670044054	0.000025649104	0.993189928810	N\A	0.028913428742	0.004100806540	0.011492033447	37	0	
28200000	738.567429	1	-0.984325610982	0.946662755563	-0.003077935389	0.045413801471	0.000020542447	0.992261684514	N\A	0.027489175043	0.003807243504	0.011989300923	31	1	
28250000	723.390176	1	-1.126188269400	1.041118098886	-0.015413993063	0.032559304603	0.000030168974	0.992771743112	N\A	0.028949038751	0.003960444012	0.012805013573	41	0	
28300000	733.518389	1	-0.948820414735	0.923264078319	-0.004277813043	0.068107618259	0.000032804972	0.992642815378	N\A	0.027122342586	0.003899826183	0.011376850010	33	1	
28350000	729.248420	1	-1.064509998739	1.001174800875	-0.004395526201	0.007193847990	0.000018031218	0.991714693921	N\A	0.027906619242	0.003967317755	0.010515666800	49	0	
28400000	724.724442	1	-1.164499810632	1.059641807249	-0.016884798867	0.028154618936	0.000027232209	0.992073888369	N\A	0.027391297358	0.003820243179	0.012032588156	30	1	
28450000	730.623494	1	-1.010278548850	0.972301104854	-0.011145221159	0.059656227855	0.000026183478	0.992463299111	N\A	0.026251435688	0.003929901626	0.011415951415	43	0	
28500000	733.351279	1	-1.056821354011	0.984762889731	-0.007946767168	0.046652804148	0.000022792222	0.992864704783	N\A	0.029568449877	0.004197640527	0.012361941378	45	0	
28550000	733.507735	1	-1.021385582360	0.971352759249	-0.009024777803	0.055697373243	0.000029291293	0.992511037255	N\A	0.027206999443	0.004074738783	0.011234601027	32	0	
28600000	718.829828	1	-1.179580308293	1.073592141705	-0.021378828352	0.037144744033	0.000029594849	0.992054274223	N\A	0.028037346913	0.003879901346	0.011951339318	34	0	
28650000	720.055447	1	-1.009509877073	0.966327689701	-0.009361087747	0.059155299070	0.000025965187	0.992480360620	N\A	0.027751781360	0.003910723009	0.011699343101	38	1	
28700000	710.689396	1	-1.035497676370	0.980763781207	-0.009880010629	0.053442045979	0.000022830641	0.991920490246	N\A	0.030492410703	0.004393010178	0.012544032781	39	0	
28750000	729.269698	1	-1.067159447983	0.999057793682	-0.010544030814	0.042461564385	0.000028832974	0.992096940513	N\A	0.027917688040	0.003897562378	0.011830113955	35	0	
28800000	723.971207	1	-1.114730369667	1.028164384441	-0.014842914380	0.041562173839	0.000023427897	0.992372465678	N\A	0.028339400951	0.003696911677	0.010862205624	40	0	
28850000	725.809303	1	-0.994288860809	0.964629033414	-0.004740157314	0.029227505877	0.000028700176	0.991656916189	N\A	0.027641134098	0.003779074403	0.011614880544	33	0	
28900000	716.524312	1	-1.101009746604	1.018543723569	-0.014070451209	0.045786049610	0.000027908488	0.991214321337	N\A	0.031034474877	0.004070105920	0.013166549461	21	0	
28950000	732.319463	1	-1.152103221105	1.060849668760	-0.018898988444	0.031507782239	0.000022916776	0.991770166680	N\A	0.028006659044	0.004064278806	0.013010110555	34	0	
29000000	736.118998	1	-1.057993377224	0.987494255107	-0.008345182531	0.043460643529	0.000025349979	0.993389783003	N\A	0.026516695414	0.003753560991	0.011596059403	32	0	
29050000	719.653069	1	-1.122535869387	1.029067064738	-0.013480016573	0.036990901173	0.000031809461	0.991704235674	N\A	0.030289800513	0.004323053547	0.012428144559	30	0	
29100000	733.142231	1	-1.137403652242	1.036934051836	-0.013828682958	0.032641718897	0.000028556070	0.991957032412	N\A	0.027412782565	0.003796768559	0.011519396202	38	1	
29150000	728.207559	1	-1.100926055320	1.018028353349	-0.011848139691	0.035308101654	0.000025890192	0.992699413153	N\A	0.027445021012	0.003889811521	0.011790195577	37	1	
29200000	726.036213	1	-1.085298493483	1.007207687223	-0.012912179876	0.048226290329	0.000025696189	0.992377136788	N\A	0.027803954279	0.003975303879	0.011981866532	34	0	
29250000	720.579647	1	-1.031791566788	0.963823933311	-0.002841327153	0.039112908572	0.000024102650	0.991831810418	N\A	0.030209510493	0.004292657458	0.012908681364	34	0	
29300000	724.581161	1	-1.073929515371	1.009255943465	-0.014255298178	0.048303021881	0.000030930560	0.992473315808	N\A	0.029047023161	0.003996065551	0.009924352467	34	1	
29350000	731.456930	1	-1.112630061160	1.021266340421	-0.006472240444	0.009581408767	0.000020434785	0.992310004293	N\A	0.028896762714	0.003998601430	0.012586215377	42	0	
29400000	723.204088	1	-1.067107151780	0.991271496046	-0.007840755214	0.037386032749	0.000030869245	0.991442951113	N\A	0.028452099526	0.004131409516	0.012569944186	37	1	
29450000	718.686411	1	-0.985468879030	0.940800446562	-0.007893964680	0.078643547736	0.000019350742	0.992579058407	N\A	0.027041087577	0.003620111908	0.012248292607	41	1	
29500000	736.059418	1	-1.095633109089	1.029433591598	-0.015836634262	0.036973900132	0.000023450452	0.992607640505	N\A	0.028208823003	0.004072508211	0.011040604124	35	0	
29550000	715.042011	1	-1.054680079000	0.994842718144	-0.015519153949	0.066113936183	0.000024140474	0.991354829560	N\A	0.027925787446	0.003887291091	0.012105816641	42	0	
29600000	741.376535	1	-1.104396282341	1.012216946999	-0.007441283332	0.024080385306	0.000021023660	0.992540200292	N\A	0.027228086265	0.003781978440	0.011239791129	35	1	
29650000	737.087406	1	-1.024958654278	0.972745258762	-0.003256357984	0.025787963056	0.000025981725	0.992406246322	N\A	0.026926767858	0.003989660456	0.009480427166	39	0	
29700000	737.339402	1	-1.002491932421	0.964317115288	-0.005268406783	0.039357333732	0.000027004975	0.992296550414	N\A	0.026554651819	0.003822736316	0.011900247521	32	0	
29750000	722.571462	1	-1.017052549318	0.970751481742	-0.007597628434	0.044748583896	0.000025513336	0.991500320871	N\A	0.028190934577	0.004045262765	0.011955007486	25	1	
29800000	740.770880	1	-1.042647780186	0.988225659585	-0.011551449259	0.053610460327	0.000025840481	0.993412976895	N\A	0.026227159995	0.003863377684	0.011405962813	41	0	
29850000	727.894047	1	-1.035027954371	0.992621080638	-0.014791180524	0.057677954733	0.000028316546	0.992044854944	N\A	0.026984103675	0.003667463511	0.011355592359	36	0	
29900000	725.364556	1	-1.118637736319	1.041005359859	-0.017701995772	0.041591764435	0.000027004786	0.991970503779	N\A	0.028192798349	0.003959576219	0.012280644374	32	0	
29950000	737.272756	1	-1.035640175898	0.985377936851	-0.007907368746	0.039130821606	0.000022079527	0.993339587452	N\A	0.028092447397	0.003926792991	0.012539911401	41	0	
30000000	727.135779	1	-1.053037363399	0.998859005852	-0.012896242942	0.050574954210	0.000022084797	0.992208338879	N\A	0.026395433144	0.003872994332	0.009769026237	29	0	
30050000	722.655074	1	-1.012908397347	0.968086393313	-0.007818810720	0.049284935956	0.000027674379	0.991687962673	N\A	0.029824953746	0.004044379747	0.013371568160	37	0	
30100000	727.344801	1	-1.095985754278	1.013466641040	-0.012832091492	0.041930167097	0.000022740582	0.992366501408	N\A	0.026372775614	0.003679962501	0.011035617182	32	0	
30150000	722.923741	1	-1.107990642356	1.026143700495	-0.013646905715	0.037723622675	0.000021246985	0.992054250776	N\A	0.028492062834	0.004070477615	0.011943611525	31	0	
30200000	723.232414	1	-1.118735131425	1.028365946322	-0.009059333757	0.014420997196	0.000027795408	0.992060632864	N\A	0.029431054782	0.004121768764	0.012679382554	29	1	
30250000	724.889510	1	-1.151257252085	1.043343333886	-0.013878297406	0.032480197289	0.000023889307	0.991907096004	N\A	0.028002130488	0.004193674141	0.011836823820	33	1	
30300000	723.253460	1	-1.006240780762	0.968760613800	-0.010836325320	0.060747903758	0.000028134238	0.990991765102	N\A	0.028003591906	0.003694032797	0.011674372888	40	1	
30350000	730.110003	1	-1.028812017798	0.979228985897	-0.012541412448	0.063899339564	0.000025894085	0.991371109297	N\A	0.029806624071	0.003830695178	0.011939750265	29	1	
30400000	731.926781	1	-1.024682467795	0.968100856189	-0.003595352168	0.034320285613	0.000024355414	0.992490814582	N\A	0.029599478039	0.004168905801	0.012874302302	34	1	
30450000	722.702747	1	-1.091583491879	1.020609118208	-0.013751138779	0.039110364609	0.000026979752	0.992238903786	N\A	0.028604272274	0.003986021452	0.011780442340	30	0	
30500000	728.989708	1	-1.098504731408	1.021890752244	-0.015666276463	0.049107282636	0.000031029770	0.991953339118	N\A	0.027727930660	0.004029685503	0.011958202443	35	2	
30550000	739.468305	1	-1.017835027831	0.975440643372	-0.011214997926	0.058605990944	0.000026570482	0.992412854592	N\A	0.027209497245	0.003620853177	0.011580667231	36	2	
30600000	738.284556	1	-1.000530399133	0.963869477560	-0.004529937068	0.037035599716	0.000025664051	0.993008090441	N\A	0.026654948538	0.003653998873	0.011561452050	42	1	
30650000	724.922814	1	-1.087618007150	1.007485968887	-0.012126103399	0.046316009501	0.000028227278	0.991900888304	N\A	0.028370354645	0.004207713820	0.012888908274	41	0	
30700000	730.176241	1	-1.073915704504	0.998872937154	-0.005699727319	0.021849080102	0.000022943039	0.992134973740	N\A	0.027222044322	0.003923874386	0.011769273454	37	0	
30750000	729.823850	1	-0.996986219849	0.956463241058	-0.006927989190	0.055001855505	0.000021153647	0.992710670292	N\A	0.028865276136	0.003989713161	0.011663523997	33	1	
30800000	719.306333	1	-0.998331617117	0.956560131904	-0.007330154598	0.058884372415	0.000021790329	0.991035013745	N\A	0.032081128668	0.004098430139	0.013292800773	28	1	
30850000	736.046272	1	-1.067170777227	1.002260429851	-0.012093825020	0.044712430128	0.000008206927	0.992262456172	N\A	0.027502242313	0.003681574869	0.011359864500	43	1	
30900000	728.765204	1	-1.014181127401	0.974506977915	-0.008340695148	0.043772883198	0.000024749718	0.992368676073	N\A	0.026890134956	0.003843647252	0.011470963287	36	0	
30950000	718.979504	1	-1.079463014977	1.004562062262	-0.010385088814	0.038037107548	0.000025867578	0.992131884902	N\A	0.029699868983	0.004255080793	0.011706098333	42	0	
31000000	722.735122	1	-1.079536033138	1.013307723220	-0.013434549424	0.042392239644	0.000027353157	0.992852744433	N\A	0.027359483585	0.003931127608	0.011670883213	46	0	
31050000	716.499858	1	-1.053799430585	0.994797960484	-0.012439607534	0.049238876607	0.000023599209	0.991273001118	N\A	0.029587580112	0.004300916533	0.012529054118	38	0	
31100000	733.503727	1	-1.112599932998	1.035218480510	-0.015329974467	0.035504707815	0.000022106201	0.992535429076	N\A	0.027614047644	0.003963251443	0.011597642320	42	1	
31150000	737.314588	1	-1.092958774991	1.024774517644	-0.017424274886	0.050175855130	0.000027504566	0.993337213745	N\A	0.026216263741	0.003684007307	0.011319696580	47	0	
31200000	731.120477	1	-1.053630600824	0.986357624791	-0.005833649050	0.031457023099	0.000018643549	0.992565102305	N\A	0.028812243056	0.004150996201	0.012399773882	38	1	
31250000	736.166792	1	-1.108090124631	1.027377844151	-0.012675817827	0.028411431199	0.000024365229	0.992123634180	N\A	0.028268229451	0.004105965261	0.011122783685	28	1	
31300000	726.822766	1	-1.167686578525	1.062973741548	-0.015574326616	0.018992577869	0.000025908814	0.992235604424	N\A	0.028227550880	0.004065367214	0.011640272562	38	1	
31350000	731.026722	1	-1.044857751075	0.986718229277	-0.013550651349	0.066746864646	0.000026244003	0.992826784035	N\A	0.027802706505	0.003816062224	0.011923465459	37	0	
31400000	732.481258	1	-1.024999102860	0.978022413168	-0.013389696160	0.069149071896	0.000032561991	0.992085352556	N\A	0.027227032954	0.003866090766	0.012421830682	28	0	
31450000	734.337817	1	-1.075303386010	0.996510038467	-0.008627345375	0.042769665009	0.000024157753	0.993160973941	N\A	0.029618366322	0.004198790419	0.012259668199	37	0	
