Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-004.txt
Log File Name:                   CEREB_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1629109661
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
22200000	574.514161	1	-1.163910352234	1.141307101391	-0.013758620220	-0.007869133401	0.000070113793	0.987960725582	N\A	0.039582956975	0.004608891598	0.015324278338	26	2	
22250000	581.431760	1	-0.950295823558	1.034402798684	-0.010563635082	0.042425309619	0.000063972706	0.985494283809	N\A	0.038757860209	0.004171016718	0.015986626478	47	3	
22300000	579.213956	1	-1.061814556007	1.081360057993	-0.016380613668	0.050098024708	0.000058361394	0.989264482488	N\A	0.038762180111	0.004068647271	0.014451947437	37	3	
22350000	584.024408	1	-0.953760759651	1.022628175967	-0.005471402758	0.034062403343	0.000044757612	0.990058534672	N\A	0.038865504200	0.004146480935	0.013988990652	36	3	
22400000	579.610640	1	-1.080225857338	1.090220685686	-0.006052947697	-0.007300665851	0.000058402532	0.986544669484	N\A	0.041159425824	0.005011589608	0.016799817742	29	2	
22450000	572.964021	1	-1.073151097850	1.100219835519	-0.012319950430	0.005081997721	0.000057574576	0.983822442113	N\A	0.038960902892	0.005052277308	0.017782627494	37	2	
22500000	579.745513	1	-0.974099722293	1.034269058428	-0.008835924217	0.044862882815	0.000059361355	0.987547784029	N\A	0.040754428385	0.004532085222	0.015252726178	30	2	
22550000	579.824959	1	-0.994133327434	1.058240302899	-0.010956205875	0.029487075972	0.000056758267	0.988482576541	N\A	0.039350716160	0.004785987183	0.015425473489	37	2	
22600000	581.068525	1	-1.256927815710	1.200312556546	-0.025160947152	0.006369701926	0.000065919935	0.984724450646	N\A	0.035246369602	0.004723280854	0.014571053136	38	3	
22650000	569.771902	1	-1.054099233256	1.089137987367	-0.009537438588	-0.002876448672	0.000070143691	0.991214147703	N\A	0.040922326231	0.004552854900	0.015229388632	32	3	
22700000	574.248063	1	-0.942140302896	1.033825413972	-0.001074973482	0.000372582425	0.000040034934	0.983096607411	N\A	0.042408173671	0.005336285311	0.017027419208	28	1	
22750000	564.734480	1	-0.687555003993	0.899202812560	0.000499466107	0.083743870812	0.000087276251	0.984482741804	N\A	0.042374275863	0.004512064487	0.016640719184	32	1	
22800000	583.281305	1	-0.858236893745	0.995392764958	-0.008239606219	0.055013292037	0.000066689488	0.987716447480	N\A	0.042347196692	0.004511496542	0.016580831910	45	5	
22850000	569.998073	1	-0.759553251242	0.946245796137	-0.006369068982	0.072302361814	0.000074680590	0.985967691429	N\A	0.036364616174	0.004187249454	0.016733228899	42	0	
22900000	577.642754	1	-1.006571832420	1.065622873391	-0.013374815184	0.036865514856	0.000086418650	0.985120426686	N\A	0.040971330221	0.005020086293	0.016614046623	35	3	
22950000	564.240053	1	-1.007937976288	1.070393319015	-0.009613704500	0.016225492857	0.000087239875	0.983267242956	N\A	0.039401299735	0.004416935986	0.016607430429	26	1	
23000000	567.398401	1	-1.012492492684	1.069479223077	-0.009897037638	0.020753034313	0.000089505615	0.987383864948	N\A	0.025405346687	0.003877577940	0.014046507856	36	0	
23050000	580.541689	1	-0.767313512564	0.941231955439	-0.001075999816	0.060141239533	0.000076907677	0.983666781815	N\A	0.040127036845	0.004495990425	0.016687399536	43	2	
23100000	565.121518	1	-0.970796780475	1.043523516216	-0.008807341366	0.035277062318	0.000079165550	0.982284688116	N\A	0.040918011786	0.004546717803	0.016626410668	25	1	
23150000	559.224470	1	-1.034597907109	1.090804277637	-0.020029547077	0.052116457863	0.000085949163	0.984591387958	N\A	0.041105581964	0.004484579406	0.016596156714	36	0	
23200000	573.709249	1	-1.067306112277	1.098233016204	-0.009447493543	0.002617299527	0.000085884718	0.988248954901	N\A	0.036393490143	0.004311722664	0.015947889757	33	1	
23250000	569.475711	1	-1.078004280427	1.120376582236	-0.018675583853	0.021793770545	0.000083496108	0.982406881960	N\A	0.039646376384	0.004737016239	0.016796315510	28	0	
23300000	563.465940	1	-0.905909931888	1.020270696196	-0.009631636330	0.046558307808	0.000069421017	0.983697928689	N\A	0.041626329462	0.005016566011	0.017642083847	44	2	
23350000	575.083784	1	-0.951106105840	1.034862893621	-0.005521842544	0.021344441944	0.000073538663	0.983723975171	N\A	0.041368475580	0.004482357690	0.016440771657	36	1	
23400000	560.812045	1	-1.005586263652	1.065207600038	-0.009038227760	0.018543808394	0.000106535285	0.981731734251	N\A	0.044202056873	0.005099051000	0.017550544880	31	1	
23450000	564.196202	1	-0.976079214977	1.053219654127	-0.006058875530	0.005743938663	0.000086128441	0.985736402816	N\A	0.040144194744	0.004802307497	0.017241869781	40	1	
23500000	572.731774	1	-1.043937185133	1.105109240363	-0.017510256157	0.025381406428	0.000100673384	0.983478283083	N\A	0.040019432245	0.004538387530	0.017006191949	36	0	
23550000	562.305250	1	-0.966715387605	1.048845992051	-0.008627534508	0.026099128709	0.000093866636	0.985690954013	N\A	0.037523300488	0.004482047218	0.016107655719	39	0	
23600000	566.717397	1	-0.975968300597	1.032128171108	-0.010432030202	0.063215938546	0.000075038603	0.986067538046	N\A	0.033806740311	0.004057335517	0.014732492025	36	1	
23650000	573.503122	1	-0.862744083949	0.978562723041	-0.001315346161	0.044857289899	0.000080479034	0.984572031988	N\A	0.036838455487	0.004723594705	0.017361340562	47	4	
23700000	572.446672	1	-1.028021447879	1.072302962821	-0.010105219253	0.025021806945	0.000075221073	0.986121674843	N\A	0.043127552403	0.004870791713	0.016792195235	26	2	
23750000	569.124425	1	-0.919215119660	1.009734214664	-0.002276213468	0.027268741897	0.000090528331	0.987419762138	N\A	0.041617261944	0.004518554993	0.016195677100	36	0	
23800000	568.598297	1	-0.963986883669	1.044860276568	-0.011641384917	0.046091745424	0.000107849785	0.987808389313	N\A	0.040919166629	0.004391465013	0.015905858125	40	0	
23850000	561.569003	1	-0.877688180529	0.991610566054	-0.005242028381	0.052764157884	0.000068069252	0.982291909878	N\A	0.042139617775	0.005334018880	0.018149946090	40	1	
23900000	575.578577	1	-1.000170883081	1.079922599784	-0.016185287093	0.038916993898	0.000069756849	0.986972698437	N\A	0.032953575995	0.004424869809	0.015092884605	42	2	
23950000	579.722993	1	-0.994933180006	1.061494210184	-0.013620394990	0.045316575343	0.000075240090	0.990384991649	N\A	0.030498299784	0.003620683037	0.012750141525	36	2	
24000000	573.487414	1	-0.940822435014	1.027141125556	-0.011191255599	0.057516574871	0.000079753366	0.985821441654	N\A	0.040089343760	0.004356607188	0.016071509759	40	1	
24050000	577.062846	1	-0.971816557107	1.048149136296	-0.007523360957	0.022322729367	0.000100566265	0.984397129701	N\A	0.038571225401	0.004603591030	0.015568370831	41	0	
24100000	581.577078	1	-1.073600366118	1.095384270799	-0.012191474986	0.014965753029	0.000088532072	0.986261787949	N\A	0.036272902362	0.004128831233	0.015055126434	31	2	
24150000	565.666943	1	-0.886861921905	1.004759547243	-0.006028837376	0.041607942297	0.000081450688	0.985474646129	N\A	0.042349471074	0.004432453965	0.017464335399	31	0	
24200000	564.673358	1	-0.946469968472	1.036777675177	-0.013339954954	0.058047191672	0.000094195129	0.989900242463	N\A	0.035375700573	0.003901695968	0.015000129579	41	2	
24250000	570.679942	1	-0.818640834072	0.954181500244	-0.003204283919	0.065686848615	0.000058371747	0.988839096995	N\A	0.039162014587	0.004267400783	0.014847174025	47	0	
24300000	560.190957	1	-0.911912036653	1.024367810203	-0.009708324284	0.041685224130	0.000073921983	0.982452081564	N\A	0.040226686376	0.004430879139	0.016828693514	31	2	
24350000	570.061205	1	-1.028470051762	1.073018695774	-0.008942512215	0.015473942335	0.000037024341	0.984850510014	N\A	0.042589608785	0.004844428893	0.016288669866	43	0	
24400000	570.582044	1	-1.085734513000	1.132171108344	-0.017565684351	-0.002906416670	0.000089646136	0.985366285146	N\A	0.039854506350	0.004599532025	0.016610594748	46	0	
24450000	568.101560	1	-0.931323061289	1.032798285038	-0.007319762461	0.031196089983	0.000059582856	0.985974905492	N\A	0.041083551401	0.004322837896	0.016508848937	39	0	
24500000	570.720005	1	-0.911861403805	1.008795573589	-0.009418792764	0.063786973995	0.000068162900	0.985525301937	N\A	0.042055551086	0.004369314243	0.016675143565	32	0	
24550000	568.524143	1	-1.036458534109	1.085203468146	-0.011858215703	0.022110005479	0.000076150442	0.985369439355	N\A	0.042149414496	0.004508829912	0.016157361824	33	1	
24600000	564.754095	1	-1.005659803117	1.071543307370	-0.009213054569	0.012422176322	0.000075459894	0.991428885813	N\A	0.038419897509	0.004030729641	0.013779543193	35	1	
24650000	576.956633	1	-1.068452333582	1.113160296206	-0.015050898054	0.013451332971	0.000064419759	0.983135945694	N\A	0.043053681245	0.004810912685	0.017153680576	35	1	
24700000	571.628999	1	-0.930381393780	1.027645068677	-0.005452423294	0.025962972710	0.000078148111	0.983474636392	N\A	0.034619112382	0.004185467023	0.015770269260	37	1	
24750000	570.084187	1	-0.960536465842	1.041398319769	-0.007432306216	0.026196312253	0.000093088068	0.988973283224	N\A	0.038380669967	0.004636559138	0.015878003377	48	0	
24800000	571.139049	1	-0.853976208921	0.991317474188	-0.005677070615	0.044858745692	0.000074886715	0.985440561366	N\A	0.043130216702	0.004746822658	0.015422304514	33	1	
24850000	565.514370	1	-0.944839050147	1.019629530975	-0.012412224284	0.071998722323	0.000024316801	0.986085537677	N\A	0.038290385885	0.004896420125	0.017335910297	38	0	
24900000	569.356771	1	-1.062700022695	1.086606947333	-0.010754135268	0.007834575127	0.000014271055	0.986053917388	N\A	0.033515121390	0.004319599043	0.015850801109	39	0	
24950000	580.539468	1	-0.933217138238	1.039823350690	-0.006339569974	0.017295493043	0.000090795263	0.987491143344	N\A	0.041999313258	0.004693503027	0.016891888145	38	0	
25000000	574.949507	1	-0.879363671538	1.012055907452	-0.007857978204	0.039859459829	0.000118607157	0.986160808158	N\A	0.041257652468	0.004721962747	0.017495229559	37	0	
25050000	567.901126	1	-0.953932212633	1.034130229794	0.004633936581	-0.024068244192	0.000074455151	0.982338726967	N\A	0.038891107949	0.004924903964	0.016470063340	43	1	
25100000	571.364613	1	-0.966540730082	1.055178037715	-0.012758113977	0.037614018044	0.000072169387	0.986816890666	N\A	0.038765690199	0.004436993576	0.015191823458	42	1	
25150000	573.386607	1	-1.078380264078	1.114045096672	-0.014873799789	0.015160018644	0.000091568015	0.986093646083	N\A	0.039374594407	0.004196455777	0.016147377012	41	1	
25200000	560.292192	1	-1.075708033011	1.111786963996	-0.012606397302	-0.005590812601	0.000057697972	0.984126952098	N\A	0.040659103153	0.004757332263	0.015544458856	40	2	
25250000	572.278189	1	-0.996066412994	1.058821517578	-0.009357886321	0.024059507008	0.000034084224	0.988046250769	N\A	0.024228361570	0.004368229515	0.014333523783	36	0	
25300000	572.132808	1	-0.905629198377	1.032730288654	-0.009416443131	0.030732888103	0.000072843216	0.988111220045	N\A	0.037366194160	0.004062445378	0.014840350064	44	0	
25350000	578.940282	1	-0.797289040003	0.962541669829	0.006314166663	-0.001253968484	0.000056079780	0.986082452153	N\A	0.043133711364	0.004991029467	0.017303951812	39	1	
25400000	566.740533	1	-0.899619203785	0.997908399944	-0.003592744503	0.045087553327	0.000070868557	0.984573128745	N\A	0.039404024928	0.004248706011	0.016416224896	36	3	
25450000	578.419133	1	-0.951167881610	1.039232477832	-0.012370802191	0.048953551748	0.000084431278	0.984344149626	N\A	0.042306420118	0.004638522360	0.016836079276	31	1	
25500000	557.981003	1	-0.813926747454	0.946957008270	-0.005039809263	0.089694478897	0.000088244913	0.983388156980	N\A	0.044288480812	0.005019518663	0.018151820974	31	0	
25550000	567.607521	1	-0.957744944949	1.055096858270	-0.011358225675	0.029907947296	0.000059551031	0.988055930275	N\A	0.041272153874	0.004621474108	0.015725566727	34	0	
25600000	568.489004	1	-1.061580648920	1.080140299495	-0.009288956467	0.012420292146	0.000082456019	0.981442313091	N\A	0.041812240537	0.004518038346	0.017609444687	30	2	
25650000	571.065494	1	-1.077940742764	1.104673980584	-0.013405346754	0.018303123497	0.000038155153	0.985011214275	N\A	0.039570870477	0.004587152320	0.016780200780	46	2	
25700000	565.961744	1	-0.985148993697	1.067217305792	-0.010027646478	0.013043879355	0.000051632788	0.984362201042	N\A	0.038470094578	0.004952496400	0.015864851879	36	0	
25750000	562.758413	1	-0.826838633713	0.959708636292	0.002272373483	0.038080806612	0.000074100798	0.988069122194	N\A	0.025207289116	0.004551177587	0.014538965540	37	1	
25800000	567.775662	1	-0.937179814494	1.032698483558	-0.005618844894	0.023982710864	0.000087750157	0.986934232324	N\A	0.039108250619	0.004434787986	0.014682254891	34	1	
25850000	570.292125	1	-1.038112430101	1.076603905584	-0.011147694223	0.025345194020	0.000069834341	0.983349078452	N\A	0.039446403054	0.004306509952	0.016874210538	42	1	
25900000	571.287206	1	-0.962800553875	1.038845840507	-0.008591196151	0.038156672337	0.000071369146	0.986546702164	N\A	0.042156707234	0.004701740926	0.016824620084	39	1	
25950000	564.643780	1	-0.774039921841	0.934498027777	0.000627283641	0.062779195660	0.000061025334	0.982479777840	N\A	0.044378819980	0.005229367937	0.018102344654	24	0	
26000000	566.222551	1	-0.875417728484	0.989874165153	-0.008699685975	0.068928329241	0.000097561666	0.985355741079	N\A	0.042005801071	0.005048965109	0.016863701409	30	0	
26050000	555.506232	1	-0.906800888458	1.010831537415	-0.010134593129	0.060550426571	0.000096990667	0.979669150828	N\A	0.043435784928	0.005042185823	0.018752801779	31	0	
26100000	565.487311	1	-0.875243388040	0.994803301737	-0.010335680720	0.072823707106	0.000075847826	0.980837353629	N\A	0.042537228463	0.004605056462	0.018354360652	31	2	
26150000	579.564892	1	-1.060023972299	1.100094717474	-0.018778553451	0.043675561640	0.000093913075	0.987824140677	N\A	0.038184784102	0.004228163147	0.015152725663	26	0	
26200000	565.696731	1	-1.149611085756	1.161072879286	-0.013604322619	-0.028571527072	0.000069501938	0.988188221924	N\A	0.033881360468	0.004440111055	0.013705195795	41	2	
26250000	585.499365	1	-0.884070297975	0.998345383064	-0.007791735849	0.055899220386	0.000063518036	0.986453292865	N\A	0.036209318433	0.004208313460	0.016303227451	40	2	
26300000	562.807643	1	-0.863725624978	0.986267122367	-0.006631607985	0.062150045835	0.000085489371	0.988936140067	N\A	0.036707462714	0.003961959793	0.014606441832	47	0	
26350000	566.761455	1	-0.923520454363	1.020424353631	-0.012526686911	0.066887578117	0.000077492357	0.981267605346	N\A	0.042541788013	0.004791843051	0.017307747248	42	0	
26400000	579.198342	1	-1.125958262096	1.150571631683	-0.016409882227	-0.013068834270	0.000086389099	0.983398620457	N\A	0.040642395557	0.004664931869	0.016631870685	32	1	
26450000	568.182733	1	-0.959698408891	1.048818857667	-0.009071148060	0.025133456837	0.000071595698	0.982334881684	N\A	0.042679352463	0.005178572740	0.018224066926	31	1	
26500000	570.364433	1	-1.039010844233	1.096729673557	-0.013095073755	0.012443386122	0.000066763109	0.986804139201	N\A	0.036855803034	0.004415137189	0.015506549722	36	1	
26550000	575.403925	1	-0.842407170713	0.978570603033	-0.003742061127	0.048675413987	0.000109276209	0.985626881619	N\A	0.034230649375	0.003624123074	0.015831416256	39	2	
26600000	543.319762	1	-0.951745668733	1.040442161559	-0.006854782100	0.024035780722	0.000068192022	0.981477548619	N\A	0.043224250519	0.004640337070	0.017041508076	37	2	
26650000	576.661505	1	-0.763851639990	0.916616741893	-0.003598709889	0.095679223273	0.000107266284	0.985125413985	N\A	0.038744099575	0.004583398489	0.017997396102	34	2	
26700000	564.538736	1	-1.046352351456	1.099286568587	-0.014882378511	0.020119913046	0.000082084436	0.981096789043	N\A	0.042785669999	0.004762661683	0.017279831660	36	0	
26750000	578.258638	1	-0.857657360047	0.990272218519	-0.002387950868	0.029412302306	0.000089587215	0.986382207305	N\A	0.034409125378	0.004073812567	0.015466302685	37	1	
26800000	568.585191	1	-0.825685666852	0.954598880161	-0.000304696174	0.059894411402	0.000082571725	0.986829095665	N\A	0.040801285914	0.004338119763	0.015565313528	28	0	
26850000	567.769409	1	-0.866251226078	0.988248329205	-0.002279358634	0.037136752156	0.000087829997	0.982816049956	N\A	0.040778383799	0.004582685392	0.016690876143	31	0	
26900000	557.813240	1	-0.869098639348	0.999161141585	-0.010848049873	0.060935623261	0.000030093248	0.986280656394	N\A	0.043341409824	0.004787577376	0.016158384907	37	1	
26950000	559.191579	1	-0.993071405523	1.069897069212	-0.008812229141	0.007304807344	0.000090776929	0.986641592116	N\A	0.042481192043	0.004634902335	0.015863977321	36	1	
27000000	586.770285	1	-0.981277968974	1.040770151187	-0.006947127010	0.026082587173	0.000066838256	0.985758072249	N\A	0.041747574369	0.004811766244	0.016526523903	38	2	
27050000	560.754408	1	-0.890564732592	1.008598068352	-0.003945331780	0.028896479744	0.000084720698	0.985587258313	N\A	0.042293512722	0.004977818875	0.016346159507	42	2	
27100000	574.994662	1	-0.946107041525	1.030103131554	-0.003770392977	0.014960399258	0.000096488284	0.983963706473	N\A	0.041218060245	0.005013343247	0.017166422439	35	1	
27150000	570.938320	1	-0.975117314069	1.055670880788	-0.008414275055	0.016421449459	0.000085851765	0.986143197352	N\A	0.039073241157	0.004321582801	0.015581329827	34	1	
27200000	575.404367	1	-1.001185309515	1.082324502262	-0.012718244517	0.015594564606	0.000093899416	0.983029033630	N\A	0.039865040079	0.004983745945	0.016878807405	36	0	
27250000	568.868650	1	-1.084331302500	1.115554845187	-0.014531727259	0.010350138754	0.000085786314	0.984690189176	N\A	0.037220315441	0.004445026969	0.015562269965	35	1	
27300000	572.804582	1	-0.988620784633	1.079419654654	-0.016473945805	0.030624846497	0.000087442664	0.982356219278	N\A	0.042658926567	0.004679838480	0.017049223953	32	1	
27350000	571.085872	1	-0.804007267324	0.959303284759	0.001130941158	0.035587668701	0.000070623771	0.982262552652	N\A	0.043144082426	0.004817085908	0.016116324211	30	0	
27400000	563.179094	1	-1.170498879549	1.164907723236	-0.015537134208	-0.019774104154	0.000081511043	0.980161868108	N\A	0.039469431301	0.005005281399	0.016619549465	37	0	
27450000	579.552745	1	-0.973770121668	1.052828631747	-0.011470973449	0.039173320609	0.000093471077	0.986750380601	N\A	0.039440922549	0.004457661156	0.014772581344	43	0	
27500000	583.651518	1	-1.148010451003	1.119018291905	-0.017222584500	0.017218333905	0.000086809922	0.985118531629	N\A	0.037887390788	0.004315134276	0.016373294040	36	3	
27550000	571.889656	1	-0.867773595640	0.997688673910	-0.008099914064	0.057391275595	0.000086233454	0.984940365424	N\A	0.042759545759	0.004508978091	0.016433858032	31	1	
27600000	571.056162	1	-1.071154743638	1.103249864781	-0.012000345405	0.009528088145	0.000074089731	0.986887581726	N\A	0.040087392221	0.004827515063	0.016414844669	40	1	
27650000	575.966744	1	-1.022770965185	1.069236261672	-0.013488800685	0.045025161947	0.000082571213	0.983983776666	N\A	0.040573408220	0.004434330696	0.016892328355	42	0	
27700000	574.682789	1	-0.945711631870	1.033938181622	-0.013279427453	0.064073307463	0.000074707005	0.987681017041	N\A	0.034574591745	0.004037211072	0.014405326262	39	1	
27750000	560.852568	1	-1.061754833647	1.102532587559	-0.015623533670	0.022681052087	0.000072192716	0.987364171631	N\A	0.036801177695	0.004290008568	0.015191699808	38	1	
27800000	577.270701	1	-0.991133881789	1.071373006847	-0.012028539698	0.027352754702	0.000077115239	0.988122888042	N\A	0.043321206319	0.004834310367	0.016081458415	31	2	
27850000	569.645822	1	-1.000113215098	1.069575982622	-0.010608256022	0.018996004841	0.000086329356	0.981079475896	N\A	0.042025717405	0.004630557853	0.017368088237	32	1	
27900000	585.184010	1	-1.219478393275	1.176224484640	-0.022952767532	0.012942006652	0.000063894810	0.991015783964	N\A	0.036175782873	0.004138009281	0.012994338465	27	2	
27950000	567.694380	1	-1.057081138144	1.071221481637	-0.013764052241	0.041390926138	0.000065720068	0.984915538160	N\A	0.041861848562	0.004809994644	0.016891834397	28	2	
28000000	564.541580	1	-0.967484522251	1.042025274735	-0.010673281454	0.042586104121	0.000073107405	0.984677435743	N\A	0.040398382006	0.004900333926	0.016936231331	35	1	
28050000	589.185256	1	-1.109177634012	1.138909980997	-0.016393890613	-0.004683899284	0.000077919416	0.984651371938	N\A	0.039523556040	0.004902018899	0.017182255802	30	2	
28100000	573.067491	1	-0.900746711461	1.007745623933	-0.006463736452	0.045141594132	0.000064059738	0.988152271083	N\A	0.038608952823	0.004147077817	0.015190027624	44	0	
28150000	583.462032	1	-1.033445882069	1.090058437545	-0.011734618924	0.012631412610	0.000073570109	0.983984880612	N\A	0.043363446845	0.005153576418	0.017382960777	34	0	
28200000	563.440974	1	-1.093626997886	1.109675548491	-0.015576279703	0.016644786738	0.000025849969	0.983061754857	N\A	0.043096945900	0.004742902191	0.016323973553	47	1	
28250000	580.875639	1	-1.072739994195	1.099278970936	-0.009142986086	-0.002800386898	0.000034755424	0.986978528303	N\A	0.037217795620	0.004822543655	0.015627999561	43	2	
28300000	563.884139	1	-0.983023981093	1.051584462734	-0.002960577729	0.000872777552	0.000087102855	0.982506998773	N\A	0.037835177756	0.004588445516	0.016983041199	37	0	
28350000	584.036957	1	-1.110313368196	1.148317173019	-0.021792848897	0.007954751110	0.000078617305	0.984402529687	N\A	0.037295647190	0.004517344880	0.015358120562	36	2	
28400000	575.780316	1	-0.959974913716	1.054023442410	-0.009272798227	0.016138693750	0.000093863673	0.984818196920	N\A	0.037740264616	0.004423049945	0.017287107217	30	2	
28450000	569.874768	1	-1.068622431719	1.105242648290	-0.016791284116	0.027779060253	0.000052204225	0.984310983090	N\A	0.037065919573	0.004399487279	0.015705466659	40	0	
28500000	578.463131	1	-0.967133023366	1.040648276747	-0.007739345132	0.020000363338	0.000076590385	0.984596164459	N\A	0.041244992079	0.004400925127	0.016071444870	38	2	
28550000	571.788929	1	-1.024846448448	1.078286722540	-0.010321214256	0.017809201372	0.000087961804	0.985306495694	N\A	0.043360581163	0.004941671140	0.016462683528	28	1	
28600000	589.251578	1	-0.904481076958	1.009847764960	-0.001362674505	0.017410527418	0.000065164488	0.983555006704	N\A	0.041705251096	0.005105134964	0.017294978298	42	3	
28650000	563.213515	1	-0.932807784316	1.024384451468	-0.007417937671	0.038712396605	0.000094227172	0.981434842739	N\A	0.042732824831	0.004787860875	0.017885193940	39	0	
28700000	564.406033	1	-0.972341177651	1.072729828370	-0.009742990387	-0.002972714565	0.000075950894	0.981605271480	N\A	0.042794479929	0.005087384252	0.016544006537	38	2	
28750000	562.472153	1	-0.888965893701	1.018665386872	-0.013665338088	0.058518169156	0.000078171415	0.980630068937	N\A	0.044257904475	0.005399212368	0.018719389261	49	0	
28800000	572.275431	1	-1.068090648996	1.117934634038	-0.016448022109	0.012034373185	0.000078980172	0.982468586789	N\A	0.042181817918	0.005224492450	0.017357284662	34	1	
28850000	568.466814	1	-0.950013848683	1.041426704925	-0.013303739740	0.054471862058	0.000074109335	0.984871890504	N\A	0.040602485476	0.004412231277	0.016239806125	32	1	
28900000	577.010500	1	-0.966579620129	1.046100612973	-0.010197004550	0.040265975914	0.000052708928	0.987108553526	N\A	0.033895962107	0.004158789997	0.015619029011	39	1	
28950000	567.484106	1	-1.038732163798	1.081635477985	-0.017633862038	0.050463577320	0.000087791892	0.983508710553	N\A	0.044244237386	0.005323632283	0.018444227585	40	0	
29000000	569.523348	1	-1.168340232775	1.163601770121	-0.019935542194	0.002412133354	0.000092542191	0.984495208379	N\A	0.039302655607	0.004496405836	0.016023606385	32	0	
29050000	574.810934	1	-0.975057851920	1.050811644733	-0.005848087388	0.008169768303	0.000088199914	0.989153480294	N\A	0.038681560719	0.004367122577	0.014557918759	33	2	
29100000	578.197964	1	-1.005392311769	1.095762484703	-0.020760587127	0.039033424030	0.000076285024	0.982376834607	N\A	0.044315410821	0.005654925602	0.018083582731	40	1	
29150000	575.056429	1	-1.006687706154	1.058071365616	-0.012880912714	0.052275815175	0.000089405650	0.984251185220	N\A	0.040059135205	0.004829908035	0.017645074705	27	3	
29200000	567.303400	1	-0.801045103409	0.957647088674	-0.006607653506	0.077046069734	0.000068217036	0.986376731977	N\A	0.043069820098	0.004671259384	0.016925838519	38	0	
29250000	572.569539	1	-0.929154936669	1.013151185813	-0.005547431918	0.043814932378	0.000079487476	0.983794809853	N\A	0.039526947922	0.004541148246	0.017583192462	30	1	
29300000	571.839534	1	-0.953701217979	1.052051878673	-0.008254425842	0.013102406864	0.000137997338	0.983903724256	N\A	0.042108747277	0.004822230130	0.016726745781	35	0	
29350000	570.292214	1	-1.055912604978	1.094028133690	-0.011945267385	0.013350329148	0.000086039906	0.984276060180	N\A	0.042728191432	0.005019123950	0.017067512702	34	0	
29400000	573.903815	1	-1.047262744338	1.107354436640	-0.020024306922	0.032614889977	0.000091165898	0.983389346347	N\A	0.039683798216	0.005036362347	0.017936010095	27	1	
29450000	576.794490	1	-1.052168405674	1.112615668310	-0.013692493153	-0.006692950702	0.000021932129	0.982027976695	N\A	0.042816175928	0.005186714134	0.018325310503	34	1	
29500000	573.134948	1	-0.817289273157	0.952802030023	0.000312187923	0.055028935608	0.000007181553	0.984576098808	N\A	0.039146194246	0.004431247214	0.016231035113	42	0	
29550000	572.358001	1	-1.160467744812	1.074411798495	-0.013170902430	0.031452523954	0.000092774632	0.989426601603	N\A	0.036788985883	0.003991226939	0.015012883667	36	3	
29600000	574.352752	1	-0.976506186529	1.052197993977	-0.006751219834	0.017111730066	0.000080119844	0.985395455911	N\A	0.039539542579	0.004632757792	0.015868430037	31	1	
29650000	573.356278	1	-1.091683084809	1.113545218581	-0.016426556466	0.023405960466	0.000085033642	0.986768547049	N\A	0.040851300417	0.004526078589	0.015845501412	35	0	
29700000	585.927513	1	-0.934235476601	1.022987912489	-0.004802218290	0.029661848153	0.000077480410	0.990814949950	N\A	0.023596532733	0.003668632354	0.012786707253	39	2	
29750000	577.223833	1	-1.013139982405	1.085719739809	-0.015551376780	0.026849249040	0.000098928181	0.987275244003	N\A	0.027178998706	0.004032668738	0.014354428718	23	0	
29800000	575.203183	1	-1.018046380202	1.085918255910	-0.011260555996	0.010050889253	0.000061264839	0.983344268347	N\A	0.043507938018	0.005238479002	0.017202461261	39	1	
29850000	584.243453	1	-1.001724179785	1.054402683541	-0.005377189864	0.006517354019	0.000057132418	0.985244790397	N\A	0.040552375491	0.004851025919	0.016740529888	39	2	
