Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-001.txt
Log File Name:                   MOB_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1254937679
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	332.750249	1	-1.189448598665	1.125667986747	-0.060782574259	0.171500575498	0.000251570450	0.959078899826	N\A	0.073920693137	0.010848871270	0.023512019173	37	23	
23800000	315.552247	1	-1.274213146499	1.226025889772	-0.082272045972	0.176399597110	0.000288228864	0.933392774971	N\A	0.079389369341	0.012269551126	0.029896602365	38	17	
23850000	333.591104	1	-1.432495465822	1.240041694872	-0.064780146780	0.106513360704	0.000304033651	0.935248486324	N\A	0.069060874058	0.009737457618	0.030703209989	40	26	
23900000	312.810653	1	-1.386632544203	1.187051095013	-0.064323886547	0.126836051411	0.000280065084	0.924455536122	N\A	0.078932971011	0.011718611435	0.032751519697	40	21	
23950000	313.263686	1	-1.577823749303	1.373944519977	-0.102013108891	0.166574561252	0.000285777896	0.918030554736	N\A	0.091628710210	0.013767918073	0.036058175450	40	20	
24000000	288.310464	1	-1.584522305183	1.399756596201	-0.104389078865	0.137015830462	0.000259305710	0.914542824902	N\A	0.086115033010	0.014284863924	0.036418800186	37	19	
24050000	314.142579	1	-1.528454585335	1.349322747152	-0.095669371093	0.143096127428	0.000251707376	0.925040374287	N\A	0.084471054575	0.012006946723	0.032924672483	42	22	
24100000	304.978270	1	-1.649104737866	1.429797358079	-0.088779397105	0.053431654873	0.000329408807	0.930871979075	N\A	0.077950370936	0.012553597052	0.033343246973	45	21	
24150000	301.755514	1	-1.811695957534	1.528582987156	-0.133110279904	0.190929794512	0.000323698838	0.918164148250	N\A	0.095061863228	0.014347160637	0.037167033676	40	18	
24200000	318.783917	1	-1.551773100036	1.293392073715	-0.087779940023	0.153369394337	0.000185916691	0.949782959426	N\A	0.076403964412	0.011321370938	0.023955119122	39	28	
24250000	324.848954	1	-1.769886806991	1.403380450903	-0.084091051498	0.084093597694	0.000337591416	0.935144998889	N\A	0.065108624742	0.008844564824	0.029780708408	43	29	
24300000	336.707883	1	-1.154353867958	1.129105643211	-0.059344397559	0.132859340127	0.000162170558	0.937380145866	N\A	0.081162920130	0.012103777828	0.030885364587	53	20	
24350000	317.909020	1	-1.406583860115	1.272244135747	-0.089286093838	0.168008094472	0.000195147545	0.930498290704	N\A	0.087052485532	0.013032505383	0.034704091559	36	24	
24400000	307.505562	1	-1.423492845398	1.289938691256	-0.083442203922	0.124387213175	0.000163136859	0.919597215694	N\A	0.087519617493	0.014493608022	0.036965009192	37	20	
24450000	312.532795	1	-1.327955499269	1.223251351681	-0.068815908709	0.128218065783	0.000277413845	0.927759691745	N\A	0.085091872915	0.011332185141	0.037010761538	38	23	
24500000	312.821832	1	-1.480084380844	1.317980412197	-0.106768364052	0.221959999491	0.000248482921	0.921721013981	N\A	0.087240843436	0.012602708549	0.035712744570	40	22	
24550000	317.043431	1	-1.304669842172	1.199748807047	-0.081683623604	0.185926882164	0.000254061736	0.922324703247	N\A	0.080038869919	0.011321226062	0.032576591339	41	20	
24600000	317.481583	1	-1.456025925112	1.338086956585	-0.103680380442	0.170263902768	0.000208396083	0.921784781207	N\A	0.086260308278	0.013048970675	0.034779665838	44	21	
24650000	317.608166	1	-1.610939868726	1.392903662089	-0.115062752138	0.175229857599	0.000556692818	0.926824559957	N\A	0.080913640972	0.012960612097	0.034959435514	40	17	
24700000	309.406244	1	-1.615177093519	1.370008790159	-0.091459616184	0.121542082043	0.000282906043	0.916740903425	N\A	0.089672468010	0.013143542511	0.036899340580	32	21	
24750000	323.847669	1	-1.403943269091	1.245806870157	-0.081973090633	0.146419899437	0.000385508154	0.935016962648	N\A	0.084930370855	0.012717354510	0.034479444742	40	28	
24800000	304.664159	1	-1.361870449373	1.217158326100	-0.078185830345	0.148257420071	0.000357480815	0.933289824844	N\A	0.081923448643	0.011976702063	0.031176455776	38	21	
24850000	305.726427	1	-1.972247005860	1.448162172045	-0.098259599342	0.096420239249	0.000262241521	0.908134024047	N\A	0.093689075181	0.013935554680	0.041970907791	48	23	
24900000	311.811524	1	-1.519338120640	1.329195830236	-0.080915868097	0.081863314833	0.000265451834	0.929051666953	N\A	0.074147018635	0.010096245938	0.032665948165	38	23	
24950000	320.206134	1	-1.343699323357	1.202214445173	-0.073870270702	0.167007785961	0.000231255022	0.930270593837	N\A	0.077850154115	0.011734543749	0.031311366944	40	24	
25000000	322.943225	1	-1.836021058250	1.498931717172	-0.108378693092	0.104705385731	0.000179672783	0.914642651077	N\A	0.084901288255	0.011912716098	0.036402832628	34	23	
25050000	328.898584	1	-1.444877366658	1.288844168175	-0.080291674828	0.138537574840	0.000179779575	0.936068257084	N\A	0.075696144939	0.011076824765	0.031459432989	45	25	
25100000	306.035350	1	-1.360082435013	1.263778454737	-0.086192750917	0.152280050249	0.000194989577	0.926673782280	N\A	0.085909916186	0.011822055873	0.036187784509	37	21	
25150000	304.471967	1	-1.531498425946	1.329431590978	-0.083472892043	0.121059475215	0.000258215093	0.923038910548	N\A	0.088227435742	0.011730883906	0.035248990219	26	19	
25200000	315.401765	1	-1.293695469523	1.153360968733	-0.067469809259	0.174291164835	0.000513532160	0.935626491655	N\A	0.079853403250	0.009913828097	0.028333061197	43	21	
25250000	314.479043	1	-1.637645919128	1.473630462373	-0.123462877488	0.162480374993	0.000672235798	0.954232676692	N\A	0.057311376199	0.011044868698	0.024483296230	44	24	
25300000	295.174584	1	-1.830792401028	1.493469066661	-0.107417237913	0.099553681412	0.000205506493	0.911472811207	N\A	0.092867554234	0.015292924351	0.038813038206	45	15	
25350000	314.536329	1	-1.542398383213	1.315899438928	-0.085823190848	0.140367560974	0.000363294890	0.921556138083	N\A	0.085778430681	0.011772709585	0.036268953582	44	23	
25400000	298.849199	1	-1.438096615910	1.245374806437	-0.066404373405	0.103362206673	0.000282927207	0.918551395844	N\A	0.092983523323	0.011696139098	0.036359310468	45	18	
25450000	313.539506	1	-2.329691808909	1.254479615627	-0.065938622660	0.104393349198	0.000241676212	0.952469263027	N\A	0.062663908114	0.009885358361	0.027941592780	46	22	
25500000	310.974572	1	-1.183485472262	1.116698608282	-0.070763096276	0.202621355204	0.000237361159	0.922003361558	N\A	0.078863205471	0.009133597830	0.031398103798	43	18	
25550000	289.631342	1	-1.513728664986	1.347500102131	-0.098804284914	0.163467371023	0.000250929960	0.923634909295	N\A	0.075620054745	0.010146802759	0.034879314280	45	21	
25600000	318.473176	1	-1.478194930480	1.258955492612	-0.068792197285	0.113752484648	0.000220549675	0.927464212183	N\A	0.076668333566	0.012281411854	0.027243390025	46	24	
25650000	302.897015	1	-1.482168386420	1.335303227020	-0.113204205323	0.240517624878	0.000236554137	0.919385710893	N\A	0.093074091468	0.013702039636	0.035886773915	33	17	
25700000	303.328145	1	-1.529925838867	1.344358395362	-0.089526519430	0.108001015003	0.000233332980	0.924042267819	N\A	0.077696087264	0.011310320874	0.032290841746	42	20	
25750000	308.772545	1	-1.282846081483	1.195136221199	-0.077271917134	0.169299335666	0.000163867092	0.936807304460	N\A	0.082589502515	0.011592541823	0.033363287255	38	23	
25800000	325.857457	1	-1.381806433997	1.403132377939	-0.095023119934	0.115793798814	0.000291313894	0.932758441323	N\A	0.085666651509	0.012286019088	0.029762133742	33	26	
25850000	324.450562	1	-1.566805463499	1.383152219772	-0.090703452129	0.096749962755	0.000258812714	0.940579872302	N\A	0.074361172274	0.011306329408	0.031244700145	38	19	
25900000	303.674397	1	-1.581584915117	1.366389066549	-0.104499099736	0.193981018580	0.000303698425	0.905708466012	N\A	0.093733856439	0.013725298575	0.039739094931	40	19	
25950000	313.148673	1	-1.511369931705	1.283515897776	-0.077950669558	0.132425359915	0.000417268560	0.966526039721	N\A	0.071984531206	0.009298801262	0.018642645845	42	25	
26000000	288.240148	1	-1.281302416292	1.198795387156	-0.082289251477	0.190918053750	0.000376148930	0.915355495852	N\A	0.091084844510	0.012569680646	0.032366423049	33	15	
26050000	322.718706	1	-1.822060150970	1.509090518599	-0.106402852637	0.095174152097	0.000278229909	0.923703522543	N\A	0.081731205070	0.011549179983	0.034636262210	41	21	
26100000	295.310584	1	-1.621055812082	1.367013466777	-0.107379169835	0.192206003330	0.000297174910	0.952679758887	N\A	0.093305581103	0.012990513474	0.027896606250	38	19	
26150000	297.898301	1	-1.444563293805	1.237277434974	-0.079501028493	0.141555773921	0.000329834075	0.907423931412	N\A	0.089343739366	0.013225499250	0.038987593360	35	19	
26200000	310.786035	1	-1.377557350019	1.168776430153	-0.071212538107	0.175912523035	0.000338868396	0.913354358927	N\A	0.082482492497	0.012696477761	0.038267061905	40	18	
26250000	324.323395	1	-1.130712697915	1.104686972893	-0.065887743947	0.194304457464	0.000227011801	0.925224085726	N\A	0.081159902991	0.011329790970	0.034459298343	34	24	
26300000	312.286599	1	-1.572494441003	1.366830180746	-0.086032523943	0.096775381650	0.000397002991	0.911113001952	N\A	0.082943766351	0.011469443798	0.037726832897	46	24	
26350000	319.738991	1	-1.425329966158	1.278837791890	-0.087970423959	0.146311164315	0.000292523444	0.920342762914	N\A	0.086453167159	0.011528473928	0.031534752546	44	22	
26400000	305.288664	1	-1.392440635301	1.278708610076	-0.091222033709	0.164815262503	0.000261057599	0.925156491023	N\A	0.075764137583	0.010905616918	0.033940142822	39	24	
26450000	308.105617	1	-1.856511852926	1.504964028427	-0.111867050962	0.128466067870	0.000255513061	0.923186360077	N\A	0.087927214842	0.013217508209	0.030029738406	30	24	
26500000	303.903468	1	-1.213607422854	1.135413463754	-0.061961017936	0.155516440450	0.000333847390	0.930900633370	N\A	0.083243857320	0.012108960789	0.025452673643	36	17	
26550000	296.007470	1	-1.779854701048	1.274348668677	-0.089693130776	0.178201920908	0.000302530237	0.913668071643	N\A	0.092462403828	0.012315317445	0.036621708195	35	16	
26600000	281.001916	1	-1.494148408251	1.260532182202	-0.080010044959	0.147419975424	0.000277562661	0.905119934144	N\A	0.096772209902	0.014473761858	0.039758435123	41	13	
26650000	293.662254	1	-1.119547578100	1.102048461650	-0.086902020099	0.264685739933	0.000233144512	0.937847224369	N\A	0.085514884957	0.012925152609	0.035525442296	47	17	
26700000	284.691060	1	-1.116959173590	1.179240288343	-0.073113983235	0.163791061824	0.000339075774	0.910670446664	N\A	0.093212412513	0.012897624625	0.039508316580	45	19	
26750000	295.097805	1	-1.820855810783	1.528072089044	-0.112580442147	0.101154256557	0.000267640860	0.934012414304	N\A	0.075072484172	0.013001354722	0.033147457966	35	18	
26800000	295.948836	1	-1.228358287189	1.119326189000	-0.084268586475	0.253634010447	0.000459766938	0.906333700376	N\A	0.095742383090	0.012910595241	0.038065523678	35	19	
26850000	317.099618	1	-1.820442608972	1.453455582556	-0.104917139620	0.128470756220	0.000267993532	0.918547919451	N\A	0.087898762965	0.012483350820	0.025516809273	35	23	
26900000	292.608002	1	-1.893762510407	1.599808566900	-0.133553436233	0.146127407588	0.000256632720	0.927818700667	N\A	0.090359535485	0.013246659486	0.037195008917	32	22	
26950000	323.209728	1	-1.234946737159	1.172617230982	-0.072582760679	0.164566784081	0.000212043139	0.942838506571	N\A	0.083588402837	0.011524277538	0.031444835430	42	17	
27000000	295.415327	1	-1.528340514848	1.305792923756	-0.084826602415	0.136876283880	0.000386447962	0.931237660303	N\A	0.062572347701	0.005342288376	0.020496331480	42	19	
27050000	322.019871	1	-1.616964458182	1.386161329650	-0.084731857625	0.078805877381	0.000248631291	0.942503617381	N\A	0.071225150305	0.011490426104	0.029817161467	34	18	
27100000	317.062137	1	-1.627315169564	1.331896519536	-0.074484861239	0.098803868066	0.000358423183	0.935744866305	N\A	0.066060841815	0.009566849542	0.032573484562	45	15	
27150000	306.058206	1	-1.530765456398	1.319498119510	-0.090904544146	0.156524223339	0.000340301658	0.934601427430	N\A	0.079902800433	0.012655242888	0.030109938457	40	17	
27200000	297.754200	1	-1.574505154989	1.363438376841	-0.106526303829	0.176190014878	0.000231710552	0.913601067886	N\A	0.092232242839	0.014130003973	0.040254617088	37	23	
27250000	280.976351	1	-1.376848245013	1.275099957584	-0.102283091960	0.196226013796	0.000198719118	0.922522384114	N\A	0.088549467122	0.013400437303	0.032641496708	50	18	
27300000	315.066914	1	-1.132988363166	1.083060304149	-0.077070025564	0.257434752485	0.000186470282	0.939586491007	N\A	0.076504590768	0.013044375900	0.035700244428	46	22	
27350000	314.464962	1	-1.144509345981	1.113931022621	-0.050074263167	0.143387635807	0.000215284974	0.957605450591	N\A	0.064635586825	0.010609098871	0.020736424135	43	20	
27400000	334.323905	1	-1.401946276135	1.264827936709	-0.083526314811	0.163488374846	0.000235288471	0.932918674213	N\A	0.076467563403	0.011131228384	0.030705320375	38	24	
27450000	290.410026	1	-1.651728489847	1.457562323771	-0.127308871272	0.188269633477	0.000155417391	0.923459515241	N\A	0.095582146681	0.014569791821	0.031458946276	44	18	
27500000	298.028522	1	-1.434863314095	1.267338363761	-0.073982833268	0.124312634680	0.000800651801	0.930093688017	N\A	0.085058887954	0.012713922085	0.030855131669	35	24	
27550000	307.712293	1	-1.672400837276	1.472118412699	-0.100718874999	0.092799470683	0.000280846410	0.939061448050	N\A	0.083663100659	0.012394795833	0.028184352361	47	24	
27600000	301.363879	1	-1.697394509339	1.438797066484	-0.106096153047	0.133696790303	0.000244383402	0.926727557702	N\A	0.085310119342	0.013476804230	0.036978634653	45	20	
27650000	299.434038	1	-1.560205855033	1.373115962673	-0.098660710225	0.120487876675	0.000117879777	0.920205857943	N\A	0.094070668300	0.012637700335	0.037577224908	37	20	
27700000	314.296004	1	-1.541304894240	1.344812514121	-0.102236033811	0.182652590193	0.000271453166	0.923226138069	N\A	0.089844102543	0.013146001166	0.035462229021	25	19	
27750000	306.658087	1	-1.290873456706	1.167602426045	-0.085953857675	0.239978983198	0.000115689555	0.938261253450	N\A	0.089588150907	0.012607933361	0.031929059530	39	19	
27800000	326.594429	1	-1.286377370585	1.181110048662	-0.063277233087	0.133952095507	0.000184694376	0.935641721181	N\A	0.076771035624	0.011583511147	0.032447322208	50	22	
27850000	299.509267	1	-1.404214329871	1.243893733331	-0.063995686835	0.100617926879	0.000199254285	0.926250537335	N\A	0.082200831600	0.010287120897	0.029648937500	39	22	
27900000	293.571261	1	-1.355575911984	1.211643582651	-0.067115119230	0.120107499629	0.000199860502	0.928055487061	N\A	0.087646194203	0.012588691725	0.036624351004	54	17	
27950000	305.528516	1	-1.626011715496	1.363579979547	-0.081029563281	0.097947144770	0.000180871303	0.933110856814	N\A	0.076907714000	0.011947402171	0.034060896244	52	24	
28000000	314.064138	1	-1.685456269229	1.370253112269	-0.095842344488	0.128136595114	0.000240652506	0.944543075855	N\A	0.076666683855	0.011045604229	0.028551728606	50	21	
28050000	310.618056	1	-1.543429860821	1.370887248431	-0.101464083146	0.146435836899	0.000285331157	0.912397124846	N\A	0.092552661162	0.013122957916	0.034354805924	37	23	
28100000	310.616306	1	-1.762694766587	1.450041184087	-0.107665671448	0.139186332519	0.000380236434	0.930008804496	N\A	0.075313886402	0.012801990525	0.035403738885	46	18	
28150000	302.914051	1	-1.992014972117	1.476524819569	-0.106027358037	0.083750046631	0.000297740069	0.928159296999	N\A	0.081809186120	0.012904538086	0.031306084835	35	18	
28200000	315.622366	1	-1.536741468772	1.367170669024	-0.099564004601	0.144534369328	0.000272768608	0.945930304914	N\A	0.077637134287	0.011502261928	0.023547736016	47	20	
28250000	315.793186	1	-1.444561757448	1.288966497334	-0.083028445243	0.140352301342	0.000252138154	0.936407216157	N\A	0.078498912501	0.011338026149	0.027298839696	44	19	
28300000	326.997437	1	-1.734593317098	1.437875866258	-0.116254543875	0.165016963241	0.000240466142	0.946263797103	N\A	0.079602221268	0.011418521488	0.024160583703	33	24	
28350000	304.521341	1	-1.573544676139	1.384296498674	-0.117004472924	0.203530521806	0.000291970578	0.917697173542	N\A	0.096450240028	0.013644041086	0.036283798444	40	16	
28400000	310.683600	1	-1.681743504758	1.341673448042	-0.087984344511	0.127870708489	0.000325328213	0.919872568079	N\A	0.091747892968	0.012520690763	0.037465881565	46	21	
28450000	308.598101	1	-1.236015917660	1.165982530447	-0.084602065738	0.216678214540	0.000322329427	0.950476273841	N\A	0.075810229255	0.011232842872	0.022339204548	36	21	
28500000	312.139601	1	-1.361021186114	1.237671412263	-0.073703662870	0.133166852073	0.000292862440	0.922467193789	N\A	0.084774835042	0.012761809255	0.037658949626	38	24	
28550000	330.343648	1	-1.605897457341	1.422285263007	-0.106294567550	0.146946148003	0.000198965986	0.948475159812	N\A	0.081625891828	0.011571878727	0.025039739487	39	29	
28600000	325.243615	1	-1.519289541726	1.349425096460	-0.087116136156	0.099388593518	0.000299527850	0.922625492960	N\A	0.075353141002	0.011386469956	0.032721948797	39	26	
28650000	336.121576	1	-1.865669015891	1.441856535595	-0.103262202861	0.130597542794	0.000266011981	0.949318605007	N\A	0.069105504925	0.007692692464	0.021807304128	42	27	
28700000	309.944591	1	-1.588741705810	1.357119814691	-0.096011294452	0.118570574862	0.000279079189	0.910507073745	N\A	0.079321906010	0.009286548029	0.031713887855	31	25	
28750000	298.764626	1	-1.491561666818	1.276542362571	-0.080994982170	0.143586389650	0.000269605559	0.934947054835	N\A	0.084735545932	0.013233312254	0.027544498150	40	18	
28800000	312.640912	1	-1.055740425309	1.052515249368	-0.066092703679	0.240189921491	0.000374107376	0.982727908865	N\A	0.090719572547	0.012671700236	0.028774297558	49	22	
28850000	312.654303	1	-1.415023806866	1.142887358241	-0.066024988506	0.162005463558	0.000329577264	0.935201323362	N\A	0.080838429004	0.009279634645	0.026930824159	34	29	
28900000	307.537735	1	-1.517489494848	1.126810075162	-0.078532740299	0.218191416444	0.000698673614	0.920808385428	N\A	0.084640471722	0.012068102271	0.037049921439	32	22	
28950000	301.951452	1	-1.656481083455	1.295020646999	-0.105351197583	0.212461546826	0.000309238127	0.920693285568	N\A	0.086026711262	0.013285049216	0.036019483677	39	22	
29000000	294.004961	1	-2.062280072182	1.676431355464	-0.166808529297	0.231056625565	0.000334037119	0.905858678162	N\A	0.094341698799	0.011127628315	0.036699234736	32	17	
29050000	295.806580	1	-1.768575549319	1.521191148884	-0.115846420601	0.109815230042	0.000271437548	0.916688305381	N\A	0.092110199509	0.012966632335	0.033525852637	39	15	
29100000	299.442209	1	-1.457178997397	1.290786052116	-0.064811949680	0.060848529657	0.000270835617	0.935824440098	N\A	0.076719414697	0.012444217570	0.030580854447	35	18	
29150000	322.247491	1	-1.866170141715	1.552612221388	-0.111162216540	0.074323457843	0.000139369237	0.936491032049	N\A	0.083384198368	0.012247860503	0.037515504557	36	26	
29200000	298.946832	1	-1.302160591543	1.162307806666	-0.088541279657	0.258807782087	0.000293697097	0.925323449196	N\A	0.087075259724	0.012846839121	0.039062694482	43	22	
29250000	315.379294	1	-1.376325273703	1.238005543327	-0.081374444868	0.164944136913	0.000329256898	0.929573566310	N\A	0.084068898246	0.011774616207	0.028575270259	46	23	
29300000	283.087497	1	-1.819384790964	1.498659720090	-0.119203899252	0.148263259575	0.000255013293	0.913273061158	N\A	0.095001778411	0.012925773198	0.039984652060	48	16	
29350000	312.513414	1	-1.309113631484	1.171586762178	-0.069950025375	0.151747306785	0.000213167301	0.931655181761	N\A	0.088656392425	0.011862882480	0.035482069496	34	22	
29400000	307.629440	1	-1.474376856435	1.314984761060	-0.084356953977	0.126566777688	0.000254730985	0.907179792051	N\A	0.095511170845	0.012752444744	0.039862054217	32	22	
29450000	303.614910	1	-1.593153506546	1.377694391957	-0.097326613334	0.153898821767	0.000153687715	0.923062729973	N\A	0.083216486119	0.013405783712	0.034223464776	40	17	
29500000	309.157871	1	-1.617216852651	1.323814954360	-0.088110473560	0.126407057504	0.000445963759	0.929586237290	N\A	0.068566707083	0.009922058346	0.018035477503	50	24	
29550000	283.152861	1	-1.569016967312	1.298008187059	-0.071916749969	0.111219977250	0.000501655000	0.930846948034	N\A	0.094761348487	0.013846106994	0.027417835121	42	14	
29600000	312.479067	1	-1.566708843629	1.371667903659	-0.097582234746	0.132757833953	0.000247507293	0.934513356249	N\A	0.088881806978	0.013442162907	0.033441414691	27	21	
29650000	307.261998	1	-1.496566006316	1.312828408682	-0.098335134422	0.184125662113	0.000395218823	0.905618168913	N\A	0.089489903047	0.013431556732	0.037080122995	37	20	
29700000	293.867512	1	-1.469312044265	1.284007062627	-0.096147080905	0.191119248152	0.000384652691	0.915509544257	N\A	0.089191505263	0.013025667464	0.029065714925	37	18	
29750000	304.999778	1	-1.438731572203	1.230951600792	-0.064594012617	0.108009653893	0.000302196064	0.934289611693	N\A	0.070916127521	0.012353973177	0.031879703589	42	17	
29800000	290.674967	1	-1.951757298141	1.564753347082	-0.126554933259	0.151044841687	0.000244827959	0.946304573215	N\A	0.060823992438	0.012199441367	0.033789287196	44	22	
29850000	293.084677	1	-1.323396018280	1.179010212984	-0.056190171155	0.090372716436	0.000362623783	0.902588530049	N\A	0.095948295915	0.013873831039	0.039578545839	26	23	
29900000	332.021809	1	-1.408871467326	1.266273704124	-0.077883710411	0.132100975016	0.000266806699	0.922149182259	N\A	0.084334866404	0.011097629621	0.034957148858	42	25	
29950000	316.773474	1	-1.647055131840	1.436413026981	-0.099458678423	0.104579232576	0.000178288654	0.928280398023	N\A	0.075622352450	0.011481506795	0.032461934766	48	21	
30000000	332.742485	1	-1.467779308531	1.350831341075	-0.094133839189	0.139838923248	0.000258100062	0.937693184979	N\A	0.081069047208	0.011412444914	0.028309827007	37	25	
30050000	289.079248	1	-1.587488660449	1.443719788476	-0.119043705019	0.179022485653	0.000386272296	0.918733731936	N\A	0.091250156609	0.014048982814	0.033085598655	37	18	
30100000	316.455230	1	-1.535574055590	1.208750855318	-0.060557957790	0.106247651608	0.000259829169	0.918778493129	N\A	0.088554429500	0.013055943576	0.035088979198	35	27	
30150000	311.916232	1	-1.608075319950	1.397826550203	-0.096061477695	0.109712695437	0.000312828723	0.952240391684	N\A	0.077526408472	0.012001248023	0.022404604512	41	22	
30200000	315.205690	1	-1.439202421549	1.272392417366	-0.081073361963	0.154550285293	0.000249465016	0.928267771682	N\A	0.082734717591	0.010825327010	0.034479394942	37	28	
30250000	312.481753	1	-1.585394883048	1.287366374445	-0.093384106991	0.186609787233	0.000349732783	0.937672020371	N\A	0.077701142411	0.013076549362	0.031478218452	35	22	
30300000	313.290608	1	-1.528390258351	1.346532170097	-0.104049267102	0.187390686638	0.000193328621	0.928170339903	N\A	0.081296813678	0.012898003202	0.036936383663	39	19	
30350000	339.344487	1	-1.419325471284	1.261853260238	-0.079793277356	0.126087070533	0.000217779655	0.932465314047	N\A	0.078611013238	0.010960564107	0.031662339001	42	23	
30400000	308.418725	1	-1.584966687726	1.378121040807	-0.092821085413	0.114098531112	0.000323218859	0.919824305803	N\A	0.088891313560	0.012055130116	0.036950027559	41	17	
30450000	304.500303	1	-1.624401283096	1.391556273528	-0.089227598750	0.109096391972	0.001000536370	0.932071440832	N\A	0.073765538065	0.013152509203	0.036549935259	48	22	
30500000	301.552740	1	-1.737303014709	1.493038819539	-0.114268470469	0.113833388967	0.000650542995	0.925147282575	N\A	0.080327344161	0.011677178640	0.034326983647	44	25	
30550000	288.828880	1	-1.628504392430	1.365980483368	-0.105370418115	0.168660229154	0.000630666918	0.903834250192	N\A	0.091874010089	0.014267164836	0.036589437805	41	15	
30600000	316.191766	1	-1.594259469932	1.363769819755	-0.105545073399	0.158109409223	0.000206259793	0.943015021962	N\A	0.067588832035	0.011358296784	0.028664544680	48	21	
30650000	314.515697	1	-1.862505917753	1.448094868739	-0.109108776622	0.127186651007	0.000279408295	0.913068064007	N\A	0.083524476007	0.009540013156	0.031876544574	36	19	
30700000	296.694420	1	-1.088663666257	1.057575709956	-0.046982761850	0.135831635683	0.000291946639	0.919817386890	N\A	0.085302456308	0.012538408217	0.019479093747	41	17	
30750000	319.643052	1	-1.520044747443	1.319302186436	-0.091225085788	0.139479505313	0.000270951153	0.924728588464	N\A	0.079791925731	0.010882459520	0.030638123173	36	24	
30800000	311.718781	1	-1.402135412206	1.244879126691	-0.094041607967	0.201186400497	0.000137069026	0.936882663426	N\A	0.069070597811	0.011344424829	0.030922882203	43	18	
30850000	289.294783	1	-1.859808910763	1.584694722520	-0.134390488514	0.132575271190	0.000398221027	0.922766372235	N\A	0.077382840652	0.011812075278	0.033144990011	30	18	
30900000	313.437650	1	-1.750671689607	1.475564948041	-0.099712801237	0.075514249546	0.000145962125	0.929602489104	N\A	0.078682108652	0.011979827821	0.031935671074	39	16	
30950000	312.169857	1	-1.671715918604	1.418949826078	-0.087276529267	0.051754884147	0.000274628633	0.927298689814	N\A	0.070666722392	0.008656778229	0.029697760489	40	22	
31000000	296.408889	1	-1.176281167074	1.129295270941	-0.052988015144	0.116233501359	0.000282311678	0.930021450632	N\A	0.074401621466	0.012005307223	0.033673502371	42	24	
31050000	287.438678	1	-1.638791900792	1.377675047046	-0.113026068446	0.191636207760	0.000266896600	0.906763524502	N\A	0.097911873999	0.012621567003	0.036959159285	45	19	
31100000	315.725845	1	-1.533635132495	1.328709684543	-0.084679962384	0.113427516174	0.000312913724	0.947254525984	N\A	0.074232860218	0.010733659433	0.033257399877	44	20	
31150000	303.424167	1	-1.462227472307	1.301257877590	-0.089469514061	0.138612071159	0.000394155392	0.931703240275	N\A	0.075259924456	0.011580937891	0.032861092816	53	19	
31200000	334.372813	1	-1.348726138778	1.204806425217	-0.076440392361	0.158438732910	0.000283461681	0.940255672696	N\A	0.078862353968	0.012155323782	0.026490080378	42	23	
31250000	298.285490	1	-1.476898039788	1.227304524515	-0.051413394586	0.059311048553	0.000519281449	0.925600803491	N\A	0.068163573456	0.008677495420	0.031229203626	37	23	
31300000	338.492639	1	-1.326095050139	1.206386487580	-0.070566023141	0.128194980874	0.000290642852	0.949588640097	N\A	0.063272683968	0.008045919324	0.023695732285	36	26	
31350000	290.912508	1	-1.302795814950	1.212269535712	-0.076255075492	0.141421067597	0.000302053683	0.913119197821	N\A	0.093673533691	0.012475145397	0.033750577256	33	20	
31400000	300.480998	1	-1.543538171202	1.297390095813	-0.099761345505	0.200869040705	0.000289124437	0.914355957174	N\A	0.087512905334	0.013050487581	0.037192536781	42	14	
31450000	299.632795	1	-1.666914848129	1.446382573559	-0.113283349158	0.145208583103	0.000299245411	0.916879090277	N\A	0.089696282654	0.012639839785	0.034739961506	41	17	
