Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-004.txt
Log File Name:                   MES_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4005279747
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25300000	572.443180	1	-0.890873177956	0.962924311469	-0.031727293160	0.066042002742	0.000101044733	0.982142225999	N\A	0.024657407264	0.002717688747	0.017498145166	43	2	-0.015044402948	Global Trend	
25350000	585.528514	1	-0.998111421794	0.989812305228	-0.031456034999	0.053724225795	0.000089731436	0.987834019739	N\A	0.018900665656	0.002261082178	0.014694500390	26	3	-0.021155622445	Global Trend	
25400000	573.561612	1	-0.919775168221	0.964784705398	-0.035117613937	0.077322111500	0.000101709941	0.982906577123	N\A	0.019966526887	0.002098335784	0.015335032960	35	4	0.017955071086	Global Trend	
25450000	591.209683	1	-1.107010005913	1.046329283515	-0.041660857316	0.047179526815	0.000065528945	0.977828724765	N\A	0.029870249570	0.003546318803	0.013944444879	35	4	0.002840112454	Global Trend	
25500000	600.314938	1	-1.059608528158	1.020579240821	-0.033453624427	0.024997919637	0.000054034491	0.985240385015	N\A	0.021081513872	0.002347593437	0.014641544704	32	6	-0.008540071765	Global Trend	
25550000	607.525614	1	-0.898376196913	0.978035057987	-0.032292222324	0.054266535030	0.000051606578	0.999980385355	N\A	0.013392849703	0.001358293187	0.014115789017	39	7	-0.460931975606	Global Trend	
25600000	576.990045	1	-0.893932360595	0.944207545337	-0.032300525154	0.083860737524	0.000077804465	0.994522789470	N\A	0.015742435127	0.001731435924	0.015268131316	45	2	0.034045918546	Global Trend	
25650000	582.730489	1	-0.717079371440	0.947058187619	-0.029844307773	0.083121222318	0.000060725871	0.999991999415	N\A	0.013226295670	0.001426216283	0.014054630586	48	6	0.863709213261	Global Trend	
25700000	586.991507	1	-1.003623005701	1.005888190659	-0.028264285644	0.022615667148	0.000067550079	0.999990058656	N\A	0.014483765918	0.001490863240	0.015278589096	39	5	-0.776564405227	Global Trend	
25750000	584.879518	1	-0.941132966009	0.974235887480	-0.031193540170	0.057188223631	0.000061980488	0.999946172072	N\A	0.014520085928	0.001481340875	0.015331069237	31	3	-0.358080347436	Global Trend	
25800000	584.597811	1	-0.936914466067	0.969436266763	-0.033250270240	0.066702408356	0.000086751166	0.998472399007	N\A	0.016374578880	0.001898504757	0.017186934907	44	2	-0.096053999677	Global Trend	
25850000	580.227717	1	-0.962499785267	0.981198841098	-0.029606059016	0.038815368207	0.000087041135	0.992121682891	N\A	0.014774765391	0.001451063757	0.013075285542	40	2	0.039642865244	Global Trend	
25900000	588.925546	1	-0.839034302311	0.952606983209	-0.035690334536	0.083579450723	0.000059461816	0.999862380781	N\A	0.013604449890	0.001409589842	0.014310877036	38	4	0.168486100350	Global Trend	
25950000	598.636414	1	-0.911391207216	0.983035322298	-0.033216103019	0.050274760631	0.000064483718	0.999987637018	N\A	0.014213350815	0.001486456828	0.015028676248	26	3	-0.760754432823	Global Trend	
26000000	584.798425	1	-0.989584050902	0.965756638839	-0.030472210069	0.065387549985	0.000086719083	0.999972082516	N\A	0.012201980342	0.001205226849	0.012531173219	28	2	-0.709333851055	Global Trend	
26050000	583.616286	1	-0.937740066369	1.011962579945	-0.039077961198	0.061702054369	0.000049218506	0.981723469751	N\A	0.028923339335	0.003317588689	0.014653627323	32	3	0.002205794815	Global Trend	
26100000	593.105689	1	-0.883737187015	0.995650753835	-0.033170624164	0.038201943207	0.000059198149	0.999730558612	N\A	0.013677705299	0.001409214813	0.014386259270	32	7	0.163705480659	Global Trend	
26150000	566.667533	1	-0.954714657920	0.996883919802	-0.032263271679	0.049521354223	0.000051596123	0.981125868180	N\A	0.024712523607	0.002868729313	0.016795831861	47	4	-0.006142265371	Global Trend	
26200000	584.575412	1	-0.954898437251	0.978560655835	-0.029042152154	0.050576323449	0.000070595813	0.999962918833	N\A	0.015080465488	0.001554561212	0.015896825168	40	3	-0.544516604035	Global Trend	
26250000	569.250676	1	-0.932257803107	1.032978795880	-0.035892347048	0.023037094823	0.000078488148	0.977416311082	N\A	0.028048910206	0.003239671596	0.015189720827	38	2	0.005069478145	Global Trend	
26300000	568.321415	1	-0.966805306903	1.008517338346	-0.027745118741	0.017575710687	0.000099636417	0.995074151036	N\A	0.015450945005	0.001839746520	0.015514756797	45	3	0.042379132688	Global Trend	
26350000	578.181109	1	-0.923540394025	0.984973661132	-0.033610408842	0.048843283038	0.000069141581	0.999995213417	N\A	0.012689287768	0.001362370844	0.013390405290	36	2	-1.190486697791	Global Trend	
26400000	577.302056	1	-0.936343998764	0.959641719099	-0.034961350605	0.080839657316	0.000078483382	0.993710420929	N\A	0.017157885271	0.001856801773	0.016278245446	38	3	-0.033349137083	Global Trend	
26450000	575.288096	1	-0.799501788678	0.944904957903	-0.033377384089	0.087840114348	0.000148235038	0.999896165548	N\A	0.014751048655	0.001587212014	0.015527523821	35	4	-0.652796165400	Global Trend	
26500000	573.424462	1	-0.960432077402	0.975734705248	-0.032632605052	0.056560827660	0.000078690994	0.999989354656	N\A	0.015162090239	0.001644512727	0.016047070653	42	2	1.007313123610	Global Trend	
26550000	585.929962	1	-0.924628417636	1.002223842255	-0.027828179507	0.023090841237	0.000105673497	0.998900128080	N\A	0.013115198560	0.001548435656	0.013592818413	39	4	-0.125071240528	Global Trend	
26600000	587.831441	1	-0.962553072597	0.979730684585	-0.032041216380	0.051468165440	0.000091340318	0.999860445897	N\A	0.015773252633	0.001633240064	0.016687821584	37	3	0.358962267322	Global Trend	
26650000	587.322051	1	-0.925028661851	0.961817574181	-0.031845368407	0.071528922976	0.000052332442	0.999302276488	N\A	0.014174380631	0.001394794728	0.014711949200	33	5	-0.085267238971	Global Trend	
26700000	568.092889	1	-0.901869984939	0.944557637714	-0.034327207611	0.093431265270	0.000096384574	0.997990848702	N\A	0.017112994796	0.001799689506	0.017680422276	44	4	-0.062864887645	Global Trend	
26750000	579.401345	1	-0.968059181689	0.999218075863	-0.032906838706	0.040285242919	0.000091950251	0.992604792539	N\A	0.015607216831	0.001762741636	0.014265199849	47	3	-0.027220282133	Global Trend	
26800000	604.960117	1	-0.960818190557	1.002462203128	-0.031735455987	0.033664004876	0.000078172183	0.988788393202	N\A	0.017779737260	0.002297870665	0.013924290013	48	5	-0.013838186109	Global Trend	
26850000	608.608511	1	-1.033837368039	1.023766555661	-0.034446405565	0.029976693768	0.000061696625	0.992513039164	N\A	0.019977453331	0.002153549462	0.012148342301	34	5	-0.013525350601	Global Trend	
26900000	587.751751	1	-1.018223784833	1.004583730343	-0.029647218169	0.027319401059	0.000067064838	0.999580496867	N\A	0.014100004190	0.001497504821	0.014762076462	33	6	-0.124235061499	Global Trend	
26950000	588.770927	1	-1.015055361593	1.021335979640	-0.035771693964	0.039050874630	0.000056925388	0.986184431544	N\A	0.018004272851	0.001629141730	0.011219889224	39	5	-0.010107172616	Global Trend	
27000000	597.352322	1	-1.120047114727	1.087798699272	-0.041921393910	0.026226958809	0.000060839738	0.979552742960	N\A	0.034130649008	0.003844187479	0.015233888138	36	4	-0.000817097397	Global Trend	
27050000	584.260754	1	-0.922215520165	0.968466402062	-0.034050095346	0.069796568228	0.000079261062	0.996948919320	N\A	0.015117643928	0.001675662510	0.015215285215	33	4	-0.046564495049	Global Trend	
27100000	594.123920	1	-0.930331839794	1.017078343013	-0.034145927034	0.040359649864	0.000090332763	0.982379585549	N\A	0.020658560328	0.002417138348	0.014516334400	35	4	0.014266900268	Global Trend	
27150000	582.700035	1	-1.053783538774	1.030204981699	-0.049696298644	0.089771152324	0.000090696373	0.980120682900	N\A	0.028210162539	0.003370542205	0.017351248127	34	1	-0.008873654328	Global Trend	
27200000	571.704957	1	-0.962111986547	0.977774727738	-0.033948300993	0.068086960901	0.000086839500	0.992366157140	N\A	0.018023884310	0.001904997139	0.017194238017	40	2	-0.032291323908	Global Trend	
27250000	574.453494	1	-0.973477028974	1.032752655874	-0.037232535262	0.040652447450	0.000080549226	0.975848473751	N\A	0.035281754092	0.003550977437	0.015003623542	46	3	-0.002648895299	Global Trend	
27300000	566.638400	1	-0.771392704539	0.966187016394	-0.036053571775	0.075519624113	0.000124697364	0.996110349200	N\A	0.015189604266	0.001672734921	0.015254505454	43	1	0.088979885154	Global Trend	
27350000	582.045836	1	-1.022478888201	1.019322802429	-0.032722482964	0.038927728373	0.000089678622	0.977562707241	N\A	0.038077789594	0.004539957006	0.016722160507	46	4	-0.000937709690	Global Trend	
27400000	596.685763	1	-1.139813569806	1.000420093613	-0.032819846108	0.038270263721	0.000120730416	0.994883586970	N\A	0.013234792591	0.001302210806	0.011642971972	35	5	-0.058937779816	Global Trend	
27450000	581.557982	1	-1.003324506086	0.996716605418	-0.034061578192	0.044722387147	0.000069879435	0.987616271981	N\A	0.018645064428	0.002074384011	0.014873926324	40	5	0.016216193598	Global Trend	
27500000	580.268113	1	-0.974205990320	1.038978496209	-0.036032964368	0.027779713491	0.000060753363	0.978517641023	N\A	0.035283605856	0.003247296085	0.014147525787	38	2	0.000328306670	Global Trend	
27550000	566.607520	1	-0.755340734509	0.913822195634	-0.037186160340	0.114892762802	0.000077173960	0.975287744476	N\A	0.036688142551	0.003958306433	0.017626376080	35	1	0.004734278533	Global Trend	
27600000	567.890526	1	-0.816320810605	0.925238213192	-0.029891853881	0.090990709895	0.000107915421	0.975604283391	N\A	0.037044375997	0.004310490644	0.017546683995	35	1	-0.004190855747	Global Trend	
27650000	578.000100	1	-0.910234694406	0.977389918509	-0.031790382752	0.054648874125	0.000067417638	0.999983221876	N\A	0.013906292758	0.001526641794	0.014758067305	45	2	-0.585456308625	Global Trend	
27700000	579.723856	1	-0.831477104828	0.966513570366	-0.033968359166	0.067626954766	0.000089993493	0.999971999911	N\A	0.016208445830	0.001689459566	0.017159480862	41	1	0.605653314202	Global Trend	
27750000	581.927730	1	-0.870485648793	0.974691667717	-0.033753831670	0.058386908446	0.000057471549	0.999803366732	N\A	0.014136764852	0.001503117721	0.014863409363	40	4	0.141255321990	Global Trend	
27800000	593.346671	1	-0.966388026616	0.990557494281	-0.028419793186	0.038563809145	0.000088018856	0.999509405733	N\A	0.013826475025	0.001497866335	0.014342087562	36	4	-0.150700158376	Global Trend	
27850000	588.745401	1	-1.042254400753	1.033929946306	-0.031242141374	0.006580833432	0.000077496362	0.993288002622	N\A	0.013978403940	0.001576583163	0.012552068885	35	5	-0.026373468319	Global Trend	
27900000	568.656709	1	-0.821149717055	0.932252718947	-0.034869816662	0.100115084672	0.000081455900	0.990257201376	N\A	0.015896149613	0.001836797422	0.014606790997	43	2	0.026974033313	Global Trend	
27950000	586.252115	1	-0.932536651764	0.990933138492	-0.032358465342	0.035793710208	0.000066603626	0.998176208494	N\A	0.013988001689	0.001482987513	0.014464080225	30	2	0.057635206245	Global Trend	
28000000	584.620192	1	-0.941253732736	1.011506860586	-0.029597986365	0.023389969154	0.000107487575	0.988631612864	N\A	0.018221683144	0.002116580336	0.016410712470	34	3	0.033262539359	Global Trend	
28050000	570.878134	1	-0.946486789882	1.011300443257	-0.028937299151	0.017411213644	0.000066648540	0.984654887709	N\A	0.020586952063	0.002400353566	0.017765094740	36	1	0.012273728837	Global Trend	
28100000	577.365142	1	-0.999822865449	1.069072832989	-0.041694464560	0.031336100638	0.000058570638	0.978002617169	N\A	0.031324618543	0.003545485779	0.014715989511	35	3	-0.002187843839	Global Trend	
28150000	582.067312	1	-1.083120283560	1.051555940021	-0.040300194100	0.049041858685	0.000061186935	0.978266974204	N\A	0.030989643189	0.003302410709	0.016040066434	36	2	-0.003656167667	Global Trend	
28200000	572.266755	1	-0.915325308865	0.999788658909	-0.031808547470	0.030434361793	0.000128658657	0.998856229194	N\A	0.013615528079	0.001484146425	0.014112057657	39	3	0.102854679320	Global Trend	
28250000	567.782703	1	-0.980892752027	1.006466039856	-0.037982031919	0.052177290965	0.000074171929	0.990561663117	N\A	0.015439953812	0.001913112579	0.013806455922	28	0	-0.019390218455	Global Trend	
28300000	593.069092	1	-0.987299113133	1.011205881640	-0.027756270079	0.009097691768	0.000065641448	0.987241830512	N\A	0.017652303951	0.002379801599	0.014333129722	41	4	0.011142486083	Global Trend	
28350000	572.415060	1	-0.911669024500	1.012290670712	-0.035601355863	0.048934609415	0.000057917405	0.979361024988	N\A	0.026999330421	0.003286820747	0.015857429112	36	3	-0.004524291066	Global Trend	
28400000	586.010983	1	-0.879458699111	0.970039606233	-0.037773697451	0.089381294191	0.000078557938	0.976280769764	N\A	0.034581869539	0.004208529373	0.016174504415	39	4	-0.001135186388	Global Trend	
28450000	592.460267	1	-0.905318567774	0.985658445647	-0.031036995927	0.051393273604	0.000064924726	0.987703284276	N\A	0.017932623928	0.001957495714	0.015590451745	42	4	0.018357775078	Global Trend	
28500000	591.317397	1	-0.900714458183	0.965493319156	-0.032147292081	0.066139631714	0.000047814856	0.997210267414	N\A	0.014948886859	0.001684871955	0.015575200171	47	5	0.031914143096	Global Trend	
28550000	597.464351	1	-0.953930236965	1.009495967837	-0.030398781036	0.021449662137	0.000074426018	0.994866344536	N\A	0.014864385213	0.001602766198	0.014719339434	40	5	0.040792855963	Global Trend	
28600000	589.869547	1	-1.048842673372	1.057290245503	-0.034319997217	0.008372407088	0.000075593608	0.988267681096	N\A	0.020829971971	0.003346499518	0.011182771339	43	5	-0.000994825321	Global Trend	
28650000	564.779659	1	-0.934632924327	0.987802522517	-0.030568725270	0.038122577964	0.000089470985	0.995744863446	N\A	0.012830222590	0.001319845854	0.011844830475	41	3	0.047921139863	Global Trend	
28700000	594.726565	1	-0.909100453350	0.973075030318	-0.031001666503	0.064010410236	0.000109946183	0.989822098237	N\A	0.016129195662	0.001982067636	0.014656423971	45	3	0.035985102350	Global Trend	
28750000	572.237684	1	-0.790100549226	0.962671050475	-0.035710343098	0.073727698734	0.000102450984	0.999799676175	N\A	0.015713831140	0.001740213588	0.016670836777	34	2	0.424894578528	Global Trend	
28800000	594.202867	1	-1.044969292388	1.070624067802	-0.039133952042	0.017636557213	0.000040425228	0.986069538265	N\A	0.021925316230	0.003625057325	0.012956236443	37	3	0.000808043804	Global Trend	
28850000	583.551466	1	-0.888195151547	0.978296463308	-0.032150773199	0.053745477552	0.000082033737	0.999908864040	N\A	0.013551560799	0.001397866293	0.014204811194	34	2	0.329267408098	Global Trend	
28900000	573.176709	1	-0.905340086174	0.957602355315	-0.032435001001	0.075756794626	0.000069048357	0.999899913776	N\A	0.014243904303	0.001294542431	0.014928059940	42	1	-0.241450873909	Global Trend	
28950000	575.513853	1	-0.785512738273	0.966567488551	-0.035913772640	0.068444614947	0.000176327715	0.978546281272	N\A	0.026442228530	0.002733558856	0.016878809496	39	5	-0.017180015051	Global Trend	
29000000	579.220019	1	-0.949786666707	1.052276773438	-0.043165937792	0.046919557864	0.000090575043	0.976570788416	N\A	0.031642629766	0.004041568935	0.015923757596	38	0	0.004060139685	Global Trend	
29050000	568.692893	1	-0.776912161895	0.926586044643	-0.028959220095	0.088802575249	0.000106024508	0.985298958424	N\A	0.021333587720	0.002471921815	0.017745886829	44	2	-0.023047060578	Global Trend	
29100000	599.883508	1	-1.110394236835	1.083820382282	-0.044354011380	0.044634128897	0.000053460897	0.980705886061	N\A	0.029265984305	0.003348288550	0.014146226494	39	4	-0.001721882868	Global Trend	
29150000	578.354352	1	-0.955415023588	1.016682054620	-0.038041201548	0.046573658485	0.000066475096	0.976869937040	N\A	0.035154381211	0.003800312381	0.016532628859	39	3	-0.001690926568	Global Trend	
29200000	576.784116	1	-0.890740742851	0.967348449394	-0.033766747502	0.069678703954	0.000033902243	0.998022527486	N\A	0.014981699831	0.001605269961	0.015539078115	47	3	0.023693551519	Global Trend	
29250000	585.158984	1	-0.920772249538	0.998579165101	-0.040648353133	0.075647738030	0.000075267859	0.980101288069	N\A	0.034355688987	0.004060717124	0.015357226885	34	4	0.001321921404	Global Trend	
29300000	581.523238	1	-0.974307893237	0.977786426157	-0.029901362804	0.064124531488	0.000082838017	0.979540526781	N\A	0.026122954608	0.003433351204	0.018003078200	43	4	-0.009512304975	Global Trend	
29350000	583.097628	1	-1.026728988130	0.946667234847	-0.032105948549	0.079861970510	0.000177987494	0.999160770117	N\A	0.015486819547	0.001636107362	0.016295164707	42	3	0.234024959257	Global Trend	
29400000	580.049494	1	-0.862648865762	0.956765154096	-0.033477454554	0.070575629820	0.000063285999	0.975905225094	N\A	0.035124194988	0.003767518412	0.015648329080	43	3	0.000617948304	Global Trend	
29450000	595.337408	1	-1.057872136824	1.041437388231	-0.037249549354	0.035267337013	0.000081559498	0.981436490752	N\A	0.025615260205	0.003449978686	0.013916938086	37	3	-0.005378448906	Global Trend	
29500000	585.225770	1	-0.904343968542	0.942668441043	-0.032758228536	0.084306757548	0.000065534773	0.989777163710	N\A	0.017053970965	0.001880379500	0.015063716862	34	3	0.018482709899	Global Trend	
29550000	584.412557	1	-0.992587983504	0.985913231972	-0.031605636105	0.047403002539	0.000134328722	0.999696820540	N\A	0.012557025930	0.001603738301	0.013279744257	30	2	-0.368258644442	Global Trend	
29600000	588.938772	1	-0.823318600009	0.956814825716	-0.031867033832	0.070663278270	0.000068756389	0.993532982543	N\A	0.015531762630	0.001708858581	0.014805341459	46	2	-0.033764418154	Global Trend	
29650000	598.836633	1	-0.999174603668	0.963815342856	-0.031190871982	0.062307175773	0.000096706888	0.998616636272	N\A	0.015566024082	0.001619344026	0.016464490338	28	5	0.137513065521	Global Trend	
29700000	592.035810	1	-0.972416862860	1.007498311252	-0.029417311158	0.020456591176	0.000072049029	0.992693776038	N\A	0.015292600069	0.001713039304	0.013845367139	33	3	0.029202586819	Global Trend	
29750000	580.117447	1	-0.909905351437	0.997683122339	-0.036159911473	0.060328895563	0.000073773367	0.980108767909	N\A	0.022622912947	0.002381138371	0.015645038765	43	3	0.010820560434	Global Trend	
29800000	584.128675	1	-1.079251334710	1.056382650388	-0.042065619678	0.050848542558	0.000059310181	0.977371379203	N\A	0.030861429612	0.003595520874	0.015009188318	32	2	-0.002546684792	Global Trend	
29850000	580.731435	1	-1.114005605905	1.070891667379	-0.033264992033	0.006113618954	0.000120474224	0.974111506365	N\A	0.037728881687	0.004233773322	0.016948337052	37	5	-0.003474953476	Global Trend	
29900000	610.576072	1	-0.980908064505	0.995997358127	-0.034924802222	0.050118830286	0.000145625298	0.988186746840	N\A	0.018085723833	0.002251538751	0.012967957129	38	5	-0.023372997095	Global Trend	
29950000	596.307488	1	-1.112809159197	1.068469772095	-0.039028508166	0.024561953350	0.000160847999	0.981767812494	N\A	0.031336051639	0.003575730373	0.014946874952	38	3	-0.003370520249	Global Trend	
30000000	584.679234	1	-0.924427264996	0.978025755761	-0.032462121990	0.055878061471	0.000057724290	0.999759904022	N\A	0.014787645600	0.001595540028	0.015647090181	41	5	-0.162070902814	Global Trend	
30050000	574.923622	1	-0.854613787518	0.975798090334	-0.032550519343	0.056200469473	0.000083975279	0.999807379823	N\A	0.015356974956	0.001670886824	0.016237035364	28	2	-0.285110521144	Global Trend	
30100000	581.851039	1	-0.937269992665	0.974898190165	-0.031155286125	0.055826650300	0.000072200338	0.999964849397	N\A	0.014801294012	0.001707720239	0.015834811524	41	3	0.435928875249	Global Trend	
30150000	582.947897	1	-0.809934492572	0.994840329449	-0.029687144292	0.034586765088	0.000073967523	0.999222521965	N\A	0.014155263568	0.001478970551	0.014758868823	42	3	0.099689973956	Global Trend	
30200000	583.144101	1	-0.959983279548	1.016433394625	-0.037870059071	0.054194219610	0.000068772076	0.976674809765	N\A	0.033710272026	0.003964119006	0.015497499485	31	3	0.001149492104	Global Trend	
30250000	581.063173	1	-0.853306304439	0.998545341057	-0.030066514717	0.031722833553	0.000032895033	0.999997788483	N\A	0.013948780921	0.001727966130	0.015174292182	42	2	0.798529168821	Global Trend	
30300000	568.337763	1	-0.816284537591	0.981609410724	-0.031404549878	0.041813553627	0.000081949772	0.994367342351	N\A	0.016392878050	0.001862324377	0.016530707597	46	2	-0.036137240723	Global Trend	
30350000	559.915288	1	-0.908590783075	0.961118126917	-0.034435786705	0.077429606050	0.000163322061	0.996482297939	N\A	0.015522847116	0.001666538697	0.015623358531	40	0	-0.086224993545	Global Trend	
30400000	573.306082	1	-0.903952695635	0.937952016495	-0.031884818937	0.095677468353	0.000062746447	0.998775757579	N\A	0.017715205833	0.002009139289	0.018874795017	35	4	-0.088330821199	Global Trend	
30450000	581.816881	1	-0.939551858590	0.991910215165	-0.033738998281	0.049909168858	0.000066284957	0.991914340794	N\A	0.017498362446	0.002002978091	0.016540915986	27	4	-0.028544849929	Global Trend	
30500000	587.214283	1	-1.216504825888	1.067136469908	-0.042041631374	0.038129447823	0.000136877087	0.979153357761	N\A	0.027734826046	0.002885425984	0.013680830540	30	7	-0.015546745564	Global Trend	
30550000	598.630722	1	-1.100752176476	1.013848759307	-0.035101228266	0.043968157719	0.000084619316	0.989080520526	N\A	0.018292245716	0.002008902871	0.015091267336	30	7	-0.025787935616	Global Trend	
30600000	573.834525	1	-0.937018086992	0.984599299036	-0.030325038674	0.043539225998	0.000058551874	0.987221121737	N\A	0.018879720074	0.002130094909	0.016052943482	38	5	0.011402473531	Global Trend	
30650000	594.306595	1	-0.954542514951	1.001505566172	-0.040222208676	0.075244518587	0.000079322777	0.979086196810	N\A	0.033805218909	0.003564630392	0.014847452578	41	5	-0.002120784778	Global Trend	
30700000	593.194805	1	-0.881430288917	0.960360555831	-0.031156482700	0.071325880908	0.000097060510	0.999827698110	N\A	0.014586643231	0.001597011336	0.015550932632	36	3	0.349685496255	Global Trend	
30750000	581.506838	1	-0.979874760756	1.076785570682	-0.040954112649	0.022577474107	0.000071776585	0.990981879229	N\A	0.017818199014	0.003033553797	0.011615089745	33	1	0.006027194835	Global Trend	
30800000	574.569042	1	-0.969845744088	0.996237559285	-0.035952775800	0.076825570185	0.000089105428	0.981467246338	N\A	0.032719136522	0.003760899801	0.016341936752	34	1	-0.002867507840	Global Trend	
30850000	577.858086	1	-0.914887118828	0.981547650600	-0.030474529806	0.041181177638	0.000140285638	0.974946711531	N\A	0.033248715921	0.003856241487	0.016174451802	35	2	0.005544185153	Global Trend	
30900000	576.682092	1	-0.908116936285	0.954117445027	-0.035675152464	0.081047967681	0.000066206193	0.999986763652	N\A	0.015807398196	0.001574828491	0.016627998118	35	3	0.974268038512	Global Trend	
30950000	573.602548	1	-0.812585794808	0.943184200687	-0.034299224909	0.090505554929	0.000082114637	0.999598317282	N\A	0.015818485111	0.001744543378	0.016806092566	40	1	-0.196032011494	Global Trend	
31000000	575.399308	1	-0.900348234017	0.959931020727	-0.031809417713	0.071495880383	0.000076359925	0.999769738846	N\A	0.015105293721	0.001738849959	0.016183726705	45	4	0.190073808136	Global Trend	
31050000	589.364553	1	-0.983444436891	0.908576658209	-0.034919239024	0.124561101217	0.000103656841	0.999853408103	N\A	0.016860062866	0.001797853646	0.017923989283	31	4	0.586787368263	Global Trend	
31100000	590.250825	1	-1.026783991051	1.002281348918	-0.032875657965	0.045406014140	0.000132727965	0.985723272989	N\A	0.019643429747	0.002117447765	0.014766712213	32	4	-0.020745101549	Global Trend	
31150000	601.440092	1	-1.014398105316	1.076479194725	-0.040592534645	0.021045588805	0.000071120304	0.984166500950	N\A	0.025136900822	0.003525564339	0.012865218641	32	6	0.001681946501	Global Trend	
31200000	578.538577	1	-0.904242134063	0.986385498651	-0.031944464023	0.045051674571	0.000065334641	0.999820910539	N\A	0.013442753168	0.001343879981	0.013983137646	47	1	0.162136449567	Global Trend	
31250000	603.224421	1	-1.031432503029	1.042237331227	-0.044801004686	0.072082877744	0.000063387304	0.979369442549	N\A	0.035481812875	0.003920607764	0.015933701602	36	6	-0.000488634908	Global Trend	
31300000	568.578349	1	-1.035679011800	1.048242528709	-0.036249641745	0.032725076932	0.000082440004	0.983546954104	N\A	0.023302228939	0.003665854145	0.013479915248	46	2	0.002210410750	Global Trend	
31350000	576.617814	1	-0.894160174164	0.961768917988	-0.033189791145	0.071519578195	0.000051231055	0.999998470200	N\A	0.015846063588	0.001640489777	0.016734123741	34	1	-1.761639830659	Global Trend	
31400000	581.822233	1	-0.884453266755	0.970765959455	-0.033117275644	0.068277622596	0.000108346095	0.979559752344	N\A	0.023933412754	0.002579738749	0.016673061997	43	5	0.012618901248	Global Trend	
31450000	585.863007	1	-0.917387394395	0.967944712664	-0.034522083155	0.075326678037	0.000126146371	0.977982573501	N\A	0.037913897082	0.004321168501	0.017228719284	47	2	-0.000723945440	Global Trend	
31500000	577.798761	1	-0.882614308289	0.987549015562	-0.032691349362	0.046722681783	0.000095399760	0.999062987933	N\A	0.014114947334	0.001583527284	0.014909703488	43	4	0.107010808412	Global Trend	
31550000	572.464441	1	-0.886502464997	0.995646301980	-0.030579406864	0.038405671819	0.000083614938	0.997356972014	N\A	0.017104795205	0.001863387335	0.017816957754	37	4	0.050859807906	Global Trend	
31600000	584.659752	1	-0.968013983520	0.973957031900	-0.031001973085	0.049995468914	0.000040669935	0.986881474277	N\A	0.017229997990	0.001960377151	0.013209999348	33	4	0.007991721129	Global Trend	
31650000	592.910014	1	-0.847880659188	0.955727289389	-0.032311311242	0.076548096989	0.000028912617	0.999998947635	N\A	0.013523220470	0.001326479882	0.014181880769	49	5	0.935078449982	Global Trend	
31700000	574.246372	1	-0.820713791693	0.957178326487	-0.034301988431	0.076047413003	0.000083728778	0.999356645889	N\A	0.014642614556	0.001502480048	0.015186737246	38	2	-0.149233553284	Global Trend	
31750000	583.113124	1	-0.760600640029	0.977683315846	-0.033743477903	0.060779488499	0.000045407836	0.999343584925	N\A	0.013581540515	0.001379668265	0.014249173167	39	3	0.072189535146	Global Trend	
31800000	587.592462	1	-0.892322069240	0.977365061360	-0.032918570266	0.055530326778	0.000051420579	0.999987885897	N\A	0.014400972912	0.001399403506	0.015043837146	45	4	-0.577978276342	Global Trend	
31850000	583.754483	1	-1.037632901176	1.035310006359	-0.033437958601	0.023059582123	0.000086582082	0.981433102521	N\A	0.026980399172	0.003483936316	0.014080898848	40	3	-0.003280258004	Global Trend	
31900000	590.584168	1	-0.837629750920	0.990424865455	-0.033525981480	0.059828565854	0.000072061208	0.989489567860	N\A	0.017253373278	0.001959298454	0.014990266235	41	5	-0.022928398629	Global Trend	
