Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-001.txt
Log File Name:                   HIP_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1780938974
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38950000	466.398304	1	-0.989839767820	0.972046801045	0.012188925535	-0.018011924022	0.000094172712	0.964952119147	N\A	0.035329577650	0.031800624862	0.004195750528	34	7	0.005168119095	Global Trend	
39000000	477.344911	1	-0.982880275418	0.963839600446	0.057508173785	-0.022466353231	0.000117723356	0.998923964983	N\A	0.029216749467	0.031780628220	0.003408600478	43	9	0.119396200030	Global Trend	
39050000	480.293741	1	-0.853872501833	0.994506244792	-0.009719916354	-0.016022577719	0.000141590079	0.982543450073	N\A	0.029061501363	0.030365621231	0.003624459649	36	8	-0.026375972028	Global Trend	
39100000	456.889528	1	-0.996258736498	0.951957170055	0.076257405472	-0.027690510978	0.000130932623	0.999683999152	N\A	0.030342081621	0.033360693121	0.003580219714	32	4	-0.202319807474	Global Trend	
39150000	454.687793	1	-0.798697416825	0.908033170833	0.042968946561	-0.011777531640	0.000206670623	0.962444902988	N\A	0.035875313269	0.033374345585	0.004494701371	45	3	-0.006402655012	Global Trend	
39200000	467.551275	1	-0.902846095317	0.895468364994	0.108410890916	-0.021917635297	0.000106627238	0.973577519938	N\A	0.030566920653	0.028406716430	0.004208379884	43	8	-0.000446918300	Global Trend	
39250000	441.065339	1	-0.870466967578	0.925280561703	0.007332387481	-0.006438915295	0.000117903007	0.958244084988	N\A	0.034860550276	0.033816160591	0.004373126238	40	5	-0.002924105985	Global Trend	
39300000	431.448206	1	-0.941644461241	0.946238678172	0.084676435681	-0.028554024582	0.000146264983	0.999213614971	N\A	0.034923988920	0.038057588508	0.003953622896	33	5	0.173240021447	Global Trend	
39350000	452.061181	1	-0.908776194570	0.937975661382	0.042697245382	-0.016298710377	0.000121824867	0.970250557658	N\A	0.028981412052	0.028206819179	0.004002559813	37	5	-0.004792304285	Global Trend	
39400000	460.046934	1	-0.941787883936	0.903853935746	0.094831730954	-0.025029070400	0.000164369684	0.956593682873	N\A	0.038270810268	0.032623083273	0.003842502403	36	5	0.009411552058	Global Trend	
39450000	446.081811	1	-0.971347410775	0.963392915586	0.053122057907	-0.021245474248	0.000090066354	0.997554221511	N\A	0.030491148858	0.033690576820	0.003787213773	39	6	-0.035098781063	Global Trend	
39500000	465.286296	1	-0.917837180651	0.920531643340	0.031006875828	-0.010471781244	0.000089137889	0.967398973247	N\A	0.030010356637	0.027846272643	0.003499105681	54	9	0.004714554147	Global Trend	
39550000	470.069439	1	-0.805885874733	0.905229041861	0.039284039541	-0.013443015022	0.000055836532	0.962879991411	N\A	0.030900502693	0.029376989836	0.004421349692	33	5	-0.000372441562	Global Trend	
39600000	472.619724	1	-0.771273192759	0.892246218613	0.051814346971	-0.011741559632	0.000213912632	0.969843618259	N\A	0.031726329596	0.029552836666	0.004001752048	33	7	-0.007765897485	Global Trend	
39650000	454.249593	1	-0.827919368387	0.895580963946	0.070118789275	-0.017766512987	0.000113566410	0.965282390647	N\A	0.035468239109	0.031263602413	0.004020038492	49	5	0.000473222130	Global Trend	
39700000	457.161571	1	-0.955835925964	0.952965137473	0.068086913566	-0.023680515422	0.000087490043	0.998405577346	N\A	0.028884508328	0.031575399747	0.003178162265	38	5	-0.056730077459	Global Trend	
39750000	431.973373	1	-1.010875322161	0.916176864656	0.091708581501	-0.023355826525	0.000185178788	0.985237020299	N\A	0.029757316229	0.031291251542	0.003479817529	37	3	0.034925826360	Global Trend	
39800000	464.072973	1	-0.918200074473	0.915485059657	0.008821994965	-0.012890641263	0.000179268988	0.954602698555	N\A	0.036806249868	0.033744785930	0.004350492863	34	8	0.005242734820	Global Trend	
39850000	465.857851	1	-0.862326151398	0.934518539165	0.017338334114	-0.011216426877	0.000148206697	0.957712820363	N\A	0.035953294891	0.033925473239	0.004280645431	31	6	-0.004004060405	Global Trend	
39900000	457.443825	1	-0.802573525588	0.918125135327	0.074241350493	-0.017967608113	0.000118974783	0.987250878455	N\A	0.030087329053	0.032994452057	0.003603153987	42	7	-0.020529729063	Global Trend	
39950000	442.487092	1	-0.882246215308	0.902070683472	0.013505874032	-0.007625125346	0.000101292339	0.961176153778	N\A	0.035991364542	0.032012033998	0.004100090469	43	4	0.003639177087	Global Trend	
40000000	460.154467	1	-1.128130220586	1.059582883293	-0.038482495765	-0.018711086254	0.000138149453	0.962670684007	N\A	0.036404540010	0.034144467782	0.004459480225	35	7	-0.006146333641	Global Trend	
40050000	475.145630	1	-0.927243046016	0.919729585102	0.065172556075	-0.019349013684	0.000101291325	0.972757957529	N\A	0.028579194038	0.021549481849	0.003621977261	39	6	0.005198916094	Global Trend	
40100000	481.247841	1	-0.985176306370	0.956887987994	0.000345808205	-0.010429020761	0.000121516951	0.961694582199	N\A	0.034667580042	0.031428086981	0.004163874105	34	9	0.006182977370	Global Trend	
40150000	463.141955	1	-0.959132650671	0.991766811422	-0.014386028438	-0.014883510745	0.000112478650	0.962280283167	N\A	0.033730879242	0.031541291162	0.004400353170	38	4	-0.004647180329	Global Trend	
40200000	466.641962	1	-0.793302118970	0.900134010035	0.035815906538	-0.011418897096	0.000095954788	0.955544489600	N\A	0.037837693003	0.034576903691	0.004798170660	35	6	-0.001410338789	Global Trend	
40250000	463.625345	1	-1.026722555689	0.978127875494	0.045401245285	-0.024002825392	0.000110402892	0.998140857537	N\A	0.029591471334	0.032648225380	0.003529221126	40	6	-0.068587446571	Global Trend	
40300000	461.008540	1	-1.031700631089	1.001985543289	0.009242215331	-0.020355961265	0.000111760451	0.968609561485	N\A	0.034298097129	0.032452148452	0.003743810076	44	10	0.007820692101	Global Trend	
40350000	463.768819	1	-0.869225261709	0.950947608907	0.038570562867	-0.018587903310	0.000132213165	0.959738233311	N\A	0.035830480369	0.033743695759	0.004484223387	43	5	-0.003481603198	Global Trend	
40400000	462.282642	1	-0.913983377497	0.975400261133	-0.008025860595	-0.008569956051	0.000100127672	0.958950387731	N\A	0.035754741355	0.032833720390	0.004421025983	33	9	0.002166931306	Global Trend	
40450000	457.794889	1	-1.125335929476	1.005044790026	0.022958952174	-0.022758988173	0.000214867113	0.995451230983	N\A	0.027998715241	0.031063487716	0.003846351750	47	9	-0.096108970312	Global Trend	
40500000	460.075034	1	-0.867744659240	0.902815294950	0.070298615005	-0.016371599258	0.000106939283	0.957648879036	N\A	0.034784106046	0.030535112277	0.004080418367	42	7	-0.000472403729	Global Trend	
40550000	454.666281	1	-0.946276156958	0.958138851020	0.032315238510	-0.017547435400	0.000165931911	0.960962162673	N\A	0.034654808751	0.032010144413	0.004551466832	45	7	-0.003837604040	Global Trend	
40600000	486.895846	1	-0.978176186154	1.022339594300	-0.090728216046	-0.003738594774	0.000185341139	0.967238477814	N\A	0.035662707604	0.032900918563	0.004358820321	38	10	0.002834181874	Global Trend	
40650000	456.113593	1	-0.875066668975	0.914019144928	0.044647632251	-0.014935764968	0.000214672675	0.960981060363	N\A	0.034574956600	0.030316927797	0.004160077255	31	9	0.002155376192	Global Trend	
40700000	456.419313	1	-0.949909473906	0.934189590046	0.044207029440	-0.016153835046	0.000113680220	0.960836747941	N\A	0.037433081600	0.033488132779	0.004061367639	49	2	0.003975958013	Global Trend	
40750000	485.721780	1	-0.944581981989	0.917831794919	0.050579797493	-0.011788596377	0.000113020306	0.968733419520	N\A	0.028923894705	0.022448896281	0.003744655221	36	12	0.000129663545	Global Trend	
40800000	469.578535	1	-0.729172140372	0.858889073586	0.047138566388	-0.011670806185	0.000098533051	0.968439988098	N\A	0.034871370776	0.026382353874	0.003546041480	41	8	0.000930479346	Global Trend	
40850000	461.172840	1	-0.759666161657	0.877711329709	0.065014746008	-0.014780249236	0.000079665632	0.959346096551	N\A	0.037555030703	0.034030513869	0.004446849241	34	6	0.002428475865	Global Trend	
40900000	462.905697	1	-0.732140112707	0.871498332195	0.116558470301	-0.027555830371	0.000103238859	0.975430239833	N\A	0.034990201976	0.035787241841	0.004202967307	42	8	-0.011132728517	Global Trend	
40950000	449.424154	1	-1.070018092036	0.977214690644	-0.010704132375	-0.012521282978	0.000215758528	0.953896936181	N\A	0.038083056438	0.035255903295	0.004143559297	42	5	0.013918878961	Global Trend	
41000000	456.926572	1	-1.130964979739	1.072468181678	-0.058425499836	-0.013733729911	0.000112202735	0.999972035031	N\A	0.033643715648	0.036766839356	0.003750062712	47	4	0.552875932392	Global Trend	
41050000	448.919264	1	-1.197936000380	1.070219017548	-0.043963356463	-0.017235843862	0.000114238145	0.978678976014	N\A	0.030309907687	0.030707608664	0.003689019361	45	10	-0.012335856920	Global Trend	
41100000	459.227903	1	-0.840928732450	0.932714668571	-0.013578838176	-0.005147300342	0.000176704636	0.960318039335	N\A	0.034929074938	0.028410121924	0.004172143025	41	6	-0.001795159592	Global Trend	
41150000	471.904992	1	-0.748643186389	0.891242564266	0.061867172961	-0.017668047046	0.000073850534	0.975954571426	N\A	0.028806451717	0.025444153901	0.002978289550	41	12	-0.005866737154	Global Trend	
41200000	472.609331	1	-0.885395248977	0.922410801092	0.046005578764	-0.016267622262	0.000094572824	0.959670681854	N\A	0.033016272527	0.029439828959	0.004075550669	28	8	0.000862725498	Global Trend	
41250000	447.630092	1	-1.051827822097	0.974565099141	0.027693160210	-0.016611578525	0.000096628729	0.978338856454	N\A	0.032152536147	0.032746753123	0.003402183798	34	6	0.012011194831	Global Trend	
41300000	458.413232	1	-0.924626269055	1.007973703822	-0.039188304717	-0.014938309042	0.000221694188	0.959471878216	N\A	0.034972847123	0.032306454302	0.004172827585	44	7	-0.006738266765	Global Trend	
41350000	472.170894	1	-0.894087213314	0.918829562805	0.050445148622	-0.016124633282	0.000091134971	0.959893383863	N\A	0.024440255961	0.027285502569	0.004362532989	53	8	0.001353291840	Global Trend	
41400000	453.722055	1	-0.886332192749	0.940701436986	0.013901051025	-0.011547606744	0.000118154282	0.958885127514	N\A	0.036416526954	0.033737495560	0.004478655822	42	7	-0.003827087851	Global Trend	
41450000	463.144481	1	-1.027597419799	0.957960725798	0.046234189628	-0.022777122734	0.000114097052	0.981219163939	N\A	0.032287365591	0.033086522584	0.003594310730	39	8	0.017692577891	Global Trend	
41500000	463.131143	1	-0.780272014476	0.908768019176	0.040233649176	-0.012697606129	0.000107975517	0.962694667538	N\A	0.033874435684	0.032943319090	0.004111540476	33	9	-0.006408242228	Global Trend	
41550000	455.076411	1	-0.718663855095	0.890137367053	0.028603293117	-0.008244042688	0.000112026026	0.966168801913	N\A	0.035045825602	0.032760487143	0.003914267950	40	7	-0.005050008068	Global Trend	
41600000	461.179718	1	-1.093515561756	1.032990238530	-0.014690973686	-0.017790934687	0.000091903066	0.999889448400	N\A	0.027078722430	0.029754103465	0.003184558916	38	6	-0.216297298113	Global Trend	
41650000	458.816944	1	-0.721310522165	0.896595560293	0.012973748093	-0.005189553320	0.000156369750	0.954216373042	N\A	0.034151862883	0.031838493649	0.004224929481	42	8	-0.005503063375	Global Trend	
41700000	473.202347	1	-0.993918005045	0.956174972843	0.001229908759	-0.010995856745	0.000120857788	0.968306712534	N\A	0.031637458750	0.029448569940	0.003680515846	41	11	0.004353659944	Global Trend	
41750000	453.403306	1	-1.012981551816	0.986879454615	0.023457584045	-0.019422147790	0.000209249998	0.992405616683	N\A	0.028436231107	0.031072424782	0.003531777738	41	8	-0.053612620641	Global Trend	
41800000	475.822730	1	-0.973462086325	0.969415921300	0.029740046584	-0.018911099082	0.000127602836	0.963120967488	N\A	0.032185141087	0.029744873118	0.003883297617	45	13	-0.002635185097	Global Trend	
41850000	472.260016	1	-0.855698075310	0.924847294053	0.020578290516	-0.010564626323	0.000135673262	0.965878517823	N\A	0.031960116361	0.030025359102	0.004178039983	38	10	-0.000507265369	Global Trend	
41900000	469.186898	1	-0.776098225028	0.891465050604	0.026155647977	-0.008323599760	0.000116167383	0.960829006534	N\A	0.031339571320	0.028289144421	0.003911390240	32	7	-0.000214645234	Global Trend	
41950000	449.047185	1	-1.042753681369	0.994368055159	0.030366288614	-0.024842290864	0.000129693030	0.999936117712	N\A	0.030010479158	0.032802917384	0.003397608990	40	7	0.386392155422	Global Trend	
42000000	448.161891	1	-0.890087629684	0.982441189527	-0.010916518799	-0.014228327514	0.000550301431	0.957515977900	N\A	0.034427076659	0.033033548659	0.004490230399	32	5	-0.022976466181	Global Trend	
42050000	452.598807	1	-0.923679203420	0.938461360541	0.051561597700	-0.018300135133	0.000112911068	0.958191085930	N\A	0.035417416095	0.032332356318	0.004099930303	41	6	0.001710036762	Global Trend	
42100000	464.043173	1	-0.909626179996	0.948553956743	0.052717214972	-0.021107119221	0.000075809131	0.961487353025	N\A	0.035178660188	0.032351168339	0.004114810724	48	7	0.002063588531	Global Trend	
42150000	459.680969	1	-0.941785643386	0.921899205762	0.087397285220	-0.024935601027	0.000125188262	0.967499638576	N\A	0.031324984651	0.032842242974	0.004086385278	32	6	-0.008357608195	Global Trend	
42200000	448.392243	1	-0.965225840285	0.916765924369	0.107487628124	-0.024596633927	0.000069425511	0.999273572821	N\A	0.026301418675	0.029055160643	0.003218381041	46	4	-0.070086347175	Global Trend	
42250000	446.164894	1	-1.123874551084	1.025018649997	-0.007610727197	-0.017444892347	0.000058727705	0.999960884457	N\A	0.032296090301	0.035499296741	0.003684836811	37	4	-0.226524500245	Global Trend	
42300000	455.569152	1	-1.001052234958	1.003708758769	-0.013371982285	-0.012802391184	0.000065751275	0.964411492311	N\A	0.035337429147	0.033429132511	0.004137726697	52	5	-0.001388096363	Global Trend	
42350000	461.667536	1	-0.835930586599	0.990135208733	-0.081905190217	0.001768362231	0.000175702326	0.970633602189	N\A	0.027973340635	0.026777484848	0.003798961538	40	7	-0.007054808260	Global Trend	
42400000	464.148250	1	-0.960537239936	0.953949531113	0.015973827807	-0.010622380748	0.000107016286	0.956803058296	N\A	0.034831378129	0.031591018117	0.004285388600	41	7	0.001709951146	Global Trend	
42450000	455.576264	1	-0.865986712348	0.930371295751	0.100938684976	-0.032064749319	0.000089093700	0.999956878593	N\A	0.029736588459	0.032708163601	0.003401569984	38	7	-0.414956010309	Global Trend	
42500000	472.382856	1	-0.831914766465	0.946262119213	0.019857594850	-0.013936222216	0.000053666944	0.980391042809	N\A	0.024253140228	0.026002006047	0.003597335055	42	10	-0.006462246881	Global Trend	
42550000	449.074576	1	-0.747986673963	0.872755688328	0.063972039367	-0.010468692977	0.000130276153	0.967881373512	N\A	0.026601284057	0.025132238809	0.003655660306	50	6	-0.002938677628	Global Trend	
42600000	456.331708	1	-0.798588018786	0.867388295070	0.089370436199	-0.017896130175	0.000131117844	0.964667039330	N\A	0.036595925867	0.030587209133	0.003773744205	47	7	0.000290242538	Global Trend	
42650000	456.922519	1	-0.823783905340	0.901182603636	0.060334345164	-0.014073694209	0.000133218680	0.963184234850	N\A	0.031613782393	0.026546115910	0.004017438364	42	4	-0.002688711770	Global Trend	
42700000	467.396090	1	-0.768973546531	0.868305923981	0.080915148280	-0.017433716232	0.000075539664	0.962799582367	N\A	0.033623764166	0.029902917618	0.004141025650	40	11	0.001962866518	Global Trend	
42750000	471.686524	1	-0.798036607450	0.914143587499	0.065127358457	-0.019380272982	0.000132242203	0.970834816540	N\A	0.029523598513	0.028638460707	0.003833283996	41	8	-0.013394488585	Global Trend	
42800000	459.476193	1	-0.849980773003	0.868851465762	0.114936662805	-0.022345040039	0.000154860284	0.964213015069	N\A	0.031113114629	0.028818226472	0.003379382247	50	4	0.002257778509	Global Trend	
42850000	458.588102	1	-0.804616031317	0.926555373215	0.006817343675	-0.011328161783	0.000121744240	0.959888085996	N\A	0.035634628052	0.031402975523	0.004429890419	40	8	-0.000963776168	Global Trend	
42900000	470.236489	1	-0.828548176785	0.923578009749	0.009669650417	-0.010043354417	0.000115317320	0.965352216841	N\A	0.035397876845	0.031046525247	0.004099525293	40	7	-0.000178220233	Global Trend	
42950000	450.238752	1	-0.705207134475	0.857521665000	0.030896382709	-0.005622771975	0.000263091745	0.956345140903	N\A	0.036029057112	0.031719147616	0.004630681063	38	6	0.000808217392	Global Trend	
43000000	433.120489	1	-0.623106978975	0.760951604903	0.140638178348	-0.017127016408	0.000096058180	0.951500671691	N\A	0.038894262754	0.035815598198	0.004691163442	34	4	0.002311342178	Global Trend	
43050000	447.791948	1	-0.937040166084	1.001250559833	-0.039001325202	-0.010679750209	0.000111842874	0.964836574820	N\A	0.035094040501	0.030615182091	0.003801585040	43	6	-0.001813055235	Global Trend	
43100000	451.382684	1	-0.785781708025	0.884686565740	0.082785998719	-0.019679866537	0.000115316373	0.960627384866	N\A	0.034287666585	0.030506510610	0.004503916873	34	6	-0.003898959039	Global Trend	
43150000	468.389273	1	-0.769177443448	0.892694425996	0.030934745894	-0.008217231089	0.000131065608	0.960849308549	N\A	0.031933779418	0.030802127397	0.004253062239	44	5	-0.001866509516	Global Trend	
43200000	462.579352	1	-0.762908697521	0.860692288151	0.089765948222	-0.020647382988	0.000086605376	0.960692974814	N\A	0.033355837463	0.032806815131	0.004381315841	44	6	0.001758160216	Global Trend	
43250000	428.128696	1	-1.175846895995	1.006208574343	0.005818042055	-0.017889697400	0.000132697967	0.998790019854	N\A	0.035388327845	0.038714229650	0.004059883825	35	6	0.087714304332	Global Trend	
43300000	465.926829	1	-0.861883530966	0.930281020181	0.038885578868	-0.016283822226	0.000022285757	0.962850869254	N\A	0.030523298600	0.026728235815	0.003847846216	51	7	-0.000131262704	Global Trend	
43350000	465.460445	1	-0.938152224186	0.995378767562	-0.029894798369	-0.007861746712	0.000020843741	0.970529304850	N\A	0.033644049196	0.031569020399	0.004302756553	47	8	-0.001383462314	Global Trend	
43400000	453.995091	1	-0.971382846143	0.990110334000	0.023412284121	-0.021864802737	0.000027522842	0.990185860382	N\A	0.030258985740	0.032927691908	0.003822838197	28	6	-0.007750189335	Global Trend	
43450000	460.549579	1	-0.962513055406	0.950485315781	0.032502672559	-0.018463342371	0.000032343649	0.972216675264	N\A	0.033281374888	0.032302335176	0.003800962645	49	6	0.002401815441	Global Trend	
43500000	460.696850	1	-0.992041400724	0.943770572084	0.057444699484	-0.019870204904	0.000097470394	0.978788501031	N\A	0.024582988834	0.021799576209	0.002959198094	36	8	0.010625273387	Global Trend	
43550000	444.587238	1	-1.029953029009	0.962201604041	0.066086858075	-0.023783563642	0.000130420670	0.973889328209	N\A	0.032095356446	0.033091898681	0.004106096043	34	5	-0.010906661374	Global Trend	
43600000	460.343515	1	-0.898813181815	0.932523376209	0.070561422701	-0.020571516762	0.000084821076	0.989600002747	N\A	0.031698775409	0.034216572447	0.003538949222	40	7	-0.016800210294	Global Trend	
43650000	462.513773	1	-1.030408823839	1.022980452447	-0.008129618811	-0.015913478402	0.000012422100	0.999927180972	N\A	0.029711522310	0.032722474541	0.003466137531	40	4	-0.040985811509	Global Trend	
43700000	435.907834	1	-0.765162157419	0.847319734019	0.108845357843	-0.021852308222	0.000042938781	0.956601103081	N\A	0.038975538742	0.033561750120	0.004109857590	39	5	0.001079916694	Global Trend	
43750000	476.098593	1	-0.888318238529	0.911222702262	0.079315269185	-0.020779308729	0.000098969802	0.960384489557	N\A	0.032984528449	0.029242196861	0.004019664181	41	9	0.001268596376	Global Trend	
43800000	465.772526	1	-1.035116218818	1.005593656109	0.010725611571	-0.020276892598	0.000151594431	0.997027163440	N\A	0.030937619972	0.033719943989	0.003500364244	27	10	-0.094145543563	Global Trend	
43850000	455.432359	1	-0.971734415418	0.938290209064	0.086522562959	-0.024662266324	0.000131945615	0.999811826233	N\A	0.029163647683	0.031823562708	0.003378667227	48	9	0.262380159368	Global Trend	
43900000	461.754491	1	-1.055008994674	0.998712104128	0.026574044280	-0.021391600013	0.000121344169	0.980562799115	N\A	0.033638011444	0.034180787921	0.003412831891	33	7	0.022054849767	Global Trend	
43950000	446.189386	1	-0.608893647201	0.810816445551	0.119495741615	-0.022115016120	0.000067041939	0.958032280828	N\A	0.035215385489	0.032718531931	0.004564949010	51	4	-0.001591890984	Global Trend	
44000000	466.070366	1	-0.810538455309	0.899773162055	0.066821594016	-0.016165238393	0.000126455583	0.971875453721	N\A	0.027575750833	0.024484876621	0.003603345670	45	6	-0.001278055425	Global Trend	
44050000	462.545929	1	-0.824387104974	0.845384569194	0.127059955986	-0.024282591607	0.000131607973	0.964353418847	N\A	0.034463408347	0.029512110775	0.003777319740	34	5	0.006428978933	Global Trend	
44100000	486.609325	1	-0.795987937131	0.887374707481	0.051642711770	-0.014558523292	0.000094735181	0.963306628925	N\A	0.033231658668	0.030197390533	0.004350433534	43	14	0.000509933763	Global Trend	
44150000	487.739279	1	-0.800311719925	0.887333384903	0.051893772290	-0.012217631394	0.000121169983	0.970199970069	N\A	0.029355661545	0.026602512653	0.003675618960	46	9	-0.000827840718	Global Trend	
44200000	484.836407	1	-0.944603221229	0.919801410472	0.064204507409	-0.018699857605	0.000100289740	0.980704172712	N\A	0.021662440720	0.022434546671	0.003029648952	49	15	0.008043741629	Global Trend	
44250000	466.931129	1	-0.940883022744	0.963507603722	0.005806181091	-0.010186237283	0.000148569991	0.960726445345	N\A	0.032932550081	0.029404450413	0.003766170643	35	7	-0.005616510889	Global Trend	
44300000	449.216080	1	-0.984529188788	0.955255500890	0.056835844472	-0.019918580634	0.000102941952	0.980517929620	N\A	0.030038015290	0.030969595068	0.003361051297	48	4	-0.012216140701	Global Trend	
44350000	485.868837	1	-0.959043015329	0.955671514514	0.021816118228	-0.013700264872	0.000129203084	0.973127430440	N\A	0.028107179396	0.023556862196	0.003501429871	51	11	-0.004732777475	Global Trend	
44400000	444.033027	1	-0.997845231853	0.955551159046	0.062037253005	-0.025710767336	0.000142898488	0.964207396061	N\A	0.034839622680	0.032984887888	0.003972274009	36	5	0.006583921843	Global Trend	
44450000	448.652482	1	-0.873279892745	0.924850976995	0.060700172990	-0.020917465205	0.000094847960	0.963040264027	N\A	0.035421251563	0.033404001496	0.004355906911	47	3	-0.004513030082	Global Trend	
44500000	451.748836	1	-1.093403681562	0.962146881161	0.060527852709	-0.026172816062	0.000131009193	0.990438935480	N\A	0.032784361124	0.034573242180	0.003581821288	43	9	0.037662748330	Global Trend	
44550000	460.565188	1	-0.796835374530	0.883482295977	0.044447076018	-0.010597657178	0.000092691306	0.956778776665	N\A	0.036960428515	0.030795073743	0.004080843866	39	7	0.000229459677	Global Trend	
44600000	481.120586	1	-0.846455526419	0.953992307619	-0.014106907852	-0.005975999982	0.000178651021	0.965848577381	N\A	0.030123773003	0.027198145084	0.004042066552	36	11	-0.004677535174	Global Trend	
44650000	466.283203	1	-0.864679318508	0.938404851087	0.002658568522	-0.007450685648	0.000141025892	0.958112970487	N\A	0.034317815904	0.032443826390	0.004460676762	33	8	-0.001859099158	Global Trend	
44700000	467.547312	1	-0.874596806409	0.946151276277	0.025234564586	-0.015551768520	0.000135072307	0.971485980861	N\A	0.032232378140	0.030365362360	0.003718969445	39	7	-0.006548001775	Global Trend	
44750000	456.966992	1	-0.754031365732	0.917373701066	0.022468512068	-0.012743435142	0.000068698880	0.971468804174	N\A	0.028999252788	0.030225126313	0.004224276294	33	6	-0.005540498856	Global Trend	
44800000	472.336466	1	-0.786204703871	0.994795094428	-0.030434595062	-0.009255167537	0.000082898522	0.987259236683	N\A	0.030242548421	0.033190485498	0.003985144375	38	8	-0.022325372211	Global Trend	
44850000	463.226085	1	-0.770766964979	0.912048009683	0.031824756632	-0.014039473380	0.000110023330	0.967369432822	N\A	0.031978985957	0.029805667729	0.003738891224	31	7	-0.005299466081	Global Trend	
44900000	456.066578	1	-0.987553333339	0.979274794820	0.035988337964	-0.018498778521	0.000079768659	0.992622438193	N\A	0.031104804549	0.033641953455	0.003625485066	42	12	-0.027175396429	Global Trend	
44950000	453.966542	1	-0.958610331704	0.980357703705	-0.006337572846	-0.011976422180	0.000121104209	0.966575515775	N\A	0.033259527439	0.033148592774	0.004417229863	40	4	-0.005363637044	Global Trend	
45000000	464.250274	1	-0.936085262910	0.923260603168	0.024064896855	-0.010001732773	0.000087115395	0.961366788233	N\A	0.035743044688	0.032117816294	0.004330670556	33	7	0.002495151102	Global Trend	
45050000	439.918896	1	-0.864157337834	0.935674929462	0.050252173479	-0.018235801070	0.000164006139	0.962700062781	N\A	0.034526287846	0.034126456527	0.004279669858	33	4	-0.011151251743	Global Trend	
45100000	477.835850	1	-0.994735351161	0.972547049715	0.034689955467	-0.020465114016	0.000096982584	0.966685256858	N\A	0.032419108404	0.031163255887	0.003994694860	38	11	0.006132895551	Global Trend	
45150000	442.068366	1	-1.005564878684	0.967173234620	0.058569665809	-0.025980966071	0.000118459575	0.983125841869	N\A	0.030910187765	0.033575416599	0.004014957973	37	3	-0.021529498385	Global Trend	
45200000	445.010946	1	-0.826158744041	0.862753314539	0.048196144751	-0.011053179419	0.000137757975	0.955552263813	N\A	0.034897343996	0.031598093174	0.004006081514	35	4	0.005471773499	Global Trend	
45250000	438.720893	1	-0.774830288193	0.917609269407	0.025699023124	-0.011965872191	0.000173006072	0.964036056702	N\A	0.033710761570	0.031356893132	0.003751645190	28	6	-0.009281444113	Global Trend	
45300000	463.907352	1	-0.967900852094	0.934057448185	0.074485023431	-0.024302909362	0.000178446331	0.968946834652	N\A	0.032522163375	0.031013719540	0.003810693280	38	6	0.015174766607	Global Trend	
45350000	458.951782	1	-0.924158255097	0.962123826369	-0.009063495720	-0.009615548266	0.000156149191	0.956062813930	N\A	0.038133790177	0.034347774934	0.004798970036	32	7	-0.001441437092	Global Trend	
45400000	446.374648	1	-0.882798898664	0.965411231035	0.043144806713	-0.024113284622	0.000111143033	0.992400279477	N\A	0.030014196016	0.032933538307	0.003801174495	37	7	-0.026892135050	Global Trend	
45450000	470.184198	1	-0.747004172865	0.941116227912	0.011130552902	-0.011780579725	0.000148615415	0.971742592174	N\A	0.032703479335	0.033391907535	0.004324763977	35	7	-0.014724486476	Global Trend	
45500000	465.087005	1	-0.954058762875	0.909537544334	0.096336913859	-0.022714742594	0.000101366529	0.972238957888	N\A	0.032728948353	0.032258701749	0.003777219070	33	9	0.010535649961	Global Trend	
45550000	483.177558	1	-0.783808487248	0.887634735743	0.032426201051	-0.008712610028	0.000083065738	0.960468939436	N\A	0.036048042774	0.030731009905	0.004398962845	44	11	0.000595754183	Global Trend	
