Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-fab-004.txt
Log File Name:                   AMY_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4199617751
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23650000	498.701249	1	-1.612210185546	1.190184794979	-0.055499562411	0.016166827708	0.000085360485	0.961455568991	N\A	0.050582178637	0.006324544963	0.022260267942	36	3	
23700000	509.947958	1	-1.735912961249	1.272916938492	-0.067825602381	0.013680730489	0.000104658907	0.963097290845	N\A	0.047290057349	0.005425507153	0.019099456189	26	5	
23750000	511.719185	1	-1.627469766649	1.203189853380	-0.058082406634	0.016301546060	0.000110915652	0.961728977779	N\A	0.044809193079	0.005376894233	0.018152148265	34	5	
23800000	506.474349	1	-1.703515719154	1.229093998735	-0.061783251324	0.025134837714	0.000113261446	0.959454484016	N\A	0.049491223175	0.005433425545	0.021339025352	35	4	
23850000	513.650449	1	-1.629618485536	1.210105351187	-0.065215055179	0.043976318037	0.000105669103	0.963812917653	N\A	0.049611585965	0.006476564058	0.020335253029	34	6	
23900000	516.581450	1	-1.542049102723	1.149789046437	-0.054043155564	0.036525336601	0.000110382275	0.963754635054	N\A	0.047463260026	0.006043773360	0.020089187425	35	4	
23950000	513.161187	1	-1.541717092962	1.179255313255	-0.074265975890	0.096734515654	0.000119331302	0.960441158480	N\A	0.050605290031	0.006810105361	0.022311641143	28	5	
24000000	501.600984	1	-1.639012374951	1.213908455733	-0.061096599709	0.022074094548	0.000120624624	0.960887637009	N\A	0.051430955503	0.006789812557	0.021580880684	37	2	
24050000	514.207206	1	-1.053669482946	1.157629604322	-0.061696516850	0.069677934037	0.000101760160	0.964584522037	N\A	0.047448409983	0.005773040525	0.020320603292	39	5	
24100000	499.795818	1	-1.464311337913	1.120779165724	-0.060818014144	0.082328748934	0.000102581955	0.963170954905	N\A	0.052275066319	0.006004622244	0.020739511841	30	4	
24150000	515.630146	1	-1.500288024425	1.133443747317	-0.049384667688	0.019606336567	0.000109713931	0.965806001725	N\A	0.045700842740	0.005784057518	0.018694915167	34	5	
24200000	507.932341	1	-1.552341658232	1.144727661868	-0.047035890735	0.015878299533	0.000090890823	0.963977488435	N\A	0.049682120343	0.006023165485	0.019641817081	32	8	
24250000	514.089022	1	-1.461713049022	1.109366223735	-0.059260495797	0.087906673228	0.000101660943	0.958732747350	N\A	0.052857721322	0.006529925138	0.022723727996	28	4	
24300000	509.075554	1	-1.738519394924	1.241290402473	-0.067451397687	0.038398367171	0.000113926988	0.964248293954	N\A	0.046446525348	0.006279414918	0.020536108993	43	3	
24350000	491.032765	1	-1.709478392568	1.278456346194	-0.071071147148	0.013559032701	0.000121038446	0.966599552134	N\A	0.052552574728	0.006495892517	0.020988918827	40	4	
24400000	500.869302	1	-1.503310742100	1.154551044541	-0.058308105962	0.036891202293	0.000105251596	0.960683587125	N\A	0.049709385198	0.006163376792	0.021990108513	25	3	
24450000	505.454761	1	-1.528752947184	1.133293655824	-0.052625965003	0.053713357495	0.000092792734	0.962221600262	N\A	0.049400937876	0.006588184512	0.020998666722	32	6	
24500000	503.243157	1	-1.682817713700	1.250307279527	-0.066060209551	0.018072928654	0.000105418552	0.967522971983	N\A	0.048587770553	0.006031000596	0.019675957775	33	4	
24550000	499.119087	1	-1.521622314997	1.145412277680	-0.057180661989	0.052207764570	0.000122300590	0.959728465429	N\A	0.053206745534	0.006936898804	0.021673162527	34	5	
24600000	492.019682	1	-1.620372761180	1.218332511327	-0.062723994249	0.019233068242	0.000089826061	0.960844857560	N\A	0.049203983460	0.007423038049	0.022394958655	38	4	
24650000	493.588365	1	-1.696184790585	1.270186633047	-0.071902523107	0.023751716462	0.000091653740	0.960076974055	N\A	0.047949797761	0.005393460463	0.019816786914	38	3	
24700000	513.965623	1	-1.397016283090	1.090720680589	-0.044644865055	0.018142733814	0.000108592467	0.962805016531	N\A	0.048444072024	0.005431431788	0.020400083033	38	4	
24750000	505.308311	1	-1.513362918380	1.141048561460	-0.064977205370	0.093484073604	0.000112487506	0.958288907961	N\A	0.052899708094	0.007366019001	0.023687650347	42	3	
24800000	508.379448	1	-1.450957351045	1.078434202295	-0.044737394980	0.056559404325	0.000139434851	0.959325978664	N\A	0.052652952160	0.005509742970	0.019936397619	36	3	
24850000	510.529299	1	-1.584471241973	1.180961957188	-0.055523862228	0.019394657654	0.000110554361	0.960262488278	N\A	0.047706343175	0.006271684293	0.021113415157	32	5	
24900000	513.201481	1	-1.538201658849	1.146447695209	-0.059661041633	0.064789948229	0.000093053518	0.962291888636	N\A	0.051834470447	0.006661217737	0.022463668594	38	4	
24950000	499.413117	1	-1.425564705609	1.090873097592	-0.049957708546	0.054510642594	0.000097493717	0.965505681360	N\A	0.047372433260	0.005949917734	0.019993501506	43	4	
25000000	499.118381	1	-1.719455641919	1.230436859301	-0.071754569581	0.062903381250	0.000106587086	0.961099464655	N\A	0.051246302154	0.006831985727	0.022611872094	32	3	
25050000	504.841095	1	-1.484923554025	1.130642475873	-0.063119552218	0.093530583367	0.000111193613	0.962258475478	N\A	0.050141906374	0.006763248947	0.022434893672	36	3	
25100000	503.451981	1	-1.497889431975	1.143962037939	-0.048495274462	0.015892889680	0.000102417104	0.960102861260	N\A	0.049881176354	0.006155764931	0.020866696960	26	5	
25150000	503.512063	1	-1.463285083776	1.117744845683	-0.056215826717	0.064141261784	0.000113463170	0.959879130868	N\A	0.050072557894	0.006329367066	0.022047443353	44	4	
25200000	505.513779	1	-1.608434525815	1.170310417071	-0.057290156491	0.029260308923	0.000095361490	0.968864386871	N\A	0.046428396789	0.005876722729	0.020183995931	36	5	
25250000	512.139132	1	-1.333013035940	1.049254581371	-0.043512999216	0.040393121997	0.000087625146	0.958576569947	N\A	0.051632183198	0.006345125310	0.022279725101	39	3	
25300000	493.930204	1	-1.637423602542	1.219032793003	-0.069245116823	0.050599289940	0.000097881221	0.960608188086	N\A	0.047921381638	0.006304507355	0.021335988433	38	8	
25350000	510.026618	1	-1.508813209049	1.123396332831	-0.052015606948	0.052816174892	0.000112310777	0.968227395633	N\A	0.042881434773	0.005705833426	0.018893762954	30	4	
25400000	509.246226	1	-1.602213593348	1.187581946295	-0.059673002354	0.040400183220	0.000091697312	0.967091724929	N\A	0.048516662259	0.006291746092	0.019533770927	30	3	
25450000	506.019776	1	-1.585448898572	1.165432496564	-0.047963311418	0.004398083196	0.000098402581	0.964659683840	N\A	0.046121860499	0.005708168788	0.019587074578	32	4	
25500000	506.690206	1	-1.504855116399	1.158254152444	-0.069767332026	0.089661256867	0.000098931970	0.985885591259	N\A	0.043199236166	0.004787813789	0.022206225902	48	3	
25550000	512.913305	1	-1.657144111159	1.224860092138	-0.067500741272	0.047450121507	0.000097272598	0.959171854810	N\A	0.050387411169	0.006380490557	0.021307439885	31	5	
25600000	490.937594	1	-1.541204693809	1.138605281198	-0.055074831816	0.054076323408	0.000107960272	0.971959498952	N\A	0.049022964300	0.005835879250	0.017614510090	43	3	
25650000	505.011630	1	-1.456720413243	1.097165542972	-0.058043227930	0.085114036282	0.000107110867	0.970849720480	N\A	0.049435634435	0.006060170428	0.023050150314	33	4	
25700000	496.913710	1	-1.738747256967	1.272632686909	-0.063327585718	-0.012962701624	0.000144229952	0.958289370595	N\A	0.047264893368	0.005708771156	0.019663843177	30	4	
25750000	508.168946	1	-1.605289541103	1.217070826623	-0.060999770404	0.001883114274	0.000104289937	0.959021026796	N\A	0.045935973431	0.005885992924	0.022570583642	40	5	
25800000	493.795431	1	-1.483954024510	1.138887096303	-0.057712292868	0.054895651851	0.000100739663	0.959910469977	N\A	0.051181121029	0.006756998081	0.020792914499	33	4	
25850000	511.790498	1	-1.434481524491	1.095317415095	-0.050296864112	0.050291136587	0.000093322238	0.961072751705	N\A	0.047341373544	0.006173077623	0.021901029145	42	4	
25900000	499.898507	1	-1.565236123131	1.162645237869	-0.053164262666	0.025147920379	0.000102869459	0.962608956228	N\A	0.048096259948	0.006378717995	0.021465994243	35	2	
25950000	501.865892	1	-1.666428794085	1.212501228393	-0.060550165720	0.034021592189	0.000077410851	0.962469806984	N\A	0.051247503856	0.006255410655	0.022882926225	38	5	
26000000	495.301385	1	-1.671608063726	1.221629457157	-0.066353277900	0.052115528216	0.000101338827	0.960687686563	N\A	0.052316789887	0.006485059811	0.022072147382	42	2	
26050000	507.140741	1	-1.593995588972	1.179285665510	-0.061307946250	0.055695922940	0.000132672014	0.959340932183	N\A	0.050310864129	0.006469922566	0.021317842670	40	3	
26100000	489.183402	1	-1.856218714858	1.138892528757	-0.046173381756	0.019041030407	0.000122006367	0.957683178978	N\A	0.051226611508	0.007258732503	0.023971574355	29	6	
26150000	507.314838	1	-2.199286399050	1.073679021002	-0.044499862008	0.043001314730	0.000086350382	0.961618318569	N\A	0.047877175724	0.006401553541	0.022287673842	33	5	
26200000	507.703216	1	-2.356602851249	1.206127002773	-0.061300851027	0.020579831098	0.000069114176	0.965237034958	N\A	0.047908985375	0.006170928668	0.020243092640	46	6	
26250000	496.349456	1	-2.498949484806	1.201715214700	-0.067861842464	0.067509932044	0.000091813745	0.960849402935	N\A	0.049038849977	0.006755758057	0.022599378481	42	6	
26300000	492.953216	1	-2.405908499058	1.172291847431	-0.061469093954	0.047977851371	0.000125231159	0.966428259669	N\A	0.044850798880	0.005948652868	0.018073799225	39	8	
26350000	521.127570	1	-2.237210228005	1.059423409765	-0.054526466271	0.100280689537	0.000100004494	0.965503948662	N\A	0.046696013648	0.006222310516	0.021440436529	26	11	
26400000	494.787039	1	-2.162162337164	1.111886175796	-0.052779821004	0.056447220372	0.000121805364	0.958466783317	N\A	0.050735008322	0.006722047434	0.023051622702	39	8	
26450000	507.345450	1	-2.355893366531	1.196676915718	-0.063014760535	0.050036892133	0.000104192889	0.966364799215	N\A	0.041920372645	0.005848841653	0.018830584059	38	6	
26500000	506.740841	1	-1.506760466876	1.132520511898	-0.048434489573	0.022661924394	0.000085923484	0.961668668864	N\A	0.047776696460	0.006080705789	0.021675718901	33	5	
26550000	513.239540	1	-1.519449558761	1.147598946951	-0.055834890370	0.042572614656	0.000067811137	0.962955447282	N\A	0.047379038233	0.005912645706	0.018590591404	47	5	
26600000	500.503349	1	-1.551598390739	1.170086449029	-0.064286540281	0.064223742456	0.000112282003	0.957633951752	N\A	0.048132322527	0.006345737890	0.023588053221	42	4	
26650000	501.442232	1	-1.550531779572	1.181428458171	-0.059065786395	0.022497721089	0.000091860380	0.958891212378	N\A	0.053015443998	0.006284890873	0.021821626203	34	3	
26700000	506.025557	1	-1.631400333783	1.187037800623	-0.061740668799	0.062915281454	0.000104921102	0.963458063791	N\A	0.049520274316	0.006179400194	0.021042701342	25	5	
26750000	517.549790	1	-1.608187822570	1.206382065238	-0.060087835839	0.016954481202	0.000088850992	0.995901609424	N\A	0.042743228229	0.005240583078	0.020964598119	38	6	
26800000	503.261353	1	-1.448141427391	1.100913485749	-0.052200608591	0.051275463203	0.000052151617	0.961654294784	N\A	0.047877858130	0.006379741986	0.020811521037	37	4	
26850000	509.198266	1	-1.583061141602	1.168977954719	-0.051481957543	0.018986869759	0.000107168685	0.961723978551	N\A	0.047845729518	0.006470908697	0.022153352335	29	4	
26900000	503.441480	1	-1.475316271677	1.106962363509	-0.053553576811	0.069942456865	0.000125893247	0.968393010933	N\A	0.048269825498	0.006098170654	0.021295222304	29	5	
26950000	502.723694	1	-1.604522274170	1.203228434520	-0.068865822259	0.063890036799	0.000096686487	0.961198840588	N\A	0.051946912969	0.006853112074	0.022296683656	33	4	
27000000	521.687110	1	-1.568240606368	1.222373520771	-0.058130129665	0.013488799591	0.000108339287	0.960107286639	N\A	0.048951985801	0.005978792562	0.020573303464	35	6	
27050000	511.688326	1	-1.643043711658	1.236906013601	-0.067631549991	0.023959331852	0.000108160156	0.963205415829	N\A	0.048396813109	0.006376323383	0.021868897142	31	4	
27100000	504.943746	1	-1.418437952261	1.079090537870	-0.048838028182	0.060819745522	0.000098276841	0.967428644280	N\A	0.052026564840	0.006127849871	0.019266985535	31	2	
27150000	506.600413	1	-1.379893675737	1.035404822600	-0.040161508535	0.059363107053	0.000097627348	0.967559587827	N\A	0.044753346762	0.005845386172	0.020097209220	39	4	
27200000	516.596385	1	-1.628861384438	1.203039035641	-0.066119612990	0.046825543185	0.000105883868	0.964799378386	N\A	0.047782858620	0.006476332582	0.020734504603	40	7	
27250000	518.502485	1	-1.461630765465	1.117952956139	-0.051469611825	0.047283328584	0.000119844383	0.961851921976	N\A	0.050722340280	0.006491360511	0.021891403441	32	6	
27300000	500.992297	1	-1.393513240743	1.059938027804	-0.047742767684	0.069997979789	0.000094627404	0.960144347594	N\A	0.046133076437	0.006033649141	0.020720672583	22	3	
27350000	507.495575	1	-1.419823400201	1.072024991960	-0.044445291649	0.052088116327	0.000080340407	0.963487361128	N\A	0.046464171530	0.005030503221	0.019166610922	35	8	
27400000	503.165123	1	-1.636735822442	1.223546276532	-0.062136344203	0.021511040393	0.000116644882	0.960529115852	N\A	0.048984291272	0.005962209613	0.020824259050	34	6	
27450000	505.458609	1	-1.646222178336	1.249051811092	-0.068243459788	0.022967623908	0.000108452536	0.959513569359	N\A	0.051505666204	0.006545365143	0.022288201809	35	5	
27500000	514.434980	1	-1.629589278545	1.216161396725	-0.061510890817	0.013559202166	0.000093406848	0.962944406037	N\A	0.046083745188	0.005515608650	0.020004393640	31	5	
27550000	507.419680	1	-1.377794380643	1.066508037496	-0.053986645449	0.088549879030	0.000106311737	0.965738461015	N\A	0.050201800861	0.006246875316	0.019617467635	26	4	
27600000	505.119009	1	-1.571040190255	1.191716850807	-0.069501569343	0.067784565538	0.000106123316	0.960549386359	N\A	0.051023275203	0.006645231073	0.022573621635	39	3	
27650000	505.452433	1	-1.551009966392	1.182523751265	-0.065189249925	0.055406232854	0.000130696747	0.967081988108	N\A	0.049508333098	0.005597366947	0.019007115352	30	4	
27700000	508.020891	1	-1.578717465071	1.153471729150	-0.055478989504	0.045896870749	0.000112127424	0.964210453037	N\A	0.047834692545	0.006299604442	0.021054713827	41	5	
27750000	509.278190	1	-1.603826125054	1.159943516622	-0.055135854918	0.030476781003	0.000108235475	0.968886176103	N\A	0.043293268722	0.004927182422	0.016473358266	43	4	
27800000	512.488488	1	-1.558119525158	1.154924388701	-0.058243556901	0.056444900752	0.000105875918	0.958986543800	N\A	0.050206277536	0.006538679420	0.023496020771	29	5	
27850000	510.269493	1	-1.818899981355	1.326936940975	-0.079898146976	0.030102825361	0.000113373021	0.959595647120	N\A	0.049734120820	0.006223688970	0.021850056541	34	4	
27900000	495.642421	1	-1.672967263835	1.224745594574	-0.058538350378	0.010005270873	0.000113530188	0.957236035408	N\A	0.049419570497	0.006743241245	0.019972463969	29	3	
27950000	509.534548	1	-1.446562655850	1.097555294065	-0.044735014661	0.028632113312	0.000103145484	0.959556019222	N\A	0.050154416665	0.005573277545	0.020646085888	36	6	
28000000	513.124661	1	-1.640867366219	1.200281472741	-0.063170976595	0.060325398898	0.000102574670	0.964472276353	N\A	0.047593913179	0.006175470911	0.020256715373	36	4	
28050000	489.791416	1	-1.661019830388	1.213551904466	-0.061869448768	0.034663390749	0.000120452819	0.961835768718	N\A	0.052524607091	0.006400957623	0.022189899930	38	3	
28100000	506.173901	1	-1.525272947761	1.135624020313	-0.048364776321	0.018131909638	0.000122045341	0.961814877746	N\A	0.049093747966	0.006217621365	0.021391788127	40	3	
28150000	508.241375	1	-1.619631524929	1.201678017672	-0.060348471448	0.026958151355	0.000109892841	0.958233686409	N\A	0.047339659584	0.005402048218	0.020343169660	37	6	
28200000	507.240826	1	-1.400658086125	1.070467541804	-0.043302083444	0.034974498537	0.000091876802	0.959161753818	N\A	0.049352824170	0.005724056299	0.021171187634	33	5	
28250000	506.790552	1	-1.495024764562	1.118301345938	-0.052366956249	0.057171336796	0.000105239579	0.960322438123	N\A	0.050709644936	0.006642333156	0.022130201310	32	2	
28300000	494.272435	1	-1.621168398210	1.199070645668	-0.059287388666	0.018620207655	0.000112284021	0.959008057335	N\A	0.052356562455	0.006979106308	0.021767201623	38	4	
28350000	508.350606	1	-1.504225019546	1.137175117985	-0.052103725607	0.029178127549	0.000109022010	0.964015641320	N\A	0.048462071344	0.005326689640	0.020220478649	42	4	
28400000	496.796908	1	-1.677826477699	1.228355026499	-0.065391330893	0.041882474417	0.000108152806	0.960924646322	N\A	0.049194488584	0.006677283813	0.021144744698	40	3	
28450000	485.572056	1	-1.578920270591	1.174238729110	-0.063183948672	0.063827713142	0.000125126806	0.955941144254	N\A	0.049619930549	0.005850069945	0.022225764666	41	6	
28500000	515.724327	1	-1.602744264177	1.190361371145	-0.054335287796	0.006999194453	0.000068973659	0.969919671835	N\A	0.044901727410	0.005569472917	0.018902321924	41	6	
28550000	516.666602	1	-1.496165831274	1.139759585704	-0.059456738256	0.059474557977	0.000089876502	0.964656281318	N\A	0.045538354117	0.006139753565	0.019374338070	31	5	
28600000	510.436379	1	-1.624865392234	1.203014549372	-0.063007083435	0.034575248841	0.000069072573	0.964145894169	N\A	0.047028580416	0.006098199825	0.020804984485	32	6	
28650000	511.714002	1	-1.576629628174	1.189522527810	-0.063463908432	0.040354405962	0.000085807587	0.982441962091	N\A	0.039207528938	0.005397909957	0.016664770931	37	5	
28700000	503.286314	1	-1.619487300825	1.220223431522	-0.071070802873	0.056253959041	0.000094668489	0.959699668605	N\A	0.046595622811	0.006122805585	0.020733507535	47	4	
28750000	505.250162	1	-1.664920989775	1.233165133428	-0.073453231768	0.065527666312	0.000077978966	0.962502539668	N\A	0.050140952551	0.006397021238	0.021814969297	39	4	
28800000	508.566044	1	-1.539718734813	1.156344349976	-0.058367380257	0.046781791243	0.000088235352	0.962332012073	N\A	0.048678162898	0.006613370586	0.022034319272	40	4	
28850000	510.237927	1	-1.534566875397	1.145092568364	-0.058345685396	0.061681200964	0.000097580150	0.964955057498	N\A	0.041911406894	0.005407449805	0.018798035592	32	5	
28900000	514.309001	1	-1.649220638259	1.216353559803	-0.056265595270	-0.003206165184	0.000113051444	0.958809128456	N\A	0.047166973002	0.005382238051	0.019562771241	31	4	
28950000	518.993177	1	-1.521955280160	1.138959067613	-0.053522814390	0.039647368308	0.000116467313	0.973530536965	N\A	0.039368519712	0.004963008038	0.014296489972	31	7	
29000000	514.199448	1	-1.666210749105	1.234485130565	-0.069022488278	0.055836912253	0.000094049810	0.984811181169	N\A	0.036682792271	0.006087258711	0.014649663715	33	5	
29050000	502.265135	1	-1.362280988697	1.062317228437	-0.056847599939	0.100144276992	0.000144047342	0.969691940736	N\A	0.049388954527	0.006006222342	0.020528600818	36	3	
29100000	504.302775	1	-1.639999310573	1.230944264652	-0.068636640591	0.031459147877	0.000079478023	0.964456464122	N\A	0.046386215240	0.006186809858	0.019586176528	32	3	
29150000	497.074341	1	-1.508044699253	1.126600341447	-0.051004413095	0.041545828536	0.000126490897	0.968823258576	N\A	0.050440920744	0.005985989041	0.018536637932	39	3	
29200000	505.941212	1	-1.724411323575	1.257334972363	-0.065774894752	0.014195077178	0.000089761466	0.958773470021	N\A	0.048004537338	0.005926250166	0.021897183533	33	6	
29250000	506.962916	1	-1.629519113739	1.220565722682	-0.065439905296	0.030194015752	0.000112468845	0.961668303223	N\A	0.047557235964	0.006304867667	0.021497606980	37	3	
29300000	514.995730	1	-1.712288059401	1.272891223145	-0.062524179867	-0.015516483982	0.000073696970	0.967644147230	N\A	0.043605611468	0.004716155712	0.018406667342	47	3	
29350000	495.706790	1	-1.452123786905	1.072460485146	-0.043804270556	0.053798873312	0.000046645860	0.961009977739	N\A	0.050585452978	0.005219007182	0.019894985209	41	4	
29400000	504.872900	1	-1.602922910990	1.187359361987	-0.065050498248	0.068795976999	0.000097944552	0.961078620903	N\A	0.048851974014	0.005852900988	0.021181356898	29	3	
29450000	514.948581	1	-1.427753131166	1.098554570311	-0.052570628554	0.054259453466	0.000097090553	0.959810264664	N\A	0.047657213093	0.005264866798	0.019765697094	29	4	
29500000	513.234280	1	-1.624846649177	1.190314261640	-0.056714488918	0.027015508536	0.000115120950	0.963590873174	N\A	0.049588295266	0.005951480542	0.021511795482	37	5	
29550000	509.770900	1	-1.577549528788	1.191572438726	-0.059147356935	0.018991079659	0.000118347114	0.976619592415	N\A	0.041167097466	0.004859822518	0.018001409695	32	6	
29600000	510.804463	1	-1.511034169168	1.129537116016	-0.060602448440	0.083778640261	0.000111674366	0.960240863832	N\A	0.051893908561	0.006486067541	0.021499034018	29	4	
29650000	501.224365	1	-1.428147626600	1.173572136848	-0.057213876468	0.038630821600	0.000098671265	0.961101692970	N\A	0.049010122285	0.006544173192	0.021242092162	32	3	
29700000	506.365283	1	-1.590618184101	1.169634885141	-0.059037000971	0.058295209506	0.000112753897	0.960888371127	N\A	0.049073036468	0.006752908873	0.022771722924	33	6	
29750000	506.857554	1	-1.561019511474	1.177234575589	-0.061258441929	0.045150419957	0.000082427129	0.961296885383	N\A	0.048228243220	0.005796448280	0.021092506108	37	5	
29800000	500.743857	1	-1.618448324156	1.191138950147	-0.056990884945	0.026268130985	0.000102217323	0.963335294744	N\A	0.047560770333	0.006216517642	0.021338530917	29	4	
29850000	501.563076	1	-1.290886517514	1.025199499988	-0.045318168239	0.064449369197	0.000131302100	0.961119677943	N\A	0.052769250873	0.006725674505	0.021803824444	37	3	
29900000	513.366532	1	-1.462659290412	1.110543757552	-0.048151067936	0.032209933975	0.000094601869	0.975645033897	N\A	0.044697471380	0.005728299365	0.016559950358	32	5	
29950000	506.759279	1	-1.830235902087	1.313854357890	-0.067242455107	-0.006633100456	0.000105717502	0.966963479885	N\A	0.044340190702	0.005384681639	0.015591098776	32	5	
30000000	525.744446	1	-1.589011641352	1.176234112273	-0.056081347454	0.032654024175	0.000091091575	0.971589342141	N\A	0.045386660494	0.005442122415	0.017359496597	38	5	
30050000	516.047228	1	-1.450400158678	1.087457221548	-0.048042615427	0.056734363373	0.000089038965	0.963951139823	N\A	0.047108544145	0.006447899940	0.020250458111	35	6	
30100000	516.161938	1	-1.507343631930	1.144374377984	-0.057829297243	0.049594530396	0.000091076258	0.962233114825	N\A	0.047366252062	0.005170989677	0.019680721946	32	7	
30150000	503.536499	1	-1.591687495081	1.194096371708	-0.063189876746	0.044296214315	0.000096213511	0.969558181110	N\A	0.044704564269	0.006109875411	0.016843539534	40	5	
30200000	526.901087	1	-1.544411511827	1.171854002229	-0.054479726823	0.026372630283	0.000111438965	0.966257022231	N\A	0.045414407346	0.005001259807	0.018405193051	36	7	
30250000	510.120099	1	-1.486662665266	1.131603085492	-0.061247456882	0.076177006871	0.000101888554	0.996531568170	N\A	0.037572364113	0.005002032073	0.019319048667	36	5	
30300000	509.503765	1	-1.687007059918	1.228459005416	-0.058654014822	0.010719203064	0.000110327127	0.970813353567	N\A	0.047263733336	0.006493147920	0.019079671307	41	7	
30350000	513.932228	1	-1.434525806366	1.060795975959	-0.047226959428	0.064869348775	0.000091905770	0.961566368029	N\A	0.048943110623	0.006442755352	0.021550503642	31	4	
30400000	507.911948	1	-1.529242389513	1.146607370293	-0.053225347881	0.035363215302	0.000121549796	0.961912499145	N\A	0.048553746643	0.006240514892	0.021930127276	33	5	
30450000	501.552580	1	-1.571308113452	1.192728511620	-0.062226896537	0.033700673373	0.000124729856	0.960796523726	N\A	0.052286473779	0.006468067655	0.021449669384	34	4	
30500000	521.355330	1	-1.650183862924	1.223287211145	-0.065418185951	0.041068800847	0.000096634333	0.967097211108	N\A	0.044247577970	0.005794956456	0.017517444474	40	10	
30550000	500.920417	1	-1.483753732363	1.115313165783	-0.055460398829	0.070561729493	0.000111939846	0.960594714784	N\A	0.046874955305	0.006237193401	0.021025608526	34	3	
30600000	514.474909	1	-1.673230138904	1.219050443497	-0.056980965120	0.010237840325	0.000139618072	0.969955294580	N\A	0.041513230272	0.006140916711	0.019461654081	35	6	
30650000	514.625659	1	-1.589076317985	1.153925425928	-0.045361003180	0.005703373107	0.000126507672	0.960223648633	N\A	0.048270034074	0.005666597442	0.019666034671	27	5	
30700000	499.299950	1	-1.652097039612	1.189894813763	-0.058275811772	0.049667533734	0.000100091344	0.962274209625	N\A	0.048213452084	0.006052576884	0.021461736875	34	5	
30750000	508.474648	1	-1.700633433272	1.245847005906	-0.065958792358	0.028372670092	0.000100021637	0.963154260908	N\A	0.046241694096	0.005217016387	0.019698760032	31	5	
30800000	517.411106	1	-1.646503459544	1.191769805667	-0.051087966268	-0.000994384636	0.000093764256	0.976988064504	N\A	0.042309727985	0.004655257953	0.014972887264	31	5	
30850000	507.975887	1	-1.684315520978	1.234013986763	-0.067257271255	0.042138463906	0.000107174057	0.959617838990	N\A	0.050490451832	0.006626401604	0.022052674948	26	6	
30900000	497.512207	1	-1.468598138228	1.099140098942	-0.042140491261	0.021503287477	0.000091794750	0.962818170788	N\A	0.047900624408	0.006382000435	0.020134114940	30	5	
30950000	511.906984	1	-1.656112313469	1.215259475657	-0.058050206702	0.010143663535	0.000089199621	0.966856113331	N\A	0.045804600908	0.005956474446	0.019130872368	41	5	
31000000	518.590172	1	-1.571550839675	1.162183746501	-0.059831462986	0.061103415207	0.000097196303	0.966405294604	N\A	0.051674567373	0.005957763242	0.019423649129	42	6	
31050000	504.255610	1	-1.567133882966	1.163552747616	-0.057080457151	0.048026949262	0.000022688040	0.963346992393	N\A	0.045224302323	0.005874023938	0.019627857074	42	2	
31100000	493.473422	1	-1.426264177522	1.072974210367	-0.046525462705	0.060210373233	0.000010059829	0.956174407037	N\A	0.053602261571	0.006872175077	0.022613027120	26	3	
31150000	510.935894	1	-1.647594759997	1.220372735538	-0.067152837265	0.046830343124	0.000030352548	0.959544688081	N\A	0.050311491743	0.006570628144	0.022132017795	33	6	
31200000	506.933925	1	-1.454137587019	1.112761813347	-0.057032124804	0.073782849284	0.000025464071	0.961206348629	N\A	0.048011917359	0.006100714018	0.021026121653	32	6	
31250000	508.705661	1	-1.645116544560	1.222255684297	-0.059586402801	0.026832384667	0.000010543901	0.961945986316	N\A	0.049786176704	0.006760677560	0.021871960163	35	5	
31300000	504.717041	1	-1.577905411177	1.170710958288	-0.051175305224	0.011337863736	0.000036730039	0.960870250014	N\A	0.045593508583	0.005190744614	0.019025066124	37	4	
