Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-VR-004.txt
Log File Name:                   SCH_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3711607917
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31350000	461.822662	1	-1.343580576772	0.908983189930	0.111250390161	-0.018060648611	0.000124804549	0.959212071551	N\A	0.039060548131	0.035182636498	0.004033115141	53	20	
31400000	458.252927	1	-1.502431501254	0.974102731327	0.083142659202	-0.019895198671	0.000134507710	0.964284233640	N\A	0.038509968771	0.034366220780	0.004142675153	39	22	
31450000	435.337549	1	-1.504716684537	1.023211521013	-0.005178526427	-0.011849365961	0.000122895293	0.961492460158	N\A	0.040905910558	0.035731568014	0.004035668337	49	25	
31500000	459.849443	1	-1.521050306141	1.021647603658	0.027317345419	-0.015439016049	0.000187121512	0.959037946542	N\A	0.041065580241	0.035474346503	0.004597275128	50	26	
31550000	444.812683	1	-1.538559774175	1.025805649355	-0.005214931729	-0.007743211993	0.000152736156	0.959504188159	N\A	0.039604361810	0.034670167107	0.004192657612	48	22	
31600000	446.848177	1	-1.583648891910	1.062778688400	-0.020170327275	-0.009660121528	0.000104807594	0.958086300708	N\A	0.041678818838	0.037404890964	0.004031114885	44	22	
31650000	449.427146	1	-1.583953417898	1.041243326895	0.021327388272	-0.017570776627	0.000200280857	0.962181925145	N\A	0.041413604866	0.036012128172	0.004016888732	41	28	
31700000	452.321615	1	-1.676447340999	1.051036917070	-0.002121378139	-0.008292112684	0.000111687487	0.961242812000	N\A	0.040586371625	0.036473209335	0.004015810777	47	18	
31750000	454.048252	1	-1.503189779291	1.010773750015	0.010558574093	-0.009987807014	0.000114944752	0.959718770154	N\A	0.039876016671	0.035899438530	0.004053714154	36	25	
31800000	448.582906	1	-1.376856001695	0.914508354280	0.084011246874	-0.009559593595	0.000106154759	0.960164303781	N\A	0.040222820175	0.035719342922	0.003898313180	46	25	
31850000	455.589275	1	-1.571245262059	1.037698672934	0.011888705918	-0.014970745802	0.000121439627	0.961235179533	N\A	0.038943750871	0.034254403686	0.004206273628	42	23	
31900000	455.039948	1	-1.585950265015	1.037476202783	0.027136391606	-0.021099736953	0.000161471205	0.952100914325	N\A	0.040298574425	0.036179388401	0.004775243162	49	29	
31950000	459.435612	1	-1.472105641901	0.970095409009	0.082228741423	-0.026077504009	0.000235235677	0.967580831834	N\A	0.038707817164	0.034788334784	0.004467313532	45	33	
32000000	441.902100	1	-1.400033271774	0.930395381193	0.101915457669	-0.017993245168	0.000134040422	0.955814947202	N\A	0.042957363863	0.038367130678	0.004456159951	41	16	
32050000	464.382330	1	-1.575984074982	1.043553508773	-0.019104534944	-0.008720423619	0.000104952485	0.965949831393	N\A	0.036819183357	0.032872687041	0.003712978988	44	23	
32100000	453.000435	1	-1.457687927370	0.972511088219	0.077651679411	-0.025422681090	0.000174596082	0.958560080729	N\A	0.039060446953	0.034700556723	0.004472828618	48	26	
32150000	458.326848	1	-1.447669531184	0.986279137252	0.017345628551	-0.006480322814	0.000118520773	0.960869043192	N\A	0.039093655290	0.034517935821	0.004204587844	50	17	
32200000	454.905933	1	-1.617200521345	1.078965639523	-0.024032186276	-0.012553682684	0.000100597212	0.959578010557	N\A	0.044306824071	0.039115240551	0.004190873705	35	25	
32250000	459.125984	1	-1.443099151040	0.970980920557	0.044853726681	-0.012132001042	0.000088845848	0.961058433566	N\A	0.043063312025	0.037128943982	0.003735686665	48	29	
32300000	458.738647	1	-1.559022684974	1.052790402475	-0.035368788018	-0.007836864310	0.000173291905	0.960928701494	N\A	0.039571566486	0.035512262427	0.004258288367	53	25	
32350000	454.656434	1	-1.480645300374	0.983256257204	0.051402911899	-0.017035790097	0.000090303131	0.965077127375	N\A	0.036547530584	0.032571173498	0.004048495455	56	27	
32400000	453.117731	1	-1.462175508759	0.992505305240	0.018251779024	-0.013237061893	0.000125871787	0.966410484559	N\A	0.030370904484	0.029437028872	0.003892743892	54	26	
32450000	453.179488	1	-1.521523629791	0.977978424375	0.055118669391	-0.014537829929	0.000107544220	0.961050460539	N\A	0.040118533837	0.035448018505	0.003856858238	35	20	
32500000	446.170921	1	-1.616149363134	1.070153533387	-0.033988610555	-0.007430300216	0.000108181077	0.968457215408	N\A	0.034713877930	0.033155182657	0.004085808897	39	20	
32550000	445.601160	1	-1.585251008650	1.040122276661	0.017784216672	-0.013707653214	0.000111347969	0.959366614977	N\A	0.039766420785	0.036012072433	0.004100509975	37	21	
32600000	468.472280	1	-1.459400843571	0.977249484234	0.041874861516	-0.011820901194	0.000111629575	0.963754682988	N\A	0.033798569142	0.030957016834	0.003784124751	36	23	
32650000	457.493364	1	-1.496657698914	0.986221851317	0.039982648036	-0.013585255899	0.000126107859	0.963446038787	N\A	0.036592461452	0.033730157036	0.004245400427	41	27	
32700000	451.908251	1	-1.564277715579	1.024055046383	0.028231330542	-0.017146897180	0.000124719904	0.962952075836	N\A	0.038942964026	0.034205340197	0.003962530529	62	25	
32750000	468.364218	1	-1.465816959571	1.011643759132	-0.008415909407	-0.006176205199	0.000116757064	0.960560747288	N\A	0.039845232564	0.035699888453	0.004268940466	30	22	
32800000	445.010823	1	-1.573307111054	1.012263984010	0.032916937400	-0.012117165769	0.000120486898	0.960468296694	N\A	0.037421998272	0.033985588325	0.004098946347	48	15	
32850000	445.915259	1	-1.488277282702	0.989834254722	0.017460896488	-0.008999752793	0.000101932631	0.962222254339	N\A	0.038968422548	0.035283738082	0.004016887516	51	27	
32900000	457.251610	1	-1.584407435714	1.025757218837	0.062337392032	-0.024336517841	0.000094518201	0.959857708123	N\A	0.037925321207	0.034792193306	0.004528335374	55	37	
32950000	449.772507	1	-1.600718515031	1.074530165931	-0.039501514392	-0.004524307883	0.000118530348	0.960470688347	N\A	0.038974518810	0.033200359829	0.003972087265	52	30	
33000000	451.288817	1	-1.539773802890	1.005492482310	0.044436785082	-0.016228664315	0.000115293047	0.961743576204	N\A	0.037951720592	0.034829168320	0.004020574619	37	18	
33050000	437.036683	1	-1.625332162471	1.079698449382	-0.031819546639	-0.013345764063	0.000119041177	0.957735093115	N\A	0.043348952958	0.037651495603	0.004167898851	49	20	
33100000	453.761056	1	-1.351636531628	0.910778772711	0.103636420484	-0.017074894051	0.000111696996	0.959448996305	N\A	0.038817545571	0.034308218894	0.003913084989	48	18	
33150000	452.836402	1	-1.512679576316	1.004404076863	0.036946585207	-0.016203390752	0.000118027284	0.962457161639	N\A	0.037658729331	0.034415195937	0.004282445665	47	25	
33200000	464.711133	1	-1.443587403007	0.974318831980	0.050985114232	-0.015995681882	0.000111920083	0.962381968736	N\A	0.039343497953	0.034196088935	0.003809453192	50	18	
33250000	448.904244	1	-1.549639792576	1.034736887930	0.014247135799	-0.013579593092	0.000104585978	0.961388540365	N\A	0.038126880803	0.034998424205	0.004037854145	48	24	
33300000	457.821293	1	-1.409695823916	0.967674232846	0.029721235889	-0.009697948354	0.000135276775	0.972233148457	N\A	0.037528620174	0.037416789702	0.004197053491	32	22	
33350000	450.524080	1	-1.388306008002	0.937863897265	0.098649218068	-0.022444457202	0.000119995058	0.961335207921	N\A	0.040426270100	0.036094220092	0.004337532635	40	20	
33400000	459.507896	1	-1.386531774387	0.930657023234	0.098820749354	-0.019588745616	0.000146546901	0.973955701711	N\A	0.027576346435	0.027077805856	0.003999777324	45	29	
33450000	453.779160	1	-1.361704833152	0.935508652819	0.082489193647	-0.018249152352	0.000097264917	0.958622673972	N\A	0.042115237973	0.036363639085	0.004149908023	47	26	
33500000	445.118713	1	-1.354355601468	0.907334098772	0.116667227112	-0.019585106853	0.000099724511	0.962193280719	N\A	0.040466717843	0.037360967063	0.004210847868	43	27	
33550000	462.119540	1	-1.507345572503	1.019314954039	0.032036992079	-0.017138623576	0.000120482468	0.964917293140	N\A	0.033367210700	0.031518127466	0.004035242798	45	20	
33600000	449.968633	1	-1.577359355727	1.053498334563	0.010580260749	-0.021090160982	0.000108688047	0.961269731245	N\A	0.037941703146	0.035263733233	0.004250160308	55	30	
33650000	438.199822	1	-1.377410709491	0.951829889067	0.042790886853	-0.009918862634	0.000131646992	0.959129343066	N\A	0.039190026001	0.035297077619	0.004153121116	48	26	
33700000	452.767606	1	-1.468511518730	0.974103763136	0.052657898157	-0.014534635390	0.000102110140	0.964278860012	N\A	0.037620622730	0.033512321194	0.004261681804	49	26	
33750000	468.309734	1	-1.620271313482	1.054891136636	-0.009334918149	-0.012887192278	0.000178836292	0.960712418656	N\A	0.039404494374	0.035116718808	0.004189007665	44	17	
33800000	437.410269	1	-1.469943433016	0.991630295262	0.039675206126	-0.014711388923	0.000123940665	0.958540874309	N\A	0.040743128533	0.035841278740	0.003778611231	42	27	
33850000	466.986209	1	-1.378759924602	0.933943818863	0.086552296037	-0.016806524668	0.000105447573	0.964762093649	N\A	0.036589121828	0.031678862091	0.003878669826	56	26	
33900000	451.240542	1	-1.568741595798	1.036339968508	0.022473144278	-0.018443830421	0.000135539300	0.959913523529	N\A	0.038784435998	0.034636575189	0.004393410140	41	14	
33950000	448.844695	1	-1.485340925371	1.019206881144	0.009054398138	-0.013986519217	0.000161463006	0.959653100041	N\A	0.040714992725	0.035820901010	0.004223852592	33	22	
34000000	453.901547	1	-1.600094410851	1.058284177448	0.006761884471	-0.014903237456	0.000132841286	0.962540750176	N\A	0.038511008692	0.034266076357	0.004107875993	48	28	
34050000	446.161637	1	-1.301309875585	0.869204388644	0.157042618592	-0.022608585652	0.000124432224	0.964078465703	N\A	0.037934933991	0.032495041363	0.004297888397	58	27	
34100000	452.671834	1	-1.681537031821	1.088850914185	0.005803825644	-0.020823399590	0.000152479389	0.959285597787	N\A	0.039455498944	0.036227795648	0.004638924924	57	14	
34150000	457.357348	1	-1.488081909430	0.985325550626	0.041973511933	-0.014031378320	0.000111655125	0.961168142098	N\A	0.040017768911	0.035741911221	0.003958840876	47	27	
34200000	447.017852	1	-1.617852842594	1.086239508555	-0.061839410875	-0.007345747840	0.000107414310	0.962259696056	N\A	0.038529281847	0.035950278905	0.004433959485	42	29	
34250000	452.064504	1	-1.449529993280	0.993191303844	0.031428883284	-0.016826885706	0.000135802674	0.961906617586	N\A	0.039687783474	0.035799957815	0.004142107845	52	28	
34300000	449.617536	1	-1.379029195533	0.944176480844	0.080453394932	-0.018117710217	0.000113170059	0.962873560814	N\A	0.036962287695	0.031102745006	0.003632671791	51	29	
34350000	453.880145	1	-1.437668391250	0.971649387572	0.056021019836	-0.012688582413	0.000123458391	0.965020996703	N\A	0.035813635115	0.031021005463	0.003559634403	55	23	
34400000	451.459706	1	-1.424373256550	0.960921777356	0.077779264176	-0.015800857727	0.000121835428	0.961976510091	N\A	0.041467601521	0.037645064142	0.004200012924	46	15	
34450000	464.270319	1	-1.397428529911	0.957388486471	0.047658871320	-0.012058988997	0.000090440011	0.965214357550	N\A	0.038154645111	0.034149990196	0.003842006608	49	26	
34500000	454.673311	1	-1.468836715229	0.993528607937	0.029640621082	-0.011913720006	0.000121621427	0.960476977186	N\A	0.039401634609	0.034947982090	0.004058642082	61	14	
34550000	457.765436	1	-1.316304253144	0.927568858973	0.058793568996	-0.013821227004	0.000118267481	0.966331364256	N\A	0.038742540687	0.036433286581	0.004435768965	56	21	
34600000	446.438030	1	-1.538931337489	1.013054808143	0.031210974513	-0.013315637488	0.000154705617	0.958655005112	N\A	0.040983672330	0.036693935625	0.004418476694	51	19	
34650000	446.380734	1	-1.377326477067	0.898224963342	0.150044497130	-0.022769845384	0.000122408365	0.961313238208	N\A	0.039026618133	0.034275048402	0.003917959429	31	26	
34700000	463.623797	1	-1.437530829906	0.954245586929	0.088891478276	-0.019743956028	0.000098587404	0.961601840339	N\A	0.036573793593	0.033455216397	0.003822845068	45	27	
34750000	456.448899	1	-1.178279959578	0.827738895181	0.165784403260	-0.021273873741	0.000112820048	0.964031063779	N\A	0.038779111077	0.033963107048	0.004314389979	40	21	
34800000	454.406087	1	-1.634156442647	1.094103466028	-0.050062151062	-0.010903050766	0.000114001939	0.961205163145	N\A	0.039592129661	0.034827155971	0.003972978608	49	23	
34850000	473.020791	1	-1.478018603736	1.015236092262	-0.004800440325	-0.010116813479	0.000101997513	0.964732523899	N\A	0.037068238950	0.032944648676	0.003878091087	46	34	
34900000	452.968156	1	-1.587602491095	1.080390585161	-0.055856040323	-0.007848942962	0.000024200483	0.962008072458	N\A	0.039777879636	0.035386080253	0.004170124507	46	21	
34950000	461.552771	1	-1.492408923701	1.032288716709	0.007347565982	-0.014157065005	0.000015552369	0.960184988010	N\A	0.037463000992	0.034517293664	0.004483658246	47	22	
35000000	432.998662	1	-1.453613277738	0.954243104655	0.107732806221	-0.024336311913	0.000010566020	0.959644896532	N\A	0.037633314601	0.034027062611	0.004180469184	51	23	
35050000	455.165334	1	-1.469699740837	1.014412818312	0.005514731677	-0.010434671775	0.000007837697	0.960087009728	N\A	0.040941508815	0.036672867070	0.004467954913	54	23	
35100000	442.106318	1	-1.373893967723	0.959820632318	0.052027757715	-0.014066007451	0.000012080294	0.956167197117	N\A	0.039482801373	0.035070531268	0.004461249284	44	24	
35150000	455.555809	1	-1.502833023340	1.013314788003	0.021774053957	-0.011024540916	0.000010222903	0.957190488846	N\A	0.040294239912	0.035721322523	0.004236270397	48	25	
35200000	444.557532	1	-1.382791765386	0.966035329977	0.054293662521	-0.017797796079	0.000013422816	0.956886056552	N\A	0.042260566534	0.037373897419	0.004619247158	38	20	
35250000	443.737997	1	-1.486436868385	0.953351953474	0.117287477175	-0.020427745267	0.000014058147	0.958270490033	N\A	0.040303917253	0.035777270273	0.003967397787	49	25	
35300000	447.791241	1	-1.447199556466	0.978771070395	0.051813938371	-0.017597103948	0.000017982218	0.957060017843	N\A	0.042131436543	0.037474417482	0.004519375149	48	29	
35350000	445.780410	1	-1.472560330078	0.965774292164	0.099036300673	-0.021383716600	0.000026372190	0.960156569148	N\A	0.037781938805	0.034777611092	0.004629025608	65	25	
35400000	453.229658	1	-1.562776361691	1.059455308519	-0.048010675941	-0.004868826419	0.000051052947	0.958614730383	N\A	0.040861723963	0.036405820801	0.004065247411	50	19	
35450000	455.663277	1	-1.702817212717	1.135039163855	-0.080480269793	-0.006581682557	0.000137959443	0.958244737852	N\A	0.041856062349	0.036138484555	0.004004673920	36	15	
35500000	451.056638	1	-1.482373154580	0.977744857189	0.066760121233	-0.017611676951	0.000169989061	0.959240432213	N\A	0.041083686774	0.036485562748	0.004500389108	45	22	
35550000	450.735696	1	-1.548231108099	1.015149141025	0.042177985222	-0.020200251901	0.000155124471	0.959308213339	N\A	0.039747737450	0.035480260114	0.004183674895	43	24	
35600000	461.990502	1	-1.436455711778	0.951106895929	0.099719987702	-0.020666893494	0.000107184880	0.962047897223	N\A	0.036941737888	0.033878416109	0.003937179807	48	29	
35650000	470.671517	1	-1.521296387996	1.008794862026	0.047026543605	-0.017572416484	0.000133808003	0.965847794194	N\A	0.036172811987	0.033093573139	0.004147103355	61	26	
35700000	459.741543	1	-1.456199712477	0.964731299933	0.065092430533	-0.015394582103	0.000145331282	0.961657927460	N\A	0.038299673286	0.033036799645	0.003968794062	47	27	
35750000	453.017726	1	-1.572114554250	1.038071594653	0.007672536259	-0.012987686543	0.000106158603	0.959730808956	N\A	0.040333272201	0.036131992079	0.004055560836	40	24	
35800000	451.359291	1	-1.533382963256	1.016646799457	0.025471810830	-0.015103986405	0.000111533141	0.959959894395	N\A	0.041428564306	0.036270393343	0.004418434788	43	25	
35850000	455.058905	1	-1.298357078113	0.904909783911	0.063808178534	-0.008566762044	0.000109734972	0.961750237414	N\A	0.039849612890	0.035678882124	0.003993926615	41	19	
35900000	437.123094	1	-1.556801934917	1.015526603228	0.042736797864	-0.014830261173	0.000131840954	0.958204398755	N\A	0.037622637873	0.035002366388	0.004840152028	46	26	
35950000	447.774647	1	-1.505974194413	1.005108234439	0.017959715963	-0.012124675554	0.000127054847	0.963070362405	N\A	0.038439475659	0.034021383498	0.004030371742	41	21	
36000000	460.786452	1	-1.529180220570	1.027473026967	0.007337363341	-0.014846681056	0.000114500340	0.965072546184	N\A	0.037903676097	0.034782677275	0.004110449568	51	23	
36050000	451.366880	1	-1.539529897334	1.040988536835	-0.005290913663	-0.015639648518	0.000159424060	0.959569389367	N\A	0.034541641896	0.032491286479	0.004203631154	38	39	
36100000	461.642709	1	-1.560163207434	1.051885963858	-0.011841086614	-0.013066854532	0.000030313132	0.973702991562	N\A	0.027623313388	0.029713084949	0.003751585751	41	39	
36150000	462.476050	1	-1.515322494339	1.003286029988	0.069773161823	-0.024066928894	0.000100146306	0.962547773116	N\A	0.036358667477	0.030897808046	0.004002629171	50	24	
36200000	457.721347	1	-1.601589013702	1.024611038103	0.054050339660	-0.019573345695	0.000146177870	0.957150146957	N\A	0.038137211374	0.033120073667	0.003991579050	49	29	
36250000	448.551548	1	-1.536468442344	1.057781295115	-0.054062592226	-0.005166368287	0.000118307208	0.968592385198	N\A	0.036727097135	0.034864766482	0.003957435592	39	27	
36300000	465.149885	1	-1.484937278043	1.009508865038	0.022963431439	-0.013781273899	0.000101019574	0.959946085492	N\A	0.042032522993	0.037418833020	0.004034644744	53	19	
36350000	449.674995	1	-1.416831166759	0.936659868176	0.097221093488	-0.018216159756	0.000132132873	0.963213411666	N\A	0.037053716585	0.031444059150	0.003734398679	40	27	
36400000	458.908577	1	-1.476748198150	0.992592055439	0.036698217568	-0.014716446617	0.000102157792	0.963000807242	N\A	0.038584367071	0.034642053374	0.004149536987	49	23	
36450000	463.936168	1	-1.474630866351	1.003396475981	0.019665707087	-0.014234718001	0.000089353639	0.965405792892	N\A	0.039763565259	0.035142320845	0.004256387660	54	19	
36500000	460.847711	1	-1.461317632695	0.983067912409	0.050380275343	-0.014975707363	0.000272318972	0.964224091885	N\A	0.038184390409	0.033862947552	0.003943285375	46	19	
36550000	462.408638	1	-1.444731803356	0.990824353746	0.020167423477	-0.013737561245	0.000119942821	0.960886508383	N\A	0.038756396688	0.034834746200	0.004050760449	50	23	
36600000	464.741293	1	-1.462680485713	0.954828974210	0.102859924862	-0.021669480631	0.000100325364	0.957832244179	N\A	0.040260483381	0.037262168925	0.004219491859	47	25	
36650000	460.582383	1	-1.419405583311	0.962613367182	0.056633111765	-0.014893913421	0.000129417557	0.964886571024	N\A	0.039343911596	0.034556308385	0.003920305768	44	22	
36700000	467.814785	1	-1.418475147162	0.984300901376	0.035417853843	-0.015335682113	0.000094941974	0.964132083144	N\A	0.041214307694	0.036640971662	0.004024176739	45	25	
36750000	478.196746	1	-1.418701553617	0.956843649285	0.046913694034	-0.011749075271	0.000130875936	0.961402079200	N\A	0.037745906658	0.033100579528	0.004373655635	46	17	
36800000	446.361547	1	-1.608095324167	1.075055924700	-0.042271206759	-0.009021076549	0.000133731898	0.958474398012	N\A	0.039128755983	0.036033676626	0.004301348188	44	20	
36850000	456.238837	1	-1.535200976884	0.994457984063	0.043285759001	-0.014957741616	0.000139618904	0.963947684558	N\A	0.040234372459	0.035974471916	0.004604249712	49	19	
36900000	439.527404	1	-1.519148682811	0.989112649005	0.056133309190	-0.014026126902	0.000151021002	0.960471398164	N\A	0.037394153137	0.034305218958	0.004490357135	48	24	
36950000	450.135880	1	-1.408254575746	0.934086938998	0.103997955682	-0.021940155205	0.000117197718	0.959056713445	N\A	0.039513475548	0.035144483164	0.004087460732	37	25	
37000000	453.651629	1	-1.398375533882	0.929367156647	0.091060617983	-0.015161438110	0.000122741249	0.957292212576	N\A	0.044735697872	0.038660528226	0.004168170176	46	13	
37050000	445.859121	1	-1.488590768493	1.001332920765	0.029455556132	-0.013798195214	0.000106932169	0.963799202712	N\A	0.037818773628	0.033867788147	0.004065399435	47	22	
37100000	432.762108	1	-1.521684622717	1.015941929909	0.033469408107	-0.018386227793	0.000118300292	0.960422511945	N\A	0.038219041978	0.034575583642	0.004008018271	35	22	
37150000	444.774825	1	-1.616022812658	1.059728901531	-0.001386649651	-0.015161020220	0.000124841460	0.959260214549	N\A	0.040961869821	0.035694788981	0.004011729021	49	21	
37200000	459.203029	1	-1.474066818642	0.977673038918	0.042114489576	-0.010520279010	0.000133827489	0.964686744574	N\A	0.036616507399	0.031695562201	0.003863129502	51	33	
37250000	456.655658	1	-1.486180567113	1.011482795519	0.000937093167	-0.010590198621	0.000106925989	0.962930813399	N\A	0.033898878786	0.031952972233	0.004051080989	44	21	
37300000	443.551119	1	-1.540206039856	1.018666798713	0.011126879846	-0.010741701975	0.000126711188	0.959161612717	N\A	0.038715992440	0.034941198738	0.003854285384	50	20	
37350000	449.736190	1	-1.520569695861	0.982939818779	0.068522280778	-0.016041378480	0.000120436077	0.958392791355	N\A	0.040409066261	0.036194055482	0.004155395536	43	19	
37400000	458.358727	1	-1.482266659424	1.015600166799	-0.007037211354	-0.008809412402	0.000082626103	0.968912644269	N\A	0.033722654142	0.031527052299	0.003557673837	55	26	
37450000	455.043022	1	-1.277868841977	0.848205725125	0.190522832735	-0.027329966535	0.000141187706	0.962574622780	N\A	0.043104401075	0.037131214215	0.004162332523	44	19	
37500000	457.371286	1	-1.536954460717	1.028774284010	-0.006465368779	-0.009541652066	0.000152490123	0.962391796467	N\A	0.039167749269	0.035489706866	0.004326676111	53	20	
37550000	465.451486	1	-1.536712899113	1.027990668686	0.009067249919	-0.010482265585	0.000097171146	0.962707361070	N\A	0.039116926632	0.034550462712	0.003710587749	38	22	
37600000	451.819884	1	-1.336572154908	0.898666866201	0.107640033737	-0.012332020696	0.000143654325	0.957943060206	N\A	0.038904444747	0.033795666026	0.004430282935	44	31	
37650000	463.078752	1	-1.613082712169	1.080406869639	-0.034103326903	-0.015369596725	0.000094541360	0.962332808078	N\A	0.039569009993	0.035281390670	0.004095163105	49	24	
37700000	451.927312	1	-1.542056140300	1.024754404691	0.009029747623	-0.013069948363	0.000146153000	0.958654223085	N\A	0.039559845505	0.035508357947	0.004232645617	50	23	
37750000	450.834544	1	-1.569017697797	1.028368452945	0.018035082375	-0.013691754046	0.000126438822	0.965292979958	N\A	0.038150107926	0.033499713617	0.004231921227	49	25	
37800000	452.981623	1	-1.437591587818	0.965888494984	0.053644980616	-0.012794379710	0.000119917412	0.959351408744	N\A	0.043607132830	0.037542823970	0.004052003914	44	20	
37850000	458.667877	1	-1.594088546867	1.053174156361	0.002650532249	-0.016744670199	0.000113228004	0.969317342720	N\A	0.029658955434	0.029178893112	0.003905433801	60	22	
37900000	455.680123	1	-1.589015329065	1.058872132814	-0.022445378285	-0.009824211351	0.000126816842	0.962221137075	N\A	0.038847794431	0.034845491478	0.004111156799	48	14	
37950000	449.537919	1	-1.407895044691	0.965596998157	0.042737490007	-0.015617703793	0.000159015165	0.959495998959	N\A	0.040119497006	0.036036371222	0.004309856456	46	22	
38000000	445.415530	1	-1.287555206269	0.863771414534	0.160878557536	-0.024182586671	0.000142599424	0.961137950239	N\A	0.039799250174	0.035257830509	0.004386963313	46	19	
38050000	457.136284	1	-1.473263344030	0.993633714737	0.026186253548	-0.010639778159	0.000110212911	0.957528028816	N\A	0.040695009572	0.036576879660	0.004057131808	47	22	
38100000	445.268001	1	-1.422545197051	0.920955540525	0.127135851673	-0.019719440764	0.000180960839	0.956218317372	N\A	0.038582457211	0.035468129844	0.004236428252	47	18	
38150000	461.712190	1	-1.421903127005	0.918629450059	0.122673156397	-0.019183529867	0.000116701418	0.960705561277	N\A	0.037065338072	0.033987207149	0.003956251271	41	15	
38200000	467.801791	1	-1.420131158050	0.947719568145	0.078320712386	-0.016601635391	0.000093297737	0.960762873838	N\A	0.040687033108	0.035614927018	0.004133904442	47	26	
38250000	436.764321	1	-1.370344108725	0.921144720430	0.113100344955	-0.022165077842	0.000119849780	0.960676140717	N\A	0.036967370497	0.034169483664	0.004356958635	48	24	
38300000	450.900989	1	-1.453475351218	0.967917304727	0.050233939625	-0.010467152590	0.000127957927	0.962135994271	N\A	0.039736481680	0.035182878998	0.004058117414	45	18	
38350000	459.880505	1	-1.459304332495	0.970411309711	0.082405749961	-0.021643315757	0.000135620185	0.955216031531	N\A	0.037403832808	0.033821163909	0.004253540775	61	23	
38400000	464.671835	1	-1.461671440502	1.002479386969	0.026458812707	-0.017259586220	0.000106058036	0.961172051092	N\A	0.038773031650	0.034053978986	0.003986880560	49	21	
38450000	451.941660	1	-1.605769826227	1.057892818331	0.000546506072	-0.017573417622	0.000106455283	0.965339103833	N\A	0.037489813784	0.034430398557	0.004014282359	54	28	
38500000	465.710536	1	-1.564303238205	1.034687556321	0.018690792438	-0.015400220087	0.000143144871	0.956189331235	N\A	0.039544139940	0.035416791386	0.004225692543	46	15	
38550000	434.666140	1	-1.331561079883	0.889233347540	0.156255041160	-0.028696216537	0.000174474748	0.958189046602	N\A	0.040970435466	0.036645718920	0.004505964865	47	24	
38600000	456.943719	1	-1.485605212481	0.996396267136	0.032038715768	-0.013344272937	0.000121430950	0.960551785473	N\A	0.038531329594	0.034636712140	0.003996426094	52	22	
38650000	456.941916	1	-1.532196257429	1.000314070814	0.038114479011	-0.015124252276	0.000207126043	0.963308913005	N\A	0.031158277104	0.031744359325	0.004544223624	44	20	
38700000	461.084532	1	-1.498952417690	1.007985728699	0.007563977425	-0.007238441838	0.000112611743	0.962153667628	N\A	0.040353579587	0.036199212332	0.004101231704	43	22	
38750000	455.751790	1	-1.541899218129	0.997550990936	0.061050727601	-0.021929007425	0.000105459651	0.963264719845	N\A	0.031545981029	0.031104257935	0.004075736530	57	22	
38800000	458.135514	1	-1.436748430188	0.990146777769	0.003884512933	-0.006181465832	0.000081220593	0.965920517436	N\A	0.036479777994	0.032003049527	0.003212623350	49	25	
38850000	454.265381	1	-1.451294152119	0.978520065243	0.026468650387	-0.008673793824	0.000160105363	0.960431637477	N\A	0.041000534451	0.036143971889	0.004353005821	34	26	
38900000	459.922621	1	-1.492604954850	0.991364242894	0.063523272086	-0.018712576726	0.000114017687	0.962983676134	N\A	0.037646512805	0.032679674840	0.003816372513	54	29	
38950000	453.752678	1	-1.612774420628	1.082405317302	-0.033914311980	-0.010887709306	0.000130833999	0.959496042042	N\A	0.039715180385	0.035760439129	0.004294107124	53	23	
39000000	455.353614	1	-1.484498452767	1.025379888824	-0.015631452926	-0.009513955609	0.000110657593	0.964969220514	N\A	0.039294445609	0.034468927189	0.004033430117	48	27	
