Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-001.txt
Log File Name:                   DIE_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4106672152
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	734.279674	1	-1.035555931729	0.981656914708	0.008861694381	0.000028285392	0.994996381648	N\A	0.013731301258	0.010194886265	35	1	-0.007838198672	Global Trend	
24100000	728.386536	1	-0.920114142792	0.929997630153	0.048927370006	0.000026592833	0.995360293205	N\A	0.013088761978	0.009879882827	39	0	-0.014568460302	Global Trend	
24150000	737.151303	1	-1.071283315692	0.959329631423	0.022750368866	0.000052377617	0.995414051467	N\A	0.012733973621	0.009723782284	43	2	0.027446730312	Global Trend	
24200000	732.630793	1	-0.979791760526	0.937749803837	0.045752880510	0.000027784443	0.993709594589	N\A	0.015106384749	0.010802004087	41	2	-0.005647999568	Global Trend	
24250000	732.593031	1	-0.978335358786	0.967511778533	0.012779196153	0.000024690092	0.994196287237	N\A	0.013519313794	0.010073319200	33	0	-0.010522914426	Global Trend	
24300000	727.672192	1	-0.923899580120	0.905171518810	0.062164513446	0.000033355285	0.992241837113	N\A	0.016906227650	0.011800902728	30	0	0.000190226228	Global Trend	
24350000	731.822719	1	-0.971759159324	0.952838927348	0.028926166716	0.000027471008	0.996310733340	N\A	0.011728454359	0.008589282639	40	0	-0.011243072762	Global Trend	
24400000	730.330559	1	-0.949425760604	0.934455417946	0.040918657377	0.000029143766	0.993153005196	N\A	0.015527936970	0.010991735193	38	0	-0.005483964712	Global Trend	
24450000	733.391466	1	-1.075854125176	0.990008001722	0.008655028525	0.000030190985	0.998778252875	N\A	0.009436591298	0.008587497615	44	0	-0.033431104306	Global Trend	
24500000	719.524048	1	-0.856831816424	0.887468510129	0.073510572471	0.000023460132	0.992739267852	N\A	0.016288520911	0.011577492754	32	1	-0.004694805647	Global Trend	
24550000	730.632395	1	-1.014310543676	0.968600133180	0.016519976852	0.000022976001	0.993392704171	N\A	0.013883997406	0.009909497984	42	0	-0.003615766384	Global Trend	
24600000	726.180280	1	-1.014796744011	0.946388639403	0.041185974265	0.000023533199	0.993136957624	N\A	0.018024518785	0.012331059029	45	0	0.000871007133	Global Trend	
24650000	744.174374	1	-0.891352346252	0.944676302298	0.036200781177	0.000025025435	0.997715799177	N\A	0.011103078538	0.009457101246	43	0	-0.030454147413	Global Trend	
24700000	733.695490	1	-0.957062246577	0.940640349957	0.040222476549	0.000024948619	0.994379395298	N\A	0.013686454798	0.010111507642	35	0	-0.010714466448	Global Trend	
24750000	722.067934	1	-1.021268276962	0.967364003337	0.025963111880	0.000025255572	0.997240897264	N\A	0.011265848690	0.009626351447	29	0	-0.019506926594	Global Trend	
24800000	725.840363	1	-0.988282106197	0.967853047034	0.020855858989	0.000023388923	0.998045848279	N\A	0.010935602385	0.009559171633	38	0	-0.023716362294	Global Trend	
24850000	727.912410	1	-0.991301688232	0.957772519781	0.029846451975	0.000031576184	0.995122009877	N\A	0.013591700439	0.010523723108	25	0	-0.014744451993	Global Trend	
24900000	723.268637	1	-1.003262923154	0.954522515905	0.029710336412	0.000022662948	0.992026206267	N\A	0.016302306350	0.011227282439	35	0	-0.003020700803	Global Trend	
24950000	737.660829	1	-1.097287014924	0.990769141348	0.008784020753	0.000021825164	0.999925263995	N\A	0.008347617729	0.008319784679	38	2	0.172237563668	Global Trend	
25000000	733.650176	1	-0.978926162378	0.972513473447	0.014869907639	0.000027413390	0.996453730028	N\A	0.012002753016	0.009756214147	26	0	-0.027648882143	Global Trend	
25050000	730.169346	1	-1.037828008127	0.979286970795	0.014025814129	0.000019391366	0.996576361576	N\A	0.011788231333	0.009389308613	41	0	-0.013456908498	Global Trend	
25100000	723.134507	1	-0.972340566020	0.941107711504	0.043090111043	0.000023537102	0.994334345459	N\A	0.014329797607	0.010975927392	32	0	-0.009030726107	Global Trend	
25150000	722.628875	1	-0.903319840213	0.900812075463	0.061480644117	0.000019954155	0.992200645673	N\A	0.018049739498	0.012578220710	47	0	-0.000090864277	Global Trend	
25200000	730.049444	1	-1.077022292912	0.978505192298	0.013171914201	0.000035164436	0.995369962353	N\A	0.012203562366	0.009309242675	42	0	0.019058329222	Global Trend	
25250000	730.998594	1	-1.052547734947	0.983499651908	0.015319641983	0.000027882780	0.999896845370	N\A	0.008325903672	0.008243640538	38	0	-0.114262396331	Global Trend	
25300000	730.892452	1	-1.004393262587	0.954684406241	0.032961733508	0.000035950921	0.993411921220	N\A	0.016517415458	0.011775894790	34	0	-0.005983974036	Global Trend	
25350000	720.871093	1	-1.043182315228	0.977722894478	0.017335325456	0.000024030555	0.997771377471	N\A	0.010750222817	0.009206004662	38	0	-0.020284910152	Global Trend	
25400000	733.062074	1	-0.961674872670	0.942655140524	0.031608870629	0.000034557544	0.992958603618	N\A	0.016177122928	0.011254412377	32	0	-0.004066186164	Global Trend	
25450000	734.968338	1	-0.962076417185	0.940834717697	0.038626960903	0.000030303904	0.993537243835	N\A	0.015693667645	0.011387695832	30	0	-0.007478939448	Global Trend	
25500000	728.085790	1	-1.047331677008	0.953303192495	0.023703116143	0.000038361498	0.992956367441	N\A	0.014928349812	0.011108507057	32	2	0.014537840806	Global Trend	
25550000	736.677550	1	-0.974595197287	0.945457196989	0.033434702413	0.000024214012	0.992918866273	N\A	0.015561084361	0.011103764618	34	0	-0.004730036207	Global Trend	
25600000	734.220473	1	-0.966015441091	0.944840721782	0.037647384106	0.000023601305	0.994484347806	N\A	0.014735161283	0.010742729400	32	0	-0.008377930469	Global Trend	
25650000	734.746632	1	-0.999821640292	0.951014755094	0.032690206928	0.000021953491	0.993491099049	N\A	0.015281231418	0.010959642466	43	0	-0.001225170374	Global Trend	
25700000	745.506081	1	-0.969194476678	0.977513389283	0.016314253528	0.000026540973	0.999539139936	N\A	0.008955523869	0.008567278003	36	0	-0.083887060307	Global Trend	
25750000	723.897931	1	-0.947387625925	0.936781385850	0.035618764167	0.000023857595	0.992787472067	N\A	0.015407272889	0.011013501255	31	0	-0.003283531921	Global Trend	
25800000	721.529409	1	-0.972025946133	0.933556959444	0.043266229298	0.000023379666	0.991884360415	N\A	0.018882849040	0.013169009724	34	0	0.000030059380	Global Trend	
25850000	727.589751	1	-0.941613315550	0.955969762044	0.020840126918	0.000021366512	0.995427975191	N\A	0.012998628828	0.010075852621	37	0	-0.012004487419	Global Trend	
25900000	741.508748	1	-0.915431698691	0.912942006233	0.051216581259	0.000029687805	0.992658542594	N\A	0.016804638185	0.011570779366	32	0	-0.001026444802	Global Trend	
25950000	719.755958	1	-1.058046578886	0.995428601939	0.003965816551	0.000032152346	0.999949855549	N\A	0.009669816195	0.009616747988	36	0	-0.311460933575	Global Trend	
26000000	741.032055	1	-0.967485912157	0.939734028016	0.045178837869	0.000029050379	0.998118040775	N\A	0.010944622483	0.009393728412	35	3	-0.008764029734	Global Trend	
26050000	747.381187	1	-0.962252504172	0.949225855895	0.040728795256	0.000025177388	0.998322118117	N\A	0.010044260443	0.008764810455	37	4	-0.035349222988	Global Trend	
26100000	720.657719	1	-0.957444707305	0.936582971409	0.044127754910	0.000031885284	0.993781455984	N\A	0.015522445860	0.011588580135	49	0	-0.009899503024	Global Trend	
26150000	716.364535	1	-0.987155691919	0.942542155833	0.034699902386	0.000024341350	0.992841338794	N\A	0.017641745657	0.012039069826	36	0	0.000636016014	Global Trend	
26200000	722.336814	1	-1.028392351253	0.952744016985	0.032856224244	0.000021611890	0.993621671197	N\A	0.014614780416	0.010747301198	29	0	0.005529973987	Global Trend	
26250000	726.944018	1	-1.032475376647	0.988901912511	0.003332756293	0.000022947182	0.997995145554	N\A	0.008464727793	0.006823305730	24	0	-0.025186628954	Global Trend	
26300000	735.636891	1	-1.002992869205	0.966180369070	0.022746782319	0.000025889328	0.995928132113	N\A	0.012589149764	0.009678916891	39	1	-0.013063755352	Global Trend	
26350000	728.036918	1	-0.960516204373	0.973976635241	0.014607965784	0.000033269227	0.998006765347	N\A	0.010360218707	0.009137360338	35	0	-0.045705048295	Global Trend	
26400000	736.938390	1	-0.979299940085	0.945762507150	0.040375441299	0.000018949148	0.996163493715	N\A	0.013347592609	0.010310284193	51	0	-0.010015733921	Global Trend	
26450000	717.447695	1	-1.095690806487	0.999719210702	0.002939625224	0.000034132086	0.992472856689	N\A	0.016599817271	0.011814692226	35	0	0.008568169549	Global Trend	
26500000	731.608790	1	-0.986345917190	0.961960739726	0.019645339734	0.000022797831	0.994567308314	N\A	0.013394933223	0.009850020336	36	2	-0.009074888241	Global Trend	
26550000	729.285768	1	-0.943698434496	0.946641993661	0.033522832953	0.000024252495	0.995796827645	N\A	0.013262250772	0.010565002538	35	0	-0.013482597216	Global Trend	
26600000	743.364542	1	-0.961755760038	0.937122052721	0.050044364867	0.000023798249	0.996668771025	N\A	0.012727268438	0.010032911156	45	0	-0.017219798262	Global Trend	
26650000	732.236893	1	-0.917162651002	0.935714588356	0.036970238665	0.000025616300	0.994890325080	N\A	0.013951358053	0.010554534565	48	1	-0.009833985348	Global Trend	
26700000	718.399775	1	-0.979130679915	0.944994994370	0.044864316096	0.000025236897	0.995983984357	N\A	0.013432582827	0.010899819478	30	0	-0.016281412540	Global Trend	
26750000	725.052401	1	-0.908725254699	0.919441016017	0.051353012075	0.000040125592	0.993040982765	N\A	0.015951192460	0.011309745824	45	0	-0.006447636048	Global Trend	
26800000	724.200664	1	-1.027723436543	0.979298600732	0.019230242910	0.000031812287	0.999814548840	N\A	0.009300732505	0.009163364643	29	0	-0.164004863451	Global Trend	
26850000	724.193074	1	-1.015836339762	0.965439004033	0.013445128581	0.000023629367	0.991861873122	N\A	0.016911742715	0.011911620966	37	0	0.000733806058	Global Trend	
26900000	723.673575	1	-0.983657434694	0.965158921548	0.010920396599	0.000024956393	0.992681500433	N\A	0.016527820297	0.011661454099	36	0	-0.004867432735	Global Trend	
26950000	713.002065	1	-1.014151774298	0.961272578794	0.036246672120	0.000026266835	0.999651684372	N\A	0.008462674115	0.008181453800	30	0	-0.074646888743	Global Trend	
27000000	732.955454	1	-0.952372437625	0.928895259133	0.047092038274	0.000023082861	0.993251940478	N\A	0.017162928446	0.012053077003	38	0	-0.002441230232	Global Trend	
27050000	727.500669	1	-0.957894289696	0.931004081411	0.048112722470	0.000017964309	0.993656730846	N\A	0.016736278653	0.011643177513	40	0	-0.002919076746	Global Trend	
27100000	728.487069	1	-1.001645682911	0.958524037008	0.020123855763	0.000019220654	0.992349080677	N\A	0.017117347410	0.011699135831	38	0	-0.000518220884	Global Trend	
27150000	734.184626	1	-1.012151535681	0.948437593536	0.033657698319	0.000034571408	0.992993428674	N\A	0.015173704771	0.010794477831	37	0	0.006554932066	Global Trend	
27200000	732.640440	1	-0.913293039257	0.916927764026	0.051253437194	0.000025397894	0.994609860915	N\A	0.011841031841	0.009283019016	42	0	-0.004103589405	Global Trend	
27250000	729.545314	1	-0.913958661357	0.919661839984	0.052017975298	0.000025225258	0.992272016929	N\A	0.016008839199	0.011491347310	28	0	-0.006675995075	Global Trend	
27300000	722.686831	1	-0.974122890853	0.951128537710	0.039344069956	0.000024270399	0.998182392044	N\A	0.011070596980	0.009831340274	33	0	-0.027921509506	Global Trend	
27350000	730.352305	1	-0.998553815862	0.951943496607	0.033700743965	0.000023008296	0.993135458104	N\A	0.017720749377	0.012401881897	35	0	-0.003583611325	Global Trend	
27400000	725.124254	1	-0.941846433074	0.934769502889	0.044850025863	0.000023067281	0.994402101241	N\A	0.014947881733	0.011355753220	32	0	-0.010381297661	Global Trend	
27450000	720.457634	1	-1.049087018572	0.995449311401	0.005777511348	0.000026124016	0.999956851456	N\A	0.008832353103	0.008836785073	32	0	0.209464490639	Global Trend	
27500000	726.856289	1	-1.033736058182	0.977733439689	0.021866428539	0.000025257866	0.999992778061	N\A	0.008419385159	0.008408857107	34	0	-0.576880422876	Global Trend	
27550000	734.864914	1	-0.997128542313	0.966643591395	0.020604757656	0.000021391277	0.997287361807	N\A	0.010773702495	0.009070244875	45	0	-0.015359716336	Global Trend	
27600000	736.573049	1	-0.906289051571	0.926146603226	0.041338609411	0.000026526289	0.993801098868	N\A	0.014085216121	0.009638936551	38	1	-0.007401203043	Global Trend	
27650000	723.691128	1	-0.947537365533	0.930548172837	0.039022637369	0.000024132471	0.992010525554	N\A	0.016185967695	0.011099155649	38	1	-0.000884509989	Global Trend	
27700000	747.071561	1	-0.933405824063	0.930792206419	0.046381198081	0.000023561234	0.994657115313	N\A	0.014827542056	0.010745282957	37	0	-0.008799427068	Global Trend	
27750000	727.631855	1	-1.006564825329	0.968060764938	0.015749033129	0.000025078153	0.994348981214	N\A	0.014165098324	0.010658926404	38	1	-0.006770184117	Global Trend	
27800000	716.758618	1	-1.068289189472	0.992876472844	0.006903778525	0.000022405547	0.999997180688	N\A	0.008480509878	0.008477628759	37	0	-0.435459424727	Global Trend	
27850000	736.601207	1	-1.000401044188	0.956416680821	0.032816364030	0.000021650019	0.995077366630	N\A	0.013971755239	0.010414193895	41	0	-0.009602489731	Global Trend	
27900000	737.048696	1	-0.950952986037	0.932725809567	0.055910893771	0.000025373957	0.996521986121	N\A	0.012518177732	0.010132802522	34	0	-0.020741907430	Global Trend	
27950000	735.125843	1	-1.005597345398	0.952599145401	0.034153895382	0.000029652708	0.993427654866	N\A	0.015927945930	0.011317268651	41	0	-0.004649927961	Global Trend	
28000000	728.400944	1	-1.020988286198	0.972089084321	0.016017131426	0.000023554337	0.994086159240	N\A	0.015372131559	0.011458801306	35	1	-0.008349715483	Global Trend	
28050000	735.067021	1	-0.953386262213	0.933819129880	0.051624064774	0.000015531142	0.996453525059	N\A	0.011148011567	0.008805151660	28	0	-0.011380240442	Global Trend	
28100000	735.768236	1	-0.986525447613	0.961957687769	0.021463358540	0.000026978672	0.993878406835	N\A	0.014188029390	0.010373533086	37	0	-0.012175147610	Global Trend	
28150000	732.103628	1	-0.952888530033	0.921071146534	0.053678973460	0.000022202309	0.993567860010	N\A	0.017541247103	0.012000226638	47	0	-0.000418340459	Global Trend	
28200000	735.069920	1	-0.975353269898	0.946398751317	0.031178448892	0.000025764757	0.993770648206	N\A	0.015064627097	0.011160962528	44	1	-0.004223525428	Global Trend	
28250000	729.823596	1	-0.908899971008	0.930519013791	0.038217457592	0.000035001105	0.992519670768	N\A	0.016334741294	0.011536505343	35	0	-0.010414140047	Global Trend	
28300000	731.361704	1	-0.966218414193	0.944624189042	0.039922544047	0.000033994484	0.995587677438	N\A	0.014404397889	0.010716572913	40	1	-0.012582987970	Global Trend	
28350000	730.270757	1	-0.954482996562	0.946722668673	0.034368060470	0.000036002770	0.994724737725	N\A	0.013726468385	0.010330632089	31	0	-0.017146716553	Global Trend	
28400000	722.119233	1	-0.950718635441	0.939528070397	0.037548691748	0.000024199822	0.993770932092	N\A	0.014735793054	0.010610045210	35	0	-0.006291849190	Global Trend	
28450000	722.017338	1	-1.007355832515	0.943875116869	0.039501633288	0.000026207516	0.992449170500	N\A	0.017127446085	0.011863040739	35	1	0.001904727731	Global Trend	
28500000	732.571804	1	-1.088507857106	0.998739563728	0.000745026187	0.000015749370	0.999770219048	N\A	0.008608380912	0.008460698278	46	3	-0.061002962670	Global Trend	
28550000	741.979542	1	-0.985640127438	0.960053908315	0.027802033595	0.000023653856	0.996851225722	N\A	0.012196898281	0.009911325071	35	0	-0.018578074271	Global Trend	
28600000	724.648069	1	-0.934859067842	0.935865679929	0.045677797976	0.000028331255	0.994288873049	N\A	0.014097865087	0.010626170327	33	0	-0.016301011286	Global Trend	
28650000	734.542780	1	-0.974075423259	0.952347736832	0.029496345996	0.000023790724	0.994506680827	N\A	0.013453981646	0.009557289665	28	1	-0.009663672952	Global Trend	
28700000	732.740415	1	-1.025047694459	0.962427023473	0.025910576095	0.000039975406	0.993604540931	N\A	0.016382219940	0.011690456731	44	0	-0.006073190325	Global Trend	
28750000	747.665246	1	-0.989566312907	0.965192153044	0.022523765732	0.000023758872	0.997014738893	N\A	0.012045772062	0.009775324316	36	1	-0.017229424521	Global Trend	
28800000	712.332115	1	-1.046497432622	0.981333422821	0.017379307223	0.000024715789	0.999825429616	N\A	0.009170843441	0.008985086666	44	0	-0.104636237860	Global Trend	
28850000	725.429669	1	-1.028073398635	0.982712522902	0.014652059917	0.000022100930	0.999799076055	N\A	0.008637566689	0.008488166829	50	0	-0.080977658480	Global Trend	
28900000	724.452287	1	-0.939713045637	0.934750854506	0.043431999598	0.000031193700	0.993830316285	N\A	0.014412332974	0.010704698010	43	0	-0.009462112032	Global Trend	
28950000	736.326165	1	-0.875320579255	0.908118386283	0.051406028178	0.000018361756	0.993235119134	N\A	0.016312104154	0.011652950953	44	1	-0.003677848709	Global Trend	
29000000	735.327745	1	-0.962234612680	0.943470547552	0.034413034388	0.000023417301	0.994215603577	N\A	0.014188582441	0.009967015782	33	1	-0.005950142536	Global Trend	
29050000	733.629018	1	-0.965893871172	0.923984845035	0.052297292938	0.000028820638	0.992206714165	N\A	0.018041298643	0.012586505899	39	1	0.000798320685	Global Trend	
29100000	721.028913	1	-0.935940966868	0.929228090120	0.046870813544	0.000029854108	0.993297621106	N\A	0.015541173310	0.011259593296	45	0	-0.007591659023	Global Trend	
29150000	728.394428	1	-0.941479225702	0.956949481330	0.021818802494	0.000033727395	0.994910749250	N\A	0.013831436185	0.010685107076	36	0	-0.017405448411	Global Trend	
29200000	737.676734	1	-0.994415229319	0.974677704999	0.009970204554	0.000022262106	0.995664861558	N\A	0.012272694996	0.009655801227	42	0	-0.015056256332	Global Trend	
29250000	733.165927	1	-0.982352921975	0.972081074177	0.016350557972	0.000018802912	0.997761252895	N\A	0.010930883706	0.009613942490	30	0	-0.021797807704	Global Trend	
29300000	725.221669	1	-0.935680430802	0.915705085919	0.057024557397	0.000021838237	0.992451488246	N\A	0.016228985699	0.011329970716	33	1	-0.002124460972	Global Trend	
29350000	720.955169	1	-0.943861487755	0.958062077998	0.019087763418	0.000031467490	0.993995087917	N\A	0.014475526843	0.010958193939	27	1	-0.014618515978	Global Trend	
29400000	732.481571	1	-0.944759066569	0.937898647579	0.046589752171	0.000025918647	0.996251593738	N\A	0.012082551381	0.009726133832	30	0	-0.019674172792	Global Trend	
29450000	722.344645	1	-0.970145025841	0.928627825507	0.046001207764	0.000022458046	0.992100756107	N\A	0.016340197144	0.011389695866	43	0	0.000579201361	Global Trend	
29500000	724.950399	1	-0.986810884283	0.948578306583	0.036769219438	0.000025981256	0.995501818244	N\A	0.013156831845	0.009810447744	50	0	-0.007327452304	Global Trend	
29550000	733.497436	1	-0.929074387552	0.918607056147	0.051897076847	0.000032335995	0.991159803323	N\A	0.017431559277	0.012032873844	31	1	-0.003030980068	Global Trend	
29600000	733.253106	1	-0.994155907463	0.958817200568	0.024315047592	0.000020146097	0.993290078944	N\A	0.016227216543	0.011487961193	36	2	-0.005322453771	Global Trend	
29650000	736.184724	1	-0.967870939048	0.937589051654	0.044535340694	0.000027579253	0.993453700536	N\A	0.014932261820	0.010782747835	37	0	-0.007383476234	Global Trend	
29700000	731.834226	1	-0.989708643808	0.970260952825	0.011084136497	0.000026034310	0.994260042714	N\A	0.014704595935	0.010839421638	47	0	-0.008866046893	Global Trend	
29750000	728.780774	1	-1.031236007137	0.966577857034	0.031780045503	0.000014397449	0.999840456381	N\A	0.008518277639	0.008390277762	47	0	-0.051328770787	Global Trend	
29800000	738.403795	1	-0.898971055512	0.914099442436	0.055239956868	0.000022579370	0.993292766964	N\A	0.016043511102	0.011500912357	25	0	-0.007031653356	Global Trend	
29850000	734.630599	1	-0.991320488084	0.945894525094	0.034085199040	0.000026642443	0.991870617296	N\A	0.017973377669	0.012451052664	35	0	-0.001213401212	Global Trend	
29900000	724.678264	1	-1.094365050762	1.004541199067	-0.004387564748	0.000028613642	0.999848596281	N\A	0.009085214325	0.009017976909	35	0	0.135491514620	Global Trend	
29950000	743.578296	1	-0.964347369753	0.952503736028	0.035708074859	0.000023006547	0.997286397738	N\A	0.011562696725	0.009652089263	28	0	-0.025182159982	Global Trend	
30000000	728.349954	1	-1.006897021828	0.954318076095	0.031037610531	0.000022110014	0.992456926826	N\A	0.017916170925	0.012447852647	30	2	-0.002506007751	Global Trend	
30050000	728.366636	1	-1.046402407292	0.996024290147	-0.000689496773	0.000026001021	0.999169412813	N\A	0.009165272591	0.008618626348	36	1	-0.046422545555	Global Trend	
30100000	738.740964	1	-0.966529905937	0.946938215424	0.028866296814	0.000019900189	0.992762400324	N\A	0.014951651461	0.010584394414	40	1	-0.003846709358	Global Trend	
30150000	727.291578	1	-1.024881126361	0.975830881395	0.014453002871	0.000027188068	0.994122879299	N\A	0.013864835231	0.010381830067	35	1	-0.013295652066	Global Trend	
30200000	738.581647	1	-0.951290563472	0.956482208916	0.020130315775	0.000021636494	0.994746906976	N\A	0.013833059847	0.010341473336	36	0	-0.009860614019	Global Trend	
30250000	733.461546	1	-0.885732951381	0.909763215061	0.051218484570	0.000022852420	0.992791514847	N\A	0.015513169937	0.011006782269	42	0	-0.003647960137	Global Trend	
30300000	732.676581	1	-1.035130007290	0.978262752229	0.013733023991	0.000027233321	0.995276981246	N\A	0.012694739638	0.009645610267	33	0	-0.016361455249	Global Trend	
30350000	718.134818	1	-1.013995603415	0.968956177805	0.026629793552	0.000025386487	0.998991066222	N\A	0.008957646187	0.008297678118	24	0	-0.048393810070	Global Trend	
30400000	728.107362	1	-0.932018363387	0.944893711331	0.029524557188	0.000027085996	0.993817076108	N\A	0.014968715505	0.010983475719	31	0	-0.010451296629	Global Trend	
30450000	726.248119	1	-0.970601773360	0.945376182578	0.035436876508	0.000022196745	0.993874292085	N\A	0.015690261783	0.011600196168	34	0	-0.006399878599	Global Trend	
30500000	734.063775	1	-0.939041010864	0.925929467186	0.049846145493	0.000027459795	0.994880210648	N\A	0.012957763184	0.009747442024	25	0	-0.006020847549	Global Trend	
30550000	721.532204	1	-0.895974861374	0.927511612723	0.044788671519	0.000027694364	0.994671866912	N\A	0.013830924929	0.010481812834	33	0	-0.013179172883	Global Trend	
30600000	727.626419	1	-0.914196973592	0.942144283557	0.035286313973	0.000024172154	0.996035486694	N\A	0.012906318045	0.010190021123	28	0	-0.015788879031	Global Trend	
30650000	719.626047	1	-0.939973939912	0.947652416500	0.031509584516	0.000048219880	0.993875093053	N\A	0.014847538051	0.011212587649	37	0	-0.017033656393	Global Trend	
30700000	728.134022	1	-0.957626095828	0.932407897379	0.038576760033	0.000025334535	0.990976149713	N\A	0.018701835349	0.012759053672	39	0	-0.000469876457	Global Trend	
30750000	722.241235	1	-1.023335823193	0.975732486595	0.019977227815	0.000021154358	0.999243110398	N\A	0.009823784982	0.009351582687	39	0	-0.046088967795	Global Trend	
30800000	721.148264	1	-1.023058342921	0.970367705770	0.015442868719	0.000009196422	0.993077467426	N\A	0.015096893286	0.010776352931	38	0	-0.002312958123	Global Trend	
30850000	724.373140	1	-0.988742656801	0.948033133566	0.026552828984	0.000002462174	0.992022732491	N\A	0.016665636459	0.011743410634	27	0	0.000099861351	Global Trend	
30900000	741.868774	1	-0.947411338206	0.936565798125	0.042386051810	0.000012765500	0.994089358486	N\A	0.015029841397	0.011029315784	31	0	-0.004736379433	Global Trend	
30950000	727.960492	1	-0.995430424131	0.971085778991	0.017698874195	0.000024999986	0.997319231242	N\A	0.010699829025	0.009139122571	39	0	-0.023872263916	Global Trend	
31000000	738.614406	1	-1.020153092313	0.973900341896	0.025687250298	0.000026647550	0.999993562855	N\A	0.008362831272	0.008352899669	34	0	-0.645703931598	Global Trend	
31050000	734.122384	1	-1.028395967018	0.984920822330	0.010390707437	0.000022525019	0.999280943745	N\A	0.009444136827	0.008948648631	35	1	-0.048443193344	Global Trend	
31100000	719.635489	1	-1.017925523983	0.980963201291	0.014571260792	0.000024981582	0.999429464780	N\A	0.009600722766	0.009180882108	47	1	-0.059088965305	Global Trend	
31150000	724.145159	1	-0.931467091777	0.932590195365	0.044483067953	0.000026708073	0.994208869443	N\A	0.014398246267	0.010775346616	35	0	-0.010807650559	Global Trend	
31200000	725.927509	1	-0.959598113081	0.936376216820	0.050363115627	0.000025224530	0.996480429567	N\A	0.012389073134	0.010063275033	33	1	-0.017148794984	Global Trend	
31250000	725.303115	1	-0.897164492468	0.918743771523	0.057447105330	0.000027878392	0.994481831665	N\A	0.013590703381	0.010240593620	36	0	-0.015184244785	Global Trend	
31300000	738.790192	1	-0.933532005276	0.926427667605	0.048805159975	0.000030201891	0.993909941093	N\A	0.015290460007	0.010942844757	41	1	-0.007040443858	Global Trend	
31350000	728.321605	1	-0.912591509126	0.944379888451	0.028150565580	0.000027815412	0.995280382819	N\A	0.011507456000	0.008739098736	36	0	-0.014629132181	Global Trend	
31400000	728.466258	1	-0.969276154494	0.953814248711	0.028145070397	0.000022464328	0.995668094390	N\A	0.013601824317	0.010760974542	34	0	-0.012969690874	Global Trend	
31450000	731.649003	1	-0.977928324415	0.943487658521	0.041864217205	0.000021609888	0.995711497542	N\A	0.012699676405	0.009626426288	41	1	-0.008086605640	Global Trend	
31500000	739.673905	1	-0.960075222634	0.941576803182	0.038405253421	0.000045663453	0.993701078366	N\A	0.016281664155	0.011725809320	31	0	-0.010477219543	Global Trend	
31550000	745.380646	1	-0.894218519378	0.921171093051	0.051257258595	0.000020530515	0.996088515606	N\A	0.012593358578	0.009403359468	43	0	-0.010759013591	Global Trend	
31600000	728.901829	1	-0.952716801110	0.940784100138	0.035145396496	0.000023833157	0.994410765239	N\A	0.013643227483	0.010017801038	37	0	-0.006235817751	Global Trend	
31650000	730.138835	1	-0.966960987638	0.966015508853	0.024942407695	0.000027394906	0.998458750407	N\A	0.010263918041	0.009247868790	23	0	-0.048428563383	Global Trend	
31700000	729.817828	1	-0.905322277206	0.907854364392	0.064667193203	0.000025111128	0.993802794925	N\A	0.015086749898	0.010984856458	38	0	-0.006679790643	Global Trend	
31750000	732.639643	1	-0.941354367091	0.929451577130	0.040641896017	0.000022602300	0.992278603470	N\A	0.016655282575	0.011626900035	33	0	-0.001557571418	Global Trend	
31800000	733.845845	1	-1.048947367006	0.985062522343	0.011435877625	0.000023077998	0.999184320325	N\A	0.009453966440	0.008873027404	37	0	-0.034492176887	Global Trend	
31850000	737.132064	1	-0.928438099652	0.928859926429	0.043818561469	0.000021367418	0.993925754612	N\A	0.015693179627	0.011292201285	39	1	-0.005698389914	Global Trend	
