Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-003.txt
Log File Name:                   MES_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1394259416
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39100000	566.726689	1	-0.429433447313	0.657336444051	0.236484583585	-0.023829619085	0.000047664636	0.973835760448	N\A	0.023278210863	0.021897798660	0.002743996376	33	0	-0.000702351688	Global Trend	
39150000	564.978700	1	-0.366131362096	0.643456894076	0.252250560950	-0.024783734650	0.000100220225	0.974142130584	N\A	0.027503603473	0.024632336958	0.003096256367	38	1	-0.003424558879	Global Trend	
39200000	570.376665	1	-0.562013061033	0.691911099735	0.229906150395	-0.026952199420	0.000064081264	0.971298828534	N\A	0.024758352655	0.023224015264	0.003108660442	40	1	0.001112404025	Global Trend	
39250000	573.607001	1	-0.542414188232	0.689766683965	0.221375403474	-0.025409337942	0.000070383105	0.975588412134	N\A	0.020911118855	0.020040793271	0.002410687675	37	0	0.000676141549	Global Trend	
39300000	572.240052	1	-0.573483857310	0.725185367949	0.193024669803	-0.027260391930	0.000072993637	0.976030494448	N\A	0.022993885860	0.021148014268	0.002721999430	45	3	-0.000838989028	Global Trend	
39350000	572.953154	1	-0.392705418489	0.634219463431	0.263802006833	-0.028329845955	0.000054902934	0.973823821259	N\A	0.023759178065	0.021890333592	0.002560716399	33	1	-0.000798640367	Global Trend	
39400000	560.140650	1	-0.571758713134	0.707260470818	0.202713918432	-0.022773909838	0.000149366508	0.974702218501	N\A	0.025566774610	0.023109943261	0.002879521754	47	2	0.001666379133	Global Trend	
39450000	564.957776	1	-0.509743456326	0.677932192616	0.235054337784	-0.024419057727	0.000083357112	0.973385364008	N\A	0.028901880138	0.025027472797	0.003022185277	45	1	-0.001023139884	Global Trend	
39500000	565.304409	1	-0.460287955264	0.625905650496	0.266500716150	-0.028458579662	0.000052948246	0.971963342560	N\A	0.024496296368	0.022242768428	0.002817991953	51	2	0.002146697935	Global Trend	
39550000	572.589140	1	-0.557474978125	0.725308988149	0.174909618382	-0.023593057323	0.000086667284	0.974921645620	N\A	0.023885907452	0.022318710630	0.002781161832	38	4	0.000495845158	Global Trend	
39600000	579.513187	1	-0.541566049430	0.692296113629	0.201427271202	-0.022858440722	0.000050398172	0.975998411415	N\A	0.023959645469	0.021781244856	0.002781043626	46	4	0.000981143995	Global Trend	
39650000	566.171553	1	-0.580374699473	0.736619451210	0.171152808148	-0.020427277628	0.000098477850	0.973820215122	N\A	0.026057650824	0.023365882216	0.002848015735	37	3	-0.000656405381	Global Trend	
39700000	565.818644	1	-0.649869118004	0.700974503823	0.194229661619	-0.020448019888	0.000090362727	0.971513687790	N\A	0.025324619145	0.022994169941	0.002842762384	40	2	0.005205588424	Global Trend	
39750000	565.463838	1	-0.610091507620	0.718392389554	0.175512948450	-0.020147847029	0.000071582316	0.970679582687	N\A	0.026288579868	0.024287044969	0.003106576368	45	2	0.002710778780	Global Trend	
39800000	575.569516	1	-0.430410393202	0.664944414882	0.203559233873	-0.018611238326	0.000156217704	0.973225838282	N\A	0.025552194861	0.022793556336	0.002661271840	36	1	-0.001716603261	Global Trend	
39850000	559.668949	1	-0.697322956658	0.742311292350	0.158497648251	-0.017624416243	0.000089541892	0.975136651478	N\A	0.025126968707	0.022169818729	0.003001634617	35	4	0.002974656751	Global Trend	
39900000	574.652843	1	-0.602320699874	0.734659452788	0.168177035973	-0.021986763902	0.000114752379	0.974607436188	N\A	0.025669620614	0.023111251102	0.002583214331	37	3	0.001740380454	Global Trend	
39950000	557.945560	1	-0.437282172089	0.651131099379	0.205197272027	-0.019727112126	0.000071450291	0.970636967169	N\A	0.024236214486	0.022228454160	0.002776375405	29	2	0.001434184357	Global Trend	
40000000	568.595679	1	-0.477042731104	0.635218243569	0.265358213994	-0.027205690585	0.000058152452	0.974007898698	N\A	0.024008925970	0.022154075744	0.002773149463	41	2	0.001096322635	Global Trend	
40050000	557.731600	1	-0.481421424357	0.681332709649	0.206024999222	-0.022571109695	0.000060282208	0.970088158770	N\A	0.025605128195	0.023385104750	0.002569865877	50	2	0.000220818934	Global Trend	
40100000	572.887559	1	-0.583298954749	0.724913850269	0.204310373867	-0.025320718841	0.000099800495	0.973149643443	N\A	0.026729296761	0.023953301976	0.002856806127	30	5	-0.001448990735	Global Trend	
40150000	574.879189	1	-0.456357816933	0.653131966656	0.226245532955	-0.022135642943	0.000101942029	0.975236139397	N\A	0.023407592689	0.021829401072	0.002768276513	36	2	0.000936696456	Global Trend	
40200000	573.667615	1	-0.457499880871	0.655744489100	0.230511153446	-0.022635419796	0.000063742174	0.974292562213	N\A	0.027785824069	0.024444985279	0.002697620395	34	1	0.000355952050	Global Trend	
40250000	570.632475	1	-0.571102267713	0.726401762324	0.182415625908	-0.022970093259	0.000065002720	0.972200216514	N\A	0.026632407439	0.023463721555	0.002950550780	42	2	0.000459976963	Global Trend	
40300000	566.983583	1	-0.493783190433	0.682482926633	0.192231915197	-0.019971595974	0.000059554759	0.971025253251	N\A	0.024823336730	0.022285867117	0.002910073911	28	3	0.000926827502	Global Trend	
40350000	577.027884	1	-0.535131450531	0.657363805216	0.237271699992	-0.025717790791	0.000116670203	0.971457745022	N\A	0.026964443601	0.024121127250	0.002951879472	42	5	0.002428977998	Global Trend	
40400000	569.573781	1	-0.554530076743	0.662373120843	0.255809645055	-0.028755062660	0.000094328448	0.970220379604	N\A	0.026486937744	0.023967944093	0.002943091082	41	4	0.003388151266	Global Trend	
40450000	568.551581	1	-0.469904304181	0.679167082422	0.195176430270	-0.019937065011	0.000066586094	0.969881843292	N\A	0.025328169250	0.022631255808	0.002815984573	31	2	0.000040946858	Global Trend	
40500000	567.946573	1	-0.425508328245	0.668965266449	0.221403813759	-0.023554516378	0.000071573643	0.974081854380	N\A	0.024673680147	0.022576232634	0.002421686740	41	1	-0.001861472791	Global Trend	
40550000	576.340971	1	-0.514295070594	0.684075610691	0.228563316675	-0.026765644761	0.000082473795	0.976541916459	N\A	0.025018441753	0.022379056989	0.002663356091	34	3	-0.000286484283	Global Trend	
40600000	578.405324	1	-0.549316117458	0.662639668658	0.238318833573	-0.025355771187	0.000083316730	0.977448128122	N\A	0.011466631955	0.014585931275	0.002196200259	42	3	0.003471279574	Global Trend	
40650000	582.663742	1	-0.583411611354	0.691423342849	0.185256128401	-0.020951063756	0.000048796696	0.974579477539	N\A	0.022630233705	0.020399175851	0.002547209569	35	3	0.002150690217	Global Trend	
40700000	573.808608	1	-0.623554804710	0.719991675729	0.194835621215	-0.024695968072	0.000092638332	0.972502660567	N\A	0.025551664952	0.023318200784	0.003081713265	28	5	0.001807659470	Global Trend	
40750000	589.285780	1	-0.610181370121	0.680138083981	0.226433752634	-0.025323709306	0.000097815389	0.976557454753	N\A	0.026494511845	0.023727251778	0.002803204457	40	4	0.003354093083	Global Trend	
40800000	573.689352	1	-0.589427213332	0.723666978079	0.213117700323	-0.026887616273	0.000098947019	0.975233593471	N\A	0.024497104800	0.022521666723	0.002810344784	33	2	-0.004177178563	Global Trend	
40850000	566.031868	1	-0.422743085829	0.617605948598	0.273201360267	-0.028262562740	0.000062068678	0.969070677218	N\A	0.025677184051	0.023718435919	0.003004326336	29	1	0.000364402021	Global Trend	
40900000	562.854425	1	-0.503893197570	0.646173754307	0.273874967290	-0.030837295067	0.000081021005	0.972675572103	N\A	0.020125058407	0.019520423107	0.002666616838	40	1	0.001986361316	Global Trend	
40950000	569.252531	1	-0.601507860021	0.744668472347	0.170696019712	-0.024209846959	0.000073687665	0.974409932811	N\A	0.025173004756	0.022718504658	0.003071644397	39	3	-0.000317660941	Global Trend	
41000000	546.922097	1	-0.398073645927	0.626513352084	0.240167774885	-0.023921133504	0.000063538975	0.967070627469	N\A	0.024466453360	0.022489972919	0.002909472751	31	1	0.000994601121	Global Trend	
41050000	576.247595	1	-0.633910492322	0.719017658216	0.207598621654	-0.027375500790	0.000068702234	0.975973589361	N\A	0.022755610043	0.021138806842	0.002741186314	48	2	0.001563830763	Global Trend	
41100000	593.418641	1	-0.703325338817	0.787557199261	0.125621252672	-0.019466023137	0.000232974295	0.976934000898	N\A	0.023505442746	0.020507517469	0.002734320702	44	6	-0.002618550535	Global Trend	
41150000	581.521111	1	-0.690382385090	0.759802886958	0.148190863455	-0.020294340282	0.000075753333	0.975472122791	N\A	0.023103582465	0.021383227019	0.002852516564	33	4	0.002153873538	Global Trend	
41200000	573.938008	1	-0.625054526761	0.739014274276	0.160974362061	-0.016945617628	0.000107689997	0.976009221379	N\A	0.027321386495	0.024284904665	0.002708869017	42	2	0.000173230298	Global Trend	
41250000	579.955062	1	-0.735743349322	0.755833915959	0.162540544226	-0.020147265490	0.000125268092	0.979347163918	N\A	0.026371043043	0.023006085092	0.002425954614	36	4	0.004736880240	Global Trend	
41300000	587.169587	1	-0.658045334221	0.736140088829	0.186849080368	-0.025622846880	0.000089874926	0.976952841732	N\A	0.023510229563	0.022001068765	0.002909712985	32	4	0.001217224635	Global Trend	
41350000	565.811108	1	-0.438090738569	0.694839646868	0.199809982551	-0.019754371366	0.000123358873	0.974447722394	N\A	0.027593451753	0.024437565489	0.002838567693	43	2	-0.003824157145	Global Trend	
41400000	559.129543	1	-0.630683570624	0.678323191856	0.181415300873	-0.016256916635	0.000128048192	0.969321700892	N\A	0.027579262838	0.024727513470	0.003220795488	34	3	0.004075587400	Global Trend	
41450000	560.198041	1	-0.507105448221	0.680662782417	0.219167926351	-0.024243621790	0.000078375129	0.973279416011	N\A	0.024116159566	0.022260198336	0.002833464521	33	1	0.000431018224	Global Trend	
41500000	558.788329	1	-0.595452866850	0.764871161898	0.175826955239	-0.021911551767	0.000105741184	0.972013007905	N\A	0.026615995245	0.024361071281	0.002848402686	30	1	-0.007325215836	Global Trend	
41550000	559.834351	1	-0.508240636952	0.659968220268	0.248723973965	-0.027989621624	0.000055698861	0.969261786477	N\A	0.027216852573	0.025073584149	0.003214694149	46	4	0.000694395622	Global Trend	
41600000	557.204993	1	-0.467162233221	0.643102147835	0.249654366929	-0.026640905335	0.000135174223	0.969000666960	N\A	0.025556133665	0.023461011988	0.002861172181	27	0	0.002011005351	Global Trend	
41650000	564.107168	1	-0.443500865853	0.656647931962	0.203382573888	-0.016400669282	0.000069863402	0.970976907332	N\A	0.025873345773	0.024545646554	0.002941108005	44	0	0.000547399535	Global Trend	
41700000	569.054450	1	-0.604770556082	0.711579525439	0.217220054310	-0.027718561523	0.000068531932	0.976021621209	N\A	0.023000561249	0.021818540490	0.002554096018	41	1	0.001064796792	Global Trend	
41750000	572.913367	1	-0.623587202018	0.741805291305	0.154834343444	-0.016216807814	0.000150200817	0.973653115813	N\A	0.027723767782	0.024161694753	0.002785929397	33	1	0.001718395819	Global Trend	
41800000	581.815053	1	-0.673240843650	0.711977494613	0.190736771801	-0.021075309864	0.000113761141	0.975902563300	N\A	0.024146741423	0.022077571946	0.002772864914	38	4	0.004628209982	Global Trend	
41850000	575.818620	1	-0.901693819446	0.742729425729	0.158360475297	-0.018079156890	0.000169306317	0.970013293172	N\A	0.026377242952	0.023715264848	0.003116264600	44	3	0.015229185103	Global Trend	
41900000	573.049705	1	-0.566210041339	0.718250941212	0.169290790067	-0.019705517878	0.000110874961	0.974967697539	N\A	0.027729832190	0.024601642031	0.003225584045	32	2	0.001451169609	Global Trend	
41950000	576.828635	1	-0.643608398841	0.736003085691	0.176923525627	-0.019580852563	0.000093002536	0.976886440044	N\A	0.024616191888	0.022080223109	0.002780930615	30	3	0.000387648528	Global Trend	
42000000	574.983169	1	-0.484884914316	0.677556940280	0.227103343248	-0.024656046625	0.000106324711	0.973462338571	N\A	0.026378688391	0.023070374581	0.002865472459	34	3	-0.000549426254	Global Trend	
42050000	566.956600	1	-0.594991132623	0.722389997919	0.193265454890	-0.023638915157	0.000085428203	0.976335813489	N\A	0.024378538323	0.022290068094	0.002983685472	42	0	0.000279953836	Global Trend	
42100000	563.133908	1	-0.432343873188	0.641157227104	0.214356619314	-0.018566242458	0.000070339507	0.967931316776	N\A	0.025108452596	0.023209165546	0.003011371726	36	0	0.001544471569	Global Trend	
42150000	563.166183	1	-0.498929522018	0.661581605817	0.220624423912	-0.020137431398	0.000061818672	0.972954435173	N\A	0.022250831114	0.020850625672	0.002790253421	32	2	0.001239434222	Global Trend	
42200000	579.056182	1	-0.440758868341	0.719744935209	0.182680962309	-0.020404768928	0.000094234949	0.974707884044	N\A	0.027434510391	0.024370806910	0.002713235329	27	5	-0.006265985874	Global Trend	
42250000	580.970149	1	-0.622622307996	0.768607251959	0.181638560746	-0.027807130367	0.000108631334	0.977599369836	N\A	0.026272278138	0.023372312745	0.002939710260	40	4	-0.006668821385	Global Trend	
42300000	579.400601	1	-0.521337410163	0.697763881608	0.188890005489	-0.019280534440	0.000053235630	0.977661186345	N\A	0.024511569883	0.022131333365	0.002828579532	36	3	-0.000020818137	Global Trend	
42350000	579.839200	1	-0.659626527633	0.732033266332	0.188300194362	-0.024871630483	0.000064613265	0.976562960698	N\A	0.026122307282	0.022546871720	0.002717692934	33	3	0.002626989023	Global Trend	
42400000	575.299812	1	-0.593924882333	0.723038559279	0.195502789313	-0.022406293137	0.000054811881	0.974504100126	N\A	0.028312477485	0.024803290563	0.002779469256	37	3	-0.001130459388	Global Trend	
42450000	570.365501	1	-0.677214273970	0.701124302577	0.229274231856	-0.031055400597	0.000085861653	0.971403212067	N\A	0.025065919141	0.023143550575	0.002635033725	39	3	0.003966823383	Global Trend	
42500000	581.201720	1	-0.576827993758	0.739706712140	0.165786694568	-0.020693742077	0.000099006881	0.976554890183	N\A	0.024094987812	0.022950305361	0.003122523081	32	3	-0.000516677201	Global Trend	
42550000	567.648782	1	-0.507970271088	0.680602387304	0.191498278785	-0.017551962367	0.000066947889	0.975462933907	N\A	0.021509791592	0.019908510733	0.002747764078	53	1	0.001574806388	Global Trend	
42600000	558.238446	1	-0.494745372954	0.670131491585	0.204504313917	-0.023116285697	0.000069720059	0.971208706558	N\A	0.026007141266	0.023162414617	0.003126600164	30	1	0.001068400360	Global Trend	
42650000	568.527383	1	-0.515473635729	0.705237358863	0.191044665159	-0.021897770054	0.000084726781	0.973892399317	N\A	0.026513247680	0.023386353515	0.002748728106	39	0	-0.000496728152	Global Trend	
42700000	590.259600	1	-0.543690587345	0.718365779126	0.191181377195	-0.024624160912	0.000133527502	0.976595098362	N\A	0.025634608233	0.023087248703	0.002981545251	40	4	-0.001125193988	Global Trend	
42750000	578.858435	1	-0.712631960877	0.795798578307	0.115640555376	-0.017490619702	0.000101211880	0.977984770373	N\A	0.025124634683	0.022990900782	0.002969343641	39	3	0.000396180690	Global Trend	
42800000	585.581657	1	-0.562413910222	0.698907259015	0.216951184167	-0.025702483304	0.000094073411	0.977339416882	N\A	0.025968651640	0.022732964575	0.002725276133	34	4	-0.000215668698	Global Trend	
42850000	573.414722	1	-0.668349824381	0.723274548667	0.196227688375	-0.027333889798	0.000090866382	0.973923075991	N\A	0.026890177416	0.023756143910	0.003122100796	29	7	-0.000256139728	Global Trend	
42900000	569.448540	1	-0.621802896141	0.722735805333	0.195736362488	-0.024260913708	0.000100843703	0.976009576142	N\A	0.024535946805	0.021719181436	0.002992283794	46	4	0.001498977900	Global Trend	
42950000	575.413255	1	-0.651466537601	0.697933860861	0.217145324849	-0.025535020433	0.000086416596	0.973881910068	N\A	0.025056575509	0.023409842034	0.003028365795	32	3	0.004665885661	Global Trend	
43000000	594.500152	1	-0.778052890548	0.780825217351	0.147891504312	-0.023466342173	0.000118043025	0.980010925741	N\A	0.019791336534	0.020806351381	0.002695581122	35	4	0.005460324201	Global Trend	
43050000	571.750291	1	-0.644271655407	0.753189308561	0.165602310510	-0.021005864021	0.000090878266	0.973461217301	N\A	0.024858263141	0.022405587516	0.002978851901	47	5	-0.000470928821	Global Trend	
43100000	566.519036	1	-0.586500406537	0.694031575469	0.208593511708	-0.021727915169	0.000083394039	0.975007368500	N\A	0.027244549070	0.024988597676	0.003285947433	42	2	0.001822667786	Global Trend	
43150000	573.917177	1	-0.741825132785	0.797977293558	0.145912067350	-0.024561970698	0.000090745494	0.981488524748	N\A	0.019869312604	0.021168839601	0.002973499462	51	6	0.001633594930	Global Trend	
43200000	588.216884	1	-0.631921611761	0.718592897152	0.187425802082	-0.018152433553	0.000132006837	0.978998621339	N\A	0.023831339658	0.021898857805	0.002421826967	39	5	0.000544940947	Global Trend	
43250000	562.045202	1	-0.579840576187	0.666211272729	0.255168278222	-0.028865905558	0.000107412553	0.972734838775	N\A	0.024908690912	0.022736278086	0.002730177704	43	4	0.003041438224	Global Trend	
43300000	573.691829	1	-0.578773868432	0.699762892005	0.203849445122	-0.024467810850	0.000072564691	0.974393462006	N\A	0.024773522215	0.022287729255	0.002903542474	30	6	0.000986593629	Global Trend	
43350000	582.017344	1	-0.576534600896	0.695384931860	0.228318658985	-0.027229082008	0.000038396181	0.975532167218	N\A	0.024319946113	0.022064228956	0.002865105578	38	4	-0.000238206031	Global Trend	
43400000	567.330384	1	-0.610763238829	0.709357891809	0.204127766475	-0.026519528512	0.000124405511	0.972319627307	N\A	0.024313058689	0.022121441417	0.002757744646	25	2	0.003051023436	Global Trend	
43450000	578.708522	1	-0.654795334621	0.693340634387	0.228542888455	-0.029609525228	0.000136565506	0.977940323066	N\A	0.018488230183	0.017651309254	0.002314471764	46	2	0.007679500692	Global Trend	
43500000	569.388698	1	-0.744742032490	0.767653401808	0.176838895749	-0.025270496861	0.000104961224	0.970837230685	N\A	0.026609529503	0.024151396554	0.003211516090	32	2	0.002531564022	Global Trend	
43550000	578.473350	1	-0.502055199957	0.696833097312	0.215108219103	-0.022913628908	0.000048636642	0.978338762221	N\A	0.023794561880	0.021476934087	0.002423891535	31	3	-0.002078903781	Global Trend	
43600000	569.375778	1	-0.576272445269	0.674138247493	0.189818773233	-0.017086420611	0.000133257258	0.969418513252	N\A	0.025505546225	0.023807434458	0.003144924501	35	1	0.005862159977	Global Trend	
43650000	573.292746	1	-0.582673420190	0.705863715414	0.188622928239	-0.021477451344	0.000099757060	0.976676840251	N\A	0.024883231088	0.022912336402	0.002955473900	35	4	0.001455128864	Global Trend	
43700000	588.793705	1	-0.651701481897	0.725391444654	0.197654662163	-0.023735209668	0.000078868279	0.979147994057	N\A	0.022485714873	0.020746242983	0.002561191271	46	4	0.000860656924	Global Trend	
43750000	586.379067	1	-0.625416633224	0.698982287069	0.215613533727	-0.023385753821	0.000074695163	0.984127523334	N\A	0.017745295584	0.017886475628	0.002213365738	41	5	0.000686657986	Global Trend	
43800000	563.592817	1	-0.601777356068	0.756250456444	0.169653711959	-0.021051506721	0.000083698014	0.982347906970	N\A	0.025851602545	0.020459405797	0.002792463076	43	4	-0.003816513716	Global Trend	
43850000	577.391479	1	-0.663835412122	0.715499826733	0.212160233847	-0.026101939530	0.000177719667	0.971871084917	N\A	0.025294682281	0.023415988150	0.003082385794	39	3	0.001801915831	Global Trend	
43900000	574.997508	1	-0.620293790201	0.727036607069	0.206520505308	-0.025713377193	0.000097249129	0.976549225281	N\A	0.025162546429	0.022762990319	0.002709359332	37	3	-0.000712882170	Global Trend	
43950000	566.036147	1	-0.726943363564	0.732967537592	0.157567161815	-0.016534883930	0.000079518445	0.973686881858	N\A	0.025536474547	0.023695259212	0.002954430919	34	4	0.006672178698	Global Trend	
44000000	568.155423	1	-0.411076920728	0.649645295788	0.264124517733	-0.030256825068	0.000104024668	0.973775554945	N\A	0.026304625495	0.023894437071	0.002575019821	37	2	-0.001780018089	Global Trend	
44050000	588.454612	1	-0.676384418062	0.798719158753	0.150674762201	-0.023195642879	0.000104950102	0.988802581551	N\A	0.022123986903	0.016619076862	0.002258763060	37	5	-0.008855205438	Global Trend	
44100000	574.181849	1	-0.601412818692	0.661191931990	0.239362930536	-0.026375666709	0.000051257990	0.974879765997	N\A	0.018308012889	0.018147303447	0.002399431121	56	3	0.002213366620	Global Trend	
44150000	563.906767	1	-0.597415468758	0.661210665269	0.229509407570	-0.021884847201	0.000187892377	0.969631059473	N\A	0.027371592670	0.024637394060	0.003127066407	38	3	0.007143026641	Global Trend	
44200000	570.861065	1	-0.514080561233	0.689479009337	0.201788212845	-0.020632925705	0.000058291588	0.974231157937	N\A	0.024421132013	0.022148820204	0.002549950089	32	3	0.000503947794	Global Trend	
44250000	589.598943	1	-0.670836687247	0.725671744017	0.182212705405	-0.020668533350	0.000077595413	0.985528637194	N\A	0.023583933061	0.017612718144	0.002318278922	46	6	0.003077134074	Global Trend	
44300000	585.769949	1	-0.638087228031	0.758918868224	0.147443130796	-0.020200187941	0.000084071139	0.978069964520	N\A	0.023383259566	0.020652887549	0.002706529028	40	6	0.000055057502	Global Trend	
44350000	575.683230	1	-0.629383076943	0.703528132043	0.181407160010	-0.020798157704	0.000083184970	0.971896560411	N\A	0.025227661103	0.023107625907	0.002891715758	39	2	0.003773175478	Global Trend	
44400000	563.591004	1	-0.597495630006	0.746787125301	0.172346341638	-0.021003436658	0.000128594890	0.972244563394	N\A	0.028550120800	0.024620710238	0.003111542590	23	1	-0.001980418536	Global Trend	
44450000	571.115722	1	-0.613716251756	0.798948374933	0.100461470042	-0.014926206886	0.000121500541	0.982519442262	N\A	0.025626170924	0.020917948946	0.003080304550	40	1	-0.003212756055	Global Trend	
44500000	579.686898	1	-0.414880792057	0.656067108154	0.226526609616	-0.022481634846	0.000072214801	0.973153332775	N\A	0.025725377986	0.022186723761	0.002872793966	32	2	-0.000772654962	Global Trend	
44550000	573.225081	1	-0.476190214922	0.668028135706	0.207635465997	-0.019714496271	0.000077339614	0.974655487484	N\A	0.025027600715	0.021733476652	0.002602213767	35	2	0.001040172788	Global Trend	
44600000	566.907420	1	-0.366249835083	0.629941030516	0.243802555029	-0.022722020674	0.000058761054	0.975383247186	N\A	0.023793325119	0.021772629796	0.002588674047	39	2	-0.000939002789	Global Trend	
44650000	564.689993	1	-0.673142742940	0.782652472704	0.147564786305	-0.020368787958	0.000147246115	0.973565747638	N\A	0.028857815699	0.025493177060	0.003377543881	34	0	-0.001773711745	Global Trend	
44700000	576.081654	1	-0.706998338351	0.702165557733	0.225702872154	-0.026769885168	0.000084797151	0.976550252417	N\A	0.020549426507	0.020410724846	0.002592211435	40	2	0.006507837208	Global Trend	
44750000	576.976975	1	-0.693048704520	0.818872530314	0.090771155342	-0.018302709099	0.000073967980	0.976333259609	N\A	0.024543615891	0.021553748704	0.002783548222	36	4	-0.002062720935	Global Trend	
44800000	566.785601	1	-0.812579944917	0.726389502281	0.195826301391	-0.021089344886	0.000118054896	0.972176377983	N\A	0.027715232865	0.025079336110	0.003068159328	26	3	0.009801852816	Global Trend	
44850000	559.562358	1	-0.497334687133	0.693378580749	0.204348552823	-0.025369329072	0.000168012180	0.972681523226	N\A	0.023636851880	0.021698635993	0.002737849449	44	2	-0.002356334356	Global Trend	
44900000	572.519829	1	-0.655773150998	0.747161237365	0.170570168277	-0.024069043802	0.000104886189	0.978765681414	N\A	0.023027930847	0.021678106308	0.002612307193	38	4	0.001592732510	Global Trend	
44950000	559.116486	1	-0.478808572795	0.678681760738	0.225493603008	-0.022725191068	0.000129823031	0.970720349193	N\A	0.029049404517	0.025550842586	0.003551064977	35	2	-0.001533947833	Global Trend	
45000000	565.534948	1	-0.642984826466	0.783366198037	0.130333213503	-0.019263841736	0.000088084203	0.976611568270	N\A	0.026782885786	0.023272936129	0.002880886444	40	1	-0.001169041326	Global Trend	
45050000	573.036519	1	-0.664495591931	0.731425336746	0.189252968236	-0.025413251018	0.000105722214	0.973641449949	N\A	0.025844039368	0.023383411910	0.002855933031	35	4	0.003350575419	Global Trend	
45100000	571.420403	1	-0.735252472476	0.768106002927	0.174500605504	-0.026381338961	0.000059890060	0.974199100363	N\A	0.025866339008	0.022922560247	0.002643538103	40	5	0.001321792131	Global Trend	
45150000	556.744593	1	-0.309397998608	0.562488909942	0.325454575865	-0.029522271007	0.000054459642	0.973245792775	N\A	0.024216938396	0.021882389057	0.002672262501	35	1	-0.000259951753	Global Trend	
45200000	561.591108	1	-0.549085366044	0.669098935187	0.223764185053	-0.025139312948	0.000072454480	0.973968799376	N\A	0.025816428327	0.023501246390	0.002689281941	32	4	0.003656970604	Global Trend	
45250000	560.690963	1	-0.522738728976	0.696807431802	0.180097363232	-0.016679345244	0.000074667439	0.972181053472	N\A	0.026174088831	0.023335386192	0.002921929389	26	1	0.000530057729	Global Trend	
45300000	584.160150	1	-0.575464713136	0.693193901956	0.215033303204	-0.027123347746	0.000061748631	0.975919910330	N\A	0.023330890505	0.021104643177	0.002668790482	38	4	0.001910779346	Global Trend	
45350000	569.367935	1	-0.135930801480	0.732375917904	0.177069526146	-0.022367921341	0.000069731325	0.972921009998	N\A	0.022554183937	0.021701244250	0.002832606380	38	7	0.006580104309	Global Trend	
45400000	539.622287	1	0.206744222702	0.637928232882	0.236941451935	-0.017793202157	0.000106141548	0.967209791184	N\A	0.027483211432	0.024911265786	0.003216231102	31	4	0.002754197836	Global Trend	
45450000	565.096885	1	-0.570127763158	0.712014570969	0.192767216710	-0.023658769312	0.000088549967	0.973914875734	N\A	0.027474096768	0.024464750280	0.003201358020	38	1	0.000984221376	Global Trend	
45500000	567.217557	1	-0.591607583198	0.719449206955	0.165247198239	-0.016145967899	0.000076105975	0.974067069128	N\A	0.023733744498	0.021772666302	0.002826699126	41	7	0.001840982851	Global Trend	
45550000	572.761955	1	-0.589969424277	0.689921808761	0.210137704207	-0.023873153212	0.000138952575	0.974574586438	N\A	0.023878534105	0.021659349323	0.002609065941	39	2	0.001453198018	Global Trend	
45600000	585.482776	1	-0.634971402850	0.732307388646	0.166843111490	-0.021125621592	0.000140098396	0.975055133825	N\A	0.022466029729	0.020276341652	0.002787719174	41	7	0.001508551073	Global Trend	
45650000	574.760980	1	-0.543072302546	0.688574090056	0.200313556838	-0.024147818607	0.000157655823	0.972674101021	N\A	0.025025638907	0.022281159825	0.002860277063	34	3	0.002282905756	Global Trend	
45700000	572.591364	1	-0.612646855808	0.846501100046	0.084951578055	-0.016267599364	0.000065587204	0.978421035632	N\A	0.024885014328	0.022366749984	0.003015442426	41	4	-0.001303891556	Global Trend	
